firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
80375,3.7271192559,-0.148539948,-124.4240512,0.0,4.6476960632,16.950737101,0.0130269115,0.0466191554,0.4448559323,0.0321508949,0.1413272805,8.0,-0.074366126,-0.164031621,-0.199986932,-3.630362026,0.1202150095,0.0907560908,0.1570663477,-0.07298303,-0.02920269,0.5426522694,0.0,3.6132799261,0.1369076701,1.3859805885,2.1374459771,394.9658444,10.74196212,0.06010684,0.0,0.0,1.0,0.0,0.0,0.751817163,3.0,2.3386892009,-0.153664421,-0.1503706,3.9370582093,-0.73313649,-417.7631143,0.1366127341,10.514237948,0.0036476862,0.0071035361,0.014595716,0.2249083489,0.0043557453,-0.032884636,2.0,0.0033333333,-0.412338334,-0.001964887,1.0,8.5576439319,0.1922292509,0.0,0.0807799995,0.0327936204,0.0395971832,1.0755389557,0.49663696,1.9727634e-06,1.0000001916,0.5860031245,0.3433996619,-3.67368242,0.0977591419,-0.552000737,-0.178208026
80358,0.6252739245,0.056031237,0.3954609711,0.0,0.2073697658,0.9432972551,0.1740074113,0.0036840593,0.6702375042,0.019592269,-0.232306211,9.0,-0.010327696,-0.070621469,0.06640692,0.4261866292,0.1484640248,0.6468440271,0.2269636704,-0.004467902,0.1176242687,0.684979747,0.0,3.3308689718,0.2534845285,3.2386260237,0.2691448212,2.2290002049,5.849327957,0.3472695084,0.0,0.0,0.0,0.0,0.0,0.9938398357,7.0,-1.047065977,-0.061057459,-0.206420926,15.368466562,-0.891280439,-873.7011577,0.037523938,11.043082491,0.0525958247,0.0281776417,0.0400929692,0.0231277872,0.5082521997,0.0149591131,4.0,0.0356562417,0.4391876754,-0.045041128,6.0,11.118931308,0.7141636767,0.0,0.0203822069,0.0058703075,0.0075000653,0.9936941458,3.9008685606,2.3831126e-08,2.2965499e-08,1.3357273424,1.7841675333,-0.062553884,0.0977979004,0.1392288656,-0.206360546
86230,0.4142009962,-0.532732534,-10.0496715,0.0,0.9523141344,1.4300273567,-0.282647585,-0.306792584,0.2958412753,-0.243314078,-0.412279845,4.0,-0.003172491,-0.344569288,-0.170268119,0.4007706644,0.2025554404,5.5726062143,1.2852756663,-0.019823254,-0.709109769,0.0823540057,0.0,0.4684262948,-0.28879428,0.455876494,-0.282687478,20.709702063,12.316674239,-0.138445766,0.0,0.0,1.0,1.0,1.0,0.5206905494,6.0,1.7710879225,0.1366311466,-0.603703741,0.8428577195,-0.62665947,-1172.875883,0.0396717784,10.338576186,-0.000626906,-0.034745657,-0.063319971,-0.153792085,0.0134027527,0.0104794058,0.0,0.1261685528,0.1619253391,0.0369458869,4.0,8.5575766864,0.3045431475,0.0,0.4659686089,0.1354534478,0.1375395264,1.1009602034,1.6956252517,2.9892807e-06,4.4596264e-08,1.1681503947,1.3645753447,-1.403530411,0.1875260566,2.0294116711,-0.300307815
80343,0.3632588545,0.0278713736,10.023330026,0.0286150006,0.5572166803,1.0548436612,0.0820604622,0.0017411399,0.2266144147,0.0045910671,0.0309734034,8.0,-0.001723666,-0.033773862,0.3634478426,0.5275787165,-0.249399208,0.1611695059,0.6124512276,-0.004690961,-0.049152438,0.4139074388,0.0,1.4738446046,-0.174699496,0.8532700869,-0.24068364,59.573743386,7.2547922036,0.1930985923,0.0,0.0,1.0,0.0,0.0,0.5909021243,5.0,1.5830239325,0.0760811861,-0.086392403,1.4175713238,-0.681883199,-1526.584591,0.0310388259,11.793097115,-0.002961838,0.0127230493,0.0384198444,0.0093341251,0.0188479867,0.1321529381,2.0,0.00234375,-0.473382873,-0.093106732,6.0,10.101337888,0.2376274127,0.0,0.0614886358,0.0297199974,0.0526072919,1.1096950994,3.0941105332,2.3871128e-07,6.7589436e-08,0.5217821407,0.2722566024,-0.161126448,0.0704855612,0.1826637373,-0.242992661
80369,0.4316434962,0.0641495667,-20.54408557,0.0157859811,3.7842630318,0.3458156654,0.0326872082,0.0678929985,0.0494918381,0.0090112485,0.0578422511,8.0,0.0012673142,0.0160427807,0.0462998065,-0.030583886,0.0688751245,0.1333889065,0.0141589337,0.0009476126,0.1649290307,0.5203409665,0.0,0.801579425,0.0225423172,0.798410646,0.0209111852,2.209164527,0.1258266226,0.0218848766,0.0,0.0,0.0,0.0,0.0,0.5273161648,5.0,-0.031678501,-0.000795791,-0.07215496,-0.71340347,-2.183935376,-1447.730487,0.0220531438,13.734064444,0.0005820108,0.0039248441,0.0423968145,0.0094580471,0.0285575977,0.0424550051,5.0,0.0001130292,-0.30950044,0.0053276448,4.0,13.280104219,0.6916838231,0.0,0.047241237,0.0233861659,0.0253265479,0.5106133934,2.2255776845,3.5105712e-09,2.0455234e-08,0.2953217805,0.087214954,-0.678937886,0.0435512978,-0.214983668,0.1864159028
80316,0.5098724444,0.0029476645,23.607935746,0.0,0.1355873165,0.9782517846,0.013784775,0.1299353143,0.5544405188,0.0648172611,0.4214592432,8.0,0.0,0.0,-0.100813471,-0.169071518,-0.031976038,0.8412933385,-0.083206906,0.0278200811,0.0778857468,0.3319066931,0.0,2.7328437622,-0.053924809,2.7328437622,-0.053924809,59.6515103,4.0245922299,0.3528475617,0.0,0.0,1.0,0.0,0.0,0.6679494675,4.0,1.3681432342,-0.039524965,-0.259134452,0.9385291678,-0.48676604,-620.5331132,0.0396717784,12.691082114,0.0066809311,0.0090262536,0.0109045042,0.0321492264,0.0114794047,-0.005166922,3.0,0.0060696406,0.2101274618,0.0997964675,5.0,11.897953503,0.3406359254,0.0,0.1247563064,0.0398968931,0.056734087,0.3938631098,0.5240010664,7.1836334e-08,7.6279611e-08,1.6336817426,2.668916036,0.1287535225,0.0832975728,0.3786862365,-0.300307815
80362,0.329670566,0.0533760856,39.466597222,0.0,0.6689702191,2.3511030485,0.0849370894,0.2502376633,0.3351034749,0.0210120819,0.2359900727,9.0,0.0778950268,0.1890034364,0.3347522925,-0.001786877,-0.102414831,0.1790728986,-0.121759302,0.1177660697,0.264422356,0.5735507893,0.0,1.7248863211,0.0980962568,0.7478574868,0.1822181978,649.60416667,6.6280920814,0.1096929769,0.0,0.0,1.0,0.0,0.0,1.0004177288,4.0,-0.071959173,0.019768073,0.1858717533,-2.603475986,0.1066193725,-59.75480958,0.1713699094,12.403043512,0.0011944103,0.0159208172,0.0487187223,0.1694361882,0.0036097061,-0.007490179,2.0,0.0002035499,4.2688714707,0.1901367325,4.0,14.668428069,3.7064881001,0.0,0.1287714988,0.0617331472,0.0513610888,0.7747970682,34.505206408,2.7197262e-09,2.2637742e-09,1.8517582408,3.4290085826,0.0860764137,0.0706740169,-0.416555934,-0.178208026
80368,0.4815425947,-0.069028706,3.4776909621,0.0,0.3115619973,0.8143176177,-0.082761446,-0.082640665,0.3847506394,0.0066692821,-0.010967317,8.0,0.0005002084,-0.03125,0.0112407757,-0.021351817,0.0843441128,0.1598163031,0.1383875572,0.0255754476,-0.123726896,0.5926525527,0.0,4.1241065627,-0.17726573,2.624431449,-0.244978239,6.8717201166,5.6360593018,-0.066828408,0.0,0.0,1.0,0.0,1.0,0.5511127876,3.0,0.4496642329,0.1938433539,-0.001088696,1.5726615675,0.4987155867,-2221.449735,0.0309927413,8.4619129919,0.0,-0.020052154,-0.032818249,0.0720184367,0.1855988377,0.0198350831,0.0,0.015171884,0.0150535231,-0.061444798,4.0,7.1242850119,0.2309188138,0.0,0.3219512701,0.1156270512,0.0874648649,0.8114633585,0.7896025399,2.50334e-05,3.0000001198,0.1442655458,0.0208125477,0.7983437159,0.0975553838,0.7831082402,-0.328986861
80310,0.1804685878,-0.072158139,4.9173696959,0.0,0.0286749262,0.0627904853,-1.687108521,0.5530923029,0.3713353362,0.200660689,0.3084022915,8.0,0.0191519578,0.2985074627,1.2726584196,0.4469141114,0.3070465102,0.3331210191,-0.17137639,0.0874339584,0.6494326151,0.8690448906,0.0,6.9845063025,0.2378686742,6.6927521008,0.2319810269,0.3893767031,4.3175059952,-2.708396526,0.0,0.0,1.0,0.0,0.0,0.4550554635,4.0,7.5635650229,0.0794643721,0.1903568036,-55.50229563,0.4470709159,-3246.065627,0.0250682817,10.925099954,0.0,-0.077119804,-0.090967029,0.0192245245,0.6742788924,-0.028534275,3.0,0.0025974026,-0.560963481,0.0750474129,2.0,11.290473198,0.9964214612,0.0,0.1131686643,0.0504125801,0.070299126,0.7765817622,1.9524041741,2.7348412e-07,4.6834024e-08,1.9847414197,3.9391985029,-0.220243619,0.1085617595,0.4783549002,-0.288246998
84584,0.6690162986,0.0685509767,-0.283995546,0.0,0.7361928196,2.0238859779,0.0886157827,0.0164036287,0.3320492109,0.0016744809,-0.056998239,8.0,0.0172562554,0.0204081633,0.4557587741,1.3678681491,-0.261835628,0.1447459986,0.147417989,0.0653659749,0.1116186126,0.3605045849,0.0,1.7947284345,-0.20690224,0.4840255591,-0.510997314,26.236080178,130.88888889,0.1846188696,0.0,0.0,0.0,0.0,0.0,0.7173850985,6.0,-0.152230587,0.1460803468,-0.3646139,-0.115478483,-1.105901479,-3205.094199,0.039113333,13.519181618,0.0029592803,0.0218995765,0.0432703801,0.0266435756,0.031004902,0.008251267,3.0,0.0016,0.0542865986,0.0127526857,4.0,13.497543836,1.1157041961,0.0,0.0308076497,0.0110393922,0.0185392456,0.3425583876,1.0722261564,3.7950401e-09,3.0305416e-08,0.3009142583,0.0905493908,0.3615646094,0.0399404127,0.0099455624,-0.01882021
80336,1.2271141495,0.1271357776,-7.898925054,0.029715167,8.1884092042,0.883462005,0.0307676945,-0.201140117,0.0349494966,-0.004516712,-0.232840265,8.0,-0.027964367,1.0491803279,-0.021710835,0.2009651755,0.1578799437,0.3576791809,0.8275170648,-0.025830155,0.1029921393,0.6181721205,0.0,1.1123973417,-0.066726765,1.0940336611,-0.038083331,0.9394530273,0.132336991,0.0160929282,0.0,0.0,0.0,0.0,0.0,0.3702561068,5.0,-0.023537276,0.0095293921,0.960982587,0.082067183,0.1840829516,-2040.994487,0.0220531438,10.752625076,0.0013126358,0.0034814627,0.0300246813,0.02668743,0.0276064272,-0.100652386,2.0,0.0139325717,1.3101106972,0.0064570121,3.0,9.650110316,0.2525704809,0.0,0.0098360563,0.0027263356,0.0039142523,1.2769980706,2.089591906,1.8223573e-07,9.0000001082,0.1738634968,0.0302285155,0.7005000212,0.0281809563,-0.014369037,0.1864159028
80360,1.6125536914,-1.093882002,-243.614398,0.0,8.3817004207,19.981340651,-0.108585428,-0.329690352,0.1899168647,0.0059757824,-0.313793641,8.0,-0.197487431,-0.284780579,-0.308455588,0.1041910805,-0.14901104,0.3810489072,0.1917153135,-0.16808251,-0.401729428,0.4925438251,0.0,3.8227334992,0.3412872967,1.708367113,0.3064192927,1391.8695652,6.7661325911,-0.055899639,0.0,0.0,1.0,1.0,0.0,0.8505811251,4.0,0.4475913609,-0.489623443,-0.254619275,2.7036726642,-0.451758091,-2215.971011,0.0309927413,8.0933614258,0.0304381406,-0.018959301,-0.143051718,-1.600313186,0.002078885,0.0319209333,2.0,0.7721912911,-0.086117425,0.1537313573,3.0,8.1520337901,0.6937301958,0.0,0.25,0.1191184354,0.1541537963,1.2486242272,1.962283357,5.9226e-05,7.662053e-08,1.966407315,3.8667577284,0.1253488165,0.1322166374,-0.145238108,-0.328986861
80404,3.7271192559,-3.713627312,-198.8493354,0.0296376218,16.741393434,22.247280971,-0.294335534,-0.091375648,-0.194498649,0.0007198128,0.1217434378,8.0,-0.05134322,-0.068379035,-0.160268446,0.2926299658,0.8883270524,0.1095816487,-0.527812094,-0.030400071,-0.417533448,0.4583539886,0.0,0.8817173019,-0.369255664,0.2363104886,-0.515902828,285.48562597,12.931738942,-0.179883185,0.0,0.0,0.0,0.0,0.0,-0.522260847,2.0,-0.048323721,0.0215336579,-0.033535696,-59.78597169,-0.544425503,-808.4536103,0.0383132071,9.5286028409,0.0,-0.01385964,-0.067709423,0.4976512456,0.005156118,-0.010220816,1.0,-0.434695753,-0.122983871,0.0752143115,1.0,7.4019269743,0.1325434125,0.0,0.0693069845,0.0410364103,0.0563881275,0.9136590574,0.5477067235,3.0779217e-06,1.0863968e-07,1.2433914995,1.5460224211,0.19132415,0.1241038659,-0.492965409,-0.220841219
87828,0.2598559418,-0.049728289,30.241538462,0.0,0.2497949349,0.9917461294,-0.016768491,0.0382506527,0.845691906,-0.001152162,0.4174545455,5.0,0.0190866586,-0.131147541,0.0092604669,-0.016805884,-0.006163533,0.5434462445,-0.162633533,0.0637075718,-0.17413442,0.555757953,1.0,1.7682960508,-0.236708836,0.9455951395,-0.235532122,59.523076923,5.1059056417,-0.12244284,0.0,0.0,1.0,0.0,0.0,1.2918533605,2.0,-0.192760946,-0.021672732,-0.516169605,-0.52463884,-0.192754642,-3771.537999,0.039113333,9.3564784491,0.0001185958,0.0345493148,0.0811791383,0.0265170398,0.0579332948,-0.130982191,2.0,0.0189596835,0.978021978,0.0494117178,3.0,7.8071439702,0.1714087973,0.0,0.0804597586,0.0312590051,0.0368487761,1.8638976855,0.5539140171,1.38681e-05,1.0000001831,0.9509137375,0.9042369362,-3.67368242,0.1023442433,-0.181792671,-0.01882021
80303,0.8327799823,-0.075380947,-26.49035703,0.01174768,3.4202880835,3.258431159,-0.015316003,-0.002671858,0.0786289553,0.0005852299,0.0693789058,8.0,0.0181164959,-0.017391304,-0.133882685,0.0741528572,-0.377907812,0.0774161206,-0.061740028,0.0416237261,-0.218855219,0.4600587279,0.0,1.621751886,-0.05122506,0.6334870075,-0.16246884,39.545544554,9.7417073171,0.0305189203,0.0,0.0,1.0,0.0,0.0,0.2112794613,3.0,-0.086090835,-0.037098731,0.0174520352,-64.63339178,-0.524063795,387.29092969,0.0383132071,13.437387145,0.0023058887,0.0045742983,0.023079945,0.1138126012,0.1462919946,-0.026342743,2.0,0.0046838407,-0.097384006,-0.111069299,2.0,13.334748463,0.9136553071,0.0,0.0472049825,0.0366921334,0.0522658851,0.6840785274,6.5922957896,6.8193738e-09,1.485448e-08,0.9656559551,0.9324914236,0.063090562,0.0621851303,-0.003724406,-0.220841219
81066,0.2974349559,-0.067589063,3.162623119,0.0,0.0667769494,0.0314853034,-0.245997682,0.0545024654,-0.14907849,0.0574715433,0.4571230449,8.0,0.0,0.25,-0.423183906,-0.807490893,2.4720169036,0.2146511628,-0.491197244,0.027443214,0.0024991967,0.5804761791,0.0,7.5435217609,-0.534569377,7.5435217609,-0.534569377,0.1576806776,3.6892842367,-1.142579411,0.0,0.0,0.0,0.0,0.0,-0.175586419,1.0,4.6462820227,-0.160656136,0.1418493409,-55.38532927,6.6359273771,-3106.219797,0.0250682817,10.949798985,0.0,-0.064326336,-0.079761523,0.0009553987,0.5816047578,-0.141078011,2.0,0.0076923077,-0.136041472,0.0894083269,4.0,11.20301958,0.7483752644,0.0,0.0483870506,0.0325811349,0.0814998965,0.535825154,1.6269799993,1.6720795e-07,3.2463297e-08,1.8384939745,3.3800600942,0.0939770173,0.0915261986,0.1324030619,-0.288246998
85179,0.7222740185,0.0482362262,-8.490594811,4.37715e-05,15.482953178,1.2322123444,0.0270381425,0.3200657496,0.0506314671,0.2400749064,0.3187657985,3.0,0.0796211969,0.1031746032,0.2054037852,0.0563905139,-0.07689707,0.176128591,-0.215056973,0.0945417852,0.3485616214,0.6836851465,0.0,1.0356819286,-0.007980031,0.9186131628,-0.074069444,0.7119265591,0.1055677016,0.0051998251,0.0,0.0,0.0,0.0,0.0,1.1605099706,2.0,-0.047090262,-0.012022792,0.0149768623,-0.422772948,-1.260943489,-2039.417187,0.0220531438,10.376315985,0.0009518049,0.0017383375,0.0396728244,0.0371206802,0.1480411627,-0.042318758,3.0,0.0179910045,-0.565552606,-0.025677416,4.0,8.1579721989,0.1838885752,0.0,0.0689251348,0.0267111078,0.0247385876,1.5389164056,2.2540820111,2.7859909e-06,2.0000000603,0.1100643401,0.012114159,0.7367552207,0.0485526352,0.1040437751,0.1864159028
80467,1.239400758,0.0391655977,-37.58635833,0.0322720077,12.202126728,0.9326638027,0.0189979658,0.2055820795,0.0355368295,0.0033677593,0.2203059542,8.0,0.0015734681,0.69,0.015864846,-0.474539007,0.0652121354,0.0888870784,-0.56079326,0.0229117064,0.0775774566,0.5547351525,0.0,1.0382250582,-0.01633508,1.0343747221,-0.017423675,3.0103176027,0.0960369344,0.0062601414,0.0,0.0,0.0,0.0,0.0,0.3444825753,3.0,-0.10589521,0.0048907537,0.6018022592,0.0943537915,-7.463515993,-2026.287637,0.0220531438,10.77757718,0.0022980414,0.0024642996,0.0286409079,0.0317739319,0.0584669586,-0.023824874,1.0,0.0458069063,-0.038669839,-0.004326667,2.0,10.203369898,0.3232534698,0.0,0.0271002892,0.0102550753,0.0060003875,1.5668176954,1.3234499054,1.8310639e-06,2.000000103,0.0780063422,0.0060849894,1.0126585303,0.0295131235,-0.001472969,0.1864159028
80479,2.1430568188,-0.095774127,-1.40292642,0.0,0.1725509188,1.6830850884,-0.217745392,-0.073198597,0.1854784698,-0.165597311,0.5979945305,9.0,-0.100597039,-0.262135922,-0.212535691,-0.142843054,-0.214645231,0.665819568,0.306692408,-0.131347752,-0.103516429,0.736978661,0.0,12.845978323,-0.404846768,9.0216771249,-0.318121827,1.7947937441,3.2844794468,-0.315087719,0.0,0.0,0.0,0.0,0.0,0.1938565429,2.0,-0.450819138,-0.169913741,-0.667312995,54.287475528,-0.864428835,-707.9901499,0.0904607979,9.0585635449,-0.024150022,-0.018479431,-0.019376694,0.0207691066,0.4049734325,-0.016836468,0.0,0.0537437545,-0.635640266,0.0254222639,3.0,6.7861524572,0.1055137845,0.0,0.020839626,0.0146625593,0.0190773609,1.3853952912,1.131756646,2.7911246e-06,5.0000001154,-0.007439371,5.53442e-05,1.2570623741,0.0579419252,-0.158698812,0.1986414998
80439,0.8552603073,-0.328397199,-3.70842139,0.0,2.6191901501,10.405728835,-0.03560737,-0.118901077,0.1414931346,0.0017395047,-0.066357896,8.0,-0.137172301,-0.038888889,-0.076803822,-0.240380865,-0.396825188,0.3763624659,-0.02162259,-0.103921152,-0.248431864,0.5701078616,0.0,1.6080088086,-0.166827845,1.1545620276,-0.002626728,24.351171416,7.5370686202,-0.085440783,0.0,0.0,1.0,1.0,0.0,0.4417735471,4.0,2.2830565912,-0.046604978,-0.025227868,-0.145657505,0.6548516749,-266.9217643,0.1366127341,11.250539286,0.0093982711,0.0046383426,0.0182220925,-0.224201723,0.1848582959,-0.004425431,1.0,-0.044196078,-0.520057851,0.1990448423,3.0,12.783693379,4.8599509621,0.0,0.1583433747,0.0484147963,0.0628025698,0.6335771104,10.859287231,3.1840655e-08,6.7989299e-09,2.4541940362,6.0230683671,-0.074008078,0.1608831555,2.094078411,-0.178208026
80485,0.2761990067,-0.044405389,5.1930294118,0.0,0.0916936737,0.1482336045,-0.33528091,-0.153236765,0.186775378,0.007147038,-0.231105493,8.0,-0.030450575,-0.066176471,-0.10916091,0.2169893517,2.0582592898,0.1819356924,0.0931436682,-0.02331801,-0.123777074,0.5011172192,0.0,2.3954664668,-0.248926905,2.1050955414,-0.262531181,1.2178018576,10.199222126,-0.286905258,0.0,0.0,0.0,0.0,1.0,0.2574371849,3.0,5.990345128,-0.004874636,-0.17432713,-55.40656522,-1.330624446,-3230.216387,0.0250682817,11.61617348,0.0,-0.058709825,-0.078646925,-0.008172268,0.2778197916,-0.031917876,0.0,-0.022156573,-0.152955973,-0.023977276,3.0,11.351844682,0.873400204,0.0,0.0857909322,0.0495750128,0.0835400319,0.6189003768,3.0206352186,9.4985952e-08,2.0943455e-08,1.7008780218,2.8929860449,0.1756486643,0.1228482755,0.1129205641,-0.288246998
80482,0.0069668652,-0.084541577,13.931898622,0.0042754404,0.0510950174,0.0452776149,0.7063259321,0.5155540021,0.3472562041,0.1713812436,-0.100888012,8.0,0.1158816173,0.3571428571,-0.588325261,-0.384054138,-0.683197013,0.9184210526,0.5530603193,0.1620062915,-1.899903265,0.8005752998,0.0,2.2304526749,0.8453581927,1.7209876543,0.799557377,0.718096932,1.8844807468,-1.476035849,0.0,0.0,0.0,0.0,0.0,-2.816249051,2.0,0.2406605998,-0.06926815,0.3045243162,1.0612793345,-0.480206812,-1626.031461,0.0310388259,9.4968867828,0.0,-0.233776388,-0.45648855,0.00250016,0.1123741475,-0.013054738,0.0,-0.012244878,9.3793594367,0.0618321076,2.0,8.6536278484,0.4886471145,0.0,0.1369862556,0.0637455519,0.1193619289,1.1946400007,1.3857720429,1.01569e-05,8.0249388e-08,1.7135409011,2.9362224196,-0.086487638,0.1473765163,-0.122683595,-0.242992661
80463,0.6217647013,-1.843221813,-3.430967933,0.0,1.2855409489,3.6452667455,-0.428563385,-0.521572581,0.2985344293,0.009827858,-0.17177853,8.0,-0.202656065,-0.292418773,-0.270715567,-0.114491713,-0.131371746,0.5423214998,-0.110012607,-0.173503412,-0.744596825,0.5423577912,0.0,1.0814947773,-0.322906458,0.8373594595,-0.132549906,14.004513064,6.4957858205,-1.150977722,0.0,0.0,1.0,0.0,1.0,0.4858793651,2.0,1.3519146032,0.2611368155,-0.345037314,1.6760771706,-0.752899999,-1665.020891,0.0310388259,9.7673825114,-0.052325401,-0.171237317,-0.525282156,-0.539208282,0.1660592071,-0.307610562,1.0,1.1110980364,4.0736976408,-0.276595155,3.0,8.3937501628,0.3452156839,0.0,0.1749999821,0.074642537,0.177770149,0.9365022715,1.1235302393,2.5006107e-06,7.679278e-08,2.2825412529,5.209994571,0.0859020515,0.1666640949,0.7071822796,-0.242992661
80434,2.2102166326,-0.42289113,-206.9638376,0.0,2.0094377766,6.6660814607,0.0015434246,-0.187319412,0.3898338081,-0.000170213,-0.214805422,8.0,-0.047401562,-0.253164557,-0.093079813,0.203527197,0.0675195617,0.5862641927,0.6580215343,-0.177431915,-0.160605326,0.4592286802,0.0,1.9761337352,0.1952110981,0.7715707577,0.0346787483,462.36531365,6.6419825073,-0.086521106,0.0,0.0,1.0,0.0,0.0,0.7119044733,5.0,-4.671824193,0.0114242762,-0.217543473,5.0568813605,-0.359877131,-435.4975182,0.1120415674,9.489221328,0.0,-0.050351272,-0.095470401,-0.391812978,0.0005044946,-0.020919244,0.0,0.1370285428,3.0391821708,0.0092210863,3.0,7.3423907277,0.0619679946,0.0,0.0326087177,0.0274306558,0.0295211337,1.0901754278,0.3442413306,6.6104019e-06,7.0000003782,0.0449712733,0.0020224154,1.1445992727,0.1011424161,0.2910398826,0.0217396147
82541,0.3942337547,-0.039818775,6.7136641363,0.003041536,0.1082279885,0.3074232487,-0.223523228,-0.064603195,0.2372339036,0.0125108267,0.5445831073,8.0,0.021593414,-0.101694915,0.1955643174,0.1441173721,-0.032880298,0.4679755391,-0.006488612,0.0526098124,-0.082414017,0.3541182808,0.0,2.3797637891,-0.420930902,1.7615974674,-0.474310489,4.4913904832,3.2253689669,-0.239960196,0.0,0.0,1.0,0.0,0.0,0.3214854581,3.0,1.3233399959,0.1195212312,-0.360829368,0.8228904781,-0.379009127,-1112.925363,0.0396717784,10.36758564,0.0044018274,-0.037209092,-0.046711425,0.0147190407,0.0503712982,-0.046003003,0.0,-0.003165943,1.2185049368,0.0049912762,4.0,8.7765082175,0.2043793487,0.0,0.1399999559,0.0447267885,0.0488344659,1.0350527143,0.3626232439,7.4810482e-06,3.0000002497,1.1189569747,1.2520647112,-0.065202633,0.0803033009,-0.212284377,-0.300307815
80415,0.5858455299,0.0543708339,13.206984127,0.0050268305,0.4320527253,0.6455567721,0.0977499798,-0.08223616,0.1419847894,0.0010360434,-0.244516809,8.0,-0.002302178,-0.067867868,0.0776858824,0.4411318276,-0.123344118,0.0632110761,0.4825743489,0.016377352,0.0905179445,0.5196515244,0.0,1.2703300737,-0.271974153,0.7174540375,-0.361641013,41.343330702,7.9963023899,0.2059959627,0.0,0.0,1.0,0.0,0.0,0.2519193515,5.0,-1.266556023,-0.034132676,-0.105946921,0.1604313036,-1.388832362,-293.4404616,0.1011532727,13.342215804,0.0070274473,0.0225128876,0.0391158212,-0.010297194,0.0160255014,-0.029619852,1.0,-0.000274725,0.937806874,0.0210488599,4.0,11.443447877,0.1809062545,0.0,0.0253422335,0.0149889886,0.0225546834,0.4477177538,0.3795449633,2.5471431e-08,1.0227981e-07,0.2870463921,0.0823956312,0.1183365176,0.0473223111,-0.165537572,0.0200027592
