firms,roaq,roeq,rsup,cash,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
51801.0,0.0059603726,0.0139987562,-0.003764972,0.0255497907,1.0,-0.00468739,0.0194174757,-0.010638298,0.0340909090909091,0.0705882352941176,0.0340909090909091,-0.0108695652173913,-0.0108695652173913,0.1234567901234569,0.1374999999999999,0.2465753424657535,0.1818181818181818,0.2638888888888888,0.058139534883721,0.0459770114942528,0.0459770114942528,0.1374999999999999,0.1097560975609757,0.0833333333333332,0.0963855421686747,0.058139534883721,0.5166666666666666,0.1518987341772151,-0.0319148936170212,0.1374999999999999,0.421875,0.1097560975609757,0.1234567901234569,-0.0520833333333333,-0.1574074074074074,-0.3,-0.3680555555555556,-0.2945736434108527,-0.1946902654867256,-0.3453237410071942,-0.4166666666666666,-0.3851351351351351,-0.3809523809523809,-0.4709302325581395,-0.4944444444444444,-0.4739884393063583,-0.4829545454545454,-0.5666666666666667,-0.5210526315789474,-0.5919282511210762,-0.59375,-0.59375,-0.6224066390041494,-0.5919282511210762,-0.59375,-0.6176470588235294
34040.0,0.0052705043,0.01628211,0.0430921643,0.0252415989,0.0,-0.01389802,0.3420095158,2.27839e-05,-0.0130434782608696,0.0509259259259258,0.0607476635514019,0.0225225225225225,0.0365296803652968,0.1581632653061224,0.3674698795180722,0.4276729559748427,0.7067669172932332,0.7461538461538462,0.7196969696969697,0.860655737704918,0.8455284552845528,0.7196969696969697,0.7196969696969697,0.8015873015873016,0.8160000000000001,0.8760330578512396,1.1018518518518516,1.141509433962264,0.956896551724138,1.316326530612245,1.141509433962264,0.6940298507462686,0.7596899224806202,0.6691176470588236,0.5763888888888888,0.5655172413793104,0.5133333333333334,0.5442176870748299,0.5442176870748299,0.4645161290322581,0.1641025641025641,0.2270270270270269,0.135,0.3121387283236994,0.4836601307189543,0.455128205128205,0.5763888888888888,0.3926380368098159,0.3352941176470587,0.4099378881987578,0.4367088607594938,0.4367088607594938,0.7596899224806202,0.6099290780141844,0.5655172413793104,0.8760330578512396
53006.0,-0.000204827,-0.000377691,0.8143503772,0.1496941094,1.0,-0.038088852,-1.0,0.0,0.0416666666666667,0.1904761904761904,0.0416666666666667,0.0416666666666667,-0.0384615384615384,0.1904761904761904,0.6666666666666667,0.3888888888888888,0.4705882352941177,0.6666666666666667,0.5625,0.5625,0.3888888888888888,0.7857142857142858,0.6666666666666667,0.5625,1.272727272727273,1.0833333333333337,2.571428571428572,1.5,1.0833333333333337,0.9230769230769232,0.6666666666666667,0.5625,0.5625,0.0869565217391303,0.0869565217391303,0.0416666666666667,0.0869565217391303,0.0,0.25,0.0,-0.3055555555555556,-0.21875,-0.21875,-0.375,0.0,-0.0384615384615384,-0.3421052631578947,-0.4186046511627906,-0.3902439024390244,-0.5283018867924528,-0.5,-0.5192307692307692,-0.4791666666666666,-0.5454545454545454,-0.576271186440678,-0.5833333333333333
51270.0,0.0175188429,0.0339853784,0.1635252073,0.0872146586,3.0,0.0189310619,0.0294117647,0.0066225166,0.0238095238095237,-0.0752688172043011,0.303030303030303,0.2285714285714286,0.162162162162162,0.5357142857142858,1.324324324324324,1.2051282051282053,0.9111111111111112,1.15,1.324324324324324,1.0,0.8297872340425532,0.6226415094339623,1.0476190476190474,0.9111111111111112,0.5636363636363637,0.72,2.071428571428572,1.774193548387097,1.6875,1.774193548387097,0.9545454545454546,0.6538461538461537,0.2647058823529411,0.1944444444444444,0.0238095238095237,-0.0337078651685393,-0.0947368421052631,-0.0851063829787234,0.2112676056338027,0.2285714285714286,-0.14,-0.2456140350877192,0.036144578313253,-0.0114942528735632,0.2835820895522387,0.0749999999999999,0.0617283950617284,-0.0652173913043477,0.0117647058823529,-0.1809523809523809,-0.1134020618556701,0.036144578313253,-0.0652173913043477,-0.0652173913043477,-0.0652173913043477,-0.1134020618556701
39538.0,0.0229563721,0.1055415493,0.1812086891,0.0681751747,1.0,0.0301269368,0.931237721,0.0387466308,-0.1333333333333333,2.25,2.25,2.0588235294117645,1.4761904761904765,1.6,1.3636363636363638,1.3636363636363638,0.8571428571428572,0.625,1.6,0.8571428571428572,0.3333333333333332,0.5757575757575757,0.4857142857142857,0.3,0.4444444444444444,0.368421052631579,0.0833333333333332,0.0,0.0612244897959184,-0.3580246913580247,-0.543859649122807,-0.5593220338983051,-0.4408602150537635,-0.5315315315315315,-0.5478260869565217,-0.695906432748538,-0.7263157894736842,-0.7373737373737373,-0.7475728155339806,-0.7729257641921398,-0.7886178861788617,-0.7678571428571428,-0.7614678899082569,-0.699421965317919,-0.7062146892655368,-0.7657657657657657,-0.7709251101321586,-0.7903225806451613,-0.8188153310104529,-0.8461538461538461,-0.8586956521739131,-0.8510028653295129,-0.8602150537634409,-0.8433734939759037,-0.8225255972696246,-0.8289473684210527
26593.0,0.0248465073,0.0324635502,-0.016509193,0.4062586105,0.0,-0.002560525,-0.151860907,0.0103071528,0.0761904761904761,0.0272727272727273,-0.1031746031746031,-0.226027397260274,-0.2802547770700637,-0.2206896551724138,-0.1102362204724409,-0.0661157024793388,0.018018018018018,0.3452380952380953,0.1530612244897959,0.0272727272727273,-0.1811594202898551,-0.2152777777777778,-0.1240310077519379,0.0660377358490567,0.0761904761904761,0.3452380952380953,0.547945205479452,0.5694444444444444,0.6865671641791045,1.0178571428571428,0.3452380952380953,0.2840909090909091,0.0560747663551401,0.0660377358490567,-0.0087719298245614,-0.1307692307692307,-0.1307692307692307,-0.5799256505576208,-0.6156462585034014,-0.6825842696629214,-0.6695906432748537,-0.751101321585903,-0.75,-0.7384259259259259,-0.7270531400966184,-0.7057291666666667,-0.6752873563218391,-0.744920993227991,-0.7466367713004485,-0.7322274881516588,-0.744343891402715,-0.7216748768472907,-0.6970509383378016,-0.6807909604519774,-0.6912568306010929,-0.6825842696629214
13100.0,0.0069806343,0.017291499,0.0444290758,0.0192398816,1.0,0.0004026252,0.1244912617,-0.025264165,-0.360655737704918,-0.3137829912023461,-0.4334140435835351,-0.4481132075471697,-0.4120603015075377,-0.3463687150837988,-0.3858267716535433,-0.3937823834196891,-0.3675675675675676,-0.3137829912023461,-0.3097345132743363,-0.3197674418604651,-0.3641304347826086,-0.3097345132743363,-0.2302631578947368,-0.126865671641791,0.0833333333333332,0.0446428571428572,0.3448275862068966,0.453416149068323,0.3928571428571428,0.7593984962406015,0.5810810810810811,0.4268292682926828,0.2580645161290322,0.2857142857142858,0.21875,0.2717391304347827,0.04,0.1758793969849246,0.3072625698324023,0.2124352331606218,-0.0930232558139535,-0.158273381294964,0.0086206896551723,-0.1235955056179775,-0.0714285714285714,-0.048780487804878,-0.0168067226890756,-0.158273381294964,-0.2732919254658384,-0.3623978201634877,-0.417910447761194,-0.4334140435835351,-0.3842105263157894,-0.2951807228915662,-0.2844036697247706,-0.2710280373831776
51799.0,0.0246397869,0.0409131576,0.0570281686,0.0376668082,2.0,-0.000815227,1.1676891616,0.0218548579,0.0136986301369863,-0.0089285714285713,-0.0089285714285713,-0.0632911392405063,0.004524886877828,0.0829268292682927,0.1044776119402985,0.168421052631579,0.3536585365853659,0.3788819875776397,0.4415584415584415,0.3058823529411765,0.247191011235955,0.4230769230769231,0.5416666666666667,0.5205479452054795,0.5857142857142856,0.5633802816901408,0.8813559322033899,0.7903225806451613,0.8500000000000001,0.6444444444444444,0.6086956521739131,0.4230769230769231,0.4050632911392404,0.4230769230769231,0.3293413173652695,0.1935483870967742,0.2758620689655173,0.2982456140350877,0.2906976744186047,0.2333333333333334,0.1326530612244898,0.1100000000000001,0.1808510638297873,0.2333333333333334,0.3058823529411765,0.1155778894472361,0.0829268292682927,-0.1048387096774193,-0.1259842519685039,-0.108433734939759,-0.0938775510204081,-0.0826446280991735,0.0183486238532109,-0.0176991150442478,-0.0044843049327354,0.0724637681159421
27617.0,-0.001810147,-0.004230344,-0.223703309,0.0467516039,1.0,-0.043366213,-0.63372093,0.0014245026,-0.03125,-0.088235294117647,-0.2051282051282051,-0.2790697674418605,-0.2954545454545454,0.0,0.1923076923076923,0.0689655172413792,0.24,0.1481481481481481,0.0333333333333334,-0.088235294117647,-0.03125,-0.03125,-0.03125,-0.1388888888888888,-0.2439024390243902,-0.2249999999999999,0.1481481481481481,-0.03125,-0.088235294117647,-0.088235294117647,-0.1142857142857143,-0.2439024390243902,-0.2439024390243902,-0.2619047619047618,-0.3541666666666666,-0.3673469387755101,-0.3404255319148936,-0.3404255319148936,-0.2790697674418605,-0.2954545454545454,-0.4150943396226415,-0.4561403508771929,-0.4561403508771929,-0.4745762711864406,-0.4464285714285714,-0.5,-0.515625,-0.5633802816901409,-0.6025641025641026,-0.6395348837209303,-0.696078431372549,-0.7181818181818183,-0.6836734693877551,-0.6836734693877551,-0.7181818181818183,-0.712962962962963
49162.0,0.0191369783,0.0314973761,0.0794604521,0.0114142872,0.0,0.0076152413,0.2554347826,0.0001463713,0.0780141843971631,0.0704225352112675,0.0935251798561151,0.0857142857142856,0.1176470588235294,0.1014492753623188,0.4074074074074074,0.3103448275862068,0.5833333333333333,0.6170212765957446,0.5833333333333333,0.5833333333333333,0.4615384615384614,0.5833333333333333,0.7272727272727273,0.7471264367816093,1.1111111111111112,1.4126984126984126,2.1020408163265305,1.6666666666666663,1.4918032786885247,1.6206896551724137,1.375,1.3030303030303032,1.2352941176470589,1.054054054054054,0.9487179487179488,0.974025974025974,1.0266666666666668,0.7674418604651163,1.0821917808219177,0.7078651685393258,0.4901960784313726,0.4476190476190476,0.4339622641509433,0.3693693693693693,0.3571428571428572,0.3571428571428572,0.1094890510948904,0.0270270270270269,-0.4647887323943662,-0.5379939209726443,-0.4740484429065744,-0.5143769968051118,-0.4666666666666667,-0.4882154882154882,-0.5128205128205128,-0.4916387959866221
22891.0,0.0088229568,0.0148177139,0.0413508642,0.0400840477,0.0,-0.008779429,1.2851239669,-0.022094881,0.0130208333333332,-0.0738095238095237,-0.2235528942115768,-0.2281746031746031,-0.1238738738738738,-0.1758474576271186,-0.0738095238095237,-0.141280353200883,-0.051219512195122,0.0456989247311827,-0.0176767676767676,-0.0465686274509803,-0.1393805309734513,-0.1431718061674008,-0.0738095238095237,0.0456989247311827,0.3053691275167784,0.2671009771986969,0.691304347826087,0.4407407407407406,0.369718309859155,0.3554006968641114,0.6483050847457628,0.2156249999999999,0.1178160919540229,0.2712418300653594,0.2796052631578947,0.2467948717948718,0.2508038585209002,0.2156249999999999,0.1178160919540229,0.1374269005847952,-0.2822878228782287,-0.2952898550724637,-0.3003597122302158,-0.390282131661442,-0.099537037037037,-0.6526785714285714,-0.6902866242038217,-0.6970404984423676,-0.69609375,-0.6941823899371069,-0.6800986842105263,-0.6629116117850953,-0.6302281368821292,-0.5852878464818763,-0.5835117773019272,-0.6295238095238096
52636.0,-0.030313966,-0.096764904,-0.953163926,0.0221962985,0.0,-0.342301943,3.1823899371,-0.083333336,-0.0999999999999999,-0.0999999999999999,-0.25,-0.3571428571428571,-0.3571428571428571,-0.1818181818181817,-0.25,-0.0999999999999999,-0.25,-0.25,-0.3076923076923077,-0.4,-0.4375,-0.64,-0.4705882352941176,-0.625,-0.5,-0.4,-0.0999999999999999,-0.3076923076923077,-0.3076923076923077,-0.0999999999999999,-0.4375,-0.4,-0.55,-0.5714285714285714,-0.6538461538461539,-0.7352941176470589,-0.6896551724137931,-0.6785714285714286,-0.64,-0.625,-0.71875,-0.7428571428571429,-0.7428571428571429,-0.775,-0.7272727272727273,-0.7428571428571429,-0.8085106382978724,-0.8043478260869565,-0.8269230769230769,-0.8448275862068966,-0.8656716417910448,-0.8783783783783784,-0.881578947368421,-0.8714285714285714,-0.8888888888888888,-0.9
34198.0,0.049754708,0.0836481669,0.0321310236,0.3502161828,1.0,0.003104252,-0.178467507,0.0496666683,-0.5748299319727892,-0.6584699453551912,-0.6584699453551912,-0.6936274509803921,-0.625748502994012,-0.5535714285714286,-0.48559670781893,-0.503968253968254,-0.4588744588744589,-0.2236024844720496,-0.625748502994012,-0.6044303797468354,-0.6234939759036144,-0.5833333333333333,-0.3622448979591837,-0.0530303030303029,0.2135922330097086,0.4880952380952381,1.0491803278688523,0.7605633802816902,0.7123287671232876,1.1551724137931036,0.8115942028985508,0.7361111111111112,1.5510204081632653,3.4642857142857144,1.6595744680851063,1.4038461538461535,1.3148148148148149,1.272727272727273,1.0833333333333337,0.8115942028985508,0.4880952380952381,0.6233766233766234,0.5432098765432098,0.3297872340425531,0.2019230769230768,0.1261261261261261,0.3888888888888888,0.2886597938144331,0.25,0.1160714285714286,0.0683760683760683,0.0683760683760683,0.2626262626262625,0.3736263736263736,0.644736842105263,1.3148148148148149
55191.0,0.0192397207,0.0852747783,0.027157181,0.0315578529,2.0,0.0077426387,-0.175588865,-0.013858794,-0.1954887218045112,-0.1800766283524904,0.2369942196531791,0.1567567567567567,0.3459119496855345,0.2891566265060241,0.7833333333333334,0.7540983606557377,0.5970149253731343,0.633587786259542,0.562043795620438,0.6984126984126984,0.6090225563909775,0.68503937007874,1.4597701149425286,1.404494382022472,1.3260869565217392,1.3777777777777778,1.4318181818181817,1.14,0.8938053097345133,1.2291666666666663,1.0980392156862746,0.7258064516129032,0.4078947368421053,0.4362416107382549,0.3986928104575162,0.1567567567567567,0.0808080808080808,0.0918367346938775,0.0974358974358975,0.0753768844221105,-0.0228310502283105,-0.0316742081447963,0.2159090909090908,0.202247191011236,0.5070422535211268,0.2738095238095237,0.2738095238095237,0.014218009478673,-0.0775862068965517,-0.3415384615384615,-0.1705426356589147,-0.0614035087719297,0.2738095238095237,0.2441860465116279,0.202247191011236,0.3459119496855345
45233.0,0.0053413744,0.0326553051,-0.048311316,0.0303862441,3.0,-0.010099564,1.8829648895,0.0196731258,0.064516129032258,0.375,0.5714285714285714,0.4666666666666665,0.2222222222222223,0.8333333333333333,1.64,1.869565217391304,1.64,1.5384615384615383,1.75,1.869565217391304,1.3571428571428572,1.3571428571428572,1.0,3.125,3.7142857142857135,2.6666666666666665,6.333333333333333,5.0,4.076923076923077,4.5,3.4000000000000004,2.6666666666666665,2.8823529411764706,2.142857142857143,1.75,1.2000000000000002,1.3571428571428572,1.3571428571428572,2.6666666666666665,1.5384615384615383,0.736842105263158,0.4666666666666665,0.6923076923076923,0.375,0.8857142857142857,0.6923076923076923,0.5,0.2941176470588236,0.03125,-0.1538461538461538,-0.3465346534653465,-0.4310344827586206,-0.4803149606299213,-0.4923076923076923,-0.484375,-0.5416666666666667
45831.0,0.0141879486,0.0155963303,0.049680552,0.2294889038,0.0,0.0069511883,-0.577181208,0.0004372885,-0.1730769230769231,0.0238095238095237,-0.2586206896551724,-0.3174603174603174,-0.1224489795918367,0.162162162162162,0.5357142857142858,0.7916666666666667,0.72,0.4333333333333333,0.4827586206896552,0.34375,0.34375,0.3870967741935485,0.8695652173913044,0.4827586206896552,0.6538461538461537,0.6538461538461537,0.9545454545454546,0.2647058823529411,0.1025641025641026,0.1944444444444444,0.0,-0.0444444444444444,0.131578947368421,-0.1041666666666666,-0.14,-0.3943661971830986,-0.4027777777777778,-0.4625,-0.4880952380952381,-0.6018518518518519,-0.6018518518518519,-0.4941176470588235,-0.4819277108433735,-0.5567010309278351,-0.4819277108433735,-0.5057471264367817,-0.6090909090909091,-0.7243589743589743,-0.7700534759358288,-0.7570621468926554,-0.7839195979899498,-0.7700534759358288,-0.7584269662921348,-0.7688172043010753,-0.7663043478260869,-0.7455621301775148
47773.0,0.0359355451,0.0531289,0.0017985543,0.3184415363,0.0,-0.00037804,-0.704284852,-0.010950081,-0.1268292682926829,-0.1394230769230768,-0.2896825396825396,-0.3062015503875969,-0.3741258741258741,-0.4542682926829268,-0.3419117647058823,-0.391156462585034,-0.284,-0.2541666666666666,-0.4885714285714285,-0.5213903743315508,-0.554726368159204,-0.556930693069307,-0.5362694300518135,-0.4388714733542319,-0.4317460317460317,-0.356115107913669,-0.2663934426229508,-0.30078125,-0.3763066202090592,-0.3088803088803089,-0.3467153284671532,-0.440625,-0.4856321839080459,-0.4943502824858757,-0.4885714285714285,-0.4559270516717325,-0.4169381107491856,-0.4856321839080459,-0.5082417582417582,-0.7287878787878788,-0.77625,-0.7544581618655692,-0.7336309523809523,-0.7442857142857142,-0.7485955056179776,-0.7312312312312312,-0.7203125,-0.7359882005899705,-0.7457386363636364,-0.747887323943662,-0.742816091954023,-0.7457386363636364,-0.719435736677116,-0.7167721518987342,-0.7026578073089701,-0.6803571428571429
34665.0,0.063874661,0.0970251716,0.1653061249,0.2202586632,1.0,0.0301617022,2.9069767442,0.0851570447,0.0461538461538462,0.096774193548387,0.0,0.0,-0.1052631578947368,0.0303030303030302,0.2363636363636363,0.2363636363636363,0.2830188679245282,0.1826086956521739,0.2363636363636363,0.2252252252252251,0.1428571428571428,0.2952380952380953,0.3076923076923077,0.1929824561403508,0.1525423728813559,0.0708661417322835,0.8888888888888888,0.7435897435897436,0.6790123456790123,0.5454545454545454,0.5454545454545454,0.5280898876404494,0.3465346534653466,0.5813953488372092,0.5813953488372092,0.5632183908045978,0.5454545454545454,0.5632183908045978,0.5813953488372092,0.6585365853658536,0.5111111111111111,0.7,0.7215189873417722,0.6190476190476191,0.7,0.6585365853658536,0.6190476190476191,0.5454545454545454,0.5111111111111111,0.5454545454545454,0.4166666666666667,0.3600000000000001,0.3465346534653466,0.2710280373831775,0.1929824561403508,0.1147540983606556
54586.0,0.0158706281,0.0443370456,0.4148571429,0.0992402659,0.0,0.0191428571,-1.0,0.0,0.1363636363636364,-0.074074074074074,-0.1071428571428571,-0.1935483870967742,-0.2857142857142857,-0.074074074074074,0.3157894736842106,0.1363636363636364,0.3888888888888888,0.4705882352941177,0.1904761904761904,0.0,0.25,0.1904761904761904,0.9230769230769232,0.9230769230769232,1.0833333333333337,1.7777777777777777,2.125,1.5,1.7777777777777777,1.5,1.7777777777777777,1.7777777777777777,0.9230769230769232,0.6666666666666667,0.4705882352941177,0.3157894736842106,0.25,0.1904761904761904,0.0869565217391303,-0.0384615384615384,-0.3421052631578947,-0.4047619047619047,-0.4047619047619047,-0.5098039215686274,-0.3589743589743589,-0.6031746031746033,-0.5833333333333333,-0.647887323943662,-0.6666666666666667,-0.6951219512195121,-0.7282608695652174,-0.6987951807228916,-0.6987951807228916,-0.7252747252747253,-0.7282608695652174,-0.7524752475247525
