firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
87717,0.1658639252,0.0446122929,8.0198647857,0.0128875759,0.112942069,0.6177635305,0.2999306279,0.1138386736,0.316172076,-0.01142311,0.1264855796,-0.051820874,-0.307489054,0.0583300847,0.051820874,36.0,0.0,0.0515517241,0.0045538631,0.1735137951,-0.029062823,0.0572871633,-0.465396519,0.1258698367,0.1047845874,0.7423916014,0.0,2.3708639257,0.1502619264,2.3708639257,0.1502619264,6.6440355923,5.6504063243,0.4546121501,0.0,0.0,0.0,0.0,0.0,0.5274566925,4.0,4.1051106393,-0.01837649,0.0913875587,-0.774427999,0.7661930965,0.030812336,10619.232871,0.1876448595,16.461516583,0.0015329339,0.037050517,0.0622120745,-0.014406628,0.3332962249,-0.04984622,0.0,-0.001922584,-0.05616884,0.0376829049,6.0,16.898406428,1.5740679991,0.0,0.0550031848,0.0150115119,0.0199688467,0.3339674692,2.0666593941,1.415801e-10,1.6087983e-08,0.8225549048,0.6765965714,0.119572283,0.0249738809,0.2018702952,-0.181005262,0.0436062065275546,0.0696462846174938,0.0502086418091263,0.0973277074542897,0.0218729535036019,0.0284735038228314,0.1211380945538151,-0.0176278015613196,0.0279314888010537,0.0409606404269511,0.1258297258297258,0.1458363930092523,0.0253646996977263,0.1613575468889547,0.061063511491908,0.064683406113537,0.0242877773401601,0.0673050615595076,0.0475295381310418,0.2217350454118383,0.2325434439178515,0.2010467980295567,0.2012317167051576,0.2060596691915288,0.2043840691571472,0.3364165810208974,0.303374540594721,0.3907308377896612,0.3250679347826086,0.3813739376770537,0.4615961034095166,0.3909787840969867,0.381129403434236,0.3838240510819437,0.4980798771121351,0.4731873111782476,0.4793325748957147,0.5158344666796191,0.514363354037267,0.5403751233958538,0.5783936880436982,0.5909461663947797,0.6070030895983523,0.5726668010481757,0.5984429420200776,0.7042376583660985,0.7291666666666667,0.7299334811529932
33823,0.2614115089,0.0516943039,19.751821353,0.0065754924,0.1598770987,0.6037152413,0.3062497082,0.1539111048,0.6400061559,-0.016973031,-0.008027739,-0.118001927,-0.897535325,0.0980917678,0.1180019272,40.0,0.0102502901,0.1142857143,0.2178758627,0.1986827763,0.0942047028,0.0830966568,-0.169557151,0.1126912294,0.2818983364,0.5649717794,0.0,2.0210996458,-0.01303701,1.2688489702,0.0096279826,19.532747015,6.5327417632,0.4153122812,0.0,0.0,1.0,0.0,0.0,1.134258225,6.0,0.2210596662,0.0026310803,0.0731050344,0.4171108259,-0.703364698,0.0695397393,-6297.021728,0.0394668682,12.980599811,0.0317405519,-0.019172271,-0.031650267,-0.005999947,0.07336503,-0.005559394,0.0,0.0020026702,0.5490140162,0.0175425103,6.0,13.977354894,2.4110185749,0.0,0.0710558221,0.0347279047,0.0541038964,0.503522976,4.680711108,8.1015791e-09,8.7771267e-09,1.0683454167,1.1413619294,-0.060358107,0.0763620456,-0.099054579,-0.112588381,-0.0249511824690823,0.0044702726866336,0.0218281036834924,0.0347685931383836,-0.1397396630934151,-0.2906077348066299,-0.3356002365464222,-0.3515151515151515,-0.0946817082997583,-0.0434227330779054,0.3018539976825027,0.279612756264237,0.2346153846153846,0.1657587548638133,0.1014705882352942,0.1449681528662418,0.094762484774665,0.000890868596882,0.0020066889632106,0.1612403100775192,0.6799999999999999,1.119811320754717,0.9624454148471616,0.7940119760479041,1.230272952853598,1.0662068965517242,1.659171597633136,2.4702702702702704,2.233093525179856,2.430534351145038,2.5525691699604742,1.937254901960784,2.6241935483870966,2.006020066889632,1.8175548589341692,1.8353312302839115,1.7486238532110088,3.1419354838709674,3.215759849906191,3.085454545454545,3.388671875,3.18046511627907,3.27592768791627,3.599795291709314,5.935185185185184,7.126582278481012,6.355155482815056,5.429184549356223
87725,0.6221531978,0.0141568006,2.6824685053,0.0058417666,0.1188382228,1.1524540996,0.01565762,-0.110838335,0.1303932219,0.0019767986,-0.465203883,-0.003244756,-0.180421579,0.0167109929,0.0032447558,35.0,-0.074873543,0.0296296296,0.0055072956,0.1237382023,-0.484929643,0.1291253811,0.0693088589,-0.061668902,0.0180084001,0.5649961332,0.0,5.6517791152,1.0813715933,3.1581670362,1.2438820431,11.935596239,10.038394608,0.2840109446,0.0,0.0,0.0,0.0,0.0,0.1771088076,5.0,-0.255131136,0.0634280947,0.0553496046,-0.314823267,-0.715268356,-0.17761417,-2293.085769,0.0953984233,12.791147382,-0.003554525,0.0018941398,0.0022559417,-0.015802613,0.219004017,0.0145664146,1.0,0.006514658,2.1227261219,0.1931653708,2.0,12.922854278,0.9736946853,0.0,0.0381719917,0.0229472784,0.0466372264,0.4088389947,1.829824567,1.3674726e-08,2.018493e-08,1.5690585216,2.4619446441,0.000394422,0.0532843075,-0.313410803,-0.229348103,-0.0788684097728247,0.1269008914525431,0.0467608377983437,0.1491978609625668,0.1014864172219374,0.0321805955811718,0.1756017505470457,0.0262655205348614,0.0272466539196938,-0.0553846153846154,-0.0271616115889543,-0.1149093904448106,-0.219680464778504,-0.1772588055130169,-0.4010590858416946,-0.4396349413298567,-0.4775103330902018,-0.3565868263473054,-0.3129795396419438,-0.2843822843822844,-0.2222222222222222,-0.2390226628895184,-0.3140759655282477,-0.2411723163841809,-0.2199637023593467,-0.1589041095890412,-0.1769436997319035,-0.1428001595532509,-0.1835106382978724,-0.3481953290870488,-0.3233627204030227,-0.3826486641769607,-0.4053680132816823,-0.4050387596899225,-0.419816414686825,-0.3970258136924804,-0.4569118018701036,-0.2011152416356877,-0.4070088300220751,-0.3546546546546546,-0.3822937625754528,-0.24833857992305,-0.2247474747474748,-0.2587098999655053,-0.2970232253843637,-0.179144385026738,-0.1232150142798859,0.0272466539196938
11850,0.6486747674,0.0485363745,-11.71430236,0.049592396,0.5539340661,0.8650677959,0.0111152121,0.0473748975,0.1283405932,-0.000708048,0.1082902186,-0.043386433,-1.072245467,0.100579282,0.043386433,45.0,-0.00121333,0.0549295775,-0.085020692,-0.176717385,-0.089354482,0.073167444,-0.03548954,0.045393361,-0.000750806,0.4727501634,0.0,0.7821969401,-0.068368275,0.4926471737,-0.029850966,82.739721593,9.4779722614,0.2141670976,0.0,0.0,1.0,0.0,0.0,0.2235210695,3.0,-1.592232696,-0.004985203,0.0358843995,-0.112012984,-4.573092048,-0.053450689,176740.71967,0.0766610125,18.996862142,-0.003555789,0.0158336603,0.0299607719,-0.017698515,0.0085190997,-0.01092655,3.0,-0.004442534,0.8349871569,-0.052979355,6.0,19.382351708,1.1899222835,0.0,0.0505882725,0.0239642251,0.0282508532,0.2075480312,1.134956318,2.025761e-11,1.8803842e-08,1.0951355217,1.1993218109,0.0860707015,0.0218691974,-0.154776252,-0.240741111,0.0242184059885512,0.032706822554388,-0.0117547089647358,0.018983644859813,-0.0615922538999461,-0.0893905781025706,-0.0139889783806697,-0.1307922272047832,-0.1363861386138614,-0.1170441604454004,-0.0477620087336244,0.0233172019357676,-0.1222641509433962,-0.1242469879518073,-0.1792519407198305,-0.1295996008481975,-0.1439087228560913,-0.1565333010999637,-0.1410635155096011,-0.1025080385852089,-0.0647366304784881,-0.0786902561394242,-0.2006872852233676,-0.1657101865136298,-0.1622043462600553,-0.1628074385122975,-0.1488167845816053,-0.085811607493777,-0.1281859070464768,-0.135637309550353,-0.133167701863354,-0.1453766074709125,-0.1491281551030362,-0.1419085095917363,-0.1681964477291692,-0.2269000664746289,-0.2006872852233676,-0.1625060009601535,-0.2005041246562786,-0.1992196465457884,-0.2155143338954469,-0.2556005973970556,-0.216131206470456,-0.2106334841628959,-0.1652111496590501,-0.1293824079850281,-0.1036608863198458,-0.1048107761385503
19166,0.1964674545,0.0419499872,18.315416337,0.0166108605,0.5672442049,0.357649438,0.1165553159,-0.010186178,0.2221609537,-0.023873241,0.0809296412,0.0052602408,0.0965415203,0.0379000717,0.0052602408,45.0,-0.008091903,-0.123287671,-0.024958755,0.0026857598,-0.015070704,0.1433835483,-0.024651832,-0.032102503,-0.188651437,0.3197731117,0.0,1.4959433166,0.1111003731,1.1225815926,0.1457382588,13.594219994,1.8642779148,0.0956291918,0.0,0.0,1.0,0.0,0.0,0.6570760309,4.0,24.662957823,-0.022079694,-0.270689508,0.3229201945,-2.43016676,0.3352090786,7494.4543269,0.0234037525,16.43493752,0.0046619813,0.0030906383,0.0114374151,0.0075955313,0.0343472404,0.0612728267,0.0,0.0023041475,0.9935660731,0.1026377333,5.0,16.639632164,1.1981641274,0.0,0.0428267606,0.0175026794,0.0233482234,0.3294004244,1.8104848248,2.267709e-10,1.8268143e-08,1.2364749819,1.5288703809,0.0317485279,0.0322006494,0.0042741397,0.2648507807,0.018987341772152,0.0909289617486337,0.13845802919708,0.1562608594926444,0.1550566998380003,0.2033755274261601,0.3590197413206262,0.2625853781937768,0.2994011976047903,0.1153072625698323,0.250877192982456,0.3496484586262844,0.206429780033841,0.2784323770491803,0.1449873824271619,0.1681685196021063,0.1105919003115265,0.1189328550610917,0.1461706280858881,0.2519754170324844,0.3036437246963563,0.2719164118246686,0.0929595970655863,0.054510881047961,0.0574152542372881,0.0749515399526168,0.1176799910424364,0.157736024124333,0.3068866195339095,0.3664613278576316,0.3243996284994028,0.3631025535982519,0.4344014944675958,0.7323845886844844,0.6592420212765957,0.7648514851485146,0.7786885245901638,1.1288121134570268,1.0649565577161768,1.1265445249254369,1.0997055111485063,1.1554739797020082,1.1019161928827117,1.307443365695793,1.4726281892494426,1.6519659936238045,1.7945128779395296,1.5509838998211087
24205,0.3124993666,0.0318284046,37.851869436,0.0203350486,0.6404864738,0.1621737019,0.0437239579,0.1348961447,0.0948679871,0.0230125523,0.152276629,-0.039621849,-1.1637039,0.0688672432,0.0396218489,45.0,0.0009485395,0.034965035,0.1480839362,0.2026477624,0.0478800804,0.0510590885,-0.079147837,0.1500453222,0.0837921743,0.4071671241,0.0,0.5347578142,0.4690992477,0.4388941024,0.4909665609,18.995054402,6.8414677592,0.112730738,0.0,0.0,0.0,0.0,0.0,0.2222645267,6.0,-1.219279774,0.0197771561,0.0013582969,-0.256194479,-0.339501427,-0.029115874,107200.92649,0.0270703231,18.738728571,0.0021021774,0.0085360088,0.0266451683,0.001672068,0.0085902915,0.1699815671,1.0,0.0,0.2930639026,0.0261397944,4.0,18.555498644,0.9571508512,0.0,0.0362162367,0.01483786,0.0251072505,0.2786412233,1.1168476912,2.164253e-11,2.2730469e-08,0.7154734291,0.5119022278,0.0645242606,0.026726576,-0.250397219,-0.110661307,0.035668418626789,0.0160275237056306,0.039357867747205,0.1053496439656744,0.1688951102958922,0.182075563799668,0.2217344623513211,0.2454227525200576,0.2526380481772166,0.2900063924994673,0.3530003352329869,0.3931652633088676,0.3326728670588923,0.4038260869565218,0.4448686488741855,0.4236330732726001,0.4453862627065932,0.4497994372268454,0.460466799348652,0.4773961320236715,0.4826425029082224,0.5915873540313739,0.5285948743845474,0.5504193610346373,0.532270408268186,0.5616172334031577,0.6524053224155577,0.6089297461251577,0.6576083236361148,0.728109612502676,0.71210407239819,0.8131176999101526,0.886422061229259,0.8485496183206107,0.9573229873908826,1.027122049221497,1.119933467565438,0.891875,0.9797253106605626,1.0023151976186535,0.8875985569879616,0.857055357136147,1.015984015984016,1.0595339343425754,1.046307250295758,1.1464279383088107,1.1677557962581684,1.33092694195784
34367,0.5644863024,-0.263802599,-7.680718889,0.0019177171,0.9574820969,2.1361647966,-0.016958325,-0.107082398,0.4475039482,0.0053091081,0.0837404047,-0.242284264,-1.481690332,0.1270711614,0.2422842644,44.0,-0.036707582,-0.049375,-0.017479358,0.024304224,-0.086534856,0.1778758353,0.0894719744,0.0056273934,-0.312438875,0.4632891124,0.0,1.6638711423,0.7112708625,0.749151978,0.9352288485,85.341830159,10.576473929,-0.155356781,0.0,0.0,1.0,0.0,0.0,0.8767114914,4.0,0.0409751454,-0.030052983,-0.702192649,0.5184204229,-0.130050088,0.1916396625,-16089.23654,0.0419666983,11.3666624,0.0050070352,0.0176388428,0.0479918796,-0.028122939,0.0209063701,-0.047934271,3.0,0.0451527224,0.4849387178,0.146620959,3.0,12.151352348,1.2086695873,0.0,0.0374149308,0.0340626984,0.0566375544,0.3033349545,1.6599675148,5.9678141e-08,1.8549192e-08,1.4169896006,2.0078595281,0.0160005567,0.0584367646,-0.32199187,-0.04913987,-0.0072511535926169,0.1738113795791114,0.1629343629343631,0.2405271828665567,-0.0726600985221673,-0.080024434941967,-0.1779475982532751,-0.2529761904761904,-0.247376311844078,-0.3685534591194969,-0.3878048780487805,-0.3544792113159022,-0.3815195071868583,-0.3753629199502281,-0.4295454545454544,-0.4806896551724138,-0.4779896013864818,-0.507037643207856,-0.4842465753424657,-0.4687830687830687,-0.5013245033112583,-0.5173076923076922,-0.5234177215189874,-0.5315707620528771,-0.5596491228070175,-0.5564064801178203,-0.5415525114155251,-0.5373271889400921,-0.5165329052969503,-0.5021487603305785,-0.498,-0.5757746478873239,-0.573974540311174,-0.5390971690895179,-0.5672413793103448,-0.5896457765667575,-0.5678622668579627,-0.5394495412844037,-0.5763713080168775,-0.5296689569019364,-0.5089664166938377,-0.5302557704304429,-0.4669026548672566,-0.5014895729890765,-0.4596340150699677,-0.428679817905918,-0.4596340150699677,-0.5333126743105052
47706,0.328835928,0.0555576911,32.516613924,0.0098917291,0.268511756,0.6259465693,0.1331687098,0.1384059387,0.355831217,0.0049833887,0.0611707515,0.0048417302,0.0488929889,0.0528413095,0.0048417302,45.0,0.0233864706,0.0909090909,0.1209729234,0.0421947883,0.0203178035,0.1732652192,-0.234544185,0.1123266263,0.2103376721,0.3031066495,0.0,2.2515605493,0.0884256171,1.1098626717,0.0294754221,38.648734177,9.1005961252,0.2930424528,0.0,0.0,1.0,0.0,0.0,0.6723259762,5.0,-0.487798095,0.1389786256,0.0585568125,-0.289503105,0.8065183341,-0.027301753,-9845.971808,0.0605254428,14.440204857,0.005665169,0.0253067485,0.0491559086,0.0179383689,0.0271128271,-0.029507772,1.0,0.0018604651,1.1752287755,-0.063081091,4.0,14.612963521,1.2076968483,0.0,0.0531986505,0.0219640355,0.0299815272,0.2995600508,1.4131338922,2.1337659e-09,1.950812e-08,0.9537210677,0.9095838749,0.1212636084,0.0327909052,-0.071121121,-0.077884102,-0.0209471766848815,-0.0058569667077681,-0.0149664019547953,0.0854930999663412,0.0353130016051363,0.205607476635514,0.3499372122226873,0.1209593326381648,0.2408618699499809,0.3120423108218064,0.4672429481346678,0.620603015075377,0.3746803069053708,0.4665757162346522,0.2042569081404033,0.2389550518632346,0.3578947368421052,0.3847144697294977,0.3499372122226873,0.4889196675900276,0.4645776566757493,0.5077138849929874,0.5855457227138643,0.6052762568442012,0.5,0.5105386416861826,0.5155075187969924,0.725521669341894,0.7432432432432432,0.8577188940092166,1.0567602040816326,1.0659833440102495,1.3352643012309922,1.167338709677419,1.0752895752895753,1.0659833440102495,1.041139240506329,1.6262214983713354,1.4321266968325794,1.459954233409611,1.4524714828897336,1.5038819875776397,1.4788624135280553,1.3557341124908695,1.4321266968325794,1.7192242833052278,1.18052738336714,1.0347003154574137
21135,0.2963291509,0.0282082367,2.034273196,0.0,1.2041590971,0.8373796591,0.0754469097,0.0122270285,0.1935948931,-0.012023662,0.0265019687,0.0091004285,0.4837487247,0.0145625382,0.0091004285,45.0,-0.050657498,-0.022610992,-0.368419159,0.1161132192,0.0592153164,0.1283848686,-0.092925961,-0.147726295,-0.043158954,0.3051037157,0.0,2.3135050885,0.007916013,1.6203146079,0.1847638099,10.585705079,4.9635471246,0.0523031584,0.0,0.0,1.0,0.0,0.0,0.8589388553,6.0,24.666210485,-0.357964096,-0.170012828,0.4227818909,-2.223894187,0.3118715451,-4178.569203,0.0234037525,13.776167298,0.0029937212,-0.000945205,-0.00446256,-0.120699678,0.0524369883,-0.369747463,0.0,-0.028320971,1.3088053263,-0.065381037,5.0,14.032405569,1.2680615839,0.0,0.0452604368,0.0274981737,0.0384370671,0.3684016854,1.3256037098,7.059286e-09,2.4298737e-08,1.4669501404,2.1519427144,0.0422395983,0.0444993288,-0.074184809,0.2648507807,0.0284327323162274,0.3324348607367475,0.2504215851602025,0.4553483807654563,0.0067888662593347,-0.0613924050632911,0.0952732644017726,-0.17011751538892,-0.2165874273639725,-0.2351727694687984,-0.110377924415117,-0.0542091836734693,-0.2316062176165803,-0.1245572609208973,-0.3613264427217915,-0.3243735763097949,-0.3414742451154529,-0.2887290167865708,-0.2751710654936461,-0.3262153566560655,-0.3613264427217915,-0.3066853669939224,-0.3694727891156463,-0.3713437897414158,-0.4149901380670612,-0.3774139378673383,-0.3349775784753364,-0.2304099636741048,-0.2292099792099791,-0.1891744122471295,-0.1151551312649165,-0.1724330357142858,-0.0236998025016458,0.0592857142857143,0.0487977369165486,0.0348918353105374,0.002027027027027,0.1442901234567901,0.0738595220854452,0.1116941529235382,0.1442901234567901,0.108370702541106,0.0723065798987707,0.1640502354788069,0.2493681550126369,0.4934541792547835,0.5963401506996773,0.3336330935251799
34746,0.8917460805,0.1152712476,-25.67404785,0.0359763766,6.7990763014,0.408405296,0.0322840901,0.1595136545,0.0477308669,0.0963223229,0.1413275407,0.0043621884,0.2738853503,0.0837001416,0.0043621884,40.0,0.0051230353,0.1394735333,0.204004329,0.0532641153,-0.063297523,0.0931845597,-0.087711656,0.0119464089,0.3025671962,0.5034942286,0.0,0.9054319938,-0.007846287,0.8939258,-0.013961827,1.7023718439,0.0821366606,0.0202960591,0.0,0.0,0.0,0.0,0.0,0.4673235472,3.0,-0.018676941,0.0026818221,0.1039900827,0.0341060052,-0.363172027,0.0312554124,14292.902356,0.0265656701,16.464879306,0.0005271481,0.0042904155,0.0342926556,0.0129404824,0.0308675141,-0.201224231,2.0,-0.001301236,0.5577655128,-0.002892482,3.0,17.578689901,2.4248955059,0.0,0.0575043149,0.0295915701,0.0391362719,0.229456158,1.9505839613,1.910922e-10,9.9882868e-09,1.8295992096,3.3474332678,0.0266094081,0.0332733567,-0.253468969,-0.239105432,0.0182179529645576,0.0570839064649244,0.122717311906501,0.1621928166351607,0.0353654429100707,0.1017921146953404,0.1599999999999999,0.066620402498265,0.2188739095955589,0.1145757795503987,0.1461595824011929,0.3064173395665106,0.1006086645184389,0.1389403482771396,0.1010028653295127,0.0445124023105674,0.0388644812436633,0.0710801393728222,0.0052321778940485,-0.0732589689478445,-0.0318110236220472,-0.069894099848714,-0.0712990936555891,0.0131839156229398,0.0075385119632906,0.0636678200692042,0.0986418870621872,0.1764255644852659,0.151310861423221,0.1841294298921416,0.2948609941027802,0.2582889889480146,0.210236220472441,0.1202623906705537,0.1777777777777776,0.1397849462365592,0.1813989239046887,0.4126838235294117,0.5024437927663732,0.5248015873015872,0.6195995785036881,0.7475838544627629,0.6290408055113936,0.6788640087383944,0.8418214499700416,1.0144167758846656,0.9455696202531644,0.5293532338308455
35263,0.7495691799,0.0679111477,-31.16100703,0.0269929435,5.3427897101,0.3148380848,0.0272288654,0.0159122144,0.0453691201,-0.024820002,0.0121562988,0.0025397679,0.2260600824,0.0525591481,0.0025397679,38.0,0.0050124817,-0.004201681,0.0404043267,-0.011597873,-0.01396495,0.1783928353,-0.181481995,0.0082364302,0.0435130664,0.5395655906,0.0,0.8836954897,0.0682408674,0.8609669579,0.062057185,1.9434547359,0.074817843,0.0161379,0.0,0.0,0.0,0.0,0.0,0.3787702182,4.0,-0.011660752,0.0001164344,-0.039685131,-0.108070895,-0.763290392,0.0001144189,-5283.633484,0.0265656701,14.171969907,-4.832e-05,0.0024988248,0.0206313261,0.0016790474,0.026590552,-0.091098856,0.0,-0.001159084,0.7003690208,-0.03644769,4.0,14.943423136,1.3667497083,0.0,0.0529860929,0.030073501,0.0429642681,0.2666174884,1.4243613235,3.6211561e-09,1.8955625e-08,0.8935895809,0.7985023391,0.0730399854,0.0321904179,-0.195152437,-0.239105432,0.0043655413271244,0.0055361305361305,0.0117267663441804,0.0559975520195838,-0.0289814293753517,0.0378947368421052,0.0862448851117405,-0.0403225806451613,0.0261671126969966,-0.0273393461104847,0.0945131620678718,0.2138586000703481,0.0670995670995668,0.1204545454545453,0.0255572065378899,-0.0273393461104847,-0.0193236714975845,0.0576156910818264,0.0727385763133352,0.1022037687639731,0.1075096277278562,0.1046734955185659,0.0855614973262031,0.0831763967357186,0.0167943429581614,0.0476624165148755,0.0419685990338165,0.1650911546252531,0.0797872340425531,0.0730721393034825,0.1348240710292665,0.0388320288982539,0.0855614973262031,0.0444915254237288,0.0264723378941107,-0.031977559607293,0.0237318303174132,0.2467485549132948,0.2521770682148041,0.216854724964739,0.3222222222222219,0.3887323943661971,0.3926553672316382,0.4079967360261116,0.4984802431610939,0.5772394881170018,0.5947319778188538,0.4978298611111111
