firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
80023,0.2867472156,0.1379268043,290.41520798,0.0,0.0796312858,0.7243169107,0.2122075827,0.7227503461,1.4155053069,0.007474889,-0.016723219,7.0,0.0603369377,0.103030303,0.4075599802,-0.440719225,-0.089608618,0.1742524672,-0.082165683,0.3145362252,1.1775227307,0.4236553627,0.0,2.0364047201,0.4129042502,1.3577705247,0.4420349718,519.74647887,9.6779438762,1.7795698925,0.0,0.0,1.0,0.0,0.0,2.2627813385,5.0,0.1177760194,-0.038197746,-0.44313235,1.1938575421,-3152.305989,0.0331938229,10.895361061,-0.070181632,0.1180134396,0.4267136013,0.0523089417,0.0038037073,0.102702093,7.0,-0.002539683,-0.375018334,-0.031182792,4.0,10.339851584,0.8127919241,0.0,0.0317460336,0.0226215712,0.0474906709,0.659051924,4.3577305846,8.9348038e-08,2.150706e-08,1.0614016365,1.126573434,0.1782416777,0.0931868738,-0.154035603,-0.081540282
80044,0.2312448653,-0.063129675,2.903539823,0.0,0.0442772517,0.1309292169,-2.493074792,0.3422523962,-0.306709265,0.211852861,3.6126126126,6.0,0.0092071611,-0.2,0.6314655172,1.2836394303,-0.814444241,0.5222222222,0.3428571429,-0.001198083,0.7329876863,0.8857905385,0.0,5.951171875,-0.695725436,5.763671875,-0.69563864,0.5359292035,21.027777778,-2.192616372,0.0,0.0,0.0,0.0,1.0,-0.497731692,4.0,-0.520896667,-0.258766401,-0.04346876,-1.686660591,-4101.072301,0.0240711872,10.195737302,0.0,-0.094992413,-0.115412979,-0.013577204,0.8405236537,-0.011258589,0.0,-0.003372681,-0.633721682,-0.078947365,3.0,9.857810039,0.6223845599,0.0,0.2037037015,0.0782782222,0.0836407865,1.1340155179,3.6531495775,1.4967805e-06,1.0500000288,0.8467245442,0.7169424538,0.9187184235,0.1784407396,0.9166666745,1.0012751011
79973,0.0876682029,0.0185993489,14.260154834,0.0,0.084210879,0.3757543168,0.2016031672,0.3682242473,0.7036867125,1.0392670324,0.2532753775,7.0,0.0069965704,0.0880829016,0.1576925317,0.0011427537,0.0736456828,0.1798473835,-0.09502291,0.1212200472,0.5004132032,0.5821911552,0.0,1.4901862729,-0.043849764,1.384163761,-0.039489666,6.4694317671,13.376201962,0.3226851726,0.0,0.0,1.0,0.0,0.0,1.5129126918,5.0,-2.241786537,0.0011669537,-0.216093794,0.2882268818,20569.221927,0.0320529325,16.692428207,-0.002407296,0.036534626,0.0761480011,0.006344251,0.3379207159,0.001209385,2.0,-0.000277537,0.5546933634,0.0573261753,6.0,16.838784163,1.0875704108,0.0,0.0947136581,0.0406566525,0.0451407462,0.6239378376,3.5217417631,3.113547e-10,1.8839362e-08,1.0909983997,1.1902775081,0.1633253204,0.0741739258,-0.705612638,0.4055214763
79994,0.461005661,-0.054079254,-4.961647727,0.0066600067,1.0032634033,5.1916083916,0.0179494408,-0.008694125,0.4095020638,-0.668754645,0.0329127811,7.0,0.0037045204,-0.02,0.1165348917,-0.959307805,0.0751339046,0.1445666626,0.0606641159,0.1010801792,-0.104990949,0.4907874734,0.0,0.3644718544,-0.303167325,0.2519097854,-0.345244608,110.72727273,52.741542625,0.106583918,0.0,0.0,1.0,0.0,0.0,1.108869925,6.0,0.0722482142,-0.136093162,0.0077145646,-1.789107359,-713.3951867,0.0743921831,9.0975635344,-0.000439097,-0.048790982,-0.140764647,0.0751248751,0.0311835578,0.012014323,0.0,0.0303696304,0.1381052014,0.0935769696,4.0,6.8953347121,0.2161433555,0.0,0.1724137962,0.0569841053,0.0514648546,1.937990163,1.9952508911,4.92433e-05,6.3000001032,0.7166878567,0.5136414839,-0.586616649,0.0835899365,0.7544722834,0.0312782503
80104,0.3819045157,-0.006328109,24.220923877,0.0,0.2518353749,0.3788474701,-0.023755607,0.1228739976,0.1401965812,0.1136860516,0.1777618544,7.0,-0.000564296,0.7536363636,-0.163206326,-0.505297852,-0.162981931,0.1277350617,0.078235929,0.1706145208,0.089395474,0.5240640988,0.0,1.7152392688,-0.079228672,1.6896351065,-0.074550444,20.640651915,4.0392843252,0.2247859989,0.0,0.0,0.0,0.0,0.0,0.1967935288,3.0,-6.340035062,0.6456559456,0.0141007203,-0.71787358,-312.742027,0.0442936606,13.274594216,0.0031111705,0.0036448649,0.0060114198,0.0272677762,0.0289620925,-0.018939263,2.0,0.0002168022,-0.052701296,-0.04803597,2.0,13.871943938,1.4562210319,0.0,0.0521920659,0.0308668599,0.035488714,0.5854803018,3.7809325661,6.5983033e-09,1.887385e-08,2.0026036864,4.0104215248,0.0005687255,0.0964586031,-0.508680816,0.4865638629
80055,0.0909710951,-0.013484768,48.406872625,0.0,0.022526966,0.0159823126,-0.108267794,3.9246340858,1.5028113784,2.0168776371,3.6870575635,7.0,0.0,2.1470899471,1.8269840893,0.318681909,-0.043067078,2.7219600726,3.8695116341,0.2684744656,6.6207983193,0.1956078542,0.0,3.7352032214,0.057130446,3.7352032214,0.057130446,0.8609595006,4.5098502043,0.0609821291,0.0,0.0,0.0,1.0,0.0,2.9966795012,4.0,-0.288054398,1.8170104533,-0.088089301,0.9067106518,35156.130197,0.0452414988,17.52854486,0.0431918239,-0.039342796,-0.048504812,0.0042638482,0.1635567434,-0.034548563,1.0,0.000139738,0.4534906424,-0.03737906,3.0,18.126360806,3.187830905,0.0,0.1625089049,0.0641752359,0.0653586247,0.5374991625,11.820088502,6.124384e-11,6.1599705e-09,2.2836745502,5.2151694513,0.0263720905,0.0727787328,-2.850463129,0.4425270441
80076,0.6504706326,0.0743406165,0.8359791764,0.0,0.0704904302,0.9401561551,0.2543367759,0.1032949697,0.3090841729,-0.035924396,0.3820241923,7.0,0.0083300661,0.4007161458,-0.167245434,-0.382041623,0.1719851392,0.1691766653,0.2088487289,0.0563981213,0.0796971818,0.7396681832,0.0,7.8538597525,-0.075091696,6.5505008839,-0.041712447,2.8166354703,13.115045212,1.7494375522,0.0,0.0,0.0,0.0,0.0,0.3352518732,5.0,-0.286965132,0.2735016263,0.2819909667,-1.286749056,-165.5040627,0.1167015195,11.596389621,0.0248108709,0.0247071445,0.0273574831,0.0291224035,0.4629749989,-0.015233316,1.0,0.0246162016,0.7573302469,0.0810161391,6.0,10.461180064,0.6768467763,0.0,0.0319148935,0.0529969574,0.0358048017,1.4954282173,7.3641637945,7.2730664e-08,2.081001e-08,0.9845553823,0.9693493008,-0.095174973,0.0709819565,-0.193268881,-0.184010697
80028,0.0191976362,-0.003722672,65.727302673,0.0,0.0107840635,0.0524475711,-0.215863331,0.1594577147,0.8359515099,0.0694492314,1.0624334871,7.0,-0.000664341,0.9473684211,2.4818372122,1.9176511657,-0.396319606,2.7219600726,2.6410328454,0.0521483394,-0.069411976,0.6853305494,0.0,2.3699479792,-0.342906434,2.3151260504,-0.324416183,3.5482494667,8.4079690752,0.6030348662,0.0,0.0,0.0,0.0,0.0,1.0382125517,5.0,1.0678901857,0.6172889273,-0.15986276,0.8082602573,-1602.972803,0.0452414988,12.087151853,0.0,-0.045872141,-0.072212248,0.0074694571,0.4930091561,0.0079187849,0.0,0.0011510791,0.4976112598,0.1240294203,4.0,11.960510924,0.8917529582,0.0,0.200000003,0.0628428748,0.0835316367,0.7279294323,2.8572859374,7.4346951e-08,2.2915348e-08,1.8842981913,3.5505796737,-0.19731665,0.1603732622,-5.010441007,0.4425270441
79991,0.0853384943,0.0107856133,15.070847158,0.0,0.020727851,0.0817131238,0.2023438867,0.2618494785,0.931354745,0.0570003656,0.4783234185,6.0,-0.001055224,0.1262729124,0.325416055,-0.309849018,0.0320029583,0.1944201419,-0.017799543,0.0580864422,0.2185108784,0.7202014217,0.0,3.7786289895,-0.111322376,3.7638108366,-0.108614022,1.3776033529,11.909892729,0.8717916536,0.0,0.0,0.0,0.0,0.0,1.1178141906,6.0,0.1137665542,-0.202923834,-0.013533739,-0.869375797,670.16882455,0.0458258411,15.201258145,0.0064362388,0.0057480354,0.0072809282,0.0073413245,0.4889335129,0.0579192114,1.0,-0.000683761,0.1087888286,0.020003397,8.0,16.774386755,4.5454499066,0.0,0.0839174464,0.0754424756,0.0902138813,0.7899422353,40.134469361,4.548909e-10,3.8861418e-09,2.1435871362,4.5949658106,0.1284254565,0.0879072987,-0.844557386,0.4425270441
80034,0.2859756124,0.0525185612,3.7320116035,0.0,0.0719118622,0.7621878726,0.4593627366,0.5969383584,1.4688317528,0.0732827289,2.9566532258,6.0,0.0344238685,0.418,0.8685209307,0.5697173123,-0.033447009,0.2654309879,0.7586514463,0.1454790713,0.3886788256,0.7508518718,0.0,4.2660326087,-0.62013195,3.575951087,-0.593886217,4.423494072,12.46184378,1.4659345129,0.0,0.0,1.0,0.0,0.0,1.5964635231,6.0,-0.006588893,0.4577050765,-0.735083935,0.11277971,55.479712768,0.1023021491,11.321054962,0.0322310334,0.0638909803,0.077853211,0.1052478197,0.4814487746,-0.035936423,3.0,0.0007081967,2.9001718214,0.1171652414,7.0,13.965282289,7.3614216717,0.0,0.1296296269,0.0501015845,0.086141548,0.5479987614,12.559943755,2.3282054e-08,4.54358e-09,1.5312436604,2.3447071476,0.228216718,0.0933171246,-0.684480525,-0.063464389
80049,0.1434230888,0.0118551736,9.1545092015,0.0,0.0180635109,0.077746966,0.1074602839,1.4057081794,0.5379672484,0.9809463987,0.1286396961,7.0,0.0206546742,0.1811487482,0.4664486358,0.1862868851,0.2337973942,0.192048012,-0.004409279,0.1207308961,1.8055196766,0.7258824384,0.0,7.5488538596,1.6680310331,6.8065399194,2.370976663,0.8465123256,6.0820914936,0.9030063026,0.0,0.0,1.0,0.0,0.0,0.6965200019,7.0,0.2126395055,-0.059594054,17368.618267,1.1408782123,-1703.753383,0.0398631017,14.911675187,0.0146632132,0.0324296685,0.0363180452,0.0087588432,0.5687398696,0.1956850774,3.0,0.0002696629,1.0839225679,0.1804724187,6.0,17.6694434,6.0487889185,0.0,0.1777777821,0.0845686933,0.0923033849,0.4143662448,25.932419037,3.675655e-10,2.3265348e-09,2.5540369492,6.523104738,0.1722339542,0.1030428689,-2.678407837,1.2147995129
80030,0.0794314729,-0.063932177,16.560824315,0.0,0.1477643495,0.1126672174,-0.373108022,0.0928936801,0.2636056165,0.0702436016,0.5979891077,7.0,0.1148140893,0.1742738589,1.9559914625,1.7855945661,0.2836741735,0.5041263007,-0.184340823,0.1560278402,-0.311779415,0.5629103899,0.0,3.3884368468,0.358504514,1.6614287847,0.1624289312,2.1934462084,3.7078021418,-0.486938433,0.0,0.0,0.0,1.0,0.0,0.4238844043,4.0,0.3862129068,0.1155074576,-0.195282152,1.0512970197,-3596.354301,0.0240711872,12.728542709,0.0006335778,-0.055730236,-0.146508097,0.0120806188,0.2260842136,0.017725469,3.0,0.0020168067,0.2046591154,0.0547534153,2.0,13.938055239,2.2505281886,0.0,0.0882352963,0.042138599,0.0806705673,0.651272381,12.128573294,7.4720832e-09,7.1416339e-09,1.6194753131,2.6227002896,0.1469186222,0.0903294685,-0.995043037,1.0012751011
80080,0.4723521118,0.012889654,-5.769264113,0.0370577552,1.2202205776,1.2325731626,0.0456105934,0.072668482,0.2050714772,-0.012831047,0.1527143582,7.0,-0.001313737,-0.059561129,0.0243249275,0.2111805976,-0.12372702,0.0969620253,0.1215550507,0.0371000681,-0.090486039,0.4784562907,0.0,0.9259950249,-0.355402757,0.6243781095,-0.33295831,24.677419355,7.2741679873,0.1015790714,0.0,0.0,0.0,0.0,0.0,0.5511892451,4.0,-1.04612514,-0.11832753,0.1976384864,-1.269327258,-388.7189258,0.0240711872,15.09507628,-0.000170184,-0.008373591,-0.027987083,0.0585405119,0.0295097573,-0.026963255,0.0,-0.002306684,1.2898550725,-0.058393744,6.0,15.063645692,0.9738757044,0.0,0.0377604179,0.0225919203,0.025105885,0.3542770164,1.4924852032,1.253091e-09,2.8285112e-08,0.4558165761,0.2077687511,-0.699696821,0.0447181757,0.4106811349,1.0012751011
79933,0.656844683,-0.112671266,1.997737966,0.0,0.2192430006,1.410760344,-0.193482745,-0.062269104,0.8570873031,-0.017581475,0.4474550898,6.0,-0.105310689,0.0833333333,0.1705706384,-0.028044066,-0.057755466,0.4101111353,-0.028525229,-0.053640871,-0.162653563,0.4854099839,0.0,2.8870617437,-0.38785677,2.2743820457,-0.289488282,22.517915309,4.3317552043,-0.377637776,0.0,0.0,0.0,0.0,1.0,1.0163607458,2.0,0.3712159478,0.0442608375,3.3698940136,-0.330286062,-1518.986505,0.041769416,11.523657668,-0.014175671,-0.022059643,-0.02920354,0.0387470781,0.2318003235,0.0028026986,0.0,0.000172043,-0.38279058,-0.038087796,4.0,12.659641968,2.2456890155,0.0,0.1468531489,0.0507420472,0.0759746918,0.5798517009,5.7357654788,3.6794416e-08,1.1798413e-08,2.1861398484,4.7792074368,0.1610796133,0.1013627807,-2.894409918,1.2147995129
80036,-0.016849371,-0.311828789,4.184985477,0.0,0.5403507095,0.0890798265,-0.378182783,0.6536503101,-0.015749478,0.5074691761,0.0743486471,7.0,0.0154230609,0.0489361702,0.0441407459,-0.038665127,3.6350405494,0.1177684817,-0.44910216,0.5848479157,-0.294161033,0.5469257928,0.0,2.6981933982,0.2928777483,2.3477004103,0.4028492579,0.5622221948,5.4881885019,-0.493144751,0.0,0.0,1.0,0.0,1.0,3.5255890186,3.0,-3.288132623,-0.664276622,0.1746984519,9.9501719366,-11344.90192,0.0318239191,13.279693996,0.0,-0.216136304,-1.310218978,-0.007814329,0.199993086,-4.712312643,0.0,-0.135568676,5.506051574,0.3986320421,2.0,14.719632171,2.4422150451,0.0,0.1388888955,0.0540107483,0.0770758524,0.4884078052,3.8063338969,1.1172599e-08,1.6989508e-08,2.5721449678,6.6159297351,-0.036015646,0.1600411939,-0.023982754,0.2359298385
79964,1.1361940299,0.1116699113,-131.2823009,0.027173913,15.067596799,1.0934458144,0.0181291545,0.1669084416,0.0321537961,-0.182827535,0.1984962341,6.0,-0.000235433,0.0,0.0861040984,-0.106441624,-0.000936194,0.1139933365,0.2765513332,-0.00064257,-0.135316995,0.6149724837,0.0,1.431159948,0.106444166,1.431159948,0.1067831509,11.92920354,0.0796757803,0.0090175754,0.0,0.0,0.0,0.0,0.0,0.3397946375,3.0,-0.025798365,-0.024462335,-150.0931051,0.7697882873,-1715.65877,0.0218504969,10.464753763,0.0002940747,0.0018905989,0.0269627091,0.041560462,0.0091016051,-4.8711e-05,4.0,0.0062229569,0.3784764208,0.0221132897,2.0,9.2588805049,0.2780246914,0.0,0.0144927539,0.0072544735,0.0052266961,1.7004342513,2.312667749,9.1493691e-07,4.2000000809,0.5661734,0.3205523189,-0.127843024,0.0337076,0.1731392756,-0.157338392
79962,0.9098216763,0.0544003906,-3.075101189,0.0,0.3060021971,2.0899408547,0.0648420792,-0.050788018,0.7596994857,0.0123753867,-0.299390244,7.0,-0.059919501,0.0883838384,0.0695743038,0.0898819374,0.5663578794,0.2289680314,-0.127090847,-0.047253372,0.077845319,0.5868247054,0.0,3.2427998998,0.3997583105,2.4919859755,0.5237486607,29.77789021,3.818470821,0.3026174256,0.0,0.0,0.0,0.0,1.0,1.1485181835,7.0,-2.052535682,0.0014678905,0.6060596794,-0.753343526,-2383.002323,0.0320529325,10.457304416,0.0403088311,0.0190039318,0.0243936633,0.0854533551,0.0577257261,-0.006041207,1.0,-0.004183007,0.2696956637,-0.039350275,4.0,10.685332188,1.2460746243,0.0,0.125,0.0679327689,0.0850060796,0.5452521874,3.005262382,3.4421498e-07,2.4126037e-08,1.8275042595,3.3397718186,-0.044541697,0.1045459877,-0.264227657,0.4055214763
80001,0.0773427343,-0.085045043,290.41520798,0.1090648119,0.1669427736,0.6466312389,-0.327719555,-0.050293348,0.1047329996,2.0168776371,-0.315583221,6.0,0.0739723845,0.4319248826,0.0698608682,0.2652145209,-0.715504693,0.5819696519,0.5787928997,0.0961058204,4.814232902,0.6234134499,0.0,1.3748939154,0.3740782841,0.8357440685,0.1808600322,1638.5918367,4.7492268448,-0.384718388,1.0,0.0,1.0,0.0,0.0,1.4376155268,4.0,-0.199495971,0.1027281359,-0.021529499,0.9494818162,-838.769488,0.0458258411,10.712109551,-0.011248975,9.89266e-05,0.0003548868,0.1814690155,0.0664075894,-0.016832461,1.0,0.0296250293,0.14043167,-0.054224271,2.0,11.325471007,2.6069901903,0.0,0.4444444478,0.1411054765,0.1532373569,0.8487014012,13.186119791,1.4268554e-07,7.3786316e-09,2.2517418187,5.070341218,0.0623978063,0.1730580976,-0.321107549,0.4425270441
80012,1.0668622131,-0.075163159,-1.413127998,0.0,0.5723692894,1.8026545428,-0.050692647,-0.057810485,0.3262271451,-0.027623285,0.1071175286,6.0,-0.003220486,-0.026666667,-0.047289075,0.0474501731,-0.088485825,0.3369036627,0.193248138,0.0266208094,-0.127539639,0.5311428367,0.0,3.427047534,0.2802727884,2.2945771033,0.2477811278,6.2062105529,5.1722773944,0.0093702038,0.0,0.0,1.0,0.0,1.0,0.4452733335,4.0,-0.086357392,-0.267409469,17369.317227,-0.380102451,-3740.640883,0.0398631017,11.96259803,0.0002619484,0.0080342844,0.0123446607,0.1276302985,0.1667387076,-0.005879675,1.0,0.0060377358,2.767337841,0.2017413471,4.0,12.20924137,1.5645550808,0.0,0.1326530576,0.0424577862,0.0447562691,0.9568620739,9.1716501713,5.8846474e-08,1.3615904e-08,1.1134153696,1.2396937853,0.0019698825,0.0797458224,-0.288941805,1.2147995129
80020,0.0989382989,0.0023279775,17.671376522,0.0,0.0106409031,0.0515671664,0.0711816071,0.5573311262,0.3698881603,0.1668423575,0.6247150023,7.0,0.0252024829,0.2802197802,0.3893705618,-0.328566999,-0.030557121,0.3162934798,-0.364191357,0.0926550795,0.5504153504,0.6182531649,0.0,8.530789826,-0.164950919,7.2873159304,-0.178234258,1.0229420303,4.3732666371,0.4659485754,0.0,0.0,0.0,0.0,1.0,0.4078507079,3.0,-2.294262004,0.1933038324,-0.204823698,3.1744380535,-1099.965448,0.0320529325,13.785782655,0.006982025,-0.030783812,-0.033636775,0.0042699498,0.4600384285,-0.03518194,0.0,0.0009090909,0.8071671629,-0.204465006,7.0,15.114692813,1.7831322154,0.0,0.0940970182,0.0675423813,0.0919611741,0.7074832834,14.762075192,2.8316992e-09,5.2619003e-09,1.7835376717,3.1810066264,0.0677049038,0.1155782939,-0.682801857,0.4055214763
80007,0.8273757404,0.1141643059,-38.63883827,0.0206155035,13.599871234,1.1465233067,0.0277173516,0.0900458718,0.0428548496,0.0221110819,0.0887590922,7.0,-0.001788403,0.0,0.0211480016,-0.053827922,0.0392260866,0.1229326923,0.0849262055,-0.000316189,0.1116416671,0.5713666598,0.0,0.9982232119,0.0276662176,0.9962386727,0.0302149772,3.3803720577,0.1057950281,0.0112751267,0.0,0.0,0.0,0.0,0.0,0.7620802408,4.0,-0.034382551,-0.024462335,-150.4019234,1.2994057906,-1674.98277,0.0218504969,11.020973729,-0.000411533,0.0015524641,0.0249399399,0.0213752253,0.0235090413,-0.018039858,0.0,-0.0025,0.6191375092,-0.011658892,1.0,9.7473380013,0.3237196294,0.0,0.0737704933,0.0416376498,0.0247932973,1.810635527,5.53148056,1.0389344e-06,4.20000005,0.2755247121,0.075913867,0.6036640615,0.0374601904,0.0514947152,-0.157338392
80050,1.3722510319,0.1433379194,-49.71275072,0.0,1.3257699227,4.9783892475,0.0980074878,0.0640422051,0.5730408361,-0.087529212,0.1142023623,7.0,0.0355894914,0.32,0.2452562474,0.0153375895,-0.099595366,0.2176793489,0.253260209,0.0909546229,0.019691727,0.4945833935,0.0,1.2906529041,0.0847957274,0.8653231752,0.0555072388,168.48424069,6.0763666426,0.2687712449,0.0,0.0,1.0,0.0,0.0,1.0393834539,4.0,-1.061130618,0.2283868119,1.6045176322,-0.287910641,-898.757633,0.0506733292,9.3276121659,0.0022037464,0.0204670202,0.0386032637,0.2964123188,0.0109517683,-0.050431966,1.0,0.0109090909,3.3430277055,0.1458333284,4.0,6.9695556799,0.1276967487,0.0,0.0397727266,0.0357841175,0.0277386078,1.4920744843,0.5612567587,2.40322e-05,6.3000004067,0.7612003982,0.5794260462,0.0400376193,0.0795807337,0.0541666674,0.6557102409
79943,0.3088147676,0.0445796328,7.1618196235,0.0,0.070205024,0.3610225535,0.1235694252,0.1927080288,0.8205075727,0.0157562245,0.0420631637,7.0,0.0254683646,0.0166666667,0.2862392002,-0.098460083,-0.032363145,0.6315789474,0.2797324804,0.0460791767,0.2332380988,0.5883168681,0.0,7.8808927351,0.0723120622,4.9043498064,0.1321200755,3.9754450583,4.3722290987,0.763152563,0.0,0.0,1.0,1.0,0.0,1.0285703684,6.0,-0.851320796,-0.074946521,0.5410813679,-0.75551917,-802.941258,0.0506733292,11.69742018,0.0118998889,0.0315467855,0.0404056875,0.0233768979,0.2395999314,-0.011074248,0.0,0.0,0.3507802516,-0.044434629,4.0,12.136362441,1.1712202734,0.0,0.1578947306,0.0456217934,0.0571938096,1.0037424006,8.4314291474,3.6136595e-08,1.2704247e-08,1.7202319155,2.9591978432,-0.079732679,0.1073070029,-0.538220571,0.6557102409
80000,0.6651082615,0.0884927475,0.9146232724,0.0,0.1623880597,1.1711414757,0.2148196894,0.1585825288,0.7424064045,0.0105323086,0.1237053416,7.0,0.0109735479,0.0247729149,0.0912296097,0.0169702285,-0.008654502,0.2713573802,0.0150525442,0.0444784554,0.1674292293,0.4808188599,0.0,3.1523502898,0.1241735897,2.6576947843,0.1316207395,6.2094516273,8.5352371614,0.8273330045,0.0,0.0,0.0,0.0,0.0,0.9307199575,4.0,0.490790544,-0.062758891,5.5768212528,-0.54494826,-461.0262858,0.086456591,10.955427433,0.0023075112,0.0282101167,0.0349095857,0.0181963422,0.2279239915,0.0070446874,1.0,0.0009970149,-0.648379461,0.0113590551,6.0,8.6459161671,0.5014428,0.0,0.1228070185,0.0642377047,0.0258454013,1.7671296991,10.525557328,2.8022008e-06,1.0500000244,0.6394067787,0.4088410286,0.1134298673,0.0411652798,-0.02646111,0.1878990258
80002,0.8810938311,0.0419680346,-15.67499076,0.0429076175,9.351668249,0.7160404412,0.0204984115,0.0385990845,0.0306122449,-0.0253365,0.0615589725,7.0,0.0,0.0,0.0157725203,-0.067833778,-0.026304244,0.0677637948,-0.271717532,9.53652e-05,-0.155307011,0.5324915639,0.0,1.2338901524,0.0327400975,1.2338901524,0.0327400975,1.6900757716,0.1027655103,0.0052253542,0.0,0.0,0.0,0.0,0.0,0.2891457739,3.0,-0.024663525,-0.024462335,-150.3482053,0.4706208706,-1739.871145,0.0218504969,9.2251304574,0.0003655668,0.0009028516,0.0104028917,0.0045413172,0.0414036376,0.0011702802,1.0,-0.004619616,-0.979643766,0.0,3.0,7.5555127572,0.1412618649,0.0,0.0597014911,0.0212611751,0.0343915203,1.291131204,1.2153003479,4.956227e-06,11.550000163,0.2692025065,0.0724699895,-1.034662106,0.031456542,0.3694269058,-0.157338392
79965,1.0216127401,0.0765925177,-12.71230289,0.0117542973,6.5079204584,0.5863245703,0.0256627338,0.0380315148,0.0414350682,-0.067750678,0.0450855163,6.0,0.0,0.0,0.0280712122,-0.021175403,0.0752384073,0.0853396389,0.5156601977,0.0020560715,-0.004760928,0.6966179688,0.0,1.0964354209,-0.036217181,1.0964354209,-0.036217181,1.1429862024,0.0905960317,0.0146552865,0.0,0.0,0.0,0.0,0.0,0.2927970449,3.0,-0.032140249,-0.024462335,-150.2076864,1.6021681313,-1728.90677,0.0218504969,9.8921200617,0.0003517711,0.0029298764,0.0217133025,0.012290414,0.0533719798,0.1675237904,4.0,0.0057743755,3.1951885589,0.0130718956,4.0,8.4945640734,0.1973209686,0.0,0.08176101,0.0224262389,0.0340134992,1.4023724622,1.7521705535,1.6164466e-06,9.4500001061,0.1291849229,0.0166887443,1.218551236,0.0340085335,0.181218729,-0.157338392
80046,0.975888014,0.1513444153,-0.756390787,0.0,3.8887605716,1.152335958,0.1246936306,0.2080800941,0.1536121717,0.002192021,0.2138659287,7.0,0.0,0.1055555556,0.2302787257,0.0625761053,0.1637482999,0.887254902,-0.086014903,-0.001303615,0.185562043,0.6868291121,0.0,35.718154124,0.104336157,30.585306781,0.104336157,4.1670463174,0.271326474,0.0557768662,0.0,0.0,1.0,0.0,0.0,0.3805056403,8.0,1.7387115086,-0.019044819,-3.397982497,1.1775496303,-4293.59632,0.1643035157,9.9390537596,0.0062052063,0.0077312811,0.0379743692,0.0370953631,0.0568459218,-0.007945335,0.0,0.0036162146,2.0401226824,-0.009706854,4.0,8.0633778224,0.1896973937,0.0,0.115384616,0.0655121607,0.0680203241,1.1077269234,0.5898210425,1.18791e-05,1.5863131e-07,1.1769771205,1.3852751421,0.034351414,0.1015427837,-0.611899129,-0.273109937
