firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
88183,0.6015278534,0.0729811566,-19.22534324,0.0183824329,5.3667906032,0.4270085965,0.0278078905,0.111543125,0.0532000409,0.5142307692,0.1082832635,4.0,-0.000315872,0.0456431535,-0.009483794,-0.099407872,0.1454844521,0.1024849398,0.0327273454,-0.00253104,0.1414990572,0.5162540343,0.0,0.8751706853,-0.007046035,0.8733427008,-0.006377564,1.7823044023,0.1104859184,0.0170567565,0.0,0.0,0.0,0.0,0.0,0.5420725959,3.0,0.0672598621,0.0008148884,-0.025126079,-1.982293043,1.9404590542,-1852.517181,0.0211510509,11.662039508,0.0001591298,0.0033869617,0.0336052034,0.0008908503,0.0469458581,0.0009644899,2.0,0.0020215449,-0.580925677,0.0042039659,4.0,9.8947272835,0.139573897,0.0,0.0707316622,0.0252388585,0.0284009887,0.9579826095,0.4337228301,4.2883442e-07,1.29353e-07,0.3969368522,0.1575588646,0.6645477659,0.0412509739,-0.742616367,0.3386095201
85776,0.5458506249,0.0442190142,-62.33122807,0.0054387023,0.9736459405,1.7756476194,0.0595438363,0.3311516399,0.4071432073,0.062713797,0.4658893685,5.0,0.0558587547,-0.262162162,0.3788330885,-0.349818412,-0.136388445,0.3957345972,-0.30572408,0.0946462715,0.1969795178,0.543236138,0.0,1.4901928356,-0.163657652,0.725928621,0.0637041519,210.78245614,2.8644382987,0.0961902871,0.0,0.0,1.0,0.0,0.0,0.994296085,4.0,-0.376149051,0.1386745777,-0.667339235,181.60853322,1.0087426402,-684.3178699,0.0904607979,10.879817843,0.0016761491,0.0066478832,0.0168983757,0.1453568954,0.002752375,0.0185964036,1.0,0.0088646339,-0.458837075,0.069955375,3.0,10.92566866,0.4702065409,0.0,0.034482751,0.0176253404,0.01361152,0.8941767955,1.2260085467,4.1454137e-07,2.739130506,0.13155749,0.0173073732,0.6769127895,0.0324580965,0.0051642577,0.4955840099
85744,0.6080368696,-0.195889711,-47.43428571,0.0,0.6807217368,2.2955638269,-0.13431677,0.0653681083,0.30472103,0.1793802973,-0.015024559,5.0,0.0655370844,0.0666666667,0.2750665484,-0.26932807,0.1482179543,0.2264586944,0.0119872906,0.1307362166,0.1725067385,0.4616104741,0.0,1.2679862962,0.221851761,0.7057480015,0.133875307,821.14285714,6.6759581882,-0.17147016,0.0,0.0,1.0,0.0,0.0,0.6661532538,5.0,-0.518657531,0.052376661,-0.118663342,0.3667028735,7.1568300376,-984.9157767,0.0482543624,10.166967776,0.0,-0.013480012,-0.028571429,0.0904149223,0.0098889396,0.001277828,0.0,0.0236540049,-0.602816335,0.0255363658,2.0,10.109098271,0.6533866103,0.0,0.0522648431,0.0265636015,0.0715368505,0.6606968634,1.2637195738,7.1024961e-07,4.1847472e-08,1.3078050117,1.7103539486,-0.291773183,0.1670325051,0.251000557,0.7905569093
85786,0.8072218987,0.0770471264,-15.27659574,0.0,0.9983873573,3.1187164441,0.0802592984,0.0867029463,0.4089677975,0.0262562439,0.0630807394,5.0,-0.000520877,0.1764705882,0.1144553344,0.0258294523,-0.048182641,0.1073701971,-0.008455318,0.0755878259,0.1174125275,0.3488747396,0.0,3.5139295629,0.1365744663,1.1151706494,0.1920042815,304.67391824,21.683187015,0.125504411,0.0,0.0,1.0,1.0,0.0,0.8799181591,5.0,0.2916647731,-0.078864072,0.1553582761,0.59283619,-0.146757932,-470.0334914,0.0531721193,12.708430015,-0.002450575,0.0042176308,0.0094340767,0.0912658533,0.0016352385,0.0037609243,0.0,-0.000788644,4.0422502455,-0.121765416,4.0,13.220142495,2.3704828466,0.0,0.0496933386,0.0438968267,0.0273354779,0.8259526995,27.329618952,3.1793308e-09,4.389281e-09,0.8933022292,0.7979888726,0.1311883707,0.0647431231,0.3232404025,0.6447953267
85768,1.7168440763,0.0670254222,-9.914960798,0.0,3.1525970411,9.9558359621,0.0710420114,-0.301754325,0.2307550147,-0.001687998,-0.074579239,5.0,-0.016111517,-0.117647059,-0.128621148,-0.008026678,-0.133902006,0.2744531237,-0.328258313,-0.011057539,-0.518708242,0.4412929803,0.0,2.2619835052,0.0791451956,1.9004371732,0.1136393668,45.011440251,4.919001817,0.0552081855,0.0,0.0,0.0,0.0,0.0,0.4006174287,4.0,-0.153604732,0.1441665098,-0.462418205,0.3983563747,-1.16457011,-41.80885078,0.2289921086,12.456853918,0.001589985,0.0043736675,0.011795763,-0.080953937,0.0367256413,0.004490894,0.0,0.0,0.2874259469,-0.020568171,3.0,12.058712373,0.5759264103,0.0,0.0404623896,0.0194503889,0.0286548291,0.5715689756,1.6959441016,2.9575993e-08,3.101432e-08,1.18301597,1.3995267853,0.0320220947,0.0822206945,-0.254385878,0.3706980654
85724,0.2203437975,0.0366456659,37.573937982,0.0,0.0980007604,0.423668803,0.1992936008,0.1942728953,0.9892642256,0.0297999911,-0.021395566,5.0,0.0011124266,0.0,0.4739229839,0.163366252,0.065826607,0.1895744213,-0.089319371,0.1265411409,0.3240547641,0.3263900255,0.0,0.9315639668,-0.141345319,0.8853303206,-0.13907981,23.303429527,9.4759353741,0.5542852287,0.0,0.0,1.0,0.0,0.0,1.5777353503,7.0,-0.248647149,-0.0309452,0.0105576934,10.531562402,-0.412963618,793.80237491,0.2306314359,15.493141168,0.0103444837,0.0328012611,0.0473900473,0.0305975824,0.0437602995,0.0225272764,0.0,0.0004088307,-0.213941227,0.005593163,7.0,16.089644087,2.6489232817,0.0,0.0725893453,0.0316797794,0.0403900605,0.7269095796,16.126255737,3.113546e-10,4.5164925e-09,0.3037716604,0.0922772217,0.9309778839,0.0626726027,0.2880202334,0.7551910866
85755,0.1153835202,0.0896602032,9.1156296172,0.0,0.1377779373,0.7573522261,0.6560768135,-0.587363512,0.5156386628,0.0219421102,-0.666899604,5.0,0.0,0.2,0.186394294,0.2795756944,-0.013026947,0.3389830508,-0.213276836,0.0105378803,1.2762550882,0.7292960769,0.0,1.8239150796,0.6351774264,1.8239150796,0.6351774264,9.2439556749,5.5793473855,0.2661588,0.0,0.0,0.0,0.0,0.0,6.0062415197,7.0,-1.102203986,0.7853523547,0.0642005433,14.858576158,3.8009465837,-847.1394477,0.037523938,12.443548829,0.0041602803,0.0862484922,0.450405341,0.0574339285,0.2795370724,-0.006025173,6.0,0.0183486239,3.4426496915,0.1928788368,5.0,12.917921113,2.2971387131,0.0,0.0806451663,0.0437521681,0.0759656357,0.7996291775,16.242923717,1.0143698e-08,5.156067e-09,1.0256094345,1.051874712,0.3253268841,0.0987911486,-0.653738477,0.9980593582
85738,0.3103793271,0.0361958666,5.0890740407,0.0,0.0717742904,0.3432867393,0.1134756857,-0.089730042,0.5717110424,-0.031496424,-0.123198123,5.0,0.0096950341,0.094095941,-0.168301088,-0.07865954,-0.003994957,0.2534244126,0.1907390847,0.0085900732,-0.081623677,0.6053304091,0.0,6.1955969059,0.1197000606,5.4090982853,0.090724526,2.7042875158,4.7210428657,0.6821470037,0.0,0.0,1.0,0.0,0.0,0.7035077273,4.0,0.0728923721,-0.233784277,0.0996413166,0.1654632034,-0.170144349,-843.5481039,0.0348870825,13.022698621,0.0158478784,0.04328442,0.0535961343,0.0240616094,0.3874324072,0.0032873123,2.0,0.0018382353,9.7023508743,-0.219209965,7.0,13.992024354,2.2973859316,0.0,0.0416847169,0.0224167983,0.0382219848,0.5829850039,4.7716454968,5.8500091e-09,9.5887039e-09,0.5096971607,0.2597911956,0.7685216857,0.0879199461,0.3286110559,0.9982547972
85803,0.4493129922,0.0137405578,1.3681165684,0.0,0.0863283841,0.2666122987,0.1062442061,0.1290225399,0.4298742913,0.0249287317,0.3782802614,5.0,0.0,0.1104294479,0.478740271,0.3293442125,-0.069890078,1.2603601029,-0.348303043,0.0142141155,0.091109884,0.7190816636,0.0,5.6893981226,0.0152591794,5.6893981226,0.0152591794,0.7855064696,5.6745022124,0.5691482402,0.0,0.0,0.0,0.0,0.0,0.4952591307,6.0,0.6924520128,0.1563505979,0.1159748235,0.3043968686,-0.160068183,-1126.911722,0.0348870825,13.028542688,0.0030272452,0.0132943835,0.016139393,0.0265775339,0.4325874928,0.1183085339,0.0,0.0,-0.273408602,0.0940124616,6.0,13.812181778,3.239800054,0.0,0.1187892556,0.0426052992,0.0570392324,0.5392130807,10.916011589,3.5680271e-09,3.9069966e-09,2.212125242,4.8934980864,0.0881840488,0.0809761071,-0.480343313,0.9982547972
54624,0.600377552,0.079480128,0.5581329294,0.0411189833,1.0918399055,0.6713511078,0.0985926366,0.0119806993,0.1412644161,0.0224832894,-0.033769198,5.0,-0.007944114,-0.034013605,-0.198034503,0.1022938192,0.43909267,0.0435090484,0.0150841886,0.0984272476,0.1020905824,0.5391130471,0.0,1.1375021298,0.0872525173,0.9379792128,0.0684809117,8.1820677902,10.67164732,0.1286905078,0.0,0.0,1.0,0.0,0.0,0.3253664936,6.0,-7.153067973,0.2093468346,-0.24662894,0.1187432306,-1.619353867,-860.5050916,0.1085469102,12.11494814,0.002303531,0.0247279877,0.0699755797,0.0322802541,0.0325522867,-0.177554503,2.0,0.006423188,-0.386804547,0.0176353585,6.0,10.231612192,0.2168972011,0.0,0.0686024725,0.0232219195,0.031530039,0.5725133929,0.5255531919,1.3335376e-07,8.5810472e-08,0.1099310824,0.0120848429,1.0694651068,0.0343108121,0.3151624308,0.449236791
85933,0.8741262957,0.0763947144,-2.596388985,0.0,1.1759966927,1.4900417569,0.0849308985,0.2787404082,0.1530891687,0.5345399412,0.4064867245,5.0,0.0045148787,0.2691785472,0.3271061671,0.257860269,-0.157587719,0.0765145436,-0.222928244,0.2352450398,0.1414262234,0.3587256653,0.0,2.7439080916,-0.259046904,2.415557542,-0.286861805,48.855309704,5.9979647623,0.1479138082,0.0,0.0,1.0,1.0,0.0,0.258098645,4.0,-0.631468919,0.0544517904,0.2231959332,2.0230765507,1.5047459686,-209.9080201,0.0900940966,13.346718047,-0.001480026,0.0101799815,0.0239398648,0.0390601763,0.0160959986,-0.086096611,1.0,0.0011299435,1.4357318677,0.1883774716,6.0,13.76776778,2.0833966007,0.0,0.0945179611,0.0369378139,0.0397828483,0.6482151224,8.9698930215,3.3212131e-09,5.6990918e-09,-0.071617414,0.0094723344,0.4476314248,0.0759409203,0.5177165054,0.5026435998
85770,1.0844997408,-0.34836703,-191.1,0.0,2.756868844,3.4525660964,0.0462162162,-0.080873232,0.4611758869,0.0,0.011026616,5.0,-0.063857291,-0.155555556,0.0152439024,-0.129334411,0.0919627682,0.1031592521,0.2928790938,-0.071694369,-0.253390435,0.4749789474,0.0,3.403812825,0.8760755362,1.7642980936,1.5572681384,666.0,5.8421052632,-0.066553224,0.0,1.0,1.0,0.0,0.0,1.2426837973,4.0,-0.167113116,-0.022738992,-0.17535017,13.479335327,-0.429957722,-638.087653,0.3237737651,12.215214735,-0.012833169,-0.017273954,-0.061185468,-0.064410777,0.0059283212,0.0006424221,1.0,-0.073482718,2.5025275972,-0.072336853,3.0,11.844658478,0.993668945,0.0,0.0451713316,0.0169628824,0.026914509,0.9039847114,10.023648973,1.7331011e-08,1.361476e-08,1.0133331059,1.0268439836,0.1613636058,0.0637982651,0.4473837005,0.6701309363
85792,2.4687546667,-0.702819204,-26.21339737,0.0342945937,2.7454200553,7.0660222388,0.0189811778,-0.331924552,0.1455523298,0.1650757077,-0.186486874,5.0,-0.001227216,-0.129309706,-0.131106762,0.0565866008,-0.232495941,0.1639102953,-0.204209922,0.0155660994,-0.493125757,0.3898278298,0.0,2.4959673048,0.0445851523,2.1169976572,0.0337308882,62.747320885,4.7695943682,-0.149776209,0.0,0.0,1.0,1.0,0.0,0.2166834749,4.0,-0.285412065,0.1107191852,-0.474080852,1.1502669651,-1.043663755,57.758649222,0.2289921086,13.75918542,-0.005645437,-0.003548474,-0.007074276,-0.223098589,0.0456768249,-0.015113324,0.0,-0.0125,4.3113043174,0.3633486368,5.0,13.689388924,2.0574317597,0.0,0.060893137,0.0433842407,0.0424360686,1.0044863111,16.394024973,3.819959e-09,5.8314533e-09,2.6133325157,6.8295068378,-0.022769771,0.1070501098,1.2861088482,0.3706980654
85854,0.1410643794,0.0725011734,1.5898067188,0.0,0.5136812439,1.3082779268,0.3717519938,0.0642516089,1.4531933093,0.0151334754,-0.179658021,5.0,-0.0796165,-0.247619048,-0.172220127,-0.193454102,0.1368459501,1.0502729101,0.1252791423,-0.286692962,-1.840972142,0.7931633343,0.0,1.6395571773,1.1115911512,1.4297111757,1.4634108625,4.0405627506,8.0372695175,0.2637584269,0.0,0.0,1.0,1.0,1.0,-3.523648649,4.0,-1.334782304,0.5847465855,-0.252139216,48.010486594,0.0767221766,-1335.67804,0.0358486298,10.966109893,0.0,-0.002990995,-0.013882601,-0.150891551,0.5851090499,0.035657864,0.0,-0.019354839,-0.488999577,-0.005384168,4.0,11.592050829,1.1943716613,0.0,0.1006711274,0.0479469891,0.0699844874,0.7470367961,4.511584651,1.2505191e-07,1.3572862e-08,2.4012037866,5.7657796246,0.1133566015,0.149295217,0.0252312807,0.7538875415
85822,0.7786789718,0.0141208223,-0.281079794,0.0,0.3412219545,2.039030876,0.1190465482,0.0816893467,0.69810698,0.0150531287,0.1187987704,5.0,0.0,-0.041576674,0.0593615347,0.0278313002,-0.124612152,0.60734397,-0.226805246,-0.042928164,0.0556924401,0.6787007419,0.0,3.0468227425,-0.008356671,3.0468227425,-0.008356671,4.2614927803,5.6374095268,0.1592562832,0.0,0.0,0.0,0.0,0.0,0.9926571239,4.0,-1.126465138,-0.103498882,-0.177376131,15.521871609,-0.287215076,-781.1756577,0.037523938,11.864877839,-0.001648946,0.0043290594,0.0063071908,0.0410360874,0.3754887664,0.0245121127,0.0,-0.00927357,0.4639542462,-0.037138697,6.0,11.520154079,0.7943934839,0.0,0.0900191665,0.0328208041,0.0564380881,0.7038693954,2.6444495463,6.9831277e-08,2.6122947e-08,1.0360206341,1.0733387542,-0.347470254,0.0804571682,0.1665273314,0.9980593582
85836,1.0145750593,-0.093786701,-0.461279496,0.0,0.3753961675,0.7381597539,-0.208185972,-0.042592769,0.4544726975,0.017563909,-0.036783424,5.0,0.0,-0.110512129,-0.345299942,0.062882374,0.013713413,2.1597440738,0.8324116247,0.0150710062,-0.044724524,0.6778710069,0.0,2.5933149601,-0.054196417,2.5933149601,-0.054196417,0.873136108,7.5671162841,0.0404127257,0.0,0.0,0.0,0.0,0.0,0.6212427753,3.0,-1.386339177,-0.497764847,-0.246311586,15.757767697,-0.875451705,-731.3552577,0.037523938,13.357086371,-0.00097044,-0.000833429,-0.001220097,-0.017605992,0.6210888058,0.0004389299,2.0,0.0038461538,1.5812960816,0.0692374296,5.0,14.679176654,3.5841863584,0.0,0.0580246039,0.0435007875,0.0519743285,0.646502203,21.932293774,2.9919366e-09,4.8036054e-09,3.3224307539,11.038546114,-0.006483507,0.1254235043,-1.612591406,0.9980593582
86497,0.8071350763,0.0949891068,-15.60997788,0.0224400871,9.7131535948,0.6493191721,0.0301563012,0.2401603873,0.057358682,-0.012584705,0.2472182397,4.0,-0.000415591,0.0598802395,0.0282030273,-0.179967457,0.1542589184,0.0958681523,-0.046199038,0.0008443126,0.1610906527,0.4805862647,0.0,0.8135908279,0.0322132048,0.8135045243,0.0329384376,1.1719341362,0.106094788,0.013425931,0.0,0.0,0.0,0.0,0.0,0.6999529891,4.0,0.0689471131,-0.002504246,-0.010888993,-1.77668582,1.4079552379,-1912.411161,0.0211510509,10.82850932,0.0006902098,0.0026067486,0.0339766516,0.0228801662,0.0776366536,0.0642035762,0.0,0.0085646361,-0.911593837,0.0610009879,3.0,6.9749325501,0.0611710828,0.0,0.0322019048,0.015897773,0.0119092608,1.2337596227,0.7215476706,1.6817958e-06,6.3913045081,-0.002676433,7.163291e-06,-0.211682568,0.0457103261,-0.26866283,0.3386095201
85839,0.476320293,0.1376874648,29.290533015,0.0,0.2753415481,1.2338684013,0.2819669658,-0.351079261,0.5861919903,0.0123322452,-0.364045233,5.0,-0.028313264,0.201754386,0.070554161,0.1080368992,0.023794936,0.1930583643,-0.445206632,0.0304133565,-0.343340134,0.4287000533,0.0,2.9968765251,-0.292040159,1.3284529039,-0.258477527,88.216388226,11.363804058,0.5177597989,0.0,0.0,1.0,0.0,1.0,0.9086195524,5.0,-7.04394732,0.2919378138,0.1520345171,2.179266449,-0.972761247,-2806.915325,0.0256727473,11.778008345,0.0063474004,0.0529252519,0.0771693603,0.0338817854,0.0427203239,-0.0502267,1.0,0.0072760069,0.7843399373,0.0690152347,4.0,11.90637223,1.1529169649,0.0,0.0719079524,0.0197402827,0.0285409404,0.4803610689,2.0520271049,2.3317407e-08,1.9012378e-08,1.1261785418,1.268278108,-0.012468052,0.0806891944,0.3780686035,0.8853840817
87024,0.6116527595,0.0822468996,-8.758707399,0.0137064224,2.0334567204,0.3158249158,0.1077956519,0.0706758392,0.1058512934,0.0086665971,0.0528015141,5.0,0.0267369102,0.0657894737,-0.026456595,-0.10271001,0.1246586533,0.2451479478,-0.244206497,0.0275717344,0.1328122579,0.694844045,0.0,1.4601208423,0.0615545172,1.3805877438,0.034114341,2.0199293778,0.1417447734,0.0447384106,0.0,0.0,0.0,0.0,0.0,0.4845149196,3.0,0.0435422675,-0.00427846,-0.004979758,-1.972168137,0.2774643261,-1710.046161,0.0211510509,12.683413684,0.0004494586,0.0077877902,0.0336918837,0.0050083396,0.06600345,0.0132354718,0.0,0.0001466667,-0.564195581,0.0242308474,3.0,11.412980476,0.2638124363,0.0,0.045440577,0.0207498745,0.0288808121,0.5657740335,0.5051931708,7.4174572e-08,8.7497075e-08,0.5699233318,0.3248126041,0.030319635,0.0364008691,0.5319469311,0.3386095201
85966,0.702875574,0.0786136016,-7.719708621,0.0171933086,9.9725699759,0.712606604,0.0235003385,0.2566480312,0.0439592969,0.0782834237,0.2589164326,5.0,0.0040608095,0.1186440678,0.0342980699,-0.220338032,0.1631776072,0.0898493854,-0.061394813,0.0089321482,0.2253222463,0.6417265424,0.0,0.987965585,0.0119448391,0.9755264116,0.0098189899,0.6216245216,0.0923727793,0.0111649407,0.0,0.0,0.0,0.0,0.0,0.651020943,3.0,0.0472339052,-0.004845942,0.0478748357,-1.880945322,4.8346221876,-1875.963161,0.0211510509,11.598261443,0.0002491609,0.0021060017,0.0319864665,0.0165026549,0.093737405,-0.006561801,1.0,0.0034916531,-0.957506222,0.0088111943,3.0,8.8549874624,0.0454413219,0.0,0.0706150234,0.0312097093,0.0355898726,1.2485171269,0.318101696,3.6070905e-06,3.6521743586,0.5641825506,0.3183019504,0.0974733635,0.0399339876,-0.020952627,0.3386095201
85816,0.7921713754,-0.152955938,-0.117289554,0.0,0.4753129453,0.3894907684,-0.065457601,-0.141824197,0.2068365437,0.0159660982,-0.118458129,5.0,0.0,-0.233793103,-0.259952619,0.1400129881,0.0935680101,0.5789537775,-0.145521634,-0.016825185,-0.131889615,0.5305462291,0.0,3.6789610503,-0.011230303,3.6789610503,-0.011230303,0.6970892498,6.1453019447,-0.155609668,0.0,0.0,1.0,1.0,0.0,0.319362512,5.0,-0.885127021,-0.163308625,-0.36959256,15.535364013,-0.908205493,-149.0912977,0.037523938,13.956367556,-0.00203723,0.0009274168,0.0014838788,-0.022224681,0.4193682304,0.174233475,2.0,0.0,2.7280058255,-0.040211579,5.0,15.122965416,3.3640526534,0.0,0.0489334837,0.0603124633,0.0506135129,0.7113340614,33.00572305,1.3029157e-09,3.0032187e-09,2.0868759888,4.3550513926,0.0676118085,0.079541461,-0.255315721,0.9980593582
85846,2.8403175429,0.0191306611,-32.37227214,0.0,2.5465903175,10.903435711,0.0198207515,0.0569684899,0.7135488484,0.0,0.1191946923,5.0,0.0561603873,-0.391408115,-0.04939014,-1.302263703,0.0125777866,0.3958106638,0.1048236197,0.0629947398,0.0067810684,0.5348406735,0.0,4.0439524124,0.3175018841,0.3360872439,0.4980043714,107.55070603,61.065597668,0.0864730649,0.0,0.0,1.0,0.0,0.0,1.2818986991,3.0,-0.011377294,0.0645262784,-0.468547535,1.9097602595,0.5766152429,-867.1810436,0.0714260963,9.2953062948,-0.023651579,-0.031841133,-0.060389462,-0.368558043,0.0347305666,0.0107613772,0.0,-0.18154607,3.7158511461,-0.04726297,1.0,6.5784384079,0.1714215686,0.0,0.1810345203,0.0734892243,0.0961853966,1.5778582553,1.7881541477,8.2652445e-06,0.913043532,0.9458099461,0.8945564541,-0.080379862,0.0834498007,0.6881085783,0.3292244816
87839,-0.003707086,-0.863213883,129.44927536,0.07360447,0.3211196476,0.0026325686,-2.702846365,-0.220477636,-0.085103576,0.1442887004,0.7751707752,6.0,0.1457700007,-0.643286573,-0.639705882,0.3602941176,0.9641412006,0.2565897858,0.1418737021,0.2257553767,-1.016381766,0.4528095802,0.0,0.6403488639,-0.580489575,0.1824742489,-0.768784408,0.6447368421,1.9710144928,-3.305650685,0.0,0.0,0.0,1.0,1.0,-0.261870845,1.0,-34.20630887,-0.010713621,-0.981626305,-0.245041083,7.7926534248,-971.3106967,0.0482543624,9.9662332217,0.0,-0.325285714,-0.774471417,-0.012195777,0.0128639133,3.0,0.0,-0.118196959,1.622569262,0.0467427969,4.0,9.8567354788,1.0677588731,0.0,0.2857143283,0.0819415212,0.0957838919,1.0127978187,6.5668697873,4.9979138e-07,1.3826621e-08,1.2837973952,1.6481357518,-0.202384351,0.1183033056,0.720261496,0.7905569093
85894,0.3485783076,-0.181373646,3.1578966722,0.0,0.1939712572,0.6350740942,-0.575006697,-0.276161035,0.7652346942,0.0216024063,-0.208799565,5.0,-0.01541823,-0.325072886,-0.313733955,0.1816724054,0.2458265756,0.3845489112,0.0892441246,-0.019045589,-0.308902735,0.5711167346,0.0,1.5710558836,-0.124178209,1.5618563779,-0.105414227,4.3840779555,5.5660597572,-0.556162057,0.0,0.0,0.0,0.0,1.0,1.1335410286,3.0,-0.700103213,-0.091524394,-0.460872343,15.091770945,-0.959726932,-882.2893377,0.037523938,11.034679285,0.0460199005,-0.02591856,-0.039811708,0.0633818103,0.1246738283,-0.023042926,2.0,0.0,15.816753678,0.3633486368,3.0,10.975267715,0.9700483779,0.0,0.1192660481,0.0505966738,0.0749113159,0.6405397319,2.03489485,2.5348422e-07,2.5655872e-08,2.8685118337,8.2283601401,0.1691543529,0.1367823559,-0.344152138,0.9980593582
85886,1.2021189845,0.0259969119,-20.20914374,0.0,0.9490674298,9.5396496942,0.0256181148,0.1000962188,0.562290417,0.003748523,0.2212983855,5.0,0.0174531162,0.0198170732,0.0089300911,-0.141230299,-0.02070267,0.3133294864,0.1014443572,0.0444203329,0.0201663315,0.547431752,0.0,1.8404901762,-0.230460342,1.3573204191,-0.261890355,175.29748418,8.7220148161,0.1056786504,0.0,0.0,1.0,0.0,0.0,0.9252799369,4.0,-0.071907166,-0.156290439,0.0166853901,-1.731027568,-0.182660158,-292.9370696,0.1713699094,12.439239374,0.0102411821,0.0058619483,0.0104899297,0.3584520913,0.0242812615,-0.003199449,0.0,0.0,-0.356850927,0.0772421509,6.0,12.347998753,0.8412679102,0.0,0.0758077055,0.0384018519,0.0724283765,0.7502487746,2.9483973535,3.8533275e-08,2.2932099e-08,2.0225810748,4.0908342041,0.0338471634,0.1108746365,0.240752376,0.7762068367
85889,0.1275578451,0.0142073142,35.856980759,0.0,0.0132177591,0.0537384918,0.1407354249,0.2750771669,0.2075829853,0.0304874411,0.4853573623,5.0,0.0003192315,0.0699300699,0.2994315428,-0.39733271,0.0805750412,0.0991187089,-0.508442964,0.2139379034,0.2566427289,0.3569168393,0.0,4.128139213,-0.477759299,3.9806209215,-0.47749054,2.2426040003,5.3556120596,1.5896683637,0.0,0.0,0.0,0.0,0.0,0.2257809695,6.0,3.6805467019,0.060624501,-0.135564574,-0.427568841,4.351461642,-34.6225753,0.0629113471,12.810986794,0.009489862,0.0348639671,0.0381081718,0.0049071253,0.1010246652,0.0256782869,1.0,0.0006470398,1.2963258683,-0.045092247,7.0,15.321733846,8.2060706845,0.0,0.0432997309,0.0442792994,0.050340623,0.5891935924,51.197664913,1.2113775e-09,1.7129606e-09,0.7029697992,0.4941665386,0.6545556177,0.0843673251,-0.480915563,0.8771901515
