firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
80654,0.9312363145,-0.007075535,-27.78342817,0.0,0.6220758202,2.6145204593,0.0277624173,-0.106131197,0.2283957381,0.001216276,-0.222590255,-0.086904401,-20.21097955,0.1359279499,0.086904401,15.0,-0.009627245,-0.081481481,-0.081741289,0.3173896896,0.1581920469,0.0719526478,-0.022563015,-0.006734472,0.3765217705,0.0,0.5006060606,0.0308913652,0.3125252525,0.034869687,244.15362731,106.57559764,0.2101959944,0.0,0.0,1.0,0.0,0.0,0.390721214,7.0,0.0350489356,-0.653122509,0.552052709,-1.04701369,-0.216242059,0.023976181,-317.494461,0.080779629,11.556176507,0.017360548,0.0071391208,0.0122067361,0.0010358156,0.0068939817,-0.051006698,1.0,0.0356823245,0.784775907,-0.025462963,2.0,12.089198884,0.8596182085,0.0,0.0681818202,0.0259915675,0.0296999536,1.7519618962,7.0117159008,1.5198993e-06,3.7633724e-08,0.1744629633,0.0304373256,0.864059439,0.0430177929,-0.235175203,-0.214874101,0.0,0.0943396226415094,0.1047619047619048,0.183673469387755,0.0943396226415094,0.0357142857142858,-0.0169491525423728,0.2340425531914893,0.4146341463414633,0.4871794871794872,0.303370786516854,0.3181818181818181,0.2083333333333332,0.1599999999999999,-0.0793650793650794,0.0357142857142858,0.0357142857142858,-0.0491803278688525,-0.0333333333333333,-0.1212121212121212,-0.1076923076923076,-0.1830985915492957,-0.1407407407407407,-0.1470588235294118,-0.1343283582089552,-0.1076923076923076,-0.0252100840336134,0.0,-0.0333333333333333,-0.09375,-0.1343283582089552,-0.275,-0.3012048192771084,-0.2108843537414966,-0.1944444444444444,-0.3012048192771084,-0.2162162162162162,-0.1076923076923076,-0.2564102564102564,-0.3661202185792349,-0.4579439252336449,-0.3829787234042553,-0.4629629629629629,-0.4020618556701031,-0.4423076923076923,-0.3958333333333333,-0.3763440860215054,-0.3555555555555555
80857,2.0909433853,0.0810996564,-24.51048089,0.0,3.0747928037,14.569547861,0.0387191162,-0.033287848,1.2567287479,0.0,-0.078947368,-0.064012121,-4.254237288,0.4261168385,0.0640121213,22.0,0.0070432836,-0.002666667,0.016698114,0.0105969768,0.1198918101,-0.025420789,0.0583957219,0.0378483425,0.4504849308,0.0,0.7596758881,-0.169512302,0.2051089572,-0.439131117,212.27866831,126.8198895,0.1331534587,0.0,0.0,0.0,0.0,0.0,3.1447897209,7.0,-0.204407297,-0.036780679,1.9505551183,0.8126777724,-0.394322387,0.3433194265,-1685.452382,0.0500031521,9.3514058123,0.0007496947,0.0021669134,0.0051629793,0.1022527682,0.0259502676,-0.002974075,0.0,0.0055364643,-1.0,0.012987013,2.0,7.2124788173,0.1193009119,0.0,0.0588235296,0.0333816438,0.0413598707,1.5772757139,3.0710559211,1.25782e-05,11.454545551,0.0738530709,0.0054542761,1.1805104926,0.0499542669,-0.014079144,0.2325868955,-0.04,-0.04,0.0588235294117647,0.0588235294117647,-0.0526315789473684,0.125,0.125,0.125,0.3333333333333332,0.2857142857142858,0.3333333333333332,0.2857142857142858,0.2857142857142858,0.263157894736842,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.3333333333333332,0.2857142857142858,0.263157894736842,0.3333333333333332,0.3333333333333332,0.2413793103448276,0.180327868852459,0.1612903225806452,0.1428571428571428,0.1999999999999999,0.180327868852459,0.0909090909090908,0.1428571428571428,0.1612903225806452,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,0.0285714285714284,0.0746268656716417,0.125,0.0909090909090908,0.1612903225806452,0.2857142857142858,0.3333333333333332,0.2413793103448276,0.4399999999999999
59627,1.1167415107,0.1048864342,-50.91189333,0.0043291579,1.2839275471,4.5174057659,0.0655763976,0.0366670145,0.5737426962,0.1017853478,-0.012054166,0.0284332267,0.6392781724,0.0378348262,0.0284332267,22.0,0.0324463248,-0.019230769,0.0402950955,0.0350271671,0.1451495062,0.0713627702,0.1023059265,0.0989775294,0.5378582512,0.0,3.2023860613,0.2405623171,1.3561926015,0.1984751815,339.40847201,7.9559204227,0.1648091282,0.0,0.0,0.0,0.0,0.0,1.2417271034,6.0,0.0130492367,-0.057739888,0.4659725762,-0.361687891,0.0442739924,-0.085720041,-277.9996603,0.0896339773,11.722276333,0.0104386622,0.0385100676,0.0888567344,0.0604455618,0.0003694158,-0.02303867,2.0,0.027195293,3.1510333863,0.0932844952,1.0,10.0024275,0.2631786883,0.0,0.1266666651,0.0415604053,0.0262999644,1.3950074675,1.5876275731,5.2370437e-07,6.4487247e-08,0.5274075826,0.2781587582,-0.357593422,0.0445332704,-0.604930957,0.1907331647,0.0173913043478259,0.1584158415841583,0.5810810810810811,0.5,0.5,0.5810810810810811,0.5810810810810811,0.8,0.5810810810810811,0.6027397260273972,0.4444444444444444,0.4096385542168674,0.56,0.5394736842105263,0.6714285714285715,0.6714285714285715,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.647887323943662,0.6956521739130435,0.5810810810810811,0.56,0.5810810810810811,0.6027397260273972,0.625,0.7205882352941178,0.625,0.828125,0.95,0.95,0.9180327868852458,0.9180327868852458,1.0172413793103448,0.9830508474576272,0.9180327868852458,0.8870967741935485,0.8,0.828125,1.207547169811321,1.0892857142857144,1.1272727272727274,1.3877551020408163,1.2941176470588234,1.2941176470588234,1.1666666666666663,1.4375,1.4893617021276595
81190,0.3490281223,0.0601245877,5.2660192895,0.0,0.5012838923,2.8110328394,0.1144976498,0.2770073974,0.4477502831,0.0027935851,0.1922821958,0.1290216334,1.7285937152,-0.043806397,0.1290216334,22.0,0.0114413088,0.171641791,0.1560739639,0.0384229693,0.2512602322,0.1678484827,0.0735840552,0.2157252607,0.5684405981,0.0,1.8753306853,0.2826946956,1.6312521692,0.3201016853,59.143727093,6.1525656367,0.2252408892,0.0,0.0,1.0,0.0,1.0,1.0552335079,4.0,-1.091520967,-0.491495367,0.407522214,-0.181771369,0.6039017168,0.0550792608,-310.4674679,0.0614221491,13.357494984,-0.006711842,0.0376290672,0.0885609781,0.0140214773,0.0526036352,0.0034404486,1.0,0.0073108926,3.6976096664,0.1119493158,3.0,12.420086649,0.2640072121,0.0,0.0909090936,0.0252976977,0.0221283363,0.7335304529,1.1263307368,1.6145404e-08,6.7601019e-08,0.8943053789,0.7997821107,0.26329261,0.0540839272,0.6922619295,-0.22269834,-0.0833333333333333,-0.0128205128205127,-0.0374999999999999,-0.1348314606741573,0.2833333333333334,0.2941176470588236,0.6041666666666667,0.6041666666666667,0.6382978723404256,0.4128440366972477,0.4259259259259258,0.6559139784946237,-0.1046511627906976,0.0657439446366781,0.3162393162393162,0.2622950819672132,0.2622950819672132,0.2995780590717298,0.3508771929824561,0.3078556263269638,0.4128440366972477,0.3508771929824561,0.4259259259259258,0.439252336448598,0.6041666666666667,0.9743589743589745,1.2985074626865671,1.2647058823529411,1.1690140845070425,1.2000000000000002,1.2318840579710146,1.2318840579710146,1.40625,1.3333333333333337,1.026315789473684,1.026315789473684,1.0810810810810811,1.1388888888888888,1.0397350993377483,1.3333333333333337,1.40625,1.40625,1.5245901639344264,1.3692307692307693,1.2318840579710146,2.08,2.6666666666666665,3.2777777777777777
55976,0.3158398861,0.0586474172,238.2996988,0.0098031084,0.4806091626,2.0040079302,0.0791876532,0.1438800695,0.6205856364,-0.001741402,0.1175036082,0.0101478113,0.1302919708,0.0510061296,0.0101478113,22.0,0.0547185901,0.0852090032,0.1349552695,-0.002070633,0.069016619,0.0238970192,0.1832475091,0.1595159516,0.5206885272,0.0,1.5130958617,-0.016162144,0.1595900863,-0.082826014,1128.0361446,109.76201641,0.1900956589,0.0,0.0,1.0,0.0,0.0,1.5267169574,3.0,-0.001695872,0.0723986503,-1.029063427,-1.102373138,-1.078767094,0.1250908663,15728.920535,0.1232889014,16.995548341,0.001024539,0.0175844516,0.0433158128,0.0449108021,0.0018006492,-0.008790376,0.0,-0.000377358,2.2345802435,-0.115181431,5.0,16.778378834,0.3662930097,0.0,0.03539823,0.0134894569,0.0202254704,0.3600818807,0.5309244302,1.149645e-10,7.256389e-08,0.8121796969,0.6596358601,-0.509147126,0.034628384,0.1876038271,0.0399991434,0.0047393364928909,0.0047393364928909,0.1041666666666667,0.0443349753694581,0.0241545893719807,0.1099476439790576,0.1521739130434782,0.2470588235294117,0.3006134969325154,0.1910112359550562,0.1041666666666667,0.2254335260115607,0.0707070707070707,0.0816326530612245,-0.0046948356807511,-0.0093457943925233,0.0653266331658291,0.1157894736842104,0.0341463414634146,0.1157894736842104,0.1584699453551912,0.2470588235294117,0.1397849462365592,0.127659574468085,0.1336898395721926,0.0761421319796953,0.06,0.092783505154639,0.127659574468085,0.0495049504950495,0.0241545893719807,-0.0660792951541849,0.0,0.06,-0.0742358078602619,0.0047393364928909,0.0761421319796953,0.0291262135922329,0.0443349753694581,0.0095238095238094,-0.0493273542600897,-0.0093457943925233,-0.1653543307086614,-0.1846153846153846,-0.5930902111324377,-0.5859375,-0.5883495145631068,-0.5646817248459959
51932,0.3795633085,0.0542817552,10.84824322,0.0145908382,0.1378678801,0.641193055,0.1938797265,0.1740301197,0.5394700878,1.0092115122,0.3574576817,-0.07278092,-0.642351265,0.0891497093,0.07278092,22.0,-0.012713495,0.0972111554,0.2096535258,0.0391601315,0.1414467307,0.053829497,0.1040506022,0.1191029514,0.5212107408,0.0,3.1072647389,-0.21113271,2.3784203535,-0.12843371,13.765097457,5.7903477081,0.7072185247,0.0,0.0,0.0,0.0,0.0,0.6950569809,6.0,0.0801897979,0.04601339,-0.153186785,-0.294261777,-0.25056196,0.0178975315,499.78461308,0.0371705217,14.005730838,0.0057475084,0.0304375943,0.0414933695,0.0049938927,0.0290679463,-0.006592889,2.0,0.0010212766,1.4733441502,0.0539539123,6.0,13.957743141,0.6707843775,0.0,0.0462962948,0.0189369972,0.0215477001,0.6551721062,1.6713178762,4.6777346e-09,3.4186959e-08,0.8121289662,0.6595534578,0.332705711,0.0395768057,-0.368652689,-0.023723965,0.0307017543859648,0.0829493087557604,-0.0042372881355932,-0.5093945720250521,-0.5104166666666667,-0.5031712473572938,-0.4967880085653104,-0.4754464285714286,-0.4695259593679458,-0.4622425629290617,-0.4913419913419913,-0.4789356984478935,-0.4835164835164834,-0.4913419913419913,-0.4967880085653104,-0.2345276872964169,-0.1896551724137931,-0.1198501872659175,-0.0856031128404669,-0.0562248995983936,0.0217391304347827,0.0129310344827586,0.0585585585585586,0.0585585585585586,-0.0042372881355932,-0.1391941391941391,-0.0674603174603174,-0.08203125,-0.1165413533834586,-0.1165413533834586,-0.1165413533834586,-0.1423357664233576,-0.1165413533834586,-0.1328413284132841,0.0307017543859648,0.0444444444444445,0.0930232558139534,0.2113402061855669,0.2176165803108809,0.1298076923076923,0.1809045226130652,0.1519607843137254,0.1137440758293839,0.1352657004830917,0.0085836909871244,0.0981308411214954,0.0981308411214954,0.1576354679802956
44783,0.8417711311,-0.109940246,-142.5583493,6.4191187e-06,1.5941752917,1.4242548005,-0.032160501,0.5121354484,0.4408130412,0.2840842939,0.6719830343,-0.055694171,-1.02504817,0.0027538019,0.0556941706,22.0,0.0208393146,0.2105263158,0.3912615454,0.0348825825,0.4298067611,1.2072828803,0.0729083237,0.2803276608,0.2818633039,0.0,0.6918840118,-0.719128497,0.4758498491,-0.716177385,141.68390805,2.7838672037,0.007619374,0.0,0.0,1.0,1.0,1.0,0.9725159388,4.0,0.2999067584,0.1070392265,0.2914506708,-1.226181438,-0.325485475,-0.102364423,-578.7238419,0.0581945573,11.739473215,-0.025530067,-0.020345483,-0.056885582,0.070135291,0.0041266562,-0.090858072,0.0,-0.03539823,1.0482493194,-0.027325452,3.0,11.27319511,0.6083953718,0.0,0.0874999985,0.034140583,0.0286451046,0.9352480136,1.8310273952,1.0691656e-07,4.1994365e-08,1.037190349,1.07576382,-0.105048691,0.0476973563,0.0762987024,0.0348048189,0.036697247706422,0.0089285714285713,-0.017391304347826,-0.2364864864864865,-0.2662337662337662,-0.3791208791208791,-0.3989361702127659,-0.423469387755102,-0.435,-0.3505747126436781,-0.204225352112676,-0.289308176100629,-0.2662337662337662,-0.2756410256410256,-0.3858695652173913,-0.3579545454545454,-0.3615819209039548,-0.3273809523809523,-0.2662337662337662,-0.204225352112676,-0.2662337662337662,-0.3024691358024691,-0.1307692307692307,-0.2364864864864865,-0.261437908496732,-0.1307692307692307,-0.0959999999999999,-0.0583333333333333,-0.0258620689655172,0.036697247706422,-0.0504201680672269,-0.150375939849624,-0.1811594202898551,-0.1307692307692307,0.0560747663551401,0.0761904761904761,0.0462962962962962,0.018018018018018,-0.017391304347826,0.0560747663551401,0.036697247706422,-0.017391304347826,-0.0737704918032786,-0.0583333333333333,-0.1031746031746031,0.1649484536082475,0.1770833333333332,0.2282608695652173
82924,0.2120786428,0.0443635547,4.916639534,0.0098901247,0.2993263678,0.6519788788,0.1166754647,0.149587241,0.9831057738,1.0260082925,0.1202160795,-0.163321315,-1.760210697,0.1224527581,0.1633213154,22.0,0.0091957999,0.0338983051,0.0954813027,-0.068131763,0.5155074166,-0.523020925,0.023840214,0.1937631536,0.4735943353,0.0,1.2265375658,0.1288860952,0.9103913281,0.1871372831,6.5607409015,6.0173866879,0.2318192202,0.0,0.0,0.0,0.0,0.0,2.4580297879,5.0,-0.031324841,-0.008913527,-0.309146498,-0.891157733,-0.629326171,0.0783547412,-189.6255587,0.0408237794,12.916654456,-0.003742808,0.0083722112,0.0279981409,0.0412499411,0.0032101451,-0.023200174,0.0,-0.001520453,-0.148542601,0.017384212,5.0,10.193200374,0.1205928237,0.0,0.0483870953,0.0207860274,0.0207490506,1.2396440667,1.0107298821,9.6391023e-08,1.2330717e-07,0.4389372678,0.192665925,0.6181209669,0.0265622551,0.1440989476,-0.023723965,0.0606060606060605,0.0745614035087718,0.0606060606060605,0.0560344827586207,-0.0316205533596838,-0.1123188405797102,-0.0823970037453183,-0.085820895522388,0.0040983606557376,-0.0648854961832061,-0.0576923076923077,0.0294117647058822,-0.4787234042553191,-0.4591611479028697,-0.4406392694063926,-0.4615384615384615,-0.4627192982456141,-0.453125,-0.4110576923076923,-0.3995098039215686,-0.3995098039215686,-0.307909604519774,-0.291907514450867,-0.3,-0.307909604519774,-0.2664670658682635,-0.2877906976744185,-0.6397058823529411,-0.6299093655589123,-0.6438953488372092,-0.6549295774647887,-0.6332335329341318,-0.5970394736842105,-0.568661971830986,-0.5746527777777778,-0.51,-0.4650655021834061,-0.3194444444444444,-0.2959770114942529,-0.3232044198895027,-0.3619791666666666,-0.3619791666666666,-0.3685567010309278,-0.3619791666666666,-0.396551724137931,-0.3905472636815921,-0.3619791666666666,-0.3194444444444444
83011,0.3137313054,0.0065400984,27.705892943,0.0,0.5091863754,1.6624976548,0.0255961642,0.4645627369,1.1510753725,0.0033541157,0.9811262066,0.0006815972,0.0721608833,0.0060681591,0.0006815972,13.0,0.1253468511,0.2608695652,0.2196793828,-0.096794915,0.1118518418,-0.236547715,0.5235039793,0.0290738986,0.4979588149,0.0,1.3200117928,-0.189977545,0.324147476,-0.36577983,154.74147864,48.996959793,0.12798169,0.0,0.0,1.0,0.0,0.0,2.0760979901,2.0,-0.017379871,0.075843772,0.5284646531,-0.102659483,0.4171434194,-0.381621487,-36.77787159,0.0427129458,13.756630663,0.00779609,0.0007255635,0.0019294007,0.0466889727,0.0083003566,-0.029422485,2.0,9.09091e-05,4.0077021269,0.0945881652,2.0,14.366933447,3.0358129954,0.0,0.0686070696,0.0269946382,0.0393664138,0.8179650337,8.9178629212,2.5394732e-09,7.6177645e-09,2.6779720392,7.1715342427,0.204643132,0.0673418762,-0.191101156,-0.136454116,-0.0308370044052863,0.0628019323671498,0.4102564102564103,0.1640211640211639,-0.009009009009009,0.1,0.2087912087912087,0.8487394957983194,0.8032786885245902,0.4864864864864864,0.375,0.5827338129496402,0.3253012048192771,0.4102564102564103,0.3095238095238095,0.25,0.4965986394557824,0.4617940199335548,0.1,0.2941176470588236,0.1224489795918366,-0.0852390852390851,-0.0927835051546391,-0.2028985507246377,-0.1956124314442413,-0.3442622950819672,-0.1472868217054264,-0.0909090909090909,-0.1603053435114504,-0.1970802919708029,-0.1269841269841269,-0.0178571428571429,-0.2993630573248408,-0.3333333333333333,-0.1338582677165354,0.0377358490566037,0.116751269035533,0.2429378531073447,0.6541353383458646,0.6666666666666667,0.6923076923076923,0.981981981981982,1.0754716981132075,1.3655913978494625,1.0754716981132075,1.1153846153846154,1.2222222222222223,1.2000000000000002
15456,0.8210719532,-0.109565338,-106.9366346,0.0,1.5212211859,5.4943008487,0.0117377612,-0.159837048,0.5964533908,0.0041205992,-0.191119005,-0.178148196,-4.170731707,0.347402291,0.1781481964,22.0,-0.06719625,-0.210084034,-0.00832027,-0.058421387,0.1951020408,0.2736060261,-0.093937215,-0.094992636,0.4281226469,0.0,1.9239001189,0.590076947,0.3020214031,0.155383891,632.61538462,67.966942149,0.0294579733,0.0,1.0,1.0,0.0,0.0,1.7452135493,4.0,-0.010841793,-0.387895471,0.046307905,-0.262177479,-0.535367097,0.3255719907,1082.5427364,0.0656141575,14.990051951,0.0065256526,0.0214783821,0.0639004149,-0.099868288,0.0045809755,0.0387398116,3.0,0.0052380952,2.2999680418,0.0556247914,3.0,15.074393334,1.0626965628,0.0,0.0370370373,0.0173901833,0.0233004676,0.4265712858,2.5348088841,1.0947975e-09,1.9509716e-08,0.7494021725,0.5616036161,-0.895991355,0.0464725677,-0.165523371,0.0590190761,0.018181818181818,-0.0117647058823529,0.0909090909090908,-0.0666666666666666,0.024390243902439,0.0980392156862746,0.3440000000000001,0.75,0.8666666666666667,0.6153846153846154,0.3999999999999999,0.4358974358974359,0.3333333333333332,0.5700934579439252,0.3440000000000001,0.3884297520661157,0.3658536585365854,0.3125,0.1351351351351351,0.3770491803278688,0.3333333333333332,0.3999999999999999,0.4867256637168142,0.3548387096774192,0.2086330935251799,0.2923076923076924,0.3884297520661157,0.3228346456692914,0.3333333333333332,0.263157894736842,0.3884297520661157,-0.0454545454545454,-0.1884057971014492,-0.1724137931034483,-0.0918918918918918,-0.0718232044198895,-0.16,-0.1844660194174757,-0.1557788944723618,-0.2258064516129032,-0.2851063829787233,-0.308641975308642,-0.3385826771653543,-0.2758620689655172,-0.2851063829787233,-0.3359683794466402,-0.3868613138686131,-0.3563218390804598
40539,0.3523925058,0.04648461,-3.282076558,0.0328072486,1.4478780374,3.2507206233,0.0679408977,0.6759564356,0.6739597538,0.0011740169,0.9208894698,-0.080835805,-2.785955754,0.1759886769,0.0808358046,22.0,0.185283544,0.5263157895,0.1573665472,-0.044632051,0.1094155001,-0.302534806,0.4226458261,-0.034674003,0.5226264227,0.0,1.3202569564,-0.043101212,0.2683764738,0.8761338542,21.257152553,45.194535053,0.0992917502,0.0,0.0,1.0,0.0,0.0,2.1220597775,3.0,0.0075674709,0.3485043519,-0.422371542,-0.153394855,1.0377641067,0.1541583766,953.89223642,0.0656141575,15.157012553,0.0213221498,0.0284821814,0.1000242736,0.2770070762,0.0831813267,-0.086093485,3.0,-4.75e-05,0.127088349,0.0124671394,3.0,15.253640441,0.5476883204,0.0,0.03183024,0.018941169,0.0228022572,0.5022440867,2.0166688042,1.0627809e-09,2.2874724e-08,1.4836820685,2.2013124804,-0.133405938,0.0482597583,-0.217217163,0.0590190761,0.1149825783972124,0.25,0.3278008298755186,0.1851851851851851,0.1347517730496454,0.3559322033898304,0.592039800995025,0.797752808988764,1.1192052980132452,1.1192052980132452,1.4060150375939848,1.9629629629629628,2.3684210526315788,2.2,1.735042735042735,2.018867924528302,1.9906542056074763,2.4782608695652173,2.0476190476190474,1.9629629629629628,1.9906542056074763,1.56,1.6446280991735538,1.5396825396825395,0.9047619047619048,0.8390804597701149,1.0,0.8285714285714285,0.6494845360824741,0.6666666666666667,0.5165876777251184,0.4883720930232558,0.415929203539823,0.3733905579399141,0.4414414414414414,0.3114754098360655,0.3278008298755186,0.415929203539823,0.4814814814814814,0.1808118081180811,0.2260536398467432,0.3278008298755186,0.2307692307692308,0.4096916299559472,0.4883720930232558,0.415929203539823,0.4349775784753362,0.5763546798029557
89245,0.8371101146,0.019671151,0.4841679453,0.0213253612,0.093712008,0.7968310912,0.0044264576,0.0204955644,0.5270724992,0.0,0.2492029756,-0.093803396,-4.394123607,0.1061086198,0.0938033957,11.0,-0.031772467,-0.162222222,-0.043150488,-0.053674433,0.2729328622,0.0825124986,-0.020036708,0.0,0.406688956,0.0,5.3844606487,-0.411779821,4.0409856676,-0.395820162,5.5769284419,5.5862791672,0.6893456178,0.0,0.0,0.0,0.0,0.0,0.5743059854,3.0,-2.938118371,-0.484109407,0.3878418672,1.3781435089,1.0642698313,0.037881034,-549.7296949,0.061725725,10.680358159,-0.005421869,0.0018842069,0.0020951383,-0.010118432,0.0973125642,0.0361132544,1.0,-0.007473842,-0.272279197,0.001990553,5.0,9.1954805091,0.1473939847,0.0,0.1076923087,0.0437696333,0.0419266134,1.1607269627,1.001158991,2.0477214e-06,1.9090910302,0.3879227858,0.1504840878,1.0726110798,0.0520828745,0.0509738352,0.1049698665,0.0,0.0129870129870128,0.04,0.0263157894736842,-0.1702127659574468,0.0,0.0985915492957747,0.0833333333333332,0.0540540540540539,0.0540540540540539,-0.025,-0.0714285714285714,-0.1521739130434782,-0.0714285714285714,-0.048780487804878,-0.0930232558139535,-0.0930232558139535,-0.1875,-0.1034482758620689,0.0263157894736842,0.04,0.1818181818181818,0.1142857142857143,0.1142857142857143,0.0833333333333332,0.0833333333333332,0.0540540540540539,-0.025,0.0263157894736842,-0.025,0.0,-0.2040816326530612,-0.1875,-0.1702127659574468,-0.2352941176470588,-0.2040816326530612,-0.1875,-0.2777777777777778,-0.2199999999999999,-0.0714285714285714,-0.1875,-0.2909090909090909,-0.3389830508474576,-0.3157894736842105,-0.3389830508474576,-0.3275862068965517,-0.4347826086956522,-0.4264705882352941
