firms,nincr,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42
75444.0,3.0,-0.0331491712707182,-0.0384615384615384,0.0294117647058822,0.0869565217391303,0.10062893081761,0.1824324324324324,0.2068965517241379,0.2152777777777776,0.0355029585798816,-0.1463414634146341,-0.1025641025641025,-0.1336633663366336,-0.1666666666666666,-0.1545893719806763,-0.1116751269035533,-0.1161616161616161,-0.125,-0.0789473684210526,-0.1025641025641025,-0.125,0.0174418604651163,-0.0277777777777777,-0.0979381443298968,-0.0885416666666666,-0.0437158469945355,-0.1071428571428571,-0.0331491712707182,0.0174418604651163,-0.1071428571428571,0.0115606936416186,-0.0112994350282485,-0.0489130434782608,-0.0885416666666666,-0.1025641025641025,0.0,0.0115606936416186,0.09375,0.1904761904761904,0.4957264957264957,0.4227642276422765,0.4705882352941177,0.3999999999999999
75416.0,0.0,-0.03125,0.0,0.0,0.0333333333333334,-0.0606060606060605,0.0689655172413792,0.0689655172413792,0.1071428571428572,0.1071428571428572,0.0,0.0,-0.088235294117647,-0.2619047619047618,-0.2439024390243902,-0.2249999999999999,-0.2790697674418605,-0.2790697674418605,-0.2954545454545454,-0.2954545454545454,-0.3111111111111111,-0.2790697674418605,-0.2619047619047618,-0.2051282051282051,-0.2439024390243902,-0.2954545454545454,-0.2619047619047618,-0.2051282051282051,-0.2619047619047618,-0.2439024390243902,-0.3260869565217391,-0.3260869565217391,-0.3673469387755101,-0.38,-0.3673469387755101,-0.3260869565217391,-0.3673469387755101,-0.3260869565217391,-0.2790697674418605,-0.2790697674418605,-0.2249999999999999,-0.1621621621621621,-0.2954545454545454
75445.0,5.0,0.0743243243243243,0.0743243243243243,0.1041666666666667,-0.0535714285714286,-0.4421052631578948,-0.3510204081632653,-0.2901785714285714,-0.0647058823529411,-0.0124223602484472,0.1865671641791044,0.1521739130434782,0.1041666666666667,0.2045454545454545,-0.0245398773006134,0.1197183098591549,0.2421875,0.4070796460176991,0.2137404580152671,0.1865671641791044,0.3032786885245901,0.4454545454545455,0.2421875,0.2230769230769231,0.096551724137931,0.0743243243243243,0.0063291139240506,0.1865671641791044,0.2619047619047618,0.1865671641791044,-0.086206896551724,0.2619047619047618,0.2137404580152671,0.3826086956521739,0.0890410958904108,0.2421875,-0.0185185185185184,0.127659574468085,0.2421875,0.4454545454545455,0.3706896551724137,0.6736842105263159,0.5588235294117647
75936.0,1.0,0.0,-0.0431034482758621,-0.059322033898305,0.0183486238532109,0.0373831775700934,0.247191011235955,0.1100000000000001,0.0,0.0990099009900991,0.1100000000000001,0.1212121212121211,0.2065217391304348,0.3874999999999999,0.5857142857142856,0.5633802816901408,0.9821428571428572,0.734375,0.6567164179104477,0.6323529411764706,0.6818181818181819,0.7619047619047619,0.819672131147541,0.9821428571428572,0.734375,0.5416666666666667,0.5,0.5205479452054795,0.5416666666666667,0.4605263157894737,0.5633802816901408,0.5,0.4415584415584415,0.48,0.3703703703703704,0.5,0.5416666666666667,0.6567164179104477,0.9473684210526316,0.7619047619047619,0.734375,0.9821428571428572,0.734375
11975.0,2.0,0.0267175572519084,-0.0427046263345195,0.0632411067193676,0.0306513409961686,-0.106312292358804,-0.0912162162162162,-0.146031746031746,-0.1033333333333333,-0.007380073800738,-0.0659722222222222,-0.007380073800738,-0.0288808664259927,0.076,0.2511627906976743,0.2062780269058295,0.0979591836734694,0.1302521008403361,0.1594827586206897,0.1850220264317181,0.2748815165876777,0.4861878453038675,0.5371428571428571,0.7025316455696202,0.713375796178344,0.8053691275167785,0.4385026737967914,0.1902654867256636,0.3251231527093596,0.2339449541284404,0.2227272727272726,0.2339449541284404,0.3186274509803921,0.6107784431137724,0.3585858585858585,0.2932692307692308,0.3724489795918366,0.5459770114942528,0.7581699346405228,0.5284090909090908,0.4308510638297873,0.4232804232804232,0.3724489795918366
75846.0,0.0,0.1176470588235294,0.0,0.1875,-0.9227642276422764,-0.918103448275862,-0.918103448275862,-0.9136363636363636,-0.9136363636363636,-0.8932584269662921,-0.8782051282051282,-0.8855421686746988,-0.875,-0.888235294117647,-0.9285714285714286,-0.9291044776119404,-0.9221311475409836,-0.92578125,-0.9263565891472868,-0.9208333333333334,-0.9326241134751772,-0.928030303030303,-0.9321428571428572,-0.9311594202898552,-0.9296296296296296,-0.9274809160305344,-0.9285714285714286,-0.92578125,-0.9311594202898552,-0.928030303030303,-0.924,-0.9214876033057852,-0.9208333333333334,-0.9214876033057852,-0.9214876033057852,-0.9208333333333334,-0.9136363636363636,-0.905940594059406,-0.8908045977011494,-0.8944444444444445,-0.8944444444444445,-0.9095238095238096,-0.9136363636363636
12174.0,2.0,0.0909090909090908,0.1076923076923077,0.5,0.5,0.2857142857142858,0.3333333333333332,0.3333333333333332,0.6363636363636365,0.7142857142857142,0.8,1.0,1.25,0.894736842105263,0.5,0.6744186046511629,0.3846153846153846,1.25,1.25,1.0,0.8,0.8,0.6363636363636365,1.1176470588235294,0.125,-0.0999999999999999,0.0,0.2413793103448276,0.5,0.4399999999999999,0.5652173913043479,0.1612903225806452,0.0909090909090908,0.125,0.2413793103448276,0.2413793103448276,0.2857142857142858,0.3846153846153846,0.5319148936170213,2.6,2.0,2.272727272727273,0.894736842105263
78729.0,0.0,-0.0248756218905472,-0.07981220657277,-0.0344827586206896,-0.0576923076923077,0.0261780104712041,0.0208333333333332,0.1329479768786128,0.1200000000000001,0.1529411764705881,0.3243243243243243,0.4306569343065693,0.3611111111111111,0.5076923076923077,0.5433070866141732,0.5806451612903225,0.7043478260869565,0.7657657657657657,0.8148148148148149,0.7043478260869565,0.75,0.8148148148148149,0.7192982456140351,0.6198347107438016,0.6896551724137931,0.6065573770491803,0.7192982456140351,0.8317757009345794,0.96,0.5934959349593496,0.7043478260869565,0.8148148148148149,0.9215686274509804,1.0,0.1736526946107783,0.1529411764705881,0.0425531914893617,0.1264367816091953,0.1878787878787879,0.1529411764705881,0.2250000000000001,0.3611111111111111,0.4848484848484848
12275.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.25,0.2121212121212121,0.4285714285714286,0.0,0.0,0.1111111111111111,0.0,0.0526315789473683,-0.0476190476190476,0.3333333333333332,0.3333333333333332,0.25,0.5384615384615385,0.3333333333333332,0.3333333333333332,0.1764705882352941,0.1764705882352941,0.3333333333333332,0.1111111111111111,-0.0909090909090909,-0.1999999999999999,-0.1666666666666666,-0.0909090909090909,0.0526315789473683,-0.2592592592592593,-0.3442622950819672,-0.4117647058823529,-0.0476190476190476,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.3548387096774194,-0.2592592592592593,0.0526315789473683,0.1111111111111111,0.25,0.3333333333333332,0.1111111111111111,0.0
75448.0,0.0,-0.1385542168674698,-0.10062893081761,0.0,0.2654867256637168,0.2016806722689075,0.3619047619047619,0.4019607843137254,0.5714285714285714,0.6436781609195403,0.8333333333333333,1.0140845070422535,0.5052631578947369,0.375,0.0916030534351144,-0.0592105263157894,0.0287769784172662,0.2434782608695651,0.4299999999999999,0.9324324324324323,0.881578947368421,-0.0833333333333333,-0.1280487804878048,-0.0402684563758389,-0.0337837837837837,-0.2185792349726776,-0.2311827956989247,0.0514705882352941,0.3490566037735849,0.311926605504587,0.2654867256637168,0.8333333333333333,1.0428571428571427,1.1666666666666663,1.3833333333333333,1.1029411764705883,1.1029411764705883,0.5888888888888888,0.5888888888888888,1.234375,1.234375,2.575,3.0857142857142854
86255.0,0.0,-0.0150375939849624,-0.0367647058823529,0.0396825396825397,-0.0150375939849624,0.0194552529182878,0.0314960629921259,-0.0075757575757575,-0.0437956204379561,-0.0075757575757575,0.1008403361344538,0.1391304347826087,0.1008403361344538,0.1101694915254236,0.1391304347826087,0.1801801801801801,0.1008403361344538,0.2476190476190476,0.1909090909090909,0.1909090909090909,0.1801801801801801,0.1491228070175438,0.201834862385321,0.1592920353982301,0.2718446601941748,0.5232558139534884,0.4395604395604395,0.3936170212765957,0.4719101123595506,0.4086021505376345,0.423913043478261,0.5232558139534884,0.3505154639175258,0.5975609756097562,0.617283950617284,0.5975609756097562,0.5783132530120483,0.5411764705882354,0.5232558139534884,0.5411764705882354,0.5975609756097562,0.6582278481012658,0.7236842105263157
35960.0,0.0,-0.0674157303370787,-0.0348837209302325,-0.0119047619047618,0.0375,0.0121951219512195,0.0121951219512195,-0.0777777777777777,0.0246913580246914,0.0375,-0.0119047619047618,-0.0568181818181817,0.0121951219512195,0.0121951219512195,0.0375,0.1527777777777776,0.1216216216216217,-0.2019230769230768,-0.2169811320754716,-0.2314814814814815,-0.1443298969072165,-0.1263157894736841,-0.1354166666666666,-0.1263157894736841,-0.1443298969072165,-0.1170212765957446,-0.1443298969072165,-0.1170212765957446,-0.1075268817204301,-0.0674157303370787,-0.1443298969072165,-0.0978260869565217,-0.1263157894736841,0.1369863013698631,0.0993377483443709,0.0573248407643312,0.0921052631578946,0.1527777777777776,0.1690140845070422,0.1690140845070422,0.2028985507246377,0.296875,0.2205882352941177
75702.0,0.0,-0.0652173913043477,-0.0227272727272727,-0.1224489795918367,-0.0652173913043477,-0.1041666666666666,-0.0444444444444444,-0.0227272727272727,0.2285714285714286,0.0749999999999999,0.303030303030303,0.0749999999999999,0.2285714285714286,0.3870967741935485,0.5357142857142858,0.7916666666666667,0.7916666666666667,0.72,0.72,0.4827586206896552,0.72,0.7916666666666667,0.7916666666666667,0.9545454545454546,0.8695652173913044,0.3870967741935485,0.7916666666666667,0.72,0.7916666666666667,1.0476190476190474,1.0476190476190474,0.9545454545454546,0.6538461538461537,0.5357142857142858,0.72,0.8695652173913044,0.7916666666666667,0.4333333333333333,0.6538461538461537,0.6538461538461537,0.6538461538461537,0.5925925925925926,0.5357142857142858
12131.0,2.0,0.0666666666666666,0.1428571428571428,0.6000000000000001,0.3333333333333332,0.2307692307692308,0.1428571428571428,0.4545454545454546,0.3333333333333332,0.3061224489795917,0.3333333333333332,0.3061224489795917,0.3333333333333332,0.0666666666666666,0.3333333333333332,0.3333333333333332,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.28,0.4883720930232558,0.2307692307692308,0.3333333333333332,0.2307692307692308,0.5238095238095237,1.0,0.3333333333333332,0.1428571428571428,0.1428571428571428,-0.1111111111111111,0.0666666666666666,0.0666666666666666,0.1428571428571428,0.0,-0.1111111111111111,0.1428571428571428,0.0,-0.1111111111111111,0.0,-0.0588235294117647,-0.1999999999999999,-0.2727272727272727,-0.1999999999999999
11992.0,0.0,-0.0568181818181817,-0.0568181818181817,-0.0568181818181817,-0.1027027027027026,-0.1263157894736841,-0.1263157894736841,-0.1263157894736841,-0.1216931216931217,-0.1216931216931217,-0.1216931216931217,-0.0568181818181817,-0.0978260869565217,-0.0119047619047618,0.0573248407643312,0.0641025641025641,-0.0879120879120879,-0.1075268817204301,-0.0514285714285713,-0.0777777777777777,-0.0119047619047618,0.1216216216216217,0.2028985507246377,0.1690140845070422,0.1857142857142857,0.3387096774193547,0.4821428571428572,0.1066666666666666,0.2575757575757575,0.2575757575757575,0.2671755725190838,0.2575757575757575,0.2575757575757575,0.360655737704918,0.2769230769230768,0.296875,0.3949579831932772,0.3949579831932772,0.296875,0.2205882352941177,0.360655737704918,0.5660377358490567,0.5961538461538463
36346.0,0.0,-0.0808080808080807,-0.0714285714285714,-0.0520833333333333,-0.1078431372549019,-0.1165048543689319,-0.0520833333333333,-0.0808080808080807,-0.0471204188481675,0.0,-0.021505376344086,-0.0666666666666666,-0.1333333333333333,-0.0899999999999999,-0.409090909090909,-0.3636363636363636,-0.3636363636363636,-0.2540983606557376,-0.2777777777777778,-0.2945736434108527,-0.2222222222222222,-0.1946902654867256,-0.2661290322580645,-0.272,-0.2540983606557376,-0.1574074074074074,-0.3333333333333333,-0.2352941176470588,-0.2188841201716738,-0.1415094339622641,-0.1574074074074074,-0.2416666666666667,-0.1727272727272727,-0.1415094339622641,-0.0808080808080807,0.011111111111111,0.1234567901234569,0.0459770114942528,0.2816901408450705,0.2380952380952381,0.2816901408450705,0.3582089552238805,0.5689655172413792
58094.0,3.0,0.0091743119266054,0.0,0.0679611650485436,0.2087912087912087,0.134020618556701,0.1578947368421053,0.2087912087912087,0.2222222222222223,0.2222222222222223,0.3095238095238095,0.1224489795918366,0.134020618556701,0.3253012048192771,0.3253012048192771,0.6923076923076923,0.896551724137931,0.746031746031746,0.6666666666666667,1.391304347826087,1.5,1.9729729729729728,1.391304347826087,1.619047619047619,1.391304347826087,1.2448979591836733,1.5,1.8947368421052635,2.548387096774193,1.2000000000000002,0.4864864864864864,0.3924050632911393,0.3580246913580247,0.5492957746478873,0.746031746031746,0.6923076923076923,0.9298245614035088,0.9642857142857142,1.2448979591836733,1.391304347826087,1.1153846153846154,0.9642857142857142,0.7741935483870968
75789.0,3.0,-0.0896860986547085,-0.128755364806867,0.0175438596491228,0.0572916666666667,-0.0097560975609756,0.0024691358024691,-0.0401891252955082,-0.081447963800905,-0.0917225950782998,0.0149999999999999,0.0252525252525253,0.0124688279301745,0.1062670299727519,0.0201005025125629,0.049095607235142,0.0740740740740741,0.2119402985074627,0.1941176470588235,0.2083333333333332,0.1501416430594901,0.2767295597484276,0.2569659442724459,0.2647975077881619,-0.6027397260273972,-0.5708245243128964,-0.5907258064516129,-0.6309090909090909,-0.4601063829787234,-0.5381114903299203,-0.5149342891278375,-0.462251655629139,-0.4305750350631135,-0.3695652173913043,-0.4257425742574258,-0.3409090909090909,-0.3596214511041009,-0.2788632326820603,-0.1731160896130346,0.0410256410256411,0.2530864197530864,0.4926470588235294,-0.0645161290322581
75713.0,1.0,-0.027972027972028,-0.0413793103448275,0.0373134328358208,0.0,0.0072463768115942,0.0220588235294116,0.0220588235294116,0.0145985401459853,0.0,0.0,0.094488188976378,0.0859375,0.1031746031746032,0.1487603305785123,0.2300884955752211,0.3899999999999999,0.4946236559139785,0.3238095238095237,0.2990654205607477,0.287037037037037,0.3238095238095237,0.3495145631067962,0.4631578947368422,0.4329896907216495,0.2410714285714286,0.1120000000000001,0.0859375,0.139344262295082,0.0220588235294116,0.1209677419354837,0.0775193798449611,0.0859375,0.1680672268907563,0.2192982456140351,0.3495145631067962,0.2990654205607477,0.3762376237623761,0.5617977528089888,0.6352941176470588,0.8051948051948052,0.9305555555555556,0.7820512820512822
75454.0,1.0,-0.15,-0.3461538461538461,-0.2608695652173913,-0.2916666666666666,-0.1052631578947368,0.1333333333333333,0.0,-0.1052631578947368,0.0,-0.15,-0.0555555555555555,-0.1904761904761904,-0.2272727272727273,-0.2272727272727273,-0.2916666666666666,-0.0555555555555555,-0.3928571428571429,-0.5,-0.46875,-0.6458333333333333,-0.6964285714285714,-0.734375,-0.8111111111111111,-0.8111111111111111,-0.853448275862069,-0.8365384615384616,-0.839622641509434,-0.83,-0.8508771929824561,-0.8692307692307693,-0.853448275862069,-0.875,-0.875,-0.8712121212121212,-0.8508771929824561,-0.8692307692307693,-0.8692307692307693,-0.8950617283950617,-0.8896103896103896,-0.8896103896103896,-0.8629032258064516,-0.8425925925925926
75479.0,0.0,-0.0588235294117647,-0.0153846153846153,0.2075471698113207,0.0847457627118644,0.0,0.2549019607843137,0.3617021276595744,0.3913043478260869,0.1636363636363635,0.1228070175438595,-0.072463768115942,-0.1466666666666666,-0.1466666666666666,-0.0985915492957746,-0.1111111111111111,-0.1999999999999999,-0.1999999999999999,-0.2558139534883721,-0.1794871794871795,0.0666666666666666,0.0158730158730158,0.1851851851851851,0.1851851851851851,-0.1111111111111111,-0.1688311688311687,-0.3118279569892472,0.2307692307692308,0.0847457627118644,0.0491803278688525,0.0158730158730158,-0.1578947368421053,-0.36,-0.4234234234234234,-0.6559139784946236,-0.4128440366972477,-0.4385964912280702,-0.2558139534883721,-0.072463768115942,0.1228070175438595,0.0,0.3913043478260869,-0.0857142857142857
75672.0,0.0,-0.2352941176470588,-0.1034482758620689,-0.2352941176470588,-0.2777777777777778,-0.087719298245614,-0.0714285714285714,0.0,0.0833333333333332,-0.0714285714285714,-0.0714285714285714,0.0,0.1818181818181818,0.3,-0.037037037037037,-0.1333333333333333,-0.0714285714285714,-0.1875,-0.1333333333333333,0.368421052631579,0.3,0.04,0.1818181818181818,0.0,-0.1333333333333333,-0.1034482758620689,0.0833333333333332,0.2682926829268293,-0.1333333333333333,-0.1612903225806451,-0.2352941176470588,-0.3953488372093023,-0.4693877551020408,-0.4693877551020408,-0.48,-0.4347826086956522,-0.4693877551020408,-0.4583333333333333,-0.2972972972972972,-0.35,-0.409090909090909,-0.5,-0.6060606060606061
75473.0,0.0,-0.1130820399113081,-0.0909090909090909,0.0,-0.0610328638497652,-0.1266375545851528,-0.1031390134529147,-0.1666666666666666,0.098901098901099,0.0526315789473683,0.1976047904191615,0.5748031496062993,0.6326530612244898,0.2618296529968453,0.4598540145985401,0.5444015444015444,0.4388489208633093,0.5686274509803921,0.4492753623188406,0.6528925619834711,0.6666666666666667,0.639344262295082,0.639344262295082,0.96078431372549,0.7391304347826086,0.7857142857142858,0.9230769230769232,1.380952380952381,1.380952380952381,0.9801980198019802,1.0100502512562812,0.9801980198019802,0.9230769230769232,0.8691588785046729,0.639344262295082,0.8181818181818181,0.9230769230769232,0.7857142857142858,1.2222222222222223,1.0833333333333337,1.0,0.6597510373443984,0.5625
10278.0,0.0,0.0132450331125828,0.006578947368421,0.0774647887323942,0.186046511627907,0.1590909090909091,0.0851063829787233,0.047945205479452,0.0408163265306122,0.0625,-0.0254777070063694,-0.0613496932515337,-0.0783132530120481,-0.0613496932515337,0.0,-0.4831081081081081,-0.4831081081081081,-0.4456521739130434,-0.4115384615384615,-0.3571428571428571,-0.3405172413793104,-0.3108108108108108,-0.2949308755760369,-0.3045454545454545,-0.3805668016194332,-0.4182509505703422,-0.4291044776119402,-0.4456521739130434,-0.3045454545454545,-0.3318777292576419,-0.3045454545454545,-0.3199999999999999,-0.2783018867924528,-0.2425742574257425,-0.2981651376146789,-0.3169642857142857,-0.6268292682926829,-0.5952380952380952,-0.5842391304347826,-0.5096153846153846,-0.4574468085106383,-0.4456521739130434,-0.4456521739130434
