firms,nincr,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42
65024.0,0.0,-0.052,-0.0954198473282442,0.144927536231884,-0.0954198473282442,-0.1625441696113074,-0.0954198473282442,-0.1222222222222222,-0.0813953488372093,0.0486725663716813,0.0394736842105263,0.161764705882353,0.2880434782608696,0.2216494845360825,0.3314606741573034,0.3166666666666666,0.185,0.0772727272727273,0.161764705882353,-0.0124999999999999,-0.0813953488372093,-0.0286885245901639,-0.0042016806722688,0.1394230769230768,0.0675675675675675,0.0871559633027523,0.0772727272727273,0.0972222222222223,0.0304347826086957,0.021551724137931,0.0128205128205127,-0.1413043478260869,-0.0206611570247934,0.3021978021978022,0.6232876712328768,0.5192307692307692,0.2880434782608696,0.2880434782608696,0.2880434782608696,0.4277108433734939,0.2473684210526316,-0.2547169811320755,-0.3954081632653061
56311.0,1.0,-0.0357142857142857,0.0188679245283018,0.0909090909090908,-0.0270270270270269,-0.0924369747899159,-0.0924369747899159,-0.0769230769230768,-0.0847457627118644,0.0,0.0188679245283018,-0.1290322580645161,-0.0442477876106194,-0.1147540983606557,-0.1496062992125983,-0.1290322580645161,-0.1290322580645161,-0.1147540983606557,-0.0270270270270269,-0.0608695652173912,-0.0608695652173912,0.0093457943925232,0.0188679245283018,0.0,0.0909090909090908,0.0909090909090908,0.125,0.1612903225806452,0.148936170212766,0.2272727272727273,0.2272727272727273,0.2272727272727273,-0.4130434782608695,-0.2394366197183098,-0.2447552447552448,-0.2894736842105263,-0.15625,-0.1147540983606557,-0.1147540983606557,-0.1290322580645161,-0.136,-0.1818181818181817,-0.217391304347826
65083.0,0.0,-0.0612244897959183,-0.0212765957446808,-0.0980392156862745,-0.1636363636363637,0.069767441860465,0.2105263157894736,0.2432432432432432,0.2777777777777777,0.3529411764705883,0.2777777777777777,0.1794871794871795,0.4375,0.4838709677419355,0.4838709677419355,0.1499999999999999,0.4375,0.4375,0.4838709677419355,0.4375,0.0952380952380953,0.0454545454545454,0.0952380952380953,0.0454545454545454,0.0952380952380953,0.069767441860465,0.1219512195121952,0.2432432432432432,0.0,-0.0799999999999999,-0.0980392156862745,-0.0799999999999999,-0.2333333333333332,-0.0212765957446808,0.0952380952380953,-0.0212765957446808,0.2105263157894736,0.6727272727272726,0.7358490566037736,0.7692307692307692,0.5333333333333334,1.0,0.8400000000000001
27756.0,0.0,-0.0809716599190283,-0.1466165413533834,-0.1235521235521235,-0.11328125,-0.1466165413533834,-0.0619834710743801,-0.0772357723577236,-0.1235521235521235,-0.1401515151515151,-0.1368821292775665,-0.2483443708609272,-0.3323529411764706,-0.2747603833865815,-0.2035087719298245,-0.1775362318840579,-0.0846774193548387,-0.0956175298804781,-0.0956175298804781,-0.021551724137931,0.0657276995305164,0.0809523809523808,0.0558139534883721,0.070754716981132,0.1293532338308458,0.0966183574879226,0.1822916666666667,0.2472527472527472,0.2824858757062147,0.3674698795180722,0.4276729559748427,0.4836601307189543,0.455128205128205,0.327485380116959,0.3757575757575757,0.261111111111111,0.2472527472527472,0.3841463414634145,0.4367088607594938,0.4836601307189543,-0.2724358974358974,-0.2653721682847896,-0.2305084745762712
65091.0,0.0,0.0714285714285714,0.0344827586206897,0.0714285714285714,-0.0625,0.0,0.5,0.6666666666666667,0.5,0.4285714285714286,0.3043478260869565,0.5789473684210527,0.25,0.3043478260869565,0.4285714285714286,0.875,0.6666666666666667,0.5,1.1428571428571428,1.1428571428571428,0.7647058823529411,0.875,1.2222222222222223,0.875,1.0,1.0,1.0,0.875,1.1428571428571428,0.875,1.0,1.3076923076923077,1.5,1.1428571428571428,0.7647058823529411,0.5789473684210527,0.1999999999999999,0.1111111111111111,0.0714285714285714,0.0,0.0,0.0,0.0
65155.0,0.0,0.125,0.0909090909090908,0.125,-0.1818181818181817,-0.25,-0.3076923076923077,-0.3571428571428571,-0.4705882352941176,-0.5263157894736843,-0.55,-0.5,-0.3571428571428571,-0.5,-0.5714285714285714,-0.5263157894736843,-0.4705882352941176,-0.4375,-0.5263157894736843,-0.5263157894736843,-0.5263157894736843,-0.3571428571428571,-0.4,-0.3571428571428571,-0.4,-0.5,-0.6086956521739131,-0.55,-0.4375,-0.6538461538461539,-0.625,-0.7096774193548387,-0.775,-0.7352941176470589,-0.7631578947368421,-0.75,-0.8043478260869565,-0.7272727272727273,-0.75,-0.7804878048780488,-0.8235294117647058,-0.8301886792452831,-0.8676470588235294
65163.0,0.0,-0.1358024691358025,-0.1666666666666666,-0.1463414634146341,-0.1358024691358025,-0.1666666666666666,0.0606060606060605,-0.1566265060240963,0.0,-0.0140845070422535,0.0294117647058822,0.09375,0.1570247933884296,0.1666666666666667,0.3461538461538462,0.2962962962962963,0.2280701754385965,0.2068965517241379,0.1111111111111111,0.1290322580645162,0.1475409836065573,0.2727272727272727,0.320754716981132,0.5555555555555556,0.627906976744186,0.627906976744186,0.2280701754385965,0.3461538461538462,0.3461538461538462,0.2280701754385965,0.1864406779661016,0.25,0.3725490196078431,0.3461538461538462,0.3999999999999999,0.4432989690721649,1.121212121212121,1.1875,3.242424242424242,2.783783783783784,2.888888888888889,2.888888888888889,2.5
69649.0,1.0,-0.03125,0.1481481481481481,0.0689655172413792,0.0508474576271187,0.0420168067226891,0.0,-0.0534351145038167,-0.1205673758865247,-0.0676691729323308,-0.1142857142857143,-0.4259259259259259,-0.4464285714285714,-0.3980582524271845,-0.3072625698324022,-0.3473684210526315,-0.3473684210526315,-0.3224043715846995,-0.3186813186813186,-0.2914285714285715,-0.3891625615763546,-0.3072625698324022,-0.3297297297297297,-0.1895424836601307,-0.0948905109489051,-0.1999999999999999,-0.2574850299401198,-0.2530120481927711,-0.2662721893491124,-0.3297297297297297,-0.4205607476635514,-0.3473684210526315,-0.5664335664335665,-0.4959349593495935,-0.3861386138613861,-0.4632034632034632,-0.4066985645933014,-0.3404255319148936,-0.3149171270718232,-0.2914285714285715,-0.3224043715846995,-0.2790697674418605,-0.4918032786885246
66683.0,0.0,0.0,-0.046875,-0.0757575757575758,-0.0895522388059701,-0.046875,-0.0317460317460317,-0.1159420289855072,-0.1408450704225352,-0.1029411764705882,-0.0895522388059701,-0.0615384615384615,-0.0317460317460317,-0.0895522388059701,-0.0161290322580645,-0.1029411764705882,-0.1285714285714285,-0.0895522388059701,0.0701754385964912,0.0892857142857141,0.0892857142857141,0.150943396226415,0.150943396226415,0.2448979591836735,0.196078431372549,0.0517241379310344,0.0517241379310344,-0.0161290322580645,-0.0317460317460317,0.0166666666666666,0.0338983050847456,0.0166666666666666,0.1090909090909091,-0.1029411764705882,-0.046875,-0.1285714285714285,-0.2077922077922077,-0.1973684210526315,-0.1866666666666666,-0.2375,-0.2375,-0.3222222222222222,-0.2738095238095238
46893.0,2.0,-0.3357142857142857,-0.3450704225352112,-0.3059701492537313,-0.3673469387755101,-0.3541666666666666,-0.3496503496503497,-0.396103896103896,-0.4150943396226415,-0.3921568627450981,-0.396103896103896,-0.3496503496503497,-0.4329268292682927,-0.3450704225352112,-0.3309352517985612,-0.3007518796992481,-0.211864406779661,-0.2249999999999999,-0.3059701492537313,-0.3260869565217391,-0.3161764705882353,-0.1982758620689655,-0.2439024390243902,-0.1308411214953271,-0.03125,-0.3758389261744966,-0.396103896103896,-0.3541666666666666,-0.38,-0.396103896103896,-0.3357142857142857,-0.38,-0.3309352517985612,-0.3357142857142857,-0.1388888888888888,-0.2184873949579832,-0.2249999999999999,-0.25,-0.1226415094339622,-0.0606060606060605,-0.0699999999999999,0.0941176470588236,0.2236842105263157
65446.0,0.0,-0.0909090909090909,-0.2592592592592593,0.25,0.25,0.1764705882352941,0.1111111111111111,0.25,0.0,0.1764705882352941,-0.0909090909090909,-0.1666666666666666,-0.2307692307692307,-0.0909090909090909,-0.1666666666666666,-0.2307692307692307,-0.4117647058823529,-0.2857142857142857,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.5833333333333333,-0.1666666666666666,-0.4444444444444444,-0.5238095238095238,-0.4117647058823529,-0.6666666666666667,-0.5652173913043479,0.8181818181818181,1.8571428571428568,3.0,2.333333333333333,1.8571428571428568,1.5,0.6666666666666667,0.6666666666666667,0.0,0.1111111111111111,-0.0909090909090909,0.4285714285714286,0.25,-0.1666666666666666,0.1111111111111111
52097.0,0.0,-0.0588235294117647,0.1228070175438595,0.0756302521008402,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.0666666666666666,0.0578512396694215,0.1228070175438595,0.0756302521008402,0.0756302521008402,0.1636363636363635,0.2307692307692308,0.2307692307692308,0.3333333333333332,0.2075471698113207,0.28,0.2307692307692308,0.2549019607843137,0.2549019607843137,0.3913043478260869,0.28,0.4222222222222223,0.3061224489795917,0.28,0.3061224489795917,0.3913043478260869,0.3617021276595744,0.3264248704663213,0.3333333333333332,0.28,0.3617021276595744,0.4545454545454546,0.5238095238095237,0.4628571428571428,0.4222222222222223,0.4065934065934067,0.3913043478260869,0.4382022471910112,0.4545454545454546,0.4797687861271675,0.5421686746987953
65700.0,0.0,0.0666666666666666,0.1999999999999999,0.2307692307692308,0.1162790697674418,0.263157894736842,0.263157894736842,0.1428571428571428,0.1999999999999999,0.1999999999999999,0.263157894736842,0.0909090909090908,0.3333333333333332,0.411764705882353,0.2972972972972973,0.263157894736842,0.5,0.4545454545454546,0.7777777777777777,0.8461538461538463,0.8461538461538463,0.6000000000000001,0.7142857142857142,0.8461538461538463,0.6000000000000001,0.411764705882353,0.6000000000000001,0.7142857142857142,0.5,0.7777777777777777,0.7142857142857142,0.4545454545454546,0.5,0.1999999999999999,0.5,0.8461538461538463,1.1818181818181817,1.0,0.7142857142857142,1.0,1.0,0.7142857142857142,0.5483870967741935
52775.0,1.0,-0.0555555555555555,-0.0192307692307692,-0.0377358490566037,-0.0892857142857143,0.0,0.0851063829787233,0.2439024390243902,0.186046511627907,0.2439024390243902,0.2439024390243902,0.1590909090909091,0.186046511627907,0.2749999999999999,0.3783783783783783,0.2142857142857142,0.186046511627907,0.3783783783783783,0.3421052631578947,0.2142857142857142,0.3783783783783783,0.186046511627907,0.1590909090909091,-0.0192307692307692,-0.0727272727272727,-0.1052631578947368,-0.1774193548387096,-0.135593220338983,-0.1639344262295081,-0.1052631578947368,-0.0727272727272727,-0.1206896551724138,-0.0727272727272727,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.135593220338983,-0.1774193548387096,-0.1639344262295081,-0.0892857142857143,-0.1052631578947368,-0.0727272727272727,-0.0555555555555555
65761.0,2.0,0.1111111111111111,0.1267605633802817,0.1267605633802817,0.1111111111111111,0.0389610389610388,0.0126582278481013,0.1111111111111111,0.095890410958904,0.0256410256410255,-0.0697674418604651,-0.3700787401574803,-0.3548387096774194,-0.3700787401574803,-0.3846153846153846,-0.3893129770992366,-0.1666666666666666,-0.0697674418604651,-0.0909090909090909,-0.0909090909090909,-0.1489361702127659,-0.183673469387755,-0.0476190476190476,-0.024390243902439,-0.0697674418604651,-0.0909090909090909,-0.024390243902439,-0.024390243902439,-0.3650793650793651,-0.375,-0.3333333333333333,-0.2156862745098039,-0.1489361702127659,-0.2307692307692307,-0.1208791208791209,-0.1111111111111111,-0.1489361702127659,-0.1666666666666666,-0.2592592592592593,0.25,-0.0909090909090909,0.0,-0.0909090909090909
64346.0,0.0,-0.0179640718562874,0.1428571428571428,0.1388888888888888,0.111864406779661,0.1590106007067138,0.0969899665551838,0.0933333333333332,0.1232876712328767,0.0933333333333332,0.1156462585034012,0.0649350649350648,-0.0381231671554251,0.0061349693251533,0.1549295774647887,0.0379746835443037,-0.0964187327823691,-0.0060606060606061,0.0186335403726707,-0.0492753623188405,0.0282131661442006,-0.0090634441087613,-0.0655270655270655,0.0,0.0512820512820513,0.28125,0.2615384615384615,0.2862745098039216,0.2193308550185873,0.2330827067669172,0.2103321033210332,0.1672597864768683,0.1194539249146757,0.1194539249146757,0.2713178294573644,0.2058823529411764,0.407725321888412,0.2713178294573644,0.4017094017094016,0.5769230769230769,0.3609958506224067,0.607843137254902,0.6000000000000001
18286.0,0.0,0.0,-0.081081081081081,-0.0555555555555555,-0.0555555555555555,0.0303030303030302,0.0,0.2592592592592593,0.3600000000000001,0.3600000000000001,0.4166666666666667,0.0625,0.3076923076923077,0.096774193548387,0.1333333333333333,0.3076923076923077,0.2142857142857142,0.6190476190476191,0.3600000000000001,0.4166666666666667,0.2592592592592593,0.3600000000000001,-0.2608695652173913,0.7894736842105263,0.8888888888888888,0.7894736842105263,0.7,0.7,0.7,0.7,0.4782608695652173,0.4166666666666667,0.7894736842105263,0.7,0.3600000000000001,0.3076923076923077,0.0625,0.0303030303030302,-0.081081081081081,-0.2916666666666666,0.2142857142857142,0.5454545454545454,1.4285714285714284
65817.0,0.0,0.0375,0.0779220779220779,0.0779220779220779,0.1527777777777776,0.1369863013698631,0.2028985507246377,0.1690140845070422,0.2028985507246377,0.2388059701492537,0.2205882352941177,0.2575757575757575,0.2388059701492537,0.2028985507246377,0.0921052631578946,0.0921052631578946,0.1690140845070422,0.2028985507246377,0.1857142857142857,0.2388059701492537,0.3174603174603174,0.3833333333333333,0.360655737704918,0.5660377358490567,0.5660377358490567,0.4821428571428572,0.456140350877193,0.6274509803921569,0.3833333333333333,0.456140350877193,0.9761904761904764,0.9761904761904764,0.930232558139535,1.3055555555555554,1.3055555555555554,1.3055555555555554,1.1282051282051282,1.2432432432432434,1.1842105263157894,0.8241758241758241,0.8043478260869565,0.8863636363636365,1.0750000000000002
24942.0,0.0,-0.0517560073937153,-0.0228571428571429,-0.0096525096525096,0.0301204819277107,-0.0058139534883721,-0.0077369439071566,0.034274193548387,-0.0535055350553506,-0.0284090909090909,0.0469387755102039,0.0533880903490759,0.0321931589537223,0.0219123505976095,0.0914893617021277,0.044806517311609,0.1685649202733485,0.1032258064516129,0.1528089887640449,0.1820276497695852,0.2099056603773585,0.2512195121951219,0.3940217391304348,0.478386167146974,0.4054794520547946,0.4410112359550562,0.4289693593314763,0.4573863636363635,0.4410112359550562,0.3864864864864865,-0.2825174825174825,-0.2835195530726256,-0.25,-0.2285714285714285,-0.1908517350157729,-0.1805111821086261,-0.1739130434782608,-0.2179878048780488,-0.2433628318584071,-0.1984375,-0.2433628318584071,-0.1908517350157729,-0.216793893129771
46228.0,1.0,0.0408163265306122,-0.0377358490566037,-0.1206896551724138,0.0408163265306122,0.0408163265306122,0.1333333333333333,0.02,-0.1206896551724138,-0.0892857142857143,-0.0192307692307692,-0.2916666666666666,-0.3376623376623376,-0.3855421686746988,-0.135593220338983,-0.1904761904761904,-0.1639344262295081,-0.0892857142857143,-0.135593220338983,0.2142857142857142,0.3783783783783783,0.5,0.2749999999999999,0.2439024390243902,4.1,4.1,3.6363636363636367,3.25,2.923076923076923,2.923076923076923,2.923076923076923,3.25,3.6363636363636367,2.923076923076923,2.923076923076923,2.923076923076923,2.1875,2.1875,2.4,2.4,2.642857142857143,2.642857142857143,2.642857142857143
14154.0,0.0,0.1125,0.1125,0.0853658536585366,0.1410256410256409,0.1265822784810126,0.0987654320987654,0.1125,0.0595238095238095,0.0348837209302326,-0.0824742268041237,-0.0918367346938775,0.0,-0.0531914893617021,-0.0326086956521739,0.0595238095238095,0.0348837209302326,0.1265822784810126,0.0595238095238095,0.1558441558441559,0.1410256410256409,0.1710526315789473,0.0595238095238095,0.0113636363636364,0.0348837209302326,0.1710526315789473,0.1125,0.0853658536585366,0.1125,0.0853658536585366,0.0595238095238095,0.0595238095238095,0.1125,0.1125,0.1410256410256409,0.0853658536585366,0.0853658536585366,0.0,-0.0531914893617021,-0.0326086956521739,-0.0918367346938775,-0.0531914893617021,-0.0918367346938775
65905.0,0.0,-0.0149253731343284,-0.0075187969924812,-0.0222222222222222,-0.0503597122302158,-0.0571428571428571,-0.0434782608695651,0.0,-0.0638297872340425,-0.1020408163265306,-0.131578947368421,-0.0833333333333333,-0.0434782608695651,0.0076335877862594,0.0,-0.0149253731343284,-0.0364963503649634,-0.0222222222222222,-0.0503597122302158,-0.0222222222222222,0.1379310344827586,0.2452830188679244,0.375,0.233644859813084,0.1578947368421053,0.0476190476190476,0.0232558139534884,0.0731707317073171,0.03125,0.0476190476190476,0.0909090909090908,0.03125,0.0,0.0909090909090908,0.1379310344827586,0.056,0.0232558139534884,0.1,0.056,0.0476190476190476,0.0153846153846153,0.0232558139534884,0.0153846153846153
65964.0,2.0,0.0833333333333332,-0.1333333333333333,-0.4881889763779528,-0.4980694980694981,-0.4036697247706422,-0.4347826086956522,-0.4444444444444444,-0.4347826086956522,-0.2485549132947977,-0.3434343434343434,-0.3010752688172042,-0.3298969072164949,-0.2168674698795181,-0.1975308641975308,-0.0972222222222222,-0.0151515151515151,-0.1447368421052631,-0.2307692307692307,-0.0972222222222222,-0.1333333333333333,-0.1216216216216216,-0.0714285714285714,0.015625,0.0317460317460318,0.0236220472440944,0.015625,0.1607142857142858,0.0833333333333332,0.25,0.1607142857142858,0.1016949152542372,0.2745098039215685,0.6666666666666667,0.6666666666666667,0.3829787234042554,1.0634920634920637,0.9402985074626866,0.9696969696969696,1.3214285714285716,1.3636363636363638,1.6,1.9545454545454544
61161.0,0.0,-0.0555555555555555,0.0851063829787233,-0.1904761904761904,-0.2714285714285714,-0.2714285714285714,-0.3289473684210526,-0.3625,-0.3928571428571429,-0.4204545454545454,-0.4204545454545454,-0.3780487804878049,-0.4204545454545454,-0.3780487804878049,-0.2153846153846154,0.108695652173913,0.186046511627907,0.0408163265306122,0.2749999999999999,0.1590909090909091,0.2749999999999999,0.2749999999999999,0.9615384615384616,0.9615384615384616,0.8214285714285714,0.8214285714285714,1.125,1.3181818181818183,0.9615384615384616,0.7,0.2749999999999999,0.186046511627907,0.1590909090909091,0.7586206896551724,0.59375,0.108695652173913,0.2749999999999999,0.5,0.2749999999999999,-0.1774193548387096,-0.2916666666666666,-0.4069767441860464,-0.3625
