firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
84283,0.4200370388,0.0562466282,28.008083949,0.0,0.2301845064,0.6326055897,0.1422750682,0.514355522,0.9459245523,0.0166122498,1.989426346,8.0,0.0,0.0,0.2043172305,-0.05465149,0.1089770001,0.3684892393,0.2742082704,0.1202629013,0.1940457649,0.2567292735,0.0,1.6643013953,-0.618834549,1.6643013953,-0.618834549,38.662950358,6.4417251088,0.7265400355,0.0,0.0,1.0,0.0,0.0,1.1445654231,4.0,-2.64365416,-0.163772094,-0.16426761,2.3296601008,-0.761190809,230.31694307,0.0407029598,14.610750341,0.0018725943,0.0281120617,0.0399341691,0.0223199205,0.0285642042,0.0223882012,1.0,0.0013731548,0.2032014809,0.0003401387,6.0,13.425462002,0.2793220934,0.0,0.0696874857,0.0261375744,0.029423156,0.8164540095,1.1162544626,6.6753266e-09,6.4313011e-08,1.21964801,1.4875412682,0.0372044888,0.0381280516,-0.000617172,0.00182617
84210,0.5225257426,0.0054955977,0.6920671806,0.0,0.2574804152,0.3160382535,0.0196969204,0.1175176895,0.2729406015,-0.01663675,0.5938669358,8.0,0.0,0.6279069767,0.2998163737,-0.949242139,-0.092504341,1.8187757077,1.3094946353,0.0401619992,-0.025931883,0.5137538548,0.0,1.7517656571,-0.491442487,1.7517656571,-0.491442487,0.9942082962,3.1489515907,0.2062158053,0.0,0.0,0.0,0.0,0.0,0.355134943,5.0,-0.046098972,0.0348804344,0.5814201698,-0.448829399,-0.539288379,-205.363713,0.0683586052,12.673972661,0.0052935233,0.0110104893,0.0161507741,0.0050233962,0.4415663914,0.0451162429,1.0,0.001312336,1.9728081753,0.0820213128,3.0,12.729689072,0.9506565609,0.0,0.0400291272,0.0185207288,0.0292718333,0.4535113546,1.9301115722,1.398905e-08,2.5060382e-08,1.1832999157,1.4001986904,-0.015673657,0.0396240653,0.0795085123,0.0702158186
84348,0.3066338621,0.0199419913,20.762356722,0.0,0.1054481254,0.4218879105,0.0352517815,0.1498049799,0.3337479707,0.0156907769,0.3183315662,8.0,0.0023497706,0.1476190476,0.5056533818,0.167652348,-0.028092151,0.5596842631,0.0334264585,0.0257848243,0.1010838178,0.4908968652,0.0,2.6172452576,0.0650993934,2.1620154458,0.1540394531,14.921210498,2.4459067922,0.5080975132,0.0,0.0,0.0,0.0,0.0,0.4284859724,6.0,1.4008713109,0.28553999,0.0066995027,3.0195545729,-1.416068725,-1545.085262,0.0377775352,13.078227995,0.0083460032,0.0136879155,0.0179247496,0.0340255536,0.0404093871,0.0299885418,1.0,0.0,0.6908489885,-0.037939512,6.0,14.007651203,1.8822003822,0.0,0.046927385,0.0215124394,0.0359315164,0.4087845664,3.4146404306,5.4195348e-09,1.257467e-08,1.7746369708,3.1493363783,0.0809617504,0.0719935554,0.083409244,-0.034015732
84325,0.3978538561,0.0167002736,9.1212901235,0.0,0.1828457711,1.0543714554,0.0310437912,0.1518720282,0.4932770728,0.1106993425,0.0437698233,8.0,0.018759969,0.0846153846,0.119127856,-0.171070879,0.1206821954,0.1119523607,0.1017399491,0.0071795195,0.2094392433,0.4080663477,0.0,2.1811343463,0.6958325733,1.8199187603,0.7682825351,20.499382716,11.625765797,0.2099942358,0.0,0.0,1.0,0.0,0.0,0.7426406717,6.0,-0.013389706,0.0303608866,0.0514368668,0.0275638667,0.1635542114,-4295.915375,0.0421814493,11.033133314,0.0116536283,0.0257925266,0.0369640026,0.0099443887,0.2223055053,-0.002967899,1.0,0.0036363636,0.8048958839,0.0728383521,2.0,11.394564109,0.6483441911,0.0,0.0355987512,0.0139182054,0.038296565,0.7208298575,0.7591149468,1.7709041e-07,1.0109742e-07,0.8083988626,0.653508721,0.3319514668,0.0594625295,-0.07274321,0.0981185074
84330,0.5535782642,-0.067112712,0.5886207241,0.0,0.398726184,0.4882853708,-0.206854649,0.2629769783,0.1177848868,-0.037286743,3.4526486327,8.0,-0.035272854,-0.555555556,-0.378862477,-0.435448539,-0.104006049,0.2826627437,0.1254761884,-0.086412062,-0.167732704,0.7408804243,0.0,5.3047725841,-0.120458405,5.0714889172,-0.05069698,0.9176326537,4.2480009951,-0.114312283,0.0,0.0,0.0,1.0,0.0,0.1335222824,2.0,1.1534175017,-0.508592542,-0.6964751,3.266498975,-1.341974554,-1715.791282,0.0377775352,13.486454865,0.0108139796,0.0032883147,0.0051848779,0.1167962499,0.1527604679,-0.228988456,1.0,0.0162337662,1.8423482434,0.0208554547,3.0,15.103204125,3.3238531865,0.0,0.0642856881,0.0286478559,0.0368880059,0.4086033813,3.5813435896,3.473703e-09,1.0018643e-08,3.0964480156,9.5879903134,0.0341706264,0.0660628407,-0.14507437,-0.034015732
84311,0.5453737054,-0.071180039,-1.710356487,0.0,1.4960045359,6.9000787263,-0.005665722,0.2502654425,0.3390169259,0.011611833,0.2327731092,9.0,0.0008326626,0.1148648649,0.2628641819,-0.091626248,-0.229943154,0.1736385162,0.0818063221,0.0054337643,0.3009000243,0.6398426916,0.0,1.2712906058,0.7153377773,1.2512071993,0.7300164943,24.866960676,8.1718599034,0.0468197215,0.0,0.0,1.0,0.0,0.0,0.989297008,3.0,0.1249508732,0.4744096321,0.0330754054,0.067044901,-0.647187336,-1642.963751,0.1122505798,9.5555741292,0.0,0.0147367369,0.0551608078,0.4974182658,0.1448862371,0.0071533078,2.0,0.0075986934,0.7781207547,5.78314e-05,0.0,13.505390969,9.919343275,0.0,0.1990739852,0.0695196041,0.0951164105,0.9096739804,53.013993411,1.2382059e-07,2.5583749e-09,0.7490896467,0.5611352988,0.5570843201,0.1075152827,0.4593786962,0.1376948407
84365,0.4678979472,0.0239206964,97.553764078,0.0081907015,0.3960011786,0.3708216428,0.0919062257,0.0121205876,0.1523735614,0.0043638805,-0.023769514,8.0,-0.001533153,-0.18590998,0.2909043938,0.3390038353,0.120213013,0.0529727455,-0.133977032,0.0179039498,0.0446239001,0.456249868,0.0,2.0081967213,0.7133226173,1.1916336914,0.791004405,79.97332543,25.532740348,0.1511897415,0.0,0.0,0.0,0.0,0.0,0.248266467,8.0,0.2012963774,0.1271468744,-0.173880191,4.4346242066,-0.214558135,-593.2769666,0.1845478575,12.981159563,0.0065381545,0.0119512793,0.0209811979,0.0258416864,0.0191167174,-0.061051252,2.0,0.0069592023,0.2822822823,0.0089632794,6.0,12.620666916,0.6661224046,0.0,0.0241546314,0.0178175631,0.0311440825,0.5345886898,1.6947838703,1.216227e-08,3.0538101e-08,0.9468301489,0.8964873308,0.0639324136,0.035394387,-0.280616686,0.0705210554
89268,0.6239109898,0.0552377454,-44.02970933,0.0141964942,8.767187992,0.6517004304,0.0282355417,0.2441975274,0.0609346535,0.0210052513,0.2584325528,5.0,-0.012272429,0.1333333333,0.2134167196,-0.118383432,0.1165020906,0.1015841086,-0.553408791,-0.006501272,0.0735539802,0.5689160715,0.0,1.1007612901,-0.003150552,1.0709832548,0.0232756937,3.9882768588,0.0929262315,0.0083690661,0.0,0.0,0.0,0.0,0.0,0.7913938682,3.0,-0.066394488,-0.001483907,0.0091132418,-2.657225655,14.706251831,-2662.567714,0.0217511358,10.763974835,0.0002590502,0.0019221714,0.0336745918,0.0169519844,0.0376521565,0.0180701345,1.0,0.0069820224,-0.085894777,0.0064589892,2.0,8.8298848994,0.2122229001,0.0,0.0435229018,0.0243483431,0.020093207,0.9590840366,0.5870464981,2.7168356e-06,7.0000003777,0.4566632381,0.208541313,-0.200745775,0.033408636,0.3551919129,0.0984871286
84342,0.1885893851,0.0029489246,9.577223718,0.0,0.2634685453,0.2737613836,0.0746767426,-0.311820922,0.0617956273,0.0156410026,-0.199752617,8.0,-0.006326746,-0.556291391,-0.390250686,-0.134559742,0.289723191,0.3260677501,-0.07272996,-0.080939664,-0.424428875,0.4008305145,0.0,0.8859178587,-0.12430057,0.8523675966,-0.124794626,4.7776176584,1.9451575697,0.0480752567,0.0,0.0,1.0,0.0,0.0,0.1229963156,5.0,-2.542585164,-0.122622243,-1.093105635,2.0982124471,-1.352763912,1150.5832531,0.0407029598,14.798768676,-5.3857e-05,0.0133178068,0.0284511571,0.0130219003,0.083188608,-0.040872094,2.0,0.0004058442,0.5341195254,0.0687723584,2.0,15.929618339,2.9126386102,0.0,0.0723140463,0.0328427713,0.0425031279,0.5575378233,9.5090207185,5.422774e-10,6.5660905e-09,2.7813001455,7.7356304995,0.0546268484,0.0767243919,-0.274597824,0.00182617
84291,0.6893257657,0.0616737147,-0.157915744,0.0,0.6693602123,1.1037102252,0.1083179939,-0.004775015,0.2468008722,0.0011564513,-0.100906723,8.0,0.0252767438,-0.142857143,-0.117426701,0.0194359083,-0.155623174,0.2019804737,0.0088125791,0.0526727309,0.1105238937,0.3662184959,0.0,2.3701428474,-0.034218845,1.4423046352,-0.129041279,6.1558999128,8.6290845832,0.13660821,0.0,0.0,1.0,0.0,0.0,0.5032383075,4.0,-0.348121273,-0.411324641,-0.254069108,0.1337131221,-0.310448538,-165.5046608,0.1053511558,12.705046982,0.0066726769,0.0206059185,0.0456352318,0.0884308865,0.0228139954,-0.028372392,3.0,0.0039745628,0.8475661266,0.0498747854,6.0,13.887332025,1.6884122589,0.0,0.0684174001,0.0261587892,0.0390924341,0.3848516253,2.7720903735,9.465975e-09,1.2288e-08,0.8833552752,0.7803165422,0.2160980275,0.0614881316,0.1226375686,0.1913223106
84364,0.3365704464,0.0454361539,5.058537296,0.0,0.1454009441,0.5813853563,0.1813969577,0.1929415379,0.4513687532,0.0323960174,-0.006896664,8.0,-0.000735538,-0.057971014,0.0535451072,0.0413954002,0.0756782372,0.1611178111,-0.018853509,0.1091885856,0.3065186822,0.605738625,0.0,2.3698478591,0.4713344654,2.1595161834,0.5187097109,5.6772144522,4.8503873499,0.4988343082,0.0,0.0,0.0,0.0,0.0,0.7041492632,6.0,-0.048237487,-0.182800487,-0.104457821,-0.634784695,-0.999026307,1071.623537,0.0683586052,14.868287836,0.0022262236,0.0298250873,0.0421563669,0.009660552,0.1868162709,-0.004778396,7.0,0.0,0.7484996428,-0.049829593,6.0,15.393503654,1.5079052742,0.0,0.0608855933,0.0204647765,0.0244968567,0.432803958,3.9349741624,7.187236e-10,1.2652955e-08,0.5472321618,0.2994630389,-0.17828214,0.043677983,-0.028194424,0.0702158186
84302,0.6648713819,-0.21187,-0.438900446,0.0,0.4651019528,1.6212565233,-0.287598945,-0.120397328,0.3641034424,0.1995123033,-0.186923077,8.0,0.0441002278,0.0,-0.16022792,0.0301059114,-0.070318587,0.4119496855,-0.496813136,0.0657646857,-0.066995986,0.7017281931,0.0,2.270577105,0.0868005289,1.4697256386,-0.0401189,5.4747399703,4.5347692308,-0.35299109,0.0,0.0,0.0,0.0,0.0,0.6563754245,2.0,2.2227369803,-0.084694087,0.0068918772,5.787759053,-1.459972703,-3591.523185,0.1640343118,8.5518032608,0.0098223615,-0.044983376,-0.075633015,0.1154532484,0.2894582437,-0.005121296,3.0,-0.00715373,-0.486149584,0.187088877,5.0,7.0269595431,0.2092394244,0.0,0.0769230798,0.0281326974,0.0266648219,1.1691574483,0.3812942329,1.66606e-05,2.0000002574,1.4397565657,2.0728989685,0.1685554914,0.128107898,0.3909091334,-0.026907912
84320,0.3002199507,-0.022172055,2.9832714786,0.0,0.1276515517,0.7074434195,-0.063364887,-0.042341484,0.395977559,0.0074062555,-0.207970473,8.0,0.0,0.3010204082,-0.01656256,-0.13902941,-0.182435331,0.368157424,-0.406269235,0.0668677887,0.0425611828,0.6807843484,0.0,3.46095724,0.1175757736,3.46095724,0.1175757736,3.8011094235,5.3456852038,-0.048443378,0.0,0.0,0.0,0.0,0.0,0.6373165797,3.0,-2.586327175,0.162959541,0.1367527983,2.2098430127,2.8045444279,-925.1983069,0.0407029598,12.217859877,0.0061079133,-0.00997144,-0.01595754,0.0322775745,0.3208061621,-0.032701304,1.0,-0.002717391,-0.276519988,0.0476366307,2.0,10.558441057,0.1738896076,0.0,0.0681818202,0.0391749606,0.0740799609,0.664172418,0.5052797219,3.042983e-07,1.1596749e-07,1.7528816764,3.0725941716,-0.076636987,0.0775257797,0.4624402991,0.00182617
84373,0.3185818181,0.0580993212,27.388198996,0.0020469003,0.2536639748,0.6303215666,0.1872561173,0.293972048,0.6362550114,0.0495186958,0.2259257497,8.0,0.0030384435,0.1137724551,0.1533347566,-0.013397347,0.0225474594,0.2534196162,0.0996715204,0.0485795517,0.3538041103,0.2220392503,0.0,1.375775076,0.0612756801,1.2756313899,0.0625088069,30.575756011,7.7775100257,0.3411959014,1.0,0.0,0.0,1.0,0.0,1.1614279907,7.0,4.0107719527,-0.069584115,0.0765431118,-1.163707958,-0.303932665,6600.4382435,0.0941440847,16.186098213,0.0013748702,0.0299398346,0.0533514145,0.0077047313,0.0457424167,-0.00419168,3.0,-0.000113353,0.2091334895,0.0135381104,6.0,16.332815185,1.0752766823,0.0,0.0162838064,0.0104455401,0.0168430516,0.2497956964,1.1035153865,1.647611e-10,2.1309044e-08,0.630259877,0.3972275126,0.0380567538,0.0409724696,0.1710553182,0.2041538258
84319,0.7714681906,0.0765974377,-5.413362138,0.0055346522,1.5988288461,5.4024697015,0.078685381,0.1706206365,0.4279066163,0.0218149604,0.1958023072,8.0,-0.000216155,0.0512295082,0.057443962,-0.000559438,0.018078379,0.0422017219,-0.044419709,0.0594013687,0.1216682865,0.4579515362,0.0,1.3356589099,0.0321125198,0.3898517628,0.6017529737,33.779996775,28.852357776,0.066226814,1.0,0.0,1.0,0.0,0.0,1.1961855416,5.0,0.0199172926,-0.450415063,-0.068447039,0.1027411497,-0.993454474,-2164.187829,0.2037710303,12.844183529,-5.2903e-05,0.0103617338,0.0345251742,0.0786702803,0.0320527733,-0.016059289,0.0,0.0023518344,1.11625,0.0746957529,5.0,13.215716649,1.2360409379,0.0,0.1216729656,0.0342955592,0.0288042541,0.6628690743,5.0568767929,7.4162696e-09,1.5669655e-08,1.7194115054,2.9563759249,0.0473344755,0.0503245684,0.2064751058,0.1789933714
84351,1.1085462384,0.0299657232,-38.31309035,0.0,7.5073235803,0.4010742429,0.0106184458,0.1568893302,0.0263979189,0.0368782633,0.142871168,8.0,-0.000917339,0.2231182796,-0.432066951,-0.678018173,-0.125129061,3.1583047678,2.069402909,-0.004149363,0.2616936133,0.4702615233,0.0,1.3384409675,0.0346744181,1.3378769732,0.0364673352,2.4227546827,0.0738662987,0.0131156471,0.0,0.0,0.0,0.0,0.0,0.2237572394,4.0,-0.012548917,-0.049355467,0.098898188,-2.172590406,-30.80549455,-2587.479714,0.0217511358,12.305134285,0.0015006621,0.0024048428,0.021498669,0.0227633214,0.0065943763,0.0812667818,3.0,0.0085973642,1.4830841594,-0.010860373,0.0,12.149184808,0.5570851862,0.0,0.033663284,0.0192318027,0.0290545663,0.5969832308,1.1039752106,3.5861023e-08,5.0033059e-08,0.408043257,0.1664992995,-0.005119214,0.0346427012,-0.002500093,0.0984871286
84309,0.5517409384,0.0501093398,-17.00991024,0.0,9.4366358098,0.7243145964,0.029949346,0.2156547061,0.0608612812,0.0554216867,0.2201934887,8.0,-0.037337303,0.1113043478,0.1394132937,-0.001781178,0.0695487443,0.1721571024,0.0006524796,-0.040869142,0.1429409694,0.4902385842,0.0,0.9457720871,-0.094554754,0.8663974975,-0.039302553,1.6433728229,0.1276060251,0.0092450584,0.0,0.0,0.0,0.0,0.0,1.0358917185,3.0,-0.051524499,-0.002242178,-0.012915744,-2.729395706,-4.334519505,-2594.767314,0.0217511358,11.503322881,0.000548258,0.0013755927,0.0272030122,0.0091529874,0.0519181827,0.0040026392,2.0,0.0005813953,1.7167793842,0.0082933074,2.0,9.761225549,0.1806534273,0.0,0.0564720407,0.0191706157,0.0183246388,1.2857350562,1.3699066406,1.4144154e-07,7.2287789e-08,0.2907611425,0.084542042,0.4887646507,0.0381378486,0.049236508,0.0984871286
84331,0.4718836426,0.0548173735,-13.31861013,0.019717737,4.7946309944,0.330494048,0.0309196748,0.1386304794,0.0453129185,0.0147965475,0.1417691396,5.0,-0.004015897,0.0746268657,0.0329095954,-0.132474437,0.0598883376,0.0847826087,-0.030404469,-0.00322739,0.1076915621,0.6004668805,0.0,1.1379463641,-0.002244593,1.1373906665,0.0030396674,1.2793318414,0.0832977738,0.0145176397,0.0,0.0,0.0,0.0,0.0,0.4919788688,2.0,-0.061918131,-0.007861792,-0.049593226,-2.809253002,-3.817013413,-2652.242164,0.0217511358,10.327554571,-0.000150907,0.0024994196,0.0292360608,-0.004549986,0.0369181849,-0.054642883,1.0,-0.002783521,-0.618777911,-0.026569751,5.0,8.0861025357,0.0984848485,0.0,0.029940119,0.0215918447,0.0224759866,0.5524557154,0.23816705,1.4406607e-06,7.0000004195,0.1688247792,0.0285018061,1.1032095228,0.0373444197,-0.055729411,0.0984871286
86440,0.2335668322,0.0509631448,-5.810888663,0.0,3.6761020136,0.2307198624,0.0365185213,0.4192404844,0.0625149752,1.2264053636,0.4280155943,5.0,-0.000923587,0.225433526,0.3139719203,-0.148900741,0.0402585844,0.3898375677,-0.275343263,0.0015935105,0.2940826577,0.6663913028,0.0,1.0146453773,0.0141668537,0.9930707658,0.0244590023,0.4807851651,0.0794979538,0.0186889966,0.0,0.0,0.0,0.0,0.0,0.9541549172,4.0,-0.036419173,-0.005543348,0.1012134345,-3.047569813,-19.38199631,-2449.180245,0.0217511358,12.876082431,0.0014125291,0.00424189,0.0661445299,0.0163856976,0.0954830469,-0.025463815,8.0,-0.000331345,0.0633795237,-0.080727716,4.0,13.155438937,1.1839860931,0.0,0.0398818292,0.0195032029,0.0290026983,0.4688565545,2.3787711725,8.7152395e-09,1.9757897e-08,0.2957826321,0.0874873654,3.1561329719,0.0525041847,-0.176362065,0.0984871286
85176,0.6037146611,0.1242006198,-23.65010692,0.0054026369,2.2990621262,9.0453948763,0.0889354568,-0.017726608,0.804235705,-0.00024558,-0.069531838,8.0,-0.025547258,-0.116959064,0.0173997002,-0.08806727,-0.005571578,0.1430696416,-0.009119396,-0.033869396,0.2465294993,0.5983301292,0.0,1.8697280799,-0.183025294,0.9843692194,-0.132622466,236.92295597,7.7623634865,0.0787062673,0.0,0.0,1.0,0.0,0.0,4.7632622707,6.0,0.0142332394,0.2456371045,-0.148750237,0.3419665225,-0.56352511,-587.7790812,0.0502551758,10.036435059,0.0006876744,0.0141381082,0.0649191787,0.1167313545,0.0268613083,0.0387499835,3.0,-0.000938086,0.7286017268,-0.109824519,3.0,9.7566450837,0.5757864633,0.0,0.0692464709,0.0302580737,0.0534264477,1.1474478457,2.2197310862,2.096042e-06,1.0000000443,1.3475046141,1.8157686849,0.0251079296,0.0845603295,0.1222223225,0.1803092574
88984,0.3004877622,0.0514157273,-6.117463173,0.021277544,3.079552527,0.2215026363,0.0457556357,-0.025962764,0.0465783872,0.0160902534,-0.036409794,5.0,-0.013571915,0.0352941176,-0.024706954,-0.012096253,0.1577752419,0.2145828772,-0.526271163,-0.009704071,0.095793085,0.595975489,0.0,0.9018989928,-0.030531066,0.8957279473,-0.012927828,0.5949249131,0.0980113133,0.0184701619,0.0,0.0,0.0,0.0,0.0,0.5894303998,4.0,-0.047142169,-0.005552978,-0.088925974,-2.980648883,-9.160161237,-2550.799394,0.0217511358,11.883872616,0.000615869,0.0042371901,0.0473013225,0.0021177798,0.1139761792,-0.093752188,3.0,0.0003751144,-0.619771199,0.0277588132,4.0,9.3613561729,0.1107593081,0.0,0.0656807423,0.0199580365,0.0212593954,1.0963128026,1.0805120235,3.1893727e-07,1.177838e-07,0.1993104488,0.039724655,0.198689948,0.0348616111,0.1609324092,0.0984871286
84313,0.8693461833,0.0473843683,-9.905041535,0.0252619282,10.212609061,0.6881320045,0.0193403203,0.0136841754,0.0285237252,0.012755102,0.0123103868,5.0,-0.000756171,-0.095238095,-0.098431222,-0.091344145,0.1391232303,0.0605981112,0.0322665268,-0.001582796,0.0301064106,0.6785000856,0.0,1.3184503762,-0.022159581,1.3181520756,-0.021318984,0.8999331615,0.0744988618,0.0063297285,0.0,0.0,0.0,0.0,0.0,0.3694956311,3.0,-0.04216631,-0.008626141,-0.219458187,-2.411790461,-4.140248106,-2686.979214,0.0217511358,9.4482778998,3.99931e-05,0.0009852602,0.0121921679,-0.008419296,0.0572588486,-0.012614742,0.0,7.58495e-05,-0.586410635,-0.018437609,1.0,5.8977031799,0.0215311005,0.0,0.03459635,0.014250084,0.029175377,0.8292152378,0.2822562203,2.9427543e-06,12.000000223,0.2545741565,0.0648080012,0.5806058274,0.0286008023,0.0433695456,0.0984871286
84438,0.7166255995,0.0444735848,0.6066142939,0.1191169221,0.5716368078,1.4469856883,0.0671648245,0.0119932568,0.3795135265,0.0484021098,0.6321778711,7.0,-0.003590893,-0.216793893,0.096878147,0.0046110117,0.0253208655,0.1202923253,0.0375095123,0.0686521634,-0.182661601,0.5742785728,0.0,3.1409974641,-0.187522847,2.0216398986,-0.134742763,13.565433991,11.391472245,0.3249307172,0.0,0.0,1.0,0.0,0.0,0.5368889718,6.0,0.0179125914,0.0808644631,-0.195184659,-48.4556778,158.91364816,-1027.802904,0.067059608,12.187924184,0.0127147659,0.0282059741,0.0478285191,0.0602093754,0.1129695965,0.0096468306,0.0,0.0007824726,2.2722358041,-0.038581681,6.0,13.756420063,4.2625551876,0.0,0.1396090984,0.060391869,0.0900162,0.5306537308,17.668980825,7.3949133e-09,2.8343239e-09,0.2465126931,0.0607685079,0.5352402081,0.0672403867,1.1448364556,0.3199750193
84441,0.3944973834,0.0389752402,8.738372093,0.0,0.2134558307,0.5485921268,-0.016555315,0.3759280537,0.5462701078,-0.012345679,0.7121935939,7.0,0.1032690072,0.0485436893,0.3776203202,-1.541881146,-0.05154619,0.3933069449,-0.045717011,0.1332861941,0.2437590421,0.4931884726,0.0,2.1861681705,-0.182100007,1.2786523325,-0.196284977,12.099267873,2.8220079353,0.2936590437,0.0,0.0,0.0,0.0,1.0,0.7552559485,3.0,1.3380202737,0.1028460486,-0.092375856,3.1074180942,-1.348307787,-2102.976462,0.0377775352,11.899670416,0.0,0.0142191269,0.017678362,0.0194125454,0.1422475361,0.0220264461,1.0,-0.010432191,1.7851657295,-0.048723947,2.0,12.189921663,0.8934432194,0.0,0.0435866006,0.0237507077,0.04957833,0.5204899025,1.9348007045,3.8685408e-08,2.6843937e-08,2.9018308302,8.420622167,0.0959584034,0.0792734122,0.3991925698,-0.034015732
84385,0.2640832901,0.0322690942,1.1763394123,0.0,0.4854619817,1.9202555204,0.0924663594,0.104412306,0.6281396352,-0.042089413,0.1339033775,7.0,0.0,-0.029715261,0.0502932201,0.3016542386,0.1394838098,0.2635427643,0.1251693828,0.0196691246,0.0540185133,0.6308752381,0.0,1.3249022951,0.0405809818,1.3249022951,0.0405809818,6.689529711,14.442229204,0.1685036252,0.0,0.0,1.0,0.0,0.0,1.6827905698,7.0,-2.627313571,-0.228493341,-0.193982871,2.173706352,-1.589363308,-867.6404869,0.0407029598,12.774030858,-0.013033767,0.0103422802,0.0283596621,0.0605064663,0.3705478532,-0.000458537,1.0,0.0017094017,1.77980414,0.0439435942,6.0,13.837114921,2.3595889964,0.0,0.054985337,0.028482071,0.0380917901,0.3389032199,3.5155157092,6.9101251e-09,9.9822764e-09,1.7123856441,2.9322645941,-0.227603959,0.1162679008,0.5453248925,0.00182617
84420,0.1490477643,-0.057230797,3.5202831451,0.0,0.0762838771,0.0372227231,-6.204700855,1.7151384513,-0.677997015,0.3071922221,0.1421625185,7.0,0.0,-0.075268817,0.1022819886,0.8394248457,-0.164566995,0.4515215853,-0.424243186,0.0244072293,4.8246699431,0.945841661,0.0,3.4377218113,0.9621618087,3.4377218113,0.9621618087,0.169149189,187.86675984,-0.775478013,0.0,0.0,0.0,0.0,0.0,-3.523016817,3.0,4.518133285,-0.211537193,-0.170699901,31.490955934,521.97816523,-3022.777388,0.0253560383,11.966862525,0.0001454952,-0.035421305,-0.125607272,-0.001528757,0.9302617779,-0.022515668,0.0,0.0077679959,0.1091669891,-0.037344981,2.0,13.050626745,2.416104112,0.0,0.0590842105,0.0381443053,0.0554180584,0.4881272482,3.4338379643,4.1620579e-08,1.6467524e-08,2.212008678,4.8929823916,0.0761342318,0.0779484313,-0.203000235,-0.119535422
