firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
87432,0.1558873441,0.0230008209,16.685464136,0.0071017834,0.1520805323,0.1707946912,0.1199609089,0.0185146001,0.3245873889,-0.009295599,0.0106292517,-0.021175114,-0.280945758,0.029462804,0.021175114,21.0,0.0042979192,0.0061349693,0.0340887081,-0.082040324,-0.019202833,0.2990196078,0.0634588563,0.0333262802,0.0263268745,0.324370001,0.0,2.3278800273,0.518341316,1.8370824813,0.5223631717,3.7050659264,5.1435452794,0.2165362656,0.0,0.0,0.0,0.0,0.0,1.0,0.6297388374,5.0,51.849334611,0.1031355133,-0.074770801,0.3532868896,-1.204024378,0.0049274155,4.1429611874,23737.125969,0.0357482652,17.78895618,0.0002105042,0.0299158616,0.0591011697,0.0052128204,0.1373785404,0.0159368922,3.0,0.001497878,0.8731402689,0.0167252744,5.0,17.904466747,1.2610086889,0.0,0.0285240691,0.0084622789,0.0153256175,0.2763255704,1.5899219953,2.694818e-11,1.6311936e-08,0.7413882341,0.5496565136,0.0163912522,0.0243549268,0.2216595014,0.6536264509,0.0141784116803105,0.0279726261762189,0.177098638456264,0.1905092133940955,0.1966739693288188,0.2474826118550814,0.3598506280411904,0.3633991377354209,0.5675710931385338,0.6778832728288187,0.5592318671337746,0.4555474806201549,0.4086273590434883,0.4878048780487805,0.5864026402640263,0.5681847840271435,0.689917029953593,0.7313067281371561,0.6093477969733494,0.7922445935868756,0.5308280254777071,0.4950236377208261,0.5127139979859014,0.5801446416831033,0.7813519122442931,0.6609536973047687,0.8547615372742705,0.7035724411681314,0.7792419307077285,0.8196547546941246,0.9432406209573092,0.9407299741602068,0.8279586248859143,0.7962630792227203,0.7520046654031198,0.636524581233828,0.7943855457667612,0.7355574812247256,0.7664265765103631,0.8718068535825545,0.8567676143386898,1.0098678708814184,1.026133872871354,0.9915478952601922,1.1829246139872844,1.2729336107433329,1.342495126705653,1.4539513988156014
89301,0.0205772176,-0.01011191,31.402748585,0.0,0.0959312051,0.2398303687,-0.128849577,-0.123098202,0.4753342554,0.0155520995,-0.078027353,-0.127846116,-1.576421249,0.0058287195,0.1278461161,19.0,-0.097197816,-0.375,-0.212836375,-1.174076685,-0.11865148,0.0935943473,0.0146522325,-0.180586587,-0.285854456,0.6506986573,0.0,1.155284129,-0.124750464,0.7065614061,0.1298592408,8.2292643492,18.288896874,-0.063052237,0.0,1.0,1.0,0.3210940984,0.0,0.0,2.1362224039,4.0,0.263316414,0.2617790419,-0.274611884,-0.704988018,-0.029798546,-2.033961855,-0.411897995,16664.359407,0.4274172795,16.634750612,-0.022551358,0.0308679942,0.2417218543,-0.003392626,0.2501415514,0.0632396431,3.0,-4.6154e-05,-0.577912131,-0.218533102,1.0,18.281790434,13.992827043,0.0,0.237704888,0.0658081706,0.0747351667,0.9327777899,56.646207196,7.59073e-11,1.8615638e-09,0.2213718057,0.0490054763,1.0411920793,0.2691993659,-4.360191664,1.5803753417,16.25053078556263,18.625603864734305,30.041069723018147,30.862745098039216,47.65269461077845,80.04738154613467,73.88479262672811,79.04926108374384,55.71902268760907,91.85714285714286,89.27777777777777,83.63541666666667,52.453947368421055,50.261829652996845,58.74264705882352,57.876811594202906,80.86397984886649,79.84577114427861,58.41499085923218,41.87598944591029,36.57225433526011,30.988188976377952,26.77777777777778,27.65961199294533,24.75277337559429,22.79209370424597,21.26027397260274,20.28356254092993,23.49133383571967,21.553782095766827,21.30610844200412,23.62121212121212,22.80952380952381,24.75277337559429,19.7138304652645,18.33372992266508,17.105849582172702,16.333333333333332,16.388978063135365,14.730880929332043,16.56756756756757,13.983863531581372,14.039333641832483,13.679313459801264,13.323490524460114,13.41241685144124,12.297872340425531,12.270722743977135
89397,0.2610032179,-0.001496493,2.8040505962,0.0015765996,0.3651677268,0.2622939867,0.0980935154,0.081310439,0.3070100111,0.0159875189,-0.000202411,-0.083192072,-35.93133343,0.05227449,0.0831920716,19.0,-0.000131266,-0.030769231,-0.022958131,-0.002383517,0.0534536582,0.492874018,0.2293828002,-0.01165528,0.0309663177,0.3589371863,0.0,1.098245804,-0.227312957,1.0809840482,-0.22352894,1.7167848521,2.9067347344,0.0501330323,1.0,0.0,1.0,0.8553299179,0.0,0.0,0.7196526996,4.0,-2.96716159,0.0533776388,-0.245593662,0.1831340233,-28.45441164,-0.991431156,0.0546674365,-9742.272754,0.03476008,14.887091311,-0.004754219,-0.007325223,-0.015749922,-0.023501342,0.2274903068,0.0141939812,0.0,0.0025734796,0.9717472725,0.0209976658,4.0,15.507640717,2.0317322,0.0,0.017318083,0.0072695089,0.0143841224,0.2403516841,1.9031354322,2.734826e-10,1.1941567e-08,0.9224871195,0.8509824856,0.020903249,0.0342968164,-0.689069538,0.5847394935,0.0989877939863053,0.2961727528089888,0.5216405605935694,0.5323785803237857,0.552354920100925,0.6446870126977053,0.6341301460823372,0.5921932283804183,0.7274216190921852,0.7169767441860464,0.345298833819242,0.2729310344827587,0.3336343930635839,0.5188232873894261,0.6265697290152015,0.7258064516129032,0.3854381685119159,0.2757905650596164,0.3728151729267386,0.3009691629955946,0.2225534028812716,0.2333778817240226,0.3864788732394366,0.5263593136241473,0.7449775466792719,0.6251375742901166,0.6165973286621413,0.4736526946107784,0.5207003089598352,0.6443207126948776,0.6647125140924464,0.7495260663507108,0.7536817102137767,0.7330985915492956,0.8979434447300771,0.7683832335329341,0.7641577060931899,0.687542857142857,0.7495260663507108,0.7641577060931899,0.8596977329974809,0.8620428751576292,0.8140049140049139,0.7963503649635035,0.8786259541984733,0.7021325648414984,0.9557615894039736,0.9767068273092367
89447,0.2146876389,-0.011492237,146.84131526,0.0171586479,0.1464444162,0.8935444103,0.1071806686,0.1005840762,0.27152116,0.0037510656,0.6615976496,-0.103667876,-3.119486239,0.0243576381,0.1036678764,19.0,0.0119465746,0.085862729,-0.114073109,-0.231006114,-0.138010298,0.0844635022,-0.181584412,0.1947791782,-0.104338432,0.4329781251,0.0,1.2780374491,-0.091657797,0.8850476343,-0.114923068,261.25055487,13.248927575,0.0177481815,0.0,0.0,1.0,0.0893278532,0.0,0.0,0.3698839824,2.0,0.0309293095,-0.196709865,-0.433668346,-0.309422985,-0.41353437,1.0551310081,-0.153510455,-1556.032555,0.1434034542,13.62880299,0.0055006597,0.0122828334,0.0207323302,-0.039182087,0.0182953599,0.0105522475,0.0,-0.00013132,0.3563703778,-0.054217101,4.0,13.846115747,1.68197327,0.0,0.0273294691,0.0204992,0.0272161431,0.361650961,3.7825358408,1.9887208e-09,1.0056848e-08,0.6094515613,0.3714312055,0.1597958036,0.0369775016,-0.581112367,0.9318289272,0.0967881319314416,0.0631020522127601,0.1343661552212127,0.149087068054927,0.1997794233496141,0.3181582136056777,0.2104593864250519,0.3014869253119125,0.3129310344827587,0.3199861327786446,0.0510697032436162,-0.0060044380629159,-0.159399492217684,-0.146204731472138,-0.1219877781621122,-0.1999369615465434,-0.141003948110547,-0.1389642695612843,-0.2128385362828198,-0.129216695254431,-0.2051977872873395,-0.0918306499701847,-0.1054857277105602,-0.0640363815142575,0.0437225877192983,-0.225172975172975,-0.2149484536082473,-0.2116977225672877,-0.2805857345299951,-0.1767567567567567,-0.2080083203328132,-0.1346590909090909,-0.187299893276414,-0.1740780911062907,-0.107791446983011,-0.1247126436781608,-0.0977488151658767,-0.0032722513089005,0.0332428765264587,0.0403005464480874,0.1340282948622486,0.0283592167454422,0.102824040550326,0.1248153618906942,0.1608231707317076,0.2566006600660067,0.3501773049645391,0.3770343580470163
89449,0.2608647953,0.045727327,1.2531600506,0.0,0.8029970348,1.4936365941,0.0275860867,-0.083632783,0.4492664082,0.0240756664,-0.154266297,-0.152983001,-3.721617886,0.2159069648,0.1529830005,19.0,-0.080515938,-0.308823529,-0.099993376,-2.399993376,0.1179016626,0.1103518961,0.1263297971,-0.255126147,0.2334741082,0.644268173,0.0,1.2405377907,0.3341976345,0.7893531977,2.030814569,5.4167057018,154.01168736,0.1251260434,0.0,0.0,0.0,0.0,0.0,0.0,2.4588135924,7.0,0.0458771895,-0.298269208,-0.309795924,0.2241563637,-1.105593377,-2.821003554,0.0902687414,-23596.69528,0.2560171468,12.459474759,0.0173893694,0.0574519395,0.287181443,-0.039829686,0.2591937217,0.1117494136,2.0,0.0098193244,0.9526184971,0.2464603223,4.0,14.254059618,7.5431228513,0.0,0.059426222,0.0314571203,0.0470102903,0.3093716769,8.0097595789,3.8074361e-09,3.9256002e-09,1.6739405238,2.8020768772,0.0750415813,0.1356475532,-2.26346196,0.8685311787,0.4239373601789711,0.7816655003498951,1.743534482758621,2.1010962241169304,1.936562860438293,3.732342007434944,8.394833948339484,21.53097345132744,26.944243222478324,31.872821174951586,20.57627118644068,21.13913043478261,19.532258064516128,15.32051282051282,15.11392405063291,15.532467532467532,16.319727891156464,13.88888888888889,10.26548672566372,5.317617866004962,3.329931972789116,2.621621621621621,1.1797945205479454,1.49119373776908,1.671563483735572,1.3465437788018435,1.5182987141444118,1.5232903865213083,1.800880088008801,1.2372583479789103,1.1872852233676974,0.9844115354637568,1.404154863078376,1.6274509803921573,1.906392694063927,1.3996229971724792,1.1278729628081905,0.95695618754804,1.1760683760683763,1.2274715660542437,1.2081526452732008,1.7229946524064172,1.4766536964980546,1.8132596685082876,1.164965986394558,1.053225806451613,1.2530973451327432,0.834293948126801
89540,0.4110821498,0.0931709994,0.3715780484,0.0194740639,0.9511814227,1.6840187552,0.1472416122,0.1696143657,0.5122540944,0.0165535567,0.1054455803,-0.142199876,-1.928366,0.272838787,0.1421998761,19.0,-0.034587268,0.2043269231,0.095223457,0.084873071,0.1079640354,0.0932705501,0.3673719285,-0.045853549,0.3510837966,0.5952757042,0.0,1.4742580772,0.2702233374,0.7082124604,5.8571308481,5.7802362631,154.01168736,0.165281723,0.0,0.0,0.0,0.0,1.0,0.0,1.9327205275,7.0,-0.051608371,-0.199912091,0.203354528,0.3743737183,-0.630118844,-0.084680916,0.1472005636,-18269.4103,0.2560171468,16.027891075,0.0062811531,0.0290283908,0.1035114833,0.0907823824,0.2138652335,0.01958711,1.0,0.0044769437,1.3071847942,0.0021870378,7.0,17.044369412,6.3804218291,0.0,0.1329662204,0.0351832431,0.0343586351,0.8978033675,60.678575566,1.088444e-10,2.1439355e-09,1.7931684788,3.2154531935,0.0240115435,0.0525598512,0.6562947356,0.8685311787,0.1921366304927949,0.1795458546030628,0.1828773168578994,0.1577401520387007,0.2381744271988175,0.4688733011836916,0.6240911294231704,0.8582917359955631,1.2800272201429057,2.151928504233302,0.8404284537215054,0.5150350440877234,0.3540109112952112,0.4627810521720148,0.721294631389674,0.6419995099240383,0.968566392479436,0.8027979553403284,0.9350274328616806,0.9417560127499278,0.8110810810810811,0.8204292311871775,0.7155657962109576,0.8977626734636082,1.1477564102564104,0.8624235686492498,0.8945433983601925,0.8886696730552428,0.7897970085470087,0.9628002343292328,0.9009929078014184,0.8308743169398909,1.025083106678755,0.911840228245364,1.0927545284197375,1.1300063572790848,1.3315935977731388,1.2746096401900884,1.7384552513281577,1.4809329877823028,1.542109256449166,0.7945902517407606,0.6824002008536281,0.6292244104060296,0.3256181998021763,0.3771064529387589,0.3689479060265577,0.2986434108527132
89908,1.2119310985,-0.006823645,-5.511550282,0.0,2.6057513777,3.013125369,0.0208328416,-0.190746456,0.349489503,0.0204608939,-0.222925825,-0.237140382,-49.42432851,1.0051988039,0.2371403822,18.0,-0.011872514,-0.037288136,-0.102190325,0.1231695389,-0.038377042,0.0899115509,0.0140107617,0.0184777632,-0.111650563,0.4704765105,0.0,3.9860169251,-0.389147478,3.0582368386,-0.408587561,22.987205443,2.3944467588,0.0276917326,0.0,0.0,1.0,0.4853062551,0.0,0.0,1.1281944577,4.0,0.1950942481,0.1671601114,0.0630999799,0.4863658626,0.1777362291,7.1551772161,0.5874720892,-4098.415613,0.4274172795,13.494315563,-0.004662092,0.0129953824,0.0475447092,-0.098332703,0.034334539,-0.057633739,1.0,0.0451366815,6.188598905,0.2506001517,6.0,13.92093047,2.4445499666,0.0,0.0702355206,0.0302782642,0.0503946959,0.3573423756,3.7366355677,4.1667551e-09,1.0357213e-08,1.9173884848,3.6763786017,0.2020220933,0.0802410531,0.6232866983,1.5803753417,0.3455945252352439,0.4190347316193052,0.6787620064034154,0.4867674858223063,0.2308294209702661,0.5793172690763051,0.5589692765113974,1.1786703601108033,1.326923076923077,2.7631578947368425,0.9300613496932516,0.7956621004566211,0.2695722356739305,-0.2827177382580939,-0.3497312939231087,-0.3672566371681416,-0.2197420634920635,-0.24375,-0.1172839506172839,-0.1236768802228411,-0.3919597989949749,-0.3118985126859142,-0.3331920305214073,-0.2488061127029608,-0.1659597030752916,-0.4364027230383375,-0.4337652987760979,-0.555021216407355,-0.6163414634146341,-0.5359882005899705,-0.5233333333333333,-0.3205183585313174,-0.3831372549019608,-0.5373529411764706,-0.5189602446483181,-0.5276276276276275,-0.5575246132208157,-0.4909385113268608,-0.4884552845528455,-0.4412078152753108,-0.0933717579250721,-0.2649532710280373,-0.1764397905759163,-0.0801169590643275,-0.10625,0.7977142857142858,0.6471204188481674,0.490995260663507
90215,0.2001691932,0.0196440112,12.251098111,0.0,0.119677954,0.1025232134,-0.028563541,0.202717411,0.3090011973,0.0291153415,0.1679299468,-0.012007214,-0.179027505,0.0231608295,0.0120072142,17.0,0.0,0.1388849768,0.2429523921,-0.004669532,0.0270095851,0.2964859615,0.7799018642,0.0072923847,0.2245241257,0.3152855915,0.0,1.2347134477,0.1482378707,1.2347134477,0.1482378707,1.7760320909,2.5719472347,0.249777411,0.0,0.0,1.0,0.0165834522,0.0,0.0,0.4989818504,8.0,-2.755216866,0.0425235854,-0.075939454,0.1222999987,-28.14614726,-1.832856921,0.0255537759,192691.34666,0.03476008,19.33236469,-0.001560062,0.0045150162,0.0066236666,0.0046601461,0.1804799324,0.0160830262,0.0,0.0013300231,0.7660572509,-0.081646191,7.0,19.279182887,1.3174085802,0.0,0.0266053379,0.0131381813,0.0209514797,0.4535535198,3.5098222393,7.664358e-12,1.4554565e-08,0.802189082,0.6435073233,-0.021688457,0.0448196832,0.4312072082,0.5847394935,0.0136161416438234,-0.0823433685923515,-0.0288887932147932,-0.1024988420142112,-0.1727122381335866,0.1576083573205873,0.2040783643837078,0.2904629149529674,0.3927755480086448,0.566606473121267,0.3237089978702463,0.2372332839668696,0.3868666994589278,0.3847381668610721,0.441369963488404,0.5195365130692535,0.4452488341610281,0.4599352750809062,0.4865880181902065,0.4897298725315369,0.364136597270239,0.4242596451348108,0.3783074474981636,0.4842403105876161,0.6467839672921079,0.5799945068642833,0.6435440364657505,0.4183487392315914,0.4773383204963533,0.6446227958164634,0.6536658103860564,0.744065568700224,0.8642863046532772,0.9394668959587276,0.9403010752688172,0.9801597752611712,1.2063973393328769,1.1621932515337423,1.2040257963650576,1.414472275743952,1.3621321604356478,1.4841409691629956,1.604618937644342,1.5162873717090584,1.6191360891778914,1.7343920475209118,1.7727105101413647,1.8515802781289508
90679,1.2191920571,-0.004321583,-3.872942609,0.0,0.493579921,3.0357739702,-0.023938336,-0.030412982,0.3482500567,0.0251391632,-0.171349182,-0.114626377,-47.65957447,0.2016432129,0.1146263769,16.0,-0.044468894,0.0379746835,-0.236332936,-0.014425774,0.0738677805,0.1721178381,-0.440790766,0.0211152266,0.0496754275,0.5154407744,0.0,7.035651519,1.5518090827,2.7416520211,1.446848443,22.967652174,8.9124038332,0.0547020091,0.0,0.0,0.0,0.0,0.0,0.0,0.539740342,4.0,0.0741120302,-0.138787892,-0.481556392,0.695081433,-0.50509266,0.9984599727,0.0237751198,-2719.864195,0.1434034542,10.253218954,0.0110060189,0.0175935551,0.0255288661,0.0371343493,0.0739205807,-0.002233326,1.0,0.0470909275,-0.384058026,0.042552344,4.0,11.43763237,2.2283528931,0.0,0.0326923244,0.0217184574,0.0426279513,0.90242365,14.843081193,1.4483744e-07,1.0709616e-08,0.8384830307,0.7030537927,0.1323134717,0.0625674943,-0.578517085,0.9318289272,0.2369791666666667,0.2055837563451776,0.2467191601049869,0.3649425287356322,0.4890282131661443,0.6903914590747331,0.5833333333333333,0.6903914590747331,0.6725352112676057,1.0386266094420602,0.217948717948718,0.1699507389162562,0.032608695652174,0.1786308032058758,0.2566137566137567,0.2148337595907927,0.2305699481865284,0.1757425742574256,0.1613691931540342,0.0820045558086561,-0.0649606299212598,-0.121996303142329,-0.3281471004243281,-0.21875,0.3456090651558074,0.2055837563451776,0.0919540229885058,0.0746606334841628,-0.0704500978473582,-0.128440366972477,-0.1203703703703704,0.1229314420803782,0.1363636363636364,0.0944700460829492,0.0919540229885058,0.1098130841121494,0.1158616801353129,0.1860174781523096,0.1390887290167866,0.0698198198198196,0.2467191601049869,0.1418269230769231,0.0674157303370786,-0.0246406570841889,-0.0345528455284552,0.021505376344086,-0.05,0.043956043956044
90371,0.7531141148,-0.257158461,-2.024600746,0.0,2.1713962318,2.856682187,-0.110942383,-0.120735244,0.3971143301,0.0476785479,-0.069821839,-0.130206898,-1.582430492,0.149776929,0.1302068975,17.0,-0.02303476,-0.139534884,-0.245856509,0.0344662399,-0.048660847,0.0842342742,0.1800727043,-0.235536328,-0.240581738,0.5772342255,0.0,1.1216303958,-0.023596604,0.5960728999,0.1294234117,7.3280711825,30.778782399,-0.048130719,0.0,0.0,0.0,0.0,0.0,0.0,1.3317800769,3.0,-0.163733108,-0.443273006,-0.140507279,0.7164056832,-1.252851524,-0.972182752,0.0241387057,-23820.5596,0.2560171468,12.606528395,-0.00371726,0.0403566184,0.1846593414,-0.122218243,0.1332966041,0.1068868972,3.0,0.055258467,-0.31180024,0.1640693862,1.0,13.628681565,5.1092872391,0.0,0.0817693919,0.030274536,0.0607852232,0.7404422348,15.839119974,8.907569e-09,6.4166919e-09,1.6495583891,2.7210428791,0.2078866907,0.1223823901,-0.073313029,0.8685311787,0.3138173302107729,0.3716381418092911,0.3583535108958839,1.2440000000000002,1.1744186046511629,1.3771186440677967,1.573394495412844,1.4713656387665202,1.2086614173228347,2.923076923076924,0.4724409448818898,0.3421052631578949,0.7314814814814814,0.8700000000000001,0.6120689655172415,0.7809523809523811,1.2620967741935485,0.3138173302107729,0.0035778175313059,0.1130952380952381,0.0017857142857145,-0.0803278688524589,0.0893203883495146,0.1860465116279068,0.420253164556962,-0.0803278688524589,-0.344626168224299,-0.380110497237569,-0.3902173913043477,-0.3074074074074073,-0.2618421052631577,-0.2987499999999999,-0.3835164835164835,-0.3868852459016393,-0.3835164835164835,-0.3476744186046511,-0.3902173913043477,-0.3158536585365853,-0.2807692307692306,-0.3868852459016393,-0.3902173913043477,-0.4156249999999999,-0.463157894736842,-0.4781395348837208,-0.4605769230769231,-0.3661016949152541,-0.380110497237569,-0.5325
90715,0.5010822766,0.0691210192,0.9334879188,0.0,0.4042129228,0.8983021222,0.1544935792,0.0919937261,0.3878894141,-0.008866347,-0.005364012,-0.065025917,-0.815787057,0.125509052,0.0650259173,16.0,-0.000774853,-0.042958129,-0.042042144,-0.025237916,0.006405165,0.0644315794,0.063438937,-0.029412923,0.1856095227,0.6574929064,0.0,2.7386621779,0.0601174451,2.0512606676,0.1805949744,2.6379259843,59.829206426,0.223229747,0.0,0.0,0.0,0.0,0.0,0.0,0.7608703115,7.0,0.1052079261,0.1355194457,0.0812332561,4.8808746197,-0.110349126,-1.636555519,-0.660546364,-4859.102542,0.1259346863,13.826787855,0.0008651825,0.0439324788,0.0857335743,0.0025235651,0.3761573935,0.0425126182,3.0,0.0016248839,1.2890965829,-0.045959713,5.0,14.472117614,1.9028638796,0.0,0.0530928858,0.033325748,0.0418210829,0.3339426746,2.9111716196,2.9989354e-09,1.1834905e-08,1.6130841053,2.6020403309,0.0591821424,0.0593602547,-0.863925658,1.5803753417,0.1712887438825447,0.16149905634942,0.5385714285714285,0.548526240115025,0.6775700934579438,0.8649350649350647,0.5734112490869248,0.7677472302010668,1.0378429517502363,1.48729792147806,0.6238220882020353,0.3820981713185754,0.2472495657209032,0.4583615436696004,0.3500470072077717,0.3600631412786108,0.6581986143187066,0.7392006459426725,0.650574712643678,1.177957532861476,0.617724371010139,0.7308155885897949,0.7441295546558704,0.6953955135773318,1.2472613458528947,1.184584178498986,0.8521066208082544,0.6349146110056925,0.3829855537720705,0.9019867549668874,0.7197604790419161,0.7764948453608247,0.8410256410256411,0.802510460251046,1.1868020304568527,1.076144578313253,1.0686674669867946,0.9761467889908256,1.4407932011331446,1.3801104972375686,2.460240963855422,2.3921259842519684,2.4882591093117408,2.023157894736842,1.4,1.3540983606557373,1.111764705882353,1.1486284289276805
