firms,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
45444.0,0.0124393366,0.0282851533,0.0445223991,0.1808718629,-0.178975716,2.0,0.0064422897,3.3069873998,0.0457417443,0.0,-0.089655172413793,-0.0958904109589041,-0.1698113207547169,-0.0294117647058823,0.064516129032258,-0.0769230769230768,0.1578947368421053,0.2110091743119266,0.1578947368421053,0.0909090909090908,0.11864406779661,0.1999999999999999,0.1891891891891892,0.2110091743119266,0.4042553191489362,0.736842105263158,1.2758620689655171,1.3571428571428572,0.9701492537313432,1.2758620689655171,1.4444444444444446,0.8333333333333333,0.8082191780821917,0.5714285714285714,0.4193548387096775,0.2692307692307691,0.1578947368421053,0.1785714285714286,0.1578947368421053,0.064516129032258,-0.1258278145695364,-0.2142857142857143,0.1,-0.12,0.0476190476190476,0.0232558139534884,-0.1258278145695364,-0.3399999999999999,-0.3860465116279069,-0.4698795180722891,-0.5700325732899023,-0.5614617940199336,-0.5182481751824817,-0.5147058823529411,-0.547945205479452,-0.525179856115108,-0.5302491103202847
43908.0,0.040309633,0.0606400414,0.2098041127,0.1442109164,0.0119665519,1.0,0.0343826138,1.8646153846,0.0018092953,0.2916666666666667,0.1698113207547169,0.1272727272727272,0.1481481481481481,0.4761904761904763,0.9375,1.0666666666666669,0.9375,1.0,0.9375,0.7714285714285714,0.7222222222222223,0.8235294117647058,1.0,0.9375,0.9375,1.0666666666666669,1.8181818181818183,1.48,1.0666666666666669,1.48,0.8235294117647058,0.55,0.55,0.55,0.3478260869565217,0.2916666666666667,0.24,0.2653061224489796,0.3191489361702126,0.4761904761904763,0.1481481481481481,0.2653061224489796,0.2916666666666667,0.2916666666666667,0.3478260869565217,0.4090909090909091,0.2916666666666667,0.2156862745098038,0.2916666666666667,0.2156862745098038,0.1272727272727272,0.1272727272727272,0.1481481481481481,0.087719298245614,-0.0158730158730159,-0.0606060606060605,-0.1267605633802817
50200.0,0.0026319778,0.0278815247,0.0144676048,0.2456957089,0.0413295122,2.0,0.0072922764,-0.058380414,-0.011203127,-0.0416666666666666,-0.0564102564102564,-0.0366492146596858,0.0109890109890109,-0.0212765957446808,0.2689655172413794,0.3142857142857143,0.3237410071942446,0.295774647887324,0.1645569620253164,0.0574712643678161,-0.0054054054054053,0.1719745222929936,0.3834586466165413,0.393939393939394,0.4153846153846154,0.2867132867132866,0.8585858585858586,0.7692307692307692,0.7523809523809524,1.2439024390243905,0.7692307692307692,0.6140350877192982,0.3430656934306568,0.1358024691358024,-0.065989847715736,-0.2489795918367346,-0.303030303030303,-0.3210332103321033,-0.2698412698412699,-0.2755905511811023,-0.3986928104575163,-0.3947368421052631,-0.3381294964028777,-0.3309090909090909,-0.2950191570881226,-0.3566433566433566,-0.4083601286173633,-0.4285714285714286,-0.4102564102564102,-0.4213836477987421,-0.4860335195530726,-0.4457831325301205,-0.4213836477987421,-0.4742857142857143,-0.480225988700565,-0.4772727272727273,-0.3986928104575163
45137.0,0.0115005908,0.0297959184,0.1593643297,0.0899495948,0.0046272202,0.0,-0.008245013,0.9184652278,-0.085214213,0.0,-0.032258064516129,-0.032258064516129,-0.1549295774647887,-0.1549295774647887,-0.0909090909090909,-0.1304347826086956,-0.2682926829268293,-0.1549295774647887,-0.1999999999999999,-0.2771084337349397,-0.1549295774647887,-0.0476190476190476,0.0,0.1320754716981131,0.1111111111111111,0.1764705882352941,0.5,0.3333333333333332,0.0909090909090908,0.4634146341463414,0.1764705882352941,0.0526315789473683,0.2765957446808511,0.1764705882352941,0.1320754716981131,-0.032258064516129,-0.032258064516129,-0.1549295774647887,0.1764705882352941,0.2244897959183673,-0.0625,-0.1428571428571429,-0.032258064516129,-0.1044776119402984,-0.0625,-0.1549295774647887,-0.25,-0.2857142857142857,-0.3877551020408163,-0.4915254237288136,-0.5522388059701493,-0.3814432989690721,-0.4545454545454546,-0.5,-0.5488721804511278,-0.5161290322580645,-0.5384615384615384
15229.0,0.0221267275,0.0443794968,0.2126124504,0.1145377832,0.0275555448,1.0,0.028104153,-0.324444444,-0.033967011,-0.0068965517241379,-0.04,-0.0270270270270269,0.0666666666666666,0.2203389830508475,0.5652173913043479,0.5483870967741935,0.7560975609756098,1.028169014084507,1.0,0.8461538461538463,0.8461538461538463,0.8227848101265822,1.2153846153846155,1.1492537313432836,1.360655737704918,1.1818181818181817,2.0638297872340425,1.7692307692307692,1.360655737704918,1.4,1.2857142857142856,1.028169014084507,1.0869565217391304,0.945945945945946,0.7777777777777777,0.7142857142857142,0.7777777777777777,0.7142857142857142,1.0,0.8701298701298701,0.4545454545454546,0.3333333333333332,0.411764705882353,0.2857142857142858,0.5,0.3846153846153846,0.3211009174311927,0.2972972972972973,0.1612903225806452,0.0827067669172931,0.0666666666666666,-0.0526315789473684,-0.0270270270270269,-0.0526315789473684,-0.0999999999999999,-0.1377245508982035,-0.1578947368421053
39626.0,0.0108815372,0.0198828046,-0.071736721,0.0175479882,0.006119825,0.0,-0.00811356,-0.325301205,-0.004237288,0.1507537688442211,0.040909090909091,0.0043859649122806,0.0651162790697674,0.2513661202185793,0.8031496062992125,0.5578231292517006,0.6013986013986015,0.708955223880597,0.6594202898550725,0.5369127516778522,0.4679487179487178,0.506578947368421,0.5684931506849316,0.5472972972972974,0.846774193548387,0.6357142857142857,1.1203703703703702,1.2673267326732671,0.8617886178861789,0.9083333333333334,0.9572649572649572,0.4312499999999999,0.3391812865497077,0.1743589743589744,-0.0912698412698412,-0.0766129032258065,-0.1325757575757575,-0.1792114695340502,-0.2157534246575342,-0.0948616600790513,-0.2157534246575342,-0.2048611111111111,-0.0378151260504201,0.0456621004566211,0.2445652173913044,0.145,0.0132743362831857,-0.0129310344827586,-0.1879432624113475,-0.2467105263157895,-0.306060606060606,-0.254071661237785,-0.2263513513513513,-0.2442244224422441,-0.2516339869281045,-0.2184300341296928,-0.2103448275862068
24678.0,0.0260239116,0.0426772274,0.0210269902,0.1627098551,0.0133695396,2.0,0.0004142339,-0.200127775,-0.007339275,0.0115830115830115,-0.0367647058823529,-0.0839160839160839,0.0314960629921259,-0.1381578947368421,-0.0996563573883161,-0.096551724137931,-0.0839160839160839,0.0234375,0.0314960629921259,-0.0260223048327137,-0.1381578947368421,-0.0742049469964664,-0.0150375939849624,-0.0187265917602996,0.0038314176245211,0.1148936170212766,0.2596153846153846,0.2843137254901962,0.207373271889401,0.7350993377483444,0.5688622754491017,0.3862433862433863,0.2535885167464116,0.0826446280991735,-0.0223880597014924,-0.0902777777777777,-0.0839160839160839,-0.1148648648648649,-0.1237458193979933,-0.1629392971246006,-0.2271386430678466,-0.2701949860724234,-0.2880434782608695,-0.345,-0.3177083333333333,-0.6534391534391535,-0.6641025641025642,-0.6910377358490566,-0.6910377358490566,-0.6835748792270531,-0.6641025641025642,-0.6588541666666667,-0.6529801324503312,-0.6557161629434953,-0.6534391534391535,-0.6440217391304348,-0.6273115220483642
53225.0,0.0338774686,0.0714656194,0.1249586435,0.1268715957,0.0323973391,1.0,0.0247380755,3.1860465116,0.0381435866,-0.0298507462686566,0.0,0.0236220472440944,0.1158798283261801,0.1981566820276497,0.5116279069767442,0.4689265536723164,0.4942528735632183,0.4130434782608696,0.3,0.1926605504587155,0.1255411255411256,0.1764705882352941,0.1818181818181818,0.3,0.4130434782608696,0.5853658536585367,0.8978102189781021,0.8055555555555556,0.5950920245398772,0.8181818181818181,0.8571428571428572,0.5294117647058822,0.5116279069767442,0.6049382716049383,0.4444444444444444,0.4130434782608696,0.8181818181818181,0.9847328244274808,0.911764705882353,0.8055555555555556,0.3612565445026179,0.4054054054054055,0.6149068322981366,0.5476190476190477,0.6883116883116882,0.3978494623655915,0.3829787234042554,0.2621359223300972,0.2149532710280373,0.0483870967741935,-0.1447368421052631,-0.0972222222222222,-0.0647482014388489,-0.0151515151515151,-0.1003460207612456,-0.0441176470588234,-0.0151515151515151
45727.0,0.0250326702,0.0473639386,0.4371141344,0.0834819471,-0.051117624,6.0,0.0464370674,0.6379310345,0.0322193727,0.0709219858156029,0.0633802816901407,0.0863309352517984,0.126865671641791,0.2479338842975207,0.495049504950495,0.5408163265306123,0.4803921568627451,0.4519230769230768,0.4245283018867924,0.3482142857142858,0.3482142857142858,0.4380952380952381,0.2796610169491524,0.3017241379310345,0.2796610169491524,0.2276422764227641,0.495049504950495,0.3603603603603604,0.217741935483871,0.2905982905982907,0.2583333333333333,0.1102941176470588,-0.006578947368421,0.217741935483871,0.1615384615384616,0.1185185185185184,0.0785714285714285,0.126865671641791,0.2905982905982907,0.26890756302521,-0.006578947368421,0.1353383458646617,0.1615384615384616,0.143939393939394,0.2276422764227641,0.217741935483871,0.0709219858156029,0.055944055944056,0.1185185185185184,0.0942028985507246,0.0202702702702701,-0.0443037974683544,0.1102941176470588,0.1796875,0.188976377952756,0.3017241379310345,0.217741935483871
46420.0,0.0104148216,0.0131352619,-0.023342693,0.2111195542,0.03992697,0.0,-0.008735334,6.5010224949,-0.212404281,0.045045045045045,0.0691244239631336,-0.0491803278688525,-0.09375,-0.1007751937984495,0.1047619047619048,0.0642201834862385,0.1153846153846154,0.0265486725663717,0.0403587443946187,-0.056910569105691,-0.1343283582089552,-0.0645161290322581,0.1262135922330096,0.3892215568862276,0.3809523809523809,0.7846153846153847,1.4946236559139785,1.1481481481481484,1.3673469387755102,1.109090909090909,0.8560000000000001,0.5782312925170068,0.2473118279569892,0.3809523809523809,0.183673469387755,0.183673469387755,0.0892018779342722,0.5782312925170068,0.8412698412698412,0.4777070063694266,0.3410404624277456,0.2210526315789474,0.3647058823529412,0.3257142857142856,0.6453900709219857,0.3488372093023255,0.3892215568862276,0.1542288557213931,0.0497737556561086,-0.0452674897119341,-0.2108843537414966,-0.1470588235294118,-0.1944444444444444,-0.296969696969697,-0.3156342182890855,-0.296969696969697,-0.3501400560224089
23034.0,0.0142886185,0.0186766883,0.603610675,0.0283207761,0.1414562163,1.0,0.0680272109,1.0626151013,0.0493297791,-0.02,-0.02,-0.0576923076923077,-0.0754716981132075,0.0652173913043479,0.2894736842105263,0.3611111111111111,0.3999999999999999,0.4848484848484848,0.4848484848484848,0.3611111111111111,0.3243243243243243,0.53125,0.53125,0.4848484848484848,0.4848484848484848,0.4848484848484848,1.1304347826086958,0.6333333333333333,0.4411764705882353,0.53125,0.3999999999999999,0.2250000000000001,0.1951219512195121,0.0652173913043479,0.0425531914893617,0.0,0.0208333333333332,0.0425531914893617,0.2250000000000001,0.0652173913043479,-0.0925925925925925,-0.0576923076923077,-0.0754716981132075,-0.1551724137931034,-0.1090909090909091,-0.2096774193548387,-0.2461538461538461,-0.3466666666666667,-0.3636363636363636,-0.3950617283950617,-0.4367816091954023,-0.4096385542168674,-0.3950617283950617,-0.4166666666666666,-0.4431818181818182,-0.4731182795698925,-0.4731182795698925
43844.0,0.0013988248,0.004110498,-0.893632539,0.1023537712,0.0016221138,1.0,-0.036802244,-0.666666667,-0.024243314,0.0,0.0454545454545454,0.0222222222222221,-0.1153846153846154,0.1499999999999999,0.393939393939394,0.4838709677419355,0.2777777777777777,0.1499999999999999,0.0454545454545454,-0.0612244897959183,-0.0612244897959183,-0.0212765957446808,0.0952380952380953,0.2105263157894736,0.2432432432432432,0.1219512195121952,0.9166666666666669,0.7692307692307692,0.6428571428571428,0.6428571428571428,0.4375,0.4838709677419355,0.5333333333333334,0.2777777777777777,0.1499999999999999,-0.1636363636363637,-0.1481481481481481,0.0952380952380953,0.2432432432432432,0.3529411764705883,0.0222222222222221,0.0222222222222221,0.4375,0.3529411764705883,0.6428571428571428,0.4838709677419355,0.4838709677419355,0.4375,0.4375,0.2432432432432432,0.3529411764705883,0.2432432432432432,0.0454545454545454,0.1499999999999999,0.1499999999999999,0.0454545454545454,0.0454545454545454
39562.0,0.0090783191,0.0303877342,0.2629146498,0.0618309452,-0.030149065,2.0,0.0156607506,1.4833808167,0.1170370355,0.148936170212766,0.1999999999999999,0.0,0.3170731707317074,0.4210526315789473,1.0,0.9285714285714286,0.8,0.6875,0.588235294117647,0.588235294117647,0.588235294117647,0.7419354838709677,0.8620689655172413,0.6875,1.25,1.0,2.176470588235294,1.4545454545454546,1.4545454545454546,1.25,1.25,1.076923076923077,1.076923076923077,1.076923076923077,0.6875,0.6363636363636365,0.4210526315789473,0.5,0.8620689655172413,0.9285714285714286,0.2857142857142858,0.1999999999999999,0.3846153846153846,0.148936170212766,0.4594594594594594,0.3500000000000001,0.1739130434782609,0.125,0.0188679245283018,-0.0847457627118644,-0.0999999999999999,-0.2058823529411765,-0.1818181818181817,-0.15625,-0.2394366197183098,-0.25,-0.28
37954.0,0.0122258566,0.0243798118,0.0488227419,0.0466187976,0.0308900727,1.0,0.0623671155,3.2857142857,0.1266613547,-0.15,0.0,-0.2608695652173913,-0.2916666666666666,-0.15,0.4166666666666667,0.0625,0.3076923076923077,0.3076923076923077,0.0,-0.1052631578947368,0.0625,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.0625,0.2142857142857142,0.7,0.5454545454545454,0.0625,0.0625,-0.1052631578947368,-0.2608695652173913,-0.15,-0.2916666666666666,-0.3199999999999999,-0.3199999999999999,-0.3928571428571429,-0.3928571428571429,-0.2608695652173913,-0.3461538461538461,-0.4333333333333333,-0.46875,-0.4333333333333333,-0.5,-0.46875,-0.5,-0.5526315789473684,-0.5853658536585367,-0.5277777777777778,-0.6046511627906976,-0.6136363636363636,-0.653061224489796,-0.653061224489796,-0.6458333333333333,-0.6666666666666667,-0.734375,-0.7384615384615385
42059.0,0.0424306359,0.0501960351,0.0624654992,0.4116650393,0.0199555831,8.0,0.0064862439,-0.672897196,-0.009898989,0.0105263157894737,0.0434782608695651,0.0786516853932584,0.1098265895953756,0.1034482758620689,0.2307692307692308,0.2307692307692308,0.2467532467532467,0.2972972972972973,0.3150684931506848,0.2885906040268455,0.1566265060240963,0.1851851851851851,0.2715231788079471,0.263157894736842,0.3426573426573427,0.3714285714285714,0.5867768595041323,0.5118110236220472,0.476923076923077,0.8461538461538463,0.7777777777777777,0.5483870967741935,0.4545454545454546,0.5483870967741935,0.4014598540145986,0.381294964028777,0.476923076923077,0.6134453781512605,0.6000000000000001,0.6991150442477876,0.3714285714285714,0.5483870967741935,0.5238095238095237,0.536,0.8113207547169812,0.6551724137931034,0.4014598540145986,0.2972972972972973,0.2715231788079471,0.2972972972972973,0.2151898734177215,0.1034482758620689,0.2972972972972973,0.2467532467532467,0.1999999999999999,0.4328358208955223,0.4328358208955223
50024.0,0.00141234,0.0339922038,0.0152809652,0.1706887772,-0.002990553,1.0,0.0081321094,-0.455726564,-0.019228172,0.1034482758620689,0.1034482758620689,0.1779141104294479,0.2549019607843137,0.2972972972972973,0.5483870967741935,0.5483870967741935,0.5867768595041323,0.641025641025641,0.5483870967741935,0.5118110236220472,0.263157894736842,0.3714285714285714,0.411764705882353,0.5483870967741935,0.5118110236220472,0.4545454545454546,0.8461538461538463,0.7297297297297298,0.7142857142857142,1.3414634146341462,0.9393939393939394,0.5238095238095237,0.5483870967741935,0.3426573426573427,0.0052356020942407,-0.0541871921182266,-0.0253807106598984,-0.04,0.0549450549450549,0.0491803278688525,-0.0153846153846153,0.0158730158730158,0.1707317073170731,0.0,0.0267379679144386,0.1497005988023951,0.1707317073170731,0.0549450549450549,-0.0253807106598984,-0.072463768115942,-0.1541850220264317,-0.5555555555555556,-0.5534883720930233,-0.5656108597285068,-0.5789473684210527,-0.5534883720930233,-0.4893617021276596
54623.0,0.0030374968,0.0078872319,0.0012121556,0.1276978417,0.0,3.0,0.0087502486,0.9480519481,0.0373737384,-0.0181818181818181,-0.1147540983606557,-0.0689655172413793,-0.0526315789473684,-0.0847457627118644,0.2272727272727273,0.3170731707317074,0.3170731707317074,0.148936170212766,-0.0181818181818181,-0.0181818181818181,0.0384615384615385,0.2857142857142858,0.4594594594594594,0.1999999999999999,0.2857142857142858,0.1999999999999999,1.16,0.5428571428571429,0.2857142857142858,0.2272727272727273,0.2857142857142858,-0.2394366197183098,-0.3863636363636363,-0.4807692307692307,-0.4757281553398058,-0.5813953488372092,-0.6086956521739131,-0.6170212765957447,-0.55,-0.6086956521739131,-0.6785714285714286,-0.6746987951807228,-0.6603773584905661,-0.6823529411764706,-0.6878612716763006,-0.6878612716763006,-0.7016574585635359,-0.7032967032967032,-0.7172774869109948,-0.7258883248730965,-0.7230769230769231,-0.7352941176470589,-0.7244897959183674,-0.7142857142857143,-0.7157894736842105,-0.686046511627907,-0.6878612716763006
40344.0,0.0216386904,0.0320768662,-0.007721326,0.0405729834,-1.219248562,0.0,-0.005854077,-0.026848106,0.0001665,-0.0126582278481012,-0.0714285714285714,-0.048780487804878,-0.025,-0.0714285714285714,0.0,0.0684931506849315,0.0833333333333332,0.2380952380952381,-0.025,0.0129870129870128,0.2380952380952381,0.2380952380952381,0.4181818181818182,0.3928571428571428,0.7727272727272727,1.0526315789473686,1.4375,2.12,1.7857142857142856,3.105263157894737,3.5882352941176467,3.105263157894737,3.105263157894737,2.7142857142857144,2.5454545454545454,2.391304347826087,2.7142857142857144,2.5454545454545454,3.105263157894737,2.7142857142857144,3.333333333333333,4.571428571428571,4.571428571428571,3.875,4.2,4.571428571428571,3.875,3.105263157894737,3.333333333333333,1.8888888888888888,3.105263157894737,2.9,3.875,3.5882352941176467,2.7142857142857144,2.9,2.9
22269.0,0.0091415526,0.0276542493,0.1961187162,0.0906753964,0.0116904272,2.0,0.038160225,0.2459858703,-0.05102041,0.0759493670886075,0.1038961038961039,0.0897435897435896,-0.0116279069767442,0.0759493670886075,0.1486486486486486,0.2142857142857142,0.328125,0.5178571428571428,0.3934426229508196,0.3934426229508196,0.2878787878787878,0.328125,0.328125,0.328125,0.2878787878787878,0.1971830985915492,0.8085106382978724,0.5454545454545454,0.3076923076923077,0.4912280701754385,0.3076923076923077,0.1333333333333333,-0.0760869565217391,-0.0555555555555555,-0.0760869565217391,-0.0860215053763441,-0.1145833333333333,0.0493827160493827,0.1643835616438356,0.1038961038961039,-0.1237113402061855,-0.1666666666666666,0.1643835616438356,0.0493827160493827,0.2686567164179105,0.1971830985915492,0.0240963855421687,-0.034090909090909,0.1486486486486486,-0.0860215053763441,-0.2201834862385321,-0.3560606060606061,-0.7017543859649122,-0.6964285714285714,-0.7108843537414966,-0.7079037800687284,-0.7213114754098361
