firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
81278,0.4271870038,0.0927268441,2.538182769,0.0,0.2964041404,1.4448829817,0.2368037058,-0.067295517,0.4420638271,-0.091399057,-0.142050606,7.0,-0.070236908,-0.06122449,-0.097163471,-0.043493219,-0.058677499,0.1896967814,0.0611852289,-0.011020168,-0.007278743,0.6222551452,0.0,2.2521798211,0.1531596234,1.8296908617,0.2995831804,13.267943522,7.4652616867,0.4650105357,0.0,0.0,0.0,0.0,0.0,0.7969727047,4.0,3.961687609,-0.060430792,11.920025965,-0.594184972,-3609.01025,0.0686654204,12.299467356,-0.002596856,0.0359475838,0.0608898517,-0.025000202,0.2203225514,-0.02539519,2.0,0.004501385,-0.970594506,0.0355265252,6.0,10.248115721,0.4244911095,0.0,0.0452434197,0.0202982355,0.0249358377,1.1356559873,5.5248508593,4.1567996e-08,2.3812115e-08,0.226149102,0.0511434164,0.3962099434,0.03150177,0.656249989,0.2932127362
81488,0.9481651444,0.0840323614,-29.63722268,0.0351326788,9.4164220689,0.7599862926,0.0194222829,0.1269001983,0.0363775385,0.0,0.1226609823,6.0,0.001361825,0.0,0.20666162,0.1046500183,-0.114762369,0.1469341622,-0.001208272,0.0021448103,0.1708061964,0.4558206975,0.0,0.8587430662,-0.002925642,0.8542497564,-0.004674817,2.9937786125,0.1236185971,0.0111803654,0.0,0.0,0.0,0.0,0.0,0.4131434669,3.0,-0.059169163,-0.265108954,0.0052029565,3.3189306847,-2062.602177,0.0231004722,11.468553399,-0.000336499,0.0016252159,0.0177275181,0.0014298169,0.0756827188,-0.028223892,0.0,-0.000720721,3.6562890862,0.0879672114,4.0,9.1009718349,0.0781749491,0.0,0.0717385188,0.0271557661,0.0253910634,0.7582097707,0.3273221716,9.5388564e-07,1.9090911897,0.2306986364,0.0532218608,1.7783425006,0.053021187,-1.459716911,0.3116986147
81502,0.3857208918,-0.268514743,2.2045473113,0.0,0.4898991855,0.9492515539,-0.125404128,0.0120717094,0.2163171691,0.196305638,-0.027751658,6.0,0.0743918355,-0.011098779,0.4941515435,-0.135693069,-0.663875408,0.6710696711,0.255226892,0.0304016102,0.0676119487,0.5535113288,0.0,1.8471692287,0.340267867,1.1542202422,0.4003750713,8.5109836244,3.6937974723,-0.413688839,0.0,0.0,1.0,1.0,0.0,0.4647648938,5.0,-29.45684267,-1.129916451,1.849832415,-1.260548101,-4727.505222,0.1484039968,9.7078303086,-0.004213075,-0.241837529,-0.48322983,-2.151165135,0.1447085571,-0.159817719,0.0,-1.340617777,0.2975361075,-0.250454221,3.0,10.862408578,3.8940780305,0.0,0.3431833386,0.1457016997,0.1853862783,0.6146251519,19.496576826,2.3889065e-07,2.5644896e-09,2.7101165778,7.3447318655,0.0691022354,0.1647138952,0.831775689,0.0105014938
81508,0.5526279493,0.0755049704,3.1879124892,0.0342091431,0.2380396019,1.498951418,0.1311173808,-0.003930851,0.5230949478,-0.005665321,-0.10459195,7.0,-0.018576549,-0.014008621,-0.12362435,-0.099473074,-0.143061534,0.0759715949,0.0791650397,0.0304808359,0.0437482862,0.559929556,0.0,2.0352442205,0.096953453,1.1382887637,0.1283315192,25.363455282,9.5883283133,0.4068311373,0.0,0.0,0.0,0.0,0.0,0.8007351906,4.0,-0.148333286,-0.399030684,-0.231866832,-0.461745191,-3532.298649,0.039113333,12.722593613,-0.00052702,0.022122683,0.0327193717,-0.005434727,0.0586510126,-0.016640189,0.0,-0.000739419,-0.250231934,0.0155570237,6.0,10.316861287,0.1150448732,0.0,0.0398860499,0.0157866486,0.0208612681,1.0514473466,0.5051748855,1.3279295e-07,1.430055e-07,0.1461989897,0.0213741446,0.3667266927,0.0328752129,0.2671820016,0.2799392641
81309,0.2296940313,-0.084918013,4.972328306,0.0857607236,0.0474727102,0.0553805725,-0.219379976,2.1708482676,0.2348021646,0.3154350678,-0.453877791,6.0,-0.083576255,0.0806451613,-0.381911457,-0.511072576,0.0909522044,1.1358457493,3.2809073948,-0.160587533,5.717450834,0.4084757081,0.0,4.9938845401,3.7093238055,3.938111546,4.1875292665,0.4380554807,7.6721698113,-1.099499652,1.0,0.0,0.0,1.0,0.0,0.7607667413,5.0,2.3117041288,-0.470993498,0.1480341476,21.503894987,-3124.871067,0.0324035929,11.587320463,-0.000368189,-0.100862969,-0.119793707,0.0150112122,0.198388803,-0.029789738,1.0,0.0260123994,1.1826302048,0.0033655465,2.0,11.300163838,0.6334932256,0.0,0.0833332986,0.0454057628,0.0656836386,0.7191011894,1.8808447854,1.8471911e-07,3.2758807e-08,3.0442100136,9.2672146068,-0.475942554,0.2345836778,0.1695692003,0.1178249736
81298,0.8943249012,0.1141399023,-11.13969584,0.048286184,9.3072601026,0.7728243001,0.0297027112,0.0989570393,0.0431192612,0.0192180252,0.0956058619,3.0,0.0006598399,0.0769230769,0.1266990986,0.0955122611,-0.110630339,0.122323049,-0.029274351,0.0002378775,0.1350896861,0.4761850904,0.0,0.7469093505,-0.024027978,0.7461550421,-0.025013618,0.9356026852,0.1396794707,0.0146808716,0.0,0.0,0.0,0.0,0.0,0.5080343797,2.0,-0.090586249,-0.188185877,-0.048637287,-0.72097471,-2075.782177,0.0231004722,10.261399751,-7.6905e-05,0.003009594,0.0330010845,-0.005139266,0.098227142,-0.075282865,3.0,0.0013626843,-0.820512821,0.029703021,5.0,7.0875737438,0.0307758994,0.0,0.0129916025,0.0089971174,0.0141158837,1.103863825,0.4962444513,1.4957761e-06,14.318182255,0.0003291191,1.0831936e-07,-4.200404483,0.0262944129,0.0760887859,0.3116986147
81475,4.5497606755,0.046937184,-39.60083377,0.0445439389,4.2614149726,15.127756265,0.0322354176,-0.072179544,0.1640965452,-0.004697097,-0.142566131,6.0,-0.102416018,-0.175461175,0.0757479568,0.1350699907,-0.089028508,0.1474187432,0.1580121376,-0.092027432,0.0050998586,0.3440233543,0.0,2.4639979699,0.3037358018,1.0082154412,1.5847915662,97.719471947,187.88235294,0.1213732153,0.0,0.0,0.0,0.0,0.0,0.2846594352,5.0,-0.124876059,-0.297427522,7.7886588839,-1.068584273,-667.0667783,0.0364610006,11.696909636,0.001883063,-0.002417136,-0.004895286,-0.367565718,0.0,0.0091877245,2.0,0.0094339623,0.4924954851,0.1341668973,3.0,11.500976371,0.6522481977,0.0,0.0684931502,0.033958164,0.0537029499,0.7137271279,1.905725934,1.0789449e-07,2.7209926e-08,0.7972735898,0.635645177,0.1458559075,0.0832345463,0.2835254494,0.0254880526
81501,0.1305522312,0.0224310078,13.369415043,0.0,0.0277869259,0.1667976035,0.3141531797,0.2214786998,1.018415513,0.011748956,0.0590377879,6.0,0.0201411377,0.284398977,0.2444482877,-0.037385649,-0.01501596,0.1511323116,0.0042526204,0.1090593657,0.262701831,0.6979257069,0.0,4.4219825644,0.0961312108,3.9046324066,0.0914856818,2.6495071123,5.4903218034,1.0231021115,0.0,0.0,0.0,0.0,0.0,1.2747654729,5.0,5.3501785443,-0.164813446,0.1817301225,1.0439370121,1081.2487437,0.0396758292,14.494693717,-0.009626851,0.0139327991,0.0162881382,-0.012900378,0.3856185837,0.115239663,0.0,-0.001188384,0.4794760525,-0.046116078,7.0,13.928710621,0.5434930508,0.0,0.033121001,0.0193632881,0.0309140634,0.4647852857,1.3392609737,2.9073502e-09,3.1811641e-08,1.2202446845,1.4889970901,0.0852675384,0.0566108102,0.5107690304,0.1198552655
82162,5.175097894,-1.114956245,-3.132631928,0.0,2.3385043755,0.3341288783,-0.257164826,-0.114507169,0.0014711372,0.413153457,-0.429057007,6.0,-0.017514644,0.0,-0.747624857,-0.010571055,0.051214754,0.2893590541,2.018541042,-0.020222647,-0.059336423,0.323926949,0.0,2.6363327096,-0.093854132,2.5975506038,-0.07699018,0.0695882694,76.363636364,-0.289070227,0.0,0.0,0.0,0.0,0.0,0.0030746639,2.0,6.5001901626,-0.034366051,6.606071945,0.2260065935,-495.8089825,0.1275629875,7.424165281,-0.0002829,-0.033068376,-0.036882837,0.0736500597,0.0885889241,1.6444308111,1.0,0.1435710024,-0.282916541,-0.029969633,4.0,5.6278189815,0.1825775656,0.0,0.0581395328,0.0358693923,0.0623913897,1.3425525801,2.452049438,4.86138e-05,9.5454546252,1.8279474068,3.341391722,-0.511492123,0.2161642445,-0.142958961,0.3739800145
81297,1.1314344192,0.1216442094,-11.43663239,0.0284495992,9.1106259594,0.8228551936,0.0372689649,0.0768684499,0.0578091488,-0.056637168,0.0783971703,4.0,0.0,0.137254902,0.1287786617,-0.142460991,-0.019029281,0.1393108559,0.0312486106,-0.001879389,0.0647149461,0.5598445275,0.0,0.8944994837,0.1859778962,0.8944994837,0.1859778962,1.0335047129,0.1215765334,0.0167774022,0.0,0.0,0.0,0.0,0.0,0.5173985619,4.0,-0.051811028,-0.127854052,0.1884722313,-2.457071345,-2081.503177,0.0231004722,9.9905822594,-0.000636035,0.0017606016,0.0186389001,0.0071057532,0.1585586088,-0.009358376,0.0,-0.006064393,-0.92,0.0001185024,2.0,7.8775109886,0.1615320566,0.0,0.0649350658,0.0187284395,0.0155263691,0.6134668005,0.7951109204,5.6009277e-07,4.7727273634,0.0872009308,0.0076040023,0.5702016569,0.0283712555,0.2483134807,0.3116986147
83458,0.6471416637,-0.160973863,-0.658443382,0.0,10.187946056,7.8973433584,0.0546912791,-0.018270528,0.2663863802,-0.067022087,0.0208677749,6.0,-0.000314301,-0.018128162,0.3073470188,0.2069900176,0.0860861088,0.0861082935,0.247274723,0.0764109485,-0.387780909,0.5947268126,1.0,1.7718024825,-0.243787152,1.6816243929,-0.248136558,3.9634108943,37.272350397,0.0515530879,0.0,0.0,1.0,0.0,0.0,1.7767902305,4.0,-0.062167669,-0.287752904,3.6311249052,-0.8940267,-341.8586034,0.0512668909,10.043560287,0.0019590167,-0.009084269,-0.154981092,0.1120643891,0.1646930136,-0.00263452,0.0,-0.009863858,-0.086887836,-0.001396069,4.0,7.2726760951,0.4741902362,0.0,0.132075429,0.0392311943,0.0234328766,1.5212006962,18.976513852,2.1476458e-06,2.863636381,0.370189646,0.137040374,0.3147947472,0.0473987826,1.1001652559,0.3816988591
81483,0.3057748444,-0.084989038,7.2897404442,0.0,0.124559425,0.4913146482,-0.306282685,-0.032798412,0.6862716189,0.0548549484,0.1816093054,6.0,0.0001844827,-0.165441176,-0.180238432,-0.241007497,-0.031814122,0.5797111709,0.0330311617,0.0424723561,-0.099369835,0.5603512423,0.0,2.3001985655,-0.140679281,2.2951331199,-0.140878823,6.2866735537,2.82144306,-0.379761278,0.0,0.0,1.0,0.0,1.0,0.8980886987,2.0,5.1190818951,-0.614653599,0.3569527357,-0.746872536,-1179.534944,0.0396758292,11.988802844,0.026454964,-0.14410857,-0.202381968,-0.069584626,0.3666329715,-0.025926712,0.0,-0.006666667,1.3693593374,-0.019478992,5.0,12.178043473,0.8894291195,0.0,0.0654762164,0.0375851591,0.0458661616,0.7040998233,2.225892818,5.3875536e-08,3.3422304e-08,2.9737431582,8.8431483712,0.0355994684,0.1233041979,2.1884414786,0.1198552655
81540,0.3864195611,0.0168526043,-3.606962261,0.0,1.0145488075,2.2041622173,0.0293039989,3.1858712819,0.2835525735,0.9861305607,2.4245156743,7.0,0.2262448013,2.5089605735,0.3904099443,-2.043559486,-0.0435559,0.0642472088,-0.704605621,0.9717353199,7.5430510402,0.4615886648,0.0,1.3578971209,0.024862208,0.4439703329,0.0366414149,54.401675257,7.5566493658,0.0295774598,0.0,0.0,1.0,1.0,0.0,2.3077217369,2.0,7.6154281185,2.1573814591,-0.53835124,0.9761589694,6250.9461482,0.084569407,15.901731567,0.0023928573,0.0119749552,0.0858298691,0.3883168336,0.0289203104,0.0365569529,1.0,0.0,3.2463253502,-0.127307673,2.0,16.420361322,2.0138062548,0.0,0.0558659248,0.0217991743,0.0265792284,0.5241929676,7.0845752709,2.103439e-10,7.8203634e-09,-0.10688615,0.0321396837,0.5339644868,0.0785787248,0.0432460105,0.2599574819
81566,3.3705943202,-0.735408602,-10.26171587,0.0,8.3657420738,28.623433942,-0.061441641,-0.092171342,0.6192314545,0.0028876697,-0.047379414,6.0,-0.015427241,-0.084693878,0.118411651,0.0432248576,-0.008107789,0.4019962487,0.1805449197,0.0231434737,-0.187044734,0.574912522,0.0,1.1046068512,-0.065588243,0.7364901649,-0.092201586,67.128085281,14.892250318,-0.026060609,0.0,0.0,1.0,0.0,0.0,1.9119511091,2.0,-3.452816013,-0.364141818,4.0347322465,-0.121781256,-651.2760752,0.0486865154,10.710723822,0.001982138,0.0041335133,0.0119298246,-0.784406111,0.0584404984,0.0021208784,0.0,0.0619497596,0.6996624014,0.0754951993,1.0,10.987446356,0.7094628048,0.0,0.0813186541,0.0390647974,0.0717897168,0.6055057988,1.2326732907,3.3322001e-07,3.8222318e-08,2.5607344666,6.5573610087,0.1025955462,0.1706042941,0.213136788,0.4775440768
80833,0.0819057451,-0.073259967,10.740890218,0.0,0.0855500154,0.0359050956,-0.59566749,0.9733603365,-0.591836735,0.1460707858,1.5878432418,7.0,0.1252226763,0.4482758621,-0.177966102,-0.175847458,0.8742006604,0.187298952,0.2486207564,0.2327465337,0.6695410042,0.744873056,0.0,6.1934543824,2.0227625094,4.8993499215,2.8834265351,0.429248762,5.7664543524,-1.101203745,0.0,1.0,1.0,0.0,0.0,-1.091080571,3.0,-1.798298432,0.3240127982,0.0553761399,1.3297258565,-3698.865282,0.0244816592,12.238216184,0.0,-0.130469389,-0.373859605,0.0068649773,0.3336514348,0.4018684579,1.0,-0.011175231,1.6800817554,0.1106350757,2.0,12.777888707,1.3349945561,0.0,0.0510689206,0.0410968833,0.0759667452,0.4976197306,4.8239637821,1.7606091e-08,1.0160706e-08,2.4971914634,6.235965205,0.1390393362,0.1241341009,-0.419830706,0.0687274022
81541,0.9708620222,0.122811543,-38.84912435,0.0,14.461252323,1.2150141212,0.0032037439,0.1136543799,0.0399266549,0.0,0.1109379471,6.0,-0.000255088,0.1506410256,0.2567950697,0.0857410351,-0.174955066,1.0703524087,0.2396453203,-0.000146629,0.1557484442,0.5407453773,0.0,1.007810045,0.0229852968,1.007810045,0.0233770301,3.3483624486,0.110044224,0.0216887376,0.0,0.0,0.0,0.0,0.0,0.6586333745,4.0,-0.070886388,-0.114467928,0.0278998343,-0.647655802,-2001.666302,0.0231004722,13.204686383,0.0020885828,0.0045906898,0.076769145,0.1934789436,0.0182456073,-0.022018651,6.0,0.000668,-0.453898702,0.0295793675,1.0,12.037345984,0.2535778006,0.0,0.0256409775,0.0117895822,0.0193026157,0.7763912855,0.7185978881,3.4890165e-08,9.4329976e-08,0.5670334742,0.3215269608,0.2296472463,0.0436316125,-0.106682905,0.3116986147
81546,1.2512872302,0.0872485789,-15.97744779,0.0420788481,11.486240217,0.993428049,0.0203124293,0.0826598481,0.0336876988,-0.041540785,0.0948622135,3.0,-3.2473e-05,-0.033816425,0.1751801035,0.0051112468,-0.176259934,0.0626761248,0.2476386143,0.0013630109,-0.017823685,0.5520124045,0.0,1.1861615199,0.0370110247,1.1861615199,0.0370630688,1.7608896122,0.1127708801,0.0097361818,0.0,0.0,0.0,0.0,0.0,0.311097766,3.0,-0.09652512,-0.298925379,0.3083250423,-0.670151001,-2063.483927,0.0231004722,10.685782763,0.0001019509,0.0016776847,0.0166101216,-0.013263844,0.0489846892,-0.041523186,0.0,0.0015635179,-0.880295008,0.0082644625,3.0,8.2955735009,0.1971619593,0.0,0.0593219884,0.0233527237,0.0130025772,1.3556876312,1.4958274399,2.2071111e-06,5.727272836,0.0351151235,0.0012330719,4.3586476465,0.0250163333,0.0331171563,0.3116986147
81560,1.115227928,0.071814761,-22.96309512,0.0430044471,7.194515156,0.6505089008,0.0240475012,0.0942999392,0.0368488486,-0.188617218,0.1353660204,4.0,0.0052238358,0.0740740741,0.1722440157,0.0970554087,-0.111265325,0.0803042021,0.0987295259,0.008272489,-0.112733056,0.6491982582,0.0,1.9362840467,-0.082604134,1.919483381,-0.087583672,2.8396198972,0.0923109415,0.012660098,0.0,0.0,0.0,0.0,0.0,0.2226208359,2.0,-0.073317491,-0.014123667,-0.029819038,-2.87149227,-2017.244487,0.0220531438,10.820868456,8.00531e-05,0.002590265,0.019300482,0.0094545106,0.0241112349,-0.046070745,2.0,0.001812257,-0.643123173,0.0321288749,4.0,8.4228825119,0.1700792602,0.0,0.019399276,0.0130839862,0.0145901556,1.1788706415,0.7827212053,3.2989792e-07,1.909091021,0.2136791384,0.0456587742,0.3650599937,0.0348061811,-0.198159784,0.3116986147
81576,-0.000951178,-0.150755913,8.1202198824,0.0,0.1635040179,0.0266387838,-3.197163515,-0.198128862,-0.568808652,0.0298813616,0.3938000593,6.0,0.0,-0.020408163,-0.684914591,0.1520628442,0.6812062477,0.7525906736,0.0413169097,0.0075246052,-1.011136765,0.811376173,0.0,6.8828337875,0.0955712905,6.8828337875,0.0955712905,0.2204463643,4.928111588,-1.001714274,0.0,0.0,0.0,0.0,0.0,-1.503123727,2.0,-4.798587836,-0.144671227,-0.027480783,-2.16028043,-3753.379079,0.0244816592,9.762317938,0.0,-0.21586854,0.4600938967,-0.000356563,0.4581460073,1.0459519238,0.0,-0.002614379,-0.323904312,0.0386083145,3.0,10.898597638,2.811975773,0.0,0.5,0.1411435427,0.1169137712,1.2511436252,40.751571695,3.1030837e-07,4.761338e-09,1.8431183163,3.3970851279,-0.084626537,0.128286542,-0.981138209,0.0687274022
81590,1.1169627373,0.088243106,-22.91140629,0.0385969846,9.9745707367,0.8860307788,0.0251773017,0.1101503233,0.0403831142,-0.122377622,0.1311267214,6.0,0.0067965586,0.196969697,0.1129812221,0.0063071443,-0.128594786,0.2345881069,-0.203729258,0.0085470085,-0.047576416,0.6605808166,0.0,1.2284481178,0.0840844533,1.2161668154,0.0767328473,2.2703048937,0.0927188352,0.0116790729,0.0,0.0,0.0,0.0,0.0,0.3440337639,3.0,-0.081100398,-0.068139257,0.1740005493,0.2274168407,-2076.159114,0.0231004722,10.140583317,0.001563089,0.0044001927,0.0441467569,0.0323088593,0.0800174,-0.003143068,2.0,0.0255878484,1.2687514653,0.0415069535,3.0,9.675180733,0.5766974015,0.0,0.0201511141,0.0120708238,0.0157504192,1.5353206662,4.3218787159,1.0072336e-06,2.8636364011,0.0555718184,0.003088227,0.7388959304,0.0334108773,0.1021889538,0.3116986147
81588,1.8541151905,0.1157473464,-155.8973684,0.0,1.2361927962,2.2932312511,0.0819950238,0.0807916068,0.2626761763,-0.017270862,0.1355412058,6.0,0.0340660498,0.3538461538,0.1235081498,-0.06243513,0.097469447,0.0702290076,0.015619495,0.0675494754,0.0471305031,0.5456358784,0.0,2.1273848637,-0.249516313,0.3630756816,-0.186777093,173.41052632,6.8513204408,0.1298724627,0.0,0.0,1.0,0.0,0.0,0.3879716981,6.0,0.0462977742,0.2738720677,2.6371923764,-14.99115323,-276.3561727,0.1431514131,8.9991604957,-0.008135777,-0.00747996,-0.011811781,-0.431203518,0.0031257814,-0.016228788,1.0,-0.072493198,-0.505988024,0.0568759628,4.0,6.9802619527,0.1894977169,0.0,0.1607142389,0.0562309957,0.0568736837,1.0743166828,1.4829856094,1.16363e-05,3.8181818873,1.3795892257,1.9032664317,-0.210411465,0.1015039827,0.1365455063,0.2556525943
81533,1.1375930494,0.0951559737,-15.27132072,0.0254753433,9.0685018228,0.9170250387,0.0345426376,-0.014743102,0.0451460086,-0.036370903,-0.024622804,7.0,2.12301e-05,0.033492823,0.0887414472,0.1034421551,0.0174756343,0.0903367718,-0.065697285,0.0038733307,0.0718002509,0.6494725013,0.0,1.1818953274,-0.077976452,1.1808630077,-0.077983344,1.7424921188,0.1103064359,0.0131934746,0.0,0.0,0.0,0.0,0.0,0.4406120812,4.0,-0.034466282,-0.054704918,-0.007453917,0.6232955501,-2016.454087,0.0220531438,10.961041274,0.0004910153,0.0029050055,0.0266792401,0.0049553581,0.0515644952,-0.087774734,3.0,0.0063157895,-0.915836102,-0.013513514,4.0,9.2056594493,0.1481636643,0.0,0.0609244034,0.0198711861,0.0116496066,1.2018022781,0.7760931051,4.9994811e-07,5.7272728707,0.0103015325,0.0001061216,0.685618589,0.0304060696,0.2261374728,0.3116986147
81539,0.6687539467,0.0384211377,0.9519141336,0.0,0.048079299,0.3503457841,0.029636997,0.109766695,0.3301722238,0.5610313995,-0.422841239,6.0,0.0377117462,0.0644567219,0.3134287392,0.5983086447,-0.043157159,0.2069583157,-0.197593449,0.1606718932,0.1886252978,0.6626506938,0.0,10.156847782,0.7373197285,8.9882987383,0.6159492862,1.1610702972,7.9043773516,1.2681031547,0.0,0.0,1.0,0.0,0.0,0.3779735332,7.0,0.6107349152,-0.41201113,-2.324239613,2.6828193816,-2870.927588,0.0287729298,12.647658701,-0.011952096,-0.076317359,-0.082793954,-0.093797171,0.2049110078,-0.646540906,1.0,0.0032786885,0.0936595486,0.0477768807,6.0,14.256057479,3.4526960944,0.0,0.0586712956,0.0314994104,0.0609943021,0.4114863503,5.519286751,6.2948397e-09,6.9798273e-09,3.0931737473,9.5677238312,0.1161709752,0.1106264629,-0.154814258,-0.057354012
81565,1.2011524358,0.0941737966,-14.24454753,0.0288108958,12.064373436,0.9908037949,0.0175760756,0.3467606599,0.0486728278,0.0,0.3813100181,6.0,-0.004089166,0.0,0.2145405251,-0.0005401,-0.086493415,0.1262966333,0.1193750256,-0.001394535,0.0763573776,0.618006928,0.0,0.9468349183,-0.139021675,0.9435133646,-0.133728503,1.1786332479,0.0988657417,0.0129401657,0.0,0.0,0.0,0.0,0.0,0.4296145621,2.0,-0.06498682,-0.265108954,0.2581902479,-3.827385962,-2078.979677,0.0231004722,10.007492775,-0.004279886,-0.001089513,-0.012360212,0.0007862431,0.0581615057,-0.026030712,1.0,-0.03051606,-1.0,0.002433053,2.0,6.7128103717,0.0527326698,0.0,0.0549054556,0.0164367855,0.0301266059,1.1387391676,0.7939485605,6.6596562e-07,14.318182678,0.1201319299,0.0144316806,1.0275444214,0.0416794032,0.0958259653,0.3116986147
81562,1.1970312341,-0.278361935,-2.134791949,0.0,0.8132534956,5.4484452507,-0.206934967,-0.286186586,0.3783393502,0.0018011933,-0.399810442,7.0,-0.153708535,0.1271186441,-0.232034031,0.1492412328,-0.00347238,1.3341404358,3.9002075406,-0.15101653,-0.180826132,0.6775270975,0.0,2.3499144624,0.2179575491,1.2745098039,0.3294256572,11.512890095,10.72918862,-0.147976308,0.0,0.0,0.0,0.0,1.0,0.7268932181,4.0,1.5961664095,0.0745001031,2.2513437034,-0.715938156,-1688.025191,0.0310388259,9.6868989025,0.047316168,-0.151629516,-0.258096895,-0.413636631,0.2354131175,-0.006401751,0.0,-0.308113806,0.0301538247,-0.14094623,2.0,7.7607866712,0.2424753551,0.0,0.1771428287,0.053707341,0.0671856242,0.8254788958,1.598946481,1.7061986e-06,4.547462e-08,3.348758436,11.214183063,0.2270764794,0.1663226777,-0.129474056,0.1178249736
85325,0.7763004355,0.0944476402,-18.51589949,0.0001753088,11.746536281,1.0623935136,0.0294473867,0.2448460345,0.0571260216,0.0634449008,0.2467707816,6.0,5.33707e-05,0.0695067265,0.3682635998,0.1094235065,-0.120844107,0.2828188113,0.1420080497,0.0019485301,0.2164305949,0.5636768327,0.0,0.9556149051,-0.035648173,0.9541207904,-0.035344562,1.8276785041,0.118909771,0.0129826704,0.0,0.0,0.0,0.0,0.0,0.9004893124,3.0,-0.056879038,-0.195602227,-0.166661752,1.4418181352,-2004.893177,0.0231004722,12.13392525,-9.991961e-06,0.0020759903,0.0293650481,-0.01695079,0.0358271641,-0.035751086,0.0,-0.000228353,-0.365913787,0.0178794637,2.0,10.741151657,0.2857928594,0.0,0.0432766937,0.0245733955,0.0388323854,0.481834313,0.8529621414,8.2514544e-08,5.361088e-08,0.2350118847,0.0552305859,0.6042705157,0.0426203778,0.4141146323,0.3116986147
81584,3.6336684685,-1.007260284,-26.55448497,0.0,2.4656184154,5.332253388,-0.007669796,-0.175081254,0.0733936798,0.0145339178,-0.042503765,6.0,0.0,-0.036363636,0.0392062124,0.2355938618,-0.421418599,0.7470218538,0.7871232657,0.0142530003,-0.245928923,0.2560721654,0.0,2.2936061422,-0.31943717,2.2936061422,-0.31943717,35.555103319,3.4232944269,-0.234459272,0.0,0.0,1.0,0.0,0.0,0.0890082864,4.0,1.9813317221,-0.420218278,2.8668514027,-2.48887517,-244.6934184,0.0340945079,12.828234996,-0.003841509,-0.01261767,-0.018952485,-0.06610968,0.0111126472,0.0074974603,0.0,-0.036,-0.291706297,0.0294465418,2.0,11.707086499,0.4766649919,0.0,0.1428571492,0.0477083084,0.0616573599,0.7927534011,2.791153763,4.8491052e-08,3.0907435e-08,1.3521326805,1.8282627857,0.0608533505,0.1197850582,1.449344656,0.1654827111
