firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
85589,1.3776918478,0.099876617,-296.2216428,0.0,0.9702736049,2.3375351387,0.0901870273,-0.036747516,0.3708670786,0.0011206051,-0.154248714,5.0,-0.009388074,-0.039473684,0.0590710005,0.0528131304,-0.045436063,0.2773536896,0.430021046,0.0207794105,0.0677247634,0.3778277805,0.0,2.0303841458,0.0828832544,1.414248145,0.0819432666,1428.2715405,3.4843198969,0.2043346629,0.0,0.0,1.0,0.0,0.0,0.6610015773,6.0,7.9559960286,-0.20092341,0.0288301082,1.4426792688,-0.344838094,-585.5175046,0.112166183,10.508161903,-0.016333389,0.0205830575,0.0355878017,0.0602668634,9.75134e-05,-0.029490345,1.0,-0.062022209,0.6774288783,0.0748746386,3.0,9.2629233647,0.2182606264,0.0,0.0341666527,0.0302717829,0.03294933,1.1960463874,0.688346401,1.4898441e-06,1.909091037,0.6913334879,0.4779419915,-0.075238069,0.1033181708,0.6414229503,0.122822207
85564,0.1218512886,-0.155205119,6.3115166964,0.0,0.0288929273,0.006965872,-5.802789548,-0.228621598,-0.609379575,0.1252428714,-0.298917569,5.0,0.0,0.5384615385,-0.20703125,-0.824052527,-12.29168351,0.3184357542,-0.727717318,0.0233538191,-0.209835336,0.9271807421,0.0,4.93622142,0.0150391159,4.93622142,0.0150391159,0.0517461127,2.6710526316,-4.372001958,0.0,0.0,1.0,0.0,0.0,-1.052291945,3.0,3.7486423774,-0.007697776,0.4303108794,-55.56091293,6.7428149665,-3360.289217,0.0250682817,9.8674664885,0.0,-0.193599437,-0.238414898,-0.001063754,0.8930116094,3.8372593162,2.0,0.0072747038,0.2866802171,-0.04357845,3.0,7.4333059822,0.1713628164,0.0,0.3084112108,0.1297570366,0.1795702716,1.4254084941,0.5469656016,0.0001575046,1.9090910916,2.0414291217,4.167432859,0.1671546065,0.1561529049,0.2375849958,-0.214327675
85565,0.1937857263,-0.071102664,8.3970293563,0.0,0.0438507716,0.0500319962,-0.580625957,-0.194964331,-0.232773815,0.0082389289,0.2544294826,5.0,0.0029292788,-0.055555556,-0.054762462,0.0920198952,0.1648285016,0.0790802019,-0.636231071,0.2478808225,-0.255331302,0.70695147,0.0,3.6451612903,-0.642845481,3.2947214076,-0.662366405,0.5438998115,3.4228813559,-1.582835586,0.0,0.0,0.0,0.0,1.0,-0.2656131,2.0,-1.578734271,0.0750270073,-0.093634609,-0.2316285,0.4371704718,-942.9933616,0.1011532727,11.242235576,0.0,-0.089781229,-0.108095781,0.0005450378,0.3870934112,-1.069510922,0.0,-0.003395586,-0.438940145,0.0188969634,5.0,11.227307245,0.6383776866,0.0,0.0664761886,0.0332318497,0.0788350453,0.408330741,0.7986716917,2.0430642e-07,4.8628165e-08,2.1431922998,4.5932732339,0.0936904019,0.1439378449,-0.363699739,0.2757469735
85686,-0.191208819,-0.221225034,14.830485437,0.0114760486,0.1285116332,0.0461681562,0.8907216495,0.0016031146,-0.609379575,0.337897424,1.4653966723,5.0,0.0,0.5185185185,1.0681306306,-0.222618268,-0.220403969,0.2837772397,0.2293902128,0.1514943318,0.8470131132,0.8000886018,0.0,1.3716985184,-0.54218936,1.3716985184,-0.54218936,0.7132038835,3.5317307692,-2.36782409,0.0,0.0,1.0,1.0,1.0,1.6677999029,3.0,7.2518893188,0.316061218,0.4103678594,-55.87397304,-0.414904137,-3309.874297,0.0250682817,10.477046241,0.0,-0.42793345,-1.318121693,0.0070012695,0.5887732937,-0.389448882,0.0,-0.034782609,-0.640983154,-0.008012017,4.0,9.6353139187,0.3039519841,0.0,0.0851851925,0.0449806348,0.0671113775,1.0944722858,3.3312064762,1.6090813e-06,5.7447211e-08,1.3256413537,1.7573249987,-0.044585448,0.1343920207,-0.754204194,-0.214327675
85702,2.7304570384,-0.445411335,-296.2216428,0.0,3.8850457038,7.2184277879,0.0704244061,-0.474520943,0.1853962279,0.0010064965,-0.549350253,4.0,-0.092526311,-0.333333333,-0.14614167,0.4653310304,-0.130946571,0.2016551515,0.152074095,-0.103379976,-0.296406565,0.3676766998,0.0,1.4765683579,-0.328465268,1.3351037241,-0.203579295,765.20930233,6.561988965,0.021950649,0.0,0.0,1.0,0.0,0.0,0.5451581903,4.0,1.2050806298,0.0285907299,-0.592467786,3.1591137618,-0.744288686,-1178.157863,0.0396717784,9.9933282565,-0.000896543,0.0056812638,0.0138763837,-0.190247198,0.0013997792,-0.00397796,1.0,-0.021977585,-0.837313346,0.0016909391,5.0,7.5296212973,0.0628580134,0.0,0.063725546,0.0408358452,0.0419688889,1.4158731486,0.725433375,7.6774514e-06,6.6818184117,0.7839693993,0.614608019,0.3345996897,0.1042081586,-0.494333243,-0.067947996
85725,0.6344724901,0.1132870108,-29.71475084,0.0291548497,5.0954764606,0.6307288712,0.0462903829,0.1629023346,0.0923671548,-0.012601512,0.1640540217,3.0,0.1373591574,0.1735849057,0.2576768648,0.1873597441,0.099004033,0.1095778112,-0.162500346,0.1622116314,0.1537350765,0.5759955701,0.0,1.0077829781,0.1163035272,0.7939502087,-0.057153719,4.0227005517,0.1807259267,0.028720525,0.0,0.0,0.0,0.0,0.0,0.8275959877,6.0,-0.028778657,0.0176708292,0.0853871648,-0.510574476,0.4308511411,-1991.743087,0.0220531438,11.271974329,0.002008795,0.0064681337,0.0584695548,0.0382728304,0.0273636643,-0.038098139,4.0,0.0153431651,1.4962584684,-0.020651394,5.0,8.6870979674,0.0785310734,0.0,0.0571428947,0.0232517345,0.0225860701,1.2154084316,0.5838740673,1.680612e-06,2.863636561,0.0103017416,0.0001061259,-3.589853467,0.0467444792,-0.086136183,0.2545466318
85675,0.3393850902,0.0272595895,28.723321293,0.0,0.0562694258,0.3700061776,0.3267677407,0.2660921469,0.4286081447,0.3648822851,-0.644081718,5.0,0.0030229032,0.3762214984,0.412191734,0.2650199177,0.0102250604,0.342383823,0.3246973369,0.0542559218,1.2318720308,0.2298796146,0.0,3.6650125964,0.0683109356,3.4132376517,0.0703611121,18.26909879,7.207666821,0.5004820367,0.0,0.0,1.0,0.0,0.0,0.9459979554,8.0,-6.649686729,-0.024354478,-0.42512586,54.164237572,-0.910770048,-353.2973033,0.0864610852,13.321441232,0.0075530286,0.0197915538,0.0253685579,0.0288891296,0.0458772987,-0.031187016,8.0,0.0002465048,0.917371528,0.0084989974,6.0,13.802433797,2.8612697018,0.0,0.0863969997,0.0326946919,0.0537542545,0.6804111542,23.311499941,3.3329138e-09,4.4166435e-09,0.2938276437,0.0863346842,0.9619131021,0.0833282433,0.4637329657,0.1052336205
85559,1.3996881497,0.1309078309,-34.89371297,0.0,16.362681913,1.2861053361,0.0173105425,0.229524593,0.0282807302,0.0,0.24042091,4.0,0.0,0.0816326531,0.1284849959,-0.256963368,0.1405926061,0.0835815955,0.1062497085,0.0007459339,0.1150215303,0.5376688086,0.0,1.0386770666,0.0796679194,1.0386770666,0.0796679194,3.2820762225,0.1016497511,0.0100430752,0.0,0.0,0.0,0.0,0.0,0.32546649,4.0,-0.027143335,-0.015269013,-0.006565088,0.2546411832,-9.814805937,-2033.403087,0.0220531438,10.615201659,0.0010529421,0.0029219114,0.0356163682,0.0371794872,0.0220610898,-0.005161808,3.0,0.0184338184,1.795496194,0.148036167,3.0,9.2303782307,0.2732401275,0.0,0.1084474623,0.048248647,0.0468655011,1.2433562041,1.3682271974,1.5738106e-06,2.8636364236,0.6269087214,0.393014545,0.1952197493,0.0705930869,-0.276201318,0.2545466318
85707,0.2818479223,0.2298943882,-2.035360908,0.0294673951,0.7982579331,0.9613839123,-0.030026007,0.1104436229,0.1730013863,-0.026085018,-0.254614364,5.0,0.0020253996,0.4303030303,0.4300549417,-0.146995223,-12.29168351,0.1250391114,-0.192399718,0.1502426063,3.3741573034,0.5242174105,0.0,1.2781496534,0.7547573947,0.952665551,0.8484089639,19.210056772,4.5116190476,0.384825849,1.0,0.0,1.0,0.0,0.0,5.6320790574,8.0,5.6535428164,0.2454842276,0.2489722692,-0.164685369,-1.781789111,-891.3197916,0.0495316655,9.704036087,0.0,-0.022476443,-0.039344262,0.0442010926,0.0320692884,1.1033722174,0.0,-0.095744681,14.007329947,0.0291268155,3.0,6.424544862,0.0945213506,0.0,0.2808643281,0.1458972565,0.1560651459,1.1094839615,0.4426274017,0.0001590713,1.909091184,0.6022362472,0.3626884975,1.4848060038,0.1894081328,0.004377203,-0.075153135
86162,0.9817024687,0.0671172581,-21.44532163,0.0,15.253628543,1.1831072165,0.0161402438,0.2311539419,0.0342334236,0.0931689572,0.2346086069,3.0,0.0010190505,-0.046875,0.0935174305,-0.091735716,0.040632157,0.1463760411,-0.351667763,0.0160120191,0.1798561151,0.6651938228,0.0,1.2127447712,-0.018860607,1.2096127527,-0.019543392,1.9310046689,0.0845386033,0.0080317741,0.0,0.0,0.0,0.0,0.0,0.5425606418,3.0,-0.046623066,-0.004508791,-0.135072741,-0.163344498,-1.189961705,-2043.385677,0.0220531438,9.9462308875,0.0008877713,0.001897589,0.0311312217,0.0100649401,0.0377380653,0.4178986876,3.0,0.0110184607,-0.366090884,0.0443371655,3.0,7.8729961646,0.1205178779,0.0,0.1095890626,0.0420300195,0.0258632746,1.3155170087,1.9158608524,6.8448724e-06,3.8181819184,0.2140215384,0.0458052189,1.1062400909,0.0691419229,-0.296074446,0.2545466318
85548,-1.285171973,0.1071506579,0.9558120181,0.0,11.9712012,19.296494113,0.0807213614,-0.150255197,0.3058094818,-0.005545037,-0.122425756,5.0,0.0051547611,-0.117647059,-0.063137465,-0.682007228,0.0431581665,0.1712618518,0.2590224531,-0.229667486,-0.039696748,0.480081481,0.0,0.7236481471,0.2501464659,0.5382572946,0.2285986161,34.382144168,56.362022269,0.0862104106,0.0,0.0,1.0,0.0,0.0,-0.629196963,8.0,2.1384447555,0.2079270844,-0.100286132,-1.268261496,-0.281886696,-728.7518576,0.0922453146,10.965822181,0.008347324,-0.003147093,0.0088726131,-0.039769379,0.0647049041,-0.112686951,0.0,-0.07902361,0.4613686534,0.0650304062,2.0,10.147242793,0.5049518383,0.0,0.0500000156,0.0242571814,0.0329121949,0.9498674377,1.3852598462,3.5059436e-07,3.848794e-08,0.3657478763,0.133771509,1.1903852409,0.1031308887,0.4384843853,0.5784358726
85645,0.6866648799,0.0456708263,-10.26059231,0.0112173959,0.9799196594,1.6297273812,0.0699751861,-0.047883711,0.2449764857,0.0039128955,0.0444064902,5.0,-0.013578625,0.1,0.090616622,0.0723684468,0.2087031059,0.098221191,0.0236830798,-0.085506627,-0.107291667,0.4787548271,0.0,0.8222222222,-0.28,0.5244444444,-0.210897833,31.292307692,7.2903225806,0.1537176274,0.0,0.0,0.0,0.0,0.0,0.5354166667,7.0,-0.138832522,0.0214567577,-0.285022064,-0.097829901,-0.594235514,-2539.081299,0.039113333,13.790414446,-0.000940573,0.0042365402,0.0104347826,0.006570189,0.0291872474,-0.017136336,0.0,-0.000141844,-0.080744669,-0.001724112,3.0,13.263538886,0.5906687257,0.0,0.0601178296,0.0299786599,0.0416761072,0.4649088028,1.3110392214,9.3916809e-09,2.8757035e-08,0.2858886681,0.0817323306,0.4902933395,0.0423232146,-0.007921384,0.2495861623
85712,0.3751373109,-0.182081876,24.914092527,0.0,0.2524484045,0.2573695363,-0.269927871,0.3730149531,0.0348904602,0.2941855988,2.6343648208,5.0,0.0026377491,0.0,0.1757105943,0.2347383721,-0.77491166,0.3989266547,0.3285992067,0.0348904602,-0.103662657,0.0672692275,0.0,0.3329028092,-0.481212374,0.319341298,-0.492689374,16.192170819,16.789667897,-1.052890529,0.0,0.0,0.0,0.0,0.0,-0.077848358,1.0,-0.574720409,-0.035116479,-0.169510664,-0.151395659,0.2290327176,-447.4886602,0.0512917766,9.3465437857,0.0,-0.050907556,-0.08168518,-0.006003431,0.021686011,-7.105929452,1.0,-0.015651801,2.3541856824,0.083267998,2.0,7.5294064453,0.199188641,0.0,0.081249997,0.048709613,0.0388718027,1.2918805344,1.1124215357,9.181713e-06,2.8636364716,1.8374589952,3.3762555592,-0.091333932,0.1153416439,-0.457909653,0.2072727668
85710,0.1927282633,0.0105131328,6.5619103623,0.0,0.0193240947,0.147076008,0.1029591837,0.0649496432,0.3908203876,0.0211811885,-0.335465491,5.0,0.0153807554,0.1139240506,-0.156204602,0.2861721527,-0.038532325,0.2995427487,0.6086925799,0.0748561515,0.1334258689,0.7802474035,0.0,9.6576800893,0.6470554952,7.6295183309,0.638567182,1.2241592402,18.363583138,0.8828753189,0.0,0.0,1.0,0.0,0.0,0.4566997895,5.0,0.4064475085,-0.119896301,0.1440853542,1.2838472362,-0.514636077,-1596.150735,0.0309927413,12.957861988,-0.010903439,0.0094822667,0.0105773579,-0.004662604,0.566579442,-0.08343102,2.0,0.0004378284,2.4042620587,0.0023926627,7.0,14.40563254,3.3757215958,0.0,0.1077211425,0.0603624471,0.0858668609,0.5132071973,10.099909032,7.076442e-09,4.9205189e-09,2.7768184427,7.7107206637,0.1696771173,0.1075281109,-0.012823376,-0.231368454
86017,2.1576574821,-0.140821284,-26.70466926,0.004871585,4.4710757759,5.9884121231,0.0244950751,-0.052371335,0.238456717,0.000467891,-0.039945326,4.0,-0.012929986,-0.03125,-0.08867241,0.0406769585,-0.13027006,0.2364651218,0.111603969,0.0222206746,-0.073261913,0.3600942848,0.0,1.9730832226,-0.0614914,1.0721901171,-0.058971943,59.788586252,7.1543087727,0.0824936669,0.0,0.0,0.0,0.0,1.0,0.5843516349,3.0,-2.364544657,0.0237307274,-1.333159378,3.4390549706,-1.233550663,-705.4294366,0.0589170452,10.185907021,-0.007484272,-0.013550773,-0.040417789,-0.145530483,0.0151098699,-0.035590656,0.0,-0.05,-0.579053374,-0.075624404,5.0,6.8579345706,0.0871021776,0.0,0.0555555709,0.0418678666,0.0305663158,1.3298110189,0.2594645872,7.2395104e-06,2.863636746,0.2750980132,0.0756789168,0.8874634996,0.0796205816,-0.005996559,0.0597791855
85716,0.4964679575,0.0352696041,2.6271473927,0.0,0.1750012705,0.7410174315,0.08580894,0.0448587414,0.4419841442,0.0496079373,-0.136020072,4.0,0.0,0.0424836601,0.0660184237,-0.14362637,-0.019193176,1.349277809,0.3081358955,0.0269765327,0.1281088962,0.4467699622,0.0,3.2075643655,0.7798025699,3.2075643655,0.7798025699,5.0731961901,3.901270903,0.428886309,0.0,0.0,1.0,0.0,0.0,0.6368924751,6.0,1.2840976376,-0.042245458,-0.216650792,0.9251246809,-0.097846774,-1034.416863,0.0396717784,12.482818242,-0.001225236,0.0137748344,0.0186303613,-0.006257873,0.5431437943,0.0503019524,0.0,0.0,0.3264255945,0.0063637719,6.0,13.205409847,1.7913056525,0.0,0.0726901963,0.0289328024,0.0444898586,0.64807,7.23020257,1.1425421e-08,9.4127746e-09,1.0634790147,1.1309876148,-0.12108663,0.0840165669,-0.792665349,-0.067947996
85647,1.2295535938,0.0367204014,-8.848269136,0.0,4.5124163892,2.7069519838,0.0539019379,0.0301460597,0.3043972169,0.0049189815,0.0354005365,5.0,0.0,-0.129032258,-0.058524537,-0.09573369,-0.077241752,0.2159512711,0.0959810962,0.0168289076,0.0113109777,0.4949069877,0.0,0.3943020125,0.3057074038,0.3943020125,0.3057074038,11.913234916,6.3298809775,0.2183948692,0.0,0.0,1.0,0.0,0.0,1.1795830523,4.0,0.0008833731,-0.022359907,-0.144949188,-1.507163417,0.0182280491,-683.0825595,0.1692100042,13.067898302,-0.008804146,-0.005138806,-0.029258476,-0.102552807,0.0395721757,-2.691802141,0.0,0.0038709677,1.9043845747,0.0430241539,7.0,13.655683634,1.4963458947,0.0,0.0975999981,0.0360204983,0.0391558719,0.6717778827,7.3504261424,6.8704907e-09,8.5706853e-09,0.763118697,0.5823501457,0.1273258114,0.0722629751,0.4814434677,0.1628662702
85663,0.9761065114,0.0736043897,-31.45294957,0.0,2.063302069,1.7333898919,0.098799905,-0.012181463,0.2655056184,0.032293924,-0.039682615,4.0,-0.009349809,-0.080364988,-0.011050886,0.0300931662,-0.02866674,0.1982751068,0.0310437599,0.0354506977,0.0514684289,0.3062925866,0.0,2.7511586,0.1229601975,2.3323338526,0.2039579375,105.63584132,6.410788566,0.1569145463,0.0,0.0,1.0,1.0,0.0,0.7240717286,6.0,1.23973096,-0.027663233,-0.33949944,1.4047632347,-0.673353332,473.46183682,0.0396717784,13.920331278,-0.00058178,0.0060611358,0.0201509284,-0.028172191,0.0053987778,-0.163675278,0.0,0.0008810573,0.3202020631,0.1330408221,5.0,14.273320739,1.5701056646,0.0,0.088235274,0.0516701852,0.0608591747,0.4791707708,5.9122473376,3.3625983e-09,9.0292565e-09,0.8961704563,0.8031214868,-0.039248498,0.0681605139,-0.226154986,-0.067947996
85704,0.6995924375,-0.267462923,-0.550614006,0.0,0.7699535832,1.9066002491,-0.17373348,-0.182201922,0.7532839817,0.017234132,-0.082433891,5.0,0.0,-0.129770992,0.0240802676,0.4371556627,0.0945519072,0.7692608526,0.914559324,-0.048417074,-0.269605815,0.820158507,0.0,1.8110345895,0.0339666535,1.8110345895,0.0339666535,2.2357782941,4.9561506769,-0.194047703,0.0,0.0,0.0,0.0,1.0,1.413214349,5.0,1.1948515499,0.1415722308,-0.388905445,1.1282491608,-0.835454599,-1174.166863,0.0396717784,9.762917145,0.0760411617,-0.110491071,-0.205194637,-0.04539794,0.5802935172,0.0231693828,0.0,0.0082191781,1.7361779265,0.1139820348,5.0,8.1100065618,0.4414708887,0.0,0.0967742577,0.0659769142,0.0696527279,1.5413966131,5.4267845545,4.7238859e-06,1.795447e-08,1.2748838597,1.6253288557,-0.062768303,0.1039335037,-1.487848911,-0.067947996
85709,0.2053407932,0.012562025,9.6025040562,0.0,0.0148021064,0.269951768,0.0951628201,0.9616438356,1.3913894325,0.2998278089,-0.569604087,5.0,0.1928577135,0.3333333333,0.6001041395,1.1624624162,0.1156294512,0.6984126984,0.2605497484,0.3960861057,1.638261851,0.6906420591,0.0,14.364985163,2.698670692,6.5489614243,2.9223982856,3.3239588967,31.844559585,0.5892857143,0.0,0.0,0.0,0.0,0.0,1.953724605,4.0,6.8761603511,0.211338288,0.2251826743,-55.47742343,-0.822097314,-3366.664267,0.0250682817,10.20976744,0.0760411617,-0.119645248,-0.135750902,-0.00693986,0.3689146049,0.0140201083,0.0,-0.007379092,0.7363711699,-0.009060173,2.0,9.8359573689,0.4071954211,0.0,0.0963302925,0.0363662247,0.0647809851,1.157586114,1.0423528849,1.6395025e-06,0.9545455218,1.7018891969,2.8964268384,0.1987365946,0.1861069469,0.5009778292,-0.214327675
85641,-1.285171973,-1.928262385,4.1720276498,0.0,11.684490132,1.2903853762,-0.121981668,-0.164818323,-0.017320518,0.0,0.0525922783,5.0,0.0,-0.248148148,-0.138081456,0.0545983922,-0.266156954,0.9350749136,0.3733132283,-0.004674769,0.6541371007,0.2310791646,0.0,2.5587105038,-0.033394386,2.5587105038,-0.033394386,1.0521761393,5.3540906722,-0.142423666,0.0,0.0,0.0,0.0,0.0,0.5069147009,3.0,2.1810272357,-0.115128938,-0.233969437,2.3801664799,-0.601182494,-6653.699723,0.0255505566,8.7613425442,0.0,-0.058222312,0.1020613873,-0.064239829,0.1800912905,-0.204652782,0.0,0.0634234868,1.3765432099,0.0840840768,3.0,7.6206315724,0.2001498849,0.0,0.2727272213,0.1080695138,0.0860821147,1.5839415008,0.9123614548,0.0001319555,4.7727274931,1.1297353612,1.2763019863,0.19633467,0.1254334588,0.6741227698,-0.302758868
85653,0.7829272008,-0.058566069,-1.071964062,0.0,0.4505767989,0.6793233088,-0.038207332,0.1575575195,-0.013551715,-0.076447955,1.8316119268,5.0,-0.010073928,0.121761658,-0.111122782,-2.194140004,-1.007574259,0.6487015104,0.3506427477,0.0110657801,-0.136304741,0.3778547668,0.0,3.4336111399,-0.584239917,3.0270990786,-0.543634813,3.4768196168,2.2739538107,-0.10937565,0.0,0.0,1.0,0.0,0.0,-0.020978206,2.0,-4.310830266,-0.17712123,-0.254683957,0.1536286727,-0.525472738,-371.7722725,0.0705996837,12.241418071,-0.006978063,0.0413923634,0.0550306045,0.1478389767,0.1583994958,0.0279097609,1.0,1.0597302505,2.7141760772,0.1285697911,3.0,12.614403009,1.3368180606,0.0,0.0913977847,0.063176535,0.072393328,0.6250054451,4.0913957883,4.8267697e-08,1.3686965e-08,1.5221442156,2.3169230131,-0.01536621,0.0942848035,0.4250563541,0.04817798
85661,0.5418045783,0.0687602283,-20.98364,0.020780446,5.3388546125,0.4920302147,0.0307899154,0.1435988417,0.0538331084,0.7894103834,0.1688210422,5.0,0.1907216376,0.4235197368,0.2945560529,0.308968237,0.2421608332,0.2426615989,-0.086674565,0.2057616836,-0.056932841,0.4725910258,0.0,1.4303222524,0.0930622955,1.0207274048,-0.18901918,3.2384885628,0.178672987,0.01575345,0.0,0.0,0.0,0.0,0.0,0.4818387381,5.0,-0.042838292,0.0134799946,0.335321996,-0.603242388,-0.189339867,-1043.083807,0.0220531438,13.998753122,-0.002321945,0.0002002228,0.0020319267,0.0256490693,0.0258358881,0.0458029962,0.0,0.0024524831,0.5663127627,0.0578169469,3.0,13.684851419,0.7545864595,0.0,0.1086092293,0.0398582851,0.0458002234,0.4927509476,1.7190915072,6.9303907e-09,2.5032125e-08,0.4743862301,0.2250422953,-0.021010265,0.03807489,-0.254117688,0.2545466318
85717,1.1558752998,0.0634121274,-7.344636933,0.0417951353,3.7221993834,0.3309009935,0.0306770372,0.1356483734,0.03875326,-0.102947458,0.2181288189,3.0,0.0,0.0,0.0394963409,-0.072315905,0.009737086,0.0952380952,0.2721088435,0.0001993891,-0.067646734,0.7081481484,0.0,1.6562997234,0.0554491652,1.656189567,0.0554620997,0.7120530778,0.0793353539,0.0190956603,0.0,0.0,0.0,0.0,0.0,0.1342710291,3.0,-0.059983165,0.0004369348,-0.088197741,0.0108283333,-1.176403335,-2033.073087,0.0220531438,10.467920713,-0.000334974,0.0035804841,0.0139245802,-0.000171292,0.0952658525,-0.009030795,0.0,0.0010962658,-0.899118615,0.0142357554,4.0,8.2739489941,0.2374297849,0.0,0.0359712243,0.0170653307,0.0123330159,1.5818722786,3.354114315,1.3363276e-06,2.8636364137,0.0149072684,0.0002222267,0.715261586,0.025433679,-0.020453513,0.2545466318
85734,2.5181797882,-0.304857329,-7.668431022,0.0226215789,8.8314449655,4.3237312984,0.0271981526,-0.05776278,0.1783864758,-0.0646913,0.2109025559,4.0,0.0,-0.090909091,-0.105185959,-1.044539059,-0.037422333,0.0487894435,0.068694965,-0.02181004,-0.442251038,0.5061492337,0.0,0.2571700357,-0.811989604,0.255472723,-0.831464581,4.6863095864,10.315960158,0.0133908949,0.0,0.0,1.0,0.0,0.0,0.3289680236,3.0,0.0445343052,0.3158546663,0.0136960936,1.4947221554,0.6346897565,-1048.734364,0.1669465818,8.6954188571,0.0100674114,-0.023135092,-0.088552778,-0.153399548,0.0812284706,-0.211682612,0.0,-0.185729959,-1.0,0.0,2.0,6.3808002646,0.0767122015,0.0,0.1619718522,0.0659058869,0.1087500773,1.9066544006,1.9881516504,7.25651e-05,14.31818198,0.0377869033,0.0014278501,1.3656050555,0.1211387074,0.1591068264,0.0261054319
85728,0.6809762883,0.0701207859,-18.81228381,0.0367703056,6.0331320714,0.5107609542,0.0255247653,0.1477702313,0.0441900738,-0.009498787,0.1596275899,3.0,-0.000864625,0.1428571429,0.078655095,-0.076895891,-0.067583325,0.155007304,-0.139725576,0.0010906277,0.0524305478,0.5762165633,0.0,0.8907385588,-0.00308451,0.8907385588,-0.001879471,1.7029655536,0.1037043088,0.0149243233,0.0,0.0,0.0,0.0,0.0,0.3995025649,2.0,-0.07362393,0.0011688641,0.054659402,-0.464070678,-0.905076851,-1992.668887,0.0220531438,11.411899984,-0.000329153,0.0024542987,0.0231431985,0.0058338195,0.0446707743,-0.01909581,0.0,0.0,14.007329947,0.0685403873,6.0,8.3620867089,0.0408650566,0.0,0.0571428575,0.016044836,0.0175070797,1.2218295678,0.2033332944,1.8262656e-06,9.545455403,0.216153037,0.0467221354,0.5278508096,0.0544060737,0.0853225176,0.2545466318
