firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,cfp,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
77361,0.6290256288,0.0197827725,8.8504073444,0.0,0.5342741175,0.5176556602,0.0586568113,0.1701381728,0.3675334732,0.0391394093,0.2274290589,0.111841908,5.0,-0.012465059,0.3703703704,0.2314388781,0.114031326,-0.017769924,0.1350860177,-0.346277545,0.1204410946,0.1280315223,0.2545266026,0.0,1.4792766289,-0.04716597,1.3532923769,0.0665245182,16.271643969,6.6795447739,0.1463870059,0.0,0.0,0.0,0.0,0.0,0.597119707,5.0,-0.491368557,-0.014329682,0.8607170995,-0.877837533,-17.24517524,0.0516070914,-3430.98291,0.0384055348,12.161113197,-0.001426871,0.0013434335,0.0024845026,0.0305686991,0.2283662077,-0.123485598,0.0,-0.004668386,4.7821827017,0.0269905534,7.0,11.994212076,0.8929172403,0.0,0.03539823,0.0212772946,0.0221642102,1.566057995,3.7345170866,2.8303319e-07,3.5305656e-08,0.7827017344,0.612622005,-0.254533674,0.0413656143,0.3571428594,0.220362823,-0.1714285714285713,-0.3012048192771084,-0.2658227848101265,-0.3095238095238095,-0.3626373626373627,-0.4313725490196078,-0.4579439252336449,-0.5126050420168067,-0.5538461538461539,-0.5284552845528455,-0.4579439252336449,-0.4629629629629629,-0.4449760765550239,-0.4798206278026906,-0.4774774774774775,-0.4579439252336449,-0.4983783783783784,-0.5245901639344263,-0.5284552845528455,-0.532258064516129,-0.5265306122448979,-0.5265306122448979,-0.4751131221719457,-0.5245901639344263,-0.5797101449275363,-0.532258064516129,-0.5671641791044777,-0.5639097744360902,-0.6,-0.5797101449275363,-0.5284552845528455,-0.4141414141414141,-0.4081632653061224,-0.3958333333333333,-0.3095238095238095,-0.2564102564102564,-0.3894736842105263,-0.3958333333333333,-0.3555555555555555,-0.3012048192771084,-0.3958333333333333,-0.3176470588235294,-0.3255813953488372,-0.2108843537414966,-0.1212121212121212,-0.1944444444444444,-0.0169491525423728,-0.0169491525423728
77362,0.3203265306,-0.267102041,0.2253907704,0.0699428571,0.1758693878,0.1923918367,0.6778380473,1.9456124314,0.2193784278,0.1126248865,0.1801051709,-0.258220408,5.0,0.0566431136,0.4150943396,0.630326508,-0.103800476,-6.217942183,0.4790794979,0.4337918786,0.1755027422,-2.404081633,0.9135504267,0.0,10.124056999,1.1572241344,9.4199497066,1.2194638959,0.2740975065,6.7414187643,-1.552160804,0.0,0.0,0.0,0.0,0.0,-0.282104026,4.0,-2.104552715,0.0932071549,-0.128941717,2.0110090059,-0.750754051,-0.326447994,-584.5921949,0.061725725,10.815988613,0.0,-0.128006206,-0.161812298,0.0120685766,0.7827391155,0.2048003242,0.0,-0.015813219,-0.714328543,-0.019574828,2.0,11.525492419,2.0232680113,0.0,0.0701754391,0.0411084453,0.0699200067,0.8264695562,3.9354032543,1.9951761e-07,1.4305906e-08,1.0698779669,1.144638864,3.0984242342,0.1443117205,-0.612666455,0.3651323616,0.0,0.5522388059701493,1.08,0.8571428571428572,0.7931034482758621,0.7333333333333334,0.625,0.625,0.5757575757575757,0.5757575757575757,0.368421052631579,0.6377952755905512,1.2608695652173911,1.3636363636363638,1.6,1.3636363636363638,1.0,0.9259259259259258,0.625,0.7333333333333334,0.4444444444444444,1.08,1.1666666666666663,2.0588235294117645,1.8888888888888888,1.1666666666666663,2.25,2.3548387096774195,1.3636363636363638,1.2608695652173911,0.7333333333333334,0.5757575757575757,1.08,0.7333333333333334,0.4444444444444444,0.1304347826086955,-0.1034482758620689,-0.2352941176470588,-0.2876712328767123,-0.2777777777777778,-0.4347826086956522,-0.4693877551020408,-0.4901960784313726,-0.5,-0.3658536585365853,-0.2972972972972972,-0.0714285714285714,-0.2777777777777778
77387,0.3203625154,-0.034733781,3.3386432623,0.0,0.0289585563,0.118186017,-0.156592458,0.2648850807,0.1772865345,0.0538497506,-0.051762464,-0.019658069,5.0,-0.007349293,-0.299595142,0.4222442668,0.4512941643,0.185046405,0.3174114022,0.2902964709,0.0097097607,0.371965528,0.6558969308,0.0,8.4851733959,-0.171841181,7.886748199,-0.16944319,0.6064142118,4.2895107357,-1.066829666,0.0,0.0,0.0,0.0,0.0,0.2096770844,4.0,-2.560085294,-0.621482326,-0.128905732,3.2001221999,-0.750754051,-0.087885655,-393.6789449,0.061725725,12.131898517,0.0,0.0070100918,0.0076437556,0.005111295,0.5023146549,0.0158434586,1.0,0.013547262,0.1214984641,-0.024795671,3.0,13.271229942,2.2508256956,0.0,0.0444444455,0.0341533354,0.0437731246,0.8460967763,12.19449435,1.8733793e-08,9.5804327e-09,0.6612687975,0.4372764226,1.6643354487,0.0738977038,0.652461694,0.3651323616,-0.1648351648351648,-0.2621359223300971,-0.3770491803278688,-0.1739130434782608,-0.2475247524752475,-0.3214285714285714,-0.3391304347826087,-0.24,-0.4685314685314685,-0.3770491803278688,-0.4532374100719424,-0.4685314685314685,-0.3559322033898305,-0.3090909090909091,-0.371900826446281,-0.3333333333333333,-0.4015748031496062,-0.2830188679245283,-0.1648351648351648,-0.0617283950617284,-0.1460674157303371,0.2063492063492062,0.2063492063492062,0.1875,0.2459016393442623,0.1176470588235294,0.3818181818181818,0.3818181818181818,0.3103448275862068,0.3571428571428572,0.6521739130434783,1.2352941176470589,0.7272727272727273,0.5833333333333333,0.3103448275862068,0.2666666666666666,0.2258064516129032,0.2459016393442623,0.5833333333333333,0.4615384615384614,0.52,0.5833333333333333,0.5833333333333333,0.2258064516129032,0.4074074074074074,0.52,0.52,0.0410958904109588
77384,0.7670983038,-0.071795034,0.294624415,0.0,0.1194839385,0.1463654458,-0.465224286,-0.087580995,-0.079648762,0.0205677059,-0.187884014,-0.072889326,5.0,0.0214385689,0.0327868852,0.3059289656,0.5801691972,-0.171572852,0.1012254491,0.412716574,0.0496009401,-0.069683798,0.8451633186,0.0,13.755534167,-0.112400841,12.635867822,-0.145573103,0.2412999712,9.2013958126,-0.395098447,0.0,0.0,1.0,0.0,0.0,-0.104804585,3.0,0.9590237795,-0.041777487,0.0590975268,-1.098206987,-1.24757177,0.0389536447,-2531.501497,0.0383318972,11.039937387,0.0,-0.02130476,-0.024623209,-0.007748922,0.6763011101,-0.086507425,0.0,-0.001818182,14.078616352,0.0818318333,2.0,10.541551371,0.4585364386,0.0,0.146341458,0.0583668052,0.0717992328,1.1024982296,1.4334315398,3.042811e-07,4.4407856e-08,2.5909187601,6.7128600213,-0.023914518,0.101242317,0.7633261979,0.2878638453,-0.053763440860215,-0.0222222222222222,-0.0434782608695651,-0.2666666666666667,-0.3432835820895522,-0.3888888888888888,-0.3015873015873016,-0.4499999999999999,-0.4567901234567901,-0.6857142857142857,-0.6140350877192983,-0.5428571428571429,-0.5368421052631579,-0.3888888888888888,-0.5728155339805825,-0.56,-0.639344262295082,-0.6507936507936508,-0.648,-0.639344262295082,-0.5925925925925926,-0.5,-0.3333333333333333,-0.2142857142857143,-0.1851851851851852,-0.0833333333333333,-0.0638297872340425,0.0476190476190476,0.0,0.0476190476190476,0.0731707317073171,0.1282051282051282,0.0476190476190476,0.0,-0.0833333333333333,0.0476190476190476,-0.0434782608695651,-0.1851851851851852,0.0,-0.1851851851851852,-0.0833333333333333,-0.0434782608695651,-0.12,-0.0434782608695651,-0.1020408163265306,-0.12,-0.1851851851851852,-0.1851851851851852
77388,0.5621167085,0.0791779839,0.2360235168,0.0101043749,0.9679828832,1.9442508413,0.1104272437,0.1292332616,0.1646405845,-0.163632987,0.5178193555,0.0246843984,6.0,0.0,0.0754716981,0.1447789943,-0.149848338,-0.019927038,0.6494335001,0.0175667031,0.0303329246,-0.216282518,0.4321368922,0.0,2.2425697795,-0.269972694,2.2425697795,-0.269972694,24.332335649,2.5909328902,0.1663071722,0.0,0.0,0.0,0.0,0.0,0.2670544874,3.0,-11.24660146,-0.270525727,1.6884983082,0.7376160001,0.8893554732,0.1319530824,-49.8271524,0.0386874715,12.321062896,-0.006190135,0.0053309329,0.0144158218,0.0784263482,0.0522214345,-0.015419321,0.0,-0.008461538,0.4399881604,0.0553775765,3.0,11.680910366,0.4249958377,0.0,0.0205128212,0.0130344867,0.0212692649,1.1268951702,4.7756999526,3.3167648e-08,0.9130435162,0.1813614444,0.0328919735,1.3702796314,0.0412137776,0.0226487026,0.2656976588,-0.0545454545454545,-0.0545454545454545,-0.1111111111111111,-0.0458715596330274,-0.02803738317757,-0.02803738317757,0.0612244897959184,0.0612244897959184,0.0721649484536082,0.0721649484536082,0.1954022988505748,0.1685393258426966,0.0612244897959184,0.0721649484536082,0.0721649484536082,-0.0095238095238094,-0.0458715596330274,-0.1875,-0.0714285714285714,-0.0545454545454545,0.0,0.0947368421052632,0.0297029702970297,0.0833333333333332,-0.0095238095238094,0.0097087378640776,-0.1034482758620689,-0.037037037037037,-0.1186440677966101,-0.063063063063063,-0.087719298245614,-0.087719298245614,-0.1111111111111111,-0.140495867768595,-0.2352941176470588,-0.3202614379084967,-0.3540372670807453,-0.388235294117647,-0.2676056338028169,-0.2777777777777778,-0.2238805970149253,-0.3157894736842105,-0.3066666666666666,-0.2972972972972972,-0.2727272727272727,-0.2238805970149253,-0.1111111111111111,-0.2972972972972972
77392,1.0314387634,0.0552199762,-0.939880305,0.0,0.7576932224,0.7242092747,0.046740908,0.0366527496,0.2321800119,0.0574625927,0.0876659953,0.0380261593,6.0,0.0178341881,1.9696969697,0.2297782983,-1.12660468,-0.248072402,0.4809440281,0.1554813819,0.0308930318,0.0021256932,0.2899727779,0.0,2.6748866527,-0.570018056,2.0687824837,-0.614760516,2.7614254625,4.9101902612,0.1745756614,0.0,0.0,1.0,0.0,0.0,0.3252310536,5.0,0.0079544253,1.8276533928,0.5650511109,-0.974063215,-1.386204961,-0.017114515,-426.3279365,0.0409149401,11.374157528,-0.005690822,0.0111156742,0.0188850385,0.0895838288,0.1465846105,0.0506390154,1.0,0.003,0.1474414571,0.0019762851,4.0,12.368981999,2.7052347787,0.0,0.0666666701,0.0541744324,0.0803278548,0.7902509415,14.414376148,3.582614e-08,6.4499524e-09,1.7343608782,3.008007656,0.1399274364,0.0735896439,0.8044126555,0.2580826823,-0.0909090909090909,-0.1304347826086956,0.3114754098360655,0.1594202898550725,0.0256410256410255,-0.1111111111111111,-0.0697674418604651,0.0,-0.1111111111111111,-0.4594594594594594,-0.4029850746268657,-0.3548387096774194,-0.3700787401574803,-0.1208791208791209,-0.1666666666666666,-0.2857142857142857,-0.3442622950819672,-0.45578231292517,-0.4666666666666667,-0.375,-0.1489361702127659,-0.1489361702127659,-0.1999999999999999,-0.1999999999999999,-0.1666666666666666,0.0,0.1428571428571428,0.2903225806451612,0.0526315789473683,-0.0909090909090909,-0.024390243902439,-0.024390243902439,0.2121212121212121,0.2121212121212121,0.3333333333333332,0.0526315789473683,-0.024390243902439,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.3548387096774194,-0.2307692307692307,-0.1999999999999999,-0.2592592592592593,-0.4444444444444444,-0.375,-0.4029850746268657,-0.4594594594594594
77398,0.3424884473,-0.27715219,1.5614155841,0.0,1.287651181,1.5774490979,0.0369285887,0.755048786,0.8380984797,0.1340725806,1.9176217765,-0.050056004,5.0,0.1779845983,0.2295081967,0.543673301,-1.071347707,0.1623313179,0.1946670777,0.0993653376,0.3822328114,-0.2974492,0.4327451354,0.0,1.6225521162,-0.453319704,0.7663718678,-0.59230088,15.682556312,6.0128539867,-0.24361553,0.0,0.0,1.0,0.0,1.0,1.4725464764,2.0,-3.110458411,-0.092378988,-0.1067798,3.096099659,0.2492459494,-0.11828359,-580.9259525,0.061725725,9.9368150332,0.0014626565,0.0248561639,0.1183076923,0.3106880432,0.0845290081,-0.061975533,0.0,0.1749278511,1.7645683853,0.0460491907,3.0,10.835082451,1.7598463931,0.0,0.0491803288,0.0201969178,0.0337284379,0.946440654,11.055360869,7.4576372e-08,8.3455933e-09,2.5986585028,6.7530260143,-1.016415625,0.1343189818,0.6725955132,0.3651323616,-0.1851851851851852,-0.2413793103448276,-0.1851851851851852,-0.2142857142857143,-0.3333333333333333,-0.0833333333333333,-0.2142857142857143,-0.1851851851851852,-0.3529411764705882,-0.4499999999999999,-0.4285714285714286,-0.2903225806451612,-0.3125,-0.12,-0.3125,-0.3125,-0.5,-0.4761904761904761,-0.5111111111111111,-0.2903225806451612,0.0,0.1891891891891892,0.1,0.1578947368421053,0.8333333333333333,0.2222222222222223,0.5714285714285714,0.375,0.2941176470588236,0.0476190476190476,0.0,-0.3529411764705882,-0.2903225806451612,-0.4499999999999999,-0.65625,-0.65625,-0.7283950617283951,-0.7555555555555555,-0.7555555555555555,-0.7105263157894737,-0.7380952380952381,-0.75,-0.7317073170731707,-0.725,-0.7317073170731707,-0.7105263157894737,-0.6451612903225806,-0.6333333333333333
77456,1.420854338,-0.165950296,-237.5501053,0.0213672946,2.2884938534,5.7680728752,0.0437393205,-0.193399746,0.2487711066,0.0,-0.235098672,0.6625276377,5.0,-0.038560948,0.0064516129,-0.135059865,0.1909974343,0.0193397584,0.2239136302,0.0128353045,-0.012954344,-0.115758883,0.5717404582,0.0,4.214025974,0.0116825979,2.423012987,-0.074297216,1680.9175258,3.7506670961,-0.007275748,0.0,0.0,0.0,0.0,1.0,0.6152525208,6.0,-0.121046628,-0.147526554,1.228091887,-0.96047363,-0.697034681,0.6713948591,-992.5131662,0.0460850088,10.485856792,0.0030791541,-0.010881798,-0.028408525,-0.016666175,0.0010036218,0.0030519964,1.0,0.0059259259,0.371313335,0.0,4.0,10.131021452,0.3553963833,0.0,0.1690140814,0.0625612377,0.0497626759,1.2176377512,1.0729810503,2.9891553e-06,7.7758064e-08,1.2988840527,1.6870997825,-1.077875858,0.0640597805,0.2380001349,0.4703816753,0.0,-0.1290322580645161,-0.0999999999999999,0.125,0.08,-0.0999999999999999,-0.15625,-0.15625,-0.25,-0.3720930232558139,-0.3076923076923077,-0.3720930232558139,-0.25,-0.1818181818181817,-0.15625,-0.2285714285714285,-0.2058823529411765,-0.3249999999999999,-0.3414634146341463,-0.3720930232558139,-0.4375,-0.3863636363636363,-0.4255319148936169,-0.3863636363636363,-0.4489795918367347,-0.509090909090909,-0.5423728813559322,-0.5178571428571428,-0.564516129032258,-0.55,-0.5263157894736843,-0.5,-0.4489795918367347,-0.4489795918367347,-0.4807692307692307,-0.5344827586206897,-0.509090909090909,-0.5,-0.4807692307692307,-0.4599999999999999,-0.4489795918367347,-0.4255319148936169,-0.4489795918367347,-0.4130434782608695,-0.5263157894736843,-0.5178571428571428,-0.5423728813559322,-0.5970149253731343
77401,0.3647009696,0.0724400158,4.3112003542,0.0,0.1129875453,0.7669765963,0.3116769247,0.2243676355,1.053794187,0.0292197192,-0.02279595,0.1142747685,4.0,-0.092794937,0.0274656679,0.0272986264,-0.179071063,0.0705653559,0.3396880416,0.313892071,-0.046567164,0.3284658495,0.6602017169,0.0,3.8022025715,0.2550177842,2.7150219715,0.677951583,6.3306855553,5.3539001326,0.7703775204,0.0,0.0,0.0,0.0,0.0,1.4950097126,7.0,0.1020539068,-0.023732097,-0.168049124,0.2448204166,-0.089928221,0.0430225907,-681.8900119,0.0371705217,12.159820897,-0.007437149,0.0006767953,0.0008483253,0.0187642873,0.3604277798,-0.000323145,0.0,0.001773399,0.8082755107,0.0732668499,4.0,12.502178513,1.4728731265,0.0,0.0648464188,0.0324984179,0.0352095918,0.6567158753,6.2388124264,2.0112984e-08,1.1496233e-08,-0.028827111,0.0008310024,-1.110570571,0.0586680651,0.4837662365,0.3280147486,0.0252525252525253,0.2378048780487804,0.3012820512820513,0.0463917525773196,-0.09375,-0.0772727272727272,-0.0424528301886792,-0.1017699115044248,-0.0193236714975845,-0.1017699115044248,-0.1847389558232931,-0.0240384615384615,0.0099502487562188,-0.0287081339712919,-0.2644927536231883,-0.1017699115044248,0.0049504950495049,0.3716216216216217,0.3181818181818181,0.3904109589041096,0.4710144927536233,0.4817518248175183,0.7203389830508475,0.8883720930232557,0.8125,0.8454545454545455,0.6370967741935485,0.7807017543859649,0.4657039711191335,0.2530864197530864,0.1468926553672316,0.3904109589041096,0.3716216216216217,0.5263157894736843,0.4097222222222223,0.5037037037037038,0.7350427350427351,1.0927835051546393,1.0714285714285716,1.36046511627907,1.5061728395061729,0.9901960784313726,1.7432432432432434,1.6710526315789471,1.6025641025641026,1.4457831325301207,1.7808219178082192,1.136842105263158
77461,-0.297773817,0.0482654159,16.80196146,0.0,0.6298174395,0.7386874416,0.495874479,0.0571655879,0.7351080593,-0.028312126,-0.014100878,0.0740653969,5.0,-0.027341711,-0.05511811,0.0764514262,-0.02081089,0.1659395872,0.4321040841,-0.205919976,-0.019476156,-0.073333032,0.5717359919,0.0,1.1013692689,0.0567547748,0.9723420074,0.1395154694,10.912085355,7.0796484986,0.1027732478,0.0,0.0,0.0,0.0,0.0,-0.487328388,8.0,-1.045206167,-0.718255268,-0.263928607,-0.919546646,0.6147121031,0.1729510543,205.26730497,0.0614221491,13.985166409,0.0291216459,0.0809546654,-0.077803443,0.0098125206,0.2272628892,0.0199021969,3.0,0.0028290503,0.4425374194,0.1181628853,5.0,13.856187542,1.101471962,0.0,0.0396475755,0.028507494,0.0334784028,0.7149410992,3.9054922876,5.3678269e-09,1.6452629e-08,0.1535379593,0.0235739049,-8.365715471,0.0446908072,-0.157029479,0.1589808243,0.1548387096774193,0.217687074829932,0.0591715976331361,0.2430555555555555,0.2430555555555555,0.4319999999999999,0.4552845528455285,0.2517482517482516,0.2094594594594594,0.2605633802816902,0.4206349206349207,0.3458646616541354,0.335820895522388,0.3259259259259259,0.2785714285714284,0.4435483870967742,0.6126126126126126,0.5042016806722689,0.5042016806722689,0.5701754385964912,0.335820895522388,0.3560606060606059,0.2785714285714284,0.226027397260274,0.3065693430656935,0.4916666666666667,0.4916666666666667,0.5982142857142858,0.4672131147540983,0.4435483870967742,0.5299145299145298,0.6574074074074074,0.3875968992248062,0.6886792452830188,0.5431034482758621,0.2785714285714284,0.217687074829932,0.6886792452830188,0.6728971962616823,1.1829268292682928,1.057471264367816,0.9456521739130436,0.8842105263157896,0.6886792452830188,0.7549019607843137,0.4916666666666667,0.6422018348623852,0.2605633802816902
77405,0.4548462638,0.0551678089,3.6285670212,0.0,0.0428102271,0.4516455078,0.2510571933,0.5134694516,0.4230524429,0.0828721933,0.4243544691,0.0967335527,5.0,0.0012705888,0.0896551724,0.4426988444,1.0891522959,0.0245803787,0.0809611282,0.0023009728,0.3390728551,0.5341453668,0.631683349,0.0,4.2323015081,0.3626692036,4.1112476637,0.3890604482,3.2626773973,183.74952777,1.8902813511,0.0,0.0,1.0,0.0,0.0,0.4694542627,6.0,0.0082266318,-0.481985855,0.0756626583,-0.436465707,0.3097206158,-0.015218216,640.01328897,0.080779629,13.764531688,0.0065257874,0.0335772994,0.0367580098,0.0254647448,0.2775568142,-0.074183722,0.0,0.0004371585,2.0144082175,-0.082523748,6.0,14.906414169,5.1488457358,0.0,0.1206896529,0.0350979002,0.0409850596,0.5230023618,8.5057206306,1.3487354e-09,4.6896376e-09,2.2191143956,4.9244687007,-0.010172364,0.0534436569,0.4001543589,0.209339968,-0.1367924528301887,-0.1327014218009479,-0.1448598130841121,-0.2008733624454148,-0.1073170731707316,-0.2484599589322381,-0.309433962264151,-0.2709163346613545,-0.3940397350993377,-0.4334365325077399,-0.4471299093655589,-0.4019607843137255,-0.2823529411764706,-0.2988505747126436,-0.4039087947882736,-0.4171974522292994,-0.4077669902912622,-0.4420731707317072,-0.4299065420560748,-0.4153354632587859,-0.245360824742268,-0.2709163346613545,-0.2530612244897959,-0.1566820276497695,-0.0757575757575758,-0.0663265306122449,0.14375,0.0397727272727272,-0.1073170731707316,-0.0985221674876847,-0.0757575757575758,0.0892857142857141,0.3071428571428571,0.1730769230769231,0.095808383233533,-0.026595744680851,-0.1073170731707316,0.0,-0.1681818181818182,-0.0418848167539267,-0.2145922746781116,-0.1448598130841121,-0.0518134715025906,0.076470588235294,0.0166666666666666,-0.1902654867256636,-0.046875,-0.4888268156424581
77409,2.0425462249,0.0503517615,-21.28813244,0.0,2.017197229,9.461494919,0.0344398243,-0.047483731,0.3089587852,0.0,-0.124643241,0.516779428,5.0,-4.4439e-05,0.0,-0.061425088,0.2287157574,-0.046938503,0.1220816815,-0.21167333,0.083318872,0.0192097707,0.430492109,0.0,0.3433111225,-0.300418312,0.2180021237,-0.359322107,65.292410714,183.74952777,0.216905344,0.0,0.0,1.0,0.0,0.0,0.5448295386,5.0,0.0610088002,-0.571641027,2.3380864018,-0.482487738,-0.13334209,0.4048276591,-439.517211,0.080779629,10.112950449,0.0030451476,-0.002026827,-0.003531466,0.1347703753,0.0223093782,-0.014181895,0.0,0.0224140398,-0.868252902,-0.098039217,4.0,8.6182143055,0.3829787234,0.0,0.0769230798,0.0533943559,0.0578254893,1.6774467224,3.3621091403,4.8889748e-06,0.9130435057,0.7821487296,0.6117566351,1.0918761527,0.1032963008,1.3755916691,0.209339968,0.04,0.04,0.1304347826086955,0.0,-0.1034482758620689,0.0,-0.1612903225806451,-0.1333333333333333,-0.3157894736842105,-0.1999999999999999,-0.0714285714285714,-0.1034482758620689,-0.2972972972972972,-0.1333333333333333,-0.1333333333333333,-0.4347826086956522,-0.3157894736842105,-0.2352941176470588,-0.1333333333333333,-0.3417721518987342,-0.35,-0.409090909090909,-0.3333333333333333,-0.5357142857142857,-0.59375,-0.5666666666666667,-0.5666666666666667,-0.6486486486486487,-0.6388888888888888,-0.675,-0.7204301075268817,-0.6904761904761905,-0.7547169811320755,-0.74,-0.7833333333333333,-0.8115942028985508,-0.8375,-0.8243243243243243,-0.8074074074074074,-0.7936507936507937,-0.7903225806451613,-0.7833333333333333,-0.7936507936507937,-0.7758620689655172,-0.7868852459016393,-0.7936507936507937,-0.7758620689655172,-0.7045454545454546
77475,0.3267585871,0.0449963984,419.52482129,0.0,0.3008069858,0.6278925222,0.1194415494,0.1335941729,0.446995423,-0.047209026,0.3341187844,0.097989432,5.0,0.0172077735,-0.047297297,0.0868211936,0.5803065356,0.022017776,0.1841704304,0.0645793192,0.2037009695,-0.004193133,0.4668898995,0.0,1.3260207191,-0.159464219,0.4283973187,-0.33823667,1903.6504065,148.20257235,0.5214330089,0.0,0.0,1.0,0.0,0.0,0.7216340765,5.0,0.0636676098,-0.189340874,-0.139629065,-0.695008653,0.17876383,0.0428487578,-394.9720615,0.0409149401,11.365532732,-0.007452839,-0.002409534,-0.004627699,0.0143285129,0.0001904102,0.8564526898,0.0,-0.005812859,-0.06514658,0.0325224735,6.0,9.0285186902,0.1008880628,0.0,0.014157014,0.008014404,0.0097721023,1.4257829338,2.6351899939,5.9623753e-07,6.3913044638,0.2799144085,0.0783520761,0.9241923364,0.0293591807,0.1487471089,0.2580826823,-0.0334928229665071,0.0358974358974359,0.1038251366120217,0.2392638036809815,0.1812865497076023,0.1222222222222222,0.1744186046511628,0.2624999999999999,0.286624203821656,0.3116883116883118,0.3835616438356164,0.3741496598639455,0.3557046979865772,0.3116883116883118,0.3557046979865772,0.286624203821656,0.2624999999999999,0.160919540229885,0.2546583850931676,0.2784810126582278,0.270440251572327,0.3032258064516129,0.3289473684210526,0.3466666666666667,0.286624203821656,0.2168674698795181,0.3116883116883118,0.286624203821656,0.3032258064516129,0.4852941176470589,0.518796992481203,0.5303030303030303,0.5303030303030303,0.6031746031746033,0.6422764227642277,0.6031746031746033,0.5303030303030303,0.8198198198198199,0.9611650485436892,1.02,0.9056603773584906,1.0,1.1041666666666663,1.148936170212766,1.2954545454545454,1.1263157894736842,1.172043010752688,1.1956521739130437
