firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11533,0.2574564797,0.0537317666,9.0363235784,0.0015369894,0.4177643578,0.4468170813,0.1529916126,0.0264741762,0.4824763871,-0.078738573,0.1693122196,-0.068105589,-0.844812867,0.0991250544,0.0681055889,28.0,0.0,0.0660757454,0.0612567994,-0.011104548,0.8897128991,-0.008845101,-0.143332008,0.1977132562,0.0,0.8451189793,-0.437419393,0.8451189793,-0.437419393,7.5087794433,5.0805563605,0.1863441267,0.0,0.0,0.0,0.0,1.0,1.0022461874,6.0,-10.12726024,-2.375390404,4.0354792489,-1.293309319,1.0936973323,-2468.631858,0.0288563477,14.913721249,0.0006788969,0.0160966999,0.0522245135,0.0041590355,0.0693661106,-0.010708872,2.0,-0.001211721,0.136942316,0.0101198284,5.0,14.998174269,1.473824548,0.0,0.1606753021,0.0451965545,0.0390724128,0.4478283254,5.7014422672,8.253254e-10,1.1186874e-08,1.3691517138,1.8745764155,0.072058362,0.0268898537,-0.217354233,0.0078028109,0.0348837209302326,0.0262265430703143,0.02321911632101,0.0664943609022556,0.2723195515066574,0.2556016597510373,0.2646976873780997,0.4571428571428573,0.6475499092558983,0.5605982465188242,0.5884514435695538,0.4237766624843162,0.5412563667232597,0.587062937062937,0.640997830802603,0.6895589056393077,0.6699779249448123,0.44462126034373,0.5383833248601932,0.5848463687150838,0.6421852387843705,0.8126996805111821,0.8170536429143314,0.9807986035348026,0.8496332518337408,0.9489051094890512,0.9868680236375575,1.047361299052774,1.014200133126248,1.1598857958601,1.120037365716955,0.948068669527897,1.051061906913692,1.1254975415593536,1.097020097020097,1.1471144749290445,1.2326610919822922,1.116083916083916,1.0678815489749431,1.2425889328063242,1.5049668874172184,1.5329241071428568,1.4960131976904043,2.319195612431444,3.158497480531379,2.5530332681017613,2.051428571428572,2.0059602649006623
11707,0.3736598497,0.0864638534,5.3883465882,0.0,0.3507844766,0.5569022973,0.1329169252,0.0633900755,0.3218910263,0.0201751796,-0.048305806,-0.01446394,-0.117575215,0.0966298596,0.0144639401,28.0,-0.009173545,0.1933760684,0.1763003874,-0.001589209,0.1456650791,-0.086368568,0.1950623157,0.498069618,0.0,2.3038297614,0.10631825,1.4369450997,0.2413791624,8.2259106288,4.2677525247,0.33890953,0.0,0.0,0.0,0.0,0.0,0.6904005328,7.0,47.679943429,-0.015247172,-8.446742826,-0.244264582,-8.660722125,-4875.027197,0.0248274717,13.903735534,0.0347111032,0.040429614,0.0796481558,0.0063415395,0.1220576536,0.1745644581,1.0,0.0050068275,1.0940795027,0.0553008839,5.0,15.1917036,2.9638772708,0.0,0.0385370553,0.0286930183,0.0491612492,0.2619793375,6.0620229022,1.1123269e-09,6.2229861e-09,1.3085299711,1.7122506853,-0.155215063,0.0557981215,-1.447272841,-0.081075922,0.0979510244877559,0.141595219537542,0.1087559929346453,0.2829197080291969,0.9589835042353988,1.032377428307123,0.9314285714285712,1.0844402277039848,1.3522483940042824,1.00456204379562,1.0854295206454672,1.1227053140096617,1.044671940437413,1.144460712542704,1.3285638579756225,1.189337319382162,1.340969632392115,1.464385866517106,1.2533333333333334,1.6123662306777642,2.328787878787878,2.2237710931768158,1.9993174061433443,2.1453113815318536,2.193313953488372,2.518014411529223,2.4354964816262705,2.817549956559513,2.7395744680851064,2.8611599297012296,3.005469462169553,2.637417218543046,2.745950554134697,2.607553366174056,3.76056338028169,3.669500531349628,5.111265646731571,5.780864197530863,5.286123032904149,5.597597597597597,4.590330788804071,5.119777158774373,5.3589001447178,6.974591651542649,7.718253968253968,7.8410462776659955,8.963718820861677,8.51082251082251
11775,0.7676288362,0.0352874556,-0.320105095,0.0142882671,0.3487667763,1.6454715012,0.1081103414,0.0009571701,0.6220079764,0.0045285297,-0.005668159,-0.083521672,-2.641126822,0.1284861012,0.0835216716,27.0,-0.034739747,-0.083333333,-0.002464469,-0.005544203,0.2330368764,-0.006804231,0.0039966004,0.5665747611,0.0,3.2798180369,0.102224236,2.178393545,0.2302859461,6.0092099501,9.5700980833,0.2196958806,1.0,0.0,1.0,0.0,0.0,0.9033733331,5.0,3.0783378936,-0.250573864,1.5827832945,-0.921997853,0.2201349081,-4860.638407,0.0446872923,12.151127956,0.0022576288,0.0291584391,0.0531633722,0.0159203828,0.1696293173,0.0023034425,2.0,-0.008067941,0.5085519272,0.1565805874,6.0,11.85646897,0.5329169033,0.0,0.0570304729,0.0273686185,0.048064213,0.3234547864,0.7972638888,4.7648209e-08,4.5977647e-08,1.266951106,1.6051651051,-0.044539515,0.0494622772,0.3190529071,-0.044958966,-0.0175219023779723,-0.2523809523809524,-0.2887345212926607,-0.2978533094812164,-0.2149999999999999,-0.2451923076923076,-0.2232849604221636,-0.21630615640599,-0.0907335907335906,-0.1109852774631935,0.0212489158716393,-0.0872093023255814,-0.0561122244488977,0.1251791686574295,-0.0735641227380016,0.0675430643699004,-0.0092553639040807,-0.1261595547309832,-0.1777234636871508,-0.1414509660955157,-0.1219239373601789,-0.0651052004763795,-0.0753828032979976,-0.0542168674698794,-0.0484848484848484,0.0038363171355497,-0.0121644295302013,0.0292832167832168,0.0963687150837988,0.1822289156626506,0.1278735632183909,0.2070732957457712,0.1009817671809256,0.160670280926565,0.1251791686574295,0.1432038834951456,0.2946673996701483,0.2750406063887385,0.2329842931937171,0.4324817518248174,0.384479717813051,0.5342019543973942,0.4281382656155248,0.266810112963959,0.5312093628088426,0.4886219974715551,0.3208076275939429,0.3755841121495327
75233,-0.023371565,0.0151548167,2.5688797724,0.0684003625,0.6357908321,0.4700775955,0.2231729944,0.2485662524,0.4098522488,0.1745740283,0.2103126307,-0.049688889,-1.903780626,0.0440062632,0.0496888886,28.0,-0.002239593,0.1021233569,0.9089446022,0.289811443,0.2726245958,0.0030099376,-0.399943179,0.4994564298,0.0,3.1760898943,1.1864834886,2.8416779281,1.3259071962,1.7058051064,43.103983465,0.0422920693,0.0,0.0,1.0,1.0,0.0,-3.685792752,6.0,3.0962317746,0.0643788503,10.99464828,-1.360474873,1.7914755305,1604.0662781,0.0796288203,14.865928396,0.0030907149,0.0113525946,-0.331838142,0.003940011,0.3971034486,-0.011033388,0.0,4.26257e-05,0.3361578831,0.0440838644,6.0,15.09013363,1.1071603367,0.0,0.0231625177,0.0143196183,0.0220024637,0.3465121451,1.8065990445,7.216913e-10,2.026133e-08,0.7741563824,0.5993181044,-0.002054831,0.021139599,-0.171577539,0.0558738778,0.0610583446404342,0.0591422121896163,0.0678197542102867,0.0177874186550976,0.0482573726541555,0.1008916001877053,0.0786206896551724,0.0501342882721576,0.0577096483318304,-0.0179991628296358,0.1427179736970287,0.1344294003868471,0.1219512195121952,0.1014084507042254,0.0891364902506963,0.2012288786482334,0.3135498320268757,0.4331093463653024,0.4322344322344325,0.4508348794063079,0.4571428571428571,0.4366197183098594,0.4090090090090093,0.4463625154130703,0.4616822429906542,0.4383813611281424,0.4553349875930521,0.4616822429906542,0.5096525096525097,0.5776731674512443,0.453531598513011,0.425273390036452,0.414104882459313,0.3791887125220456,0.3808122424955857,0.3783783783783785,0.4132530120481927,0.3521613832853025,0.3239277652370205,0.2925619834710744,0.3475014359563468,0.3209459459459458,0.2990033222591364,0.3352305065452476,0.3655413271245635,0.2558886509635976,0.3398058252427183,0.318718381112985
75186,0.2762397627,0.0333832885,-3.531897176,0.0095019807,3.6097165372,0.1537248629,0.0179237992,0.0765792735,0.0165620083,0.0106686324,0.0718739916,-0.006886055,-0.777441332,0.0593368368,0.0068860549,28.0,0.0485108152,0.0579710145,0.0982126738,0.1045173566,0.1915303176,0.0527979282,0.1491799832,0.6677587007,0.0,1.0918892499,0.0041431752,0.4472269342,-0.01059456,0.1892421603,0.2022542891,0.0110105034,0.0,0.0,1.0,0.0,0.0,0.242746005,8.0,1.3986479695,-0.029889558,-0.158303838,-0.457773116,0.0313323026,32511.552166,0.0558672041,17.330358986,0.0001185487,0.0022039221,0.0290343807,0.0019330778,0.1644044076,-0.01702525,1.0,0.0003062787,0.166638371,0.0302962466,3.0,17.846896677,1.5927459549,0.0,0.0594750121,0.0295937857,0.0396351192,0.3339383155,4.4548194986,6.709273e-11,1.0914669e-08,1.4104165414,1.9892748203,0.060545636,0.0294651444,-0.613178211,-0.050072263,0.0315955766192732,0.0704918032786885,0.0726018396846253,0.112815269256987,0.2567359507313318,0.0814839350778402,0.1528954802259885,0.1388210673177536,0.1109220823409322,0.1452122062434233,0.1765765765765765,0.2124025250649832,0.2951209837366124,0.2297551789077212,0.1946578851079399,0.2316107129385136,0.3154713940370668,0.2557692307692307,0.3337418300653594,0.4415011037527594,0.5444654683065278,0.5636973180076628,0.4780443639655951,0.5379180405087141,0.6440080563947632,0.9251179245283015,0.8456755228942903,1.0104679802955667,0.9751966122202054,1.273676880222841,1.4923664122137406,1.4042709867452134,1.5537739538521702,1.4203113417346185,1.5851148060174185,1.5251353441608662,1.6203852327447832,1.2864145658263304,1.2720946416144745,1.3523054755043225,1.8025751072961371,1.899644760213144,1.7299331103678923,1.6587947882736156,1.897071872227152,1.643724696356275,1.186872069658406,0.9848024316109424
11809,0.4461985801,-0.010008871,2.1103907177,0.0,0.8625998513,1.2018687207,0.0695971162,-0.063080504,0.2427714144,-0.029156777,-0.014782657,-0.085060295,-11.49724654,0.1050655902,0.0850602955,28.0,0.004326742,0.0,-0.033575344,0.0099333692,0.1839163118,0.0413647748,-0.144187027,0.4320994917,0.0,1.9676682312,0.0744833872,1.6730454468,0.0499516235,13.778555487,5.6892488117,0.1050390633,0.0,0.0,0.0,0.0,0.0,0.5969298724,5.0,-0.79188609,-0.25907521,9.166417293,-11.61108976,0.0140551011,-4911.940449,0.0257826007,14.752279908,0.0030637443,0.0029314374,0.0089392518,0.0247611347,0.0463404915,0.1100652814,1.0,0.0035355415,1.5152203537,0.0169681582,4.0,15.134251829,1.9377531653,0.0,0.047270149,0.0219572943,0.034362783,0.3610378285,3.847016725,7.232324e-10,1.1444623e-08,0.9622940418,0.9260098229,-0.042819751,0.0341366208,-0.151701983,-0.050501449,-0.0461483848065318,-0.0273303167420814,-0.0535399788657977,-0.0350152630633865,0.1356720202874048,0.1184183142559833,0.1495187165775402,0.08281281482974,-0.0033382789317507,-0.1123224314502807,-0.0674995661981606,-0.1635797665369649,-0.1206021927671411,-0.1043333333333332,-0.0191640810366854,0.1371138383410919,-0.0417261055634806,-0.1037358238825884,0.0183816562440779,-0.1297165991902833,-0.0838731674053868,-0.05437269048038,-0.047838412473423,0.0635266178507816,-0.0604895104895104,-0.0566965069334737,-0.0748838009984507,0.0434951456310679,-0.0332793667925885,-0.0230867115069987,-0.0618016759776536,-0.0790059982862039,0.1001023541453429,-0.0119507262364404,-0.1123224314502807,-0.0475008862105635,-0.1342033188335749,-0.212485345838218,-0.2018416753304618,-0.1998213222156044,-0.1530338849487785,-0.1567550604111093,-0.1038852759713189,-0.0777415479663634,0.0475633528265109,-0.0024132170038981,0.0187677725118484,-0.4795157384987893
11731,0.4212402982,0.0343432096,2.2424188274,0.0165746944,0.4260874586,0.6157843487,0.0927450009,-0.117906774,0.2999585222,0.0028959048,-0.166970598,-0.03881901,-1.025451659,0.0695605109,0.0388190104,28.0,-0.004976796,-0.024390244,-0.015934482,0.022352222,0.1594632422,0.0115520941,-0.063252232,0.546977169,0.0,2.5089150372,-0.238860702,1.923990447,-0.255712998,4.1453654576,4.7103079558,0.1842982962,0.0,0.0,0.0,0.0,1.0,0.6183940018,7.0,-2.197041404,-0.104376921,9.2021463609,-0.34841303,-1.022936781,-128.7999102,0.4540382957,13.792135423,-0.006656346,-0.002168489,-0.004499521,-0.016663291,0.1782935511,0.0511087211,0.0,-0.013065327,0.5001064954,-0.060173896,5.0,13.6370492,0.8331944444,0.0,0.0478838198,0.0238344034,0.0381578113,0.3163508208,1.5759389955,4.8204777e-09,2.5638089e-08,1.4035648917,1.9699944051,-0.006105992,0.027193505,-0.178585553,0.0566833333,0.0055583628094997,0.0153061224489794,0.0012578616352201,0.0554229647308406,0.1661295048344562,0.0476441168728611,0.065025421461065,0.0534674430915826,0.1692126909518212,0.0593558690444502,0.1104910714285711,0.0484720758693359,0.068456375838926,0.1061700944969428,0.1198649409116487,0.1031042128603103,0.1512872432745153,0.1077094350125242,0.0826985854189337,0.0812279271936973,0.1095623083356565,0.2333436628447471,0.1532889017676035,0.2067919951485748,0.2539382482671708,0.3700516351118759,0.3771626297577855,0.3935574229691876,0.5881883479648842,0.7548500881834215,0.8503021850302181,0.8115612198452435,0.8115612198452435,0.8844696969696968,1.2234636871508382,1.127204703367183,1.182017543859649,0.651452282157676,0.7342047930283224,0.663879598662207,0.6569525395503746,0.7214532871972317,0.6405605935696617,0.761841522797698,1.180821917808219,0.8307267709291628,0.4979299962363566,0.5081470253884046
11825,0.586353644,-0.023289382,1.6676396327,0.0,0.1405507132,0.7280163586,-0.043191679,0.0412114414,0.4995176669,0.0226258273,0.4721128609,-0.050864409,-1.556153329,0.0129524671,0.0508644092,28.0,0.0071658589,0.1736111111,0.3955506185,0.0318485738,0.4273474983,0.0551878856,-0.027053718,0.5187060243,0.0,3.7294145645,-0.359514356,2.3423369824,-0.37259244,4.4455814843,5.8505978603,-0.03185136,0.0,0.0,0.0,0.0,1.0,0.5786532914,5.0,-9.881636974,0.0910489595,0.5589955008,-0.227737276,0.0861457096,-3050.256063,0.0318276958,10.989605444,0.000142863,-0.016803939,-0.020780427,-0.044454983,0.2025327765,-0.013176411,1.0,-0.006589207,0.658410752,-0.076392214,4.0,10.175604121,0.5020163273,0.0,0.0965253264,0.0402682397,0.0642293862,0.6947494065,2.2642548108,2.7542653e-07,4.2974959e-08,1.4598329871,2.1311123503,-0.202584801,0.0590487411,0.8262107046,-0.052858409,-0.0343839541547279,-0.0471253534401507,0.0009900990099009,0.110989010989011,-0.0733272227314391,0.0520291363163372,0.1171270718232042,0.104918032786885,-0.0989304812834225,-0.1589018302828618,0.2254545454545453,0.2653316645807257,0.249690976514215,0.3444148936170212,0.2166064981949458,0.2035714285714285,0.4652173913043476,0.5821596244131455,0.9746093749999998,0.994082840236686,0.6201923076923075,0.7282051282051283,0.6849999999999998,0.7401032702237522,0.5650154798761609,0.8053571428571429,0.6465798045602607,0.4546762589928057,0.3479999999999998,0.3625336927223719,0.3662162162162161,0.3479999999999998,0.3944827586206896,0.5601851851851849,0.2224909310761789,0.1964497041420119,0.0929729729729729,0.0222446916076843,0.0465838509316769,0.0698412698412698,0.1594036697247705,0.2961538461538462,0.2994858611825191,0.2543424317617864,0.2797468354430379,0.1634062140391254,0.0721102863202545,0.043343653250774
11803,0.3254952274,-0.071945566,1.7672176228,0.0,0.0973549128,0.2603472393,-0.782337956,-0.053267586,0.5318540164,0.0052699186,0.0051937114,-0.088310714,-0.533635676,-0.033552845,0.0883107136,27.0,0.0,-0.246153846,0.2936566912,-0.001466187,0.3642691415,0.0038657048,-0.069454701,0.8629900653,0.0,4.4591853164,-0.167996274,4.4591853164,-0.167996274,0.7966884387,6.4805414552,-0.674973749,0.0,0.0,1.0,0.0,0.0,0.6791169497,4.0,-9.911151409,-2.574799482,4.1035179966,-1.72457898,0.9610194327,-4160.865948,0.0288563477,11.838996204,-0.018567298,0.0274674255,0.0348868176,0.0152209292,0.6483867475,0.0129932941,5.0,0.0079155673,2.5544356695,-0.056219128,3.0,12.918316354,4.4983019772,0.0,0.0937500894,0.0423217589,0.0835402379,0.5222538793,11.845353435,1.0763616e-08,5.9678081e-09,1.5522632653,2.4095212449,-0.308569058,0.0753393097,0.1407390611,0.0078028109,0.1484848484848486,0.121301775147929,0.1993670886075949,0.1843749999999999,0.1049562682215743,0.1450151057401811,0.0953757225433526,0.3682310469314078,0.5726141078838174,0.534412955465587,0.2031746031746031,0.1381381381381381,0.1625766871165646,0.1625766871165646,-0.0206718346253229,-0.2862523540489642,-0.3672787979966611,-0.361952861952862,-0.457796852646638,-0.2835538752362949,-0.2655038759689923,-0.2669245647969052,-0.3397212543554007,-0.3442906574394464,-0.4012638230647709,-0.287593984962406,-0.1901709401709401,-0.1186046511627906,0.0953757225433526,0.1806853582554517,0.5924369747899161,0.1880877742946709,0.1733746130030959,-0.1651982378854625,-0.040506329113924,-0.025706940874036,0.7877358490566038,-0.3303886925795053,-0.6732758620689655,-0.635576923076923,-0.567351598173516,-0.4772413793103448,-0.4829467939972715,-0.6251236399604352,-0.5902702702702702,-0.6538812785388128,-0.5997888067581838,4.191780821917808
75261,1.7399415661,0.2673666021,-5.694289893,0.0,7.087621561,3.9630372031,0.0438283897,-0.024342584,0.2389019095,0.0093473099,-0.13743575,0.0900437973,0.6192745833,0.4947747659,0.0900437973,27.0,-0.002725682,-0.124293785,-0.077026365,-0.01887993,0.2477204023,-0.035291781,1.0940695382,0.2261044639,0.0,1.1998876481,-0.114539109,1.1464766733,-0.081519735,5.1912832053,6.322490281,0.215058159,0.0,0.0,1.0,0.0,0.0,2.0692594411,4.0,0.2724292786,-0.123089632,0.9540719523,-0.290821623,0.3405221228,-1845.066226,0.0943163074,11.025604757,-0.021996574,-0.126152778,-0.597707522,-0.266422032,0.0161649021,-0.011004478,0.0,0.0,0.3826352661,-0.213828333,1.0,11.497787797,1.1619808879,0.0,0.0574712791,0.0418949002,0.0883194968,0.7904121103,3.0163017217,2.0402128e-07,2.5603853e-08,2.6985129929,7.2819723727,0.0057381693,0.0743670897,0.8262107046,-0.096002764,-0.0091743119266055,-0.2230215827338129,-0.4130434782608695,-0.5344827586206896,-0.5697211155378485,-0.6746987951807228,-0.6707317073170731,-0.696629213483146,-0.6785714285714286,-0.7605321507760532,-0.7763975155279503,-0.8054054054054054,-0.7898832684824902,-0.8029197080291971,-0.8317757009345794,-0.7966101694915254,-0.763157894736842,-0.6823529411764706,-0.6560509554140127,-0.6170212765957446,-0.6399999999999999,-0.6516129032258065,-0.652733118971061,-0.5263157894736841,-0.568,-0.5324675324675324,-0.6275862068965516,-0.5846153846153845,-0.6301369863013698,-0.6697247706422018,-0.6776119402985075,-0.6210526315789473,-0.5156950672645739,-0.3076923076923077,-0.3291925465838509,-0.509090909090909,-0.5068493150684932,-0.6029411764705883,-0.6262975778546713,-0.5748031496062992,-0.5404255319148936,-0.5481171548117154,-0.0769230769230767,-0.3121019108280254,-0.1940298507462686,-0.3647058823529411,-0.52,-0.6156583629893237
37217,0.0387576574,-0.079713501,33.680309115,0.0666793645,0.6415919953,0.4904390293,0.1109120341,-0.217629401,0.3425241933,0.0002088555,-0.021041252,-0.250853737,-2.455580685,0.116029432,0.2508537369,27.0,-0.011560155,-0.076923077,0.0323701731,-0.024740317,0.297602498,-0.022714055,-0.819738449,0.2789251798,0.0,1.2147424432,-0.255172479,1.0652387766,-0.23706125,22.398093312,4.4677442591,-0.055054821,0.0,0.0,1.0,0.0,1.0,1.3445034496,3.0,0.6224640994,-0.20129338,-0.296680768,-1.854450028,0.0834371044,-1838.752059,0.0772902197,12.589947942,0.0347111032,0.0194059065,0.4331802158,-0.001164259,0.0405672982,0.0035351623,1.0,0.0008417508,0.424333386,0.1209509997,4.0,13.532535733,1.5352048981,0.0,0.047343675,0.0266442979,0.0424396097,0.4126095052,3.1559798051,1.2920785e-08,1.7282734e-08,0.9608865874,0.9233030338,0.0552881571,0.0406007798,-0.411020442,0.0180714557,0.0457746478873239,0.1047737135771853,0.0142287990893568,-0.0655479811221814,0.2742223811226314,0.0439367311072056,0.08,-0.0041911148365464,0.0796728264162376,-0.0214168039538715,-0.1740440324449593,-0.1514285714285714,-0.2477838750527649,-0.1757631822386679,-0.2137657180675048,-0.2645480808914568,-0.2280701754385965,-0.3225622505227142,-0.3275471698113207,-0.2636363636363635,-0.3045853658536585,-0.2493681550126368,-0.2766389283539679,-0.2622645415027944,-0.3298232418202331,-0.3620905673885806,-0.3678609435970202,-0.3929483903934594,-0.4341959041117638,-0.4177421989870936,-0.4018126888217522,-0.3849870578084555,-0.4032150033489617,-0.3922237380627558,-0.3742977528089888,-0.3783359497645211,-0.2932778108268887,-0.3239757207890743,-0.3278008298755187,-0.3355704697986577,-0.3727560718057022,-0.3079611650485436,-0.2974571259609697,-0.3045853658536585,-0.280581348405329,-0.3087664856477889,-0.3686448184233836,-0.4213346322454944
75272,0.5571215387,0.0318628666,-0.268432995,0.0007863154,0.5984543775,1.2964973069,0.0796436644,0.4540667808,0.6591609589,0.0331030512,0.0844381118,0.0206534443,0.635193133,0.0116237925,0.0206534443,27.0,0.0186648525,0.1428571429,0.1776232028,0.0641509907,0.2888361045,0.0199058219,1.2576891106,0.6095432626,0.0,4.1618865519,0.5057332839,3.1647546208,0.739223089,3.374532835,5.5144685182,0.0915386216,1.0,0.0,1.0,0.0,0.0,2.1144361319,6.0,3.160046087,-0.024383387,1.3722759971,-0.023690006,0.1032725994,-5089.921857,0.0446872923,10.471103304,0.0045940003,0.00885374,0.0164703124,0.018394347,0.2524065434,0.0428456249,0.0,0.0015751328,2.5388180175,-0.037028851,4.0,8.7204931915,0.1095372993,0.0,0.0379620492,0.0279767777,0.0322987964,1.648010731,0.7566997721,3.236072e-06,1.6914201e-07,0.6971426146,0.4860078251,2.6089244673,0.0810610312,-0.36190479,-0.044958966,-0.0781818181818181,0.396713453353352,0.2966751918158568,0.2868183606390944,0.379591836734694,0.3,0.2526250772081531,0.3852269777735277,0.2441717791411042,0.3965018592480376,0.3067178700756454,0.2365853658536587,0.2261185006045951,-0.0688705234159779,-0.1128608923884513,-0.0986746784473026,0.3520180269070254,0.5225225225225225,1.032064128256513,1.028,1.0907216494845362,1.0609756097560976,0.953757225433526,1.2583518930957682,1.2091503267973858,1.5413533834586466,1.718571543473015,1.8166666666666669,1.5867346938775513,1.8562575702092896,1.535,1.4433146189248451,1.1347368421052637,0.7482758620689656,0.6302250803858522,0.5648148148148149,0.285171102661597,0.4322033898305084,0.5022222222222223,0.6871880199667222,0.6900000000000002,1.166666666666667,1.1347368421052637,0.6487536788019708,0.6018704285872263,0.5022222222222223,0.3947730398899589,0.5134554247078313
