firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
81614,1.876673428,-0.219878296,-4.214605735,0.0,0.7734956051,3.5018255578,-0.020614995,-0.400232587,0.176031338,0.0,-0.666899604,28.0,-0.062822818,-0.5,-0.379795948,-0.028672352,-0.159454293,0.5794732062,0.6243214171,-0.3257565,-0.104876161,0.3609813246,0.0,2.2250341997,1.8661566044,1.7031463748,3.0325820251,11.602150538,11.21038961,0.080901625,0.0,0.0,1.0,0.0,0.0,0.3241744066,4.0,-1.758979315,-0.043269017,-0.504520168,49.746095643,-1.265976333,-1378.95909,0.0358486298,7.9409753363,-0.041806255,0.0928262437,0.4775464147,-0.392697769,0.1138891724,0.2623947774,2.0,0.8075726842,-1.0,0.0682306718,1.0,4.8318275609,0.0254225828,0.0,0.02777775,0.0164756555,0.0710878395,1.7165574436,0.2999292469,0.0001616073,15.000001301,0.8255710899,0.6815676244,-1.323298068,0.1318130296,0.2230649177,-0.284160777
51086,0.252084352,0.0766437928,8.910262167,0.0055431501,0.2204670876,1.1613460137,0.2646751591,-0.01448983,0.3725283818,-0.100419015,0.1686346781,28.0,0.0996569039,0.1082706767,0.2149628795,0.1148735436,0.0356456557,0.1610358289,0.0154421861,0.1183043741,-0.133271315,0.5284084141,0.0,2.6364939448,-0.243480835,1.3537318992,-0.423146926,19.618780343,12.45793732,0.4286727592,0.0,0.0,0.0,0.0,1.0,0.6127279914,5.0,2.0289636015,0.2626301589,0.1121533749,54.538018257,0.4992012221,-2286.094024,0.0702345848,13.127228352,0.0238368812,0.0467330211,0.0941984517,0.0614541037,0.1252681138,0.0151709054,0.0,0.0013092433,1.0752681257,0.0774199339,4.0,14.160995075,3.8804125986,0.0,0.0965365097,0.0580944354,0.0597145307,0.660056926,30.290056998,3.5883796e-09,3.8920832e-09,0.6959818203,0.4843906942,0.2853546296,0.0589363971,-0.253715126,-0.216504122
83601,0.4648995674,0.0049859746,180.64983885,0.0419283498,0.6210160898,1.3381007593,0.051602111,-0.012567571,0.22597709,0.0016046852,0.0427213417,28.0,-0.005152095,-0.029411765,-0.044432945,-0.209259024,0.1015067059,0.0896613079,0.0629340304,0.0112896734,-0.066817514,0.4610976838,0.0,1.4449345957,-0.01484171,0.796785629,0.0994388843,1172.3523316,8.8468921111,0.0948451373,0.0,0.0,0.0,0.0,0.0,0.4778047147,5.0,-0.049995655,0.1132226225,0.0054315748,-65.0012722,-0.691839414,465.57498969,0.0383132071,13.839948803,0.0053006445,0.0188634707,0.0453438811,0.0762626774,0.0015737321,0.1081155172,2.0,0.0050704225,0.7023492814,-0.024902031,5.0,13.739970301,1.0312075721,0.0,0.057915058,0.0243814944,0.0375820852,0.4157082348,2.3779838802,3.8851026e-09,2.0971896e-08,0.7678272824,0.5895587356,0.2065949487,0.042807595,-0.585407016,-0.380513131
62042,0.6346425143,0.0351168122,-70.15960784,0.0168314071,1.5736859493,2.1299230025,0.0642670513,-0.016971648,0.2469184353,0.0205843293,-0.041451561,18.0,0.0181456486,0.002994012,0.0256035308,-0.063760665,0.0030498132,0.1355099135,0.0411611689,0.0504725271,0.0494886779,0.4499160812,0.0,1.3102993864,-0.053308522,0.7346703455,-0.099247089,302.54901961,7.781401291,0.1242619638,0.0,0.0,1.0,0.0,0.0,0.8091064037,7.0,-0.02054192,-0.099036523,-0.018343963,0.0485663305,-1.39684035,-3814.871938,0.041260257,11.445947834,-0.001048695,0.0041793831,0.014401184,0.0185430756,0.0031878985,-0.001710545,0.0,0.0054847013,-0.318420241,0.0183329107,4.0,10.388807665,0.3812600337,0.0,0.0258980338,0.0154534671,0.0358573669,1.0558014397,4.1173847093,1.6310139e-07,3.7316669e-08,0.5946162468,0.353568481,0.5223412463,0.0667471457,0.0502090107,-0.119951138
68304,0.8393912817,0.1086439348,-2.730314898,0.0174198141,17.783417331,1.5125878435,0.0384802169,0.083916872,0.0296288398,-0.082031895,0.0869393151,16.0,0.015355264,-0.06686903,-0.153313426,-0.086065207,-0.018831666,0.4022855426,0.4209806602,0.0166802759,-0.005306854,0.7487276067,0.0,2.9589786257,-0.0519826,2.1795497052,-0.044529184,0.1490849881,0.1150727376,0.0048277561,0.0,0.0,0.0,0.0,0.0,0.2631623834,3.0,-5.136353009,0.2267499354,-0.049956917,-1.462663178,-2.373688499,1710.8911635,0.1025514615,15.688912416,6.23709e-05,0.00088574,0.0275718408,-0.11539533,0.2787786793,0.0077588683,0.0,-0.001094948,0.1467804834,-0.043452865,4.0,16.296238319,2.6025364074,0.0,0.0489415638,0.0197707711,0.0276049096,0.2604079353,4.5715443539,1.620534e-10,5.9818688e-09,1.0965069861,1.2023275706,0.1555526723,0.0406019102,0.2663291835,-0.202453874
10012,0.2793874872,0.0300968695,7.0517015498,0.0,0.0486499448,0.4688993891,0.115236706,-0.019390709,0.5320498093,0.0023882308,-0.428906532,17.0,-0.012620638,-0.008928571,-0.148452112,-0.261448174,0.1488841145,0.4953067016,0.6094476819,0.0187933649,0.1205227791,0.5612590319,0.0,4.2310495627,0.9395199721,3.8039358601,1.0257268467,4.8737817543,8.3029395754,0.9709429195,0.0,0.0,1.0,0.0,0.0,0.7051969669,7.0,0.5255338982,-0.429299154,0.0212327322,1.37050646,-0.302658773,-2170.865375,0.0309927413,9.9517061248,-0.041806255,0.0928262437,0.1182829555,0.0582078481,0.3429689281,0.0128754752,6.0,0.0,0.5184718937,-0.019342392,5.0,8.8811833463,0.2831300426,0.0,0.0625000447,0.033711039,0.0679475438,1.0821763513,1.3694839071,2.2170265e-06,8.265783e-08,2.4748322826,6.1247948269,-0.185675454,0.119155654,0.3576490763,-0.341163538
88867,0.2933274071,0.0586948455,19.949364565,0.0,0.3831615533,0.5615485028,0.1524744746,0.0579670817,0.5170592717,0.0585325639,-0.129682123,17.0,-0.001136018,0.1479713604,0.2117860537,-0.052680142,0.2590152407,0.2639924825,0.144487627,0.028440817,0.4727583434,0.4093100713,0.0,2.1720644267,0.179424511,1.4984845861,0.292740676,20.967854473,3.0295960251,0.2154267606,0.0,0.0,1.0,0.0,1.0,1.5107559308,8.0,6.8006513601,0.1639293447,0.0398207013,-55.38943682,2.0354784433,-3239.588497,0.0250682817,12.538238863,0.0146988272,0.0295362396,0.0681182172,0.0209398493,0.0541907231,0.0118020349,6.0,0.0002015677,3.2431101987,0.1161644626,5.0,14.047903276,6.6389999216,0.0,0.0599414967,0.0213363035,0.0364295344,0.4592872,5.783377639,5.3700075e-09,8.1498273e-09,0.8386080198,0.7032634108,0.3025087533,0.1228579635,-0.396394509,-0.289038264
65067,0.0473484648,-0.007376318,22.32933311,0.0,0.0104173695,0.0567332912,-0.761818182,1.409439528,1.4244506631,0.103625731,0.9932341001,17.0,-0.001903444,1.3945442448,1.7931754875,-2.686417998,0.2624831396,0.4710920771,0.2386950498,0.0675516224,1.5254620898,0.8507224535,0.0,4.987517337,0.2163760762,4.8640776699,0.2771160171,1.3441689008,9.0541760722,-0.744122966,0.0,0.0,1.0,0.0,0.0,1.8574122972,6.0,6.9497056414,0.2788142845,1.2667273975,2.2666485937,-1.848029646,-3487.114124,0.1567865638,11.503986924,-0.000135281,-0.05100365,-0.062311894,0.0041159356,0.7798328295,0.1103836392,0.0,-0.013114754,1.4200562535,-0.227470558,5.0,9.4987021826,0.2239450532,0.0,0.0564516746,0.0368287328,0.054959237,0.503597029,0.7100459229,3.6737722e-07,8.509445e-08,1.1924945362,1.4220432188,0.1326355694,0.073452185,0.3970272256,-0.294960284
10035,1.3470242771,-0.997942618,-29.96239046,0.0,3.3018117433,20.440678811,-0.162878206,-0.153101092,1.069704156,0.0301805562,0.0216363033,16.0,-0.095190539,-0.202147971,-0.047507213,-0.645878721,0.0025727817,0.2698578724,0.1844868943,-0.137150412,-0.403274451,0.554197939,0.0,1.2557937162,-0.227686054,0.3204726573,-0.086237488,199.52799416,33.947442535,-0.205032099,0.0,0.0,1.0,0.0,0.0,2.5492879948,5.0,-0.015494823,0.2615849633,-0.242452204,0.7634089782,2.3204924716,-1941.723821,0.1944647994,10.609497397,0.0,-0.009512422,-0.032714702,-0.307025053,0.0202216585,0.0150983282,2.0,0.0424242424,0.7155215235,0.1807091683,2.0,10.237914095,0.6233072385,0.0,0.032679785,0.025431864,0.0637749401,1.0409349894,6.1661306425,6.0393605e-07,3.8846654e-08,1.7400456607,3.0277589013,-0.103877346,0.1239623237,-0.279796813,-0.270850007
10044,0.3589512455,0.0811821488,73.359806061,0.0,0.3244844384,0.7910274641,0.1859891762,0.1165403537,0.509440234,-0.034841394,-0.00075188,17.0,0.0205421365,-0.217391304,-0.138800284,-0.546509063,0.1582229255,0.151236631,-0.103101023,-0.037827417,0.2490795809,0.4422217327,0.0,2.2742561449,0.76764906,1.2629366106,0.9607687029,117.81212121,5.9139032552,0.3635451924,0.0,0.0,1.0,0.0,0.0,1.023222883,5.0,-0.107425083,-0.262680629,-0.602413368,-0.425543536,0.3020698975,-3762.568431,0.039113333,9.7261535088,0.0003568455,0.0365361803,0.0654414108,0.0169506005,0.0060487258,0.0097103857,2.0,0.0003596944,1.0668902649,-0.055715485,3.0,8.7691652093,0.4799893631,0.0,0.0382352583,0.021140748,0.0270076862,1.0491065285,1.3249230197,1.1918813e-06,6.9472233e-08,0.5867067478,0.3442248079,0.3162429335,0.0804704306,0.1194139382,-0.119951138
69032,0.3363231924,0.0595101816,-2.98768317,0.01735851,7.6145337941,0.7208314987,0.0745911482,0.1308218953,0.0637122359,-0.01288123,0.1334624058,16.0,0.044049957,-0.021697857,-0.037125933,-0.188444705,0.0297520556,0.0994271686,-0.095718791,0.0495836399,0.0869472563,0.721817437,0.0,2.9098680311,0.0800237416,1.9686269616,0.0699822203,0.3428493022,0.232637448,0.0099811947,0.0,0.0,0.0,0.0,0.0,0.341662227,3.0,-5.170526195,0.2229313038,-0.004785745,-1.965731268,-0.947881016,40138.984444,0.1025514615,17.316089021,-0.000170034,0.0011030394,0.0287178041,-0.05024073,0.2588743198,-0.067207798,0.0,-0.004213483,0.8780195725,-0.116468665,3.0,17.343470103,1.0030457961,0.0,0.0747692063,0.0320025198,0.0373866834,0.2695212528,1.7447381456,1.025198e-10,1.7049595e-08,1.713597602,2.9364167415,0.1136683549,0.0439591746,0.5481291379,-0.202453874
10104,0.1422111001,0.0517046733,5.5660879986,0.0,0.1088727451,0.224882781,0.6669617706,-0.020866424,0.691739739,-0.028853824,-0.014600867,17.0,0.0,-0.021455028,-0.109273282,0.0325562461,0.0164695959,0.367781155,0.0334366745,0.0030247068,-0.025609567,0.7439148148,0.0,2.204040404,-0.036902593,2.204040404,-0.036902593,1.6560520459,4.1532846715,0.5483610692,0.0,0.0,0.0,0.0,1.0,1.2122136981,4.0,1.2517770877,-0.002499431,-0.280589481,0.5708678235,-0.302885308,40138.984444,0.0396717784,17.316089021,-0.008582202,0.0317592593,0.0560732385,-0.004614123,0.6165001921,-0.001103635,0.0,0.0,0.9433398791,-0.151815157,6.0,17.343470103,1.7645713125,0.0,0.0845454857,0.0322972454,0.0383530358,0.3555623469,3.9557013213,4.099229e-11,1.0544494e-08,1.3868808054,1.9234383684,0.1191501136,0.0755578043,0.7662173861,-0.30559037
10160,3.1616208127,0.0817313227,-4.094175353,0.0,4.271900541,9.884885461,-0.047057781,0.1208991495,0.6332233987,-0.009577015,0.2003881611,17.0,0.000736588,-0.328947368,-0.033485283,0.1015130292,0.0199644613,0.2697551679,-0.407481007,0.2281721923,0.0288443529,0.552643825,0.0,1.6518441917,-0.124118142,1.6363322992,-0.124780133,10.529736358,6.7007413188,0.2913634693,0.0,0.0,1.0,0.0,1.0,1.3212212025,5.0,1.3896611308,0.0386211679,-0.588081821,3.5902775361,-0.499947801,-1190.095463,0.0396717784,8.5915471685,0.0147114583,-0.000542005,-0.001274349,0.0022207135,0.1610188426,-0.089177755,0.0,0.0532971251,-1.0,0.0111491533,5.0,6.3191843463,0.2218640881,0.0,0.0099999905,0.0030592557,0.0053106959,1.6403245481,1.3841093352,1.0028336e-06,12.000000147,0.8968760523,0.8043866532,-3.67509234,0.1686357321,-0.50060536,-0.30559037
79327,2.9707534937,-2.074217383,-1.034269506,0.1213643307,0.8245003808,2.181241896,-3.779432965,-0.678665439,0.088005698,0.0689738625,-0.057411765,17.0,0.0,-0.258064516,0.499434069,1.2085604722,-0.124100142,0.3276131045,-0.075145307,0.0060683761,-0.780551586,0.8058774075,0.0,3.9550673989,-0.756086768,3.9550673989,-0.756086768,0.7422608208,8.8909395973,-2.339631783,1.0,0.0,0.0,0.0,0.0,0.0939276918,2.0,0.1964648668,0.1574097058,-0.457389977,2.9330825189,-0.955091721,-5529.527201,0.1847335177,6.6107498567,0.0,-0.156140712,-0.234331584,-0.714378378,0.8176982592,0.2592599903,2.0,0.3744864865,-0.943418014,-0.030241907,3.0,4.6953764315,0.2466982486,0.0,0.3333333731,0.1330254103,0.1680024206,1.9063106946,2.7342243726,0.0002774991,5.0000000501,0.9391567362,0.8820153752,0.2979335804,0.0976357587,0.7192982524,-0.180969895
75510,0.081486212,0.0271603097,11.418015966,0.0015773647,0.0414252703,0.1624145417,0.6669617706,-0.129783919,1.113348781,-0.020448565,-0.010164988,16.0,0.0,0.0119720652,-0.028947123,0.0816497677,1.6316682533,0.699381428,0.0386561668,0.0181426124,-0.180151592,0.7809433358,0.0,2.4465536536,-0.12326291,2.4465536536,-0.12326291,2.1143268806,8.6353709491,0.8319728226,0.0,0.0,0.0,0.0,0.0,1.5821440341,5.0,1.1976539188,-0.110097449,-0.247162387,0.5101429354,0.3700669538,6379.6566568,0.0396717784,15.782342755,0.0024438917,0.0408618199,0.05838218,-0.001524299,0.5758460551,-0.038394725,0.0,0.0004975124,0.4548066488,0.0819823127,8.0,16.490800797,3.12166382,0.0,0.0795932859,0.0336113266,0.0435736859,0.4978653412,10.710509577,1.816534e-10,4.6758021e-09,1.3718504836,1.8819737492,-0.156297319,0.0768578197,1.1409731693,-0.30559037
10972,3.3322097126,-1.750376413,-55.20420272,0.0,4.7520168993,12.828153442,-0.075317336,-0.448408044,0.3923963293,0.0,-0.50480651,16.0,-0.041653285,-0.044345898,-0.14700059,0.8406286454,-0.144809629,0.2754648675,0.2648144385,-0.093041085,-0.341446083,0.4448732974,0.0,2.3079960085,-0.596058228,0.3843984555,-0.803979863,141.1223733,183.84541063,-0.191547178,0.0,0.0,1.0,0.0,0.0,1.0941996802,4.0,0.6702694757,0.0974703371,-0.265894182,-1.938483858,0.7714588916,-840.1625268,0.0504039309,9.1357483088,0.003514925,-0.018695915,-0.050563361,-0.307786692,0.0049893993,0.0544675051,0.0,0.1291175083,-1.0,0.0004251692,4.0,4.3857696426,0.0102642756,0.0,0.0426541045,0.0257370697,0.0947838821,1.4971840395,0.0900315811,9.57921e-05,15.000001301,0.4771966942,0.227716685,-0.471635343,0.0847411271,0.018466992,-0.180619403
11353,0.4812594895,0.0705865769,1.200022634,0.0,0.1584639139,0.7512800544,0.2169577699,-0.07964406,0.4354555575,-0.046402976,-0.236880449,15.0,0.0132659014,0.0833333333,-0.31037089,-0.351955491,-0.133983005,0.3935479215,0.0226026749,0.0309092596,-0.012658872,0.6115169878,0.0,3.8906385775,0.3419241223,3.4011402412,0.292857605,2.5023914354,13.0186944,0.4594719087,0.0,0.0,0.0,0.0,0.0,0.620966511,3.0,-0.694759582,-0.606044163,0.0344866001,1.5171743359,0.381747654,-530.8420373,0.0461940736,12.751202246,-0.009078949,0.0179061416,0.0234756113,-0.030864028,0.4570348512,-0.010348022,0.0,-0.007954545,1.6047470895,0.0013921801,2.0,11.984465313,0.7612749918,0.0,0.051612854,0.0277086976,0.0447594442,0.6113411336,1.7527352652,3.1108705e-08,3.8666408e-08,0.6877778017,0.4730383046,-0.218364455,0.0446308866,0.0858420392,-0.18277885
75033,2.016932851,-0.051830362,-121.9140264,0.0,1.3231990212,8.004353018,-0.028232369,0.0606710827,0.1621468443,0.0104415823,0.2415270052,15.0,0.1652089745,0.0207253886,-0.255272879,-0.076866882,-0.154900806,0.1758866353,0.2393964865,0.1735337341,-0.026088176,0.5767240986,0.0,2.4178899519,-0.225261773,1.2869278458,-0.401615629,419.08958678,5.4147560309,-0.0195099,0.0,0.0,1.0,0.0,0.0,0.2305314281,1.0,0.4910240607,-0.882814198,0.0508866922,3.1080518239,-0.768669949,-2077.539905,0.0309927413,11.879324035,0.0036266964,0.0046213184,0.0081528424,-0.063622885,0.0274566255,-0.000717728,0.0,0.0100143062,0.2813165617,0.1330434307,2.0,12.276057922,1.8515131388,0.0,0.1295081973,0.0744680719,0.0715084734,0.6994459023,9.4728975357,3.3071879e-08,1.2927697e-08,2.0906600636,4.3708595017,-0.087969288,0.0824728669,0.0782164147,-0.341163538
75174,1.6436250263,-0.163422138,-2.616706837,0.042181575,0.527611311,4.6682740975,-0.149744949,-0.135900794,0.7821021975,-0.039680703,-0.104710764,15.0,-0.040889653,-0.066666667,-0.095648115,-0.076913834,-0.053571924,0.1285148386,0.0815893196,-0.055241898,-0.145457265,0.5763669684,0.0,3.3171704636,0.0420407987,2.1373991667,0.0318652135,10.429581425,13.580604666,-0.165196394,0.0,0.0,0.0,0.0,0.0,1.014330719,4.0,0.7747443618,-0.017137268,-0.288214951,-3.627068544,0.7157601828,-793.4456268,0.0504039309,10.469154717,-0.010497458,-0.053795984,-0.070083815,-0.015973053,0.1111712921,0.0064972114,0.0,-0.05485047,-0.771836007,-0.031194969,1.0,7.8482311651,0.0748844253,0.0,0.0638297871,0.0252069019,0.0226987938,1.3506723914,0.3119097206,4.3080057e-06,2.0000002585,0.3851203381,0.1483176748,0.4151703727,0.0523982669,-0.090963592,-0.180619403
11185,0.3261014995,0.0273766763,2.7978365385,0.0013894178,1.6232516493,1.9737966098,0.011762432,0.4006655574,0.2056572379,0.1950617284,0.4010837701,10.0,-0.000770108,0.0,0.1586165232,-0.991383477,0.3702454889,0.0569125465,-0.184210773,0.41168423,0.3985875083,0.4557723133,0.0,0.5194989364,0.5027763588,0.4715197353,0.6712858602,23.050480769,210.90566038,0.0802841393,0.0,0.0,1.0,0.0,0.0,0.8931803134,7.0,2.1696140802,-0.086586283,0.0173609265,2.3552641296,1.2009464875,-738.4371376,0.0922453146,9.9822595002,0.0,0.0109016635,0.0633490633,0.0586683049,0.025308196,-0.086416311,2.0,0.0013124276,-0.88328184,-0.015312209,6.0,7.1340937212,0.0907220352,0.0,0.0214286093,0.0221137736,0.0173346187,1.4391569783,0.6261533191,7.5066286e-06,4.0000001977,0.182813961,0.0334209443,0.9368794411,0.0546450448,-0.493102612,-0.201739585
75110,1.2568807951,0.0673492727,-1.308878468,0.0,0.3018214311,1.9553794398,0.094021499,0.0021436227,0.4629153269,0.0163553342,-0.208005249,15.0,-0.190845824,-0.06741573,0.1537402252,-1.668750481,0.4656823469,0.2724540902,-0.001728214,-0.184726688,0.0703435548,0.5901907487,0.0,3.9787116395,0.4147219407,2.8946640863,1.4710811305,4.5836264166,7.724399078,0.3964359819,0.0,0.0,1.0,0.0,1.0,0.6086030664,8.0,0.2690801952,0.3171950948,-0.061870355,1.1119646715,-0.644588723,-1268.838444,0.0348870825,9.3042295266,-0.006966774,0.0020966558,0.0026677338,-0.077518346,0.2736898396,0.0005824548,0.0,-0.019171204,0.6088982451,0.0186085925,5.0,7.6879971664,0.2374007454,0.0,0.0681818202,0.0309315113,0.0531073224,1.6478458164,1.1119049469,7.5494799e-06,1.0000001255,2.6020059324,6.7704348724,-0.123808271,0.1130288087,0.1732683683,-0.341163538
10114,0.0761123143,-0.017825736,1.4927701749,0.0,0.6431107148,1.0565985798,0.0574717001,0.4558226538,1.263782536,0.1965863948,0.1202520807,15.0,0.0362434163,0.1549755302,0.3599773243,-0.032715344,-0.273983768,0.275260078,-0.156415204,0.088848205,-1.827305859,0.664846349,0.0,0.9532725862,0.4383244097,0.8914951875,0.4125127871,5.267978982,3.9313483064,0.0254195945,0.0,0.0,1.0,0.0,0.0,-3.222639149,3.0,-1.249451983,-0.44504226,0.0191760735,14.819304952,3.8247647509,-665.5408877,0.037523938,10.536942811,0.0042824166,-0.16196678,-0.598283353,0.0295955194,0.2788703901,0.0205124046,0.0,-0.163636364,0.907549302,-0.26333382,4.0,11.651813848,3.263472744,0.0,0.0625000075,0.0362913125,0.08586421,0.5466738482,3.9682291595,1.3368294e-07,1.3912367e-08,2.7481093846,7.5521051898,0.0479038881,0.1741744188,0.112254673,-0.30559037
11794,0.7988093729,0.1457104789,-0.289712033,0.0,0.440041489,2.4517191134,0.2405520868,0.2466011295,1.2256850031,0.0353925354,0.19739819,15.0,-0.013220371,0.0,0.1144179894,0.5236589135,0.0510553598,0.4419753086,-0.360546362,0.1269608868,0.2754729505,0.7194389262,0.0,2.7975730833,0.0487552683,2.3684500827,0.1141883157,4.0435378814,16.473463687,0.5451737452,0.0,0.0,1.0,0.0,0.0,1.9352804514,6.0,0.1840375817,-0.001540017,0.0055453756,0.6538932492,1.3108017948,-1276.024694,0.0348870825,8.4147716248,-0.000836645,0.0380473798,0.0603129445,0.0143424009,0.4894295302,-0.065634257,1.0,0.0143424009,3.7044504419,0.1240462214,6.0,7.0781223117,0.2355500311,0.0,0.0940171257,0.0365992021,0.0622384198,1.2175466774,0.9467323216,1.24342e-05,12.000000188,0.3519623298,0.1238774816,1.2398126113,0.1338084463,-0.173893263,-0.341163538
12211,0.3560959995,0.0418844055,5.5192696586,0.0064059889,0.0864828136,0.5730041181,0.1254699951,0.1239526811,0.3623623524,0.0053246307,0.1687367304,14.0,0.0513856081,0.134122288,0.1517419416,0.0546787027,0.0093370318,0.2344266814,0.0393916539,0.0954057613,0.1135894664,0.5211264876,0.0,3.4522528922,-0.006929818,2.6615587579,-0.07433612,5.6735630396,6.2386144965,0.6885141584,0.0,0.0,0.0,0.0,0.0,0.4462145033,6.0,-1.743086595,0.0940238723,0.1296021196,48.225518214,-0.540641658,-1128.05109,0.0358486298,12.438213599,0.0005685445,0.0078335688,0.0101415382,0.0280355295,0.2281976873,-0.009428724,0.0,-0.00045977,0.4499585352,1.32502e-05,5.0,11.33185788,0.4534685529,0.0,0.044077199,0.0176695587,0.0235392509,0.8375182976,3.3421317733,3.1651796e-08,3.6554135e-08,0.2785984041,0.0776170708,0.4772901081,0.0396289107,-0.107936539,-0.284160777
12171,0.3098028998,0.0273110426,20.776287062,0.0,0.0962160384,0.3414370471,0.1024187256,0.1341493469,0.6915030532,0.0019931812,0.2253433208,14.0,0.0137033758,0.2021276596,0.2661771121,-0.102195268,-0.015161557,0.2958179582,0.3110571412,0.0507133273,0.1085271318,0.4082975759,0.0,3.2603332896,-0.101984253,2.6171106154,-0.104332362,11.735175202,2.6154539311,0.4205329593,0.0,0.0,1.0,0.0,0.0,0.8823529412,3.0,1.9855684764,-0.120620221,0.2157886806,-0.691114912,-1.013745692,-340.3121443,0.1366127341,10.903024346,-0.041806255,-0.102226085,-0.133974623,-0.049931571,0.0672629986,-0.038456937,0.0,-0.053759625,2.2653118188,-0.225185201,3.0,8.9572702205,0.2635559706,0.0,0.2027026713,0.0639935497,0.0980112451,0.6230633749,0.980270527,7.0691082e-07,6.5689693e-08,2.3366211615,5.4597984522,-0.103467349,0.1107846616,0.0646830413,-0.207238471
75434,1.3856516494,-0.26738467,-1.285977328,0.0,0.2479072365,1.1059634117,-0.21958459,-0.136644013,0.2370366143,0.1338900862,-0.475460673,14.0,-0.017529542,-0.057971014,-0.342556333,0.1944289297,-0.062999393,0.285469905,-0.064013894,-0.011839192,-0.023834625,0.6026342305,0.0,4.1296907088,0.6906117079,2.7390316759,0.6621541515,2.2448487505,7.3367106744,-0.452771206,0.0,0.0,0.0,0.0,0.0,0.3153006771,2.0,-1.968687642,-0.226964238,-0.062491183,49.255073864,-0.799676921,-1253.01939,0.0358486298,11.140113267,-0.000815371,-0.064017992,-0.075194096,-0.135701789,0.3015913491,-0.03977058,0.0,-0.004545455,0.8449116747,0.0878093094,3.0,10.831560617,0.5916040863,0.0,0.0877862722,0.0328747772,0.0873777502,0.5302224177,1.6831398722,1.2659429e-07,2.8773612e-08,2.1300658329,4.5371804523,-0.108815133,0.0825449279,0.4884673136,-0.284160777
