firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
83414,0.3572956284,0.0592251271,-32.97299512,0.0198088158,3.9523306619,0.2680442151,0.0273057182,0.0112412044,0.046673231,-0.002751789,0.0052524719,9.0,-0.011269309,0.0052173913,-0.048048225,-0.133602712,0.0691057472,0.1782956023,0.0607881284,-0.010608025,0.0825834397,0.3817406651,0.0,0.7687296313,0.0096018304,0.7608632181,0.0342571434,2.9147034605,0.12746586,0.0181717446,0.0,0.0,0.0,0.0,0.0,0.6026794708,4.0,-0.042387871,-0.007035337,-0.1190027,-2.923841016,-3.988773992,-2159.250114,0.0217511358,13.022555236,-0.000686052,0.0028473252,0.0356396112,-0.009517466,0.0213389207,-0.014758661,0.0,-0.001874163,2.1225791128,0.0269425148,6.0,12.375060916,0.4420190056,0.0,0.0190504547,0.015469524,0.0207436562,0.8167084234,2.0241653433,2.2674662e-08,4.1794484e-08,0.4077347329,0.1662476124,0.5949007564,0.0374241789,-0.235895989,0.1819770364
83421,0.499117313,0.0698193401,15.133527989,0.0,0.8734160896,1.8028069144,0.1015182294,0.062329599,0.389431998,0.7485475119,-0.099059055,8.0,0.0038499272,-0.004855072,0.0214817075,-0.109422579,-0.00536396,0.1068954727,0.0004434242,0.0504177437,0.5473886884,0.2517650536,0.0,1.1969321416,0.1576751306,0.8325434277,0.1591845402,194.8245975,12.362627097,0.1161584101,0.0,0.0,1.0,0.0,0.0,1.4389685832,6.0,0.0241538268,-0.040103056,-0.03803359,0.1288273235,-0.560573276,735.7115552,0.0421814493,15.575097784,0.0030524442,0.012826004,0.0349364775,0.0530055244,0.0067419031,0.0220187265,0.0,0.0012169151,-0.122815952,0.0368088179,4.0,15.5724527,0.9985215692,0.0,0.0123186633,0.0082762603,0.015821169,0.4399887938,1.981720306,3.578281e-10,2.5895061e-08,0.0544823662,0.0029683282,-0.673774958,0.0328938792,0.0864636155,0.4766952945
83366,0.2482140227,0.0366717153,14.754152245,0.007322189,0.0433886828,0.2107560154,0.2461381803,0.177916938,0.4174490256,0.0162123757,0.1276390008,8.0,0.0211945696,0.1285266458,0.3454096336,0.0219890737,0.0561984134,0.0890848934,0.274398442,0.0950653775,0.187169677,0.5700851636,0.0,5.6419790652,0.5603789975,4.3982473223,0.6090820597,4.3895231699,5.5909195591,1.2107862445,0.0,0.0,0.0,0.0,0.0,0.4941958063,7.0,0.4751309666,0.0988485678,0.1176861894,4.26002708,-0.593540291,-612.5602551,0.1178180043,13.937935549,0.0161364661,0.0427911556,0.0495915799,0.0209012283,0.1646535445,0.0080049307,4.0,0.001235122,1.1346948699,0.0179286194,7.0,14.747268356,1.9992688684,0.0,0.0289344117,0.0160679141,0.0252048154,0.2475385371,2.6197931971,1.2140247e-09,9.6639864e-09,0.0728727988,0.0053104448,0.2870812845,0.0409161805,-0.139276565,0.5086657558
83383,0.5065195346,0.0992299511,0.7695887903,0.0,0.3404671524,0.7257573306,0.4641058868,0.1634349561,0.4270333926,0.0051152399,0.0790450313,8.0,0.031266077,0.6568144499,-0.051542706,0.5591685282,-0.001990451,0.5077983628,0.0177096175,0.0556336123,0.2279891683,0.7550850046,0.0,6.3693405946,1.8200660117,5.2081100971,1.7416616292,1.5039304684,7.3132517427,0.33384069,0.0,0.0,1.0,1.0,0.0,0.7465411701,3.0,-0.640242527,-0.754780598,0.5838339308,2.6549994224,4.5659578129,-790.3051348,0.0505077949,13.683350838,-0.063419877,0.0124210352,0.0224032949,-0.252079205,0.5697536147,-0.01715737,0.0,0.0011915401,0.550464013,-0.042519035,2.0,14.269635122,2.3956585808,0.0,0.0074796597,0.0011970525,0.0024116353,0.5486555767,7.7665373152,1.140392e-10,8.7931804e-09,-0.113338885,5.0199331473,0.1308828909,0.1780665987,-0.270518657,0.4511856203
83362,1.2116057155,-0.078601725,-29.83155738,0.0,0.7523741898,4.4654133425,0.0433810551,-0.107718318,0.3045923472,0.0,-0.176817615,8.0,-0.000109401,0.0,-0.019804291,0.1795200334,-0.098277627,0.1839470035,0.3665455741,-0.098851051,-0.058649988,0.3206672209,0.0,0.4921057637,-0.037289074,0.3865322427,-0.060607485,160.65300546,62.024261603,0.1233251299,0.0,0.0,0.0,0.0,0.0,0.5066084494,4.0,-0.051336542,0.0910587887,-0.233850454,822.5898348,-0.965392452,-1082.131024,0.0818715582,10.046968682,-0.039954456,-0.067975295,-0.107234853,0.0127585408,0.014152585,-0.247059604,0.0,-0.157127506,0.4532361617,-0.002017309,2.0,8.8552071242,0.3652387986,0.0,0.0752687827,0.036650809,0.0428704444,0.9728023509,0.7599469845,1.9154863e-06,5.0000001264,0.5269391722,0.2776648912,-1.216518845,0.062957165,0.0346096081,0.3365922001
83377,0.2316672587,0.0199715214,10.986839637,0.0,0.0674098569,0.2597731138,0.1438253585,0.0612906644,0.6417717495,0.0008482664,-0.061762261,8.0,0.034854311,0.0714285714,0.8471207746,0.2172543353,-0.06183602,0.38647343,0.2525464176,0.0410299883,0.103399232,0.419426004,0.0,2.5575440773,0.3847895962,2.2680074422,0.321585349,4.0718966486,3.7918228576,0.3074151906,0.0,0.0,0.0,0.0,1.0,0.8543877116,5.0,4.121966656,0.3463610801,-0.024002513,31.573575428,521.68400893,-3218.692287,0.0253560383,11.252184027,0.0705002287,0.0229207888,0.0276192772,0.0397160936,0.2133115003,0.007248651,0.0,-0.015802825,0.9195383887,-0.021402045,4.0,11.685240499,1.3969258908,0.0,0.0666666701,0.0333840748,0.0558859512,0.7413406662,5.0824067193,4.1288963e-08,1.5969851e-08,0.6210060991,0.3856485752,-0.93679814,0.0705233624,-1.102261334,0.2740633425
83418,0.1839604683,0.0226008022,5.4103482386,0.0052023862,0.0404193897,0.1974474196,0.4257250085,0.2009143229,0.7214422038,0.011958387,0.3413448307,8.0,0.0027426359,0.0761589404,0.1728543045,-0.131733178,0.017793968,0.21650747,-0.50038267,0.0445769407,0.1739107426,0.8466509714,0.0,5.326328973,-0.116986046,4.7938352352,-0.101825985,1.3772970055,4.8676570806,0.7099478901,1.0,0.0,0.0,0.0,0.0,0.860169342,5.0,1.3270942975,0.0219437572,-0.064760605,2.896881179,-0.175874941,-1843.643392,0.0377775352,12.0822781,0.006213845,0.0324424316,0.039462454,0.0093847509,0.6389104483,-0.026082057,1.0,0.0,2.1241958876,-0.204823253,8.0,13.47125571,2.9949966123,0.0,0.0448088311,0.0546116538,0.0503687823,0.742936094,32.515485849,1.0214615e-08,4.8879748e-09,2.1055140108,4.4331892495,0.1110201155,0.0980898368,-0.577655182,0.4690641855
83404,-0.120328849,-0.273474657,2.7096774194,0.0,0.418331295,0.0590433483,-1.954624782,0.5103305785,-0.023588154,0.5885076576,3.0716605765,8.0,-0.105898491,0.0857142857,0.7089478859,-3.261247725,-2.954402431,1.2402234637,0.8654180786,-0.127066116,-1.662303665,0.9400547196,0.0,0.6978236154,-0.693422876,0.6523469222,-0.715450966,0.2279045371,5.6983606557,-1.22561453,0.0,0.0,0.0,0.0,0.0,-0.025617053,3.0,0.2012255414,0.0760168014,0.0127337666,2.0281510388,4.234000409,-1334.748285,0.0505077949,9.9728634507,0.0,-0.302810716,-0.879909561,-0.001664628,0.8693570451,0.1654492583,0.0,-0.119139829,9.2810631144,-0.172375587,2.0,9.150224044,0.412748401,0.0,0.0914052278,0.0453886002,0.0640981749,1.1593309958,1.0941779468,3.0884975e-06,8.1158796e-08,1.0759740009,1.1577200507,0.6942653473,0.1596660254,-1.057936193,0.4511856203
83405,0.4791797297,0.0118423441,3.660315861,0.0,0.0899860363,0.2167897687,0.0290785529,0.0249945676,0.2508269305,0.0036671482,0.0079708429,8.0,-0.006844704,-0.069236821,-0.097725336,0.2479902586,0.0719758269,1.1530551363,0.0527701508,0.0043867713,0.0282558205,0.2606716042,0.0,2.3065047571,-0.077972595,2.1359573855,-0.055921367,1.8418198147,9.8147119245,0.3211349607,0.0,0.0,0.0,0.0,0.0,0.2988781103,4.0,1.2987401686,-0.134979953,-0.210156366,3.1921004405,-0.963630283,-266.0884619,0.0377775352,14.466146729,0.0040264692,0.0125514329,0.0149065874,0.0123956331,0.2068011125,-0.003448823,3.0,0.0007684426,-0.015153193,-0.023447379,6.0,15.321646488,2.2735045314,0.0,0.0432432033,0.0226814981,0.0402591204,0.4001418246,4.6151383128,8.50424e-10,8.1477634e-09,0.8837201344,0.7809612759,0.1595045089,0.086584885,-0.612246827,0.4690641855
83422,0.5813831971,0.0269367962,0.3495059999,0.0,0.3254474475,1.3905784495,0.0185740316,0.0599233955,0.6800848605,-0.004406813,-0.006864018,8.0,0.0,0.1301587302,0.0610111389,0.0180653628,-0.055704388,0.2810325205,-0.102853316,0.0602143843,0.1013847377,0.65391663,0.0,2.8843658568,0.1006339456,2.8843658568,0.1006339456,5.21647391,6.1986605415,0.3495242021,0.0,0.0,0.0,0.0,0.0,1.0976939318,6.0,-2.588402012,0.0468153721,-0.03410888,2.491006259,-0.365559965,-986.5784469,0.0407029598,12.462546465,0.022473811,0.0087464332,0.0135992232,0.0309896188,0.2939627267,0.0293811872,0.0,0.0,5.2739522124,-0.134254061,6.0,12.331106683,0.6127231005,0.0,0.0294117741,0.0178340428,0.0351436953,0.4069747275,0.5507619265,3.7873722e-08,6.719789e-08,1.454685035,2.1161085511,0.0594730812,0.0811915455,-0.615051968,0.3384598067
83444,0.8631113553,0.042799775,-17.13002792,0.0158013839,8.2706117804,0.5962667922,0.0246433204,-0.021119936,0.0321210118,0.029532967,-0.026416768,6.0,-0.01440195,-0.159292035,-0.059891107,-0.06192096,0.0908124554,0.1591460456,-0.087831273,-0.01595548,0.0344265379,0.6331238488,0.0,1.1949266435,-0.069643453,1.1848831256,-0.055024409,1.3541679045,0.0815736353,0.0081765383,0.0,0.0,0.0,0.0,0.0,0.3595974164,3.0,-0.070546612,-0.005103672,-0.283512127,-2.418025289,-3.632574213,-2662.451214,0.0217511358,10.469553919,-0.001319121,-0.000921861,-0.009770808,-0.027861712,0.0481553009,0.0059569517,0.0,-0.02627451,5.4115371087,-0.030787945,0.0,9.8275126551,0.2984211697,0.0,0.0352020636,0.010324436,0.0102165513,0.8712872785,0.1866325176,3.0577622e-06,13.000000878,0.0512497588,0.0026265378,1.6899379636,0.0297194986,-0.043170201,0.1819770364
83520,1.1556537815,0.0486084066,-0.763151599,0.0,0.4651269468,0.9656727402,0.0153846154,0.2964384433,0.348501749,0.0160993748,2.1533804657,8.0,0.0136130216,0.1126760563,0.0185796862,-0.428474788,0.0009345684,1.3674287664,1.205319144,0.0254323524,0.0480424431,0.433324849,0.0,5.4552942078,0.469099779,4.6048498314,0.5797100544,2.2961018564,3.6666976312,0.3187141217,0.0,0.0,0.0,1.0,0.0,0.3912229565,4.0,-0.095650909,0.9200529056,-0.198432771,27.145025891,-0.456421452,-419.2014063,0.1198858419,13.169606158,-0.010780069,-0.005255171,-0.007575576,0.0487123818,0.2594863745,0.0099446865,0.0,0.0038022814,1.6792773505,-0.020700503,3.0,14.403850514,2.5455763049,0.0,0.0433646776,0.0212740587,0.0282389279,0.6091176365,8.825697927,3.4321742e-09,8.2738473e-09,1.3889489067,1.9291790655,0.181234321,0.0568468875,0.1774429422,0.4762259779
83504,0.6858317347,0.0681099845,-9.912225761,0.01657075,5.6232301087,0.4177765598,0.0322183554,0.0158215374,0.0427388895,-0.006696429,0.0080981937,8.0,0.0007325532,0.0745098039,-0.074959547,-0.13553853,0.1795324743,0.081963759,0.069832214,0.0059567934,0.0839084111,0.6238856618,0.0,0.9933731999,0.0694931825,0.9919400955,0.0685975529,0.8137577623,0.0891925204,0.0140645324,0.0,0.0,0.0,0.0,0.0,0.4195131811,3.0,-0.057011172,-0.006073367,-0.049710288,-2.59530491,-3.514150802,-2591.205714,0.0217511358,11.561161306,-0.000360349,0.002461879,0.0232874291,-0.011427788,0.0813737144,-0.131301558,0.0,-0.005453659,-0.117746051,0.0184704252,5.0,10.56177929,0.2263896903,0.0,0.0401040912,0.0188655925,0.0191991885,1.4057100653,0.4058338064,1.0064551e-06,4.0000003189,0.3087856484,0.0953485766,-0.126891601,0.0240516858,-0.244496541,0.1819770364
88596,0.4092808178,0.0479657648,19.191666667,0.0,0.4973025595,2.3206100677,0.1002024291,0.2711502915,0.9402815299,0.0038050371,0.4091954023,6.0,-0.090903399,0.0104166667,0.459997448,-1.063132473,-0.176169065,0.52946593,0.3031504624,-0.077349637,0.1359414579,0.6042441834,0.0,1.6135285626,-0.03325292,1.1961229119,0.3955454023,476.75,4.4634289058,0.25,0.0,0.0,0.0,0.0,0.0,1.8373205742,3.0,1.3234258398,0.9133888551,-0.130502878,3.1222015285,-1.113013669,-2195.539262,0.0377775352,9.5572861219,0.0018484288,0.0131686125,0.0246505718,0.4264501442,0.0053691275,-0.002828483,0.0,0.0001014075,8.2069510269,0.1823913865,2.0,10.254924007,0.7799653959,0.0,0.0681818202,0.0610846138,0.0631853642,1.1071218376,3.2406947416,7.2153682e-07,3.131491e-08,1.7059687547,2.9103293921,-0.168980835,0.1196262711,-0.233564475,0.4690641855
83531,0.4437117891,-0.085794681,3.081836452,0.0,0.0902379605,0.0769258583,-0.193982224,-0.246983758,0.0672542348,0.038465238,-0.53578748,8.0,0.0013890098,-0.264069264,0.2284602289,-0.087035993,0.3742867651,0.4620402732,0.6575262159,0.0073051203,-0.137908111,0.3792453686,0.0,4.3586046184,1.1347358619,3.9276777266,1.0342122686,0.4738179597,7.3475137654,-0.469558801,0.0,0.0,1.0,1.0,0.0,0.085402901,4.0,4.8035869715,-0.018754537,-0.359500348,31.785619959,521.63235014,2251.5964421,0.0253560383,15.036753316,0.0,-0.046897859,-0.055554902,-0.002023156,0.304060808,-0.008667529,0.0,-0.001072386,-0.200605312,-0.025485607,5.0,16.084515137,2.5292483339,0.0,0.0664767176,0.0310341738,0.0501593371,0.2878321153,3.385167473,5.707676e-10,9.0822728e-09,2.2731948438,5.1674147977,0.0333055499,0.0741627393,-0.768341005,0.2740633425
86744,0.5156161282,-0.006660372,29.819344414,0.0017250549,0.280169203,0.4494644258,-0.009027729,0.2003924079,0.4902037181,0.7461288406,0.1416810766,6.0,0.0557898931,0.3813559322,0.1868605671,0.1713972422,-0.029643564,0.2582818369,0.200461815,0.4123065791,0.2348990323,0.5010350895,0.0,1.8324428614,0.0104013231,1.1603344217,-0.137198527,44.988919668,2.7581658647,0.3487967985,0.0,0.0,1.0,1.0,0.0,0.7570147143,3.0,-0.075320802,-0.086329259,0.3560177205,0.2142781435,-1.401186524,-1052.775041,0.0500336714,11.731371287,-0.002963932,-0.002608279,-0.004278033,0.0420655087,0.0125543384,0.0253121847,1.0,0.0153040963,-0.237111416,0.0118094403,5.0,10.255314514,0.1845771739,0.0,0.0553192012,0.0150518509,0.0247316842,0.7947476961,0.8487603941,1.7559255e-07,9.519456e-08,0.8582117221,0.7365273599,-1.733764539,0.108598634,-0.425042332,0.2361375182
83582,0.8471698068,-0.003412883,-0.275967576,0.0,0.2697530444,1.2155397973,-0.016206291,0.0864322329,0.2580286273,-0.013291752,0.197439537,8.0,0.0174590615,0.1304347826,0.065606469,-0.136254138,-0.017575566,0.2159345325,-0.09614755,0.0883582661,0.0552819248,0.6873188738,0.0,3.0815942846,-0.132218049,2.7817963903,-0.150777968,2.8689821333,5.0166230998,0.1946808114,0.0,0.0,0.0,0.0,0.0,0.3293246214,4.0,1.3023968454,-0.018104893,-0.010484762,3.5600905176,1.1374948057,-2042.781352,0.0377775352,11.476171756,0.0085893901,0.0305451733,0.0403904253,0.0705575132,0.3793308485,0.0305672816,1.0,0.0200400802,2.5841814799,-0.132064912,5.0,10.594741935,0.5323987059,0.0,0.0102040721,0.0146182848,0.0491351941,0.7783831203,2.809670505,8.2268504e-08,3.3573986e-08,1.4228798513,2.0245870713,0.026358439,0.0663440079,-0.667132725,0.4690641855
83499,2.4034641815,-0.400663259,-13.51685523,0.0,5.8885965587,15.375371047,-0.039179606,-0.010440613,0.7246743295,0.000297619,0.0554873116,8.0,0.0025997785,0.018404908,0.1274806161,0.080532959,0.1611145604,0.2985971944,0.1500426596,0.0122413793,-0.127344207,0.6726858387,0.0,1.4937328239,-0.069875552,1.3011595951,-0.073328776,88.14203163,8.251316801,-0.017753549,0.0,0.0,1.0,0.0,0.0,1.9633958455,5.0,0.0164836078,0.7271591201,-0.013386265,2.483890031,-1.417123721,-598.4550332,0.0502551758,9.2452981531,0.0002294525,0.0046655696,0.0146718617,-0.447613413,0.0200668896,0.0003599944,0.0,0.0491177464,1.52516026,-0.159435045,2.0,8.9106523667,0.5943539312,0.0,0.0857142732,0.0482214866,0.093000716,1.1316941194,4.8843783515,2.2458772e-06,3.7953537e-08,1.477239815,2.1822374711,0.4891789069,0.160378185,-2.914285622,0.540936806
83478,0.1034333937,-0.059086004,10.23405237,0.0,0.0324067351,0.0987532641,-1.262525839,-0.225925499,0.3880463614,0.0043794589,1.4078947368,8.0,-0.000585061,0.068627451,0.3019811887,0.6451916413,-0.225088886,0.4891476972,-0.027696393,0.0247376312,-0.361635024,0.7766182583,0.0,3.8853370396,-0.625841846,3.5238012509,-0.632750408,1.1695128528,6.9335701599,-2.37264203,0.0,0.0,0.0,0.0,1.0,0.4202785411,2.0,4.1093224257,0.2125359387,-0.026803633,31.445341563,522.13492365,-3188.486608,0.0253560383,13.095291505,0.0,-0.019281969,-0.025421475,0.0294512949,0.4368360323,-0.015580603,1.0,0.0015698587,2.8279772744,0.1529278979,5.0,13.45769797,2.4369629477,0.0,0.0607356764,0.032068237,0.043412411,0.5825883076,4.6960859724,8.8367923e-09,1.186799e-08,1.3813438167,1.90811074,-0.090195007,0.1031382666,0.1514474009,0.2740633425
83496,0.253999463,-0.361402475,-2.733501877,0.0,1.936718838,3.8601422224,-0.326041778,-0.177187898,0.0877399303,0.4361254851,-0.071852559,8.0,-0.017097037,-0.472340426,-0.433046675,0.1181439033,-0.121062183,0.2119629718,-0.09603306,0.035728786,-0.40220161,0.6300504501,0.0,1.0226296959,-0.172959542,0.4715339893,-0.327175567,6.828545162,17.072016855,-0.121977998,0.0,0.0,0.0,0.0,1.0,0.5319539293,2.0,1.2269450664,-0.754780598,-0.61325997,2.9669201738,-0.955005011,-2182.309862,0.0377775352,9.1273630458,0.011046243,-0.056731633,-0.437315467,-0.447613413,0.2220993347,0.0022789127,0.0,-0.078430184,9.2536801207,-0.221769989,4.0,8.8584461488,0.6810123524,0.0,0.0842105076,0.0391692592,0.1129955354,0.8095359739,2.8482890237,1.5674611e-06,3.56581e-08,1.7815038032,3.173755801,0.0577664491,0.1546219787,-0.801755496,0.4690641855
83509,0.4609395888,0.0656142881,75.231502168,0.0,0.2080190967,0.3804688916,0.1766829566,0.5343029886,0.4792802377,0.760248292,0.2636199218,8.0,0.0,0.410923277,0.6763641556,0.3852944068,0.0295867687,0.51466975,0.2856415928,0.0291430815,0.6985017259,0.1161599918,0.0,1.1772042245,-0.000318265,1.1772042245,-0.000318265,65.168256722,4.4874107164,0.4102237985,0.0,0.0,1.0,0.0,0.0,0.7499057748,7.0,-0.040716154,-0.138174198,0.36443647,-0.510415553,-0.727891384,383.40614702,0.0683586052,13.508376748,-0.002912682,0.0239604796,0.0287267151,0.0057400223,0.0087273773,0.0153988229,0.0,0.000855798,0.1383074658,0.0801163577,4.0,13.829404587,2.1099565272,0.0,0.1075949222,0.0436671985,0.0391461985,0.656841696,10.687767296,2.9378215e-09,6.971285e-09,0.3094702346,0.0957718261,0.8420334723,0.063517358,0.4688485092,0.4107199909
86388,2.1982474999,-0.147236066,-50.79012561,0.0,9.2174989413,15.375371047,-0.00310977,0.0041949866,0.6992332115,0.0147799079,0.0208228113,7.0,0.0427427656,0.295,-0.044347614,0.1098860733,-0.054423289,0.0738926311,-0.294089545,0.047783878,-0.060006686,0.4737641788,0.0,1.0364388387,-0.013618448,0.2460447268,-0.167397512,265.38660154,27.292880723,-0.010968216,0.0,0.0,1.0,0.0,0.0,3.3555827947,3.0,0.0165768333,-0.303886085,0.1753234525,1.529520459,5.8458948486,-2621.763629,0.2037710303,9.1278507859,0.0069228741,-0.02433133,-0.109051542,-0.447613413,0.0163560202,0.00624051,0.0,0.0646275123,-0.044667891,0.0897247866,2.0,8.1006772206,0.3400891632,0.0,0.1290321946,0.0371859047,0.0904547879,1.6298090159,4.7586325984,1.36805e-05,5.0143209e-08,0.7100028997,0.5041041176,-3.348571036,0.1415454872,-0.20532604,0.2703978979
83568,2.1496824083,-1.19412019,-7.435518478,0.0,6.7073614639,1.8695279253,-0.032254825,-0.218819374,0.0421272682,0.0176168946,-0.023414172,8.0,0.0,-0.086431227,-0.077802332,0.1441359869,-0.125600333,0.0685640601,0.1751260312,-0.041870964,-0.519070451,0.5296179025,0.0,0.6822160106,-0.563273461,0.6822160106,-0.563273461,4.4753985507,4.0563856688,-0.292116016,0.0,0.0,1.0,0.0,0.0,0.0006298125,2.0,-0.78615795,-0.063846648,-0.370864923,1.3128895926,-31.31565875,-1461.748856,0.0987190123,9.3465708764,-0.000963809,-0.14758539,-0.44078819,-0.102632499,0.0471640883,1.0167376819,0.0,-0.061452514,1.7375359406,-0.221769989,2.0,13.052782056,8.0199374933,0.0,0.2186379433,0.081963746,0.1208355731,0.751307561,28.224182145,2.3721752e-07,3.2204996e-09,2.2040932382,4.8580270027,-0.127796999,0.1344218273,-0.923543025,0.2007850052
83466,0.0879910816,-0.084772452,11.559198017,0.0,0.0247674655,0.0056725485,-2.409172567,0.7952631898,-0.23060149,0.1686666667,1.275428172,8.0,0.1435846317,0.2875,2.0028021517,1.2941644181,-2.263446108,0.2486795775,-0.430712361,0.2939002968,0.6946072685,0.8406447803,0.0,4.2199589452,-0.214850992,3.2733301753,-0.253774204,0.0739033457,4.3469387755,-4.634937573,0.0,0.0,0.0,0.0,0.0,-0.27894197,4.0,11.009414992,-0.007830161,0.2145194809,2.2364709694,7.2343955195,-1101.339465,0.0505077949,12.025533482,0.0,-0.205606615,-0.22520369,0.0020772713,0.6807139483,-0.110217409,0.0,-0.00762427,2.6467934339,-0.221769989,5.0,12.115476036,0.7274342811,0.0,0.0921569169,0.0495433221,0.0717840562,0.5508170058,1.8863776601,1.4575498e-07,4.6795687e-08,1.3155688361,1.7307213625,-0.132726778,0.1383338065,-0.291047682,0.4511856203
83547,1.0252212533,-0.216503136,-16.14439459,0.0,12.986406025,0.805791487,-0.008002798,-0.081513751,0.0040331864,0.0,-0.066978077,8.0,-0.001156905,-0.035971223,-0.25445229,-0.003652931,-0.602060546,0.1955756662,0.3985934266,-0.006612773,-0.232894249,0.4281561444,0.0,0.77755042,-0.104102059,0.7705533137,-0.104749344,1.0693095928,0.1127359887,-0.013489926,0.0,0.0,0.0,0.0,0.0,0.0460364518,1.0,-0.305990778,-0.014152118,-0.160191315,-2.255915391,6.177051307,-2656.256034,0.0217511358,10.870121547,-0.000668508,-0.000913536,-0.012667644,-0.06645703,0.0537812183,-0.352114499,2.0,-0.021409429,2.8004640371,0.0183538203,0.0,8.5926698287,0.1551987768,0.0,0.049382668,0.0252362521,0.0306402148,1.5164464795,1.5888909814,6.6409239e-07,7.2687019e-08,0.307666829,0.0946588777,-0.297727319,0.0303630309,0.0837579744,0.1819770364
83462,0.2248974307,0.0472067788,8.6285506667,0.0506561259,0.6521237068,1.1577979912,0.1181204876,0.0713941729,0.9865157717,0.0026730179,0.0131679682,8.0,0.0142981691,0.0163934426,0.0646125963,0.075271511,-0.028446688,0.2375790425,0.114382025,0.1089573802,0.2856338028,0.3643600405,0.0,1.5003646973,0.1791258243,0.9150255288,0.2220491961,26.106666667,11.506366308,0.152874962,0.0,0.0,1.0,0.0,1.0,4.5284507042,5.0,-0.249879217,0.007880942,0.0182699022,0.2479267036,-0.381687262,386.40571193,0.1172963711,13.820765889,-0.010835541,0.0319496269,0.149156233,0.0225685853,0.0505674795,0.0185463906,1.0,0.0005767013,1.2303076833,-0.082593609,6.0,13.906368731,1.4525948445,0.0,0.0213545077,0.0206743062,0.0270047786,0.476451715,6.1865810867,1.4806205e-09,1.0717141e-08,0.9375366405,0.8789749523,-0.017345493,0.0385367809,-0.175389873,0.3949239302
