firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31
19020.0,0.0002175907,-0.002083263,-0.008444768,-0.084998838,0.1851674735,0.0689391847,2.0,0.001684871,-0.680276717,-0.102298852,0.1851851851851851,0.1034482758620689,0.032258064516129,-0.1794871794871795,-0.1578947368421053,-0.2727272727272727,-0.3191489361702128,-0.3191489361702128,-0.3043478260869565,-0.2289156626506023,-0.2888888888888888,-0.3118279569892472,-0.2888888888888888,-0.3191489361702128,-0.4181818181818182,-0.3725490196078431,-0.3962264150943396,-0.4920634920634921,-0.4838709677419355,-0.36,-0.1578947368421053,-0.2195121951219512,-0.2380952380952381,-0.3043478260869565,-0.2195121951219512,-0.2727272727272727,-0.2727272727272727,-0.3043478260869565,-0.1999999999999999,-0.2888888888888888,-0.3043478260869565
19159.0,0.0154145565,0.0037457651,0.0039440299,-0.013174513,0.1712369491,0.1101788498,1.0,-0.022974359,-0.299010505,-0.045957921,0.1470588235294117,-0.025,-0.1521739130434782,-0.2040816326530612,-0.1875,-0.1136363636363636,0.0540540540540539,0.1142857142857143,0.2580645161290322,0.2580645161290322,0.4444444444444444,0.3,0.2580645161290322,0.1142857142857143,0.21875,0.0833333333333332,0.0,-0.1521739130434782,-0.2641509433962264,-0.1333333333333333,0.0,-0.1702127659574468,-0.2040816326530612,-0.2040816326530612,-0.35,-0.3389830508474576,-0.4264705882352941,-0.3809523809523809,-0.472972972972973,-0.360655737704918,-0.3157894736842105
17961.0,-0.004030162,-0.007198463,-0.010708104,0.0148095881,0.0033917455,0.0289183704,0.0,-0.001323529,1.4921291143,-0.014215985,0.0381679389312976,0.0303030303030302,-0.0903010033444816,-0.1446540880503144,-0.0993377483443708,-0.081081081081081,-0.0180505415162455,0.1428571428571428,0.1239669421487603,0.2307692307692308,0.2710280373831775,0.2363636363636363,0.1623931623931624,0.1774891774891775,0.2035398230088496,0.1826086956521739,0.198237885462555,0.1574468085106382,0.1525423728813559,0.110204081632653,0.1724137931034481,0.1724137931034481,0.2769953051643192,0.1929824561403508,0.1774891774891775,0.2952380952380953,0.2592592592592593,0.1929824561403508,0.1929824561403508,0.1333333333333333,0.1193415637860082
19393.0,0.001765159,0.0434454549,0.0657521508,0.0089388758,0.2734010791,-0.007797896,1.0,6.6899e-05,-0.298995252,0.0228572107,-0.0801282051282051,-0.103125,-0.1656976744186046,-0.1045241809672387,-0.0636215334420881,-0.0512396694214876,0.0177304964539006,0.1619433198380566,0.0830188679245282,0.0996168582375478,0.2643171806167401,0.3287037037037037,0.2058823529411764,0.1933471933471933,0.1690427698574337,0.1762295081967213,0.2615384615384615,0.2478260869565216,0.2927927927927927,0.3195402298850573,0.3699284009546539,0.4986945169712793,0.4605597964376591,0.5555555555555556,0.4947916666666667,0.5683060109289617,0.5265957446808511,0.6260623229461757,0.543010752688172,0.5065616797900263,0.6686046511627908
51748.0,0.0033238778,-0.006014323,-0.079748002,-0.109244976,0.0033076075,0.8565884937,1.0,-0.20884302,0.2462121212,0.0370370373,0.0869565217391303,0.0869565217391303,-0.074074074074074,0.0,-0.1071428571428571,-0.1379310344827586,-0.1379310344827586,-0.1935483870967742,-0.2424242424242424,-0.1935483870967742,-0.21875,-0.21875,-0.2424242424242424,-0.2424242424242424,-0.2857142857142857,-0.2424242424242424,-0.3055555555555556,-0.3055555555555556,-0.3055555555555556,-0.3055555555555556,-0.1666666666666666,-0.21875,-0.21875,-0.21875,-0.1666666666666666,-0.0384615384615384,-0.1935483870967742,-0.1935483870967742,-0.1935483870967742,-0.2424242424242424,-0.2424242424242424
50737.0,0.004790807,0.0165397523,0.036457744,0.0197743608,0.0315713438,-0.013652976,0.0,0.0064687169,0.0743982495,0.0,-0.076056338028169,-0.0120481927710843,0.0412698412698413,0.0282131661442006,0.0512820512820513,0.1232876712328767,0.111864406779661,0.4385964912280702,0.4642857142857142,0.4642857142857142,0.4323144104803493,0.5115207373271888,0.5769230769230769,0.5115207373271888,0.7083333333333333,0.7826086956521738,0.9069767441860466,1.2162162162162162,1.0759493670886076,1.089171974522293,1.3768115942028984,1.3768115942028984,1.342857142857143,1.342857142857143,1.394160583941606,1.5426356589147288,1.50381679389313,1.5625,1.4661654135338344,1.7333333333333334,1.5625
10823.0,-0.002260699,-0.010719647,-0.026042964,-0.020194969,0.0230605753,0.1251699466,0.0,0.0042355152,-0.442332337,-0.047781144,-0.036036036036036,-0.0092592592592593,-0.018348623853211,0.0439024390243902,0.07,0.0918367346938775,-0.4216216216216216,-0.3954802259887006,-0.398876404494382,-0.345565749235474,-0.3815028901734104,-0.329153605015674,-0.3249211356466877,-0.2866666666666666,-0.3395061728395061,-0.3006535947712418,-0.3006535947712418,-0.3141025641025641,-0.2569444444444444,-0.2620689655172413,-0.2464788732394366,-0.2357142857142857,-0.2274368231046931,-0.1265306122448979,-0.1193415637860082,-0.0695652173913043,-0.1008403361344537,-0.0854700854700855,-0.144,-0.1193415637860082,-0.1193415637860082
42606.0,-0.01028455,-0.011217517,-0.0197335,0.0400566115,0.1222126426,0.0014532248,0.0,-0.046720141,-0.003795066,-0.033673097,-0.0270270270270269,-0.0673575129533678,-0.0909090909090909,-0.2035398230088495,-0.2307692307692307,-0.1964285714285714,-0.1705069124423963,0.0227272727272727,0.0169491525423728,-0.005524861878453,0.0112359550561798,0.0285714285714284,-0.0109890109890109,-0.032258064516129,0.1042944785276074,0.0714285714285714,0.1464968152866241,0.0344827586206897,-0.1176470588235294,-0.0109890109890109,0.3235294117647058,0.3333333333333332,0.3740458015267176,0.40625,0.5254237288135593,0.5254237288135593,0.6981132075471699,0.5126050420168067,0.3636363636363635,0.25,0.2587412587412587
19546.0,0.0024954341,-0.025422409,-0.473188406,-0.121631526,0.0281089957,4.0040587302,2.0,-0.049063437,-0.645762688,0.1712454185,0.0909090909090908,-0.1428571428571429,-0.25,-0.368421052631579,0.0,0.0909090909090908,-0.1428571428571429,-0.3333333333333333,-0.1999999999999999,-0.368421052631579,-0.3333333333333333,-0.2941176470588235,-0.4782608695652174,-0.5555555555555556,-0.5555555555555556,-0.6,-0.6,-0.7,-0.7857142857142857,-0.7857142857142857,-0.7777777777777778,-0.8181818181818181,-0.7857142857142857,-0.85,-0.8461538461538461,-0.8461538461538461,-0.8571428571428572,-0.8723404255319149,-0.8846153846153846,-0.8723404255319149,-0.875
53786.0,-0.001127132,0.034900495,0.0568741116,0.0175840857,0.0362679124,0.079434545,2.0,0.0002631579,0.7318714179,0.0612759674,-0.1289398280802292,-0.05,0.0,-0.0032786885245901,0.0704225352112675,-0.0559006211180124,0.0270270270270269,0.1737451737451738,0.1875,-0.3303964757709251,-0.2796208530805687,-0.2225063938618926,-0.2847058823529411,-0.2813238770685579,-0.24,-0.1914893617021277,-0.1111111111111111,-0.1264367816091953,-0.0843373493975904,-0.0440251572327043,0.0270270270270269,0.1014492753623188,0.0270270270270269,-0.009771986970684,0.0,0.1603053435114503,0.2936170212765958,0.3333333333333332,0.2827004219409283,0.1135531135531136,0.1094890510948904
19589.0,0.0049663705,0.0239587729,0.0394110078,0.0416013246,0.1033190851,-0.014044582,0.0,0.0,1.8247219139,-0.081502582,-0.1017964071856287,-0.0963855421686746,-0.0963855421686746,0.0135135135135135,0.0416666666666667,0.0416666666666667,0.2096774193548387,0.171875,0.0714285714285714,0.3636363636363635,0.4150943396226414,0.25,0.2820512820512821,0.2605042016806722,0.271186440677966,0.25,0.2931034482758621,-0.2822966507177034,-0.2610837438423645,-0.2610837438423645,-0.0853658536585365,0.0273972602739727,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.3636363636363635,0.2931034482758621,0.4285714285714286,0.3513513513513513,0.3043478260869565,0.1904761904761904
10874.0,0.0010168812,0.0239189853,0.0482423191,0.0052805007,0.1344061289,-0.008149405,0.0,0.000349345,-0.342847902,0.0428967373,-0.1158301158301158,-0.1325757575757575,-0.1908127208480565,-0.2076124567474048,-0.1259541984732824,-0.1358490566037735,0.0751173708920187,-0.4231738035264484,-0.3438395415472779,-0.3184523809523809,-0.2612903225806451,-0.1993006993006992,-0.1762589928057554,-0.223728813559322,-0.223728813559322,-0.1993006993006992,-0.1390977443609022,-0.2210884353741496,-0.2753164556962025,-0.2588996763754045,-0.1549815498154981,-0.0876494023904382,-0.1390977443609022,-0.1259541984732824,-0.1908127208480565,-0.0378151260504201,-0.0213675213675214,0.1225490196078431,0.0269058295964126,0.0552995391705068,0.1507537688442211
55597.0,0.004649911,0.0187637642,0.0250594613,0.0077169283,0.0869684526,0.0734174077,0.0,-0.001785714,0.0369803063,0.0113796778,-0.0967741935483871,-0.0175438596491228,-0.1111111111111111,-0.1578947368421053,-0.2328767123287671,-0.2679738562091504,-0.2084805653710247,-0.1971326164874551,-0.1764705882352941,-0.1482889733840304,-0.0743801652892561,-0.0781893004115226,-0.1482889733840304,-0.1515151515151515,-0.125,-0.125,-0.1450381679389313,-0.2195121951219512,-0.2888888888888888,-0.2655737704918033,-0.1884057971014492,-0.1641791044776119,-0.2056737588652482,-0.1764705882352941,-0.2888888888888888,-0.0588235294117647,-0.1641791044776119,-0.5151515151515151,-0.5022222222222222,-0.4778554778554779,-0.4716981132075472
20677.0,0.0085998498,0.0067643027,0.0123246301,0.0315337447,0.0434902794,0.0957667848,1.0,0.0182174106,-0.172013306,-0.006743638,-0.0714285714285714,-0.0421052631578947,-0.1277955271565495,-0.1019736842105263,-0.125,-0.1305732484076432,-0.0553633217993079,0.011111111111111,0.0705882352941176,0.1188524590163935,0.1280991735537189,0.2638888888888888,0.21875,0.2352941176470588,0.2816901408450705,0.2877358490566037,0.3317073170731708,0.2816901408450705,0.2522935779816513,0.21875,0.3448275862068966,0.3317073170731708,0.3718592964824121,0.3718592964824121,0.365,0.4836956521739131,0.2938388625592416,0.365,0.2757009345794392,0.1921397379912663,0.1617021276595744
50227.0,-0.003702808,0.0093585521,0.026407888,-0.106680956,0.0025988165,0.1710801665,1.0,-0.017735233,0.0417641465,0.0272666579,0.0348027842227378,0.1177944862155389,-0.1254901960784313,-0.148854961832061,-0.1861313868613139,-0.2579034941763727,-0.2794830371567044,-0.2270363951473136,-0.1831501831501831,-0.1992818671454219,-0.1322957198443579,-0.1097804391217565,-0.0897959183673469,-0.148854961832061,-0.1062124248496994,0.0045045045045044,0.131979695431472,0.0593824228028503,0.0136363636363636,-0.0110864745011086,0.1861702127659574,0.17989417989418,0.2252747252747253,0.152454780361757,0.1893333333333333,0.4527687296416938,0.3850931677018634,0.4069400630914825,0.3117647058823529,0.2563380281690142,0.3234421364985163
27721.0,0.0028960129,0.0106997714,0.0189778203,0.0277701829,0.0652199329,0.0024648399,3.0,0.0214940843,-0.780626781,0.0101884259,-0.018348623853211,0.0388349514563106,0.0490196078431373,-0.0614035087719297,-0.0695652173913043,-0.018348623853211,0.0288461538461537,0.1263157894736841,0.1888888888888888,0.1758241758241758,0.2441860465116279,0.2298850574712643,0.1030927835051547,0.07,0.1145833333333332,0.009433962264151,-0.0614035087719297,-0.0530973451327433,-0.213235294117647,-0.213235294117647,-0.0775862068965517,-0.0614035087719297,-0.0695652173913043,-0.1008403361344537,-0.1157024793388429,0.009433962264151,-0.1574803149606299,-0.2246376811594203,-0.2246376811594203,-0.1832061068702289,-0.1507936507936508
19853.0,0.0107048058,0.0266441223,0.0672378789,0.0477169148,0.3406306095,0.0058669837,3.0,0.0097873741,-0.79098354,0.0006923424,-0.0298507462686566,0.1016949152542372,0.0833333333333332,0.015625,0.0317460317460318,-0.0151515151515151,-0.0714285714285714,0.0,0.1016949152542372,0.0655737704918033,0.1206896551724137,0.015625,0.0,-0.1772151898734176,-0.0780141843971631,-0.1095890410958904,-0.1216216216216216,-0.1390728476821192,-0.1666666666666666,-0.1875,-0.0714285714285714,-0.1216216216216216,-0.1216216216216216,-0.1447368421052631,-0.1275167785234899,0.0655737704918033,0.0483870967741935,0.1111111111111111,0.015625,0.015625,0.0483870967741935
10890.0,0.0039688631,0.0076576794,0.0205309322,0.3892349865,0.0042178768,0.0066707904,0.0,0.0009893995,0.0292490119,0.0143725874,-0.0374149659863946,0.0579439252336448,0.1504065040650406,0.1816283924843424,0.1598360655737705,0.0599250936329587,0.0423572744014733,0.0500927643784787,0.1163708086785009,0.2145922746781114,0.2633928571428572,0.0990291262135922,0.0947775628626692,0.1076320939334638,0.2094017094017093,0.1504065040650406,0.1966173361522198,0.1816283924843424,0.1141732283464567,0.1098039215686275,0.2466960352422906,0.3193473193473193,0.2605790645879733,0.298165137614679,0.2690582959641256,0.3704600484261502,0.3286384976525822,0.4221105527638191,0.3671497584541063,0.3872549019607842,0.5380434782608696
19968.0,-0.010387528,-0.032055374,-0.113373238,0.0157423248,0.0728592982,-0.049132079,0.0,-0.14966707,0.3423046809,0.0097069601,-0.0267857142857143,-0.018018018018018,-0.0603448275862068,-0.043859649122807,-0.0353982300884956,0.0,-0.0762711864406779,-0.0603448275862068,-0.1209677419354838,-0.0603448275862068,-0.0267857142857143,0.0686274509803921,0.0186915887850467,0.0531400966183575,0.0380952380952381,-0.5,-0.5281385281385281,-0.5112107623318385,-0.4656862745098039,-0.4522613065326633,-0.4522613065326633,-0.4263157894736842,-0.3806818181818182,-0.4108108108108108,-0.3824362606232294,-0.310126582278481,-0.3057324840764331,-0.2482758620689655,-0.3312883435582822,-0.3229813664596274,-0.2781456953642384
30031.0,0.005058861,0.0068520061,0.013049985,0.0445619335,0.0611426558,-0.007182386,2.0,0.0011413226,-0.6695213,-0.006944444,-0.0270270270270269,0.1612903225806452,0.0746268656716417,0.0827067669172931,0.0992366412213741,0.006993006993007,0.0666666666666666,0.1612903225806452,0.0510948905109489,0.263157894736842,0.3333333333333332,0.4257425742574257,0.0746268656716417,0.0588235294117647,-0.0463576158940397,-0.0649350649350649,0.0140845070422535,-0.0588235294117647,-0.0769230769230768,-0.0270270270270269,0.0434782608695651,0.1519999999999999,0.2307692307692308,0.1338582677165354,0.1612903225806452,0.3980582524271845,0.3980582524271845,0.411764705882353,0.2413793103448276,0.125,0.125
59686.0,-0.001082164,0.0020985811,0.0048225756,0.0114040871,0.0404443186,-0.021520343,0.0,-0.00599809,2.4660243778,-0.03376993,-0.0952380952380952,-0.0047619047619047,0.050251256281407,-0.0047619047619047,0.050251256281407,0.1420765027322403,0.1875,0.2901234567901234,0.3144654088050314,0.3312101910828025,0.3571428571428572,0.2151162790697673,0.1741573033707866,0.1,0.1483516483516482,0.0773195876288659,0.0245098039215685,-0.05,-0.05,-0.0669642857142857,0.0449999999999999,0.0245098039215685,-0.0047619047619047,0.0048076923076922,-0.027906976744186,0.0663265306122449,-0.1606425702811245,-0.189922480620155,-0.1706349206349205,-0.1771653543307086,-0.0585585585585585
24600.0,-0.006534253,-0.007602895,-0.011268827,0.0368587009,0.0614999484,-0.01134061,1.0,-0.043428571,0.4779411765,0.0,-0.054054054054054,-0.0789473684210526,-0.0789473684210526,-0.0277777777777777,-0.054054054054054,-0.1025641025641025,-0.0277777777777777,-0.0277777777777777,-0.0789473684210526,-0.0277777777777777,0.0294117647058822,-0.0277777777777777,-0.1463414634146341,-0.2391304347826086,-0.1666666666666666,-0.2857142857142857,-0.339622641509434,-0.4354838709677419,-0.4067796610169492,-0.4067796610169492,-0.1666666666666666,-0.1860465116279069,-0.3269230769230768,-0.2553191489361702,-0.3518518518518518,-0.1463414634146341,-0.1025641025641025,-0.0789473684210526,-0.3269230769230768,-0.396551724137931,-0.2857142857142857
20125.0,0.006237505,0.0088560547,0.0107180541,0.1068661234,0.2932133653,0.0123575146,0.0,0.0406251368,2.2850110267,-0.029166665,-0.0535714285714286,0.1521739130434782,-0.1016949152542372,0.1521739130434782,0.2325581395348837,0.2325581395348837,0.0192307692307691,0.1041666666666667,0.0392156862745098,0.127659574468085,0.2045454545454545,-0.086206896551724,-0.1451612903225806,-0.196969696969697,-0.196969696969697,-0.171875,-0.171875,-0.171875,-0.196969696969697,-0.196969696969697,0.06,0.06,-0.1166666666666667,-0.1451612903225806,-0.1166666666666667,-0.0535714285714286,-0.2428571428571428,-0.2205882352941176,-0.2428571428571428,-0.3375,-0.2638888888888888
86239.0,0.0131778321,-0.052527255,-0.154564013,-0.656265759,0.0416637039,0.0269358083,0.0,-0.500441251,-0.726308664,0.0,-0.1578947368421053,-0.1999999999999999,-0.4385964912280702,-0.4838709677419355,-0.4920634920634921,-0.5555555555555556,-0.3191489361702128,-0.4074074074074074,-0.4285714285714286,-0.4385964912280702,-0.5,-0.6235294117647059,-0.8181818181818181,-0.8222222222222222,-0.8160919540229885,-0.8212290502793296,-0.8324607329842932,-0.8048780487804879,-0.815028901734104,-0.8391959798994975,-0.8095238095238095,-0.8095238095238095,-0.8,-0.7948717948717949,-0.7730496453900709,-0.7714285714285715,-0.7777777777777778,-0.7935483870967742,-0.7948717948717949,-0.7894736842105263,-0.7777777777777778
43043.0,-3.154e-05,-0.032612108,-0.244284093,-0.098383201,0.0578511496,0.0002721919,0.0,0.2986667352,2.1384615385,-0.174242429,-0.1176470588235294,0.1538461538461537,-0.0625,-0.2105263157894736,-0.4230769230769231,-0.2857142857142857,0.0,0.1538461538461537,0.1538461538461537,0.0,0.25,0.0,-0.2105263157894736,-0.3181818181818182,-0.3478260869565217,-0.4444444444444444,-0.6511627906976745,-0.6511627906976745,-0.6875,-0.6875,-0.6153846153846154,-0.6739130434782609,-0.75,-0.75,-0.736842105263158,-0.6808510638297872,-0.6666666666666667,-0.6808510638297872,-0.7321428571428572,-0.7169811320754718,-0.7222222222222222
61612.0,-0.004128576,0.0237482983,0.0661888702,0.0418896369,0.0187381057,0.0302843994,1.0,0.0081324204,1.3790849673,0.0138888881,-0.1818181818181817,0.0,-0.25,-0.3076923076923077,-0.3571428571428571,-0.3076923076923077,-0.1818181818181817,-0.0999999999999999,-0.0999999999999999,0.0,-0.0999999999999999,-0.1818181818181817,-0.3571428571428571,-0.3076923076923077,-0.4,-0.4705882352941176,-0.5263157894736843,-0.5714285714285714,-0.5909090909090908,-0.6086956521739131,-0.5909090909090908,-0.625,-0.64,-0.6896551724137931,-0.6086956521739131,-0.5714285714285714,-0.55,-0.5714285714285714,-0.6896551724137931,-0.7096774193548387,-0.7096774193548387
47626.0,0.0003822279,0.0046779342,0.0289367702,0.1218421587,0.081641716,-0.001223114,2.0,-0.000380048,2.0171037628,-0.013517553,-0.1809338521400778,-0.0644444444444444,-0.1856866537717602,-0.1872586872586872,-0.1761252446183953,-0.2815699658703071,-0.2508896797153025,-0.2232472324723247,-0.1841085271317829,-0.1696252465483234,-0.0623608017817371,0.0343980343980343,-0.0388127853881278,-0.0475113122171946,-0.1042553191489361,-0.0254629629629629,0.3624595469255662,0.4033333333333333,0.412751677852349,0.3940397350993376,0.64453125,0.7838983050847457,0.8225108225108224,0.76890756302521,0.9765258215962442,1.033816425120773,1.263440860215054,1.3519553072625698,1.1262626262626263,0.6706349206349207,1.1927083333333337
