firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
85320,1.8652817035,0.0543558308,-2.926433803,0.0035068278,0.9542078427,8.4195428499,0.0451715882,-0.101708161,0.7981467009,0.1784459744,-0.437577511,6.0,0.0,-0.081818182,-0.337262263,0.0814038999,0.1432374602,0.7132352941,0.2310552138,0.0053589371,0.2913328478,0.5754281631,0.0,2.1160599572,0.5932882604,2.1160599572,0.5932882604,13.526197183,7.8027299318,0.27199365,1.0,0.0,0.0,0.0,0.0,1.6979849478,6.0,-0.769051151,0.6969713382,-0.217617638,16.608474341,-0.858705845,-916.9845577,0.037523938,8.9125239409,-0.003277862,-0.025836759,-0.042512077,-0.089059112,0.1679572764,-7.613951e-06,0.0,-0.334816299,2.3908668946,-0.05927625,3.0,7.2809451274,0.6895951929,0.0,0.1485714167,0.0615963295,0.0589607135,0.7994482727,0.3370469947,1.34145e-05,7.3500004022,0.9287916382,0.8626539072,1.9384878034,0.1907678558,-0.511727293,1.0795394494
86264,0.6958748384,0.081156982,-20.23358991,0.0288231316,6.5661127928,0.5119014508,0.0293117936,0.0397935984,0.0486060035,0.0539897511,0.0340106267,4.0,0.020469664,0.010230179,0.3040001491,0.2371302826,0.2856380088,0.1518469032,0.4891215714,0.0213683273,0.0977225768,0.5641366946,0.0,0.8961437315,0.0438748453,0.8544356784,0.0178432864,1.7319947513,0.1025469257,0.0165583755,0.0,0.0,0.0,0.0,0.0,0.535500329,5.0,0.0664604089,0.009168725,-0.060539053,-1.887946058,0.2139533895,-1812.470091,0.0211510509,12.284071368,-0.000145868,0.0030119456,0.0310187908,0.0053692035,0.0360989357,-0.013689446,2.0,-0.001473024,-0.626305376,-0.025878428,5.0,10.694317123,0.1733480785,0.0,0.0361566767,0.0152877446,0.0162533899,0.6129444017,0.3205867106,1.2592239e-07,2.1849327e-07,0.0611900459,0.0037442217,1.0890145949,0.033255222,-0.099086552,0.4062148882
85319,0.1886458042,0.0395775593,4.5286979881,0.0,0.0349992035,0.1967633095,0.6565935341,0.2045485863,0.4571749158,0.0097960661,-0.188543344,6.0,0.0,0.0382757339,-0.054281314,0.1604562753,0.0908351109,0.4226063313,0.1754583352,0.0125263289,0.3234982393,0.8762934979,0.0,6.081732108,0.4989352897,6.081732108,0.4989352897,1.1477759695,6.6384561634,1.0809748795,0.0,0.0,0.0,0.0,0.0,0.595516086,6.0,-1.077773327,-0.34998117,-0.097523723,14.931838442,-0.09150674,-99.01745765,0.037523938,13.95497651,0.00904529,0.0526437407,0.0620558575,0.007107827,0.7729246216,0.0161556211,1.0,0.0015893198,3.876041831,0.2570861386,5.0,12.098355308,0.2567139811,0.0,0.118577078,0.029326741,0.0319928185,0.4740617018,0.8346974759,7.8750378e-09,7.176906e-08,0.7718413114,0.5957390101,-0.270169959,0.0791596938,0.3663199035,1.0795394494
85531,0.3135640604,0.0438166496,5.2745702834,0.0,0.2621819668,1.1656561674,0.1515046477,0.2501086835,0.4302314027,0.0129542122,0.2801916174,6.0,0.0,0.1278195489,0.1783081113,0.334415524,0.0078467095,0.1103173886,-0.12295364,0.1212411035,0.2260196607,0.4553568483,0.0,0.8818231071,-0.057140176,0.8818231071,-0.057140176,14.455077502,18.061159369,0.3072202078,0.0,0.0,1.0,0.0,0.0,0.7747408211,6.0,-0.032077031,-0.135923126,0.0817933552,17.4369772,-1.294966499,222.05135727,0.1489852615,13.266814777,0.0047348013,0.025419065,0.0447475911,0.0401448578,0.1724048296,0.0049857826,3.0,0.0027431811,0.0969370897,0.0650374265,6.0,13.341335038,1.0453700166,0.0,0.0505050495,0.0259127733,0.030224659,0.5919997869,3.0826892519,1.0381049e-08,2.4057676e-08,0.8313859758,0.6912026407,0.2087397531,0.0555788375,-0.15745206,0.9288498502
85268,2.7170989324,-3.567184127,-35.33432891,0.0,20.470074785,22.873487449,0.0449500816,-0.523146013,0.1287880677,0.0039296407,-0.11377548,6.0,-0.004005174,-0.258333333,-0.344623815,-0.205540088,0.01505974,0.1267280839,-0.205187045,-0.076166494,-0.893560815,0.4880902157,0.0,0.375681521,-0.673467123,0.3630502537,-0.668205828,37.104473943,4.5716146228,-0.187816517,0.0,0.0,1.0,0.0,0.0,0.1917330056,5.0,-34.193391,0.0321740656,-0.470313486,4.2617650042,-3.23288872,-2413.633954,0.0217910439,8.2676851083,0.0265834777,-0.066603055,-0.568377022,-0.817321841,0.0228096945,0.1658796194,0.0,-0.477274844,-0.82180228,-0.070105862,1.0,9.0209942002,3.2631470872,0.0,0.2499999851,0.0888957485,0.1107185596,0.7564574016,22.657440474,8.3567761e-07,6.0900736e-09,1.4576037149,2.1246085896,-0.596530446,0.1938797962,0.80784307,0.2967236811
85298,0.8348784395,-0.484859458,-0.833413111,0.0,0.5400431889,1.8935531405,0.0739025051,-0.23844039,0.3270505903,0.0371507026,-0.011450505,6.0,-0.036094233,-0.083333333,0.3869813742,0.501317644,-0.285252881,0.4386693294,-0.279410524,0.011565736,-0.336926504,0.4748851651,0.0,1.965841042,0.1688972565,1.965841042,0.2592172748,7.1397497915,4.5486503719,-0.756680594,0.0,0.0,1.0,1.0,0.0,0.4603849424,4.0,-4.105863684,0.7672757339,-0.133782345,1.5489590531,-2.040993015,-291.2589308,0.0685032728,11.500387214,-0.000481262,-0.002780699,-0.00454521,-0.066373331,0.1345258184,-0.013040535,2.0,0.0,0.2546266111,-0.234018233,4.0,11.219338014,0.7364678899,0.0,0.1149110347,0.0370544212,0.0403870462,0.7085686477,2.0576585607,1.8488201e-07,5.5006902e-08,0.963563313,0.9284542581,0.0765220395,0.0885271595,1.0481608137,0.9175660933
85266,-0.654901532,-0.021041013,-124.87001,0.0105205065,9.444784739,5.8941137845,0.009924812,-0.019366197,0.1499413146,0.002507681,0.0198807157,6.0,-0.012148148,0.0250817884,-0.204472843,-0.007536301,-0.002048896,0.1440860215,-0.104943899,-0.063086854,1.203539823,0.2753647516,0.0,1.1666666667,0.7937024973,0.9494195688,1.1753691091,131.82352941,6.10626703,0.0354330709,0.0,0.0,0.0,0.0,0.0,-3.526918671,3.0,-7.070476149,-0.167002027,-0.02463808,1.0480446243,-1.181516767,-2516.575695,0.0256727473,12.568744199,-0.005625,-0.013763129,0.1637931034,0.1754774478,0.0284745763,0.0830636501,0.0,-0.059633028,1.0778194657,0.0433396325,4.0,13.637585292,2.2050401355,0.0,0.0934959427,0.044523697,0.0624134148,0.5258246021,2.712065095,2.082731e-08,2.1276039e-08,1.4156206424,2.0039818032,-1.623128133,0.1864430245,0.1181871395,0.7276878946
85351,0.5895490508,-0.179962047,0.8117257683,0.0,0.1471855227,0.3734431649,-0.470057999,-0.235632778,0.273121925,0.0039941027,-0.240645559,6.0,0.0029877152,0.35,0.3874597476,0.4094825009,0.0839735969,0.9502830421,-0.422448861,0.0324554513,-0.234370957,0.6415935687,0.0,3.6684760203,-0.314431195,2.9145252164,-0.367723505,1.1508704062,4.0005336179,-0.829856851,0.0,0.0,1.0,0.0,1.0,0.3347435698,3.0,-0.287898313,0.1593437939,0.1646699909,0.3482150547,9.1987664294,-889.5469767,0.0482543624,12.888146727,0.0,-0.03771789,-0.046635401,0.0161001901,0.3509347816,-0.245788309,0.0,0.0,-0.337666331,-0.021905432,3.0,12.484320126,1.177074528,0.0,0.0804851726,0.0302755664,0.0560574211,0.8386599421,6.5987066128,1.1281197e-08,1.309302e-08,2.8883445719,8.342534366,0.0288922162,0.1259270728,-0.768362081,1.0313975494
85349,0.583588637,0.1173477826,-34.05839286,0.0212643633,3.0337158293,5.4200499319,0.100066123,0.0662540119,0.2145804677,0.0350609756,0.057660626,6.0,0.0002219017,-0.03030303,0.0113152094,-0.285057848,0.0016718036,0.1662425785,-0.080686202,0.0199449794,0.1382488479,0.3938413244,0.0,1.1336775674,0.0800620471,0.8709122203,0.1218530296,122.89285714,5.5011990408,0.0920736589,0.0,0.0,0.0,0.0,0.0,1.4377880184,6.0,2.0436463953,-0.052850791,-0.026420332,312.15637806,0.1824810215,-1729.676844,0.0702345848,14.234637551,-0.001570211,0.0097896272,0.0531073446,0.163492075,0.0199457785,-0.003424083,1.0,0.0004955401,0.6688989385,-0.019014779,5.0,14.441384251,1.0565318175,0.0,0.0336134955,0.0247973066,0.0262773801,0.5471666505,3.9354275642,1.9234791e-09,2.1368985e-08,1.1591167459,1.3435516307,0.0929000481,0.0488196959,0.1417877989,0.5738766763
85382,0.1192656245,-0.684545067,4.7507135562,0.1948589543,0.1607252854,0.1823303753,-5.637015782,-0.599503487,-0.511985084,-0.730066759,-0.410343079,6.0,0.0,-0.648058252,0.0315350534,0.6345074526,-0.511033095,1.219060225,-0.437822868,-0.030361005,-1.336190105,0.6962964791,0.0,1.1805674979,-0.651669598,1.1805674979,-0.651669598,1.2030395137,21.165775401,-2.768020413,0.0,0.0,0.0,0.0,1.0,1.6923776133,2.0,9.1166024495,0.1365422529,-0.767844877,31.461173794,158.631247,-3364.42286,0.0253560383,10.564705147,0.0,-0.223542234,-0.430610959,0.0564312051,0.5412964791,0.3250606446,2.0,0.2151295737,-0.692293252,-0.114912514,1.0,9.1943634351,0.6998032418,0.0,0.237623781,0.0838435857,0.0980520525,0.9648394579,6.9246665301,2.4336999e-07,1.2566207e-08,2.2612477497,5.1132413855,-0.123408838,0.1478880353,0.5749999162,1.0118219251
85333,0.0741351117,-0.439594942,3.8139546433,0.0058436665,0.3388685841,0.601487572,-1.648267646,-0.302288325,0.0639735013,0.0153684805,0.6972400513,6.0,-0.155605338,-0.150214592,-0.165982551,0.0650494084,-0.606867015,0.3559610706,-0.191623891,-0.16955684,-0.811015648,0.7010916905,0.0,1.1106292415,-0.589650838,0.8311849978,-0.535612619,3.8847872869,7.4454314721,-1.562953621,1.0,0.0,1.0,0.0,1.0,0.0884322629,2.0,-1.713154716,0.4578540576,-0.154734761,47.943557327,0.3291477173,-1304.62339,0.0358486298,13.322244388,0.0496688742,0.0537352281,0.1225290767,0.0880418321,0.528057975,-0.026017308,2.0,0.0030534351,0.0035320118,0.090773562,4.0,14.879196072,5.3305932066,0.0,0.0626162589,0.0408677497,0.0686987972,0.5929081643,30.795644043,1.3991033e-09,2.8279657e-09,2.4233805385,5.8727732342,-0.01787829,0.1099490713,-3.085211049,0.9105853237
85348,0.0834189993,0.081874203,25.603057325,0.0,0.6749355399,1.0893622519,0.172038909,0.2306289881,0.5325888788,1.0136986301,0.1218487395,6.0,0.0014303228,0.1619047619,0.1156335395,0.1556335395,0.0106315208,0.121830754,-0.044282475,0.0644940747,3.1686636415,0.3585881481,0.0,0.4802631579,0.5847806216,0.4388157895,0.6131619145,49.407643312,46.172619048,0.2096809681,0.0,0.0,1.0,0.0,0.0,7.5576763485,5.0,-2.544015949,-0.081503019,-0.093499896,-58.57934707,-0.746130062,6364.4773264,0.083693604,16.115565271,-0.002365464,0.0220296136,0.1768115942,0.0195125781,0.0338741309,-0.015086793,1.0,0.000338295,0.2800018664,-0.015099958,8.0,15.984837637,0.8422974892,0.0,0.0414618663,0.0189625674,0.0207914548,0.479000264,2.9880639792,3.078625e-10,2.233258e-08,0.603680913,0.3644306448,-0.01438594,0.0415612391,-0.158222369,0.4082285153
85372,1.4853256024,-0.089696154,-4.150882461,0.0,0.5254966658,2.0575835073,-0.078700325,0.1397336965,0.6522671105,0.0776619846,0.6139655644,6.0,0.0837016347,0.2382978723,0.3170245486,-0.116365845,-0.074112487,1.1238850347,-0.320574385,0.1279063903,0.0324096982,0.4804098683,0.0,2.5771413829,-0.376762287,1.7922256622,-0.465211469,8.4668619553,3.2487530734,0.0263474306,0.0,0.0,1.0,0.0,1.0,0.799016576,3.0,-0.570942308,0.2558901024,0.0529678632,1.2439916063,8.4245285294,-967.4478167,0.0482543624,12.904402794,0.0060390675,0.0333826145,0.0450406175,0.0701486892,0.1095363563,-0.003652408,1.0,0.042124672,0.1790595236,-0.148998982,3.0,15.095081407,9.6110051641,0.0,0.1026630625,0.0450873979,0.0666264026,0.5408876794,32.48039095,1.5937574e-09,1.8945874e-09,1.0715751891,1.1482733859,0.2785427998,0.103208847,-0.807271662,1.0313975494
85317,0.9110895066,0.0886184326,-21.1343278,0.0118524653,8.09043281,0.5387120521,0.0240986211,0.2600051802,0.0470490231,-0.001177856,0.2779445454,4.0,0.0,0.1764705882,-0.035458453,-0.157586104,0.1690391577,0.0999423963,-0.145415633,0.0048512086,0.120349302,0.5161920464,0.0,0.782096762,-0.114678221,0.782096762,-0.114678221,1.4295952223,0.0922189215,0.0146966518,0.0,0.0,0.0,0.0,0.0,0.413320214,3.0,0.0698086862,-0.00315113,0.1057013562,-1.67273139,-10.6717035,-1929.135321,0.0211510509,10.40395786,0.0001870452,0.0029371236,0.0285272475,0.0080530015,0.0363422024,-0.085373853,1.0,0.0024712915,-0.617831371,-0.013547785,6.0,9.5794664314,0.2775622373,0.0,0.0298136361,0.0186165469,0.0176570738,1.2481315502,2.6084180616,8.3503344e-07,1.0500000813,0.237339222,0.0563299063,-0.114885215,0.0283877256,0.0958656017,0.4062148882
85396,-1.161720496,-3.14815762,-0.721084841,0.1948589543,20.211709783,7.8367351275,0.6565935341,-0.447624302,-0.037507657,0.1085796553,-0.094669266,6.0,0.0,-0.260377358,0.0030265083,0.0787391408,-0.530149286,0.2260637975,0.6313281107,-0.255338204,1.817324447,0.5136465938,0.0,1.266725518,-0.526481894,1.266725518,-0.526481894,1.4662163462,6.5818210601,-0.539820162,0.0,0.0,1.0,0.0,0.0,0.3638669842,3.0,-4.411367663,-0.044143407,-1.535710714,-20.24226762,-9.210347819,-5083.279116,0.0255339296,11.738015516,5.94721e-05,-0.042104978,-0.857142857,0.0522491105,0.1344319715,0.2860892374,4.0,0.4432897878,-0.529809822,0.1503252238,2.0,11.566253139,3.577284282,0.0,0.3389830589,0.1086266779,0.1222042598,0.9245890119,30.901795494,3.5570006e-08,2.8591625e-09,2.4663533946,6.0828990672,-0.123807954,0.1555779154,-2.029166773,1.1416259242
85405,4.1241717084,-3.14815762,-266.0581081,0.0,14.07980908,18.473748474,-0.337610653,-0.378565665,-0.05179806,0.0,-0.424399873,6.0,-0.067755596,-0.295555556,-0.592747116,0.0055891276,-1.050096002,0.1029709012,0.3494170518,-0.174632557,-0.27298385,0.5335528909,0.0,1.3077673058,1.0211325513,1.05893186,1.0530292507,416.075,4.255433393,-0.513140273,0.0,0.0,1.0,1.0,0.0,-0.270109235,2.0,-2.011467319,-0.455286976,-0.300075724,55.589479935,-0.77684006,-1380.85479,0.0358486298,9.3122379161,0.0,-0.008622847,-0.030427103,-0.31152974,0.006822018,0.1934407097,2.0,0.4432897878,-0.385466439,0.0821825378,2.0,7.1502307141,0.0833130131,0.0,0.1406843662,0.0626175698,0.0541195051,1.1512335314,0.4265513584,1.67443e-05,2.1000003413,0.5272652844,0.2780086802,0.6473439501,0.2086609118,-0.995164385,0.9105853237
85625,0.4469179326,0.0747543643,4.6903754681,0.0,0.9164741365,1.4643949645,0.148124016,-0.092959131,0.4381661626,0.000468121,-0.16699396,5.0,-0.01255179,-0.098181818,-0.152120232,0.1293638205,-0.105864091,0.1852202055,0.1244786087,0.0009661803,0.1091982105,0.3910843571,0.0,2.1831391433,0.1163869166,1.4736580684,0.0487014983,57.963364032,4.1924895688,0.1223170715,0.0,0.0,1.0,0.0,1.0,1.5327727893,6.0,0.1635420902,-0.134693656,-0.092636443,0.3020018089,-0.159170643,-889.7280039,0.0348870825,13.565879284,-0.009751904,0.0029421205,0.0161363803,0.1718932906,0.0102135589,-0.121802208,2.0,-0.017710045,-0.122456882,0.0295778196,6.0,14.177559478,2.6337412331,0.0,0.0980675668,0.0332869132,0.0339858526,0.5373235822,11.242202211,1.6046007e-09,4.8422828e-09,1.12460189,1.264729411,0.0624302909,0.0465302718,0.7751580538,1.1891369681
85354,0.8731735452,-0.064620183,-1.082439974,0.0,2.7930872426,0.2830470819,0.0141110838,1.1491097923,0.0486646884,0.0010050251,2.8407687028,6.0,0.0,-0.648058252,-0.7647581,0.0689174644,0.1852709208,0.0083137387,-0.856543938,0.6689950075,-0.395340237,0.5542015878,0.0,1.226945245,-0.376608418,1.226945245,-0.376608418,0.6878650227,6.5432098765,-0.024253731,0.0,0.0,0.0,0.0,0.0,0.0011094675,3.0,23.443922128,-0.262442036,-0.697984357,2.3632099752,-5.231552243,-886.6138187,0.0653797197,8.5758787719,0.0,0.0031587814,0.013321492,0.2015990062,0.1292661241,-3.441457362,0.0,0.0211234253,-0.75287446,-0.032886773,2.0,7.2156075582,0.3290928366,0.0,0.1463414431,0.0717221851,0.1179717081,0.9340169817,2.6961004229,9.2688714e-06,1.0500000489,0.820468445,0.6731684692,-0.411770489,0.1245272552,-0.411951124,0.7911098905
89270,0.5008373132,0.0640985883,-21.50179279,0.0,5.9092123531,0.3848300803,0.0281922243,0.2039805899,0.0483594181,0.0525525526,0.2039513973,4.0,0.016243436,0.2105263158,-0.010367462,-0.219696899,0.1759182181,0.2490211433,0.1205951449,0.0191457235,0.2043251305,0.4584349294,0.0,0.7768579191,-0.062009131,0.7259252494,-0.080365921,1.6814675839,0.1079930379,0.013253562,0.0,0.0,0.0,0.0,0.0,0.6191131762,3.0,0.067988995,-0.006366812,0.1397570837,-2.082983583,4.8682859023,-1907.211361,0.0211510509,10.825067481,0.0003100393,0.0029629065,0.0363840434,0.0115782691,0.0174327194,-0.004534528,1.0,0.0039013733,0.5923566879,0.0043129334,5.0,8.5249727996,0.1455399061,0.0,0.0452843346,0.0181843016,0.0142222067,1.1714597186,1.1743728308,1.0126701e-06,1.0500001041,0.1860461188,0.0346131583,0.8634052791,0.0300252194,0.3061351895,0.4062148882
85336,1.9297294128,0.0585588227,-167.4761062,0.0,3.1532716719,18.04586497,0.0413866929,-0.310056505,0.5581663715,0.0155891793,-0.138726241,6.0,-0.025559745,-0.018382353,-0.042643156,-0.007210415,-0.01506207,0.2492460529,-0.286316918,-0.031003163,-0.479309833,0.5708144028,0.0,2.5104290045,0.0240343449,1.3548069781,0.0209782063,1089.4911504,8.5450286309,0.0474085546,0.0,0.0,1.0,0.0,0.0,1.0807929995,4.0,-0.062674192,0.4509068335,-0.021514036,-1.003417139,-0.19321305,-390.5477196,0.1713699094,10.889549251,0.0004418651,0.0038029205,0.0102450897,-0.244250466,0.0058387066,-0.014845609,1.0,0.004420649,0.2727898177,0.0001801802,3.0,11.064830469,1.4365667515,0.0,0.0508474074,0.0214210867,0.0372576131,0.5183010626,3.0680865424,6.9602134e-08,1.9787081e-08,0.8463775181,0.7163549031,-0.140623748,0.0944595122,1.0182002066,0.8762390227
85353,0.2004626137,0.0519824446,5.8246391214,0.0,0.0433379945,0.216990908,0.634177821,-0.077206319,0.7102856321,-0.074986269,0.1280881467,6.0,0.0004941932,0.0060544904,-0.008477266,-0.026384824,0.0162919138,0.1924116671,-0.144742036,0.005526347,-0.11202584,0.6756616241,0.0,3.9273734177,-0.173713002,3.8591772152,-0.175141392,1.6719795131,10.399556225,1.4357657147,0.0,0.0,0.0,0.0,0.0,0.8321773077,6.0,-1.151357792,-0.212450276,-0.129744966,14.943655251,-0.453777451,-315.0550377,0.037523938,13.722124725,-0.000247054,0.0639152354,0.0783177733,0.0005923797,0.6188499914,-0.008750832,2.0,0.001843318,1.6582405803,0.0494921119,6.0,12.065437957,0.3070885693,0.0,0.1684884727,0.0479689693,0.0371252665,0.8446379649,2.9670867326,1.3299654e-08,4.2700845e-08,1.0713190465,1.1477244994,0.0884958926,0.0675918285,-0.190376198,1.0795394494
85356,1.5477967356,0.1847212625,-3.069976429,0.0,0.3724429752,5.2631767431,0.0546812005,-0.01558042,1.4651162791,-0.008505611,-0.35322296,6.0,-0.049233616,0.0769230769,-0.032152996,0.4025760681,0.0095476016,0.4891096676,-0.051796162,-0.031731461,0.1258448324,0.5769387081,0.0,5.0952022861,0.6654814403,1.3641149045,1.3428792688,17.558282209,206.5,0.6508803266,0.0,0.0,0.0,0.0,0.0,2.0425584342,6.0,0.0150478844,0.0629289642,-0.000216344,0.6172394521,-0.215059112,-854.2014776,0.0714260963,10.456954713,-0.003846922,0.0135722437,0.0191222249,-0.060530096,0.0558758754,0.0053436071,1.0,-0.009108709,1.3483917929,0.0052475557,3.0,7.2080524506,0.1143192203,0.0,0.0957446545,0.0458367127,0.052643563,0.887968012,0.5454970599,1.7769785e-06,2.1000001479,0.7943834085,0.6310449996,-0.390389622,0.0944400947,-0.009343315,0.5614729628
85395,0.4481923251,0.0745723711,0.9385839434,0.0,0.1158329998,0.4370772625,0.6565935341,0.1668165779,0.7994879956,-0.001726704,0.0860248772,6.0,0.0,0.095890411,0.0539828481,-0.091950714,0.0059468263,0.6032874278,-0.145927391,0.0170206877,0.1896898674,0.9180446513,0.0,4.5615014437,0.0975273958,4.5615014437,0.0975273958,0.9409576383,7.8378648541,0.8064338327,0.0,0.0,0.0,0.0,0.0,1.025834517,6.0,-2.640633793,-0.0882782,-0.068377199,2.3578153871,-0.445375674,-1242.318607,0.0407029598,12.031240317,0.0004612653,0.0414614377,0.0525,0.0070012631,0.8235491777,0.018242882,3.0,0.0018691589,2.4535824079,-0.055760216,6.0,10.592595336,0.416913114,0.0,0.0990371108,0.033956487,0.0458650446,1.0182761607,3.6758209142,3.996254e-08,3.1230148e-08,1.3415511341,1.7997594455,0.2640145177,0.1066445378,-0.06000003,1.0795394494
85358,0.3260435024,-0.054835636,5.1137729924,0.0035867961,0.4591659454,1.1559820411,0.1483501666,-0.138435469,0.4128603347,0.0190562613,-0.142961749,6.0,-0.016663425,-0.012522361,-0.223223215,-0.164645809,0.0311412799,0.2408790045,-0.061433317,-0.045580328,-0.131979443,0.5153235313,0.0,1.7765424263,-0.018498096,1.1519555273,-0.070854932,16.656617317,7.3665873016,0.0036551629,0.0,0.0,1.0,0.0,1.0,0.9641080902,4.0,0.0409906131,-0.305118765,-0.006976986,0.1811273787,-0.05298551,-1120.246604,0.0348870825,12.657428742,-0.001070078,0.0051440409,0.0120961121,0.0533249985,0.0750311946,-0.006387942,1.0,0.0050083472,2.0462857364,0.1417830437,6.0,12.323233265,0.6461541941,0.0,0.02890989,0.0157183874,0.0415942245,0.3123038268,0.9560595233,1.0885622e-08,3.0750032e-08,1.6761515122,2.8094838917,0.1852276855,0.0730494787,0.1904354862,1.1891369681
85453,0.910782241,0.0741165811,-7.799092298,0.0018121413,11.177167019,0.7549380852,0.0306136218,0.200592749,0.0537493776,0.004337671,0.2108152675,5.0,0.0,0.0253164557,0.0360606814,-0.272775659,0.1632699745,0.0629744166,0.0953686857,-0.001565865,0.0878787879,0.6509250385,0.0,1.0243918799,0.1533075332,1.0243918799,0.1533075332,0.5616069021,0.0857583971,0.0099153789,0.0,0.0,0.0,0.0,0.0,0.6463924964,4.0,0.0896713437,-0.002151775,-0.045452776,-1.673038655,0.0305170093,-1932.576161,0.0211510509,10.209905507,0.000519988,0.0018417472,0.0261276485,0.0178816427,0.1564997526,0.0045604341,1.0,0.0078660935,-0.040298109,0.0327196135,3.0,8.7084083748,0.1572264547,0.0,0.0216216017,0.0113628345,0.0201685468,0.9526794343,0.7224604683,9.6508243e-07,4.2000001532,0.2424969299,0.058804761,0.3827430494,0.0371199029,-0.080696907,0.4062148882
85486,0.2173899315,0.0309429387,2.09068706,0.0,0.1793602881,0.8488433936,-0.007815044,-0.156705567,1.2732933149,-0.111298179,0.0920645092,6.0,0.0,-0.154411765,0.1806426428,-0.263629803,-0.09084464,0.6562428144,-0.727810777,0.0795272361,-0.290124871,0.8608104165,0.0,8.9368583162,-0.322218881,8.9368583162,-0.322218881,2.937059966,51.86602358,0.4715131713,0.0,0.0,1.0,0.0,1.0,1.9561805476,6.0,0.277124573,0.8367829709,-0.076443276,-3.681726826,2.2206083695,-3108.263948,0.1005101867,12.932729699,-0.02703419,0.0917816092,0.1948955916,0.006588845,0.7903187156,-0.030680826,6.0,0.0009756098,0.3802485467,-0.018904406,6.0,12.965283239,1.455733565,0.0,0.0864811018,0.0338285516,0.0598252185,0.5270459231,4.6013503956,6.0427455e-09,1.1810143e-08,1.862234596,3.4679176907,-0.115430876,0.1048094946,-3.085211049,0.8019468314
