firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
75517,0.9734266975,0.0875827222,-32.3480402,0.0,1.8540270036,3.8018484606,0.0590293947,-0.008393336,0.1930797414,0.0052631579,-0.056993189,16.0,0.0,0.0311986864,0.0842302634,0.1354441673,-0.134249984,0.1668717346,0.1037987424,0.0505203397,0.0995367909,0.5289534364,0.0,1.6400485973,-0.104797169,1.6400485973,-0.104797169,142.09246231,8.8997859751,0.2358353102,0.0,0.0,0.0,0.0,0.0,0.5442022933,5.0,-0.065738684,0.0160801358,-0.780523346,0.196021715,-0.538552016,-1746.436923,0.1885525947,11.227530356,-0.002848948,0.003276381,0.009516706,-0.025477829,0.0,-0.077297697,0.0,-0.000953947,7.6665940213,-0.062060281,6.0,7.4983158708,0.0311959767,0.0,0.0335195735,0.0132528474,0.0242014017,0.8793214699,0.1053879912,3.2329469e-06,11.86956681,0.2837057913,0.080488976,0.5562318117,0.0512446436,0.0506573184,0.250334964
75071,2.8085032838,0.1919658288,-58.69657371,0.0,2.8023307491,24.209210563,0.0657036087,0.1117906067,1.0077054795,0.0016322089,0.1527231179,15.0,0.0,-0.037656904,0.0281031057,-0.112937001,0.0380890651,0.1914570685,-0.065307523,0.073018591,0.0737463127,0.5870231023,0.0,1.3956948045,0.0147579818,1.3956948045,0.0147579818,313.3625498,7.0706580367,0.1775078139,0.0,0.0,1.0,0.0,0.0,1.9021828909,5.0,1.254557121,0.1617832052,-0.296791356,3.2371600072,0.5061799812,-1188.592703,0.0396717784,8.127829771,-0.008531419,-0.011813459,-0.02072033,-0.382659064,0.0130684788,-0.004396958,0.0,-0.040546656,5.4631043257,-0.150449261,5.0,5.1214608366,0.041100851,0.0,0.0571428724,0.0391500459,0.0641241898,1.4739880542,0.6400276757,5.71713e-05,9.1304350708,0.681444603,0.464366747,0.667555335,0.1203226811,-1.558258371,-0.185757508
10696,0.1992906243,0.0258568193,22.229248134,0.0,0.4616364362,0.2347621167,0.0695299445,-0.047272265,0.0792468029,0.5369287434,-0.142315807,16.0,0.0,0.3,0.1432390787,0.4363188764,-0.023768497,0.3095928121,-0.092785857,0.018041394,0.2817361941,0.2839958799,0.0,1.3653704667,0.0985560346,1.3653704667,0.0985560346,13.891504027,1.0875578449,0.0707724515,0.0,0.0,0.0,0.0,0.0,0.3439299018,6.0,1.260783254,0.0552758168,0.0408655477,0.6279473477,-0.258911255,6860.8590568,0.0396717784,15.603553582,0.0013810295,0.0122341299,0.0405732459,0.0118578978,0.0252794187,-0.002265522,5.0,5.43596e-05,0.4037048991,0.0162960878,5.0,16.393072281,2.5134091808,0.0,0.0996635333,0.0563761106,0.0640154678,0.286244735,5.7354180552,6.001593e-10,6.0180701e-09,0.5394998684,0.291060108,-0.402063392,0.0575823727,-0.492828594,-0.185757508
10680,0.4984108014,0.0674940315,9.9784005979,0.0,0.2101899244,0.6021345204,0.0371423647,0.0411876988,0.7646235419,0.0,-0.052939646,16.0,-0.000623428,0.1,0.1615525979,0.2708398549,-0.044353961,0.4067371938,-0.708752418,0.127804878,0.0867375842,0.2547557239,0.0,1.5293965294,0.2998085426,1.5081585082,0.3044799377,15.588938714,5.0577109602,0.5075823368,0.0,0.0,1.0,0.0,0.0,1.1066280607,5.0,-4.126893988,0.0194208914,-0.276445615,-0.130887727,10.933824824,-573.8221225,0.0705996837,10.243198828,0.0061407652,0.0227328282,0.032319722,0.0220316112,0.0463795551,-0.116221796,1.0,0.0027132526,0.6053317879,-0.094602739,2.0,7.7760735368,0.0866156607,0.0,0.0915493071,0.0437005584,0.0554245029,0.4580274086,0.1419510492,9.4122165e-06,10.956522527,0.7127521777,0.5080156668,-0.130956736,0.0635373873,-0.450867166,0.0131553849
10772,3.7990112296,-1.277757102,-19.86563828,0.0,6.9956796816,25.073824744,-0.041883285,-0.114186566,0.2784312433,0.0930169492,-0.016962256,15.0,0.0417335053,0.0495689655,-0.138011548,0.0439009013,-0.068681735,0.4947442186,0.5161953795,0.0352294364,-0.230067391,0.5839228128,0.0,1.4709102404,-0.053086103,0.7383540732,-0.184687441,106.27918268,13.056417139,-0.137913638,0.0,0.0,0.0,0.0,0.0,0.5983667275,2.0,2.3053739109,0.1008357488,0.0632299866,3.5960951815,-0.937171059,-433.0520143,0.1366127341,8.2773942519,0.0008824378,-0.009044174,-0.0247042,-1.467322286,0.0356819524,5.94496e-05,0.0,-0.031391932,-0.136914615,-0.019095954,1.0,6.5731911765,0.157336726,0.0,0.3545454443,0.1082108823,0.0786459964,0.827930555,0.3748866739,1.86742e-05,1.9090910686,1.074278379,1.1540740357,0.1080755834,0.1148525945,-0.101647704,-0.038710875
10785,0.1291246659,-0.474757207,5.3983218232,0.0,0.3395248445,0.4969805906,-0.880030481,-0.362149585,0.0012875827,0.2086387435,0.1956864808,15.0,-0.208911334,-0.242718447,-0.479542531,-0.044862313,-0.517757966,0.278816917,0.3597410013,-0.213264361,-0.713549337,0.6314522789,0.0,1.1851851852,-0.675130146,0.9690193338,-0.541285152,4.1359116022,6.5652269239,-1.361816536,0.0,0.0,1.0,0.0,1.0,-0.032511046,1.0,-0.487152602,-0.402763846,-0.212557143,1.2202436387,-0.552212087,-2175.670125,0.0309927413,11.006100113,0.0007002643,-0.206481421,-0.473193647,-0.064446154,0.2564011758,0.2435551106,1.0,-0.004597701,1.4106392995,0.1362816028,4.0,10.389765798,0.4105545826,0.0,0.0710659176,0.0322102125,0.0483095203,0.7715824505,0.6154627173,6.8072829e-07,8.4973753e-08,2.6696293675,7.1269209601,-0.036241547,0.1107039155,-0.213437018,-0.319807669
10791,-0.097616155,-1.903609616,-3.671053896,0.0015134886,5.0513146,7.1599633149,-0.289867077,-0.302402498,0.4136175784,-0.000756134,0.0494528986,15.0,0.0150904479,-0.114481118,-0.204481167,-0.223217049,-0.031835671,0.503684782,0.3949513633,-0.147928106,-1.043928264,0.5528906782,0.0,0.9532331687,-0.107650729,0.7241645749,-0.155441465,9.2656800388,5.2382056685,-0.279909024,0.0,0.0,1.0,1.0,1.0,1.2873259063,3.0,1.3476798903,0.1926374991,-0.37361557,0.3310405683,-0.657901994,-932.8286032,0.0396717784,12.006676251,-0.024049759,0.0102393981,-0.212511821,-0.231130298,0.239721612,0.0411866856,0.0,0.0164705882,0.4110080753,-0.285135106,4.0,11.169240631,0.6544936182,0.0,0.2676056325,0.1259046849,0.1254327697,0.5695790727,3.8603415721,1.1187809e-07,1.7478422e-08,2.468674368,6.0943531353,0.0202009602,0.1719619596,-1.316338227,-0.185757508
54245,1.4794036809,0.0497512438,-1.903710575,0.0383281727,0.234578854,0.613018822,0.0201160625,-0.065992574,0.1734734181,-0.011917176,-0.102893891,17.0,0.0,0.0714285714,0.1773484047,0.4357305228,-0.173049493,0.0862626162,-0.167266025,0.2008373489,-0.059860712,0.6165569708,0.0,2.2879237812,-0.341537917,2.2879237812,-0.341537917,1.6345083488,7.5866523143,0.6061952075,0.0,0.0,0.0,0.0,0.0,0.2022993588,4.0,3.6572592844,0.0535690251,-0.10990219,1.0328703893,-0.873722943,-881.4655916,0.0495316655,10.260485378,-0.019206517,-0.010443491,-0.011600882,-0.08159791,0.202828834,-0.673530435,0.0,-0.056435441,1.7336132447,-0.008487015,4.0,7.6718267853,0.1498559078,0.0,0.0918239653,0.0349027202,0.0317965435,1.3912689659,0.3173175597,2.61561e-05,8.2173918075,0.2745561965,0.075381105,1.953076549,0.0710704882,-0.224068765,-0.10379585
10644,0.4645945903,0.0516971518,2.6453783904,0.0,0.027327687,0.1707980436,0.2354013351,0.1018133129,0.3145141546,0.0037526624,-0.240770618,16.0,0.0019366088,0.1034482759,0.13626034,0.1012832757,0.0091004848,0.0748145256,0.0355732427,0.0533358837,0.1318542313,0.7177503871,0.0,33.76371308,2.7934450016,30.527370856,2.8264161463,0.8892841263,6.9252077562,1.6861447623,0.0,0.0,0.0,0.0,0.0,0.3406955552,6.0,1.2941186395,0.0146999182,0.0590721522,0.4543009203,-0.07341674,-782.3215018,0.0452299702,11.764041513,-0.006249627,0.0182421688,0.0193151823,-0.006569155,0.4102938,-0.032208086,0.0,-0.005869442,-0.09142668,-0.059435083,6.0,10.755670625,0.6806227599,0.0,0.2078652382,0.0657300305,0.0786881122,0.730239323,3.8880026673,1.252568e-07,1.9363377e-08,1.346786145,1.8138329202,0.1136360067,0.0734803853,-0.527919677,-0.184994688
19749,0.7573023908,-0.37589356,-19.74433068,0.0,3.6113058795,2.5724467285,0.0104152724,-0.096331299,0.177489007,0.0256234858,-0.022644173,17.0,-0.000707895,-0.194847021,0.6713472222,0.652231154,-0.024331388,0.8934017817,0.3141750774,0.0041084203,-0.364065557,0.1495328608,0.0,0.7051763724,-0.374360504,0.6965838725,-0.373581647,45.634053849,3.5214057882,-0.068271588,0.0,0.0,1.0,0.0,0.0,0.4776958012,5.0,1.3873629374,0.1351124596,-0.453981473,1.1859591142,0.0164764005,-1145.053663,0.0396717784,10.066374413,0.0040527774,-0.018120683,-0.115743207,-0.042872957,0.0012049598,0.0013189035,0.0,0.0599156228,-0.647780912,0.1364551298,4.0,8.0006714148,0.1511735386,0.0,0.2200000286,0.1027107153,0.1333533963,1.5348816884,1.4512446245,2.20833e-05,9.3298369e-08,0.5768980327,0.3328113401,4.1663586676,0.118359591,-0.069019576,-0.185757508
87656,0.158397474,-0.105162104,2.2767822717,0.0,0.2863124203,0.0042399853,-1.447304607,-0.165072397,-0.192950272,0.0049828714,0.0571446978,17.0,0.0,0.75,1.2710280374,1.8392606996,-1.225960614,0.8763102725,-0.717244501,0.0124811636,-0.394961344,0.8050845529,0.0,8.6810452095,-0.344702639,8.6810452095,-0.344702639,0.0120739342,1.2590673575,-0.351320034,0.0,0.0,1.0,1.0,0.0,-0.470541189,3.0,32.506714632,0.0123567448,0.6418493409,-55.52436675,3.9306804635,-3332.119777,0.0250682817,9.8214094245,0.0,-0.073213795,-0.205551884,-0.001961941,0.6982775846,-3.634711014,0.0,-0.014353146,-0.689192963,0.0762768276,3.0,7.648119992,0.1797365755,0.0,0.1379309744,0.0493410931,0.0456091971,0.9367146221,1.099645903,3.0547917e-06,8.2971855e-08,1.6504596814,2.7240171601,-0.221827326,0.1399846649,-0.201998955,-0.286807709
70500,0.3301110227,-0.002253722,-17.33627803,0.0085404217,2.4789760201,1.862286402,0.0289340969,0.0702553921,0.3299792438,0.064697609,0.081281043,16.0,0.0038360105,0.0746268657,0.0644067797,-0.081426554,-0.008835186,0.2180148244,-0.000174679,0.0531540475,-0.002508961,0.2142898099,0.0,0.6360017691,-0.252075457,0.4834144184,-0.262846619,55.281690141,10.194805195,0.0663236135,0.0,0.0,0.0,0.0,0.0,2.3512544803,3.0,-0.158329047,-0.022629657,-0.310395198,-0.454383759,-0.428546842,4643.3542408,0.039113333,16.18836771,0.0026227729,0.0004216029,0.0035460993,0.0159780419,0.0075577446,-0.063259086,1.0,0.0129970639,0.2996456655,0.0314726052,4.0,15.356709764,0.5947072027,0.0,0.0787036493,0.0333819533,0.0376648867,0.398107362,1.573235344,6.435574e-10,2.3285834e-08,0.309271137,0.0956486362,-0.059047676,0.0649161476,0.1456369894,0.0334207642
62552,0.2086379381,0.0387895448,2.441711059,0.0,0.1316200131,0.0330395291,-1.751302277,0.4379040379,-0.324367346,0.0238976028,0.6016838167,17.0,-0.021213656,0.0606060606,-0.157089625,0.2625907783,0.7508645656,0.4035453597,0.4073853729,0.0018516714,0.3507689245,0.8825312338,0.0,3.4798651765,-0.577001118,3.4798651765,-0.562947061,0.1144790113,6.2289855072,0.418524378,0.0,0.0,0.0,1.0,0.0,-0.582242572,3.0,9.3200434545,-0.140059347,-0.047544598,-55.47412628,-0.968078022,-3259.344697,0.0250682817,11.001785738,0.0,-0.112238213,-0.183044103,-0.011626155,0.8938330596,-3.634711014,0.0,-0.023336481,0.5259039603,0.0897151604,3.0,10.090647408,0.3174519021,0.0,0.1018518582,0.0436001085,0.0818484892,0.630136426,0.9865897457,5.642855e-07,5.274901e-08,2.621762264,6.8736373688,-0.018283254,0.1235210358,0.5392156383,-0.286807709
10828,0.6672560576,0.0788364986,0.5135677331,0.0081532417,0.546037983,1.9092228771,0.1217020189,-0.009533823,0.5215446575,-0.062615101,-0.045722461,15.0,-0.031442205,-0.045454545,0.0860128268,0.1299483332,-0.020343848,0.1713917148,0.0662494969,-0.036166156,0.0221880382,0.5559063349,0.0,3.0465074195,0.0731268576,2.0129840753,0.1710848741,18.469327421,5.795606653,0.2551218608,0.0,0.0,1.0,0.0,0.0,0.9494039159,7.0,1.636128879,0.1719632325,-0.098073086,1.7215685269,-0.054728248,-1605.749141,0.0310388259,11.53961882,0.0034788837,0.0247395473,0.0438688353,-0.012763902,0.0656665931,-0.000155191,2.0,0.0065671642,1.1316236952,0.0591428929,6.0,8.8127838958,0.0580939948,0.0,0.085290432,0.0349642532,0.0434859172,1.1565658116,0.3249870978,2.9854735e-06,2.7754945e-07,-0.054676353,0.0029895036,1.2174652664,0.0569764719,-0.412729889,-0.145924761
11159,0.8806877627,0.0730587418,-4.261297951,0.0,4.9464354785,0.7082952881,0.0940430096,0.1078937819,0.116446891,0.0080151867,0.1238065397,15.0,0.0,0.0869565217,0.0569189829,-0.043465493,0.0383990377,1.7796271208,1.9028260178,-0.016712601,0.0318624833,0.6946657285,0.0,16.85465834,-0.123015437,16.85465834,-0.123015437,1.5830240653,0.1411547003,0.0390210855,0.0,0.0,1.0,1.0,0.0,0.2816129047,2.0,-0.347617669,0.0020828268,-0.112368939,0.8430167879,-1.662640347,-5279.625351,0.1847335177,11.773326265,-0.007932551,-0.005739353,-0.039812525,0.0083366835,0.070422647,0.1622729821,0.0,0.0005434783,0.7504645607,0.0469354326,3.0,11.61827962,1.0780212045,0.0,0.1791044623,0.0775033397,0.0921379123,0.6643172065,3.7366809954,1.5855142e-07,1.2630932e-08,0.8287120619,0.6867636816,-0.329477126,0.0724560333,-0.806631246,-0.04692124
70965,0.6714121596,0.0740817901,-8.658137311,0.0043482138,1.4697456321,3.9035433272,0.0727788992,0.7233633864,0.3804116696,0.0,1.3036975236,15.0,0.1386309513,0.5909090909,0.4770270748,-0.412604234,-0.138809968,0.0723061955,-0.129254204,0.6441611853,0.1120186596,0.5456500109,0.0,1.847567126,-0.00784196,0.5371412376,-0.115678898,105.88602027,23.307360401,0.1612766192,0.0,0.0,0.0,0.0,0.0,0.6698116237,3.0,-0.157049823,0.0526340067,0.2058870272,-0.113082622,-0.029018255,-3219.783399,0.039113333,12.051333324,-0.009422229,0.0010854506,0.0031967807,0.102636299,0.0072343152,-0.021716317,0.0,0.0191775127,-0.672774507,-0.025469406,5.0,10.771705084,0.4898329044,0.0,0.1515150964,0.0737677942,0.0867661583,0.8868313261,5.5415549106,9.1544299e-08,2.4245357e-08,0.4954123888,0.245433435,0.0619800459,0.0635477854,-0.645768986,0.0334207642
75224,0.3463321252,0.0265017258,146.52128457,0.0026383809,0.6047427853,1.4056191405,0.0938174242,0.0218724313,0.4651724608,0.8825083671,0.1359709099,15.0,0.0167199301,0.0886101764,0.0230091797,-0.007066229,-0.032032429,0.2544181785,-0.008844765,0.0201221094,-0.130344846,0.4676096259,0.0,2.0244491725,0.0902669441,1.1177078722,0.0836086861,624.65320233,5.4352583933,0.1434002266,0.0,0.0,1.0,0.0,1.0,1.0367094152,5.0,0.4876538014,0.121299097,0.11877148,1.437451098,0.1110178502,-1014.718485,0.0309927413,14.413115532,0.0115416951,0.0122325691,0.0328219285,0.0141285118,0.0649134475,-0.000164936,2.0,0.0001013171,0.9799547365,0.0677840086,6.0,14.803498501,2.0584856936,0.0,0.084084101,0.0332970117,0.041685195,0.3674153206,4.2346667695,1.4620838e-09,7.8535443e-09,0.8148474811,0.6639764175,0.070251403,0.0515364465,-0.839449861,-0.319807669
89659,0.2455426221,0.0368744447,5.6004075395,0.0,0.3558539897,1.0529369778,0.0999881811,0.1432570276,0.9989799549,-0.056104763,0.4034647374,17.0,0.0281796146,0.103202847,-0.119676578,-0.371859225,-0.008601797,0.1256659354,-0.295061143,0.1269837504,-0.09887342,0.5708988671,0.0,1.8934171229,-0.345696661,1.5284967646,-0.371037329,14.32823909,5.2063305979,0.186706528,0.0,0.0,1.0,0.0,1.0,1.9193991574,4.0,0.4689195806,-0.459869036,0.1333641506,1.336661595,0.4523446189,-2155.785175,0.0309927413,10.898981825,0.006570988,0.0017615972,0.0039721946,0.0794790821,0.0691663781,-0.009013649,0.0,0.0,-0.494456422,-0.023604525,6.0,9.7690700531,0.7892320629,0.0,0.0581395328,0.0318316762,0.0448706956,1.5906054695,11.202965155,5.8062303e-07,0.9130434934,0.1419954427,0.0201627058,0.9815850696,0.0530941128,-0.357128313,-0.319807669
10881,0.4577533532,-2.084813139,-13.91871207,0.0,4.4892643962,8.503121612,-0.315960477,-0.526103219,0.1521029804,0.0005735589,-0.434043779,15.0,-0.201158192,-0.485119048,-0.318615295,0.2979001883,2.6731204829,1.9315254237,1.3884047486,-0.336455762,-0.817398509,0.5165298291,0.0,0.8716787299,-0.285149384,0.3782395517,-0.427356509,30.304219097,6.6787928222,-0.240406641,0.0,0.0,1.0,0.0,0.0,0.4746478873,6.0,-4.249489423,0.2513593493,-0.449497964,3.3044180811,-0.813439668,-449.4794982,0.1120415674,7.01427514,-0.031928316,0.0154841831,0.0373341111,-1.331787738,0.0226500566,0.1446242201,0.0,0.9636067355,-0.588673283,0.0282726604,1.0,6.072122465,1.3952265372,0.0,0.3152635396,0.1280430263,0.2287853321,0.7344292139,1.5665326819,8.1493e-05,3.6521739737,2.363820686,5.5876482358,0.5590938596,0.2102767784,-0.190909032,0.0413080714
71191,0.4556027853,-0.078042719,-54.41551724,0.0,1.0686548618,2.9914607627,0.04825764,-0.059381867,0.3781736569,0.0065666041,-0.058792125,15.0,0.0,-0.066666667,0.0448302326,0.073709543,0.0029738871,0.269582505,-0.01566388,0.0321223173,-0.060762262,0.5502259283,0.0,1.8603576207,-0.029423927,1.8603576207,-0.029423927,680.70689655,2.9206243527,-0.024201588,0.0,0.0,1.0,0.0,0.0,1.1949390815,4.0,2.5660059373,0.2112152639,-0.548723088,1.5943157973,-0.589774229,-417.8824108,0.0603047165,9.483031163,-0.000592255,0.0041271713,0.0124350916,-0.019989644,0.0029561672,0.0104204925,0.0,0.0006904318,2.5499677627,-0.061984073,6.0,8.1674938487,0.3072736497,0.0,0.149171263,0.0633659257,0.0754976639,0.3950145831,0.8253669836,1.9811239e-06,4.2021709e-08,0.2729466963,0.074499899,1.0598208862,0.0957877198,-0.309701109,-0.189108323
10853,0.250166517,0.1302308071,2.5315929498,0.0,0.3089253135,1.3931539776,-0.064437255,-0.013137044,0.5326637019,-0.193690749,-0.230866289,16.0,-0.025675989,-0.303921569,-0.173412143,-0.170438035,0.0394056605,0.3679631525,0.2894683482,-0.018683229,0.5172565206,0.6123640837,0.0,1.5583761217,0.3704403361,1.4376409617,0.4306934947,7.9991686066,8.4413054922,0.4251538493,0.0,0.0,0.0,0.0,0.0,1.8286642663,5.0,1.4162684225,-0.110627103,-0.563056021,0.6788232404,-0.722057062,-1122.770863,0.0396717784,10.884021745,0.0010478965,0.0459813084,0.1251865925,-0.114549246,0.3115093753,-0.035257182,0.0,0.0048217544,0.443525038,-0.008837321,3.0,10.240503218,0.6760494346,0.0,0.1122881845,0.0396255513,0.0513596725,0.9985412827,2.02241978,5.9673043e-07,2.8837032e-08,0.8298573495,0.6886632206,-0.087721357,0.0818216582,-0.45857173,-0.185757508
10876,0.2970073195,0.0742247321,0.7940519988,0.0,0.7044691232,1.2210421347,0.1875601047,0.5783349553,0.3392650979,1.3310474884,0.6033285757,16.0,0.0,0.3025851939,0.7119162886,-0.097837377,0.1061389071,0.7012106122,0.0062404839,0.0749892708,0.4773081737,0.4825102733,0.0,1.0809055991,-0.108571777,1.0809055991,-0.108571777,6.482869181,3.4764360975,0.2403386997,0.0,0.0,0.0,0.0,0.0,1.0250312891,7.0,2.6159594536,0.2140095063,-0.179471227,1.4357203315,0.0210971507,-172.7567108,0.0603047165,12.607012955,0.0245321858,0.0352794746,0.1200667327,0.0975359962,0.0653772545,0.0405725688,2.0,0.0035545024,2.1744148438,-0.026966095,6.0,13.250572769,1.7050677017,0.0,0.0923984125,0.0500776923,0.0639448985,0.6308680221,11.745107878,7.5091599e-09,6.2573999e-09,0.3921208892,0.1537587917,1.9506833616,0.0931694912,-0.41140562,-0.189108323
10026,0.9025351243,0.0733425969,-4.597014925,0.0,0.483791879,2.1719685039,0.0891985035,0.0201873304,0.9124473389,0.0133771415,-0.097124417,16.0,0.0012417889,0.0,0.095244027,-0.005630296,-0.043691372,0.2880025965,0.1667701584,0.0835079236,0.0965604694,0.45369556,0.0,1.6569806033,0.0253669351,1.1223049881,0.1039403895,47.290036305,9.5006753471,0.5093305391,0.0,0.0,0.0,0.0,0.0,1.4825922536,7.0,-0.138393185,0.0517493328,-0.385022064,0.1180403429,-0.761226591,-3625.217799,0.039113333,12.70506149,0.0046032713,0.0109618868,0.0158282741,0.0027976436,0.0354154996,-0.019345803,1.0,0.0017388978,-0.082080481,0.0592408807,6.0,11.942287055,0.645213224,0.0,0.0854817256,0.02979808,0.0339959303,0.7226144387,1.7636949679,3.4035476e-08,3.1363942e-08,0.3770220614,0.1421456348,-0.344873534,0.0563549786,-0.779297501,0.0334207642
86758,0.7370154663,0.0113579425,0.5106199578,0.0133141045,0.4544156937,0.382270664,0.0014784794,0.0046068473,0.0313491671,-0.042524377,0.0173313023,15.0,-0.000267532,0.3333333333,0.0146365642,-0.03665657,-0.260831646,0.1335507922,0.0965811507,0.0068003614,-0.003081152,0.2294283118,0.0,5.2884697481,-0.022455473,5.1890402453,-0.020871706,2.1343456919,7.0839786199,0.0546127188,0.0,0.0,0.0,0.0,0.0,0.0195172946,5.0,-0.643196846,-0.038495478,0.2844866001,1.7729303126,0.4501360206,147.64682266,0.0461940736,12.988980545,0.001137414,0.0052941418,0.0085583083,-0.001125681,0.130385492,0.0345522765,2.0,0.0009345794,0.0936639118,-0.037698525,3.0,12.632844841,0.8084327597,0.0,0.0525314733,0.0178186875,0.0246442997,0.4196879044,1.5599893269,9.4301538e-09,2.0211672e-08,0.2240372927,0.0501927085,0.1751797728,0.0348206205,-0.222573047,0.0226030945
10994,0.841663724,0.0288844735,-0.376466853,0.0039597494,0.176154606,0.6306307772,0.0253628819,-0.053498844,0.4290860411,0.0241284317,-0.377277085,15.0,-0.001500525,-0.452380952,-0.291400012,-0.402665108,0.8781686891,5.3064770932,-0.042773609,0.0011439698,0.0585686997,0.2682151876,0.0,2.0029813275,0.1722269542,1.7955437,0.152694721,4.3421101774,4.1425262783,0.5227769572,0.0,0.0,0.0,0.0,0.0,0.593054987,6.0,6.4282328816,-0.276520722,-0.560531611,-54.8411005,-1.027939239,-3352.560277,0.0250682817,9.3840953798,-0.017529923,-0.005496038,-0.006007013,-0.114981162,0.1203213175,0.0098532927,1.0,-0.03125,-0.533268862,-0.083964697,4.0,6.8388070494,0.1518103736,0.0,0.2903226018,0.0891422414,0.1068004879,1.0713967619,1.1115197422,9.7075364e-06,7.4141759e-08,1.455882671,2.1195943518,-0.004967434,0.1140286881,-0.260305653,-0.286807709
10812,0.2643733812,0.0427650965,3.5156892399,0.0,0.0924998497,0.3345900899,0.314777817,0.172289269,0.2597750462,0.249970434,0.1169484785,16.0,0.0,0.0486111111,0.0720050359,0.0421512992,0.0691056929,0.1664822413,-0.089351852,0.0156124676,0.1929699591,0.7449295279,0.0,3.4465948754,0.0983560366,3.4465948754,0.0983560366,1.8290558494,11.463696498,0.708129818,0.0,0.0,0.0,0.0,0.0,0.3568522144,5.0,-0.055382929,-0.068616871,-0.763110921,-0.513031601,-0.303628479,-940.2811632,0.1885525947,13.79683725,0.0011048944,0.0303527899,0.0409727264,0.0013496994,0.519873002,-0.015287009,0.0,-0.000250501,-0.157584054,-0.120823661,6.0,13.592754969,0.90778,0.0,0.071132116,0.0427969296,0.0523536426,0.4081048179,2.0018074524,1.0614778e-08,2.0902321e-08,0.3879083192,0.1504728641,0.3073689792,0.0545226131,-0.312474374,0.250334964
