firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
87006,0.4061686401,0.0488153373,2.785433594,0.0,0.1241620875,0.1729261267,0.1903409091,0.1200650054,0.3494907909,0.0135034938,-0.007870143,-0.025020186,-0.257250946,0.061373129,0.0250201858,23.0,0.001492217,0.0157894737,0.1363176701,-0.126071148,-0.004537444,0.0639006275,-0.063132283,0.0194366197,0.1660285108,0.491741425,0.0,7.6083824492,0.1350083268,7.3012442698,0.1344702612,0.8729994303,8.4826371414,0.4326748971,0.0,0.0,0.0,0.0,1.0,0.4695746937,6.0,-10.51956029,-0.024601181,-0.302784956,0.0510484033,-1.075682575,0.2039496822,3921.4040379,0.02204135,16.361555203,-0.001919544,0.0216425986,0.0277757824,0.0019031158,0.4068334746,-0.039291721,0.0,-0.00729927,-0.043985775,-0.017042789,6.0,16.420780415,1.6323949946,0.0,0.1106002629,0.0284353396,0.0322323052,0.5728131371,7.0118958418,1.335061e-10,1.0577526e-08,0.4818929294,0.2322207954,-0.089141202,0.0461479691,-0.000397632,-0.262854063,-0.0192582758792454,-0.0382787302665081,-0.0161500390726752,0.2763009686866411,0.2631402931832116,0.3635379061371842,0.1226036558181007,0.0487782302850796,0.1958839050131926,0.1879849647717009,0.2277603207281395,0.0546351451973194,0.2456439974519868,0.2631402931832116,0.2190425615407509,0.1243302242508435,0.3548155676451245,0.3555450027243092,0.3833474921653343,0.4929838258767922,0.7085343787696021,0.6882962080011921,1.243762376237624,1.118735976065819,1.0330133668251549,0.8728925619834711,0.921322594319627,1.0684556407447974,1.38987608752966,1.2010489510489513,1.320262107095321,1.5728882833787463,1.456319098200737,1.5224844167408724,1.8416300940438872,1.7449127906976742,1.8599192327107523,1.90315142198309,1.6988210075026795,1.2094179584673883,0.930817074209764,0.7944413651120437,0.9649700858406314,1.08099173553719,0.9188823031329384,1.0441998917553672,0.772130121989365,0.8425888283600294,0.8437881376617038
86965,0.9742915641,0.1551696867,-62.21910962,0.0370264745,10.016793723,0.4276038559,0.0287563083,0.1238670799,0.0427440799,-0.018451565,0.1286456644,0.0009076893,0.0609418639,0.1457133568,0.0009076893,23.0,-0.000204925,0.0195758564,0.0471255655,0.0197336026,0.3077335427,0.1294446857,-0.006721547,0.0001111494,0.0816233773,0.492358004,0.0,0.7717017913,-0.093923165,0.7704169593,-0.093623131,2.7064288603,0.0588255819,0.0181289233,0.0,0.0,0.0,0.0,0.0,0.4655337169,5.0,0.0700708621,0.0017970033,-0.018608696,0.0567405953,0.8348965851,-0.011340649,-8168.66161,0.0253456805,12.869487662,-0.000291024,0.0027791503,0.035018776,0.0137697452,0.0197020652,0.0282921507,1.0,0.0034588778,-0.303592441,0.0108719831,3.0,12.019167356,0.4773394196,0.0,0.043554008,0.0159907413,0.0213988091,0.4094042941,0.7427619809,1.4713996e-08,5.1908415e-08,1.2622392741,1.5932479852,0.0081328017,0.04161934,-0.010142938,-0.0003858,-0.0181063749528479,0.0003843197540354,-0.0753108348134989,-0.0650143678160919,-0.1360769996681048,-0.1850344395742016,-0.1926178660049627,-0.1814465408805031,-0.1548701298701298,-0.1845238095238095,-0.1507340946166394,-0.1804156171284634,-0.115828804347826,-0.1323333333333333,-0.189853719265484,-0.1847792045098653,-0.1406404754044238,-0.0493060628195762,0.1371778069025775,0.1568888888888888,0.3008495752123938,0.4681331077270163,0.6902597402597404,0.5107370864770748,0.7623561272850374,0.3987103707684041,0.4714527981910683,0.345219638242894,0.4349503858875414,-0.0327015979189891,-0.1551444336254461,-0.1890965732087227,-0.2010435850214854,-0.1718103722558065,-0.137508283631544,-0.104267033723331,-0.154595647937642,-0.1070325900514579,-0.0369959304476507,-0.0534545454545454,-0.0423105224429727,-0.1363636363636363,-0.0294556301267709,0.0128404669260702,-0.1346409574468083,-0.0882661996497372,-0.1710191082802546,-0.1941176470588234,-0.1788643533123027
86979,0.3758946098,0.0220038842,3.4847551567,0.0225611651,0.3979420317,0.4123355499,0.0532113223,-0.052386893,0.3150677628,-0.018614587,-0.054748904,-0.047850295,-1.729323308,0.0600557141,0.0478502954,23.0,0.006832628,0.0242211055,0.0653078671,0.033879592,-5.4424e-05,0.2666898068,0.2217154235,-0.002281863,-0.049873446,0.2917417239,0.0,1.575592859,0.0409066177,1.4303224087,0.0098235078,3.728074319,4.7620675784,0.1027549469,0.0,0.0,0.0,0.0,0.0,0.6391548366,6.0,-0.008839704,-0.001082474,-0.200112982,0.0252058203,-1.656156254,0.1534230095,384.69649222,0.0363924557,16.193967394,0.002155123,0.0128456371,0.0265766716,0.0106555402,0.11784223,0.0002957132,1.0,-0.001052632,1.1023212258,-0.031781439,5.0,17.03356786,2.3419676933,0.0,0.0542501621,0.0223575998,0.0237171525,0.3641951805,3.9439616472,1.476766e-10,9.0689916e-09,0.7945518688,0.6313126722,0.0590835277,0.0293764725,0.0998858084,-0.094673069,0.013913663931502,-0.0028070175438595,-0.0736636245110821,-0.0983502538071064,-0.235199138858988,-0.1589227582124888,-0.1838024124066628,-0.2041444973396807,-0.0870542884677159,-0.0372628726287261,0.0327034883720931,-0.0193236714975845,0.0099502487562188,0.0391224862888481,0.0793771363463731,0.1193383221740842,0.1219897354915122,0.2207903780068729,0.1638001638001638,0.2625499777876499,0.3054662379421222,0.4411764705882355,0.3218604651162791,0.1368,0.1197793538219071,0.2432195975503064,0.1714756801319044,0.3157407407407406,0.4848484848484848,0.3393025447690858,0.2388840453356582,0.1538773853024768,0.1340782122905028,0.1450443190975021,0.1482828282828283,0.2271157167530224,0.0518134715025908,0.0672174239579421,0.1548151158065827,0.0234065538350738,0.0736683037400831,0.0494830132939438,0.0956052428681573,0.0561129691564474,-0.01010101010101,-0.0290399726682609,-0.0517183850517183,-0.0003517411185366,0.078967350037965
87016,0.5415723879,-0.078127627,-1.282074738,0.0281278273,0.4998039754,0.7420478328,-0.04166057,0.1008903214,0.3291938257,0.1537249606,0.0965673817,-0.037700493,-0.622290789,-0.029509525,0.0377004933,23.0,0.0244832083,-0.133419689,0.1110543784,-0.216915629,-0.093737977,0.4555525965,0.0005394951,0.0442909756,0.1628268087,0.3092936611,0.0,1.9849620665,0.1001925095,1.5730446171,0.0881634806,4.7162929746,3.7115633455,-0.058266883,0.0,0.0,1.0,0.0,0.0,0.8430686882,4.0,3.8260918625,0.0381049908,-0.312000165,0.2665314661,-3.448735248,0.0620963972,-8113.447589,0.0345323743,11.532749833,-0.000116003,-0.00052236,-0.000828797,0.0133455425,0.0808615898,-0.037134078,2.0,0.0368663594,0.0660699578,0.1129883863,3.0,10.821371051,0.3245141135,0.0,0.1152416095,0.0611769768,0.0866339234,0.8674666632,1.1876385606,6.214539e-07,6.8829285e-08,1.5832013892,2.5065266387,0.0033832685,0.0700388862,0.8013488751,-0.338507523,0.1599999999999999,0.4700460829493087,0.3459915611814346,0.2083333333333332,0.0740740740740739,-0.1064425770308122,-0.1064425770308122,-0.3270042194092827,-0.4770491803278688,-0.5390173410404624,-0.5238805970149254,-0.5519662921348314,-0.5315712187958883,-0.5569444444444445,-0.526706231454006,-0.578042328042328,-0.6119221411192215,-0.5946632782719187,-0.5507042253521126,-0.5706594885598923,-0.5363372093023255,-0.4727272727272728,-0.433392539964476,-0.4323843416370106,-0.2879464285714286,-0.3095238095238095,-0.3212765957446809,-0.3354166666666667,-0.0780346820809249,-0.5475177304964539,-0.5769230769230769,-0.5099846390168971,-0.4709784411276949,-0.4611486486486487,-0.4168509953750251,-0.410351201478743,-0.4796084828711255,-0.4574829931972789,-0.3476482617586911,-0.4313725490196078,-0.4620573355817875,-0.5538461538461539,-0.4727272727272728,-0.4293381037567084,-0.475328947368421,-0.4900079936051159,-0.5410071942446044,-0.5046583850931677,-0.5308823529411765
87077,0.7776070867,0.2301354462,-1.086574864,0.0,2.2456178877,1.059214691,0.1433938821,-0.052707737,0.2307282749,-0.198649219,-0.060800171,0.0100772244,0.1360645643,0.198822167,0.0100772244,23.0,0.0,-0.145113269,0.0753290262,0.1481462611,0.0312519967,0.265433113,0.237577236,0.0025786701,-0.026566021,0.5422204172,0.0,14.277037798,-0.124203417,14.277037798,-0.124203417,8.5132695299,0.5228023909,0.113440883,0.0,0.0,1.0,1.0,0.0,0.782405339,6.0,9.4462694429,0.0285734815,-0.542841002,0.3023992559,-18.59276811,0.0607142418,-3737.031082,0.1037391425,13.979884037,-0.000289973,0.0130979648,0.0484918263,-0.05110097,0.0345992944,0.0202252038,0.0,0.0048468063,1.2047312078,-0.214586452,4.0,14.639504615,2.1581002879,0.0,0.055518955,0.0253055648,0.0316006231,0.5122890885,5.9123505499,1.9880747e-09,1.1331201e-08,1.6405968275,2.6915579505,0.0831875529,0.0794209941,-0.222738015,-0.279645858,-0.2450641999171614,-0.0534879695343604,-0.1052200949108165,-0.0541428818543504,-0.1283277538657738,-0.1713896044855281,-0.1522480620155039,-0.1196264691676058,-0.0627356873500172,0.0122176971492038,0.1098031256342602,0.1111562690510059,0.1550485847063794,0.1538299219244565,0.181248649816375,0.389933909506863,0.3591846880437486,0.6361460203470974,0.8410774410774411,0.4038510911424902,0.6016403046280023,0.7124960851863451,0.4169473956983673,0.1902481497605572,0.4968519025458526,0.5997659449970743,0.7211205539817438,1.1046959199384143,1.338751069289991,0.4714747039827773,0.61060382916053,0.5463800904977376,0.4993145050726624,0.647484181982525,0.6408102025506375,0.4818428184281844,0.5197331851028351,0.6144080307056394,0.5923121723937097,0.9348903043170558,1.0080793242746968,0.5988304093567249,0.8510494245091402,1.326808510638298,0.9542530378842028,1.1519086973632429,0.5252440725244072,0.4110967741935483,0.5146814404432132
87121,2.1443679402,0.3600800995,-82.66880877,0.0,4.0658773666,3.1074209081,0.0029242097,-0.016125558,0.1058198032,0.0178390736,-0.132011446,0.0365586831,0.4582309582,0.2706285209,0.0365586831,23.0,0.0008936439,-0.001494768,0.0931598932,0.035382733,0.2061706625,0.1042892914,-0.054311709,0.0032579003,0.3173589397,0.1741601629,0.0,0.8068020601,-0.103983912,0.7881449811,-0.11513976,144.67619048,8.4821322998,0.1494568842,0.0,1.0,1.0,0.0,0.0,0.2935488879,6.0,0.1191451385,0.0818265891,-0.027548235,1.8160949203,0.114506726,0.0964673029,-17811.99004,0.0471991723,10.26853999,-0.001116659,0.0174102181,0.0506078268,0.0849281923,0.004929464,-0.045095984,1.0,0.1367924528,-0.259610864,-0.0127187,2.0,9.8181648939,0.5132253151,0.0,0.0620689057,0.0702812901,0.074335136,0.8511221737,4.7900294749,4.4689886e-07,2.5592008e-08,1.6760730619,2.8092209087,-0.148240161,0.1525187572,-0.483520379,-0.195899396,0.1059907834101383,0.1320754716981131,-0.1366906474820143,-0.1752577319587629,-0.2920353982300885,-0.3277310924369747,-0.2546583850931677,-0.2156862745098039,-0.1695501730103806,-0.3617021276595744,-0.3530997304582211,-0.1780821917808219,0.1374407582938388,-0.0588235294117647,0.1940298507462687,0.1940298507462687,-0.183673469387755,-0.0588235294117647,0.4545454545454546,1.3076923076923077,1.2429906542056073,1.8821904647532124,1.620945724582287,1.4742268041237114,0.437125748502994,1.1238938053097347,1.6672593909757722,1.791022211885103,1.790373212417161,0.951219512195122,0.7391304347826089,0.6666666666666667,0.6216216216216215,0.5894039735099337,0.5686274509803921,0.6326530612244898,0.1538461538461537,-0.0123456790123457,0.1822660098522168,0.1594202898550725,-0.0606653620352251,-0.1366906474820143,-0.1459074733096086,0.1483253588516746,-0.1519434628975265,-0.1864406779661017,-0.2941176470588235,-0.3766233766233766,-0.5151515151515151
87075,0.374150555,0.0763224677,2.7906138466,0.0,0.3427419662,0.2693798355,-0.033216829,0.0286328847,0.1292382598,0.0697454168,-0.265559038,-0.030970152,-0.286852103,0.0982157281,0.0309701516,23.0,0.0,0.0425531915,-0.048920074,-0.020429722,-0.593292418,1.1497375776,0.3190539116,-0.016471091,0.6248577643,0.3358446694,0.0,2.6157976663,2.7065368656,2.6157976663,2.7065368656,1.5331792278,4.4784505377,0.3057125896,0.0,0.0,0.0,1.0,1.0,0.3316862342,6.0,13.145773852,-0.026799759,-0.273054401,0.3966853235,-9.21627722,0.3459802047,-8777.330066,0.0371991411,15.286590367,0.0055044519,-0.012676449,-0.024892066,-0.001119374,0.2034450106,0.033921482,0.0,0.0032201798,-0.168959562,0.0060088146,7.0,15.171451881,1.2263589874,0.0,0.1011646986,0.0326794076,0.0343948349,0.4483175788,2.5932303709,8.280197e-10,1.5750942e-08,0.8355775214,0.6981897943,-0.003415102,0.0349485906,0.5381272499,-0.222272532,-0.0562950299181829,0.0368978934657184,0.0123133350799056,-0.1253961068356722,-0.2014879107253564,-0.2318091451292245,-0.2644203312392919,-0.3029045643153527,-0.3213313427592869,-0.3975208544476495,-0.4343434343434343,-0.4387799564270151,-0.4529624124017838,-0.4381679389312978,-0.3794266441821248,-0.3613223140495868,-0.3552477890872685,-0.3061590949901238,-0.2470771628994543,-0.2089261951069709,-0.1375962504184801,0.1384796700058927,0.1164403351632477,0.1041577368195456,0.3624823695345558,0.2225913621262458,-0.0130268199233716,-0.0416666666666666,0.0324649298597194,-0.1150807282720713,-0.1938243271437513,-0.1753281400064026,-0.2034632034632034,-0.1861836562763268,-0.1490861043822945,-0.0865248226950353,-0.1325625771691547,-0.1306108673641579,-0.0831652627832483,-0.1180095868523168,-0.1076212471131639,-0.0909304787672039,0.0282064928153273,0.113865667339291,0.04701259991871,0.0609555189456343,-0.0672299336149667,-0.0640668523676879,-0.089108910891089
87056,0.2628355769,-0.003943697,11.20286776,0.0,0.1066290568,0.1136259184,-0.01936947,0.0265568517,0.2352522734,0.0119510732,-0.005414984,-0.06220661,-5.752434457,0.0187421607,0.0622066103,23.0,0.0131834825,-0.004576659,-0.007621791,0.1595508032,0.0372412373,0.0998327909,0.0344035862,0.0265729255,0.0401212664,0.3805388669,0.0,4.2132128739,-0.113998488,2.7744626933,-0.168595144,1.821008507,4.9445097603,0.0252846152,0.0,0.0,1.0,1.0,0.0,0.3313254597,4.0,-10.95126292,-0.062810538,-0.323151089,-0.09228466,-2.276666876,0.1613187138,10423.180948,0.02204135,16.747612306,0.0010124615,0.0045629782,0.0062997075,0.0020890259,0.1805687781,0.0049082839,0.0,0.0014480512,0.3586130654,0.0865219422,6.0,17.079156029,1.5083284459,0.0,0.0724939778,0.0242490891,0.027120666,0.4573915704,4.5961953233,1.298465e-10,1.1642639e-08,0.612994494,0.3757622497,0.0922590602,0.0528815446,0.4734017348,-0.262854063,0.0366066240557816,0.0763846989260286,0.1872753893251697,0.0964966195451753,0.1569390402075228,0.1418330773169482,0.0064312309601715,0.0096208262591965,0.0337234905551049,0.1258361731667296,0.1540949670073748,0.0592566203538773,0.1625179199791475,0.0690316395014383,0.1539456662354463,0.1447638603696099,0.1813004900013242,0.1520082655301562,0.0775549649673834,0.0172197513969667,0.1334180432020331,0.1984414886470509,0.1724500525762355,0.1431500704857107,-0.2554878557716384,-0.2767958488730339,-0.1628343500703895,-0.0306455118452509,0.0556213017751479,-0.0129467743720261,0.0682634730538922,0.0549970431697222,0.105191426093421,0.2184127851386423,0.3234421364985163,0.188382627231548,0.124558749369642,0.0414477524810275,0.0846303501945526,0.0429089208464865,0.0041652594844083,-0.043534205447137,-0.0913721096057859,0.0475631238990017,-0.0711236072060814,-0.0322230660735597,-0.0801278746003918,-0.1078215643128626,-0.1129673826571201
87034,-0.022638135,0.0390486791,298.45633205,0.010982441,0.2054179329,0.3529613471,0.2726421279,0.0685854859,0.6203198032,-0.044720853,0.1909153005,-0.024498145,-0.110991379,0.0433827459,0.0244981448,23.0,0.0340119874,0.067961165,0.1540959247,0.0202569776,-0.020996257,0.101799775,-0.076370361,0.0650430504,7.3940009021,0.4880007367,0.0,1.4211099021,-0.083648056,0.8034095031,-0.130775865,114.90684932,8.2512295888,0.2389043536,0.0,0.0,1.0,0.0,1.0,-5.25109917,5.0,0.0081606499,0.1766080692,-0.156372923,-0.373326925,-1.291662636,0.1367500412,782.96473222,0.0363924557,16.037902271,0.000635007,0.0721234075,-0.431984398,0.0174070732,0.0235802933,-0.028843254,2.0,0.0013553415,0.1505832038,0.0659386357,8.0,16.742113101,2.1339296632,0.0,0.1140547544,0.0305414419,0.0317806958,0.5026440228,3.8943291616,2.341966e-10,1.1488368e-08,0.9343856406,0.8730765254,0.0214404457,0.0375474871,0.5782571163,-0.094673069,0.0024631570158226,0.1623021443438694,0.1494495523910748,0.1263192457432338,-0.0687969855269131,-0.1004382834615172,-0.1533742331288343,-0.2597114089194539,-0.2229628898764769,-0.197674418604651,-0.1837373225095243,-0.283608785834739,-0.2711046131531618,-0.3155073921182266,-0.3138055986570341,-0.2839506172839505,-0.2293719310632561,-0.1417235279595213,-0.1283893835852256,-0.1235536737599007,-0.1657575362456149,-0.1161010086137084,-0.1191812156260303,-0.1434380602660457,-0.1044976838779114,0.0306021275332792,0.1228956228956228,0.2862653356688094,0.3208648066926018,0.0525577521588569,0.0306464074169456,-0.0157806287658318,-0.0614813734031122,-0.0292690815006468,-0.0117298431905172,-0.0538261486326739,-0.063786686533582,-0.1268363636363636,-0.0908333304620547,-0.1154172364922735,-0.0918305254096265,-0.0209174311926605,0.0472784368457781,0.0971397240244904,0.0629011553273428,0.1386030632083077,0.0994505997916941,0.0776895112427629,0.1061359867330016
87086,0.0832706596,0.0118916341,157.63729988,0.0,0.1182079707,0.1737316361,0.1285829482,0.1232066748,0.3718866169,0.0563384673,0.3220052951,-0.039350657,-0.630147242,0.0193851146,0.0393506572,23.0,0.0,0.4213233575,0.2432379891,-0.091262518,0.0195164294,0.6206029106,0.1066508083,0.003152358,-0.074383751,0.2006962945,0.0,1.7899642354,0.018456539,1.7899642354,0.018456539,31.176853748,4.2850136823,0.1801932951,0.0,0.0,0.0,1.0,0.0,0.705855186,7.0,12.982738013,0.0615161109,0.1057157647,0.1058054281,-8.689795905,0.2671495912,-9656.053976,0.0371991411,14.71580178,0.005919651,0.0307724344,0.0808674138,0.0123850664,0.0419313809,0.028370483,2.0,0.0,1.4698479145,-0.168913795,6.0,14.885266613,1.5890705017,0.0,0.1027503312,0.0291560505,0.0330580173,0.5033098743,3.0084196661,1.309823e-09,1.6122509e-08,1.1849643881,1.4041406011,0.0086933959,0.0487291829,0.0111513061,-0.222272532,-0.2598559514783928,-0.1482168175373541,-0.2023286691859871,-0.2143647520370184,-0.290580434190208,-0.2335623159960747,-0.2549131845067734,-0.3959315798539392,-0.4300518134715027,-0.3681229773462783,-0.3249783923941228,-0.3449085723871834,-0.1717043164704635,-0.0288485451380254,0.0909344880569911,0.1903673220545647,0.3300408719346048,0.4024061770515352,0.4301409998168832,0.6390346274921301,0.7153525148253896,0.9943820224719102,0.8273280299485257,0.8200885574458168,0.9918388166284108,1.18278367803242,1.2943595769682723,1.2423198392190642,1.8829826504245109,0.906272882597022,0.5714285714285712,0.695246364228348,0.84720908230842,0.99234693877551,1.024364955935718,1.1199782844733983,1.2856306701785187,1.2756410256410255,1.566546171541242,1.652853260869565,1.85140562248996,1.7298147500873815,2.0615444923559383,2.5085354896675645,2.0857368629000392,2.1215027977617904,1.9305816135084428,1.7184128089105464,1.9673252279635256
87162,0.2457284036,0.0572733937,7.120263405,0.0,0.2739852151,1.0244089732,0.1645454686,0.3902767824,1.0746117969,0.0112002987,0.5149935542,-0.059032561,-0.460489499,0.0836471901,0.0590325609,22.0,0.0606153916,0.1162790698,0.424672588,0.0522256253,0.0160775936,0.1409870754,0.0226582264,0.1983962502,0.2733944679,0.4030373222,0.0,1.5043318367,-0.283524367,0.9257646519,-0.405614728,12.22681523,101.87917047,0.3420718053,0.0,0.0,1.0,0.0,0.0,2.2276811398,6.0,-0.038706736,0.190395928,-11.43031068,-0.347020713,-13.05131134,0.1025793616,-16348.34914,0.2540693609,12.664267011,-0.011756522,-0.019713817,-0.041682981,-0.001777578,0.0287380205,-0.031620749,1.0,-0.007360673,1.6946900547,-0.208559994,6.0,13.902377617,4.7791213005,0.0,0.2061169893,0.0749117258,0.0714473345,0.5239850401,10.266326111,7.5539618e-09,4.8461805e-09,1.3219042853,1.7474309394,0.0323090719,0.0753631365,0.5390665383,-0.381909527,-0.1293881644934805,-0.0872765509989484,-0.1106557377049179,-0.1490196078431371,-0.3197492163009404,-0.4392764857881137,-0.4903112155020552,-0.6285836542575952,-0.7085292142377435,-0.7297633872976339,-0.7155031137332022,-0.7267002518891688,-0.7154098360655738,-0.7276435519297144,-0.715129635707253,-0.7285379202501955,-0.68562115175661,-0.693069306930693,-0.7175398633257404,-0.6661538461538461,-0.6296928327645052,-0.5622793746848209,-0.6519647153167603,-0.709989976612095,-0.6927433628318584,-0.5664335664335665,-0.6079494128274616,-0.5476810838978635,-0.3439153439153439,-0.5188470066518847,-0.4285714285714286,-0.4013793103448276,-0.3556050482553824,-0.3913043478260869,-0.4133153092260899,-0.4103260869565217,-0.5566905005107252,-0.5402542372881356,-0.524644030668127,-0.5922968529826209,-0.523861766319254,-0.5134529147982063,-0.4557993730407523,-0.2902698282910875,-0.3061550759392486,-0.1693779904306219,-0.264406779661017,-0.2796680497925312,-0.4013793103448276
