Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-06-10 00:00:00-04:00,6.391,6.391,5.969,6.114,525388,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,6.016,6.148,5.611,6.063,647063,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,6.05,6.05,5.905,5.973,131317,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,6.016,6.016,5.807,5.841,497747,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,5.935,5.978,5.88,5.927,284053,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,6.016,6.016,5.905,6.012,150541,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,5.969,6.353,5.91,6.182,493035,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,6.187,6.353,6.187,6.221,331665,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,5.969,6.093,5.611,5.863,291234,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,5.969,6.093,5.927,5.973,577279,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,5.927,6.17,5.927,5.969,327179,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,5.765,5.969,5.765,5.905,235110,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,5.91,6.366,5.91,6.003,301169,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,5.969,6.003,5.773,5.956,238312,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,5.969,5.995,5.726,5.858,328720,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,5.833,5.833,5.675,5.782,290021,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,5.863,6.008,5.833,5.944,379466,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,5.986,5.986,5.756,5.765,486787,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,5.743,5.799,5.735,5.799,72031,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,5.803,5.803,5.603,5.632,169227,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,5.568,5.722,5.547,5.581,188097,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,5.603,5.603,5.509,5.517,885906,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,5.543,5.632,5.372,5.415,608731,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,5.287,5.453,5.287,5.372,198517,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,5.287,5.458,5.287,5.394,528414,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,5.351,5.423,5.317,5.334,889739,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,5.415,5.79,5.415,5.594,1073838,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,5.573,5.692,5.398,5.398,347370,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,5.44,5.547,5.415,5.513,621972,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,5.543,5.603,5.415,5.5,378663,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,5.59,5.79,5.543,5.79,445074,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,5.82,5.969,5.777,5.948,542735,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,5.965,6.089,5.834,5.973,485495,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,6.106,6.106,5.956,5.969,1025451,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,5.969,6.076,5.948,6.012,2815377,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,6.003,6.067,5.892,5.973,501528,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,6.029,6.029,5.931,5.956,76153,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,5.969,6.076,5.927,5.991,526568,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,5.875,6.323,5.875,6.144,475154,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,6.165,6.285,6.118,6.127,456005,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,6.221,6.221,5.991,6.008,142988,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,5.973,5.982,5.841,5.91,170908,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,5.944,6.016,5.867,5.901,257738,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,5.969,5.969,5.777,5.948,395117,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,5.922,5.939,5.841,5.91,296478,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,5.965,6.216,5.965,6.17,423552,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,6.225,6.225,6.144,6.212,182341,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,6.289,6.357,6.101,6.153,319799,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,6.153,6.178,5.982,6.093,106124,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,6.123,6.276,6.054,6.118,84598,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,6.012,6.031,5.969,5.978,104197,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,5.969,6.157,5.969,6.012,197856,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,6.178,6.178,6.048,6.123,157809,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,6.037,6.089,5.897,5.927,117244,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,5.927,5.927,5.927,5.927,0,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,5.91,5.935,5.765,5.897,101511,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,5.756,5.85,5.688,5.735,255194,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,5.777,5.807,5.735,5.79,41516,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,5.863,5.986,5.671,5.675,147495,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,5.884,6.199,5.863,5.931,551858,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,5.969,5.969,5.88,5.922,314611,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,5.969,5.969,5.905,5.905,104217,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,5.969,5.969,5.837,5.841,203298,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,5.969,5.969,5.841,5.863,183769,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,5.841,5.871,5.671,5.713,382598,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,5.837,5.905,5.747,5.88,266830,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,5.927,5.969,5.927,5.969,294645,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,6.054,6.054,5.871,5.973,652509,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,6.11,6.11,5.965,6.012,174480,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,6.118,6.118,5.905,5.956,63340,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,5.91,5.956,5.743,5.863,90644,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,6.101,6.101,5.952,6.025,363944,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,6.012,6.042,5.991,6.012,862811,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,6.178,6.178,5.969,6.003,957684,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,6.135,6.14,5.965,6.076,545789,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,6.263,6.263,6.076,6.178,367613,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,6.349,6.417,6.14,6.242,508404,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,6.31,6.31,6.182,6.268,37754,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,6.182,6.221,6.14,6.182,56485,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,6.11,6.263,6.11,6.251,203035,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,6.255,6.3,6.225,6.268,559702,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,6.289,6.349,6.268,6.323,109660,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,6.187,6.387,6.187,6.327,109456,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,6.361,6.361,6.279,6.319,467451,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,6.289,6.528,6.289,6.396,668936,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,6.396,6.536,6.396,6.408,212808,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,6.396,6.566,6.396,6.502,305309,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,6.502,6.545,6.455,6.523,357465,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,6.481,6.579,6.481,6.502,169892,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,6.647,6.647,6.408,6.502,422609,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,6.498,6.566,6.46,6.523,778029,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,6.532,6.677,6.502,6.651,443567,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,6.63,6.92,6.63,6.869,574559,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,6.839,6.894,6.737,6.779,490028,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,6.779,6.779,6.698,6.737,119808,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,6.779,6.779,6.677,6.715,274232,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,6.686,6.72,6.541,6.694,1026090,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,6.694,6.724,6.673,6.673,437772,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,6.737,6.737,6.686,6.707,138224,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,6.737,6.737,6.656,6.677,235128,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,6.737,6.737,6.575,6.587,176129,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,6.545,6.566,6.396,6.481,760020,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,6.502,6.69,6.481,6.6,622492,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,6.673,6.673,6.541,6.609,28639,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,6.541,6.579,6.541,6.566,409100,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,6.566,6.677,6.566,6.639,277478,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,6.609,6.681,6.566,6.66,211318,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,6.447,6.758,6.447,6.549,448504,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,6.46,6.566,6.46,6.468,58703,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,6.438,6.545,6.438,6.494,131347,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,6.4,6.519,6.396,6.396,392680,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,6.4,6.451,6.396,6.438,284247,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,6.515,6.515,6.413,6.438,594568,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,6.481,6.583,6.468,6.549,125001,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,6.4,6.686,6.4,6.634,232241,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,6.566,6.737,6.566,6.66,466118,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,6.609,6.651,6.502,6.613,243742,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,6.651,6.651,6.481,6.587,89887,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,6.617,6.643,6.528,6.566,227605,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,6.498,6.6,6.421,6.506,98774,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,6.583,6.647,6.447,6.481,123633,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,6.396,6.523,6.396,6.46,56281,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,6.498,6.498,6.413,6.438,313113,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,6.519,6.519,6.272,6.293,224719,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,6.268,6.396,6.118,6.37,177380,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,6.558,6.558,6.387,6.438,417354,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,6.532,6.532,6.327,6.481,81851,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,6.481,6.523,6.404,6.489,135507,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,6.604,6.604,6.417,6.46,95695,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,6.387,6.519,6.336,6.396,251920,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,6.604,6.604,6.425,6.46,113707,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,6.545,6.57,6.489,6.566,230941,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,6.694,6.694,6.532,6.532,39662,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,6.46,6.694,6.46,6.656,437885,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,6.502,6.694,6.502,6.694,258144,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,6.523,6.715,6.523,6.715,200898,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,6.694,6.737,6.694,6.698,103158,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,6.779,6.779,6.694,6.715,148117,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,6.694,6.737,6.694,6.694,63773,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,6.694,6.694,6.694,6.694,0,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,6.737,6.737,6.707,6.728,25268,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,6.737,6.779,6.703,6.703,101049,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,6.732,6.779,6.698,6.779,56298,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,6.502,6.566,6.502,6.779,20,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,6.737,6.762,6.613,6.681,28372,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,6.715,6.715,6.609,6.715,68028,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,6.694,6.775,6.69,6.737,124114,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,6.924,6.984,6.528,6.715,116806,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,6.613,6.724,6.425,6.553,115868,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,6.442,6.57,6.434,6.57,130668,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,6.4,6.515,6.4,6.498,30890,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,6.523,6.528,6.447,6.502,87248,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,6.545,6.651,6.502,6.566,320493,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,6.442,6.604,6.442,6.494,180946,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,6.673,6.673,6.306,6.374,151122,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,6.396,6.404,6.344,6.353,69634,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,6.396,6.506,6.319,6.506,95525,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,6.4,6.502,6.387,6.468,228275,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,6.396,6.464,6.225,6.225,149938,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,6.225,6.306,5.969,6.033,485118,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,6.332,6.332,5.905,5.935,200515,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,5.803,6.059,5.568,5.628,849920,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,5.662,5.709,5.522,5.666,353240,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,5.598,5.922,5.594,5.649,860268,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,5.649,5.837,5.585,5.649,561611,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,5.752,5.833,5.628,5.794,114987,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,5.76,5.948,5.76,5.777,259283,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,5.756,5.88,5.654,5.752,491808,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,5.735,6.148,5.688,5.718,477873,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,5.632,5.931,5.632,5.671,140324,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,5.756,5.969,5.756,5.803,609192,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,5.799,6.204,5.799,5.952,89402,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,5.927,5.986,5.76,5.927,234617,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,5.884,5.969,5.841,5.931,72552,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,5.888,5.991,5.807,5.918,74371,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,5.884,6.05,5.846,5.969,274505,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,5.91,6.327,5.671,5.713,160118,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,5.718,5.769,5.713,5.735,26034,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,5.978,5.978,5.671,5.671,190763,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,5.649,5.837,5.641,5.777,343776,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,5.76,5.841,5.696,5.73,225571,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,5.632,5.722,5.543,5.624,609579,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,5.564,5.564,5.445,5.539,347548,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,5.415,5.415,3.893,4.669,1454978,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,5.112,5.112,4.605,4.703,1002520,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,4.758,4.758,4.353,4.52,788855,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,4.52,4.78,4.413,4.618,292442,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,4.69,4.69,4.311,4.554,201893,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,4.328,4.605,4.319,4.392,228137,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,4.345,4.524,4.093,4.242,812760,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,4.17,4.298,3.88,4.051,466255,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,4.174,4.221,3.91,3.965,531556,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,3.929,4.008,3.714,3.859,273238,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,3.88,4.051,3.611,4.008,667334,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,4.042,4.426,3.91,4.392,1140444,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,4.434,4.477,3.842,4.285,1423123,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,4.268,4.426,4.242,4.272,520506,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,4.336,4.366,4.202,4.311,239996,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,4.277,4.392,4.215,4.264,216558,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,4.127,4.515,4.055,4.392,436230,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,4.601,4.682,4.404,4.498,683392,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,4.498,4.613,4.259,4.52,411013,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,4.733,4.797,4.571,4.797,586433,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,4.818,5.18,4.481,4.92,511781,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,4.839,5.061,4.839,4.882,206343,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,4.971,5.074,4.827,4.989,188414,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,4.933,5.031,4.839,4.899,129114,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,4.818,4.899,4.818,4.882,149640,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,4.797,4.852,4.575,4.69,269136,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,4.669,4.69,4.379,4.498,361532,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,4.532,4.613,4.477,4.528,126906,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,4.605,4.69,4.498,4.524,141372,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,4.52,4.604,4.37,4.434,284062,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,4.49,4.49,4.097,4.306,310081,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,4.336,4.413,4.097,4.114,249105,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,4.195,4.349,4.166,4.178,66290,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,4.219,4.272,4.138,4.178,17521,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,4.178,4.178,4.178,4.178,0,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,4.059,4.257,4.019,4.132,517690,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,4.136,4.198,4.104,4.136,137088,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,4.399,4.399,4.081,4.195,113305,0.58,0.0,0.0
2014-04-25 00:00:00-04:00,4.152,4.163,4.056,4.081,656661,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,3.959,4.288,3.959,4.172,388929,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,4.308,4.48,4.217,4.399,257070,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,4.315,4.499,4.127,4.317,291422,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,4.308,4.332,4.283,4.331,53675,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,4.288,4.528,4.288,4.394,255808,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,4.394,4.394,4.394,4.394,0,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,4.329,4.408,4.22,4.308,396966,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,4.285,4.387,4.238,4.285,569138,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,4.263,4.365,4.263,4.353,879303,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,4.308,4.353,4.236,4.263,622491,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,4.285,4.385,4.285,4.338,59002,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,4.308,4.53,4.308,4.444,704243,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,4.535,4.585,4.496,4.535,787610,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,4.58,4.73,4.53,4.535,239133,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,4.607,4.607,4.424,4.535,276917,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,4.594,4.757,4.58,4.598,85157,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,4.535,4.666,4.535,4.562,734045,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,4.63,4.753,4.548,4.594,298523,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,4.58,4.698,4.535,4.648,5032030,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,4.73,4.848,4.571,4.692,669936,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,4.698,4.798,4.671,4.739,209710,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,4.798,4.884,4.793,4.821,807671,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,4.721,4.97,4.716,4.966,510144,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,4.943,4.988,4.875,4.966,335105,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,4.961,4.988,4.948,4.988,338474,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,4.957,5.006,4.857,4.92,410504,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,4.938,5.079,4.92,5.011,1154164,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,5.056,5.106,4.929,4.975,322673,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,4.943,5.061,4.943,5.029,305224,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,5.115,5.215,5.029,5.093,296284,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,5.211,5.283,5.02,5.056,214755,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,5.034,5.115,5.034,5.088,52267,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,5.065,5.143,4.83,5.124,240249,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,5.192,5.192,4.866,5.02,144529,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,4.875,4.948,4.825,4.884,393782,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,4.884,4.898,4.657,4.757,542336,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,4.793,4.884,4.793,4.875,41167,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,4.762,4.92,4.762,4.83,441094,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,4.834,4.993,4.8,4.975,810726,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,4.957,4.957,4.83,4.861,375369,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,4.893,5.192,4.893,5.106,141846,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,4.988,5.124,4.988,5.106,1064574,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,5.061,5.124,5.061,5.106,95294,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,5.247,5.26,5.147,5.179,158539,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,5.238,5.238,5.097,5.192,648238,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,4.993,5.215,4.993,5.206,28669,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,5.183,5.215,5.12,5.215,300559,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,5.215,5.215,5.079,5.165,577843,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,5.065,5.111,4.993,5.111,450677,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,5.215,5.215,5.011,5.115,67301,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,5.229,5.229,4.907,5.115,71115,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,5.215,5.215,5.016,5.075,79213,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,5.102,5.102,5.034,5.07,56264,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,5.102,5.102,4.957,5.029,288135,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,4.902,4.975,4.821,4.92,20716,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,4.943,4.984,4.898,4.898,134272,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,4.807,4.884,4.753,4.757,106135,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,4.63,4.775,4.626,4.666,225129,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,4.539,4.739,4.376,4.421,397472,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,4.376,4.635,4.353,4.626,359145,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,4.807,4.807,4.535,4.603,143544,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,4.626,4.626,4.431,4.492,21652,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,4.576,4.626,4.492,4.533,78306,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,4.535,4.535,4.421,4.421,38250,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,4.403,4.51,4.403,4.48,148429,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,4.58,4.58,4.467,4.535,499333,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,4.444,4.548,4.421,4.46,145925,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,4.535,4.535,4.367,4.372,38885,0.0,0.0,0.0
