Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-09-28 00:00:00-04:00,1.309,1.327,1.309,1.327,92806,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,1.327,1.327,1.327,1.327,0,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,1.353,1.353,1.353,1.353,1500,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,1.291,1.309,1.274,1.309,59993,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,1.309,1.309,1.309,1.309,1000,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,1.318,1.318,1.318,1.318,1000,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,1.318,1.318,1.318,1.318,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,1.247,1.247,1.247,1.247,1600,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,1.256,1.256,1.256,1.256,21000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,1.256,1.256,1.256,1.256,0,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,1.291,1.3,1.291,1.3,15713,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,1.309,1.309,1.274,1.282,126505,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,1.282,1.282,1.282,1.282,25001,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,1.3,1.318,1.3,1.318,36000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,1.327,1.344,1.327,1.327,57000,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,1.353,1.389,1.344,1.389,133320,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,1.362,1.362,1.362,1.362,80000,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,1.318,1.318,1.291,1.291,29000,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,1.291,1.291,1.291,1.291,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,1.291,1.291,1.291,1.291,0,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,1.327,1.362,1.327,1.362,54600,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,1.344,1.38,1.327,1.38,185122,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,1.371,1.371,1.327,1.335,23555,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,1.371,1.389,1.371,1.389,3246,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,1.38,1.389,1.371,1.389,73258,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,1.38,1.406,1.38,1.397,23459,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,1.38,1.406,1.38,1.406,60425,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,1.397,1.397,1.38,1.397,43513,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,1.397,1.397,1.38,1.38,3122,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,1.397,1.397,1.397,1.397,2000,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,1.38,1.389,1.371,1.38,2921177,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,1.362,1.362,1.335,1.344,154426,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,1.344,1.362,1.335,1.362,214266,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,1.371,1.397,1.362,1.397,78710,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,1.406,1.433,1.406,1.433,20520,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,1.397,1.433,1.397,1.433,131257,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,1.442,1.442,1.442,1.442,5319,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,1.415,1.433,1.397,1.406,185543,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,1.433,1.459,1.433,1.442,97485,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,1.486,1.486,1.477,1.477,60315,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,1.477,1.477,1.477,1.477,0,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,1.45,1.495,1.433,1.468,161568,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,1.459,1.486,1.459,1.477,172170,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,1.477,1.477,1.477,1.477,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,1.477,1.477,1.477,1.477,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,1.503,1.503,1.503,1.503,10840,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,1.503,1.503,1.503,1.503,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,1.459,1.468,1.459,1.468,92579,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,1.415,1.45,1.415,1.415,155479,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,1.389,1.415,1.353,1.415,90000,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,1.415,1.415,1.38,1.38,18397,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,1.415,1.415,1.415,1.415,20000,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,1.397,1.406,1.397,1.406,34200,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,1.344,1.397,1.335,1.397,21327,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,1.344,1.344,1.335,1.344,24695,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,1.344,1.353,1.335,1.353,12590,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,1.371,1.397,1.344,1.353,44420,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,1.371,1.371,1.335,1.335,6771,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,1.371,1.371,1.309,1.371,57876,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,1.371,1.371,1.309,1.309,63504,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,1.309,1.309,1.309,1.309,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,1.362,1.371,1.309,1.309,144358,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,1.371,1.371,1.309,1.309,7864,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,1.194,1.194,1.194,1.194,1092,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,1.274,1.291,1.274,1.291,28462,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,1.327,1.327,1.291,1.291,3848,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,1.291,1.291,1.291,1.291,0,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,1.371,1.371,1.371,1.371,2364,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,1.371,1.371,1.371,1.371,0,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,1.371,1.371,1.371,1.371,0,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,1.371,1.371,1.371,1.371,0,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,1.371,1.371,1.371,1.371,0,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,1.344,1.371,1.309,1.371,196555,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,1.362,1.371,1.362,1.371,46000,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,1.371,1.389,1.371,1.371,49693,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,1.362,1.371,1.344,1.344,11655,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,1.335,1.335,1.327,1.327,30283,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,1.344,1.344,1.344,1.344,307188,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,1.335,1.344,1.335,1.344,25116,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,1.344,1.344,1.344,1.344,0,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,1.353,1.353,1.353,1.353,31600,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,1.362,1.371,1.362,1.371,74200,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,1.371,1.38,1.371,1.371,597222,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,1.371,1.371,1.371,1.371,0,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,1.362,1.371,1.362,1.371,29000,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,1.371,1.371,1.371,1.371,39608,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,1.371,1.371,1.371,1.371,12975,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,1.344,1.344,1.344,1.344,27000,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,1.371,1.371,1.371,1.371,100000,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,1.371,1.371,1.371,1.371,645000,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,1.38,1.468,1.38,1.468,404810,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,1.442,1.495,1.442,1.495,18721,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,1.583,1.583,1.442,1.503,18812,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,1.503,1.503,1.503,1.503,0,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,1.503,1.503,1.503,1.503,30000,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,1.503,1.548,1.503,1.548,63512,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,1.539,1.548,1.503,1.503,109379,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,1.521,1.521,1.521,1.521,349639,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,1.521,1.521,1.521,1.521,290,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,1.521,1.521,1.521,1.521,9238,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,1.53,1.53,1.521,1.521,90207,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,1.521,1.521,1.521,1.521,0,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,1.548,1.548,1.548,1.548,39007,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,1.548,1.548,1.548,1.548,0,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,1.557,1.557,1.548,1.548,30856,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,1.557,1.557,1.557,1.557,50000,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,1.557,1.557,1.557,1.557,115220,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,1.592,1.592,1.592,1.592,3000,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,1.548,1.574,1.548,1.548,57826,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,1.548,1.548,1.548,1.548,0,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,1.557,1.557,1.548,1.548,318493,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,1.548,1.548,1.548,1.548,0,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,1.548,1.548,1.548,1.548,0,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,1.548,1.548,1.548,1.548,0,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,1.557,1.557,1.557,1.557,5000,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,1.548,1.557,1.548,1.557,5668,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,1.574,1.583,1.548,1.557,2038,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,1.548,1.583,1.548,1.583,229564,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,1.583,1.663,1.583,1.663,21938,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,1.618,1.645,1.592,1.592,11279,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,1.61,1.663,1.61,1.663,242805,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,1.663,1.663,1.636,1.636,19213,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,1.636,1.636,1.636,1.636,0,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,1.636,1.636,1.636,1.636,0,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,1.636,1.636,1.636,1.636,0,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,1.636,1.636,1.636,1.636,616,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,1.636,1.636,1.636,1.636,588,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,1.636,1.822,1.636,1.822,93903,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,1.822,1.822,1.68,1.68,59450,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,1.68,1.725,1.68,1.698,119869,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,1.698,1.698,1.698,1.698,0,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,1.698,1.698,1.698,1.698,0,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,1.698,1.698,1.698,1.698,0,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,1.698,1.698,1.698,1.698,0,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,1.636,1.636,1.636,1.636,3156,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,1.654,1.663,1.512,1.601,117443,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,1.601,1.601,1.601,1.601,0,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,1.663,1.663,1.61,1.61,50183,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,1.61,1.61,1.601,1.601,8183,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,1.601,1.601,1.601,1.601,0,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,1.601,1.601,1.601,1.601,0,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,1.601,1.601,1.601,1.601,0,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,1.601,1.601,1.601,1.601,0,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,1.601,1.601,1.601,1.601,0,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,1.601,1.601,1.601,1.601,0,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,1.601,1.601,1.601,1.601,30000,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,1.548,1.548,1.548,1.548,4326,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,1.548,1.548,1.548,1.548,0,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,1.548,1.548,1.548,1.548,4522,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,1.548,1.548,1.548,1.548,0,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,1.548,1.548,1.548,1.548,0,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,1.539,1.539,1.539,1.539,33609,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,1.574,1.574,1.539,1.539,5144,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,1.539,1.557,1.53,1.557,22478,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,1.557,1.557,1.557,1.557,0,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,1.495,1.495,1.495,1.495,30000,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,1.495,1.495,1.495,1.495,0,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,1.433,1.433,1.389,1.389,8126,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,1.433,1.433,1.353,1.406,48045,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,1.415,1.486,1.415,1.459,74237,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,1.459,1.459,1.459,1.459,0,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,1.459,1.459,1.459,1.459,0,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,1.45,1.486,1.45,1.486,69672,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,1.539,1.557,1.539,1.548,415855,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,1.574,1.574,1.512,1.512,237888,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,1.548,1.548,1.521,1.521,5368,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,1.521,1.521,1.521,1.521,0,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,1.521,1.557,1.468,1.468,521158,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,1.53,1.53,1.468,1.53,276188,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,1.477,1.521,1.477,1.521,15852,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,1.521,1.521,1.521,1.521,0,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,1.521,1.521,1.521,1.521,0,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,1.512,1.512,1.468,1.477,94177,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,1.477,1.477,1.477,1.477,0,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,1.477,1.477,1.477,1.477,0,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,1.424,1.486,1.424,1.459,108177,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,1.45,1.495,1.433,1.486,27319,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,1.486,1.486,1.486,1.486,0,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,1.486,1.486,1.486,1.486,0,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,1.486,1.486,1.486,1.486,0,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,1.486,1.521,1.486,1.495,207768,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,1.468,1.477,1.468,1.477,899255,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,1.477,1.477,1.477,1.477,0,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,1.468,1.477,1.424,1.433,53590,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,1.415,1.415,1.415,1.415,380,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,1.415,1.459,1.415,1.459,3094,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,1.459,1.477,1.459,1.477,58010,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,1.415,1.468,1.415,1.468,19039,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,1.468,1.468,1.468,1.468,0,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,1.468,1.468,1.468,1.468,0,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,1.45,1.45,1.45,1.45,6000,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,1.45,1.45,1.45,1.45,0,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,1.45,1.45,1.45,1.45,0,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,1.45,1.45,1.45,1.45,0,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,1.45,1.45,1.45,1.45,0,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,1.45,1.45,1.45,1.45,0,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,1.45,1.45,1.45,1.45,0,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,1.397,1.433,1.397,1.433,2721,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,1.415,1.415,1.415,1.415,164,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,1.415,1.415,1.415,1.415,0,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,1.397,1.397,1.397,1.397,156,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,1.433,1.433,1.389,1.389,1270,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,1.389,1.397,1.389,1.397,1734,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,1.397,1.397,1.397,1.397,0,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,1.397,1.397,1.397,1.397,0,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,1.397,1.397,1.397,1.397,0,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,1.389,1.389,1.362,1.362,27044,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,1.362,1.362,1.362,1.362,0,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,1.362,1.362,1.362,1.362,0,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,1.362,1.362,1.362,1.362,0,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,1.362,1.362,1.362,1.362,0,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,1.362,1.362,1.362,1.362,0,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,1.344,1.344,1.344,1.362,18,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,1.344,1.344,1.344,1.344,18,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,1.344,1.344,1.344,1.344,0,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,1.327,1.397,1.327,1.371,1108,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,1.371,1.371,1.371,1.371,0,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,1.371,1.371,1.371,1.371,0,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,1.362,1.362,1.362,1.362,10000,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,1.362,1.362,1.362,1.362,0,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,1.362,1.362,1.362,1.362,6700,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,1.353,1.38,1.353,1.353,1016,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,1.353,1.353,1.353,1.353,0,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,1.415,1.415,1.415,1.415,2001,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,1.344,1.406,1.344,1.406,8,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,1.415,1.415,1.397,1.397,43040,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,1.459,1.468,1.433,1.433,54814,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,1.415,1.468,1.406,1.415,622066,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,1.415,1.415,1.415,1.415,0,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,1.415,1.415,1.415,1.415,0,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,1.415,1.415,1.415,1.415,0,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,1.415,1.415,1.415,1.415,0,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,1.415,1.415,1.415,1.415,0,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,1.415,1.459,1.406,1.459,139408,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,1.459,1.459,1.459,1.459,0,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,1.459,1.459,1.459,1.459,0,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,1.415,1.415,1.415,1.415,4000,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,1.415,1.415,1.415,1.415,500,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,1.406,1.406,1.406,1.406,5000,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,1.415,1.415,1.415,1.415,10500,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,1.415,1.415,1.415,1.415,0,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,1.406,1.406,1.353,1.38,264566,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,1.415,1.415,1.415,1.415,6250,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,1.43,1.467,1.43,1.439,10192,0.056,0.0,0.0
2019-10-03 00:00:00-04:00,1.439,1.439,1.439,1.439,195,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,1.439,1.439,1.439,1.439,0,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,1.439,1.439,1.439,1.439,0,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,1.439,1.439,1.439,1.439,0,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,1.439,1.439,1.439,1.439,163,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,1.476,1.476,1.467,1.476,500001,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,1.448,1.476,1.43,1.43,40153,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,1.43,1.43,1.43,1.43,0,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,1.43,1.43,1.412,1.43,62230,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,1.412,1.448,1.412,1.448,9714,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,1.448,1.448,1.448,1.448,0,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,1.448,1.448,1.448,1.448,0,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,1.448,1.448,1.448,1.448,0,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,1.393,1.467,1.393,1.467,128,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,1.467,1.467,1.467,1.467,0,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,1.439,1.467,1.43,1.448,29630,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,1.439,1.439,1.43,1.439,2332,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,1.43,1.43,1.421,1.421,8905,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,1.421,1.421,1.421,1.421,0,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,1.43,1.458,1.43,1.458,5988,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,1.43,1.43,1.403,1.43,302,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,1.43,1.458,1.43,1.458,31464,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,1.458,1.458,1.458,1.458,0,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,1.393,1.43,1.393,1.403,640,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,1.403,1.403,1.338,1.338,36562,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,1.412,1.412,1.348,1.348,20099,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,1.375,1.375,1.375,1.375,2200,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,1.357,1.375,1.338,1.375,45045,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,1.375,1.375,1.375,1.375,0,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,1.375,1.375,1.375,1.375,0,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,1.393,1.393,1.393,1.393,35000,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,1.393,1.393,1.393,1.393,0,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,1.393,1.393,1.393,1.393,0,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,1.43,1.43,1.384,1.384,48100,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,1.375,1.393,1.375,1.393,75099,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,1.393,1.393,1.393,1.393,0,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,1.384,1.412,1.384,1.384,20747,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,1.384,1.384,1.384,1.384,0,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,1.384,1.384,1.384,1.384,0,0.0,0.0,0.0
