Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-06 00:00:00-05:00,76.8,77.62,74.16,75.6,289331,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,73.76,78.16,73.76,76.9,178899,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,78.18,78.48,76.36,77.0,145625,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,77.78,80.42,77.62,79.72,145833,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,79.58,83.36,79.16,82.0,185924,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,82.12,82.84,74.54,74.54,667343,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,74.7,75.94,69.22,71.66,820024,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,67.88,68.34,61.0,61.38,1236074,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,62.14,63.62,60.5,61.06,1757429,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,61.46,65.4,59.08,64.74,1159067,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,63.02,64.82,61.64,63.1,394863,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,61.02,61.08,55.76,57.22,1058956,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,58.88,63.68,57.0,60.92,587100,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,61.7,66.28,57.224,64.0,666444,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,63.68,71.06,63.6,69.54,727076,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,72.24,73.76,68.8,70.32,729349,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,72.5,72.7,70.78,71.2,401576,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,72.54,74.64,72.5,73.54,322182,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,73.98,74.36,71.7,71.7,336267,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,70.32,70.68,66.86,68.6,242472,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,70.5,70.82,66.72,67.36,280097,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,68.68,68.8,65.76,66.0,302423,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,66.72,66.72,64.74,66.5,344995,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,69.44,76.5,68.94,76.5,517540,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,78.36,80.92,77.28,79.44,415851,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,77.74,77.82,70.0,70.24,809760,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,70.0,70.02,66.62,67.1,948854,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,69.56,74.76,69.14,71.0,877545,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,73.08,74.9,71.2,72.0,548913,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,69.1,69.78,67.54,67.94,391345,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,67.7,67.952,61.8,61.8,690668,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,53.5,58.04,49.61,54.4,2633283,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,52.06,57.08,49.55,49.71,1002561,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,10.015,33.44,10.015,20.5,5242296,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,30.0,45.0,24.736,36.0,2116869,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,7.1,11.635,7.1,9.734,5533568,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,9.94,10.015,4.61,5.044,2505922,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,3.5,4.0,2.399,3.193,363435,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,3.193,3.193,3.193,3.193,0,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,3.193,3.193,3.193,3.193,280636,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,3.193,3.193,3.193,3.193,139281,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,2.0,2.0,2.0,2.0,86496,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,11.01,11.01,11.01,11.01,23654,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,16.0,16.0,11.912,12.7,790137,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,10.05,10.05,10.05,10.05,55600,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,10.0,10.0,10.0,10.0,99770,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,9.5,9.5,9.5,9.5,150000,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,9.6,10.25,9.6,10.25,211680,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,12.31,12.31,12.31,12.31,609365,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,9.5,9.5,9.4,9.4,145185,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,10.0,10.0,10.0,10.0,5000,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,9.5,9.5,9.5,9.5,60450,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,9.5,9.5,9.5,3.193,60450,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,9.65,9.65,9.65,9.65,10679,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,12.0,12.0,12.0,12.0,14143,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,12.0,12.0,12.0,12.0,100000,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,9.769,9.769,9.769,9.769,40,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,12.0,12.42,12.0,12.42,690000,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,12.25,15.485,12.25,15.485,141090,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,11.8,11.8,11.8,11.8,304115,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,12.213,13.51,10.635,12.42,952515,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,12.0,12.42,10.635,10.635,72253,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,12.75,12.75,12.75,12.75,11158,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,12.5,12.938,12.5,12.938,300000,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,12.5,12.938,12.5,12.938,350000,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,12.5,12.938,12.5,12.5,35090,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,12.85,14.4,12.85,14.4,448691,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,13.196,13.196,13.196,13.196,30320,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,12.6,12.6,12.6,12.6,50000,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,12.6,12.6,12.6,12.6,50000,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,12.5,13.455,12.5,3.193,125000,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,15.188,15.188,15.188,15.188,16121,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,13.382,15.3,13.382,15.0,100700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,15.188,15.188,15.188,15.188,30500,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,15.3,15.383,15.037,15.188,132121,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,15.008,15.383,15.008,15.383,25758,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,13.273,13.273,13.273,13.273,250000,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,13.77,13.77,13.634,13.77,648350,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,13.77,13.77,13.77,13.77,99185,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,13.77,13.77,13.014,13.014,108365,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,13.77,13.77,13.77,13.77,44400,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,13.77,13.77,13.77,13.77,19200,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,13.607,13.77,13.607,13.77,87200,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,13.102,13.102,13.102,13.102,74000,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,13.5,13.5,12.6,12.6,85930,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,13.5,13.5,13.366,13.366,130720,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,13.5,13.5,13.5,13.5,14000,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,13.5,13.5,13.399,13.399,67400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,13.0,13.0,13.0,13.0,20400,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,13.786,13.786,13.786,13.786,14900,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,13.0,13.25,13.0,13.25,48000,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,13.786,13.786,13.507,13.507,67300,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,13.635,13.635,13.635,13.635,16000,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,13.786,13.786,13.684,13.684,11000,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,13.0,13.0,13.0,13.0,56992,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,14.14,14.14,14.14,14.14,39600,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,14.14,14.14,14.14,14.14,7592,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,14.14,14.14,14.035,14.14,104184,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,14.14,14.14,14.035,14.035,19600,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,12.95,12.95,12.95,12.95,50200,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,13.417,13.417,13.417,13.417,148060,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,12.5,13.35,12.5,13.35,2827028,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,13.37,13.4,13.35,13.4,489470,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,13.7,13.7,13.7,13.7,362012,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,13.7,13.7,13.7,13.7,249618,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,15.079,15.079,13.5,14.3,491946,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,13.5,13.5,13.5,13.5,184809,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,16.104,16.104,14.0,14.25,443404,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,13.1,14.3,13.1,14.3,141639,0.0,0.0,0.0
