firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSZD-L^D15,11.0,0.3139625655828476,2.583486738012259e-07,0.0126049538416691,0.2449374627754615,1.60548990054084,-0.068240129895937,1.0,0.0201323960963625,5.089890582985084e-08,0.0974894084418636,2.1292674178428256e-09,0.3095147323130548,3.623587299248396e-07,0.6621214523545267,0.1798194748091419,-0.3343683144973048,0.0790996181610337,0.3074148095076485,0.6021706921550707,0.0386847195357833,0.0257936507936507,0.0465587044534412,0.0930232558139534,0.1312910284463895,0.1514476614699331,0.205128205128205,0.233890214797136,0.2548543689320388,0.2957393483709272,0.3641160949868074,0.5341246290801187,0.4563380281690141,0.4087193460490463,0.3713527851458886,0.3463541666666667,0.3463541666666667,0.3290488431876606,0.339378238341969,0.3188775510204082,0.2079439252336448,0.1696832579185521,0.2164705882352942,0.4771428571428571,0.46875,0.5714285714285714,0.6006191950464397,0.7062706270627064,0.6006191950464397,0.5666666666666667,0.6785714285714286,0.8140350877192981,0.8398576512455516,0.9884615384615384,1.0763052208835338,1.9375,1.9884393063583812,1.9542857142857144,2.095808383233533,1.9884393063583812,1.8251366120218575,1.6111111111111112,2.314102564102564,2.4932432432432434,2.6153846153846154,2.692857142857143,3.971153846153846,3.418803418803419,3.495652173913044
FSZL-L^I96,7.0,-0.0234094921176925,-9.90209456562256e-07,-0.0483127871720944,0.110588732966575,0.5631839840146392,0.901294230630734,1.0,0.2095445010488461,-5.034152505087021e-07,-0.1119856808562117,5.251454084614002e-09,0.0380395184705896,1.4531392773851888e-05,-0.015208572331122,0.0253361636973999,0.4153574126553379,-0.1125798530523173,-0.0163905799326794,1.4394421172051,-0.0476190476190475,0.0499999999999998,0.0769230769230768,0.1052631578947367,-0.1428571428571429,-0.2758620689655172,-0.2758620689655172,-0.2758620689655172,-0.3333333333333333,-0.4084507042253521,-0.3538461538461539,-0.4246575342465754,-0.4473684210526316,-0.5434782608695652,-0.5961538461538463,-0.5670103092783505,-0.6074766355140186,-0.631578947368421,-0.6146788990825689,-0.6181818181818182,-0.6842105263157895,-0.697841726618705,-0.6744186046511629,-0.697841726618705,-0.704225352112676,-0.7103448275862069,-0.7272727272727273,-0.7358490566037736,-0.7572254335260116,-0.75,-0.7469879518072289,-0.7307692307692308,-0.7103448275862069,-0.6888888888888889,-0.6793893129770993,-0.6956521739130435,-0.704225352112676,-0.6216216216216217,-0.625,-0.6528925619834711,-0.6956521739130435,-0.7021276595744681,-0.5625,-0.5058823529411764,-0.6557377049180328,-0.697841726618705,-0.6283185840707964,-0.6528925619834711,-0.6692913385826772
FTAE-L,7.0,0.1824375503626108,5.641019480753491e-07,0.0275228005348934,0.2119945412826263,0.9893465080072352,-0.2728109518835804,1.0,0.1112678705793829,9.10170416431915e-08,0.0005612159185941,1.4037202453216526e-08,0.1894399677679292,5.239447964183841e-07,0.3089898809168804,0.3905595386396829,0.119175115821412,0.1875193641899504,0.326806899703901,0.7004664123416319,0.1333333333333333,0.0321100917431191,-0.013157894736842,-0.0999999999999999,0.0714285714285714,-0.0259740259740259,0.0044642857142855,0.0765550239234451,0.171875,0.1904761904761904,0.1306532663316582,0.1306532663316582,0.1597938144329898,0.1780104712041885,0.0416666666666665,0.0321100917431191,0.0765550239234451,-0.0384615384615384,-0.0343347639484978,-0.0425531914893617,-0.187725631768953,-0.1604477611940299,-0.5436105476673427,-0.5033112582781457,-0.5098039215686274,-0.5011086474501109,-0.4839449541284404,-0.4245524296675191,-0.4416873449131514,-0.4303797468354431,-0.4498777506112469,-0.4201030927835051,-0.4047619047619047,-0.3661971830985915,-0.2924528301886793,-0.1444866920152091,-0.0999999999999999,-0.1176470588235293,0.125,0.0613207547169811,-0.1604477611940299,-0.2424242424242424,-0.2132867132867132,-0.0999999999999999,-0.1818181818181817,-0.0740740740740741,0.0416666666666665,0.0044642857142855,-0.0088105726872246
FTAG-L,7.0,0.1046206042328611,0.0002337228571428,11.40344861338614,0.2027922255680262,1.4947384437575204,0.7547044615679948,1.0,0.0722356210349708,3.1342857142857145e-05,-0.0115095174856129,1.8484769802084263e-08,0.1253433141256933,0.0003336314285714,0.1402415803298537,0.0005438735280372,-0.0005267658095007,0.0527707323608212,0.0935603235717062,0.6862609182299612,-0.8664122137404581,0.0019120458891013,0.0459081836327346,0.0417495029821073,0.0335305719921104,0.0294695481335953,0.1078224101479914,0.1801801801801801,0.1748878923766816,0.1592920353982303,0.1172707889125799,0.0076923076923076,-0.0242085661080074,-0.0981067125645438,-0.1615999999999999,-0.1409836065573769,-0.072566371681416,-0.1295681063122922,-0.1324503311258278,-0.0855148342059337,-0.1451876019575856,-0.0886956521739129,0.0804123711340207,0.0715746421267895,0.0174757281553397,0.0214424951267058,-0.0223880597014926,0.0274509803921569,0.0715746421267895,0.0715746421267895,0.0,-0.0278293135435991,-0.0541516245487364,-0.0131826741996232,0.1775280898876403,0.3435897435897437,0.3435897435897437,0.2446555819477436,0.4971428571428571,0.4086021505376345,0.1828442437923252,0.1008403361344538,0.2596153846153846,0.5641791044776119,0.6073619631901843,0.6073619631901843,0.7408637873754156,0.5321637426900585,0.492877492877493
FTAJ-L^E98,7.0,0.1938258722927748,3.14315591372475e-07,0.0153356061893907,0.5297076736906322,1.0203368916910438,0.1718518471848356,1.0,0.1197450622895003,5.5252383424579954e-08,0.0744928026197586,2.493951765985385e-08,0.213236817899226,1.6998418916367754e-07,0.3602266021479994,1.053585582816268,-0.0238702472578086,0.0028200278098987,0.0893178452085143,0.4948250383152868,-0.037593984962406,0.0555555555555555,-0.0074626865671642,0.0,0.0555555555555555,0.0075757575757575,0.0390625,0.08130081300813,0.1875,0.1176470588235294,0.0310077519379845,0.0075757575757575,-0.0220588235294117,0.0901639344262295,-0.0567375886524821,-0.5181159420289854,-0.4864864864864864,-0.48046875,-0.534965034965035,-0.4824902723735408,-0.5037313432835822,-0.4824902723735408,-0.4267241379310343,-0.4316239316239315,-0.4388185654008438,-0.4571428571428572,-0.4340425531914893,-0.4526748971193416,-0.4364406779661016,-0.3842592592592593,-0.4115044247787609,-0.4291845493562232,-0.4571428571428572,-0.4481327800829875,-0.4526748971193416,-0.3954545454545455,-0.3813953488372092,-0.3144329896907216,-0.1890243902439023,-0.1987951807228914,-0.3072916666666666,-0.3755868544600939,-0.3696682464454975,-0.3144329896907216,-0.360576923076923,-0.2887700534759359,-0.2999999999999999,-0.1987951807228914,-0.2528089887640449
FTAK-L,7.0,-0.1244389987418549,2.894077770681106e-06,0.1412034216274071,-0.1995527882383957,1.5651575329493086,-4.138843700037596,1.0,-0.5171615888931739,-3.109727402222473e-06,-0.0204196567355081,1.7785574847011865e-08,-0.058179820855163,1.50691801706421e-05,0.0376508820798513,0.016133747274245,0.3035834353429749,0.0376795406562395,0.1996911129114005,1.4394421172051,0.857142857142857,-0.176470588235294,-0.5333333333333332,-0.5625,-0.588235294117647,-0.631578947368421,-0.641025641025641,-0.6818181818181818,-0.6818181818181818,-0.7307692307692307,-0.7666666666666666,-0.7777777777777778,-0.8108108108108107,-0.7878787878787878,-0.8333333333333333,-0.8205128205128205,-0.8333333333333333,-0.8571428571428571,-0.8861788617886179,-0.888,-0.902097902097902,-0.9,0.4000000000000001,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.3333333333333332,-0.263157894736842,-0.3913043478260869,-0.2999999999999999,-0.263157894736842,0.0,0.1666666666666667,0.0,0.0769230769230771,0.7500000000000002,1.0,1.0,0.5555555555555558,-0.3636363636363635,-0.3913043478260869,-0.263157894736842,-0.4166666666666666,-0.1249999999999998,0.0,-0.4166666666666666,-0.8782608695652174
FTBK-L,7.0,0.0862529900098493,3.491228974451489e-07,0.0170338710960512,0.1494119595825741,1.396156768904834,-0.5457216173400752,1.0,0.1174044542205115,4.939607923990174e-08,0.0226950832939893,4.701708454897522e-06,0.1137962572112002,5.359403009008699e-07,0.0691191591454358,5.426583591831631,0.0031174098098848,-0.0638796821110978,0.0911506005268563,0.5857903572625972,0.0920502092050208,-0.0515873015873015,0.0459518599562362,0.0257510729613734,0.1300236406619384,0.0598669623059868,0.0551876379690949,0.0413943355119825,0.0717488789237668,0.1408114558472553,0.0790067720090295,0.0391304347826089,0.0127118644067798,-0.0123966942148759,-0.0998116760828624,-0.0478087649402388,-0.0590551181102362,-0.0842911877394635,-0.1715771230502598,-0.1715771230502598,-0.1843003412969283,-0.271341463414634,-0.3824289405684754,-0.338865836791148,-0.2612055641421946,-0.2554517133956385,-0.294985250737463,-0.2589147286821704,-0.2020033388981635,-0.1715771230502598,-0.2033333333333332,-0.1730103806228373,-0.1245421245421245,-0.1418312387791741,-0.1912013536379018,-0.1829059829059828,-0.0981132075471697,-0.0439999999999999,0.0988505747126438,0.0622222222222221,-0.0144329896907214,-0.1402877697841725,-0.1213235294117647,0.0413943355119825,-0.1229357798165137,-0.1065420560747663,-0.0082987551867219,-0.0284552845528455,-0.1539823008849558
FTBY-L,7.0,0.0023425657985392,3.279817939455891e-07,0.0160023866690054,0.2607706526375657,2.9410746037357027,0.2198760594662268,1.0,0.0239892183288409,5.5167245678134084e-08,-0.0715711238042788,9.334318151571958e-07,-0.1358688163152818,3.014773425790989e-07,-0.0138378988986163,1.79990437723262,0.1349966991535164,0.2925664376866027,0.1139641943734016,0.6870576615767692,-0.1198686371100163,0.0392491467576792,0.0665499124343256,0.0410256410256411,0.0609756097560973,0.0740740740740739,0.1194852941176469,0.1555977229601519,0.1917808219178081,0.1964636542239686,0.1174311926605504,0.0913978494623655,0.0778761061946902,0.1298701298701299,0.0554592720970537,0.0392491467576792,0.2228915662650601,0.0665499124343256,-0.0271565495207667,0.0116279069767442,0.0702987697715289,0.0518134715025906,0.1319702602230483,0.2278225806451612,0.2179999999999999,0.2713987473903967,0.2902542372881356,0.2505133470225873,0.4228971962616821,0.3533333333333333,0.3125,0.3414096916299558,0.2740585774058577,0.1964636542239686,0.1689059500959693,0.3384615384615386,0.3685393258426965,0.2582644628099173,0.5535714285714286,0.467469879518072,0.3967889908256878,0.4431279620853081,0.4745762711864407,0.5900783289817231,0.6776859504132231,0.7703488372093024,0.8738461538461537,0.9901960784313724,0.8454545454545455
FTCD-L^B00,7.0,0.0571190355780927,3.855332199660754e-07,0.0188103479325055,0.2972403434438541,1.7712837907466876,1.6999511775967335,1.0,0.3003553776398022,1.2992399270578802e-07,-0.0186571874688548,3.389787215780764e-09,0.0760083648838894,5.210039304812641e-07,-0.0687102221067671,0.128309638961561,-0.1019024167347025,0.0099301537002071,0.0505423253952372,0.2704991898103543,0.0502793296089385,-0.0773195876288659,-0.0913705583756344,-0.0578947368421052,0.028735632183908,0.0718562874251498,0.0783132530120482,0.098159509202454,0.098159509202454,0.0718562874251498,0.0914634146341464,0.1329113924050633,0.2605633802816902,0.2877697841726621,0.226027397260274,0.52991452991453,0.5565217391304349,0.5982142857142856,0.5169491525423731,0.721153846153846,0.6422018348623852,0.6886792452830188,0.9042553191489364,1.4861111111111112,1.452054794520548,1.712121212121212,1.9344262295081969,1.8870967741935485,2.58,2.729166666666667,3.0681818181818183,2.58,3.589743589743589,4.264705882352941,5.62962962962963,7.949999999999999,10.1875,8.421052631578947,3.589743589743589,2.3773584905660377,1.671641791044776,0.3664122137404579,0.5701754385964914,0.6886792452830188,0.6728971962616821,0.7549019607843137,1.1829268292682928,0.7047619047619047,0.5431034482758621
FTCS-L^A20,6.0,0.0481687898089172,3.5039544628938374e-07,0.0170959593553283,0.2057613168724279,0.805857085828515,-0.1800512730201042,1.0,-0.0168539325842696,4.147537935670257e-08,-0.0167152575315838,8.795419909949992e-09,-0.0047770700636942,4.0274023540853254e-07,0.1130434782608696,0.5432597279127357,0.2303472148132342,0.0464873247033441,0.1402373247033441,0.8338837092774373,0.1540404040404042,-0.0457831325301205,-0.054892601431981,0.0153846153846153,0.0393700787401574,0.0939226519337015,0.2492113564668769,0.2413793103448276,0.2857142857142856,0.306930693069307,0.1820895522388059,0.1927710843373493,0.2774193548387096,0.3943661971830987,0.3244147157190633,0.375,0.488721804511278,0.360824742268041,0.2774193548387096,0.4193548387096775,0.3655172413793104,0.3894736842105262,0.6851063829787234,0.6779661016949152,0.7217391304347827,0.5348837209302324,0.4092526690391458,0.5057034220532319,0.5,0.5714285714285714,0.4558823529411764,0.4612546125461254,0.5529411764705883,0.4666666666666665,0.752212389380531,1.073298429319372,1.163934426229508,1.1999999999999995,1.262857142857143,1.1063829787234043,0.9603960396039604,0.7068965517241381,0.7217391304347827,0.9411764705882352,0.8591549295774648,0.8857142857142857,1.0,1.0842105263157895,1.0625
FTCZ-L,30.0,0.6153258889545699,3.43975979731219e-07,0.016782750549325,0.1218270089108829,0.742814699021348,0.1264257258151167,1.0,0.2406120301656389,3.847033146535071e-08,0.3247427016107339,1.4940505528581302e-07,0.2320798032259386,7.084872345970053e-07,0.8929064171425157,1.2858239701345515,-0.4890568777898695,0.0396479471538893,0.0396479471538893,0.3338621237068581,0.0202020202020201,0.0355648535564854,0.0760869565217392,0.1511627906976744,0.1702127659574468,0.2222222222222223,0.3378378378378377,0.40625,0.3983050847457627,0.4473684210526316,0.5000000000000002,0.4224137931034484,0.4224137931034484,0.4558823529411766,0.3943661971830987,0.4776119402985075,0.6500000000000001,0.546875,0.5277777777777777,0.5714285714285716,0.6229508196721314,0.6229508196721314,0.98,0.9411764705882356,0.8333333333333333,0.8679245283018868,0.8679245283018868,0.8679245283018868,0.9038461538461536,0.9411764705882356,0.9642857142857144,0.995967741935484,1.3459715639810428,1.3798076923076923,1.5384615384615388,1.5126903553299496,1.6470588235294117,1.5126903553299496,1.4504950495049505,1.3571428571428572,1.302325581395349,1.323943661971831,1.2098214285714284,1.2916666666666663,1.3459715639810428,2.96,2.96,2.96,2.96
FTDC-L^B06,6.0,0.1069269303852133,1.4631455106603883e-06,0.0713875606720148,0.0698080279232111,2.057877265955949,3.2569136250091937,1.0,0.6875687568756875,4.5782910372684906e-08,-0.0193490202508807,3.613476234967749e-07,-0.0494040421489031,4.643150160296461e-06,-0.0010260619741432,0.1629174924709314,0.3062856737329805,0.0096870342771982,0.0096870342771982,0.0299883774417729,-0.0322580645161291,0.0,-0.1842105263157895,-0.1842105263157895,-0.1142857142857142,-0.1267605633802816,-0.1621621621621621,-0.2250000000000001,-0.3033707865168539,-0.3541666666666666,-0.3861386138613861,-0.38,-0.3921568627450981,-0.3980582524271845,-0.3921568627450981,-0.3673469387755101,-0.4038461538461538,-0.3861386138613861,-0.4150943396226415,-0.3861386138613861,-0.6666666666666667,-0.6331360946745562,-0.5441176470588236,-0.487603305785124,-0.4745762711864406,-0.4414414414414415,-0.504,-0.4414414414414415,-0.4414414414414415,-0.4700854700854701,-0.4959349593495935,-0.2790697674418604,-0.2954545454545454,-0.1267605633802816,-0.088235294117647,-0.1506849315068492,-0.2619047619047618,0.0,-0.03125,-0.2345679012345679,-0.4205607476635514,-0.5810810810810811,-0.6149068322981367,-0.5267175572519085,-0.4959349593495935,-0.515625,-0.504,-0.6787564766839378,-0.7292576419213974
FTDO-L,6.0,-0.0207825945770416,1.166709878143635e-06,0.0569243261218944,0.0718656833516397,0.8985207884141178,0.454594740572346,1.0,-0.0259740259740258,7.304618367507976e-08,-0.0179655455291205,2.586087393404191e-07,0.0277642474427666,1.4171861437702202e-06,-0.0269349845201238,0.6892509220815877,-0.1279968626909375,-0.0956725249950031,-0.0029572932069236,0.6486374972590883,0.0849056603773583,0.0,-0.0619469026548671,-0.1311475409836064,-0.0862068965517239,-0.0940170940170939,-0.1239669421487602,-0.0862068965517239,-0.1166666666666665,-0.1782945736434108,-0.1653543307086613,-0.0862068965517239,-0.171875,-0.1016949152542372,-0.2689655172413793,-0.2482269503546098,-0.1846153846153846,-0.2587412587412586,-0.2789115646258503,-0.3333333333333333,-0.3942857142857142,-0.36144578313253,-0.2689655172413793,-0.1587301587301587,-0.1451612903225806,-0.1016949152542372,-0.1239669421487602,-0.0862068965517239,0.0192307692307691,0.0192307692307691,0.0192307692307691,0.1777777777777778,0.2045454545454545,0.4324324324324324,0.5362318840579712,0.6825396825396826,0.358974358974359,0.7966101694915255,1.0384615384615383,1.0,0.2325581395348839,-0.0862068965517239,-0.208955223880597,-0.0619469026548671,-0.0363636363636363,-0.0701754385964911,-0.2030075187969925,-0.2587412587412586,-0.4239130434782608
FTEN-L^B01,6.0,0.1356125356125356,3.412362262472292e-07,0.0166490766825499,0.1258741258741258,2.7203462441799844,-0.3951169970263578,1.0,-0.0027359781121749,3.463851953675577e-08,-0.0314834578441833,5.189523802550754e-08,0.119088319088319,5.916633607359364e-07,0.234375,0.3319726264533638,-0.2210676740979763,0.1572189736514835,0.2051161699131658,1.1476633096635256,-0.0449438202247191,-0.0037313432835821,-0.0395683453237409,0.0190839694656488,-0.0111111111111111,-0.0290909090909091,0.0511811023622046,0.1361702127659574,0.0809716599190282,0.0553359683794467,0.0269230769230768,0.0308880308880308,0.0269230769230768,0.0229885057471264,-0.0565371024734983,-0.0074349442379182,0.1608695652173912,0.068,-0.0111111111111111,0.0987654320987654,0.0470588235294118,-0.0290909090909091,0.1410256410256409,0.2961165048543688,0.2247706422018347,0.2535211267605635,0.2191780821917808,0.2775119617224881,0.2191780821917808,0.3024390243902439,0.3283582089552239,0.5,0.4202127659574468,0.3979057591623036,0.3979057591623036,0.7225806451612902,0.5705882352941176,0.638036809815951,0.7006369426751591,0.6898734177215189,0.4354838709677417,0.3088235294117647,0.3484848484848484,0.4126984126984128,0.383419689119171,0.390625,0.3484848484848484,0.3349999999999999,0.3979057591623036
