firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MABU-L^H09,0.3872373812222126,0.3872373812222126,12.0,1.555120418130276e-06,0.218389895081046,0.5755677368833203,-0.3355079217148183,0.5884672966906954,0.0094999999999999,-0.3516926974265467,-0.0564902798361084,0.1218874654325277,-5.536485439043295e-05,1.0,5.857142857142857,9.5,-2.5349409303208524e-07,0.2104261238834382,-0.98,2.398734933776629e-13,-0.4516129032258064,3.551386400757948e-07,3.0,0.0013907610138367,-0.1086519114688129,-0.1568065843401752,1.6372778892059092,79.50000000000007,0.0818813876240753,1.815987531106889,0.2865482328946815,-1.5554348790504076,0.0489569576149639,3.605519480519481,4.0,5.6826801517067,-0.0598879793192589,-0.0735644350357237,-0.0576,1.241778099024214,2.034339846062759,1.570521313739547,-0.3202518670376335,-0.155153141068634,-0.3194141748757737,-0.3961048469761312,-0.6337011884550084,-0.4147504684040198,0.0,0.0,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,0.0,-0.142857142857143,0.0,-0.142857142857143,-0.25,-0.25,-0.4,-0.4545454545454546,-0.5,-0.5,-0.5714285714285715,-0.6470588235294118,-0.7,-0.7272727272727273,-0.7142857142857143,-0.75,-0.7391304347826086,-0.7,-0.5714285714285715,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5714285714285715,-0.5384615384615385,-0.4,-0.5,-0.6,-0.625,-0.6
MAXR-L^D16,0.1790269079350897,-0.1790269079350897,6.0,1.0462665626581725e-07,0.01469301297712,0.3787806233715124,0.6912757508825814,1.2879579187410544,25.5414,-0.0471968554988006,0.0053866155549019,0.0485009309925339,0.0196112337609481,1.0,7.571741226414058,0.0760297442794777,4.2944270651975326e-08,0.5812986174227134,-0.4341411301212092,2.5388919599553407e-09,-0.0606060606060605,7.170925907957837e-08,3.0,1.243710717127321,1.2484273393565175,-0.0860147149255243,0.0784945647370702,0.1973764488406936,0.3446497238417634,0.0979169229391714,0.3513530767313649,0.1765513671958866,0.5358205387160327,-0.8202196261982679,7.0,7.094391430425364,0.0859498830277882,0.1677525697789443,0.8286170721150117,2.465326005844324,7.051143855057836,0.7621880683416751,0.2269142927084609,0.332588201162242,0.0981504924165533,0.0795618670132008,-0.0889748413627312,0.5662345844753471,0.0821727019498608,-0.0794871794871795,0.0764617691154423,0.2486956521739129,-0.5728732897085068,-0.6052776250687191,-0.5837681159420289,-0.5328562134027326,-0.5013888888888889,-0.5467171717171717,-0.5455696202531646,-0.5270092226613966,-0.5627283800243605,-0.4875089221984297,-0.4736070381231672,-0.3525698827772768,-0.3729257641921397,-0.2688391038696538,-0.1592505854800936,-0.2254584681769147,-0.2135815991237679,-0.124390243902439,0.0141242937853107,-0.1102850061957869,-0.1091811414392061,0.0978593272171253,0.1469648562300318,0.537473233404711,0.527659574468085,0.6814988290398127,0.8177215189873417,0.9301075268817204,1.2793650793650793,1.393333333333333,1.63003663003663,1.9186991869918697,1.7404580152671754,2.0041841004184096,1.860557768924303,2.536945812807882,2.068376068376069,1.826771653543307,1.659259259259259,1.7509578544061304,2.149122807017544,2.324074074074073,1.7094339622641508,1.67910447761194,1.4256756756756754
MBAL-L^C20,0.0260412454508693,-0.0260412454508693,13.0,7.713054592933316e-07,0.1083165755954968,0.0143727542571473,0.0647403867043232,0.1662992130491236,-12.5,-0.025120906959039,-0.0005331176708451,-0.0157305139241957,-0.0024664058513352,1.0,0.5744047619047619,0.0012259194395796,1.513485425855425e-07,0.0935263771010151,1.6447574334898278,1.7234361968271493e-08,-0.032258064516129,2.5344379657022286e-06,3.0,1.1004096373271368,0.1789976133651551,0.0325076388703036,-0.1411023135669362,-0.1812390542907181,0.0144948807271312,-0.1411023135669362,0.9494845360824742,-0.0761564895585514,0.054747693977211,-0.5532646048109966,4.0,0.5744047619047619,0.0080239144115796,0.0343897505057316,0.0761737464068987,9.797872340425531,11.5125,0.2482611011409593,0.0577467132634381,-0.1151551312649164,0.0580671249494296,0.0613586287235813,0.124624971151627,-0.0505154639175257,-0.0952380952380953,0.016949152542373,-0.064587973273942,-0.137577002053388,-0.1715976331360946,-0.3148450244698205,-0.2953020134228188,-0.3468118195956453,-0.3597560975609756,-0.3768545994065282,-0.4339622641509434,-0.3406593406593406,-0.3597560975609756,-0.3225806451612902,-0.3518518518518518,-0.6895787139689579,-0.6599190283400809,-0.6071094480823198,-0.5992366412213741,-0.5894428152492668,-0.5625,-0.5574288724973656,-0.5503211991434689,-0.54983922829582,-0.5578947368421052,-0.5369349503858876,-0.5464362850971922,-0.5522388059701493,-0.5248868778280542,-0.467680608365019,-0.5017793594306049,-0.5081967213114753,-0.4878048780487805,-0.5053003533568905,-0.4690265486725663,-0.423076923076923,-0.464968152866242,-0.4429708222811671,-0.4429708222811671,-0.4716981132075472,-0.3823529411764705,-0.3225806451612902,-0.2682926829268293,-0.2307692307692307,-0.2134831460674157,-0.2553191489361701,-0.304635761589404,-0.3114754098360655,-0.3203883495145631
MBDX-L,0.0104873949579831,-0.0104873949579831,19.0,2.1901234567901235e-05,3.075651418158311,0.1716711208929413,0.0446800454373343,2.0037120889123314,0.1539,-0.0451448183032006,0.0454453781512605,0.0144830834014278,0.0026180767668256,1.0,1.7665706051873198,0.1946697566628042,5.555555555555556e-08,0.7838817624093699,0.1478873239436621,2.847777083025077e-12,-0.0579710144927536,2.564197530864197e-05,4.0,9.271599301292336e-05,0.6695064629847239,0.0228949904131509,-0.0649988162015241,0.1324835843955196,0.0348918928616154,-0.1143101540613952,-0.0891178867642918,0.1023063275268111,0.0482854774115217,-8.666666666666668,5.0,1.102174482577941,0.0058162179004491,0.0126261202863423,0.0217461340206185,7.924364123159304,5.203956043956044,22.510805496933507,0.0740379252649192,0.0423031727379553,0.0096806722689075,0.0765476854433909,0.1021491111700715,0.064658273381295,-0.6470588235294117,-0.6946107784431138,-0.6946107784431138,-0.6982248520710059,1.833333333333333,-0.7034883720930233,-0.7034883720930233,-0.7034883720930233,-0.1556291390728477,-0.7017543859649124,-0.1442953020134229,0.0282258064516127,0.0282258064516127,-0.6497252747252747,0.0714285714285714,0.0714285714285714,0.0714285714285714,-0.6088957055214723,0.1333333333333333,0.1860465116279068,0.1860465116279068,-0.5920000000000001,-0.5853658536585367,0.1751152073732718,0.1751152073732718,0.1590909090909089,0.1751152073732718,0.1751152073732718,-0.5663265306122449,-0.5692567567567568,-0.5541958041958042,0.02,0.0119047619047618,-0.5692567567567568,-0.4774590163934427,-0.4178082191780822,0.4825581395348837,0.5178571428571428,0.5178571428571428,-0.3376623376623378,-0.3324607329842932,0.4825581395348837,0.4825581395348837,-0.4137931034482758,0.2878787878787878,0.2878787878787878,0.2878787878787878,0.2878787878787878,0.2439024390243902
MBEC-L,0.0538830492907439,0.0538830492907439,13.0,6.852631095232233e-07,0.0962334085817084,0.1778509674763277,0.7428291247854867,1.5790476811131766,0.0615,-0.0299518506050081,0.0144912746198591,-0.0189439497053723,0.0015076892149964,1.0,5.572143452877397,0.1595092024539877,9.076160350041933e-08,0.7391216352964989,-0.6343042071197411,3.0196361239937897e-12,-0.0384615384615385,1.5699070099260686e-07,3.0,0.0066021313617942,0.2315471499868664,-0.088197110007885,0.1909924937447871,0.1321262905880592,0.0199421404983279,0.1490893881670471,-0.0946710965391793,-0.033599371788877,-0.0716768604468218,0.504297994269341,5.0,3.2477064220183487,0.0379435761329008,0.0509772847332276,0.1499749624436654,7.054976851851852,6.047123015873016,0.5175070231519997,-0.0167982189840113,0.0382190701339638,-0.0455148484539238,0.0264116575591985,-0.2014991181657847,-0.0409848961611075,0.0,0.0,-0.0215053763440861,-0.0520833333333333,-0.0421052631578947,-0.0560165975103735,-0.0676229508196721,-0.0676229508196721,-0.0676229508196721,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0618556701030927,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0618556701030927,-0.0618556701030927,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0421052631578947,-0.0421052631578947,-0.0520833333333333,-0.0520833333333333,-0.0520833333333333,-0.0520833333333333,-0.0520833333333333,-0.0618556701030927,-0.0618556701030927,-0.0618556701030927,-0.0618556701030927,-0.0618556701030927,-0.0618556701030927,-0.0108695652173912,-0.0520833333333333,-0.0421052631578947,-0.0421052631578947,0.011111111111111,-0.0108695652173912,0.1432160804020099,0.1518987341772151,0.1518987341772151,0.1518987341772151
MBEH-L^K22,0.0475357338123877,0.0475357338123877,12.0,8.452776459420977e-07,0.1187046959576244,0.0362484781726476,0.072858304220772,4.460713740616633,-0.4075,0.1307270266364822,0.0104350542841521,-0.0090324561737942,-0.0044872031613546,1.0,1.1912622740856695,0.1522227211495285,7.693402942572378e-08,3.021240032994226,2.86,9.070897913203979e-10,0.1678681771369721,2.4095396298054102e-06,4.0,0.0120588023011252,0.4320878862648338,-0.0342566203862197,-0.0626310274282704,-0.0915603480488974,0.0020766118336809,-0.0704271932144571,-0.4349638247296241,-0.1606630540661668,-0.0277694664564314,1.877236273904997,3.0,1.1564170851206572,0.0033649302671897,0.0131948343627175,0.0499561124731378,84.48380647740905,3.896615952051637,0.899101652776249,0.2001306021446245,0.0462930325461168,0.0146528157463093,0.0719858399780038,0.2611222892913034,0.2036595022302228,-0.0444444444444445,0.0465116279069768,-0.0425531914893617,0.1538461538461539,-0.2741935483870967,-0.4,-0.4155844155844156,-0.53125,-0.5108695652173912,-0.5108695652173912,-0.5408163265306123,-0.5360824742268041,-0.5161290322580645,-0.4512195121951219,-0.423076923076923,-0.3571428571428571,-0.3571428571428571,-0.3835616438356164,-0.375,-0.3835616438356164,-0.2241379310344827,-0.2241379310344827,-0.199288256227758,-0.2524916943521594,-0.3076923076923077,-0.25,-0.1176470588235293,-0.0625,-0.0625,0.0714285714285714,0.1842105263157896,0.0465116279069768,0.1842105263157896,0.1363636363636364,0.2784090909090908,0.25,0.1842105263157896,0.1479591836734695,0.2162162162162162,0.4610389610389609,0.6544117647058822,0.4610389610389609,0.4610389610389609,0.5,0.4802631578947367,0.5845070422535212,0.5,0.6544117647058822,0.7578125
MBIX-L,0.0479376538641615,-0.0479376538641615,15.0,3.017729943848295e-07,0.0423788227674566,0.0591190312516524,0.0907311050357174,0.4767659239250867,53.5,0.35656676347106,0.0061621180770566,-0.010125976232564,0.0039538651442678,1.0,0.7660769446784611,0.0408498746558172,8.880973240195094e-08,0.2616154144210786,0.6182857142857143,2.6511622260539235e-06,0.4578717511717086,1.8258335478986645e-06,5.0,10.16918333197654,1.2528484848484849,0.0484729383985157,-0.5154332578841059,-0.1138250498029093,-0.0066333582903265,-0.5336597231954188,-1.6107847711219851,0.0336230488370965,-0.1308408521067291,-1.005703422053232,5.0,0.722549845549003,0.0114093183329959,0.071017101710171,0.0808029689608637,5.108676207513417,8.95921568627451,0.6081042602629044,0.3322765860016203,0.2998787878787878,0.2176979655948407,0.2262848286308077,0.337648950645281,0.3137435307648074,-0.0083798882681564,0.0028011204481792,-0.0878980891719745,-0.1414868105515587,-0.1214723926380368,-0.0982367758186398,-0.0902160101651842,10.1875,0.0228571428571429,9.848484848484848,10.015384615384615,10.1875,10.1875,10.365079365079366,10.365079365079366,10.365079365079366,10.365079365079366,10.365079365079366,10.365079365079366,10.365079365079366,10.015384615384615,9.848484848484848,9.848484848484848,10.1875,10.1875,10.1875,10.365079365079366,0.2605633802816902,10.1875,10.1875,10.1875,10.1875,9.848484848484848,0.323475046210721,0.3161764705882353,0.3902912621359222,0.4612244897959183,0.3929961089494165,0.3716475095785441,0.4435483870967742,0.5042016806722691,0.4854771784232365,0.510548523206751,0.5169491525423731,0.6459770114942531,0.6886792452830188,0.6459770114942531,0.6728971962616821,0.6535796766743649
MBLX-L^I08,0.3121951219512195,-0.3121951219512195,12.0,2.823977978393806e-07,0.0396579099099027,0.5849056603773585,-1.317865429234339,-0.0279689277002495,-8.25,-0.1687781087324031,-0.0041811846689895,-2.274838751297304,-0.0006075334143377,1.0,1.5873015873015874,0.1790123456790123,-2.503980473759947e-07,0.0218712029161603,0.2972972972972972,1.833678362206616e-12,-0.2167300380228137,2.071983842504237e-07,3.0,0.0715406759410911,-0.043010752688172,0.709363119634126,-0.5414462081128748,-0.3122157244964262,-0.2178911268898227,-0.5472108843537414,-0.492556634304207,-0.0340200489383534,-0.1300566343042071,-0.7156549520766773,1.0,1.523809523809524,-0.1004901960784313,-0.1742209631728045,-0.5930521091811415,0.4545454545454546,1.6964285714285716,1.570521313739547,-0.2563791008505467,-0.4577572964669739,-0.0752613240418114,0.0413122721749696,0.5058139534883721,-0.6925566343042071,-0.072,0.0593220338983051,0.1061946902654868,0.0593220338983051,-0.0310077519379845,-0.053030303030303,-0.0079365079365079,0.0162601626016261,0.1904761904761904,0.0775862068965518,-0.0740740740740741,-0.0942028985507246,0.0,0.0080645161290322,0.1574074074074074,0.2135922330097086,0.25,-0.1496598639455781,-0.21875,-0.1071428571428571,-0.1071428571428571,-0.2774566473988439,-0.2469879518072288,-0.3131868131868132,-0.3351063829787234,-0.4158878504672897,-0.3686868686868687,-0.3961352657004831,-0.4047619047619047,-0.4444444444444444,-0.4791666666666666,-0.4939271255060729,-0.463519313304721,-0.4318181818181819,-0.4239631336405529,-0.4239631336405529,-0.4725738396624472,-0.5370370370370371,-0.5136186770428015,-0.503968253968254,-0.5136186770428015,-0.5247148288973384,-0.5833333333333333,-0.5967741935483871,-0.6345029239766082,-0.6355685131195336,-0.6141975308641976,-0.6069182389937107,-0.648876404494382
MBME-L,0.0427294546056442,-0.0427294546056442,11.0,4.2243501637359483e-07,0.0593237268502385,0.0289328630863128,0.2687715332592011,0.6486858192325807,0.8459999999999999,0.0545341817738242,0.0005710502358685,0.0250481008420029,0.0074645313369059,1.0,0.7490323051829492,0.7617759193211167,5.394478881014183e-08,0.5002339563340367,-0.5905511811023622,1.3480007027179538e-10,0.0700280112044817,3.7403613041305707e-07,4.0,0.0907102276904659,0.2877505932411424,0.0329559408207781,0.0121633627879844,1.0320676523733812,-0.0293700442165826,0.0264920423213148,-0.1385053219931472,-0.3640638106890544,0.0744899005418399,-0.6038596491228068,6.0,0.7107383694038026,0.0205715323797262,0.0409576977512187,0.0945031921738126,16.28083150109934,3.775341830822712,0.6140646493369948,0.1335051955963236,0.0957204811390229,0.0145741951502108,-0.032709744060599,0.1755269576252702,-0.0926276624186792,0.0971428571428572,-0.125,-0.1025641025641025,-0.1666666666666667,-0.125,-0.2677824267782427,-0.2768595041322313,-0.2584745762711864,-0.2521367521367521,-0.2187500000000001,-0.326923076923077,-0.2943548387096774,-0.3190661478599221,-0.2943548387096774,-0.2708333333333332,-0.2584745762711864,-0.2456896551724137,-0.2290748898678414,-0.1161616161616161,-0.0489130434782608,0.0057471264367816,-0.1071428571428571,0.0,-0.0437158469945355,0.0294117647058824,-0.1025641025641025,-0.0277777777777777,-0.0691489361702126,-0.1025641025641025,-0.0277777777777777,0.0294117647058824,0.0869565217391303,0.0869565217391303,0.1666666666666667,0.2068965517241379,0.1824324324324324,0.1437908496732025,0.1363636363636362,0.0416666666666667,0.1986301369863015,0.25,0.346153846153846,0.4830508474576271,0.6509433962264151,0.6990291262135921,0.6509433962264151,0.6203703703703702,0.6055045871559632,0.4830508474576271
MBMW-L,0.0010884889020032,0.0010884889020032,25.0,3.0404784923101305e-07,0.0426982869744663,0.1066175620805757,0.2322786015242428,2.187670926863763,-0.6395000000000001,0.0388640773387016,0.0189239697059112,0.0078232516827054,-0.0019695963109148,1.0,1.1673564378002224,0.4915029585798816,7.03785298201017e-08,0.5591848785168387,-0.5200769724182168,1.4911661010648467e-09,0.0499058380414312,5.148579281468312e-07,5.0,0.1090099818930269,0.9096865759905384,-0.0261278823819134,0.0157752018215032,0.1673844303561673,0.0018653715610661,-0.0041786991410859,-0.2340659596899434,-0.0998321940436308,0.0006856767362927,0.0123834390152926,7.0,1.0102835131324015,0.0004616065189098,0.001243265644426,0.062910560889338,9.239452951809284,4.975024791567194,0.5893116156739965,0.0465937074339241,0.3698876404494382,0.0278548244319856,0.0600605235082163,-0.0814271530002435,0.0327856353169914,0.0406091370558374,-0.0921658986175114,-0.0483091787439613,-0.1045454545454546,-0.034313725490196,-0.0295566502463053,-0.015,-0.034313725490196,-0.0528846153846154,-0.0528846153846154,-0.0619047619047619,0.0478723404255319,0.0706521739130434,0.0051020408163264,0.0051020408163264,0.0154639175257731,0.1257142857142856,0.1588235294117648,0.1005586592178771,0.0944444444444443,0.132183908045977,0.2160493827160492,0.1193181818181818,0.0102564102564102,-0.0528846153846154,0.036842105263158,0.0824175824175823,0.2468354430379746,0.2389937106918238,0.165680473372781,0.2160493827160492,0.1453488372093023,0.1129943502824859,0.1520467836257311,0.1067415730337077,0.0824175824175823,0.0706521739130434,0.1129943502824859,0.0706521739130434,0.132183908045977,0.2468354430379746,0.3133333333333332,0.3776223776223777,0.5153846153846153,0.6416666666666666,0.5634920634920635,0.4275362318840581,0.2960526315789473,0.2709677419354839
MBPF-L,0.0834336831240323,-0.0834336831240323,12.0,3.235415436479534e-07,0.0454358408184162,0.2680075721722669,0.9607540173053152,1.2605214722286389,0.722,0.041227841421011,-0.0034405642525374,0.0669604801410197,0.0043063096798352,1.0,3.981279251170047,0.3,4.5944296430637876e-08,0.530766278623513,-0.1269565217391303,5.772779840120413e-12,0.0529411764705881,7.187529021215173e-08,3.0,0.0278535037289803,0.1564770932069511,0.1022457670570472,-0.0327618765641489,-0.1228658536585366,0.0039431763059982,-0.0018758243022154,0.2105252211454576,0.296083288253661,0.1509883544841624,-0.6507155635062609,6.0,3.442745709828393,0.0339326543338183,0.0414708497396164,0.1164418644357179,2.23851261620186,5.629926519706079,-0.2324877257816592,0.2309069975693999,0.2437598736176935,0.0573427375422902,-0.0607649993603684,0.1761936785474109,0.1769305962854351,0.0967741935483872,0.0689655172413794,0.2916666666666667,0.24,0.24,0.2916666666666667,0.1481481481481481,0.2916666666666667,0.24,0.5499999999999998,0.5499999999999998,0.5499999999999998,0.9375,1.214285714285714,1.214285714285714,1.214285714285714,1.8181818181818183,1.8181818181818183,1.8181818181818183,1.8181818181818183,2.1,2.1,1.8181818181818183,1.5833333333333337,1.8181818181818183,2.1,2.875,2.4444444444444446,2.875,2.875,2.4444444444444446,2.1,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.1,2.1,2.1,2.875,2.875,2.875,2.875,2.875,2.4444444444444446,2.875,2.4444444444444446,2.1,2.1
