firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRLM_44-L^K06,7.0,0.3522352559597815,-0.0005041566709204,-0.0162969368410549,5.98005392525757e-10,0.1740622606892324,0.6994572947774581,0.0421052631578948,-0.0355329949238578,-0.0256410256410256,0.144578313253012,0.3669064748201438,0.4074074074074072,0.4615384615384614,0.484375,0.4960629921259842,0.5573770491803278,0.5573770491803278,0.68141592920354,0.6964285714285712,0.7272727272727271,0.7924528301886791,0.7924528301886791,0.7117117117117115,0.6964285714285712,0.7592592592592591,0.9191919191919192,0.9791666666666669,0.958762886597938,0.958762886597938,1.0652173913043477,1.2352941176470589,1.0652173913043477,1.2093023255813953,1.5,1.676056338028169,1.676056338028169,1.7941176470588234,1.835820895522388,1.923076923076923,1.96875,1.96875,2.333333333333333,2.3928571428571423,2.3928571428571423,2.454545454545454,2.3928571428571423,2.454545454545454,2.8,2.877551020408163,2.958333333333333,3.130434782608696,3.2222222222222223,3.3181818181818183,3.3181818181818183,3.4186046511627906
LRMN_M3-L,7.0,0.1739702413355107,-0.0024930245095932,0.0383382753766435,4.6147048365399745e-09,0.0748273573370724,0.6443068142977575,-0.1472868217054264,-0.0979020979020979,0.0403225806451612,0.0078125,0.1120689655172415,0.2403846153846154,0.3163265306122449,0.2285714285714286,0.329896907216495,0.4827586206896552,0.5266272189349115,0.5925925925925928,0.7671232876712331,0.653846153846154,0.9545454545454548,0.9846153846153848,0.9253731343283582,0.8169014084507045,0.7671232876712331,0.8169014084507045,0.8695652173913042,0.842857142857143,0.5731707317073174,0.5925925925925928,0.653846153846154,0.842857142857143,0.9111111111111112,0.9846153846153848,0.72,0.7671232876712331,0.9846153846153848,0.9846153846153848,1.3035714285714288,1.114754098360656,1.224137931034483,1.4807692307692308,1.4339622641509435,1.58,1.3888888888888888,1.114754098360656,1.0806451612903225,1.1864406779661016,1.6875,1.4807692307692308,1.263157894736842,1.6326530612244898,1.5294117647058827,1.3454545454545457,0.8970588235294119
LROS_40-L,8.0,0.1811952693535788,0.0011348469756836,-0.0077738967456125,3.9544356365870754e-08,0.1667144679236705,0.7169766810284067,0.0,-0.05,0.0555555555555555,0.0555555555555555,0.1875,0.1875,0.1176470588235294,0.2666666666666668,0.2666666666666668,0.357142857142857,0.4615384615384614,0.5833333333333335,0.7272727272727273,0.5833333333333335,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8999999999999999,0.8999999999999999,0.8999999999999999,1.1111111111111112,0.8999999999999999,1.1111111111111112,1.1111111111111112,0.8999999999999999,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.714285714285714,1.714285714285714,1.714285714285714,1.714285714285714,1.714285714285714,2.166666666666667,2.166666666666667,2.166666666666667,2.8,2.8,2.166666666666667,2.166666666666667,3.75,3.75,2.8,2.8,2.8,2.8,2.8
LRPQ_67-L^L03,8.0,0.8490339773484343,0.0001924151816775,0.0094582644469222,4.3290832573631316e-10,0.0939742543324441,0.7462966121704793,-0.0443037974683544,-0.0884615384615384,0.0349344978165939,0.6013513513513515,0.6232876712328768,0.8022813688212929,0.9268292682926832,0.9346938775510204,1.6333333333333333,1.4559585492227982,1.5483870967741935,1.4559585492227982,1.5079365079365084,1.4947368421052634,1.5621621621621622,1.521276595744681,1.4559585492227982,1.393939393939394,1.3121951219512198,1.4559585492227982,1.739884393063584,1.6931818181818183,1.6480446927374302,1.6931818181818183,1.6629213483146068,1.5760869565217392,1.739884393063584,1.6779661016949152,1.944099378881988,1.7719298245614037,2.314685314685315,2.246575342465753,2.732283464566929,2.703125,2.703125,2.761904761904762,2.95,2.983193277310925,3.3486238532110093,3.121739130434783,2.485294117647059,2.761904761904762,3.27027027027027,3.3090909090909086,3.3090909090909086,3.3090909090909086,3.3090909090909086,3.3888888888888884,3.4299065420560746
LRQQ_19-L^G99,1.0,0.9339943342776204,0.0001518459375213,-0.0014532801146248,3.395324185230185e-11,0.1394575091395133,0.3137096013727017,-0.0416666666666667,-0.04,-0.0163934426229508,0.0256410256410257,0.0909090909090908,0.0619469026548673,0.0909090909090908,0.0526315789473683,0.0344827586206897,-0.0476190476190476,-0.0322580645161291,-0.0082644628099173,0.0,-0.04,0.0084033613445377,0.0434782608695651,0.1009174311926603,0.1111111111111109,0.0909090909090908,0.0619469026548673,0.0714285714285714,0.0084033613445377,-0.0769230769230769,-0.0839694656488549,0.0,-0.0625,-0.1044776119402985,-0.1366906474820143,-0.1608391608391608,-0.2307692307692308,-0.0551181102362204,-0.0839694656488549,-0.1044776119402985,-0.1111111111111111,-0.1366906474820143,-0.0839694656488549,-0.0769230769230769,-0.1044776119402985,-0.0625,-0.0551181102362204,0.0084033613445377,-0.0909090909090909,-0.024390243902439,0.1538461538461537,0.2903225806451612,0.3333333333333332,0.3043478260869563,0.1428571428571428,0.0619469026548673
LRRC_03-L^B98,8.0,0.3062587241106123,0.0004675914066051,0.1167765622658473,2.0015438100238086e-09,0.0616320303949932,0.3981482036583482,0.0283687943262411,-0.0242214532871973,-0.0275862068965517,0.014388489208633,0.0444444444444442,0.0561797752808987,0.0405904059040589,-0.06,-0.0309278350515465,-0.06,-0.1075949367088608,0.0217391304347827,0.1557377049180328,0.1325301204819275,0.2260869565217391,0.2760180995475112,0.46875,0.3823529411764705,0.3823529411764705,0.3492822966507176,0.3428571428571427,0.3557692307692306,0.3557692307692306,0.3689320388349513,0.3116279069767442,0.323943661971831,0.323943661971831,0.3177570093457942,0.323943661971831,0.4536082474226803,0.6022727272727271,0.6206896551724137,0.5932203389830508,0.6022727272727271,0.6114285714285714,0.5580110497237567,1.0142857142857142,1.104477611940298,1.0888888888888886,1.0888888888888886,1.0735294117647056,1.0,1.0888888888888886,1.1203007518796988,1.169230769230769,1.203125,1.292682926829268,1.473684210526316,1.792079207920792
LRRH_10-L^F20,8.0,0.531877892821789,0.0365316060921968,0.0300759804998022,1.1658572763018402e-08,0.3647552952332138,0.7617632004799076,-0.0569105691056911,0.0789473684210526,0.2879581151832462,0.651006711409396,0.7571428571428573,0.7956204379562042,0.9838709677419356,1.1206896551724137,1.1391304347826088,1.1578947368421053,1.3428571428571423,1.4848484848484849,1.6451612903225803,1.6739130434782608,1.9285714285714288,2.5142857142857147,2.565217391304348,2.5142857142857147,2.617647058823529,2.5142857142857147,2.416666666666667,2.7846153846153845,2.7846153846153845,2.7846153846153845,2.7846153846153845,2.7846153846153845,2.671641791044776,3.3157894736842106,3.3157894736842106,3.555555555555556,4.125,4.3478260869565215,3.92,4.3478260869565215,4.466666666666667,4.466666666666667,5.0,6.028571428571429,6.235294117647058,7.200000000000001,8.11111111111111,7.785714285714285,7.785714285714285,9.25,9.25,9.25,8.84,8.461538461538462,8.461538461538462
LRSH_59-L^K03,8.0,0.5533670981054211,0.1872426937055426,-0.0025105416228353,5.7856817585543415e-11,0.1625807376717275,0.3629124756932623,-0.0153846153846154,-0.0076335877862595,0.0077519379844961,0.0317460317460318,0.0483870967741935,0.0483870967741935,0.0483870967741935,0.015625,0.0743801652892561,0.015625,0.0077519379844961,0.015625,0.04,0.04,0.056910569105691,0.0743801652892561,0.1504424778761064,0.1607142857142856,0.2264150943396226,0.2264150943396226,0.2264150943396226,0.2264150943396226,0.1304347826086958,0.1504424778761064,0.1504424778761064,0.1304347826086958,0.1111111111111111,0.1403508771929826,0.1111111111111111,0.04,0.056910569105691,0.2264150943396226,0.2149532710280373,0.2380952380952381,0.2149532710280373,0.3402061855670104,0.3978494623655912,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.4772727272727273,0.5294117647058825,0.6049382716049383,0.7808219178082192,0.8055555555555556,0.830985915492958,0.9402985074626866,0.7105263157894737,0.5853658536585367
LRUY_15-L^A01,7.0,-0.1415739375251374,-3.955152056216316e-08,-0.0433739584895152,8.554521721395777e-09,0.0184489801728186,1.3609217838497338,-0.0952380952380952,0.0,-0.1063829787234041,-0.1764705882352941,-0.2222222222222223,-0.2363636363636364,-0.1923076923076924,0.1052631578947367,0.2727272727272727,-0.263157894736842,-0.4683544303797469,-0.5058823529411764,-0.5058823529411764,-0.5058823529411764,-0.5058823529411764,-0.4939759036144578,-0.5172413793103449,-0.5172413793103449,-0.5227272727272727,-0.5227272727272727,-0.4939759036144578,-0.5058823529411764,-0.373134328358209,-0.3225806451612903,-0.2500000000000001,-0.3114754098360656,-0.3333333333333333,-0.1764705882352941,0.024390243902439,0.0499999999999998,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.2727272727272727,0.1666666666666667,0.3999999999999999,0.2727272727272727,0.1351351351351351,0.4999999999999998,1.0999999999999996,1.3333333333333337,1.3333333333333337,1.625,1.0,0.75,1.2105263157894737,0.826086956521739,0.2352941176470586,0.3125
LUGX_93-L^K98,3.0,0.1718299711815562,0.0008540306464098,-0.0986082226843704,1.0335022358638226e-09,0.0297654272240793,0.6636732054464574,-0.0476190476190476,-0.136986301369863,-0.0597014925373134,-0.015625,0.125,0.1886792452830188,0.1886792452830188,0.125,0.2352941176470588,0.0677966101694915,0.3695652173913042,0.3999999999999999,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8,0.909090909090909,0.8,0.6578947368421053,0.75,0.6578947368421053,0.4318181818181819,0.6153846153846154,0.75,0.6153846153846154,0.909090909090909,1.1724137931034484,1.1,0.96875,0.6578947368421053,1.25,1.333333333333333,0.8,0.6578947368421053,0.75,0.75,0.1052631578947369,0.05,0.0677966101694915,0.1052631578947369,-0.0597014925373134,-0.015625,0.4651162790697674,0.75,1.032258064516129,0.5365853658536586,0.4318181818181819,0.3695652173913042,0.2115384615384614
LUHP_34-L,7.0,0.1074031380693347,0.003285095972276,-0.08634557257551,1.2096656815913942e-09,0.1385889779439778,0.6966823188593686,-0.025,-0.01840490797546,0.0031347962382446,-0.0332326283987914,-0.039039039039039,-0.0419161676646705,-0.0273556231003039,0.0031347962382446,0.0031347962382446,-0.0153846153846153,-0.021406727828746,-0.0153846153846153,0.0526315789473683,0.0355987055016182,0.0491803278688525,0.0810810810810811,0.1636363636363638,0.2549019607843139,0.3061224489795917,0.2749003984063747,0.2307692307692308,0.1808118081180811,0.1764705882352941,0.1851851851851851,0.28,0.1636363636363638,0.1469534050179211,0.015873015873016,-0.0303030303030301,-0.103641456582633,0.0126582278481013,0.0491803278688525,-0.021406727828746,-0.0243902439024389,-0.044776119402985,0.1188811188811189,0.1594202898550727,0.1721611721611722,0.1851851851851851,0.2307692307692308,0.28,0.264822134387352,0.3008130081300815,0.4222222222222223,0.488372093023256,0.4746543778801844,0.6666666666666667,0.6161616161616164,0.488372093023256
LUIL_32-L^I07,5.0,0.4576719576719577,0.0017567841293527,0.3449400751719736,1.3301178710076878e-08,0.0898133312876833,0.7075996541714131,-0.0512820512820511,0.0308370044052863,0.0308370044052863,0.04,0.0,0.0,-0.0042553191489362,0.0883720930232558,0.1359223300970873,0.2124352331606216,0.352601156069364,0.4624999999999999,0.5496688741721854,0.5096774193548386,0.6027397260273972,0.6027397260273972,0.6027397260273972,0.6363636363636362,0.6137931034482758,0.5704697986577181,0.4999999999999998,0.7205882352941175,0.6714285714285715,0.8281249999999998,1.0,1.0347826086956524,1.0347826086956524,1.0526315789473686,0.7999999999999998,0.8719999999999999,1.2285714285714282,1.127272727272727,1.127272727272727,1.0526315789473686,1.0707964601769913,1.127272727272727,0.7862595419847327,0.857142857142857,1.0347826086956524,0.7862595419847327,0.6137931034482758,0.6363636363636362,0.7593984962406013,0.625,0.5096774193548386,0.5096774193548386,0.6956521739130435,0.6714285714285715,0.8425196850393699
LUKC_39-L,6.0,0.0142453647593444,0.0011068068622025,0.0019604214831874,3.1791049381301177e-10,0.7379897832073934,0.901779484116527,-0.0495867768595041,-0.0202429149797571,0.0755555555555556,0.0803571428571428,0.0999999999999998,0.0852017937219731,0.1469194312796209,0.1578947368421053,0.2538860103626943,0.2474226804123711,0.2804232804232804,0.2872340425531916,0.3672316384180789,0.3296703296703296,0.3828571428571428,0.3908045977011494,0.4235294117647059,0.4491017964071857,0.375,0.3444444444444443,0.3828571428571428,0.3828571428571428,0.3152173913043476,0.3595505617977528,0.3908045977011494,0.4069767441860465,0.3672316384180789,0.4152046783625731,0.3519553072625698,0.3296703296703296,0.308108108108108,0.4578313253012047,0.4404761904761904,0.6241610738255032,0.5816993464052287,0.5816993464052287,0.6923076923076923,0.7664233576642334,0.967479674796748,1.0508474576271185,1.1043478260869568,1.283018867924528,1.2407407407407405,1.283018867924528,1.1999999999999995,1.396039603960396,1.6888888888888889,1.6888888888888889,1.6304347826086951
LULF_34-L^B07,7.0,0.2608167602854106,0.0012353368598022,0.0546194594918145,7.298236703703246e-09,0.113681081205777,0.8129544790544685,0.0843373493975903,0.0375,0.0418410041841004,0.1216216216216217,0.2450000000000001,0.2968750000000002,0.2968750000000002,0.2968750000000002,0.4476744186046513,0.6064516129032258,0.6064516129032258,0.8308823529411764,1.0578512396694215,0.9606299212598426,1.1465517241379315,1.1842105263157898,1.0750000000000002,1.024390243902439,0.9153846153846156,0.8043478260869568,0.7785714285714289,0.7412587412587415,0.5859872611464969,0.5660377358490567,0.4476744186046513,0.3756906077348068,0.3244680851063832,0.4147727272727273,0.1971153846153845,0.2388059701492539,0.3174603174603176,0.4647058823529413,0.4910179640718564,0.5000000000000002,0.5000000000000002,0.7412587412587415,0.7785714285714289,0.8043478260869568,0.8444444444444446,0.900763358778626,1.0578512396694215,1.0578512396694215,0.9606299212598426,1.41747572815534,1.3942307692307692,1.3055555555555558,0.9453125000000002,0.9453125000000002,0.8043478260869568
LULR_10-L,7.0,0.7258339586602087,0.0011284327727272,-0.0013375448849196,1.1776119499663543e-10,0.0977686020108331,0.5383588649690343,-0.161764705882353,0.0542635658914729,0.0708661417322835,0.1525423728813559,0.192982456140351,0.1826086956521742,0.2830188679245282,0.2830188679245282,0.2035398230088496,0.2252252252252251,0.2035398230088496,0.088,0.142857142857143,0.0625,0.0461538461538462,0.0225563909774435,0.142857142857143,0.142857142857143,0.3203883495145632,0.3203883495145632,0.4315789473684213,0.3877551020408165,0.4020618556701032,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.7435897435897436,0.7215189873417722,0.7,0.5280898876404496,0.5454545454545456,0.8630136986301371,0.8630136986301371,1.0923076923076924,1.158730158730159,1.5185185185185186,1.5660377358490565,2.317073170731708,2.022222222222222,1.893617021276596,1.775510204081633,1.8333333333333333,2.2380952380952386,2.317073170731708,2.4,3.0,2.885714285714286,3.0,2.777777777777778
LVWW_13-L^C07,8.0,0.2061587514683671,0.0072399454934786,0.0830957857779633,2.9951358805509294e-11,0.0490998578936061,0.407602811499549,-0.0092592592592593,0.0093457943925234,0.0093457943925234,0.0093457943925234,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0608695652173911,-0.0689655172413792,-0.0689655172413792,-0.0091743119266055,0.0188679245283018,-0.0181818181818181,-0.027027027027027,-0.0608695652173911,-0.0526315789473682,0.0,0.0693069306930693,0.0384615384615385,0.090909090909091,0.0384615384615385,-0.0357142857142857,-0.0847457627118642,-0.121951219512195,-0.1359999999999999,-0.1359999999999999,-0.1692307692307691,-0.1755725190839694,-0.1692307692307691,-0.1074380165289254,-0.0847457627118642,-0.129032258064516,-0.0357142857142857,-0.0357142857142857,0.08,0.08,0.1020408163265307,0.1250000000000002,0.1999999999999999,0.2558139534883721,0.3012048192771086,0.3846153846153846,0.3846153846153846,0.4210526315789473,0.4400000000000001,0.4025974025974026,0.4025974025974026,0.3670886075949366
LVZJ_34-L^G04,8.0,-0.0479483831470401,0.0020550886712384,-0.0047014340204402,6.67128104632008e-10,0.0606705130646749,1.3609217838497338,-0.1282051282051282,-0.1136363636363636,-0.1333333333333333,0.0263157894736842,-0.0714285714285714,-0.1333333333333333,-0.1136363636363636,-0.1333333333333333,-0.1333333333333333,-0.2199999999999999,-0.1874999999999999,-0.1521739130434782,-0.0714285714285714,-0.0930232558139534,-0.1521739130434782,-0.1333333333333333,-0.1702127659574467,-0.2909090909090909,-0.3389830508474576,-0.3389830508474576,-0.4,-0.360655737704918,-0.4428571428571428,-0.4507042253521126,-0.4347826086956521,-0.4264705882352941,-0.4729729729729729,-0.5125,-0.61,-0.6320754716981132,-0.6285714285714286,-0.59375,-0.5760869565217391,-0.5357142857142857,-0.5125,-0.417910447761194,-0.4507042253521126,-0.5185185185185186,-0.4583333333333332,-0.4935064935064934,-0.3709677419354839,-0.4,-0.3709677419354839,-0.2199999999999999,-0.3157894736842104,-0.2352941176470587,-0.0930232558139534,-0.0930232558139534,-0.3157894736842104
LVZR_67-L^L00,8.0,0.2052379195868683,0.0022082895277042,0.5751131530466032,1.262242446730714e-09,0.0977650087294086,0.6480296557115699,-0.0280112044817926,0.0142045454545454,0.1704918032786886,0.2352941176470586,0.2310344827586206,0.1899999999999999,0.3370786516853932,0.3783783783783783,0.5726872246696035,0.4512195121951219,0.3891050583657587,0.3837209302325579,0.4166666666666665,0.302919708029197,0.5321888412017166,0.5063291139240504,0.6081081081081079,0.5063291139240504,0.4875,0.475206611570248,0.4691358024691356,0.5589519650655022,0.5796460176991152,0.6081081081081079,0.5937499999999998,0.5256410256410258,0.4937238493723848,0.4631147540983606,0.433734939759036,0.676056338028169,0.8989361702127661,0.9833333333333332,1.2173913043478255,1.395973154362416,1.4121621621621625,1.5140845070422535,1.4620689655172412,1.4121621621621625,1.4620689655172412,1.4452054794520546,1.7461538461538455,2.104347826086957,2.642857142857143,3.3012048192771086,3.1511627906976747,3.011235955056179,3.4624999999999995,2.880434782608696,2.642857142857143
