firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTBY-L,11.0,0.0563572709418495,3.501204065013275e-07,0.0073899219358672,0.2450044736057262,2.8570393635560745,-0.0018144852849031,1.0,0.1389452332657201,6.235448023175913e-08,-0.0391163524624163,9.577353484137166e-07,4.174632451516274e-07,-0.003275271698675,5.0,1.6278097942165688,0.0830457084407313,-0.2391244739763501,0.0785650567095705,0.4405417528593147,-0.032,0.0869565217391303,0.1244377811094452,0.3089005235602093,0.3020833333333335,0.2335526315789473,0.2820512820512821,8.375,0.3297872340425531,0.2864493996569468,0.6233766233766234,0.6741071428571428,0.6968325791855203,0.8472906403940887,0.8518518518518519,1.1246458923512748,1.4671052631578947,1.0053475935828875,0.7482517482517483,0.3992537313432835,0.2175324675324674,0.2396694214876034,0.2234910277324633,0.3888888888888888,0.4534883720930232,0.3837638376383763,0.3761467889908256,0.2755102040816326,0.0964912280701755,0.1904761904761904,0.2908777969018934,0.3204225352112677,0.6025641025641026,0.5,0.3761467889908256,0.3940520446096653,0.3297872340425531,0.3636363636363635,0.3812154696132597,0.2605042016806722,0.2274959083469721,0.2135922330097088,0.271186440677966,0.2019230769230768,0.1485451761102603,0.2335526315789473,0.2820512820512821,0.3089005235602093,0.3786764705882353
FTCS-L^A20,11.0,0.090059880239521,2.8479368850899256e-07,0.0060110838638054,0.3042155584528466,1.0645689599878692,-0.0017624007669509,1.0,0.1639516552811349,6.14588637053266e-08,0.0089388035755211,1.5827171577678358e-08,2.998369668636436e-07,0.0273127753303964,5.0,0.7894319346666603,-0.0241045858593372,0.0147810098727315,0.1330382712835198,0.626943248189762,-0.0783625730994153,0.1032258064516129,0.1616847826086958,0.168032786885246,0.0490797546012269,-0.0149769585253455,-0.0806451612903226,-0.176300578034682,-0.0696409140369965,-0.0999999999999999,-0.0884861407249466,0.08502538071066,0.0035211267605634,0.2463556851311954,0.0118343195266272,0.1339522546419098,0.3812600969305331,0.032608695652174,-0.1185567010309277,-0.1888045540796962,-0.2875,-0.2198905109489051,-0.1715116279069767,-0.0371621621621621,0.1279683377308706,0.0227272727272729,0.0741206030150753,0.0178571428571427,0.0239520958083834,0.1046511627906976,0.235549132947977,0.180939226519337,0.3033536585365854,0.3549920760697307,0.5489130434782612,0.4741379310344829,0.3834951456310682,0.3970588235294119,0.40625,0.4442567567567568,0.2761194029850746,0.3401253918495299,0.3680000000000001,0.3443396226415094,0.4132231404958679,0.4345637583892618,0.5951492537313434,0.5213523131672599,0.6347992351816443
FTDC-L^B06,11.0,0.0870884539523592,8.472993714385342e-07,0.0178837796797097,0.0966007102993404,2.5053623991946257,-0.0009648921728195,1.0,0.1197183098591549,1.1664428803171998e-07,0.0197731898807787,2.162059629178477e-07,3.025646253005528e-06,0.0769230769230769,5.0,0.1714249652804857,-0.0616108157188554,0.0769282271023032,0.0769282271023032,0.8342133346635019,-0.1967213114754098,0.0338983050847458,0.0517241379310344,0.0608695652173914,0.0166666666666666,-0.1285714285714285,-0.1029411764705883,-0.1159420289855072,-0.1468531468531468,-0.2077922077922078,0.0517241379310344,0.0701754385964912,0.150943396226415,0.2448979591836735,0.2708333333333332,0.3118279569892472,0.2199999999999999,0.2708333333333332,-0.1029411764705883,-0.1643835616438356,-0.0615384615384615,0.0796460176991151,-0.0161290322580645,0.3555555555555554,0.4352941176470588,0.3863636363636362,0.2708333333333332,0.2708333333333332,0.150943396226415,0.0608695652173914,0.0892857142857141,0.0,-0.0895522388059701,-0.1029411764705883,0.0892857142857141,-0.0317460317460317,0.0338983050847458,0.0701754385964912,0.0701754385964912,0.2199999999999999,0.2978723404255319,0.5061728395061726,0.4523809523809523,0.3555555555555554,0.3406593406593405,0.2842105263157894,0.4186046511627908,0.8208955223880596,0.9365079365079364
FTDO-L,11.0,0.0828078442242395,1.3477684489615551e-06,0.0284470811769521,0.1349546636676741,1.081689276480294,0.0028549620381286,1.0,0.0974111452391398,1.4765635946240152e-07,-0.2738796287054301,1.890258543203477e-07,1.316333092628319e-06,0.0621829250616031,5.0,0.5650553376188168,-0.1002787659995619,-0.0858877696932264,0.0739021777936451,0.5779403510956694,0.2807017543859649,-0.1492537313432836,-0.2191780821917809,-0.2027972027972028,-0.2191780821917809,-0.3936170212765958,-0.3522727272727273,-0.3736263736263737,-0.3631284916201118,-0.4123711340206186,-0.3595505617977529,-0.3595505617977529,-0.2597402597402598,-0.2400000000000001,-0.2830188679245283,-0.3333333333333333,-0.3595505617977529,-0.1492537313432836,-0.3048780487804878,-0.4356435643564357,-0.5,-0.4794520547945206,-0.5064935064935066,-0.4411764705882354,-0.3522727272727273,-0.3595505617977529,-0.3448275862068966,-0.3804347826086958,-0.3870967741935485,-0.40625,-0.3522727272727273,-0.3595505617977529,-0.4411764705882354,-0.4183673469387755,-0.3870967741935485,-0.40625,-0.3522727272727273,-0.2597402597402598,-0.2400000000000001,-0.2645161290322582,-0.2875000000000001,-0.3294117647058824,-0.3048780487804878,-0.2875000000000001,-0.2830188679245283,-0.3410404624277456,-0.2549019607843138,-0.2450331125827815,-0.1857142857142857
FTFK-L,11.0,0.1812747163395794,0.0007687058823529,16.22492250307793,0.2606191292018668,1.9722645397573573,-0.0011876355544303,1.0,0.0984743411927877,0.0001793382352941,0.02029016202478,3.895678608019597e-09,0.001100794117647,0.2359895644133285,5.0,6.902083887148784e-05,-0.2417031031684398,0.0110071002461354,0.1222847697609506,0.6824073802615107,0.0,-0.9279661016949152,-0.9008168028004668,-0.8838797814207651,-0.8708206686930091,-0.867601246105919,-0.8789173789173789,-0.8633440514469454,-0.8187633262260128,-0.7911547911547911,-0.7848101265822784,-0.7916666666666667,-0.7842639593908629,-0.8045977011494253,-0.8258196721311475,-0.8210526315789474,-0.8191489361702128,-0.8487544483985765,-0.8611111111111112,-0.8702290076335878,-0.8549488054607508,-0.8425925925925926,-0.0555555555555555,-0.8195329087048833,-0.8210526315789474,-0.0340909090909091,-0.8349514563106797,-0.8448905109489051,-0.8390151515151515,-0.8,-0.7921760391198044,-0.7931873479318735,-0.7926829268292683,-0.8,-0.8,-0.7936893203883495,0.1333333333333333,-0.8152173913043478,-0.8152173913043478,-0.8172043010752689,-0.8199152542372882,-0.8195329087048833,-0.8131868131868132,-0.8131868131868132,-0.8111111111111111,-0.8032407407407407,-0.7931873479318735,-0.7901234567901234,-0.7936893203883495
FTFY-L^J09,11.0,0.1236866359447005,8.422874691787346e-07,0.0177779944533636,0.3105311016306477,2.046144797650734,-0.0109572250716133,1.0,0.113665914917687,1.677907755224128e-07,0.006002951132714,3.666622377443448e-08,8.272863071287176e-07,0.1512916270402759,4.0,0.1826880676973616,-0.1123516176412926,-0.0401307647943614,-0.0401307647943614,0.690504314826512,-0.0999999999999998,1.1052631578947367,1.3529411764705883,-0.04,0.0434782608695651,1.0512820512820515,-0.1666666666666666,-0.1489361702127659,-0.1044776119402985,-0.1111111111111111,1.1428571428571428,1.3300970873786406,0.095890410958904,0.1059907834101383,0.1320754716981131,0.2765957446808511,0.2371134020618557,1.4489795918367347,1.222222222222222,1.0,-0.0769230769230769,-0.0551181102362204,1.2018348623853208,1.222222222222222,0.1594202898550725,0.1538461538461537,0.0169491525423728,-0.0082644628099173,0.1162790697674418,0.1538461538461537,0.263157894736842,0.1650485436893203,1.2857142857142856,-0.024390243902439,1.1238938053097347,-0.0551181102362204,-0.0625,1.2429906542056073,0.0714285714285714,-0.0163934426229508,-0.0204081632653062,1.3300970873786406,0.0810810810810809,0.0084033613445377,-0.004149377593361,-0.024390243902439,0.0344827586206897,0.0714285714285714,0.0619469026548673
FTGH-L^B03,11.0,0.965213835835096,1.5047512835478495e-05,0.3176048671208336,0.1244747490467667,0.2519845018742622,-0.0246981175509501,1.0,0.668265506271737,1.0041388539977646e-06,0.3705473512822563,1.9667019065363854e-09,2.139600753559081e-05,1.3323501288430062,4.0,0.0068271367972503,-0.5162644088845655,-0.1185020118516472,-0.0869262451195123,0.6551305373716745,-0.020979020979021,-0.0137931034482758,1.234375,1.0140845070422535,0.8333333333333333,0.6067415730337078,0.5543478260869563,0.0070422535211267,0.9589041095890412,0.8333333333333333,0.857142857142857,0.765432098765432,0.9589041095890412,0.857142857142857,0.7439024390243902,0.4158415841584157,0.625,0.3240740740740739,0.0999999999999998,-0.0592105263157894,-0.1488095238095238,-0.0137931034482758,0.0214285714285713,0.1259842519685039,0.0916030534351144,0.0287769784172662,0.3364485981308409,0.3490566037735847,0.3240740740740739,0.4299999999999999,0.6627906976744184,0.6067415730337078,0.5888888888888888,0.5543478260869563,0.5543478260869563,0.5376344086021503,0.5376344086021503,0.6436781609195401,0.7228915662650603,0.7439024390243902,0.8101265822784809,1.0140845070422535,1.2698412698412698,1.5087719298245617,1.4655172413793105,1.4655172413793105,0.2999999999999998,1.3064516129032255,1.234375
FTGM-L^B22,11.0,-0.0269571331529835,2.6103644228742615e-07,0.0055096443826197,0.1447819563666773,1.540739840700666,0.0302519154533306,1.0,-0.0836360361442166,4.596464790482935e-08,-0.0815353950229512,3.868050088225464e-09,4.368394621250972e-07,0.0103541372046796,4.0,0.2373864070123059,-0.3285877137661086,0.0310948467330878,-0.2358298229038651,0.7091318730869481,0.3760683760683763,0.1304347826086955,0.5194805194805194,0.6027397260273972,0.6137931034482758,0.6027397260273972,0.7727272727272725,0.647887323943662,0.7333333333333332,0.7205882352941175,1.387755102040816,1.2941176470588234,1.7209302325581397,1.6896551724137931,1.127272727272727,1.089285714285714,1.0172413793103448,0.5496688741721854,0.2717391304347825,0.2061855670103092,0.1584158415841583,0.1818181818181816,0.1818181818181816,0.2315789473684211,0.2999999999999998,0.4268292682926828,0.5194805194805194,0.3146067415730336,-0.2777777777777779,-0.2951807228915662,-0.1612903225806452,-0.1490909090909091,-0.2147651006711409,-0.078740157480315,-0.1789473684210527,-0.1702127659574468,-0.0564516129032258,-0.0930232558139535,-0.0823529411764706,-0.487964989059081,-0.5094339622641509,-0.54296875,-0.5031847133757962,-0.5508637236084453,-0.5393700787401575,-0.5,-0.4868421052631578,-0.4454976303317536,-0.455813953488372
FTGU-L,11.0,0.0637175234321081,7.032932105514791e-07,0.0148442702210251,0.0548625998830637,2.7831229024055464,6.17947827016051e-05,1.0,0.0790273556231004,1.0149116984407166e-07,-0.0170018123759384,4.259720324758586e-09,2.400160615995657e-06,0.059313409302659,4.0,0.0312530987272355,0.0376459187391808,0.2295024832273242,0.2295024832273242,0.6262045530298672,-0.0344827586206895,0.1599999999999999,0.2083333333333332,0.1599999999999999,0.2083333333333332,0.1153846153846152,0.2608695652173911,0.3181818181818181,0.3809523809523809,0.4499999999999997,0.5263157894736841,0.6111111111111112,0.7058823529411762,0.7058823529411762,0.7058823529411762,0.7058823529411762,0.8124999999999998,0.9333333333333332,0.5263157894736841,0.3809523809523809,0.2083333333333332,0.2608695652173911,0.3809523809523809,0.4499999999999997,0.4499999999999997,0.4499999999999997,0.4499999999999997,0.4499999999999997,0.3809523809523809,0.3809523809523809,0.3809523809523809,0.3181818181818181,0.3181818181818181,0.3181818181818181,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.7058823529411762,0.6111111111111112,0.4499999999999997,0.5263157894736841,0.4499999999999997,0.4499999999999997,0.6111111111111112,0.3809523809523809,0.3181818181818181,0.4499999999999997,0.8124999999999998,0.9333333333333332
FTHC-L^K08,11.0,0.3658035579677369,1.6624191996759552e-08,0.0003508835212735,0.1433890700524989,1.7112101702207638,-0.0012137320764674,1.0,-23.25988700564968,1.7130512565188775e-08,0.0900915253427218,1.212404340161843e-08,2.2531265295100506e-07,0.2797837309290655,4.0,1.202809918816037,0.0516458633170967,-0.0157159432541929,0.1137426900584794,0.7075118102655887,0.2039215686274509,-0.0693430656934307,-0.0192307692307693,0.3563829787234043,0.4088397790055247,0.3783783783783783,0.5178571428571428,0.5937499999999998,0.795774647887324,0.6139240506329111,0.7465753424657533,1.1982758620689653,1.1982758620689653,2.3552631578947367,2.2692307692307687,1.8977272727272725,2.2692307692307687,1.4519230769230766,0.946564885496183,1.0901639344262293,0.8749999999999998,1.3394495412844032,1.3611111111111107,1.5499999999999998,1.7419354838709675,2.0,2.4,2.5416666666666665,2.984375,3.473684210526316,3.636363636363636,3.636363636363636,4.0,3.722222222222221,4.1,3.8113207547169807,4.204081632653061,4.0,3.722222222222221,3.722222222222221,3.8113207547169807,4.0,4.425531914893617,4.3125,4.5434782608695645,4.795454545454545,4.795454545454545,5.071428571428571,5.374999999999999
FTHD-L,11.0,0.0736607142857143,1.1269825067306345e-07,0.0023786996110995,0.5464356716841806,1.3371839670812766,-0.0042386202563714,1.0,0.1162717219589257,2.4370637847217796e-08,-0.039142773265484,3.8311677183416996e-08,5.60779860411111e-08,-0.0028360748723766,3.0,3.181982473455951,-0.0015233860342555,-0.0408585041623833,0.0221920289855073,0.6507370506218437,0.0197183098591549,0.0349854227405246,0.1198738170347002,0.3295880149812733,0.3601532567049808,0.3786407766990289,0.2839059674502711,0.4978902953586497,0.392156862745098,0.3396226415094339,0.5434782608695652,0.9293478260869564,0.7444717444717444,0.7617866004962777,0.7705735660847881,0.6904761904761902,1.2049689440993787,0.8882978723404256,0.7233009708737863,0.5334773218142548,0.2544169611307418,0.2347826086956521,0.3345864661654134,0.4669421487603304,0.4978902953586497,0.5707964601769913,0.7108433734939756,0.5301724137931034,0.4915966386554622,0.5367965367965366,0.5777777777777777,0.5812917594654787,0.7749999999999999,0.8020304568527918,0.8298969072164948,0.7749999999999999,0.6173120728929384,0.5367965367965366,0.5848214285714284,0.6824644549763033,0.8586387434554974,0.8489583333333333,0.983240223463687,0.8441558441558441,0.8251928020565551,0.7444717444717444,0.972222222222222,1.0639534883720931,1.0699708454810493
FTHF-L,11.0,-0.2307871634673024,0.0003523018300821,7.435964810466434,0.2111357701435902,1.324833059215497,0.0130870274565299,1.0,0.0827546296296295,4.883512336379076e-05,-0.142369333519062,2.716394877703366e-09,0.0002861157834365,-0.4333581942220371,2.0,0.0001832774889339,0.2602870777994205,-0.167674594674447,-0.167674594674447,0.6017050527474391,-0.0224719101123596,-0.7165605095541401,-0.6603053435114503,-0.6798561151079137,-0.7261538461538461,-0.7420289855072464,-0.7492957746478873,-0.021978021978022,-0.7620320855614974,-0.7763819095477387,-0.7420289855072464,-0.6843971631205674,-0.6941580756013745,-0.6337448559670782,-0.6691449814126393,-0.7513966480446927,-0.7311178247734139,-0.739766081871345,-0.7706185567010309,-0.7954022988505747,-0.8056768558951966,-0.7995495495495496,-0.063157894736842,-0.8022222222222222,-0.8,-0.0430107526881721,-0.7813267813267813,-0.7791563275434243,-0.7930232558139535,-0.7763819095477387,-0.760752688172043,-0.7694300518134715,-0.7839805825242718,-0.7910798122065728,-0.7939814814814815,-0.8022222222222222,0.0595238095238095,-0.7890995260663507,-0.7818627450980392,-0.7818627450980392,-0.7534626038781164,-0.7457142857142858,-0.7390029325513197,-0.7548209366391184,-0.7639257294429709,-0.7717948717948717,-0.7664041994750657,-0.7700258397932817,-0.7763819095477387
FTHP-L,3.0,0.0952874203544445,5.854808626801668e-07,0.012357628375295,0.569688332865159,1.3153819382147591,0.004981428472962,1.0,0.1169965233154313,1.0261754091652939e-07,-0.0144984732982986,6.483693967972267e-09,2.7058002021865e-07,0.0959389988224819,4.0,0.2862913767060394,0.0095571463323269,0.0969224407820899,0.0969224407820899,0.5582435381060109,-0.0231481481481482,-0.15625,-0.0924369747899158,0.090909090909091,0.0384615384615385,-0.1529411764705881,-0.0769230769230767,-0.0046082949308754,0.1612903225806452,0.1868131868131868,0.2705882352941178,0.3846153846153846,0.5766423357664234,0.6119402985074627,0.6363636363636365,0.588235294117647,0.9816513761467888,1.0571428571428574,0.6363636363636365,0.5211267605633805,0.3584905660377357,0.5428571428571431,0.5104895104895106,0.7280000000000002,0.75609756097561,0.6875,0.5539568345323742,0.5766423357664234,0.588235294117647,0.5539568345323742,0.6363636363636365,0.7280000000000002,0.5652173913043481,0.6615384615384616,0.741935483870968,0.6615384615384616,0.6615384615384616,0.6119402985074627,0.6119402985074627,0.5211267605633805,0.5652173913043481,0.6363636363636365,0.6000000000000001,0.3012048192771086,0.2485549132947977,0.180327868852459,0.3416149068322982,0.3500000000000001,0.3935483870967742
FTHX-L^E20,11.0,-0.0441282622574887,0.0012851375,27.125142166826475,0.1613550059861767,1.4019535632470823,0.0347823851724533,1.0,0.004435456295124,0.000251825,-0.0643229818960861,1.7942279332135997e-08,0.003295,-0.0618816461912963,5.0,8.120098690763276e-05,0.2368655513741696,-0.1248040546476242,0.1471662986106297,0.5538841322146547,0.0256410256410257,-0.4468085106382978,-0.4657534246575342,-0.59375,-0.6080402010050251,-0.6623376623376623,-0.6355140186915889,-0.0126582278481012,-0.5185185185185186,-0.6,-0.5465116279069767,-0.5783783783783785,-0.6080402010050251,-0.5063291139240507,-0.4657534246575342,-0.6320754716981132,-0.5617977528089888,-0.6454545454545455,-0.7346938775510203,-0.7796610169491526,-0.8125,-0.7685459940652819,-0.7833333333333333,-0.7712609970674487,-0.7263157894736842,-0.025,-0.74,-0.7539432176656151,-0.7310344827586206,-0.7153284671532847,-0.6372093023255814,-0.7408637873754153,-0.7705882352941176,-0.7952755905511811,-0.8102189781021898,-0.8266666666666667,0.2380952380952381,-0.8088235294117647,-0.8169014084507042,-0.8333333333333333,-0.8607142857142858,-0.8612099644128114,-0.8519924098671726,-0.8531073446327684,-0.8550185873605948,-0.8612099644128114,-0.8607142857142858,-0.8574040219378427,-0.844
FTIC-L^B14,12.0,0.9213099337565172,0.0010339705882352,21.82381200626357,0.3189322176925728,2.272474663211065,-0.0243001611530622,1.0,0.3388300708355549,0.0001476323529411,0.5268300534470712,4.389901378108408e-09,0.0009776617647058,2.765348889895786,3.0,6.902083887148784e-05,-0.1404164988787273,-0.1661443746955886,0.5831681321793428,0.6858959087010637,0.0149253731343284,-0.417391304347826,-0.5214285714285714,-0.2637362637362637,-0.6358695652173914,-0.674757281553398,-0.2717391304347826,-0.0147058823529412,-0.706140350877193,-0.2555555555555555,-0.2386363636363636,-0.6546391752577319,-0.247191011235955,-0.6510416666666666,-0.6898148148148149,-0.665,-0.2717391304347826,-0.2023809523809523,-0.2795698924731182,-0.708695652173913,-0.7298387096774193,-0.7112068965517241,-0.0147058823529412,-0.7518518518518519,-0.3495145631067961,-0.7490636704119851,-0.7148936170212765,-0.7161016949152542,-0.2872340425531914,-0.6598984771573604,-0.6616161616161615,-0.6358695652173914,-0.6546391752577319,-0.6581632653061225,-0.2717391304347826,-0.2555555555555555,0.3400000000000001,-0.6149425287356322,-0.5988023952095808,-0.3163265306122448,-0.2947368421052631,-0.5592105263157894,-0.5649350649350648,-0.5410958904109588,-0.5533333333333332,-0.4416666666666666,-0.3299999999999999,-0.2117647058823528,-0.2117647058823528
