firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMR-L^J17,7.0,-0.1389420012746973,1.2194895001585889e-06,0.056872716202542,-0.2123817712811694,-0.0255327112139237,1.0,-0.5364431486880467,-2.5080067078733243e-06,-0.0260273972602738,3.706668268596888e-09,8.789528095482659e-06,-0.0288135593220339,3.0,0.0143045394472378,0.3291445431967484,0.579645151077747,0.1144552776600253,0.0434782608695651,0.1499999999999999,0.4375,0.4375,0.6428571428571428,0.2777777777777779,0.2777777777777779,0.1499999999999999,-0.0416666666666666,0.2105263157894736,0.4375,0.1499999999999999,0.1499999999999999,0.0454545454545454,-0.1153846153846154,-0.361111111111111,-0.425,-0.425,-0.3947368421052631,-0.5892857142857143,-0.54,-0.5,-0.5740740740740741,-0.6166666666666667,-0.661764705882353,-0.6714285714285714,-0.6515151515151515,-0.6714285714285714,-0.6805555555555556,-0.7325581395348837,-0.7325581395348837,-0.7195121951219512,-0.6515151515151515,-0.6515151515151515,-0.6515151515151515,-0.6515151515151515,-0.6973684210526316,-0.7261904761904762,-0.75,-0.7946428571428572,-0.7946428571428572,-0.823076923076923,-0.8413793103448276,-0.8506493506493507,-0.8486842105263158,-0.8424657534246576,-0.8333333333333333,-0.7982456140350878,-0.8050847457627118
MOMT-L,13.0,0.0536453818742175,1.8772710879971925e-06,0.087549344056687,0.4452585304584467,0.0061612917365142,1.0,0.0605230386052304,2.3322602290993774e-07,-9.3795432162448e-05,2.1918556885637933e-12,5.343477122246588e-07,0.0301742456438587,2.0,0.0099539046807224,0.1501132773020841,-0.2097651421508034,-0.2097651421508034,-0.0055762081784387,0.1185031185031186,0.1208333333333333,0.0934959349593496,0.1024590163934426,0.076,0.076,0.076,0.0653465346534654,0.0979591836734692,0.05078125,-0.0110294117647059,-0.0128440366972477,0.0150943396226415,0.0189393939393938,0.1092783505154639,0.1255230125523012,0.1302521008403361,0.1185031185031186,0.1302521008403361,0.219954648526077,0.3316831683168317,0.2932692307692306,0.3416458852867832,0.3517587939698492,0.4083769633507854,0.5459770114942528,0.6503067484662577,0.6503067484662577,0.6402439024390245,0.6352583586626139,0.6402439024390245,0.7243589743589742,0.769736842105263,0.769736842105263,0.8943661971830987,0.8680555555555556,1.2231404958677683,1.2231404958677683,1.1959183673469385,1.0378787878787876,1.0534351145038163,0.6604938271604937,0.5197740112994349,0.5594202898550724,0.6402439024390245,0.7814569536423841,0.9214285714285716,0.9635036496350362
MOMU-L,9.0,-0.0680803896975177,5.813892306425742e-07,0.0271139560555866,0.1891137972963307,0.1655565658446567,1.0,-0.0143939093540584,3.068807010794405e-08,-0.000603937673632,3.0224837683188065e-13,1.404587355169238e-07,-0.2471163490471414,1.0,0.0469049932877482,0.1364289133556726,-0.1430364572397101,0.1364289133556726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.0625,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.4999999999999998,0.4999999999999998
MONC-L^I02,13.0,0.0619394832448363,3.95595238095238e-05,1.844917541671468,0.0406393204426064,0.0273001147941075,1.0,-0.1166932482721956,-5.133333333333334e-06,-0.2183095120749132,3.54822281558755e-10,5.877142857142857e-05,0.2310607949728194,4.0,0.000460791130655,-0.0284859746555934,0.03300625730124,0.1017500135449964,0.0,-0.0232558139534884,-0.0561797752808989,-0.0561797752808989,0.0,-0.0232558139534884,0.0120481927710842,0.0499999999999998,0.0,0.0,-0.0232558139534884,-0.0454545454545455,-0.0344827586206897,-0.0344827586206897,-0.0769230769230769,-0.0344827586206897,-0.0232558139534884,-0.0117647058823529,-0.0232558139534884,-0.0232558139534884,-0.0666666666666667,-0.0967741935483872,-0.0869565217391304,-0.0769230769230769,-0.0561797752808989,-0.0666666666666667,-0.125,-0.0967741935483872,-0.0769230769230769,-0.0869565217391304,-0.0769230769230769,-0.0769230769230769,-0.1063829787234041,-0.1063829787234041,-0.1063829787234041,-0.1157894736842105,-0.125,-0.125,-0.1157894736842105,-0.0769230769230769,-0.0769230769230769,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0769230769230769,-0.0769230769230769,-0.0666666666666667,-0.0344827586206897,-0.0117647058823529
MONE-L^J15,7.0,0.0223193162999761,2.905734283996237e-07,0.0135513262945046,0.1173265130961227,-0.0223458355524778,1.0,0.0712287318923175,3.25651358235446e-08,0.1306978325479703,4.854222875522353e-10,4.867624911031808e-07,-0.0048384686993597,4.0,0.195166581593834,0.2763613649102191,-0.0751294720800337,0.1389254674743217,-0.0916030534351145,0.0,0.0314960629921259,0.0234375,0.0916666666666667,-0.0642857142857141,0.0,-0.096551724137931,-0.1863354037267081,-0.1708860759493671,-0.2640449438202247,-0.2640449438202247,-0.3383838383838383,-0.3761904761904762,-0.3820754716981132,-0.3105263157894736,-0.3383838383838383,-0.4072398190045249,-0.3761904761904762,-0.2802197802197802,-0.2640449438202247,-0.2556818181818181,-0.3316326530612244,-0.2339181286549707,-0.2556818181818181,-0.2248520710059171,0.0155038759689922,0.3645833333333335,0.4886363636363637,0.4719101123595506,0.6794871794871795,0.7466666666666668,0.7236842105263159,0.6582278481012658,0.8194444444444446,0.9264705882352942,1.5192307692307692,1.729166666666667,1.729166666666667,2.275,1.847826086956522,1.425925925925926,1.2586206896551726,1.1129032258064515,1.147540983606557,1.3818181818181818,1.673469387755102,1.673469387755102,1.729166666666667
MONX-L^F03,1.0,-0.3401823109140183,4.625629361245316e-07,0.0215723141434214,-10.132469975401534,-0.500762092064435,1.0,-0.7728945083568483,-6.487408981836675e-06,0.0027073561717033,3.029511628921824e-10,1.0158015150763708e-06,3.922656668452062,2.0,0.0099263556027607,4.329836063646699,1.3727531598058074,3.331971181556196,0.0,-0.2,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6190476190476191,-0.6363636363636364,-0.6363636363636364,-0.7037037037037037,-0.5789473684210527,-0.7647058823529411,-0.8095238095238095,-0.8987341772151899,-0.9047619047619048,-0.9,-0.875,-0.8823529411764706,-0.8857142857142857,-0.8857142857142857,-0.8888888888888888,-0.9411764705882352,-0.9411764705882352,-0.9322033898305084,-0.9111111111111112,-0.9090909090909092,-0.8461538461538461,-0.8297872340425532,-0.84,-0.8333333333333333,-0.84,-0.84,-0.8461538461538461,-0.8333333333333333,-0.84,-0.8461538461538461,-0.8461538461538461,-0.8620689655172413,-0.873015873015873,-0.875,-0.8620689655172413,-0.8666666666666667,-0.8709677419354839,-0.873015873015873,-0.8823529411764706,-0.8857142857142857,-0.8888888888888888,-0.8787878787878788,-0.8787878787878788
MONY-L^F07,13.0,3.5200201778170124,4.676567098338708e-06,0.218098698964915,0.121217396350132,-0.0068403752843692,1.0,2.05201072386059,2.451899575451652e-07,0.0087729318498549,4.654446396017652e-13,3.716347355554124e-06,10.292082738944371,2.0,0.0093473947183038,1.2661538461538462,1.2661538461538462,1.2661538461538462,-0.2857142857142857,-0.1999999999999998,-0.2432432432432432,-0.2432432432432432,-0.611111111111111,-0.4615384615384614,-0.4399999999999999,-0.4615384615384614,-0.5,-0.5,-0.5,-0.5625,-0.588235294117647,-0.588235294117647,-0.5625,-0.6888888888888889,-0.5625,-0.5757575757575757,-0.5757575757575757,-0.611111111111111,-0.7021276595744681,-0.6888888888888889,-0.6956521739130435,-0.5625,-0.5999999999999999,-0.72,-0.7083333333333333,-0.6626506024096386,-0.641025641025641,-0.6499999999999999,-0.6499999999999999,-0.6744186046511628,-0.6666666666666666,-0.6499999999999999,-0.6499999999999999,-0.6585365853658536,-0.631578947368421,-0.5999999999999999,-0.5625,-0.5757575757575757,-0.5483870967741935,-0.588235294117647,-0.6818181818181818,-0.6818181818181818,-0.6956521739130435,-0.6744186046511628,-0.631578947368421,-0.6499999999999999,-0.611111111111111
MONZ-L^L02,7.0,-0.1420531016762511,1.2037545157164322e-06,0.0561388916763662,0.1487209675693032,-0.024392611687986,1.0,1.2169603524229076,-2.7806549915953355e-08,-0.2024695423114913,1.5157858433647962e-10,8.927995489143734e-07,-0.5302815793613339,4.0,0.0146774514776254,-0.0990614081048798,-0.2696418934509476,-0.0091879903833608,-0.111111111111111,0.125,-0.1,0.0,-0.3571428571428572,-0.4705882352941177,-0.5,-0.5,-0.5,-0.55,-0.55,-0.5,-0.5,-0.55,-0.55,-0.5909090909090909,-0.5714285714285714,-0.6086956521739131,-0.625,-0.55,-0.5714285714285714,-0.625,-0.5909090909090909,-0.7,-0.775,-0.55,-0.55,-0.71875,-0.71875,-0.7272727272727273,-0.7352941176470589,-0.7631578947368421,-0.775,-0.7857142857142857,-0.75,-0.7352941176470589,-0.7352941176470589,-0.7352941176470589,-0.7352941176470589,-0.7631578947368421,-0.775,-0.7631578947368421,-0.8043478260869565,-0.8200000000000001,-0.8421052631578947,-0.8392857142857143,-0.8363636363636364,-0.775,-0.7954545454545454
MOOA-L^I02,11.0,-0.1161753964326949,4.114210544641788e-06,0.1918723602560656,0.1519651184527628,0.0167897255380834,1.0,-0.1390266841241447,6.6262864527146e-07,0.0049229907168604,2.1813643608065576e-11,4.149459092830974e-06,-0.09228826710104,2.0,0.0249002423309193,0.609016595753723,0.2169925174993965,0.2169925174993965,-0.1538461538461538,-0.2121212121212121,-0.48,-0.3157894736842105,-0.6976744186046511,-0.7739130434782608,-0.7636363636363637,-0.7719298245614035,-0.7868852459016393,-0.7815126050420168,-0.7796610169491525,-0.8059701492537313,-0.8102189781021898,-0.8115942028985507,-0.8045112781954887,-0.7936507936507936,-0.8169014084507042,-0.8300653594771241,-0.8311688311688312,-0.8311688311688312,-0.8300653594771241,-0.8115942028985507,-0.8142857142857143,-0.803030303030303,-0.8354430379746836,-0.8547486033519553,-0.8505747126436781,-0.8461538461538461,-0.8488372093023255,-0.8522727272727273,-0.8539325842696629,-0.856353591160221,-0.8539325842696629,-0.8571428571428572,-0.8571428571428572,-0.8602150537634409,-0.8539325842696629,-0.8571428571428572,-0.8547486033519553,-0.8433734939759037,-0.8395061728395061,-0.8488372093023255,-0.8571428571428572,-0.8531073446327684,-0.8602150537634409,-0.8594594594594595,-0.8488372093023255,-0.8414634146341463,-0.8433734939759037
MOOK-L^H18,13.0,-0.0361610968294773,1.610789104003948e-06,0.0751215582932448,0.087251655629139,-0.0479638632678485,1.0,-0.0683261802575108,-2.958208599577301e-08,0.0279256479623004,5.809478049541392e-12,6.148918543937434e-07,0.0596760443307757,4.0,0.011089123336456,0.3506389594470093,1.246019394229618,0.246019394229618,-0.0238095238095238,-0.16,-0.2075471698113208,-0.0869565217391304,0.1666666666666667,-0.0666666666666667,-0.0666666666666667,-0.125,-0.2222222222222223,-0.263157894736842,-0.16,-0.2222222222222223,-0.3225806451612903,-0.3913043478260869,-0.4166666666666666,-0.553191489361702,-0.6347826086956522,-0.6692913385826772,-0.5434782608695652,-0.6181818181818182,-0.7290322580645161,-0.8,-0.8346456692913387,-0.8888888888888888,-0.862295081967213,-0.8882978723404256,-0.6379310344827587,-0.5800000000000001,-0.4324324324324324,-0.34375,-0.3913043478260869,-0.3636363636363636,-0.4,-0.3823529411764707,-0.3538461538461539,-0.3538461538461539,-0.3636363636363636,-0.3823529411764707,-0.4084507042253521,-0.4473684210526316,-0.4166666666666666,-0.44,-0.4878048780487805,-0.553191489361702,-0.5800000000000001,-0.3913043478260869,-0.4,-0.2363636363636364,-0.1923076923076924
MOON-L,6.0,-0.2593065031421516,1.4937856486150838e-06,0.0696649272093508,0.0869717232638433,-0.0132586059176915,1.0,-0.3340877806014401,2.954257956256104e-08,-0.0020975635992039,1.8493808466288505e-13,3.854490129458969e-07,0.3114456005657137,2.0,0.0369512800547694,0.1693954659949621,0.1693954659949621,0.1693954659949621,-0.0609756097560975,-0.0120481927710843,-0.0120481927710843,0.0649350649350648,0.1232876712328767,-0.0681818181818182,-0.0465116279069768,-0.098901098901099,-0.18,-0.1368421052631578,-0.1546391752577319,-0.2477064220183487,-0.2961373390557941,-0.2869565217391304,-0.267857142857143,-0.3278688524590164,-0.4014598540145986,-0.4421768707482993,-0.3857677902621723,-0.3223140495867769,-0.2743362831858407,-0.2612612612612613,-0.3787878787878789,-0.4100719424460431,-0.3667953667953668,-0.2991452991452992,-0.1960784313725491,-0.0786516853932585,-0.0734463276836159,-0.098901098901099,-0.0786516853932585,-0.0179640718562874,0.0186335403726707,-0.0238095238095238,0.0445859872611464,0.1388888888888888,0.2238805970149251,0.3225806451612902,0.2519083969465647,0.3119999999999998,0.3666666666666667,0.3333333333333332,-0.0238095238095238,-0.1135135135135135,-0.1458333333333333,-0.0628571428571429,-0.0628571428571429,0.0186335403726707,0.058064516129032
MOOP-L,10.0,-0.1127709591448611,2.0277089219009137e-06,0.0945652373732091,0.035823115070803,0.0383226832272446,1.0,-0.1342007712040199,1.1487591491728118e-08,-0.0023910069589007,6.692473367953096e-12,3.281074130291212e-07,0.0474520518153026,2.0,0.2576723289403191,0.276539824020112,0.276539824020112,0.276539824020112,-0.0063897763578274,-0.021875,-0.0063492063492063,0.0381426202321724,0.1138790035587187,-0.0442748091603053,-0.0821114369501466,-0.0979827089337176,-0.1459754433833561,-0.1932989690721649,-0.1305555555555556,-0.201530612244898,-0.275462962962963,-0.2356532356532356,-0.2233250620347395,-0.2075949367088608,-0.1932989690721649,-0.2678362573099416,-0.2393681652490887,-0.2347188264058679,-0.2475961538461538,-0.1697612732095491,-0.1730515191545575,-0.1653333333333333,-0.0684523809523809,-0.1353591160220995,0.0096774193548385,0.106007067137809,0.1381818181818181,0.0868055555555555,0.1099290780141843,0.0982456140350875,0.1465201465201464,0.106007067137809,0.1340579710144929,0.064625850340136,0.0178861788617885,0.0610169491525423,0.1423357664233575,0.1614100185528757,0.4292237442922375,0.1856060606060605,-0.0780559646539028,-0.0354391371340524,-0.0712166172106825,-0.0015948963317383,0.0262295081967214,0.1402550091074681,0.2108317214700192
MOOT-L^B03,13.0,-0.3017103959329628,1.2326171550669774e-06,0.0574849440174699,-0.306279599436029,-0.0633516984946727,1.0,-0.167965098161421,-1.1453644800453823e-06,-0.180623557167863,8.527578435080523e-11,2.508629820462156e-06,-0.3528255820877746,3.0,0.0047530006098593,0.3093070599784025,-0.0944681624125716,-0.0944681624125716,0.0,0.0,-0.0666666666666665,0.0,0.0769230769230771,-0.1249999999999998,-0.0666666666666665,-0.1249999999999998,-0.0666666666666665,0.0,0.1200000000000001,-0.1249999999999998,-0.1249999999999998,0.0,0.0,-0.0344827586206895,-0.0666666666666665,-0.1249999999999998,-0.1515151515151515,-0.1515151515151515,0.0370370370370369,0.0,0.0,0.1666666666666667,0.0769230769230771,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.263157894736842,-0.1249999999999998,-0.176470588235294,-0.2999999999999999,-0.3636363636363635,-0.3170731707317072,-0.3333333333333332,-0.2222222222222221,0.1200000000000001,0.0,-0.1249999999999998,-0.282051282051282,-0.4166666666666666,-0.5999999999999999,-0.5625,-0.5625,-0.5555555555555556,3.0,2.5000000000000004
MOOW-L^D07,5.0,1.0837380151911344,-9.975684130550597e-08,-0.0046523094492345,0.1099696635410921,-0.028791961470216,1.0,-0.4131028207461328,7.253636987950743e-08,0.4525650602651865,1.01112973528067e-07,1.1277626905914547e-06,0.6912835737811386,3.0,3.5468420652482684,-0.1148579156429285,0.0286836632455955,0.3219408876480214,0.0121951219512195,0.0468085106382978,0.088495575221239,0.0357894736842105,0.0789473684210526,0.0186335403726707,0.0423728813559323,0.1181818181818181,0.0468085106382978,0.1181818181818181,0.1388888888888888,0.0695652173913043,0.1714285714285712,0.1576470588235294,0.1336405529953916,0.2361809045226131,0.2000000000000001,0.3190348525469169,0.3704735376044568,0.3628808864265929,0.4137931034482758,0.5471698113207546,0.5,0.8088235294117645,1.0847457627118646,0.8923076923076922,0.4909090909090909,0.3297297297297297,0.1912832929782082,0.1714285714285712,0.3937677053824362,0.2845953002610966,0.2361809045226131,0.3743016759776536,0.3405994550408719,0.0933333333333332,0.1056179775280898,0.2058823529411764,0.1658767772511848,0.1770334928229666,0.1770334928229666,0.3516483516483515,0.2519083969465647,0.4513274336283186,0.5569620253164556,0.5619047619047619,0.5374999999999999,0.3859154929577466,0.3937677053824362
MOOY-L^B02,12.0,-0.0288759883895505,5.860297510394156e-06,0.2733037366273079,0.0732740561426376,0.0066765203977394,1.0,-0.0683926645091694,-3.644024737241387e-07,-0.0388960824637571,3.503130205439913e-11,7.307728565242551e-06,0.0053211351755041,4.0,0.0016167683171125,0.0888350564107017,0.0124050939409561,0.0320626716200937,-0.1739130434782608,0.0,0.0,0.0,0.1499999999999999,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.1153846153846154,-0.1153846153846154,-0.303030303030303,-0.3235294117647059,-0.425,-0.2923076923076922,-0.3235294117647059,-0.3333333333333332,-0.3428571428571427,-0.3783783783783784,-0.3947368421052631,-0.4102564102564102,-0.4177215189873418,-0.361111111111111,-0.425,-0.3947368421052631,-0.5445544554455446,-0.5740740740740741,-0.5818181818181818,-0.6,-0.6260162601626016,-0.6515151515151515,-0.6260162601626016,-0.5660377358490566,-0.5855855855855856,-0.5855855855855856,-0.603448275862069,-0.6068376068376068,-0.6,-0.695364238410596,-0.695364238410596,-0.6891891891891893,-0.7051282051282051,-0.7051282051282051,-0.7386363636363636,-0.7604166666666666,-0.7766990291262136,-0.7578947368421052,-0.7325581395348837,-0.7051282051282051,-0.7051282051282051
MOOZ-L^L05,5.0,-0.1229096513117789,1.1717839333060067e-06,0.0546478957637145,2.4750574184657785,0.0317220810033137,1.0,-0.1325008958701659,3.0901874918641126e-08,0.0011455411106347,5.602705858133185e-12,1.8543304289826352e-08,1.8850718301061828,2.0,0.1912994396997515,0.0427778571282825,0.0427778571282825,0.0427778571282825,-0.0422675285927398,0.0,-0.0204578665367755,0.087614926987561,0.1153632834165279,-0.0303760848601735,-0.0175867122618466,-0.0973967684021545,-0.096585804132974,0.017197774405665,-0.0054401582591493,-0.0083826429980277,0.0080200501253133,0.0589784096893102,0.0376676986584108,0.0782841823056301,0.0014940239043825,-0.0527555346208196,0.0387396694214876,0.0754010695187166,0.0567524960588543,0.1128942999446596,0.0029925187032417,-0.0523091423185673,-0.0655204460966543,0.0323408624229979,0.100711548987411,0.2224924012158053,0.1497998856489424,0.0941240478781284,0.0858531317494599,0.0166835187057632,0.0742521367521367,0.0977074235807859,0.3118069145466404,0.3238973008558261,0.3442513368983957,0.3624661246612466,0.204191616766467,0.6011146496815285,-0.0754022988505747,-0.0754022988505747,-0.0754022988505747,-0.0754022988505747,-0.0754022988505747,-0.0754022988505747,-0.1179824561403509,-0.0990143369175627,-0.0117936117936119
