firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSVC-L^L10,4.0,-0.0345104416471969,5.419673956115289e-07,0.4312977539788066,0.1773591611871334,2.0906016898868924,0.0065523965280571,1.0,0.0720177445068275,7.691830035997066e-08,-0.0383944701908725,1.5379744411972153e-08,-0.0316697372348418,5.537650392506436e-07,-0.1200861204944504,0.1992182783946925,0.0359450011122509,-0.0478292929384883,-0.0478292929384883,0.2505462589557621,-0.0265486725663717,0.0,0.1151315789473683,0.1337792642140467,-0.017391304347826,-0.181159420289855,-0.173170731707317,-0.150375939849624,-0.1417721518987341,-0.1148825065274151,-0.1125654450261779,-0.1608910891089109,-0.1751824817518248,-0.1650246305418717,-0.0935828877005348,-0.0369318181818181,0.0272727272727273,-0.0029411764705882,-0.0029411764705882,0.043076923076923,0.1689655172413793,0.2792452830188681,0.1894736842105262,0.1300000000000001,0.0935483870967741,0.0593749999999999,-0.0029411764705882,-0.0712328767123287,-0.0504201680672268,-0.0504201680672268,-0.0583333333333333,-0.0661157024793387,-0.1031746031746031,-0.1262886597938144,-0.1078947368421051,-0.1194805194805195,-0.1524999999999999,-0.2533039647577092,-0.2709677419354839,-0.2802547770700636,-0.2832980972515856,-0.2787234042553191,-0.2787234042553191,-0.2725321888412017,-0.2312925170068027,-0.173170731707317,-0.1417721518987341,-0.173170731707317,-0.1374045801526717
FSVE-L^L05,20.0,0.643490885626714,9.49760150373632e-07,0.7558193038762335,0.2350119904076738,2.476746914066518,-0.0131717080315683,1.0,0.2618956985154169,2.0714225904076497e-07,0.2288399340940875,1.0443378804463837e-06,0.5115341184061946,1.9648431708182104e-06,0.9226240538267452,0.8122181154898453,-4.012958226768967,0.281159420289855,0.281159420289855,0.1229711768803172,0.2204301075268817,-0.0837438423645319,0.0813953488372094,-0.1428571428571428,-0.2873563218390804,-0.3586206896551723,-0.4363636363636363,-0.3980582524271844,-0.4639769452449568,-0.4431137724550897,-0.4187499999999999,-0.4113924050632911,-0.4480712166172107,-0.4918032786885246,-0.5079365079365079,-0.4745762711864406,-0.4685714285714285,-0.4608695652173913,-0.4608695652173913,-0.4904109589041096,-0.4608695652173913,-0.3586206896551723,-0.4038461538461538,-0.3737373737373737,-0.4205607476635513,-0.4169278996865203,-0.4205607476635513,-0.4818941504178272,-0.4959349593495934,-0.4804469273743016,-0.4294478527607361,-0.4529411764705882,-0.4241486068111455,-0.4513274336283186,-0.4038461538461538,-0.4276923076923077,-0.4057507987220446,-0.4447761194029851,-0.4760563380281689,-0.4876033057851239,-0.4608695652173913,-0.4363636363636363,-0.4259259259259259,-0.3980582524271844,-0.386138613861386,-0.3309352517985611,-0.2981132075471697,-0.2818532818532817,-0.2927756653992395
FSVT-L,4.0,-0.058119658119658,1.4283859875206128e-06,1.1367098338772,0.0131147540983606,1.058111752658275,0.0318452374068954,1.0,-0.0811808118081181,-1.0612506332984472e-07,-0.0440140845070419,5.188237330680744e-09,0.0401709401709401,1.7152104830066794e-06,-0.0385852090032155,0.0811310028453332,-0.0454327961609752,-0.0574088440651668,-0.0574088440651668,0.4805846534295641,0.0392156862745098,-0.0892857142857143,0.1333333333333333,0.0625,-0.0192307692307692,-0.1499999999999999,-0.1774193548387096,-0.1499999999999999,0.02,0.0851063829787235,-0.1052631578947367,-0.1206896551724137,-0.203125,-0.2272727272727273,-0.1499999999999999,-0.0727272727272727,-0.0555555555555555,-0.1206896551724137,-0.25,-0.2608695652173912,-0.2714285714285713,0.0,-0.0892857142857143,-0.1052631578947367,-0.3780487804878049,-0.3544303797468354,-0.4,-0.4631578947368421,-0.46875,-0.4574468085106382,-0.4137931034482758,-0.4269662921348315,-0.4069767441860464,-0.4269662921348315,-0.4204545454545454,-0.4,-0.4204545454545454,-0.495049504950495,-0.5603448275862069,-0.5,-0.46875,-0.3928571428571428,-0.4,-0.4204545454545454,-0.3928571428571428,-0.3625,-0.3544303797468354,-0.3108108108108107,-0.3461538461538461
FSVU-L^B01,4.0,0.1267534307607585,4.919865878938639e-07,0.3915230179241549,0.2132711972573057,1.7100716221361154,0.0077840506879192,1.0,0.1550691995376817,1.1507415509454497e-07,0.0687572378436744,1.4053429655533486e-07,0.1974109136795963,7.847542991398867e-07,0.115244553274314,0.7373972363794755,0.0371618225053768,-0.1250002805951741,0.1682255939965747,0.1873047880033172,0.1048387096774194,0.0247933884297519,0.1923076923076923,-0.008,-0.1506849315068492,-0.1677852348993288,-0.1328671328671328,-0.03125,-0.0158730158730159,-0.0746268656716419,-0.3111111111111111,-0.2873563218390804,-0.3439153439153438,-0.38,-0.3921568627450981,-0.3507853403141361,-0.3297297297297298,-0.3186813186813186,-0.3260869565217391,-0.3297297297297298,-0.2914285714285715,-0.2,-0.1142857142857142,-0.1079136690647482,-0.008,0.0163934426229508,-0.1506849315068492,-0.1895424836601307,-0.2051282051282051,-0.2151898734177215,-0.1948051948051948,-0.3641025641025641,-0.4150943396226415,-0.4585152838427947,-0.487603305785124,-0.4608695652173913,-0.4095238095238095,-0.5355805243445693,-0.5320754716981132,-0.5285171102661597,-0.5079365079365079,-0.5230769230769231,-0.5137254901960784,-0.4959349593495935,-0.5118110236220472,-0.4854771784232365,-0.4123222748815165,-0.4285714285714286,-0.4585152838427947
FSVZ-L,3.0,0.0444198014853458,3.195722808116452e-07,0.2543156803601177,0.2879553746513645,1.2367589850867111,0.0193243865024543,1.0,0.1637496883570181,6.04894730936306e-08,0.0154551357958668,8.806021143133301e-09,0.090721665586368,2.833461472611928e-07,-0.0582381407484943,0.5098441952229332,0.1116973035012313,0.0998617277774302,0.0998617277774302,0.3139955115103445,0.0103092783505154,0.028268551236749,0.2074688796680497,0.1149425287356322,0.0505415162454874,-0.0761904761904761,-0.0490196078431371,0.1235521235521237,0.1411764705882354,0.1547619047619048,0.2597402597402598,0.217573221757322,0.13671875,0.1501976284584982,0.1456692913385826,0.2435897435897438,0.3791469194312797,0.2933333333333334,0.2819383259911894,0.265217391304348,0.3534883720930233,0.653409090909091,0.6820809248554913,0.7117647058823531,0.564516129032258,0.4923076923076923,0.3049327354260089,0.1829268292682928,0.1877551020408163,0.265217391304348,0.3348623853211008,0.2435897435897438,0.2382978723404256,0.2226890756302522,0.1640000000000001,0.2226890756302522,0.2933333333333334,0.1877551020408163,0.1640000000000001,0.1686746987951806,0.2382978723404256,0.2489270386266093,0.2226890756302522,0.2382978723404256,0.2435897435897438,0.3791469194312797,0.5561497326203209,0.4923076923076923,0.4405940594059405
FSWB-L^H01,4.0,-0.0456024028814635,7.230689081588168e-07,0.5754183712636821,0.4405017921146953,0.6344308927123942,0.0151606232129529,1.0,-0.1415540273496166,6.791129871659759e-08,-0.0630807001881195,9.16389134603569e-10,0.0507122649151887,2.966392159822832e-07,0.3273550616695465,0.1747556488179642,-0.1269589305126384,0.051643495128209,-0.0536879169755374,0.2369941967402654,-0.0272108843537415,0.0,0.05,-0.02,-0.0981595092024539,-0.2010869565217391,-0.0981595092024539,0.0279720279720279,0.0137931034482758,0.0652173913043479,0.0208333333333332,-0.0134228187919462,-0.0067567567567567,0.0,0.0652173913043479,0.05,0.0808823529411764,0.0068493150684931,0.0068493150684931,-0.0636942675159236,0.0888888888888888,0.3243243243243241,0.3363636363636362,0.4554455445544554,0.1951219512195121,0.1951219512195121,0.0208333333333332,-0.0454545454545455,-0.02,-0.08125,-0.0264900662251655,-0.08125,-0.1647727272727273,-0.2054054054054054,-0.2180851063829787,-0.1144578313253011,-0.125,-0.1694915254237288,-0.1833333333333333,-0.2794117647058823,-0.3033175355450237,-0.3874999999999999,-0.3717948717948718,-0.3744680851063829,-0.3495575221238938,-0.3466666666666667,-0.2096774193548387,-0.25,-0.334841628959276
FSWD-L^I15,3.0,-0.1249062828010195,4.4630473793396404e-07,0.355169393250718,0.0966633954857703,1.3215153693880026,0.0214675854526017,1.0,-0.0615663196016296,3.7461179160882647e-08,-0.0447820871651328,3.171195771463643e-07,-0.0668765931923826,8.030471164947833e-07,-0.1564902758932609,1.0808635898899168,0.1060101836697581,-0.1362975086379341,-0.1362975086379341,0.2320063844142723,0.0366972477064218,-0.0603448275862067,0.0738916256157637,0.1122448979591836,0.0046082949308756,-0.1615384615384615,-0.1895910780669144,-0.004566210045662,0.0092592592592593,0.0380952380952381,0.0430622009569379,0.1413612565445028,-0.0353982300884954,-0.117408906882591,-0.1484375,-0.0683760683760682,0.0738916256157637,-0.0991735537190081,-0.0954356846473029,-0.1925925925925925,-0.1314741035856572,0.0186915887850467,0.0046082949308756,-0.0090909090909091,0.1122448979591836,0.0738916256157637,-0.0603448275862067,-0.1835205992509362,-0.2684563758389261,-0.1383399209486164,-0.1383399209486164,-0.1244979919678714,-0.0480349344978164,-0.084033613445378,-0.1615384615384615,-0.110204081632653,-0.0723404255319148,-0.2684563758389261,-0.303514376996805,-0.2944983818770226,-0.2534246575342465,-0.2610169491525423,-0.3079365079365078,-0.3229813664596273,-0.3144654088050314,-0.3144654088050314,-0.1835205992509362,-0.1773584905660377,-0.2709030100334448
FSWI-L^L97,3.0,0.0790964444287412,3.951931421312242e-07,0.3144947758281687,0.1844067266633443,1.300505120774038,-0.0065483062692918,1.0,-0.3063627426324333,9.135072038518985e-08,-0.2076767081695296,4.044344396988053e-09,-0.1193630828298532,7.981627536863694e-07,0.4921829339567504,0.1786466780930492,-0.2451380194597668,-0.0714118765929822,-0.0964886422019894,0.2283342457189943,-0.1418439716312056,-0.1019108280254778,-0.0070422535211267,-0.2252747252747253,-0.2539682539682539,-0.3221153846153847,-0.3733333333333334,-0.3088235294117647,-0.3472222222222223,-0.3054187192118226,-0.3155339805825243,-0.353211009174312,-0.3590909090909091,-0.353211009174312,-0.3088235294117647,-0.2033898305084746,-0.2578947368421053,-0.2694300518134715,-0.2731958762886598,-0.2419354838709678,-0.175438596491228,0.0444444444444442,0.0291970802919707,-0.0342465753424657,0.0601503759398494,-0.0139860139860139,-0.1019108280254778,-0.1705882352941177,-0.1296296296296297,-0.1506024096385542,-0.1506024096385542,-0.1656804733727811,-0.1705882352941177,-0.155688622754491,-0.1019108280254778,-0.0723684210526316,-0.0662251655629139,-0.2914572864321608,-0.3121951219512194,-0.353211009174312,-0.3441860465116279,-0.3441860465116279,-0.3922413793103448,-0.4,-0.4314516129032258,-0.4404761904761904,-0.3733333333333334,-0.407563025210084,-0.4050632911392405
FSWY-L,4.0,0.3171410124647533,2.853797257401697e-07,0.2271052386904964,0.1713046913208682,2.1207443475695644,-0.0014229998626816,1.0,-0.0190038419319429,4.91798872306736e-08,-0.0645728833240122,1.3412896255654596e-06,0.0990552612854771,5.447175619213984e-07,0.6046780531302974,2.7983167639312128,-0.0351452401153992,0.1243009678397727,0.1243009678397727,0.2596977401809606,0.1624713958810069,0.2172701949860724,0.3829113924050633,0.3656249999999998,0.281524926686217,0.0022935779816513,-0.0245535714285715,0.114795918367347,-0.002283105022831,0.0139211136890953,0.181081081081081,0.1715817694369974,0.1119592875318065,0.0710784313725489,0.0162790697674419,0.0581113801452786,0.146981627296588,0.1653333333333333,0.1842818428184283,0.2630057803468208,0.2206703910614524,0.4096774193548387,0.5017182130584192,0.4422442244224422,0.5173611111111112,0.7003891050583659,0.5226480836236933,0.3613707165109034,0.2928994082840237,0.3873015873015875,0.5333333333333332,0.5387323943661972,0.6125461254612548,0.5387323943661972,0.4188311688311688,0.5441696113074206,0.5890909090909091,0.5173611111111112,0.4763513513513513,0.5017182130584192,0.5776173285198556,0.5496453900709222,0.5663082437275986,0.4965753424657535,0.5441696113074206,0.5279720279720281,0.8361344537815127,0.8208333333333335,0.5890909090909091
FSXD-L^J00,3.0,0.1962164492441231,3.90139171181615e-07,0.3104728248088071,0.13948662119176,0.8668359509349873,0.000806746496402,1.0,0.963164704566874,5.110854886919447e-08,-0.0476810224384192,4.744009852362069e-08,-0.0492470212326608,6.406028050809593e-07,-0.0377141658202556,0.7330530557716964,0.1958423183653019,-0.100490886165824,-0.100490886165824,0.1970098579276473,-0.0370370370370369,-0.0104712041884816,0.1886792452830188,-0.0207253886010363,-0.0735294117647059,-0.1330275229357799,-0.1409090909090909,0.0558659217877093,-0.0643564356435644,-0.0597014925373133,0.0677966101694915,0.1117647058823529,-0.0104712041884816,-0.0357142857142857,-0.0207253886010363,0.1183431952662721,0.1595092024539877,0.1886792452830188,0.1524390243902438,0.1666666666666665,0.3216783216783216,0.575,0.3795620437956202,0.512,0.5491803278688525,0.5365853658536586,0.3695652173913044,0.0617977528089888,0.0106951871657752,-0.055,0.0161290322580645,-0.0780487804878048,-0.0780487804878048,-0.1330275229357799,-0.2025316455696203,-0.2058823529411765,-0.1330275229357799,-0.2379032258064516,-0.2645914396887159,-0.3274021352313168,-0.2813688212927756,-0.2409638554216868,-0.2348178137651823,-0.247011952191235,-0.2092050209205022,-0.2125,-0.0307692307692307,-0.0643564356435644,-0.16
FSXE-L,3.0,0.179435880237305,2.74513281574912e-07,0.2184577204077341,0.1845625669390689,1.5061682774205385,0.0042312478996565,1.0,0.3115137223526438,5.2244384470799664e-08,-0.0210232518651369,6.321411520687577e-08,0.0592645703954697,3.9965521861625e-07,0.1377179776690504,1.0560756271050469,0.1935952375909549,-0.04568540943284,0.3298037457317284,0.2134557986194322,0.0597826086956521,-0.034965034965035,0.0952380952380951,0.1524008350730687,0.0165745856353591,-0.0416666666666667,-0.0071942446043165,0.0866141732283463,0.1572327044025157,0.1645569620253162,0.2689655172413794,0.2807424593967518,0.2807424593967518,0.271889400921659,0.3174224343675416,0.5593220338983049,0.6428571428571428,0.6576576576576576,0.6727272727272726,0.6235294117647059,0.7249999999999999,1.2530612244897954,1.225806451612903,1.2716049382716048,1.1818181818181817,1.3193277310924367,1.225806451612903,0.9368421052631576,0.8585858585858583,0.8711864406779659,1.13953488372093,1.1818181818181817,1.3193277310924367,1.131274131274131,1.13953488372093,1.234817813765182,1.410480349344978,0.9436619718309858,0.8217821782178218,0.7980456026058631,0.8585858585858583,0.9784946236559138,0.8839590443686005,0.7864077669902911,0.9100346020761244,1.0597014925373132,1.3793103448275863,1.234817813765182,1.131274131274131
FSXF-L^G00,4.0,-0.0254026821826438,2.181251027413749e-06,1.7358399723031268,0.261106181603076,0.9765519673949414,-0.0344519307781938,1.0,0.066470588235294,3.685548251872101e-07,-0.0923530257294704,6.310690410317089e-07,-0.0124175122401192,3.250019916558379e-06,-0.0791955459606863,0.5802517949077932,0.0305627772351689,-0.0375637434460963,-0.0375637434460963,0.1992412981030075,0.0757575757575756,0.0819672131147541,0.2222222222222221,0.1785714285714286,0.1578947368421053,-0.52,-0.5092936802973977,0.2692307692307691,0.189189189189189,0.2571428571428571,0.4042553191489364,-0.2666666666666666,0.4505494505494505,0.5903614457831328,0.5348837209302326,0.76,0.783783783783784,0.5714285714285716,-0.3195876288659793,0.6499999999999999,0.6499999999999999,0.8857142857142859,0.7142857142857144,-0.2280701754385964,0.8857142857142859,-0.0149253731343284,0.736842105263158,0.517241379310345,-0.4823529411764705,0.3608247422680413,0.5903614457831328,0.3608247422680413,0.1785714285714286,0.090909090909091,0.0819672131147541,-0.5782747603833865,0.1999999999999999,-0.6151603498542274,0.0153846153846153,0.0153846153846153,0.0393700787401574,-0.6162790697674418,-0.6383561643835616,-0.0704225352112675,0.0076335877862594,-0.0075187969924812,0.1282051282051284,0.0819672131147541,-0.6024096385542168
FSXI-L,4.0,-0.0409770680771248,1.092910447761194e-06,0.8697383370959145,0.1511486230241021,1.1604650191790702,0.0010490833857567,1.0,-0.0294125444037963,1.0014925373134329e-07,-0.0384225972120321,1.1785251032962357e-08,-0.0152424344776537,8.98865671641791e-07,-0.0546721710330105,0.1559114050279221,-0.0740852138738545,-0.0423108331433143,-0.0812256345674304,0.2311963131550868,0.0929853181076671,0.0337268128161889,0.0,-0.1462395543175487,-0.3018223234624145,-0.3300546448087432,-0.3263736263736263,-0.3150837988826815,-0.3285870755750274,-0.3173719376391982,-0.3188888888888889,-0.3211517165005536,-0.2855477855477856,-0.2813599062133646,-0.2308657465495608,-0.2069857697283312,-0.2090322580645162,-0.2240506329113925,-0.2432098765432098,-0.1934210526315789,-0.1217765042979943,0.0478632478632479,0.0337268128161889,0.0082236842105263,0.0165837479270314,0.0888099467140319,-0.134180790960452,-0.1912928759894459,-0.1965923984272608,-0.1217765042979943,-0.046656298600311,-0.1217765042979943,-0.128022759601707,-0.1521438450899032,-0.1462395543175487,-0.1217765042979943,-0.0823353293413173,-0.2171136653895274,-0.2120822622107969,-0.2478527607361963,-0.1804812834224599,-0.3018223234624145,-0.2551640340218712,-0.2413366336633663,-0.1179856115107914,-0.026984126984127,0.030252100840336,0.0389830508474575,0.1247706422018348
FSXN-L,4.0,0.1050635329425383,1.0582716576344788e-06,0.8421727814865435,0.3368957246358893,0.4067418991491489,0.0073603077947879,1.0,0.0514878689431117,7.103842533560178e-08,0.0526628823328751,1.544097425329811e-08,0.0973327901790337,3.333185412704743e-07,0.3184392771968448,0.8027862165069668,0.0539796361537751,0.1170764983638708,0.1170764983638708,0.2102790728659246,0.0096153846153845,-0.0388170055452865,0.0038610038610038,-0.0188679245283017,-0.1065292096219931,-0.1666666666666666,-0.1544715447154472,-0.1018998272884282,-0.1289782244556113,-0.0828924162257495,-0.0596745027124774,-0.120135363790186,-0.111111111111111,-0.1080617495711835,-0.0647482014388488,-0.001919385796545,-0.001919385796545,0.0590631364562117,0.046277665995976,0.0483870967741935,0.1607142857142856,0.2470023980815348,0.2470023980815348,0.3367609254498716,0.3436692506459948,0.4092140921409215,0.329923273657289,0.2380952380952381,0.2235294117647059,0.3402061855670104,0.5294117647058825,0.4484679665738162,0.3436692506459948,0.2380952380952381,0.2322274881516588,0.1479028697571742,0.1791383219954647,0.0743801652892561,0.0788381742738588,0.1581291759465479,0.1659192825112108,0.2064965197215778,0.1926605504587155,0.1607142857142856,0.0766045548654243,0.1504424778761064,0.2264150943396226,0.1607142857142856,0.1981566820276499
