firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
TRI-L,18.0,0.1153401917859733,5.117203219315896e-05,19.13583472640692,0.0034832152369465,0.0107304277262476,0.0719132536779288,615.5,-0.00517804279931,0.0012528889429509,0.000501002004008,1.0,0.1694133157547791,0.0776483050847457,1.300804828973843e-05,-0.0090773204852847,6.264037043831424e-06,0.0002110489902265,0.001405814889336,0.1160335278073948,2.0,0.1261213012444576,-0.3516171004358975,-0.1653273809523809,0.1653273809523809,0.1653273809523809,0.0021175871547954,0.0605032930305711,0.1653273809523809,0.5053582045210674,-0.0069930069930069,0.0070422535211267,-0.0205479452054794,-0.0272108843537415,-0.0337837837837837,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0774193548387097,-0.0714285714285715,-0.0714285714285715,-0.089171974522293,-0.0833333333333333,-0.0833333333333333,-0.089171974522293,-0.0949367088607595,-0.1118012422360249,-0.1488095238095238,-0.1385542168674698,-0.10625,-0.0949367088607595,-0.0949367088607595,-0.0774193548387097,-0.0949367088607595,-0.089171974522293,-0.0714285714285715,-0.0592105263157894,-0.0592105263157894,-0.0653594771241831,-0.0949367088607595,-0.0949367088607595,-0.0833333333333333,-0.0466666666666667,-0.0137931034482758,0.0214285714285713,0.0671641791044774,0.0514705882352939,0.0592592592592591,0.0592592592592591,0.0514705882352939,0.0514705882352939,0.0141843971631205,0.0141843971631205,0.0214285714285713,0.0287769784172662,0.0287769784172662,0.0362318840579709,-0.0069444444444444,-0.0653594771241831
TSA-L,19.0,0.1052976662288062,4.489429172447947e-07,0.1678826714084624,0.0447039281669836,0.5827827634742762,0.951825738288618,161.09069999999997,0.0082323243116566,-0.0110665180855413,0.3162958651050925,1.0,0.065958313640043,0.1293159664941896,2.030208040262967e-07,0.0158574194325111,9.898323349229585e-06,0.0823431510513516,4.274998266676592e-07,0.0823927845747964,4.0,20.89682690157848,-0.097297532392801,-0.0064379592101089,0.0202787301338151,0.1451593543161417,0.0609048286566034,0.1194159189824426,0.1324882733371058,0.5292508019319722,0.015625,-0.0119298245614034,0.1192368839427662,0.2515555555555555,0.2471213463241808,0.3982125124131082,0.4411463664278403,0.5058823529411764,0.4697286012526096,0.3590733590733592,0.5010660980810233,0.3982125124131082,0.4179254783484392,0.328301886792453,0.3723196881091619,0.2471213463241808,0.259391771019678,0.4485596707818928,0.3409523809523809,0.4836670179135931,0.6018202502844143,0.6682464454976305,0.5679287305122493,0.6702253855278768,0.7822784810126582,0.9501385041551248,1.0890207715133529,1.2034428794992178,0.9474412171507608,0.855072463768116,1.0705882352941178,1.3081967213114756,1.3006535947712417,1.47887323943662,1.3663865546218488,1.6819047619047618,1.821643286573146,1.951781970649896,2.03448275862069,2.2293577981651373,1.7716535433070866,1.7392996108949417,2.149888143176734,2.115044247787611,2.074235807860262,2.008547008547009,2.5376884422110555,2.3051643192488265,2.774798927613941
TYC-L^L08,19.0,-0.0419114389357601,-7.009561492904197e-07,-0.2621232819648166,0.0221018499232731,-0.0501531951526235,1.3862831581931354,-9.5379,0.0847161788598951,0.0006940857995736,-0.0423116234273606,1.0,0.1935275296944959,-0.3653354955387603,-4.518823078604047e-07,0.0596996251091413,6.467566570506341e-09,-0.0400022310223659,4.937112680838525e-06,-0.1065930842336248,4.0,0.0679384773144693,-0.0966998126431496,0.1116957446811682,-0.1046198389656523,-0.0001869720474551,-0.0368255575063224,0.2233172804721273,-0.065397050136098,1.5726309469211557,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.5,-0.5,-0.3333333333333332,0.0,-0.3333333333333332,-0.5,-0.6000000000000001,-0.5,-0.6666666666666666,-0.6666666666666666,-0.7777777777777778,-0.8,-0.8,-0.8333333333333333,-0.8461538461538461,-0.875,-0.875,-0.8823529411764706,-0.8888888888888888,-0.875,-0.8947368421052632,-0.9,-0.9,-0.9090909090909092,-0.9
TZE-L,4.0,-0.054525827675226,1.9816983302724343e-06,0.7410581542383899,0.0528202933134781,0.2575819521765134,0.4261880503417052,35.634000000000015,-0.0059728918035958,0.000194593758668,0.2916750644745466,1.0,0.0421178235682505,-0.0559513936392411,2.480115634394306e-07,-0.0695020502549697,8.603103861072444e-07,-0.0123069132267303,1.3431148102618724e-06,-0.0524146119285824,3.0,2.963740017277217,-0.0048613491902176,-0.0303865981072948,0.0101448418177481,-0.0222236935816282,0.0407504834915763,0.0727911242000672,-0.0642337329436575,0.0269120042820876,0.0422932330827066,-0.0963906581740976,-0.1936339522546418,-0.1467522052927025,-0.1300081766148814,-0.1206611570247933,-0.2359066427289048,-0.17774343122102,-0.1239193083573486,-0.1631930790405032,-0.1716621253405994,-0.0678931230836616,0.02504816955684,-0.046594982078853,-0.0120705663881149,-0.2170713760117733,-0.2535952297439495,-0.3183856502242151,-0.3157556270096463,-0.3551515151515151,-0.347239263803681,-0.2709832134292566,-0.2847058823529411,-0.2504402958788305,-0.2927883017613825,-0.3337507827175955,-0.3104342190537913,-0.2059701492537313,-0.2613675807011454,-0.2897196261682243,-0.3335421233949264,-0.3303964757709251,-0.2737201365187713,-0.2714823690516946,-0.2364549695012557,-0.2003006388575723,-0.1963746223564954,-0.214760147601476,-0.1122236128493949,-0.1578947368421052,-0.1605522682445759,-0.1508379888268155,-0.1618747538400945,-0.0546423811639271,0.0380487804878049,0.0350194552529183,0.0840550178298524,0.0270270270270271,0.0791075050709939
UVV-L^B16,15.0,0.1198587819947043,2.416790729718729e-07,0.0903761410092926,0.1435856341516719,0.4234897542801384,0.8201039997393634,53.0,-0.0129063503572765,-0.0073316283034953,0.199970060884804,1.0,0.1020134228187919,0.0292785506308638,6.756986811519125e-08,-0.0059122324922974,1.300377842526902e-06,0.0978817299205648,2.363616016193565e-07,0.2322772277227723,5.0,16.703017635582498,0.1542860260817373,-0.0220430079447957,-0.0635741942940802,1.2715609408410549,0.0351886440044826,0.0698088039128501,0.2715609408410548,1.2915198501696503,-0.024937655860349,-0.0360576923076924,0.0151898734177213,0.1031636863823934,0.0941336971350612,0.1673944687045123,0.1742313323572473,0.1572871572871572,0.1899109792284865,0.1916790490341751,0.2319508448540705,0.1556195965417866,0.1016483516483515,0.0867208672086721,0.116991643454039,0.0881953867028493,0.1016483516483515,0.182890855457227,0.2610062893081759,0.3972125435540068,0.4450450450450449,0.5512572533849129,0.4907063197026022,0.5818540433925048,0.6884210526315788,0.6991525423728813,0.8694638694638694,0.980246913580247,0.9325301204819274,0.9900744416873446,1.1675675675675672,1.2655367231638417,1.2154696132596683,1.233983286908078,1.1443850267379676,1.2914285714285714,1.345029239766082,1.379821958456973,1.3940298507462685,1.460122699386503,1.4525993883792043,1.4303030303030302,1.8745519713261647,1.7944250871080136,1.884892086330935,1.9057971014492756,2.0846153846153843,1.992537313432836,2.015037593984962
UXW-L,7.0,0.0101301593979037,5.355343696522861e-07,0.2002636352078795,0.0622332928521838,0.011151054274752,0.0739682297535311,575.2116999999998,0.0129598212034082,0.0001588286087603,-0.0278610183012787,1.0,0.1182088926884403,0.1051526123277353,9.069649214218225e-08,-0.0103256255448989,3.674553428545913e-05,0.0002688386841877,9.394418126581786e-06,0.0061120303409323,2.0,35.789618745816924,0.079741542540278,0.0077663951611737,-0.0077663951611737,-0.0077663951611737,0.0030830107319699,0.0585560594870846,-0.0077663951611737,0.4749362151346658,-0.0152838427947599,-0.0043478260869563,-0.0662589194699286,0.0651162790697674,0.0166481687014428,-0.0086580086580086,-0.0368033648790746,-0.0244941427050053,0.0132743362831859,0.0200445434298439,0.0930787589498804,0.1280788177339902,0.1653944020356232,0.1624365482233503,0.1896103896103895,0.0827423167848699,0.0853080568720379,0.0930787589498804,0.1421446384039901,0.2052631578947368,0.2428765264586159,0.2901408450704226,0.2411924119241193,0.3450807635829662,0.3160919540229885,0.4006116207951071,0.4516640253565769,0.506578947368421,0.4223602484472049,0.4135802469135801,0.4632587859424921,0.4135802469135801,0.4679487179487178,0.5016393442622953,0.6654545454545455,0.6534296028880866,0.7615384615384615,0.6269982238010658,0.6269982238010658,0.6269982238010658,0.6269982238010658,0.6269982238010658,0.6269982238010658,0.6269982238010658,0.6269982238010658,0.6269982238010658,0.6269982238010658,0.6269982238010658,0.6269982238010658
VBA-L^C13,18.0,0.0768489133491341,1.373951546346983e-07,0.0513790611514974,0.0934478328487389,0.0428183148651474,0.5136726715454714,0.6500000000000004,0.0030451042395626,0.0003414614550275,0.0040080160320641,1.0,0.5168316831683168,0.2947368421052631,5.013510424977274e-08,-0.0112574711309669,2.5378331740343242e-08,-0.0010042983971397,1.6190418987082576e-06,0.0625269512721,5.0,0.965505336295643,0.128760396039604,-0.0197904663997555,0.2149557311057335,0.0209410413104528,0.0047937029023352,0.0614538498326159,0.1453354779411764,0.6884124983901256,0.03125,-0.0518518518518519,-0.1409395973154362,-0.0921985815602836,-0.152317880794702,-0.0857142857142856,-0.111111111111111,-0.0857142857142856,-0.0588235294117647,-0.0153846153846154,-0.0303030303030302,-0.0153846153846154,0.0666666666666666,-0.0153846153846154,-0.0588235294117647,-0.0588235294117647,-0.044776119402985,-0.044776119402985,-0.0153846153846154,0.0491803278688525,0.0756302521008405,0.024,-0.0791366906474819,0.1034482758620691,0.3061224489795919,0.28,0.3061224489795919,0.3333333333333335,0.2427184466019416,0.3061224489795919,0.2307692307692308,0.1851851851851851,0.2307692307692308,0.2549019607843137,0.3061224489795919,0.523809523809524,0.5058823529411764,0.4545454545454546,0.4712643678160919,0.4222222222222223,0.28,0.1851851851851851,0.1962616822429905,0.292929292929293,0.2549019607843137,0.2549019607843137,0.4382022471910112,0.28,0.4222222222222223
VPT-L,18.0,0.0213216948940516,4.46042950938833e-07,0.1667982259884806,0.0533420883551149,0.058562471672458,0.5174963127758713,23.25,0.0033976961688312,0.0006867255574485,0.0015063334474494,1.0,0.4440163737057548,-0.0198745037776923,5.0794512012109913e-08,-0.0394430118617844,8.912744298703577e-07,-0.0101674183930892,1.25616763012968e-06,0.035969355877462,4.0,5.443052163128445,0.2757186856471315,-0.0032411957566627,-0.1137523913834535,0.1102502175303825,0.0061888009580903,0.0237659724581253,0.0993914807302231,0.7195562432677338,0.0085227272727272,-0.044776119402985,-0.0687830687830687,-0.0687830687830687,-0.090439276485788,-0.0512129380053908,-0.0575635876840695,0.0202898550724637,0.0538922155688623,0.0491803278688525,0.0748091603053435,0.089783281733746,0.1104100946372239,0.06184012066365,0.0602409638554217,0.0398818316100444,0.0202898550724637,0.0352941176470589,0.1174603174603174,0.1192368839427662,0.2350877192982456,0.2549019607843137,0.2179930795847751,0.2394366197183099,0.1694352159468439,0.2054794520547944,0.2013651877133104,0.2438162544169611,0.1598023064250411,0.1465798045602606,0.2137931034482758,0.2286212914485164,0.2179930795847751,0.2730560578661845,0.3486590038314177,0.4136546184738954,0.3803921568627453,0.2616487455197132,0.3037037037037036,0.2661870503597123,0.2394366197183099,0.1972789115646258,0.1674958540630182,0.2846715328467153,0.2526690391459074,0.2179930795847751,0.3831041257367387,0.2243478260869564,0.2941176470588234
VPZ-L^F18,18.0,-0.0357092148232287,4.834534344243272e-05,18.07879152451269,0.0902453031421773,0.1616987897803675,0.74792997534674,25.2,-0.0789326919691006,0.0040919320739275,-0.0187748971920468,1.0,0.7748344370860927,0.2066621346023113,1.0976435722422752e-05,0.1067620803064801,1.3949745444283373e-08,-0.0082351270765298,7.450176305889256e-05,-0.1489317568969093,4.0,0.006987744630461,0.3476978123724931,0.8250767445498235,0.3809008078683736,1.093666765315182,0.0185526025178532,0.0472884218427472,0.0936667653151821,-0.1547916316655231,0.0,0.0,0.0,0.0,0.0,-0.0129870129870131,-0.0129870129870131,-0.0129870129870131,-0.0129870129870131,-0.0338983050847457,-0.0420168067226891,-0.0297872340425533,-0.0297872340425533,-0.0297872340425533,-0.0297872340425533,-0.0214592274678112,-0.0214592274678112,-0.0214592274678112,-0.0214592274678112,-0.0214592274678112,-0.0214592274678112,-0.0086956521739131,-0.0086956521739131,-0.0214592274678112,-0.0214592274678112,-0.0214592274678112,-0.0214592274678112,-0.0297872340425533,-0.0297872340425533,-0.0297872340425533,-0.0214592274678112,-0.0214592274678112,-0.0129870129870131,-0.0129870129870131,-0.0129870129870131,-0.05,-0.05,-0.05,-0.05,-0.0420168067226891,-0.0420168067226891,-0.05,-0.05,-0.05,-0.0420168067226891,-0.053941908713693,-0.0617283950617285,-0.053941908713693,-0.053941908713693
VQI-L,18.0,-0.1845603258370517,2.882735631449743e-07,0.1078001991304953,0.048655501540982,0.0937169702385232,1.619691995017965,-0.9964000000000012,0.006674767032612,-0.000622867148181,0.009886632490214,1.0,0.1712998465715423,-0.4805465967350341,5.78600949803877e-08,-0.1090954452139351,1.5346377298372955e-06,-0.1993296775472575,1.1549078789077912e-06,-0.0493566200010837,3.0,2.167382987991761,0.027027067395159,-0.0228086809426659,0.1579344940538066,0.0009163234604755,0.0082805536747875,0.0374190753768217,-0.1824447710049277,0.6990128555006658,-0.0121212121212122,-0.0715434083601285,-0.0677966101694914,-0.1425389755011136,-0.0617384240454914,-0.070796460176991,0.2678375411635567,0.1858316221765914,0.2261146496815287,0.2554347826086958,0.315489749430524,0.5359042553191491,0.5338645418326693,0.5587044534412957,-0.2039972432804961,-0.2839429634221946,-0.2839429634221946,-0.1968011126564672,-0.2126789366053169,-0.2050929112181692,-0.1636495293265749,-0.1302710843373493,-0.0236686390532543,-0.0277777777777777,-0.0294117647058823,0.0,-0.0383014154870939,-0.0350877192982456,-0.0501644736842105,-0.0625,0.0284951024042743,0.0203180212014135,0.010498687664042,0.1356932153392331,0.1279296875,0.1290322580645162,0.2056367432150314,0.0774253731343284,0.0794392523364486,0.0405405405405405,0.023936170212766,0.010498687664042,-0.0883977900552485,-0.0493827160493827,-0.0685483870967741,-0.0617384240454914,-0.123006833712984,-0.1928721174004193,-0.11697247706422
VXI-L^E23,20.0,0.0703771380396779,4.462154799988566e-07,0.1668627434101388,0.0671939698237593,0.0118368354470627,0.098825957299221,-672.5376,-0.0011554388378511,-0.0005286412137619,0.0085107871313978,1.0,0.4118273959198655,-0.1348664755579245,8.349074833955506e-08,-0.0435648411727343,6.019690400749144e-06,-0.000585661379739,8.683893492954587e-06,0.0984079855914746,2.0,13.330028758487371,0.5603592181876103,-0.0024458688054279,1.002445868805428,0.0024458688054279,0.0024635558326578,0.0460066588320306,0.0024458688054279,0.7641153445189954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060195635816402,0.0060195635816402,0.0060195635816402,0.0060195635816402,0.0060195635816402,-0.0624123422159887,-0.0624123422159887,-0.0624123422159887,-0.0624123422159887,-0.0624123422159887,-0.0624123422159887,-0.0624123422159887,0.3316733067729083,0.3316733067729083,0.3316733067729083,0.3316733067729083,0.3316733067729083,0.3263888888888888,0.3263888888888888,0.3263888888888888,0.3263888888888888,0.3263888888888888,0.3263888888888888,0.3263888888888888,0.4454054054054053,0.4454054054054053,0.4454054054054053,0.4454054054054053,0.4454054054054053,0.3082191780821917,0.3082191780821917,0.3082191780821917,0.3082191780821917,0.3082191780821917,0.3082191780821917,0.3082191780821917,0.3927083333333332,0.3927083333333332,0.3927083333333332,0.3927083333333332
WAW-L,19.0,-0.1350897126355157,7.857154285307396e-07,0.2938191027004443,0.0247504479140005,0.0052298507462686,0.3951742037468329,352.0,0.2425339794808776,-0.0001646073945672,0.0943128939883739,1.0,0.3833680452246355,-0.2149019607843137,-5.781540310136431e-08,-0.2378963846755939,2.470542700585044e-05,-0.063982388865218,4.958417671453178e-07,0.0216772075508135,4.0,54.15214473516512,-0.1023641587643946,-0.0918361375494478,0.0900645294512415,0.0066624817634795,0.0150067963910707,0.0245277110948752,0.0597614991482112,1.5726309469211557,0.0733333333333334,-0.0909090909090908,-0.0797546012269938,0.0489510489510489,0.0948905109489051,0.0791366906474821,0.0,0.0563380281690142,0.1363636363636362,0.102941176470588,0.2396694214876034,0.3043478260869565,0.3157894736842106,0.2711864406779662,0.1999999999999999,0.1538461538461537,0.2295081967213115,0.3392857142857142,0.2820512820512821,0.1999999999999999,0.1904761904761904,0.0,0.0204081632653061,-0.0131578947368421,0.0273972602739727,0.102941176470588,0.0948905109489051,0.102941176470588,0.0638297872340425,0.0869565217391306,0.0948905109489051,0.0638297872340425,0.0416666666666667,0.0714285714285714,0.102941176470588,0.1811023622047243,0.25,0.2605042016806722,0.1811023622047243,0.0948905109489051,0.1450381679389312,0.102941176470588,0.102941176470588,0.0869565217391306,0.0869565217391306,0.1999999999999999,0.2195121951219512,0.2931034482758621,0.3043478260869565
WRH-L,6.0,-0.0424774663776166,2.67040036965486e-07,0.0998598999042347,0.0157478874885002,0.1242824471936582,0.493760140190323,-166.30689999999998,-0.0171628615967384,-0.0004799118922605,0.1001808796568753,1.0,0.0530343473223864,-0.04515614723317,7.021892447770938e-08,0.0172701137232202,4.467774517413494e-06,0.0200089746016071,8.685009499072908e-07,-0.0780186204716437,4.0,18.06835582091398,-0.0207435186627359,0.0110553595120287,0.0346912908962024,0.0805376778839898,0.0086670441984272,0.0399183770287324,0.0993145812431541,0.5333915078830401,0.0090022505626405,0.0045214770158252,-0.0184094256259205,-0.0277169948942378,-0.0252285191956125,0.020283199387677,0.0467216332940714,0.1094465251768621,0.1272727272727274,0.1461736887360274,0.186470850022252,0.449700924415443,0.4786466999445369,0.5251716247139588,0.4960718294051627,0.4584245076586433,0.432563138097797,0.4002100840336136,0.6031268791340951,0.7447643979057592,0.7667329357190193,0.9015691868758916,0.7447643979057592,1.1276935355147648,1.0942655145326,1.084440969507428,1.2142857142857144,1.332458442694663,1.2290969899665551,1.259322033898305,1.2051282051282053,1.1727791361043196,1.35929203539823,1.4104882459312835,1.482309124767225,1.565928777670837,1.6956521739130437,1.5783365570599617,1.6740220661985958,1.5708775313404053,1.7065989847715737,1.5079962370649105,1.5833333333333337,1.4776951672862455,1.7828810020876826,1.851336898395722,1.9073064340239911,1.6553784860557772,1.7315573770491803
WWA-L,8.0,0.1200972092294126,4.054020208230413e-07,0.1516005078504229,0.0539817222216492,0.1786753972593441,1.491037815737634,32.75019999999998,-0.0025137958744115,0.0010808789306501,0.0501116300330018,1.0,0.0921184621675807,0.1173335103639989,6.947977555561645e-08,0.0306584850256064,4.0678002653951085e-06,0.0735313625146059,6.453489352376445e-07,0.1220543761248186,4.0,7.443228726108884,0.1127109027036643,-0.06271484408907,0.1123250271089887,0.0669176572617883,0.0126225432907693,0.0333107977483212,0.2710010331307678,0.4914634847800635,-0.0101382488479262,-0.1358024691358025,-0.1466771529689343,-0.0059551076500228,0.0027726432532346,0.0284360189573458,0.0647693817468106,0.0202162670427832,0.1511936339522546,0.162915326902465,0.2089136490250696,0.1774281063483451,0.2682641729982467,0.1955922865013775,0.2259887005649716,0.0828343313373254,0.0726643598615917,0.1530286928799149,0.2329545454545454,0.273474178403756,0.4090909090909089,0.4832535885167464,0.4018087855297156,0.4155251141552512,0.3503422526446795,0.4515050167224079,0.5368271954674222,0.6577540106951871,0.5656565656565657,0.4782016348773841,0.5368271954674222,0.5577889447236182,0.642694928084784,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889,29.13888888888889
