firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MSBY_86-L,0.0216644099572961,-0.0216644099572961,5.0,8.500546846518414,-0.5289925166906672,1.5291591460758074,0.0389000670690811,6.107053941908713,8.41906576898148e-10,1.174261757200146,-0.1037787479763235,-0.8818036423670226,-0.1037787479763235,0.7780176290699766,-3.772915704263356,-1.5918367346938775,1.5291591460758074,0.7780176290699766,0.0095108695652172,-0.0642085187539732,-0.0980392156862745,-0.1578947368421052,-0.0724637681159419,-0.097486204782342,-0.0736312146003775,-0.0724637681159419,0.1331793687451885,0.108433734939759,0.0855457227138642,0.199674001629992,0.2287145242070116,1.3741935483870966,1.7360594795539035,2.293064876957495,2.186147186147186,3.0775623268698062,4.935483870967742,3.858085808580858,3.2543352601156075,2.9253333333333336,2.9253333333333336,3.2543352601156075,1.9148514851485152,1.5511265164644716,1.3741935483870966,2.092436974789916,1.9979633401222,2.399538106235566,3.2666666666666666,3.0775623268698062,2.7743589743589747,2.7743589743589747,4.372262773722627,4.372262773722627,4.372262773722627,4.372262773722627,4.661538461538462,4.372262773722627,6.287128712871287,6.287128712871287,6.111111111111112,5.372294372294372,4.093425605536332,4.093425605536332,3.0775623268698062,2.399538106235566,2.399538106235566
NLY_Z9-L^I09,0.186240065491012,-0.186240065491012,5.0,-0.0847324753380806,-0.1103811911009462,1.2127351664254704,0.3675675675675676,-0.2437845303867403,7.566196403295326e-06,0.0892402168942314,-0.2789237304317961,-0.0219300032001861,-0.2836392097216462,0.0645056440539983,0.063382553308266,-0.9130434782608696,1.1852387843704777,0.1954580250063792,0.0883870967741935,-0.0773809523809524,-0.1910229645093946,-0.1225587319558448,-0.1398446170921198,-0.1292134831460674,-0.0378646803227809,-0.0006447453255963,0.034712950600801,0.1426465167711021,0.1260443152924082,0.1941448382126347,0.2345679012345678,0.2647898816809464,0.3656387665198237,0.2857735379510577,0.2365376944555244,0.2081060015588465,0.2214342001576044,0.2694512694512694,0.4405204460966543,0.4148790506617983,0.6454352441613589,0.6376122556788166,0.48895292987512,0.4540337711069417,0.4445479962721341,0.55,0.4365152919369788,0.5092502434274586,0.664876476906552,0.9254658385093166,0.7633674630261662,0.8065268065268065,0.91713048855906,1.1527777777777777,1.2382671480144407,1.035456336178595,1.1542738012508686,0.963267891070298,1.160278745644599,1.2529069767441865,1.44672454617206,1.8105167724388036,1.995169082125604,1.1815622800844476,1.024820378837361,0.608718214841723,0.3584574934268185
NVJ_39-L^G03,0.0685965006153352,-0.0685965006153352,3.0,-0.0385180520570948,2.528377906007909,0.9498765432098764,0.220817843866171,-0.1072824156305505,3.944966403872267e-05,-0.0469143576826196,-0.0418448813851114,0.2639917959235995,-0.0238226735554368,0.4210203801106116,0.1272855969732486,-8.78082191780822,0.9148148148148147,0.0769095256071474,0.0322580645161292,0.0483091787439613,0.0796019900497513,0.028436018957346,-0.0312500000000001,-0.0180995475113122,0.0432692307692306,-0.2249999999999999,-0.2412587412587412,-0.1388888888888889,-0.1490196078431371,-0.1556420233463035,-0.1902985074626866,-0.1749049429657794,-0.1490196078431371,-0.1933085501858735,-0.2109090909090909,-0.15234375,-0.0180995475113122,0.028436018957346,-0.0398230088495574,-0.0180995475113122,0.095959595959596,0.1361256544502618,0.0187793427230047,-0.264406779661017,-0.3598820058997051,-0.0398230088495574,-0.1214574898785426,0.0637254901960784,0.24,0.1666666666666665,0.0796019900497513,-0.0398230088495574,-0.0686695278969957,-0.1142857142857143,-0.1717557251908397,-0.1490196078431371,-0.2542955326460482,-0.0686695278969957,-0.0440528634361233,-0.2109090909090909,-0.4808612440191387,-0.5022935779816514,-0.5090497737556561,-0.5022935779816514,-0.72875,-0.7511467889908257,-0.7887049659201558
SZI_08-L^H07,0.0117494058029508,-0.0117494058029508,15.0,0.1711698554111289,-0.7864754887267194,1.646992215145081,0.025420254202542,-0.0641571969696969,0.0002052286898815,0.1831945864368823,-0.0612555974726446,-0.0846706892265773,-0.0957418462904571,-0.2153914136231127,-0.1557506524336251,-0.3569482288828338,1.399858457183298,0.109343032507388,0.0676229508196721,-0.0355731225296441,-0.1070448307410796,-0.0954587581093604,-0.1078610603290676,-0.1658119658119657,-0.0912476722532589,-0.1416007036059806,-0.1045871559633028,-0.0374753451676529,-0.0524271844660194,0.0262881177707676,0.0844444444444443,0.0631808278867103,0.0562770562770562,0.044967880085653,-0.0317460317460317,-0.0524271844660194,0.044967880085653,0.0273684210526314,0.0585683297180041,0.1646778042959424,0.3083109919571045,0.1873479318734792,0.181598062953995,0.0608695652173914,0.0494623655913977,0.1536643026004727,0.1218390804597702,0.1902439024390245,0.2199999999999999,0.2323232323232322,0.1536643026004727,0.0796460176991151,0.1040723981900453,0.148235294117647,0.2079207920792078,0.0820399113082039,0.0631808278867103,0.0585683297180041,0.0631808278867103,0.2230576441102756,0.3189189189189187,0.2385786802030456,0.3224932249322494,0.3013333333333332,0.1646778042959424,0.0796460176991151,0.0209205020920502
UEM_23-L^F05,0.1690404407942613,0.1690404407942613,5.0,0.2913292043830395,-0.4618266528773421,1.2730577010449795,0.0508130081300813,0.1154752553024352,2.978046494186944e-06,0.3120533587422582,-0.1260357846000737,-0.0132239285355816,-0.356734260256668,-0.8604094656839865,-0.4312372655954516,0.9759903961584634,0.5370286233530213,0.2909849566267706,-0.0070921985815602,-0.0804347826086955,-0.2048872180451127,-0.1419878296146043,-0.2209944751381214,-0.2364620938628158,-0.0364464692482914,0.0192771084337348,0.1102362204724409,0.0763358778625955,0.062814070351759,0.081841432225064,0.1310160427807487,0.2664670658682637,0.2664670658682637,0.2935779816513761,0.4006622516556293,0.4436860068259387,0.52158273381295,0.8154506437768241,1.0434782608695654,1.1917098445595855,1.1804123711340209,1.063414634146342,0.8,0.6022727272727273,0.847161572052402,1.1917098445595855,0.8800000000000001,1.0047393364928912,1.094059405940594,1.063414634146342,0.9227272727272728,0.9054054054054056,0.9227272727272728,1.35,1.1917098445595855,1.4034090909090913,1.2263157894736847,0.9227272727272728,1.431034482758621,2.5546218487394965,1.563636363636364,1.3114754098360657,1.473684210526316,1.136363636363637,0.8800000000000001,0.7336065573770494,0.5724907063197029
UGF_25-L^G96,0.0828586224754013,-0.0828586224754013,6.0,-0.1473179241168774,0.7320986805021732,1.1779964221824686,0.2608901515151515,0.0341812400635929,8.395232615276625e-06,-0.1758395115569123,0.1259375503023565,-0.1682545395780688,0.1339366191553815,0.1483035443902711,0.2124510425990762,-1.3664596273291925,1.105545617173524,-0.0929142542045767,0.0442477876106195,-0.0813008130081301,-0.0887096774193548,-0.110236220472441,-0.1870503597122302,-0.2565789473684211,-0.1629629629629631,-0.1567164179104478,-0.0813008130081301,-0.1171875000000001,-0.096,-0.110236220472441,-0.0258620689655172,0.0366972477064218,0.0865384615384614,0.2555555555555553,0.2282608695652173,0.0865384615384614,0.2555555555555553,0.2696629213483144,0.0970873786407766,0.1078431372549018,0.0865384615384614,0.0272727272727271,-0.1870503597122302,-0.198581560283688,-0.1811594202898551,-0.0583333333333333,-0.2466666666666667,-0.2042253521126761,-0.435,-0.4433497536945813,-0.4863636363636364,-0.4932735426008969,-0.4619047619047619,-0.4405940594059406,-0.3430232558139535,-0.3391812865497077,-0.3825136612021859,-0.3024691358024692,-0.1691176470588237,0.1649484536082472,-0.298136645962733,-0.3151515151515152,-0.3579545454545455,-0.4052631578947369,-0.4955357142857144,-0.5425101214574899,-0.5751879699248121
URC_45-L^H14,0.1550716481232954,-0.1550716481232954,8.0,-0.1537047398289505,-1.2592072186748655,1.9480635773449744,0.2633426966292134,-0.0178380306814127,7.953787981898266e-06,-0.1585804492046999,0.0298478263090337,0.3381967031342399,0.1792893105705112,0.2772481633927857,0.0550723228032594,-1.0847970926711084,1.2061786433848225,-0.0324789767863437,0.0606060606060605,-0.0833333333333332,-0.1538461538461538,-0.131578947368421,-0.1951219512195121,-0.175,-0.3888888888888889,-0.3773584905660377,-0.3399999999999999,-0.3265306122448979,-0.2325581395348837,-0.1951219512195121,-0.175,-0.1951219512195121,-0.1951219512195121,-0.1538461538461538,-0.2142857142857142,-0.2142857142857142,-0.3265306122448979,-0.3265306122448979,-0.2142857142857142,-0.1538461538461538,-0.057142857142857,-0.1538461538461538,-0.2325581395348837,-0.3653846153846154,-0.3124999999999999,-0.131578947368421,-0.2666666666666666,-0.25,-0.1538461538461538,-0.1538461538461538,-0.2978723404255318,-0.2826086956521739,-0.3399999999999999,-0.2826086956521739,-0.1538461538461538,-0.1951219512195121,-0.131578947368421,-0.0294117647058823,0.0,0.1785714285714286,0.2692307692307691,0.1785714285714286,0.2222222222222221,0.4347826086956521,0.2692307692307691,0.2222222222222221,0.2222222222222221
VBA_B9-L^C13,0.1738554516102326,-0.1738554516102326,5.0,-0.2637631162857553,-0.0604484215575981,0.8817760342368046,0.9870129870129868,-0.2639563106796117,1.6274150095571338e-05,-0.0074586747161132,-0.0355699405162435,3.3233949149442115,-0.0355699405162435,0.9659438372052156,0.2660266872466406,-3.6206896551724137,0.8817760342368046,-0.0340561627947844,-0.0333333333333333,0.0,0.0344827586206897,0.1538461538461537,0.0344827586206897,0.0,0.5789473684210527,0.4999999999999998,0.3043478260869563,-0.2105263157894736,-0.2307692307692308,-0.2307692307692308,-0.2105263157894736,-0.0322580645161291,-0.0909090909090909,0.4999999999999998,1.1428571428571428,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.7647058823529409,0.3043478260869563,0.0344827586206897,-0.375,-0.6428571428571428,-0.7478991596638656,-0.7169811320754718,-0.7297297297297298,-0.75,-0.7413793103448276,-0.7777777777777778,-0.8305084745762712,-0.8492462311557789,-0.868421052631579,-0.8584905660377359,-0.855072463768116,-0.8492462311557789,-0.855072463768116,-0.8557692307692308,-0.8744769874476988,-0.8113207547169812,-0.7520661157024793,-0.7841726618705036,-0.8305084745762712,-0.8529411764705882,-0.8429319371727748,-0.868421052631579,-0.898989898989899,-0.8850574712643678
VDN_07-L^F99,0.0819383879589253,-0.0819383879589253,4.0,0.0552182711766407,-0.397064025183117,1.6243305279265492,0.0768948206195665,-0.0918641583190814,2.75443939863311e-06,0.0437987857762359,-0.1058552875307825,0.0994293756815641,-0.0459634466011298,0.2315598393610644,-0.054069634528002,-1.925619834710744,1.1644988523335882,0.170133498913381,0.1305637982195846,-0.0638888888888888,-0.3008298755186722,-0.2964509394572024,-0.3191919191919192,-0.341796875,-0.2689804772234273,-0.2340909090909091,-0.1976190476190475,-0.1780487804878048,-0.276824034334764,-0.2609649122807016,-0.19377990430622,-0.1679012345679011,-0.2144522144522144,-0.2426966292134831,-0.240990990990991,-0.2829787234042553,-0.2477678571428572,-0.2544247787610618,-0.2033096926713948,-0.1995249406175772,-0.2426966292134831,-0.2890295358649789,-0.341796875,-0.3805147058823529,-0.3861566484517305,-0.3219315895372233,-0.3246492985971944,-0.292016806722689,-0.239277652370203,-0.1719901719901719,-0.2477678571428572,-0.2426966292134831,-0.2162790697674418,-0.2144522144522144,-0.1403061224489795,-0.0916442048517519,-0.1403061224489795,-0.1511335012594459,-0.1037234042553191,-0.0146198830409356,0.0212121212121212,0.0836012861736335,0.1346801346801347,0.1385135135135136,0.0243161094224924,-0.1223958333333332,-0.126943005181347
VHS_25-L^A04,0.0183619722077442,-0.0183619722077442,6.0,0.1777532481415598,-0.4308390754130539,2.0041892329117843,0.1957071264841729,0.1104996240421073,2.174902391485684e-06,0.112714746088237,-0.0867418815185862,0.1946120837610317,-0.1133796840334701,0.192406975789396,-0.0237227758517321,-0.1770323733356021,1.7049727798331624,0.581721149532048,0.0925925925925925,-0.0581395348837208,-0.1074380165289254,-0.0608695652173912,-0.1266846361185983,-0.1859296482412059,-0.1451187335092347,-0.0442477876106194,0.0588235294117647,0.0553745928338762,0.0220820189274448,0.08,0.0384615384615385,0.0657894736842106,0.0836120401337792,0.0622950819672132,0.0418006430868167,0.0351437699680512,0.0553745928338762,0.1095890410958904,0.1289198606271777,0.2272727272727273,0.4464285714285714,0.433628318584071,0.3278688524590165,0.2366412213740458,0.311740890688259,0.514018691588785,0.4594594594594594,0.4862385321100917,0.732620320855615,0.7234042553191491,0.5502392344497611,0.5428571428571429,0.5804878048780491,0.6963350785340316,0.7513513513513514,0.7608695652173914,0.840909090909091,0.7608695652173914,0.8620689655172415,1.2816901408450705,1.050632911392405,1.2500000000000004,1.4923076923076923,1.4545454545454546,1.43609022556391,0.8,0.5428571428571429
VPT_B4-L,0.1025500030461272,-0.1025500030461272,5.0,-0.0050422485897195,0.2153858238629342,0.8781754239274127,0.1950361303865233,-0.354393431509171,4.409994218905468e-06,0.002166271406099,-0.0719035271260171,0.2563312165359669,-0.0818847173699822,-0.0460389863617264,0.1964387826000241,-7.084656315422191,0.8153605965318258,0.1234883560223894,0.1212121212121213,-0.1610169491525424,-0.2016129032258065,-0.1238938053097344,-0.2142857142857143,-0.1538461538461538,0.1123595505617978,0.0879120879120878,0.0,-0.0388349514563106,0.03125,0.125,0.125,0.1927710843373493,0.375,0.6229508196721312,0.8679245283018866,0.8333333333333333,1.4749999999999996,1.4146341463414631,1.75,2.535714285714285,2.535714285714285,1.4749999999999996,1.302325581395349,1.1999999999999995,0.7068965517241381,0.7068965517241381,0.1511627906976744,1.4749999999999996,1.4146341463414631,0.9411764705882352,0.9411764705882352,0.4142857142857143,0.1785714285714286,0.0879120879120878,0.0206185567010308,-0.255639097744361,-0.4310344827586206,-0.2142857142857143,0.3378378378378379,0.4776119402985073,0.8679245283018866,-0.0198019801980198,-0.7096774193548387,-0.7,-0.7770270270270271,-0.8180147058823529,-0.8125
VPZ_06-L^F18,0.0906162872508351,-0.0906162872508351,5.0,0.0897259283287904,0.2292967911903873,1.555582672361196,0.1141453154754949,1.5004227201592546,1.7780984105346804e-06,-0.0125275061682626,0.6493386537643948,0.0871367694368492,0.6721168827561689,0.0037322105620615,0.1620497580923131,-0.6735731625690565,1.4868920073215377,0.0925523266162201,0.0466883821932682,-0.1040856031128403,-0.1827861579414373,-0.1791443850267379,-0.2450819672131146,-0.2742316784869976,-0.2080825451418744,-0.1186602870813395,-0.0465838509316769,-0.0426195426195424,-0.1195028680688335,-0.0553846153846152,-0.0446058091286306,-0.1144230769230768,-0.1178160919540228,-0.0524691358024691,-0.0010845986984815,0.0143171806167401,0.0087623220153341,0.0848056537102475,0.1483790523690775,0.2070773263433816,0.436817472698908,0.348462664714495,0.2651098901098903,0.2581967213114755,0.2312834224598932,0.4688995215311007,0.4212962962962963,0.4712460063897765,0.6358792184724691,0.4169230769230769,0.3175965665236051,0.2881118881118882,0.3406113537117905,0.4279069767441861,0.5505050505050506,0.5098360655737708,0.4390625000000001,0.4807073954983925,0.5636672325976233,0.8531187122736421,0.7377358490566039,0.7150837988826817,0.6715063520871145,0.8606060606060608,0.7150837988826817,0.5049019607843139,0.545302013422819
WAW_S3-L,0.1558093259313218,-0.1558093259313218,6.0,0.2123714945342399,-0.7409479236886504,1.0450111121183043,0.1499210359483376,0.170329356985669,1.558535466268833e-06,0.2044802782861566,-0.1900156335975221,-0.0220948465799573,-0.2101878857709321,-2.34412195995172,-0.1518491221387423,-0.6114053701134416,1.0081645156147925,0.2807242885107664,0.1142857142857143,-0.0410958904109589,-0.0789473684210526,-0.0277777777777777,-0.1764705882352941,-0.1666666666666667,-0.1566265060240964,-0.0789473684210526,-0.1358024691358026,-0.0277777777777777,-0.0789473684210526,0.0294117647058822,0.1111111111111109,0.1666666666666667,0.320754716981132,0.2727272727272725,0.2727272727272725,0.320754716981132,0.1666666666666667,0.2280701754385965,0.346153846153846,0.4893617021276595,0.7073170731707317,0.5909090909090908,0.4893617021276595,0.346153846153846,0.4285714285714286,0.627906976744186,0.3999999999999999,0.4893617021276595,0.320754716981132,0.4285714285714286,0.320754716981132,0.320754716981132,0.4893617021276595,0.4583333333333332,0.4583333333333332,0.296296296296296,0.3725490196078429,0.3725490196078429,0.4285714285714286,0.7499999999999998,0.9444444444444444,0.9444444444444444,0.8918918918918919,1.121212121212121,0.7073170731707317,0.4893617021276595,0.3725490196078429
XOG_03-L^I97,0.049768591410617,-0.049768591410617,6.0,0.0905378558553159,0.6218595908285457,1.0853006508642042,0.1486545892043219,-0.1836382808937528,8.482130510753145e-08,0.0065230329212997,0.0462536853951973,-0.0337694601374632,0.0462536853951973,0.1153463482088151,0.0011790790784264,-5.793991416309013,1.0853006508642042,0.1153463482088151,-0.05625,-0.132791327913279,-0.1623036649214658,-0.1511936339522546,-0.1959798994974874,-0.2841163310961968,-0.2039800995024874,-0.183673469387755,-0.2156862745098039,-0.1794871794871794,-0.211822660098522,-0.1420911528150134,-0.0883190883190881,-0.0153846153846153,0.019108280254777,-0.0804597701149424,-0.1232876712328766,-0.0643274853801169,-0.0830945558739255,0.0062893081761006,-0.021406727828746,0.0958904109589042,0.4035087719298247,0.0031347962382446,-0.1061452513966479,-0.219512195121951,-0.1815856777493606,-0.1208791208791209,-0.2710706150341685,-0.3248945147679325,-0.3073593073593074,-0.3191489361702128,-0.3612774451097803,-0.3762183235867445,-0.3248945147679325,-0.2982456140350876,-0.2434988179669031,-0.3220338983050846,-0.3509127789046652,-0.3798449612403101,-0.3277310924369747,-0.2727272727272727,-0.2857142857142857,-0.2677345537757437,-0.211822660098522,-0.1061452513966479,-0.2137592137592138,-0.3176972281449893,-0.3548387096774192
YIE_96-L^E16,0.162349075621812,-0.162349075621812,6.0,0.144311976001846,-0.4040478135335218,1.3206485969006163,0.1019911940592758,0.0850563286944996,4.7575821468128896e-05,0.0930543804322743,0.0384924409690203,0.0988225586263876,0.0502442072864689,0.2447756383926595,0.179938846961567,-2.2005056398288603,1.2670974690360797,0.228292121909143,0.0792079207920792,-0.0471698113207547,-0.1022222222222222,-0.112087912087912,-0.1217391304347825,-0.2448598130841121,-0.2260536398467432,-0.1721311475409835,-0.1968190854870776,-0.085972850678733,-0.0604651162790697,-0.0098039215686274,0.0358974358974359,0.1068493150684932,0.1676300578034681,0.0889487870619947,0.094850948509485,0.1477272727272727,0.1542857142857143,0.2242424242424243,0.3074433656957929,0.4175438596491228,0.6160000000000001,0.4852941176470586,0.5719844357976656,0.4326241134751774,0.4225352112676057,0.5538461538461539,0.3421926910299004,0.3466666666666667,0.3648648648648649,0.4798534798534799,0.4584837545126354,0.4125874125874127,0.3466666666666667,0.4027777777777779,0.518796992481203,0.578125,0.4962962962962962,0.5419847328244274,0.5018587360594795,0.7046413502109703,0.8116591928251122,0.7876106194690267,1.0,0.9423076923076924,0.7264957264957266,0.5905511811023623,0.463768115942029
