firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQPE-L,6.0,-0.2563837982957861,1.1269723730641947e-06,0.096585899432434,0.0070135121559172,0.1146154350534391,0.0265714155125165,0.0124438674699959,1.0,-0.241411846754219,1.3316755952925116e-08,-0.0049003987264318,7.06225594783587e-13,8.634560181376045e-08,-0.4087020033388981,2.0,0.1167271536638371,-0.2113215577782506,-0.2113215577782506,-0.2113215577782506,-0.0992366412213741,0.0826446280991737,0.1244635193133048,-0.0742049469964664,-0.0642857142857141,-0.1888544891640866,-0.2598870056497174,-0.2681564245810055,-0.3013333333333333,-0.2598870056497174,-0.2294117647058823,-0.2339181286549707,-0.2361516034985422,-0.1863354037267081,-0.1208053691275167,-0.2202380952380952,-0.2640449438202247,-0.2880434782608695,-0.3316326530612244,-0.3701923076923077,-0.3141361256544502,-0.4018264840182648,-0.4642126789366052,-0.444915254237288,-0.4586776859504131,-0.4586776859504131,-0.484251968503937,-0.5192660550458715,-0.5056603773584905,-0.5056603773584905,-0.4922480620155038,-0.4609053497942387,-0.4717741935483871,-0.5111940298507462,-0.44136460554371,-0.450733752620545,-0.3686746987951808,-0.2556818181818181,-0.2294117647058823,-0.2762430939226519,-0.2383720930232558,-0.2225519287833828,-0.1938461538461537,-0.2427745664739884,-0.2202380952380952,-0.2108433734939758,-0.2383720930232558,-0.2108433734939758,-0.1295681063122922
LQPF-L^A09,5.0,-0.2975998294295026,1.4558256172839504e-06,0.1247698967809029,0.096940656100258,0.3125512715340443,0.0309506992909628,-0.2006720811248395,1.0,-0.2652008113590264,2.4498456790123456e-08,0.0006619969047171,6.659124693368665e-14,2.697402263374485e-08,-0.7921724052514243,2.0,0.0276595526206887,-0.0953895071542131,-0.0953895071542131,-0.0953895071542131,-0.0091743119266055,0.0531400966183577,0.1237113402061855,-0.0916666666666665,-0.1417322834645669,-0.1955719557195571,-0.3012820512820512,-0.2967741935483871,-0.2585034013605441,-0.2733333333333333,-0.310126582278481,-0.2922077922077921,-0.3012820512820512,-0.2101449275362318,-0.232394366197183,-0.3473053892215568,-0.3625730994152046,-0.4494949494949495,-0.4746987951807229,-0.4563591022443889,-0.4322916666666666,-0.4953703703703703,-0.5458333333333333,-0.5361702127659574,-0.5371549893842886,-0.5604838709677419,-0.6036363636363635,-0.6043557168784028,-0.542016806722689,-0.5240174672489082,-0.5045454545454546,-0.535181236673774,-0.6228373702422145,-0.6390728476821192,-0.6120996441281139,-0.5613682092555332,-0.4976958525345621,-0.412398921832884,-0.3876404494382022,-0.4322916666666666,-0.4108108108108108,-0.3876404494382022,-0.3771428571428571,-0.4043715846994535,-0.3699421965317918,-0.3550295857988165,-0.305732484076433,-0.2043795620437956,-0.2269503546099289
LQPH-L^C06,6.0,0.186335056587956,1.3816829867284235e-06,0.1184155860367793,0.012738025606031,0.1711595212042839,6.242126278317135,-0.0357478786092955,1.0,0.4696759900304625,5.148441881016501e-07,-0.0473682865103913,1.6991603987873572e-09,4.139191061711294e-06,0.1148627327232565,3.0,0.0068312405957064,-0.0134599966975354,0.0840088825470998,0.2076933297900611,-0.0789473684210526,0.0555555555555555,0.0,-0.1555555555555555,-0.073170731707317,-0.1363636363636363,-0.1363636363636363,-0.2244897959183673,-0.1739130434782608,-0.1914893617021276,-0.073170731707317,-0.0256410256410256,0.1515151515151513,0.2666666666666668,0.3103448275862071,0.0270270270270269,0.2258064516129032,0.357142857142857,0.3818181818181816,0.5833333333333335,0.5833333333333335,0.7272727272727273,0.7272727272727273,0.9487179487179488,0.52,0.52,0.5510204081632653,0.357142857142857,0.5833333333333335,0.6521739130434783,0.8095238095238095,0.6521739130434783,0.5833333333333335,0.3333333333333335,0.2666666666666668,0.357142857142857,0.2666666666666668,0.1692307692307693,0.0555555555555555,0.0,0.2258064516129032,0.2666666666666668,0.2666666666666668,0.2258064516129032,0.2258064516129032,0.1875,0.1875,0.2666666666666668,0.2666666666666668
LQQC-L^J07,7.0,-0.0668179355188295,1.914447161458399e-06,0.1640755402925897,3.9767756303189374e-05,0.1941934375536849,1.3868935380245506,-0.0987437538063165,1.0,0.0251900108577633,8.867311571818892e-08,0.058791584184433,5.7633842829767976e-11,1.810229216003028e-06,-0.1477120855342709,2.0,0.0065787105520889,0.0301865104666456,-0.0137861961292604,-0.0137861961292604,0.0,-0.2,-0.2,-0.2,0.0,0.0,0.0,-0.2,-0.2,-0.2,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,-0.2,0.0,0.0,-0.2,-0.2,-0.3333333333333332,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6666666666666666,-0.6666666666666666,-0.7333333333333334,-0.6923076923076923,-0.7333333333333334,-0.7333333333333334,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6000000000000001
LQQP-L^C09,10.0,0.008435645506711,1.914650238497534e-06,0.1640929447817748,0.0303155460102428,0.1973909039750345,0.7540953810603712,-0.11804213290537,1.0,0.0925524825058314,2.693503385457836e-07,-0.0260471779510639,7.637188432770278e-11,7.090702408221522e-06,-0.0121021051561069,4.0,0.006091268632358,0.65656538076642,0.5609652977265209,0.3244552890233007,0.0,0.0,-0.0769230769230769,-0.2258064516129032,-0.25,-0.2941176470588236,-0.3142857142857143,-0.3333333333333333,-0.3333333333333333,-0.4,-0.368421052631579,-0.368421052631579,-0.3846153846153847,-0.3846153846153847,-0.3846153846153847,-0.4782608695652174,-0.4893617021276596,-0.4782608695652174,-0.4782608695652174,-0.4782608695652174,-0.5,-0.3846153846153847,-0.4,-0.4,-0.4,-0.4545454545454546,-0.4782608695652174,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.368421052631579,-0.4,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.4146341463414634,-0.4,-0.4,-0.4,-0.3333333333333333,-0.368421052631579,-0.3846153846153847,-0.4,-0.4146341463414634,-0.4782608695652174
LQQR-L^E05,14.0,-0.0408740764030812,2.921733707514812e-06,0.2504039005633224,0.0415639309616061,0.0138931769064526,1.5216315183485094,0.1170959991541102,1.0,-0.1140876142451938,-3.481966531545578e-07,-0.1145883485796822,2.7326730876854666e-12,3.4196029518761044e-06,0.0319949811794227,3.0,0.0008555573423471,0.1164236884599699,0.0258936110329299,0.0258936110329299,-0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.375,-0.4285714285714285,-0.5,-0.5454545454545454,-0.5454545454545454,-0.4285714285714285,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.375,-0.3333333333333332,-0.3939393939393939,-0.4736842105263158,-0.4871794871794871,-0.6153846153846154,-0.6296296296296297,-0.6491228070175439,-0.5454545454545454,-0.5454545454545454,-0.5652173913043479,-0.5652173913043479,-0.5652173913043479,-0.5652173913043479,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5652173913043479,-0.5652173913043479,-0.6153846153846154,-0.6491228070175439,-0.6875
LQRE-L^L07,7.0,-0.442257217847769,1.1566717574832753e-06,0.099131251763394,0.0299843831337844,0.4649375600384246,0.0234592623995959,0.1562481956095198,1.0,-0.451649412073053,2.4325590102629063e-08,0.0023559057935898,1.0900724736735741e-13,5.018409445759322e-08,-0.0784494693124133,2.0,0.0353867665504815,-0.4102875658161198,-0.4102875658161198,-0.4102875658161198,-0.0708215297450425,0.2089041095890411,0.146103896103896,0.0696969696969695,0.1242038216560508,0.0537313432835819,-0.1130653266331658,-0.2013574660633484,-0.1977272727272728,-0.1940639269406393,-0.1940639269406393,-0.1175,-0.256842105263158,-0.1752336448598132,-0.1595238095238096,-0.235930735930736,-0.3211538461538462,-0.423202614379085,-0.4352,-0.421311475409836,-0.3796133567662566,-0.4949928469241774,-0.5343007915567283,-0.5090403337969402,-0.5379581151832461,-0.5847058823529412,-0.5876168224299065,-0.628421052631579,-0.5641975308641975,-0.575721153846154,-0.5837264150943396,-0.5787589498806683,-0.6416243654822336,-0.6688555347091933,-0.7023608768971332,-0.7065669160432253,-0.5919075144508671,-0.331439393939394,-0.3996598639455783,-0.4306451612903226,-0.4352,-0.3828671328671329,-0.2925851703406814,-0.1595238095238096,-0.1595238095238096,-0.1847575057736721,-0.1555023923444976,-0.0831168831168831,-0.0831168831168831
LQRO-L^E03,7.0,-0.1075976646683124,4.810598520735957e-07,0.0412286934479406,0.0012490892057874,-0.0162422083704363,1.9374371833719417,0.2922152997841181,1.0,-0.3850331443175465,-1.7474342938309705e-07,-0.2118601954613218,7.251400590394682e-11,9.418152298713576e-07,0.1596153846153845,3.0,0.0142337888773038,-0.14607578359909,0.2104281094365601,-0.0198621913660803,0.0128205128205127,-0.0714285714285714,0.0833333333333334,0.0833333333333334,0.0129870129870131,0.0540540540540541,0.0833333333333334,0.3928571428571428,0.3684210526315792,0.1470588235294117,0.1304347826086958,0.0,0.0540540540540541,0.1142857142857143,0.0985915492957747,-0.0930232558139534,-0.1136363636363636,-0.1235955056179775,-0.3035714285714286,-0.3389830508474576,-0.3389830508474576,-0.4935064935064934,-0.5329341317365269,-0.5063291139240507,-0.5185185185185186,-0.4868421052631578,-0.5411764705882353,-0.48,-0.4620689655172413,-0.515527950310559,-0.5411764705882353,-0.5851063829787233,-0.5979381443298969,-0.5979381443298969,-0.5806451612903225,-0.5916230366492146,-0.5301204819277108,-0.5568181818181819,-0.6213592233009708,-0.6138613861386139,-0.5783783783783785,-0.688,-0.7067669172932332,-0.6941176470588235,-0.6941176470588235,-0.6722689075630253,-0.6470588235294117,-0.6486486486486487,-0.6454545454545455
LQRW-L^B11,7.0,0.7271745002701242,1.2678305520518706e-06,0.1086579912024817,0.0098612917208495,-0.0341978425522148,0.7256159695490725,0.2090080645784376,1.0,0.3580719204284623,-7.979424480519622e-08,0.3392762810353932,5.830002057522129e-12,6.894753352285304e-07,2.452733776188043,3.0,0.0087149337971706,-0.0655847579561373,-0.2869375063788586,0.2060255974629062,0.15625,-0.1578947368421053,-0.238095238095238,-0.36,-0.3846153846153846,-0.2888888888888888,-0.346938775510204,-0.36,-0.3043478260869565,-0.2,-0.4482758620689654,-0.3333333333333332,-0.4285714285714286,-0.3333333333333332,-0.4285714285714286,-0.5151515151515151,-0.4920634920634921,-0.4754098360655737,-0.4666666666666667,-0.4576271186440678,-0.4482758620689654,-0.4838709677419355,-0.4666666666666667,-0.5733333333333333,-0.5789473684210527,-0.5733333333333333,-0.5844155844155845,-0.5492957746478873,-0.5428571428571428,-0.4838709677419355,-0.4074074074074074,-0.36,-0.3333333333333332,-0.4074074074074074,-0.4666666666666667,-0.4385964912280701,-0.2727272727272727,-0.3333333333333332,-0.3962264150943396,-0.3333333333333332,-0.3962264150943396,-0.36,-0.3043478260869565,-0.3043478260869565,-0.238095238095238,-0.2727272727272727,-0.3333333333333332,-0.36,-0.2
LQRY-L^J20,23.0,0.0911531348803912,1.6059006071203428e-06,0.1376319049561784,0.0181541471899119,0.1166975678918093,1.779771511063383,0.0530721405393794,1.0,-0.0083402835696414,3.5309360939928246e-08,-0.0620756547041706,3.2230163515904346e-11,1.923298960924616e-06,0.1909199522102749,4.0,0.004608824176816,-0.0838847331228622,-0.0075078261984813,0.0535706771030593,-0.111111111111111,0.6363636363636362,0.6363636363636362,0.5789473684210529,0.6363636363636362,0.2162162162162162,0.0465116279069768,0.0975609756097561,0.0975609756097561,0.2857142857142858,0.1842105263157893,0.1842105263157893,0.139240506329114,0.2857142857142858,0.40625,0.0714285714285714,-0.0217391304347825,-0.0217391304347825,-0.1176470588235294,-0.2241379310344826,-0.2105263157894735,-0.2372881355932202,-0.2857142857142857,-0.0909090909090908,-0.1666666666666667,-0.2857142857142857,-0.3181818181818182,-0.375,-0.2857142857142857,-0.4578313253012047,-0.2682926829268293,-0.3076923076923077,-0.3283582089552239,-0.2913385826771654,-0.1262135922330097,-0.25,-0.2913385826771654,-0.0217391304347825,0.0714285714285714,-0.2105263157894735,0.0227272727272727,-0.0816326530612244,1.0454545454545454,0.7307692307692308,0.5517241379310347,0.40625,0.3636363636363635,0.5,0.6666666666666665
LQRZ-L^E05,6.0,0.0745329237708264,3.2678459804824067e-06,0.2800670635548744,0.0520626185080701,0.1006190309451224,0.4784517805309278,0.1155511370982186,1.0,0.0462710962301401,4.495461972969935e-08,0.0825947506155801,4.21387127756296e-09,1.9443079355110512e-06,0.1266233544429187,3.0,0.0754260535373721,-0.0351906689056037,-0.0585421585529103,0.0775644331352126,-0.111111111111111,0.2857142857142856,0.2857142857142856,-0.1,-0.3571428571428572,-0.5609756097560976,-0.7,-0.7,-0.6785714285714286,-0.6086956521739131,-0.64,-0.625,-0.6086956521739131,-0.4705882352941177,-0.4375,-0.6603773584905661,-0.55,-0.6896551724137931,-0.7906976744186047,-0.7857142857142857,-0.7857142857142857,-0.8301886792452831,-0.8487394957983193,-0.8392857142857143,-0.85,-0.875,-0.8695652173913043,-0.891566265060241,-0.8846153846153846,-0.8656716417910448,-0.8301886792452831,-0.8333333333333334,-0.85,-0.8977272727272727,-0.8392857142857143,-0.8421052631578947,-0.775,-0.71875,-0.64,-0.6086956521739131,-0.5714285714285714,-0.5263157894736843,-0.4375,-0.2173913043478261,-0.1,-0.1,-0.1,-0.1,0.0588235294117645
LQSF-L,8.0,0.0861256544502618,9.768657192020904e-07,0.0837211775274556,0.1337671728127259,0.0518207282913165,2.415392663497685,-0.0390811559116191,1.0,0.0830977953646127,4.588617678924224e-09,-0.0318735098506713,2.7522001659704896e-12,1.138487030781977e-06,0.0887372013651876,4.0,0.0017441729366449,0.2154600678041932,0.1826219032519636,0.1731879409878127,0.0,0.0,-0.1333333333333333,-0.0714285714285715,0.625,0.3,0.1818181818181818,0.3,0.625,0.3,0.1818181818181818,0.0833333333333334,0.0833333333333334,0.4444444444444446,1.166666666666667,0.857142857142857,0.857142857142857,0.625,0.857142857142857,1.166666666666667,1.166666666666667,0.625,0.625,0.625,0.4444444444444446,0.3,0.3,0.0,0.0833333333333334,-0.1875,-0.2352941176470588,-0.409090909090909,-0.4583333333333332,-0.5517241379310345,-0.5357142857142858,-0.5357142857142858,-0.5517241379310345,-0.6829268292682926,-0.5185185185185186,-0.6904761904761905,-0.675,-0.59375,-0.5666666666666667,-0.5666666666666667,-0.5,-0.5517241379310345,-0.5357142857142858,-0.5806451612903225,-0.6176470588235294
LQSI-L^L16,3.0,0.3954888005024073,1.390113151922666e-06,0.1191380838611368,0.0869814841395148,0.0191818812110006,0.93896198680616,0.6453864348852156,1.0,0.0147462625851723,1.9225858384979747e-08,0.0647980250365935,4.948466537843474e-12,2.3247963686243265e-06,0.7991374663072777,4.0,0.0063829619489337,7.341743687077081,3.977845842176351,7.398972602739732,0.0666666666666666,0.5789473684210527,0.4999999999999998,0.25,0.1999999999999999,0.0714285714285714,-0.0625,-0.1666666666666666,-0.1428571428571428,-0.2682926829268293,-0.2105263157894736,-0.3181818181818182,-0.2682926829268293,0.3043478260869563,0.4999999999999998,-0.1176470588235295,0.0,-0.2,-0.2941176470588235,-0.4782608695652174,-0.4736842105263158,-0.4915254237288136,-0.4545454545454546,-0.3333333333333333,-0.2500000000000001,-0.2941176470588235,-0.5384615384615385,-0.4545454545454546,-0.4285714285714286,-0.4545454545454546,-0.4642857142857143,-0.5454545454545454,-0.6428571428571428,-0.6756756756756757,-0.7424892703862661,-0.6590909090909092,-0.6907216494845361,-0.6449704142011834,-0.5,-0.52,-0.4782608695652174,-0.4339622641509434,-0.3333333333333333,-0.3181818181818182,-0.3023255813953488,-0.2682926829268293,-0.2682926829268293,-0.1428571428571428,6.5
LQSJ-L,7.0,0.0328969912960044,2.00280265006771e-06,0.1716479480472883,0.133973479652492,0.3188724510195921,1.987597665422207,-0.0270146089901798,1.0,0.0489889514279758,2.3423079482608254e-07,-0.0184073899265052,3.007384045636907e-11,9.96426159468305e-07,0.0020012007204322,3.0,0.0044684960545772,-0.0113761549545069,1.0559315373531852,0.0559315373531852,0.1111111111111111,0.0140845070422535,0.0285714285714286,0.0,-0.25,0.0,0.125,0.0434782608695651,0.0,0.0588235294117645,-0.2,0.0285714285714286,0.1428571428571428,-0.1,0.3090909090909088,0.1428571428571428,0.1428571428571428,0.1076923076923075,0.0434782608695651,-0.1529411764705882,0.161290322580645,-0.1,-0.04,0.1076923076923075,0.1999999999999999,-0.04,-0.0886075949367088,0.2413793103448276,-0.2,0.1999999999999999,-0.3793103448275862,-0.3793103448275862,-0.3454545454545455,0.0140845070422535,-0.2653061224489795,-0.3207547169811321,-0.1428571428571429,0.0588235294117645,-0.1,0.125,-0.1,0.0285714285714286,-0.027027027027027,0.2413793103448276,0.1999999999999999,0.161290322580645,0.161290322580645,0.1999999999999999,0.2631578947368422
LQSM-L^D04,6.0,-0.3246019992595335,1.9283363441995728e-06,0.1652658970746199,0.0410196509550639,0.0595456742387626,0.0203399404072724,0.298375941156052,1.0,-0.3539703073985092,1.8878217285320506e-08,0.0043975470968454,2.97002296670209e-14,3.079355962384748e-07,-0.0558165758316105,2.0,0.0145083707180062,-0.2284263959390862,-0.2284263959390862,-0.2284263959390862,-0.0268456375838926,0.041958041958042,0.0797101449275363,-0.0745341614906832,-0.0802469135802469,-0.2319587628865979,-0.2904761904761905,-0.2474747474747475,-0.227979274611399,-0.2319587628865979,-0.2696078431372549,-0.255,-0.273170731707317,-0.2397959183673469,-0.1902173913043479,-0.3069767441860465,-0.2971698113207547,-0.389344262295082,-0.4481481481481482,-0.4087301587301587,-0.389344262295082,-0.4716312056737588,-0.5016722408026757,-0.4826388888888888,-0.4879725085910653,-0.534375,-0.5525525525525525,-0.5917808219178082,-0.5429447852760736,-0.5299684542586751,-0.4862068965517241,-0.5329153605015674,-0.5906593406593407,-0.6876310272536688,-0.6089238845144357,-0.5591715976331361,-0.4753521126760562,-0.255,-0.2512562814070351,-0.2623762376237624,-0.1767955801104972,-0.0858895705521471,-0.0569620253164557,-0.0914634146341463,-0.0066666666666667,0.0955882352941175,0.2016129032258065,0.2113821138211382,0.1203007518796992
LQSN-L,14.0,-0.2440278436956177,2.571809560149247e-06,0.2204140451647061,0.000523176729099,0.0554170942677026,1.614121981137774,0.077158492848937,1.0,-0.0675248419150859,-2.148884229235869e-07,-0.0987431866300284,9.800954233082733e-12,3.3809111873311e-06,-0.3391770148526906,3.0,0.001427693507604,0.2479086586372824,-0.0687431494336867,0.017391304347826,0.0,-0.1176470588235295,-0.0625,-0.0625,0.0,-0.1176470588235295,-0.3181818181818182,-0.4230769230769231,-0.625,-0.5833333333333333,-0.5161290322580645,-0.5588235294117647,-0.5714285714285714,-0.5833333333333333,-0.53125,-0.6666666666666667,-0.7272727272727273,-0.75,-0.7916666666666666,-0.75,-0.7413793103448276,-0.7222222222222223,-0.7580645161290323,-0.7857142857142857,-0.8125,-0.8235294117647058,-0.8255813953488372,-0.8484848484848485,-0.8255813953488372,-0.84375,-0.8369565217391305,-0.8369565217391305,-0.85,-0.896551724137931,-0.8920863309352518,-0.9096385542168676,-0.8928571428571428,-0.8863636363636364,-0.8706896551724138,-0.8706896551724138,-0.8514851485148515,-0.854368932038835,-0.8611111111111112,-0.8369565217391305,-0.8295454545454546,-0.7916666666666666,-0.765625,-0.765625,-0.7580645161290323
LQSO-L^L18,6.0,-0.0689203741633058,1.2550328407483288e-06,0.1075611777521499,0.1847148202744075,1.2831652443754846,0.0401090560896307,0.1469515831159165,1.0,-0.0704288649203904,2.389465569212579e-08,-0.0012465283093139,1.3394906419956852e-13,1.9011709123843736e-08,0.0427892234548336,2.0,0.0307775213089096,0.1586503948312994,0.1586503948312994,0.1586503948312994,0.0,-0.0084745762711865,-0.0084745762711865,-0.0614973262032086,-0.0664893617021277,-0.1091370558375635,-0.1203007518796993,-0.1091370558375635,-0.10230179028133,-0.1136363636363636,-0.1136363636363636,-0.1246882793017456,-0.1301115241635688,-0.1386503067484663,-0.1808634772462077,-0.2004555808656036,-0.2040816326530613,-0.2138857782754759,-0.2156424581005586,-0.2138857782754759,-0.2112359550561798,-0.2626050420168068,-0.2467811158798284,-0.2327868852459017,-0.2319474835886215,-0.2319474835886215,-0.1912442396313364,-0.1741176470588236,-0.0738786279683377,-0.0941935483870968,-0.0042553191489361,-0.0042553191489361,-0.0448979591836734,-0.0383561643835617,0.2424778761061945,0.2717391304347827,0.2999999999999998,0.3371428571428569,0.3121495327102803,0.2999999999999998,0.2999999999999998,0.2999999999999998,0.4326530612244896,0.6212471131639721,0.62877030162413,0.6175115207373272,0.5739910313901344,0.5496688741721854,0.5739910313901344
