firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSAX-L^B05,5.0,0.1087151439074688,4.246440443740785e-07,0.6074776591387138,0.1713191023535851,1.1719817193035107,0.0792528478826807,1.0,0.0250853690570002,4.254601443952971e-08,0.0070582732742303,2.468392799174795e-06,7.429230526493327e-07,0.1452654533255053,2.720642941760757,-0.0651761500354956,0.0065060949342018,0.0094579963059678,0.9846454836108376,-0.003205128205128,0.0010695187165774,-0.0516717325227963,0.004291845493562,0.04,0.1627329192546582,0.1555555555555554,0.2046332046332046,0.180327868852459,0.2513368983957218,0.2804377564979481,0.3866666666666665,0.481012658227848,0.5170178282009723,0.5784148397976392,0.6595744680851063,0.8757515030060119,0.9259259259259256,1.2554216867469878,1.08,0.9102040816326528,0.7528089887640448,0.492822966507177,0.4556765163297045,0.7301293900184842,0.6000000000000001,0.573109243697479,0.7365491651205938,0.8832997987927564,0.6082474226804122,0.4904458598726113,0.4117647058823528,0.4096385542168674,0.4579439252336448,0.4624999999999999,0.4160363086232979,0.3487031700288183,0.2981969486823854,0.4096385542168674,0.4444444444444442,0.3825701624815363,0.6744186046511627,0.7794676806083649,0.5757575757575755,0.3584905660377357,0.3090909090909088,0.3371428571428569,0.5626043405676124,0.5170178282009723
FSAZ-L^J03,6.0,0.0495698142026944,3.0077522011036405e-07,0.4302762020574067,0.2959597848445182,1.8754065482928597,-0.0389316339775913,1.0,0.1003065572066924,5.79350753349314e-08,-0.0455646382076897,6.859815453738365e-09,3.238484071369872e-07,0.0064667063938731,0.2084326756431219,0.0456582123970696,-0.0095380723350583,0.0861048102483442,0.8621313160680215,0.0235690235690235,-0.1633802816901407,-0.2058823529411765,-0.1703910614525139,-0.1341107871720116,-0.1727019498607241,-0.2079999999999999,-0.1972972972972972,-0.1134328358208954,-0.0747663551401868,-0.0132890365448503,0.0067796610169492,0.0206185567010308,0.0384615384615385,0.1975806451612904,0.3500000000000001,0.5000000000000002,0.5000000000000002,0.4850000000000001,0.5230769230769232,0.4850000000000001,0.4702970297029702,0.2584745762711866,0.2323651452282158,0.4210526315789475,0.5153061224489797,0.5388601036269431,0.5468750000000002,0.5000000000000002,0.4487804878048782,0.5388601036269431,0.6229508196721312,0.8109756097560978,0.84472049689441,0.8333333333333333,0.9411764705882352,1.434426229508197,1.6283185840707968,2.535714285714286,2.375,2.3370786516853936,2.2282608695652173,2.621951219512196,2.7125,2.494117647058824,2.5783132530120487,2.7125,2.9078947368421053,2.7125
FSBE-L^A03,5.0,0.0221973070379892,5.725877169044474e-07,0.8191195673764808,0.1923011231934153,1.7042725164245405,-0.0826596133587188,1.0,-0.0659551988983724,4.4940018120094756e-08,-0.0514490599038041,6.708396804891047e-08,4.790072516764726e-07,0.1521805722087537,0.4068108778586265,-0.0404135573871935,-0.0350116520846337,-0.0350116520846337,0.9753504594562162,0.0519480519480519,-0.0532786885245901,-0.0905511811023621,0.0,-0.1115384615384615,-0.150735294117647,-0.1720430107526881,-0.16,-0.0941176470588234,-0.1216730038022813,-0.1216730038022813,-0.0685483870967741,-0.1348314606741573,-0.1149425287356321,-0.0941176470588234,-0.04149377593361,0.0358744394618835,-0.0454545454545454,0.0221238938053098,0.155,0.03125,-0.0085836909871245,-0.0941176470588234,-0.0759999999999999,0.0744186046511627,0.0645161290322582,0.0794392523364486,0.1323529411764705,0.05,-0.1011673151750972,-0.125,-0.1476014760147601,-0.0759999999999999,-0.0085836909871245,0.0358744394618835,-0.021186440677966,-0.1348314606741573,-0.0253164556962025,0.1105769230769231,0.0794392523364486,0.1052631578947369,0.126829268292683,0.1785714285714286,0.0596330275229357,-0.004310344827586,0.0043478260869567,0.0744186046511627,0.1608040201005025,0.1379310344827586
FSBL-L^A00,3.0,0.1435290425269576,3.839315845988649e-07,0.5492361505394813,0.5075090919369123,0.6117536738351631,0.5463969331492389,1.0,0.4236613269057117,4.83969934038963e-08,-0.002008023728147,7.191981279974012e-09,7.578424605000769e-08,-0.4066951887712977,0.7719597319857183,-0.0186683376941252,-0.0127445170480313,0.0100530099998819,0.8475884472188765,-0.028436018957346,0.0267639902676397,0.007159904534606,0.1787709497206702,0.2634730538922156,0.2303206997084546,0.2672672672672671,0.2597014925373133,0.2865853658536585,0.2375366568914954,0.4501718213058416,0.4452054794520548,0.4964539007092199,0.6045627376425855,0.6045627376425855,0.6484374999999998,0.6484374999999998,0.7016129032258063,0.918181818181818,0.8111587982832615,0.7583333333333333,0.5401459854014596,0.4703832752613239,0.523465703971119,0.5289855072463769,0.440273037542662,0.440273037542662,0.4551724137931034,0.4113712374581937,0.435374149659864,0.435374149659864,0.4602076124567473,0.5629629629629627,0.5629629629629627,0.6168582375478926,0.5924528301886791,0.6420233463035019,0.6230769230769229,0.7295081967213115,0.6614173228346456,0.6614173228346456,0.8034188034188035,1.293478260869565,1.1752577319587627,0.9269406392694064,0.8923766816143497,0.918181818181818,1.0788177339901477,1.068627450980392
FSBO-L,5.0,-0.2270454090818163,1.3178159727766083e-06,1.88521132681358,0.1354017826767367,1.3344579540481374,2.6351289261588686,1.0,2.084931506849315,3.288688173625462e-07,-0.164955432697729,3.209900693469928e-07,3.188623106420844e-06,-0.4107915224913495,0.2529515224402167,0.3715274558971568,-0.2310894975551187,-0.0807398472054685,0.3202816894048655,0.1,-0.2105263157894736,-0.2307692307692308,0.0344827586206897,0.0714285714285714,0.0,-0.1428571428571428,-0.2105263157894736,-0.1176470588235295,-0.3023255813953488,-0.1666666666666666,-0.1891891891891892,0.0344827586206897,0.1111111111111109,0.1999999999999999,0.1538461538461537,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.1999999999999999,0.1538461538461537,-0.2500000000000001,-0.5454545454545454,-0.6052631578947368,-0.4736842105263158,-0.5522388059701493,-0.589041095890411,-0.53125,-0.4,-0.5945945945945946,-0.696969696969697,-0.7857142857142857,-0.7887323943661972,-0.7972972972972974,-0.8305084745762712,-0.8333333333333334,-0.8514851485148515,-0.8695652173913043,-0.8333333333333334,-0.8404255319148937,-0.8492462311557789,-0.8378378378378378,-0.846938775510204,-0.863013698630137,-0.8920863309352518,-0.8951048951048951,-0.8880597014925373,-0.8765432098765432,-0.8920863309352518
FSBR-L,5.0,0.0879575159126496,4.6518613882630625e-08,0.0665475450372833,0.5495927664273882,1.6857383910093846,-0.0958830841207242,1.0,-0.2477341809046621,4.051067482029825e-08,-0.0632566371188887,8.496215235398625e-08,1.1376461753030793e-07,0.3354087327973565,3.4492620905424918,0.1982902998116821,-0.1673918098789437,0.2621200870457248,0.9251325540397444,0.0482456140350877,-0.1093750000000001,-0.1492537313432836,-0.053941908713693,0.0654205607476634,0.1573604060913704,0.0857142857142856,0.0704225352112675,0.1875,0.1067961165048543,0.1937172774869109,0.1399999999999999,0.0270270270270267,-0.0172413793103448,0.0133333333333331,0.0857142857142856,0.0909090909090908,0.1752577319587627,0.2881355932203389,0.6642335766423355,0.4805194805194803,0.3902439024390243,0.2808988764044942,-0.4328358208955224,-0.3666666666666667,-0.4183673469387755,-0.4213197969543147,-0.3968253968253968,-0.346704871060172,-0.3559322033898305,-0.3952254641909815,-0.3968253968253968,-0.3313782991202346,-0.2919254658385094,-0.2218430034129693,-0.1648351648351649,-0.1857142857142857,-0.1492537313432836,-0.0043668122270743,0.0363636363636361,-0.0043668122270743,0.1231527093596058,0.2063492063492062,0.169230769230769,0.1176470588235292,0.0704225352112675,0.1813471502590673,-0.3559322033898305,-0.3936170212765958
FSBU-L^C20,6.0,-0.0460761658395614,4.071171378845684e-07,0.5824044142239415,0.1139189053649575,1.8253254681048237,0.0051275615421143,1.0,0.0061605723370429,5.009086091944533e-09,-0.0267166692517335,2.2165902276150138e-08,4.266284505656555e-07,-0.0911051321583683,0.3129400464578371,0.2859584643490729,0.0720370182728701,0.2122497407109966,3.098806275122034,0.1538461538461537,-0.1789473684210525,-0.1702127659574467,-0.037037037037037,-0.1428571428571429,-0.1521739130434782,-0.1136363636363636,-0.2710280373831776,-0.2427184466019417,-0.2972972972972973,-0.2909090909090909,-0.212121212121212,-0.0602409638554216,0.0263157894736842,-0.0487804878048779,-0.0126582278481012,-0.037037037037037,0.1304347826086958,0.3684210526315792,0.3,0.0684931506849315,-0.1333333333333333,-0.1702127659574467,-0.1612903225806451,-0.1521739130434782,-0.212121212121212,-0.1235955056179775,-0.037037037037037,-0.1702127659574467,-0.1612903225806451,-0.1136363636363636,0.0129870129870131,0.0540540540540541,0.0540540540540541,-0.0714285714285714,-0.0602409638554216,0.0985915492957747,0.0684931506849315,0.4181818181818182,0.1999999999999999,0.1641791044776119,0.1142857142857143,0.3,0.3,0.471698113207547,0.5294117647058825,0.1470588235294117,0.5294117647058825,0.3928571428571428
FSBV-L,5.0,0.0451376146788991,3.001017097289417e-07,0.4293127068304451,0.1604881769641495,3.008291440206782,0.0187090521249468,1.0,0.0812819321876451,4.421601651075043e-08,-0.0208146420240436,5.671847637776561e-07,4.26948824150453e-07,0.0212765957446807,1.148254576260556,0.0951217620598728,0.178455095393206,0.178455095393206,0.996103375346468,0.0397727272727272,0.0414201183431952,0.0931677018633538,0.2054794520547944,0.2482269503546099,0.2394366197183099,0.2137931034482758,0.2307692307692308,0.3233082706766916,0.3643410852713178,0.375,0.3435114503816794,0.2941176470588234,0.3435114503816794,0.3435114503816794,0.4789915966386555,0.6146788990825687,0.7425742574257426,0.76,1.0,1.1999999999999995,0.76,0.5575221238938055,0.5999999999999999,0.9775280898876404,1.1463414634146345,1.0705882352941178,1.1463414634146345,1.2278481012658229,0.934065934065934,0.8144329896907216,0.6603773584905659,0.9130434782608694,0.9775280898876404,1.0,0.8723404255319149,0.7959183673469388,1.2278481012658229,1.75,1.5882352941176467,1.47887323943662,2.0877192982456143,1.6666666666666663,1.3157894736842106,1.1728395061728394,0.9130434782608694,0.7777777777777779,1.1728395061728394,0.7959183673469388
FSBW-L^B98,5.0,-0.0385030167011571,4.5800440935922054e-07,0.6552015744924747,0.1550737207285342,0.6392579206653927,0.0325463774622971,1.0,0.0367031551835157,4.7862883151980656e-08,-0.0576251541673418,1.206647007033768e-06,5.762392432970628e-07,-0.1185749252107696,4.1626498663334806,0.2893868436805855,0.0581169941711308,0.1725214263040948,1.0524913531774822,0.0111317254174398,-0.0802047781569966,-0.1458003169572107,-0.0786324786324786,-0.0593368237347295,0.0208333333333332,-0.0323159784560144,0.0112570356472794,0.0673267326732673,0.1159420289855071,0.1205821205821207,0.2112359550561797,0.2334096109839816,0.1136363636363635,0.1616379310344828,0.3243243243243241,0.4930747922437672,0.5140449438202246,0.5714285714285712,0.5356125356125356,0.1742919389978212,0.1229166666666665,0.0365384615384614,0.013157894736842,0.1977777777777776,0.1717391304347826,0.1045081967213115,0.230593607305936,0.1846153846153846,0.0169811320754715,-0.0182149362477231,-0.0576923076923077,-0.0426287744227353,-0.0164233576642337,-0.0235507246376811,-0.0340501792114695,-0.0986622073578596,-0.1808510638297873,-0.0593368237347295,-0.0477031802120142,-0.0738831615120275,-0.0018518518518519,0.0425531914893617,0.0189035916824196,-0.126418152350081,-0.1278317152103559,-0.0848896434634974,-0.0340501792114695,-0.0055350553505535
FSBZ-L^I06,5.0,0.1776432985674571,8.229138464315308e-07,1.1772254520604712,0.1695164901199343,0.4720945902510484,-0.0823973935670461,1.0,0.071193047564378,5.4306447775398534e-08,0.1319885947126319,8.72732693648023e-08,5.358569822868722e-07,0.4401966891396503,1.4433479958972733,-0.1830683815644553,-0.0394616799056093,0.1266092189747494,0.4836542305148017,0.0835266821345708,-0.0270880361173815,-0.0790598290598291,-0.0926315789473685,0.0563725490196076,0.1342105263157893,0.1775956284153004,0.1023017902813296,0.2005571030640667,0.1972222222222222,0.1282722513089005,0.036057692307692,0.0802005012531326,0.0911392405063289,0.0537897310513446,0.0537897310513446,0.2209631728045324,0.2865671641791043,0.1402116402116402,0.322085889570552,0.1711956521739128,0.0802005012531326,0.0189125295508272,0.0537897310513446,0.1342105263157893,0.0829145728643214,1.123152709359606,0.1524064171122992,0.2140845070422534,1.6937499999999996,1.6937499999999996,0.1743869209809263,0.2676470588235293,0.3903225806451611,1.6121212121212118,0.252906976744186,1.1549999999999998,1.1549999999999998,0.4659863945578231,1.21025641025641,1.21025641025641,1.21025641025641,1.102439024390244,1.21025641025641,0.2279202279202279,1.1549999999999998,1.1549999999999998,0.4511784511784509,1.0523809523809522
FSCA-L^F98,5.0,-0.0312055861088796,7.348643669454243e-07,1.0512656219504242,-0.0316667986116608,1.1982097879644171,-0.7989411531568892,1.0,-0.6002608695652174,-7.416583055130075e-07,-0.0873725802008025,6.7501599346686166e-09,9.961512513857756e-06,0.0802728635942063,0.0185191474169759,-0.0571885409361693,-0.0544315562497074,0.0586326915094037,1.6666510133845778,0.0,-0.0434782608695653,-0.12,0.6923076923076923,0.375,0.375,0.4666666666666668,0.2941176470588234,-0.0434782608695653,-0.1538461538461538,-0.1851851851851852,-0.2413793103448275,-0.1851851851851852,-0.1538461538461538,-0.3125,-0.2413793103448275,0.2222222222222223,0.5714285714285714,0.8333333333333335,1.1999999999999995,0.0999999999999998,-0.12,-0.2666666666666666,-0.3714285714285713,0.0476190476190476,-0.3333333333333333,-0.3888888888888888,-0.2666666666666666,-0.5111111111111111,-0.5686274509803921,-0.5849056603773586,-0.45,-0.5416666666666666,-0.6944444444444444,-0.7659574468085106,-0.7755102040816326,-0.7884615384615384,-0.78,-0.6666666666666667,-0.6986301369863014,-0.7608695652173914,-0.717948717948718,-0.7411764705882353,-0.819672131147541,-0.8598726114649682,-0.8616352201257862,-0.8698224852071006,-0.8571428571428572,-0.8571428571428572
FSCG-L^A05,5.0,0.0320727120768908,4.6625405953788804e-07,0.6670031721968228,0.1414807971492675,1.3148983169731532,0.1353067768332383,1.0,0.1217504332755633,5.44473325609456e-08,-0.1295049097732628,1.4670822681402102e-06,6.696361573509902e-07,-0.0363683483068416,2.4657801816493503,0.0799190139317567,0.0096010909611061,0.1583088444402313,0.9095835188813296,0.0482456140350877,-0.1264367816091954,-0.161764705882353,-0.1162790697674419,-0.1678832116788322,-0.1739130434782608,-0.1023622047244094,-0.0843373493975905,-0.0655737704918033,-0.053941908713693,-0.0172413793103448,-0.0420168067226891,-0.0256410256410256,0.0178571428571425,0.0088495575221239,0.0133333333333331,0.0704225352112675,0.1121951219512196,0.1457286432160802,0.4339622641509433,0.3179190751445087,0.1875,0.0654205607476634,0.0224215246636769,0.1813471502590673,0.1999999999999999,0.2527472527472525,0.357142857142857,0.3734939759036144,0.1937172774869109,0.2737430167597763,0.3411764705882352,0.3491124260355029,0.530201342281879,0.5616438356164382,0.6056338028169013,0.509933774834437,0.8536585365853657,1.192307692307692,1.1509433962264146,1.0176991150442478,1.0727272727272723,1.192307692307692,1.326530612244898,0.8536585365853657,0.7812499999999998,0.8095238095238093,1.1111111111111107,0.795275590551181
FSCH-L^F18,5.0,-0.02024567788899,4.261919345596807e-07,0.609692004821907,0.223433242506812,1.3012278976932794,0.0813950599257447,1.0,0.0070028011204481,4.919879077670862e-08,-0.0684821325979527,9.577428884167061e-08,4.248088360237893e-07,-0.0461401952085182,0.7491496777789766,0.0311895075579866,0.0409900686781957,0.039453970367904,0.8902192159845337,0.1780821917808219,-0.0965346534653465,-0.1097560975609756,0.0579710144927534,0.1300309597523219,0.0798816568047338,0.1060606060606061,0.0895522388059701,0.1060606060606061,0.2542955326460481,0.3035714285714286,0.2542955326460481,0.2807017543859649,0.3272727272727271,0.2762237762237762,0.2372881355932201,0.3619402985074627,0.3419117647058822,0.2372881355932201,0.4541832669322709,0.3878326996197718,0.2289562289562288,0.1128048780487804,0.2166666666666665,0.3619402985074627,0.4038461538461537,0.471774193548387,0.4837398373983739,0.553191489361702,0.3984674329501916,0.3419117647058822,0.3468634686346863,0.5020576131687242,0.6008771929824563,0.7056074766355138,0.5938864628820959,0.659090909090909,0.7980295566502464,1.225609756097561,0.8622448979591837,0.9729729729729728,1.1597633136094676,1.1726190476190474,0.7136150234741785,0.4202334630350195,0.4038461538461537,0.3518518518518516,0.5466101694915255,0.5598290598290598
FSCL-L^F06,6.0,-0.0306530864599264,5.383599850904398e-07,0.770154834029875,0.1067908588757717,0.9030824461306703,0.3360102939498762,1.0,-0.0309573647680952,2.4359626428603344e-08,-0.0776602775941769,1.840770615189692e-06,1.1045682868266448e-06,-0.0443738416732856,2.418444508484042,0.2390827406824389,0.0212571244639447,0.0662148477058502,1.3651463074456591,0.1311475409836064,-0.0518134715025906,-0.0418848167539266,0.0280898876404493,0.14375,0.2534246575342467,0.2448979591836735,0.1730769230769231,0.2797202797202798,0.4409448818897639,0.3759398496240602,0.3656716417910448,0.5775862068965518,0.6636363636363636,0.7596153846153846,0.8118811881188119,1.4729729729729732,1.1529411764705886,1.204819277108434,1.1279069767441865,0.9263157894736844,0.4878048780487805,0.2534246575342467,0.1883116883116884,0.4639999999999999,0.4076923076923078,0.3071428571428574,0.3357664233576642,0.5123966942148761,0.1656050955414012,0.2281879194630873,0.0828402366863905,0.1883116883116884,0.2039473684210526,0.0892857142857144,-0.0368421052631577,-0.026595744680851,-0.0161290322580645,0.0892857142857144,0.0280898876404493,0.1806451612903226,0.2119205298013244,0.2281879194630873,0.1806451612903226,-0.0567010309278349,-0.1073170731707315,-0.1285714285714285,-0.0804020100502512,-0.1201923076923077
