firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMWZ-L,10.0,0.1629628076648915,4.965937627532448e-07,0.0148279213880972,0.3000970873786407,2.484766226382658,-0.001060571826434,1.0,0.1203589743589744,1.0249193373252077e-07,0.0029660072308542,9.66174692147786e-10,7.642911465562824e-07,0.1933560477001705,4.0,0.0464995256325208,0.0460279978698277,-0.0170312654401187,0.1962756588494644,0.7100382486334414,0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.2345679012345678,0.1111111111111111,0.4492753623188408,0.36986301369863,0.36986301369863,0.1904761904761904,0.3157894736842106,0.3513513513513513,0.6129032258064517,0.639344262295082,0.639344262295082,0.6949152542372883,0.6129032258064517,0.4705882352941175,0.36986301369863,0.2903225806451612,0.2738853503184713,0.2820512820512819,0.1904761904761904,0.3605442176870748,0.3333333333333332,0.0101010101010101,-0.0147783251231525,-0.0476190476190476,-0.0825688073394496,-0.0909090909090909,-0.0740740740740741,-0.1379310344827585,-0.1735537190082644,-0.2395437262357413,-0.2452830188679244,-0.2805755395683452,-0.2125984251968504,-0.1525423728813558,-0.0783410138248847,-0.0384615384615385,-0.0243902439024389,-0.0521327014218009,-0.0521327014218009,-0.1031390134529147,-0.0950226244343891,-0.1266375545851528
LMZA-L^J12,16.0,0.4344162894651494,6.817016359936735e-07,0.0203551051721006,0.0624585257512763,-0.2612045113620799,0.0374272923796604,1.0,0.9981618560286152,4.559253625775047e-08,0.0358430620679267,6.782076638779709e-11,1.0188575941748263e-06,0.1868879323961459,2.0,0.1247229854208598,-0.043326113020657,-0.5827840643957068,-0.5827840643957068,0.3460874436203778,0.0135135135135135,0.0136986301369863,0.0206896551724138,0.0206896551724138,-0.0512820512820513,0.0136986301369863,0.0724637681159421,0.1935483870967742,0.2869565217391305,0.7209302325581395,1.0555555555555558,1.0273972602739727,1.1142857142857143,1.4666666666666668,1.0555555555555558,1.0,1.0555555555555558,1.0,1.0,0.7831325301204819,0.6818181818181819,0.5416666666666667,0.3703703703703702,0.3454545454545452,0.3214285714285714,0.2982456140350877,0.4653465346534653,0.3962264150943395,0.4230769230769229,0.510204081632653,0.5257731958762888,0.510204081632653,1.1142857142857143,0.922077922077922,0.9473684210526316,7.705882352941176,6.047619047619048,8.25,8.25,8.866666666666667,8.25,11.333333333333334,11.333333333333334,10.384615384615383,13.8,15.444444444444446,13.8,12.454545454545457,11.333333333333334
LMZH-L^C09,11.0,0.3001860239404724,5.485751785455371e-07,0.0163800479044206,0.4206254734336111,0.1818286261962338,0.0064234619571294,1.0,0.1450837988826816,1.0378955663753685e-07,-0.0083686422053833,3.330236942362136e-12,3.119039435414787e-07,0.7067955477445811,2.0,0.03949227224575,0.0034821145932257,0.0034821145932257,0.0034821145932257,0.6197998195529512,0.0,-0.0548780487804877,-0.0662650602409637,-0.0461538461538461,-0.0064102564102563,0.0508474576271185,0.0508474576271185,0.0915492957746479,0.0689655172413794,0.0689655172413794,0.076388888888889,0.1071428571428572,0.1151079136690649,0.1397058823529411,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.215686274509804,0.3478260869565219,0.24,0.076388888888889,-0.0158730158730158,-0.1621621621621621,-0.1884816753926701,-0.1666666666666667,-0.1798941798941797,-0.1733333333333333,-0.1666666666666667,-0.1666666666666667,-0.2211055276381909,-0.2307692307692308,-0.2530120481927711,-0.2151898734177215,-0.2151898734177215,-0.2091836734693877,-0.2091836734693877,-0.1621621621621621,-0.1733333333333333,-0.1884816753926701,-0.1506849315068492,-0.0882352941176469,-0.1436464088397789,-0.1884816753926701,-0.1621621621621621,-0.1842105263157893,-0.1842105263157893,-0.2111959287531807,-0.2151898734177215,-0.1506849315068492
LMZN-L,11.0,0.1940738860167404,1.0196786541350785e-06,0.0304468482262204,0.7730851825340015,0.0226832176673407,0.0109208214208577,1.0,0.1846686860287858,1.656329424753331e-08,0.0002805103183967,6.021232452911693e-12,2.1692462527890853e-08,0.0252899484536082,2.0,0.3101326758674472,-0.0480178671133444,-0.0480178671133444,-0.0480178671133444,0.3995650500267725,-0.0126582278481012,-0.0867052023121386,-0.1528150134048257,-0.1222222222222222,-0.0216718266253869,0.0128205128205127,0.1407942238267148,0.1879699248120301,0.1879699248120301,0.1703703703703702,0.1407942238267148,0.0675675675675675,0.0463576158940397,0.0748299319727892,0.1126760563380282,0.174721189591078,0.2061068702290076,0.234375,0.2200772200772203,0.2690763052208835,0.4495412844036697,0.0784982935153584,0.071186440677966,0.0568561872909698,0.1703703703703702,0.2440944881889764,0.2845528455284554,0.3739130434782609,0.6989247311827957,0.8160919540229885,0.8160919540229885,0.8698224852071008,1.0789473684210529,1.1208053691275168,1.1643835616438358,1.1496598639455784,1.1793103448275866,1.2253521126760565,1.2253521126760565,1.2733812949640289,1.5691056910569108,1.528,1.5901639344262295,1.6333333333333335,1.6779661016949157,1.925925925925926,1.981132075471698,1.925925925925926,2.128712871287129
LMZP-L,12.0,0.6939732477364027,1.4482680215144814e-06,0.0432442088133568,0.0246933663012005,0.0036495158744068,-0.0733506520786718,1.0,0.7619032478578128,7.835327447690435e-09,-0.005063899884797,1.3195180280506823e-11,3.833743655684665e-07,0.478615420282843,2.0,0.4044198389348905,-0.3471712205930944,-0.2648258184783876,-0.2648258184783876,0.6072729809167505,-0.0169491525423729,-0.0483870967741936,-0.0732984293193717,-0.0585106382978722,-0.1323529411764705,-0.0220994475138122,0.120253164556962,0.2291666666666667,0.1799999999999999,0.195945945945946,0.2123287671232876,0.3208955223880596,0.3014705882352939,0.4047619047619046,0.5391304347826089,0.6698113207547169,0.6388888888888888,0.6388888888888888,0.7184466019417475,1.0823529411764707,1.0113636363636362,0.7019230769230769,0.6090909090909089,0.7019230769230769,0.5945945945945945,0.5258620689655173,0.3937007874015747,0.3615384615384616,0.5526315789473686,0.5391304347826089,0.4750000000000001,0.2040816326530612,0.282608695652174,0.0411764705882353,0.0925925925925925,0.0535714285714286,0.1644736842105263,0.2040816326530612,0.120253164556962,0.0925925925925925,0.0598802395209581,0.0411764705882353,0.0231213872832369,-0.0380434782608696,-0.0166666666666667,-0.0056179775280899,-0.096938775510204,-0.1105527638190955,-0.144927536231884
LMZQ-L,3.0,0.0664031782019465,1.1675918388356966e-06,0.0348634262010301,1.110609480812641,0.0388951236347086,0.0068688357423479,1.0,0.0660312212270863,3.10098787469392e-08,-0.0028961727028309,1.1607435327275548e-12,2.901589541287881e-08,0.0815890645023493,2.0,0.0922328648341396,-0.0478249809208853,-0.0478249809208853,-0.0478249809208853,0.2057625542651234,0.0493827160493827,-0.0121951219512194,0.0124999999999999,-0.0061349693251532,-0.0470588235294117,-0.0526315789473683,-0.0061349693251532,-0.0526315789473683,-0.0581395348837208,-0.0689655172413792,-0.0240963855421685,-0.0581395348837208,-0.1098901098901098,0.0124999999999999,0.0657894736842106,0.0728476821192054,0.1095890410958904,0.0657894736842106,0.0519480519480519,0.1571428571428572,0.0451612903225806,-0.0581395348837208,-0.0581395348837208,-0.1049723756906076,-0.0898876404494382,-0.0898876404494382,0.0124999999999999,0.0657894736842106,0.0945945945945947,0.1739130434782609,0.1739130434782609,0.1172413793103448,0.2272727272727273,0.1999999999999999,0.1408450704225352,0.1095890410958904,0.1172413793103448,0.1250000000000002,0.1095890410958904,0.0945945945945947,0.1250000000000002,0.1408450704225352,0.0945945945945947,0.1095890410958904,0.1172413793103448,0.1911764705882352,0.1408450704225352,0.1020408163265307,0.1250000000000002
LMZR-L,12.0,0.1683724542919223,1.2584280403066153e-06,0.0375757277956706,0.1219374538718687,0.0107559810415302,0.0886786783584765,1.0,0.1796564195298372,1.693159772940066e-08,-0.0019917581357143,3.1407612608056465e-12,1.4408536477438225e-07,0.0782880688140995,2.0,0.2629974221633345,-0.2560415659739004,-0.2560415659739004,-0.2560415659739004,0.1053360872246785,0.0156862745098038,-0.1176470588235295,-0.1556291390728477,-0.0449438202247191,0.0079051383399209,0.0450819672131146,0.1697247706422016,0.1643835616438356,0.108695652173913,0.1915887850467288,0.2259615384615383,0.2749999999999999,0.25,0.401098901098901,0.4166666666666665,0.4825581395348837,0.5644171779141105,0.5644171779141105,0.5088757396449703,0.6558441558441557,0.5838509316770184,0.25,0.1971830985915492,0.1805555555555553,0.2259615384615383,0.2623762376237624,0.3144329896907216,0.401098901098901,-0.9689024390243902,0.4655172413793103,0.4655172413793103,0.4245810055865919,0.4571428571428571,0.4825581395348837,0.4739884393063582,0.4571428571428571,0.4571428571428571,0.4088397790055247,0.4088397790055247,-0.9635714285714284,0.5178571428571428,0.4325842696629212,0.401098901098901,0.3858695652173911,0.3858695652173911,0.4325842696629212,0.3421052631578947,0.2749999999999999,0.3212435233160622
LMZT-L,3.0,0.091263621780097,1.7709245966392207e-06,0.0528784948035327,-0.0013440860215053,0.0115505535171152,0.1149169044349045,1.0,0.0746524559777571,-3.054503206656411e-11,0.0012343991782428,1.0061432255650738e-13,3.680676364020976e-08,3.257950530035337,1.0,0.0692065794239971,0.2508513053348468,0.2508513053348468,0.2508513053348468,1.3782016629738216,0.0263157894736842,-0.0404040404040404,-0.0206185567010309,0.0,-0.0452261306532664,0.0382513661202184,0.0674157303370786,0.1242603550295857,0.0497237569060773,0.0052910052910053,0.0106382978723404,0.0439560439560438,0.0734463276836157,0.1515151515151516,0.2025316455696202,0.1309523809523809,0.2101910828025477,0.25,0.225806451612903,0.4960629921259842,0.5447154471544715,0.1585365853658535,0.1242603550295857,0.144578313253012,0.0919540229885056,0.1309523809523809,0.1728395061728393,0.1309523809523809,0.2179487179487178,0.2666666666666666,0.1874999999999997,0.1728395061728393,0.3103448275862068,0.3286713286713287,0.3571428571428572,0.3013698630136985,0.4615384615384614,0.52,0.4728682170542635,0.4393939393939392,0.4179104477611939,0.4179104477611939,0.4615384615384614,0.3380281690140845,0.3970588235294117,0.4074074074074072,0.3970588235294117,0.3380281690140845,0.3571428571428572
LNAP-L^H06,5.0,0.1112516540826652,2.010282167639578e-07,0.0060025534320826,0.3025496399581979,3.380249645676356,0.0005899573487593,1.0,0.3581004886605689,8.537068749557132e-08,-0.0139179486234134,2.254601078770743e-09,3.238911581748664e-07,2.863196472535273e-05,3.0,0.1139777727055871,-0.1569681038957175,0.058301220861095,0.1318992726773705,0.6191877121507415,-0.1417910447761194,-0.1492063492063491,-0.1624999999999999,-0.0915254237288135,-0.0074074074074074,-0.1728395061728395,-0.1624999999999999,-0.0694444444444443,-0.0496453900709218,-0.0428571428571427,-0.1464968152866241,0.0307692307692308,0.0075187969924812,0.0307692307692308,0.0806451612903227,0.0894308943089432,0.2884615384615385,0.4408602150537635,0.5857988165680474,0.558139534883721,0.5227272727272727,0.3958333333333335,0.5402298850574714,0.4486486486486487,0.6144578313253013,0.5314285714285716,0.4725274725274726,0.4179894179894181,0.2761904761904763,0.2181818181818182,0.2072072072072071,0.150214592274678,-0.4148471615720523,-0.4148471615720523,-0.4273504273504273,-0.4552845528455284,-0.4508196721311475,-0.4416666666666666,-0.4474226804123711,-0.4148471615720523,-0.2947368421052631,-0.3074935400516796,-0.2513966480446927,-0.1624999999999999,-0.1326860841423947,-0.1096345514950164,-0.1270358306188924,-0.1184210526315788,-0.1006711409395972
LNBR-L,4.0,0.3251790065324302,9.641811283421922e-07,0.0287897332734905,0.0101752698981598,0.0181966344516973,-0.018034315781142,1.0,0.3593571408658806,1.9180207632905597e-09,-0.0006975361224063,3.012529043913647e-12,2.044339897065349e-07,0.1846950078301057,2.0,0.3207211899896754,0.1052052785923753,0.1052052785923753,0.1052052785923753,1.1840220472283691,0.1158798283261801,-0.0291666666666665,-0.0880626223091977,0.0566893424036281,0.0378619153674832,0.2263157894736842,0.4036144578313254,0.4207317073170733,0.3665689149560116,0.4164133738601823,0.4164133738601823,0.522875816993464,0.5328947368421053,0.5958904109589043,0.4654088050314464,0.3705882352941176,0.3952095808383233,0.5850340136054422,0.522875816993464,1.0803571428571428,0.6945454545454546,0.2663043478260869,0.3276353276353276,0.2426666666666668,0.3201133144475923,0.3910447761194029,0.5032258064516129,0.5585284280936453,0.6762589928057556,0.7007299270072991,0.6884057971014494,0.6524822695035462,0.827450980392157,0.7388059701492538,0.7388059701492538,0.8346456692913387,0.8492063492063493,0.9416666666666668,0.8790322580645162,0.9914529914529916,1.1181818181818182,1.1181818181818182,1.0619469026548676,1.0438596491228074,1.0260869565217394,1.1376146788990824,1.1376146788990824,1.1775700934579438,1.187793427230047
LNCM-L,11.0,0.1381872891401477,1.2609336104377509e-06,0.0376505422611823,0.09546194923816,0.0410110320585527,0.0195330442555418,1.0,0.1546322316928722,2.9357953416105725e-08,-0.0083669161389368,1.379167277944279e-12,3.191964092800783e-07,0.0788221679310789,2.0,0.0833456988676626,0.1147540983606557,0.1147540983606557,0.1147540983606557,0.2077720865563126,0.0277777777777779,-0.0526315789473683,0.6363636363636362,0.6981132075471699,0.6513761467889907,-0.005524861878453,0.0112359550561798,-0.0109890109890109,-0.0217391304347825,-0.0526315789473683,0.6822429906542056,-0.0526315789473683,-0.0769230769230768,-0.0816326530612244,-0.0217391304347825,-0.0425531914893616,0.0227272727272727,0.0,0.0169491525423728,0.1688311688311687,0.1464968152866241,-0.0954773869346733,-0.150943396226415,-0.1627906976744185,-0.1346153846153845,-0.1588785046728972,-0.121951219512195,-0.0109890109890109,0.8750000000000002,0.1111111111111111,-0.0163934426229508,-0.0526315789473683,0.0650887573964498,0.0344827586206897,0.0975609756097561,0.0778443113772455,0.2162162162162162,0.1111111111111111,0.125,1.1428571428571428,0.139240506329114,0.125,0.1538461538461537,0.1688311688311687,0.1999999999999999,0.2328767123287671,0.2244897959183673,0.1764705882352941,0.1999999999999999
LNCN-L,10.0,0.6596169250010538,1.974630177514793e-06,0.0589609923419493,0.2485704443678953,0.0345681221172018,0.0585969185044875,1.0,0.5783499364450618,3.3357988165680474e-08,-0.0038676747982944,7.491408416455686e-13,2.091715976331361e-07,2.531689041523572,2.0,0.0571603207560355,0.2120112857718663,0.2120112857718663,0.2120112857718663,0.0106955783157613,0.0119760479041917,-0.0972972972972974,0.0276923076923076,0.0569620253164555,0.143835616438356,0.2846153846153845,0.3688524590163935,0.3632653061224489,0.3801652892561984,0.3359999999999998,0.5534883720930233,0.7486910994764397,0.7395833333333333,0.7128205128205127,0.6534653465346534,0.5904761904761904,0.6057692307692306,0.568075117370892,0.7040816326530612,0.6057692307692306,0.5462962962962961,0.2748091603053433,0.2101449275362319,0.2462686567164178,0.346774193548387,0.3359999999999998,0.4152542372881356,0.5045045045045042,0.4910714285714284,0.4844444444444444,0.4396551724137931,0.4458874458874458,0.4977578475336321,0.5321100917431192,0.5462962962962961,0.5113122171945701,0.5904761904761904,0.5113122171945701,0.5045045045045042,0.5829383886255926,0.6213592233009708,0.6213592233009708,0.6057692307692306,0.6534653465346534,0.7216494845360824,0.7486910994764397,0.7671957671957672,0.7671957671957672,0.8251366120218577
LNDF-L^J03,10.0,-0.2300265819980801,1.3255724086522297e-06,0.0395806088275271,-0.0240599042514014,0.0069167710284976,-0.2312670596009391,1.0,-0.2585252894576477,-1.2811673235272542e-08,0.0050061011858202,4.500197707574706e-14,4.920728373221005e-07,-0.1410968281737278,1.0,0.0242548979269764,-0.5235940530058177,-0.5235940530058177,-0.5235940530058177,1.3782016629738216,0.0980392156862743,0.0,-0.1257142857142856,-0.0555555555555555,-0.1306818181818181,-0.1593406593406593,-0.0555555555555555,-0.135593220338983,-0.1861702127659573,-0.2193877551020407,-0.2272727272727273,-0.235,-0.2572815533980582,-0.2714285714285714,-0.2572815533980582,-0.2883720930232557,-0.2850467289719626,-0.1989528795811518,-0.1684782608695652,0.06993006993007,-0.1104651162790697,-0.2679425837320573,-0.3013698630136986,-0.3259911894273127,-0.3433476394849786,-0.3013698630136986,-0.235,-0.1452513966480446,-0.0555555555555555,-0.0555555555555555,-0.0555555555555555,-0.0555555555555555,-0.04375,-0.04375,-0.0064935064935065,-0.0064935064935065,0.0625,0.0851063829787235,0.0851063829787235,0.1590909090909089,0.1953125,0.1769230769230769,0.1590909090909089,0.1769230769230769,0.1953125,0.2142857142857142,0.125,0.1860465116279068,0.2047244094488189
LNDU-L^J14,12.0,-0.5158854795844406,4.281757989261245e-07,0.0127850117399019,0.4764560377782775,1.0856530725163347,0.2326828344927025,1.0,-2.592442302815116,3.468912707655989e-07,-0.0052907899556387,3.1197795899306283e-11,1.1838082289150377e-07,-0.9153129420947362,2.0,0.0154998087876565,0.3097594062553686,-0.122952482016216,-0.594775199949882,0.0062313029778647,0.1999999999999999,-0.3181818181818182,-0.375,-0.375,-0.3181818181818182,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.1666666666666666,-0.1666666666666666,-0.2500000000000001,-0.0625,-0.3478260869565218,-0.2857142857142857,-0.2105263157894736,-0.3181818181818182,-0.4230769230769231,-0.5161290322580645,-0.5945945945945946,-0.5945945945945946,-0.5945945945945946,-0.625,-0.5,-0.5161290322580645,-0.5714285714285714,-0.5161290322580645,-0.53125,-0.5588235294117647,-0.5833333333333333,-0.673913043478261,-0.7115384615384616,-0.7115384615384616,-0.7058823529411764,-0.7222222222222223,-0.7413793103448276,-0.7580645161290323,-0.7540983606557377,-0.7321428571428572,-0.7321428571428572,-0.7540983606557377,-0.75,-0.7727272727272727,-0.75,-0.7321428571428572
LNED-L,11.0,0.1173544655072775,1.158076464184279e-06,0.0345793041723376,0.0545957496148813,0.0084623008662926,-0.0594814351104177,1.0,0.1328706641961287,3.310207410204598e-09,0.000962700584422,4.3728829802561855e-12,5.747468133227815e-08,-0.0989703057593601,2.0,0.5262110637883755,-0.1881774499944128,-0.1881774499944128,-0.1881774499944128,0.4984273004444161,0.0881578947368419,0.0270270270270269,0.1030478955007256,0.1343283582089551,0.0354223433242506,0.1030478955007256,0.1874999999999997,0.2541254125412542,0.144578313253012,0.1343283582089551,0.1292719167904903,0.1801242236024842,0.1710323574730352,0.2479474548440066,0.225806451612903,0.1949685534591194,0.2459016393442623,0.3194444444444444,0.3333333333333332,0.5605749486652976,0.4728682170542635,0.2418300653594771,0.225806451612903,0.2277867528271404,0.2140575079872204,0.2297734627831715,0.2582781456953642,0.3403880070546736,-0.8929577464788733,0.3818181818181818,0.4339622641509433,0.3523131672597863,0.52,0.4960629921259842,0.6239316239316239,0.6777041942604856,0.784037558685446,0.87192118226601,0.7924528301886791,-0.8689655172413793,0.9689119170984456,1.021276595744681,1.0821917808219177,1.1714285714285713,1.2485207100591715,1.3602484472049683,1.261904761904762,1.338461538461538,1.4203821656050954
