firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUOP-L^J11,6.0,-0.2590862771739131,1.908695203987643e-06,0.0582639481892827,-0.6230429546366922,0.3340532921630835,1.0,-0.0839451005426109,-1.7490830614939035e-07,-0.223501292619872,1.4465596269952267e-14,2.5271922561508872e-08,-0.9520403870424906,1.0,0.0044991511409791,-1.209358612343687,-1.209358612343687,-1.209358612343687,-0.1379310344827585,-0.0937500000000001,0.0,0.2083333333333332,0.0,0.0357142857142855,0.0175438596491228,-0.2162162162162162,-0.1076923076923077,-0.1714285714285714,-0.42,-0.5797101449275363,-0.6329113924050633,-0.618421052631579,-0.7478260869565218,-0.7928571428571429,-0.8410958904109589,-0.7890909090909091,-0.7851851851851852,-0.7661290322580645,-0.8079470198675497,-0.8711111111111112,-0.9273182957393484,-0.875268817204301,-0.8304093567251463,-0.7875457875457875,-0.6979166666666667,-0.532258064516129,-0.5797101449275363,-0.4368932038834952,-0.3095238095238095,-0.3095238095238095,-0.1212121212121213,0.1153846153846152,0.1599999999999999,0.0175438596491228,0.0545454545454544,0.0545454545454544,0.0175438596491228,-0.0491803278688525,-0.0645161290322581,-0.3555555555555556,-0.3894736842105263,-0.532258064516129,-0.3483146067415731,-0.2750000000000001,-0.1714285714285714,-0.2564102564102565,-0.3176470588235294
LUOQ-L,6.0,0.160923875857471,8.239221174809175e-07,0.0251506659966559,0.464233672249783,0.0075377244943321,1.0,0.1623539573047608,1.1582746387312445e-07,0.0093528888816721,7.151888885088852e-11,2.710031719020046e-07,0.1565975777691465,2.0,0.1205536882909203,-0.1405705422753326,0.0057601146510859,0.0057601146510859,0.1071428571428572,0.018181818181818,0.0980392156862746,0.1666666666666667,0.0370370370370369,0.0,-0.0175438596491228,0.0566037735849056,0.0873786407766989,0.1200000000000001,0.1666666666666667,0.2727272727272727,0.3023255813953489,0.3023255813953489,0.3333333333333332,0.1914893617021276,0.1914893617021276,0.2444444444444444,0.2511170688114388,0.2658227848101264,0.2873563218390804,0.1789473684210525,0.1656952539550376,0.1666666666666667,0.1666666666666667,0.1789473684210525,0.2378426171529619,0.1666666666666667,0.2444444444444444,0.2511170688114388,0.2110726643598615,0.2873563218390804,0.238938053097345,0.238938053097345,0.4358974358974359,0.5069967707212057,0.5283842794759825,0.4854111405835541,0.4830508474576271,0.4830508474576271,0.5233949945593037,0.6000000000000001,0.5891032917139614,0.5774647887323943,0.5774647887323943,0.5342465753424657,0.5555555555555556,0.6250725478816017,0.6393442622950822
LUOR-L,8.0,0.069309462915601,6.040314743721098e-07,0.0184383857904535,0.1202913394787754,0.01569759260952,1.0,1.818745158791634,1.6654160830448386e-08,-0.0745890495612409,3.5534062319903544e-11,3.212980463203116e-07,-0.5065012322597093,4.0,0.0180263481615854,-0.2004897619105967,-0.0252747252747253,-0.0252747252747253,0.0,0.0416666666666667,0.0416666666666667,0.0,0.1904761904761904,0.0869565217391303,0.0416666666666667,0.3157894736842106,0.25,0.25,0.25,0.25,0.1904761904761904,0.1904761904761904,0.1363636363636364,0.0416666666666667,0.0416666666666667,0.3888888888888888,0.3888888888888888,0.9230769230769228,0.9230769230769228,0.6666666666666667,0.3157894736842106,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.1111111111111111,0.1363636363636364,0.0416666666666667,0.0,0.3888888888888888,0.2820512820512819,0.7857142857142856,0.4285714285714286,0.1111111111111111,0.0416666666666667,0.0869565217391303,0.0,-0.0740740740740741,0.1904761904761904,0.3888888888888888,0.0,0.0,-0.0909090909090909,0.0416666666666667,0.1363636363636364,-0.1228070175438595,-0.1666666666666666,-0.21875
LUOS-L,6.0,-0.5116167280884474,5.398777499296903e-07,0.016480058830102,-13.391915641476276,-3.5093532502601548,1.0,-0.5455032119914347,-1.6378623375369914e-06,-0.027559478953601,2.454115599904109e-14,1.0619503443846677e-07,-0.2135007849293563,3.0,0.0047054106306859,0.8284313725490198,-0.4051212590299276,-0.1715686274509802,-0.2777777777777777,0.0,0.0588235294117645,0.6363636363636362,0.125,-0.1818181818181818,-0.4375,-0.4545454545454546,-0.55,-0.4705882352941177,-0.6538461538461539,-0.6785714285714286,-0.75,-0.7428571428571429,-0.7777777777777778,-0.8200000000000001,-0.856,-0.8548387096774194,-0.875,-0.8269230769230769,-0.8615384615384616,-0.88,-0.9142857142857144,-0.9,-0.925,-0.9042553191489362,-0.859375,-0.7096774193548387,-0.7230769230769232,-0.6727272727272728,-0.7,-0.6785714285714286,-0.7464788732394366,-0.7391304347826086,-0.6727272727272728,-0.7230769230769232,-0.55,-0.5714285714285714,-0.5909090909090909,-0.625,-0.6538461538461539,-0.7272727272727273,-0.7272727272727273,-0.6896551724137931,-0.7,-0.6785714285714286,-0.6727272727272728,-0.6727272727272728,-0.6538461538461539
LUOT-L^L09,5.0,-0.0879086598452707,2.527099577512479e-06,0.0771410744605708,0.2445191973088969,0.1863886331475347,1.0,0.0252844500632111,1.0378773755694809e-07,-0.1716318073547164,9.903784096279809e-14,8.331782349837217e-07,-0.3243926141885325,4.0,0.0041610780780769,-0.6456158663883089,-0.800895369493899,-0.6456158663883089,-0.1249999999999998,-0.0588235294117647,0.0,0.0,-0.111111111111111,-0.238095238095238,-0.3333333333333332,-0.2727272727272727,-0.3333333333333332,-0.36,-0.3846153846153846,-0.4285714285714286,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667,-0.5,-0.5,-0.5789473684210527,-0.5789473684210527,-0.5789473684210527,-0.6000000000000001,-0.6521739130434783,-0.6799999999999999,-0.7333333333333334,-0.7142857142857143,-0.6521739130434783,-0.6521739130434783,-0.6521739130434783,-0.6521739130434783,-0.6666666666666666,-0.7333333333333334,-0.7333333333333334,-0.7419354838709677,-0.7647058823529411,-0.7647058823529411,-0.7777777777777778,-0.7777777777777778,-0.7948717948717949,-0.7948717948717949,-0.7948717948717949,-0.7419354838709677,-0.6799999999999999,-0.6666666666666666
LUOU-L^J17,5.0,2.083763853932088,4.098411419303554e-06,0.1251062139695159,-0.0674077817079333,-0.0238789140790281,1.0,2.6764232872306204,-4.259766199591096e-07,0.8078066713521086,3.516261536495772e-10,9.098975343503676e-07,0.786539003097719,3.0,0.0139080004272091,-9.69851323123865,2.7781707065851813,1.7781707065851813,-0.0333333333333333,-0.1666666666666666,0.1538461538461537,0.3636363636363635,0.1538461538461537,-0.53125,-0.6153846153846154,-0.6153846153846154,-0.5833333333333333,-0.6153846153846154,-0.6590909090909092,-0.7580645161290323,-0.6808510638297872,-0.7413793103448276,-0.7826086956521738,-0.8369565217391305,-0.8795180722891567,-0.8598130841121495,-0.8765432098765432,-0.8928571428571428,-0.8928571428571428,-0.9093655589123868,-0.896551724137931,-0.8648648648648649,-0.8814229249011858,-0.8648648648648649,-0.7887323943661972,-0.5945945945945946,-0.7222222222222223,-0.5454545454545454,-0.4,-0.4,-0.2500000000000001,-0.2857142857142857,-0.3181818181818182,-0.3478260869565218,-0.2857142857142857,-0.3478260869565218,-0.4444444444444445,-0.2105263157894736,-0.2857142857142857,-0.2500000000000001,-0.3181818181818182,-0.2105263157894736,-0.1666666666666666,-0.2307692307692308,-0.3181818181818182,-0.2105263157894736,-0.2857142857142857
LUOY-L^G10,5.0,-0.2133170806033825,3.168559877595729e-07,0.0096721995296674,0.322869625876565,-0.0531456072184244,1.0,0.0609399595232741,2.449383324502481e-08,-0.0126854852464607,2.7586758397510874e-10,7.94202708978909e-08,-0.5633735956537792,2.0,0.1039580372983194,-0.1905950377756949,-0.1764386209736527,-0.1905950377756949,-0.093886462882096,-0.0150537634408602,0.1364764267990073,0.3963414634146343,0.3011363636363637,-0.0043478260869563,-0.1792114695340502,-0.1226053639846742,-0.2612903225806452,-0.303951367781155,-0.489977728285078,-0.5474308300395256,-0.5204188481675394,-0.4853932584269663,-0.5671077504725898,-0.6085470085470085,-0.5658767772511848,-0.5336048879837068,-0.5268595041322314,-0.464327485380117,-0.4345679012345679,-0.51890756302521,-0.5410821643286573,-0.3933774834437086,-0.3726027397260274,-0.3184523809523809,-0.1089494163424124,-0.10546875,-0.0839999999999999,-0.0171673819742489,0.0409090909090907,-0.0418410041841004,0.0177777777777778,0.0853080568720379,-0.1106796116504854,0.2901408450704226,0.2901408450704226,0.5525423728813559,0.607017543859649,0.5369127516778525,0.7615384615384615,0.0700934579439251,-0.1325757575757575,-0.3457142857142857,-0.3214814814814815,-0.2467105263157895,-0.2076124567474049,-0.1611721611721611,-0.0894632206759443
LUPB-L,4.0,-0.1364585830222922,1.3629291251384274e-06,0.0416041449503447,0.0380348652931854,0.896257792247035,1.0,-0.0977916246678273,2.6578073089701e-09,0.0649565425111628,1.06824616319134e-14,3.3416389811738654e-08,-0.6857589169487113,2.0,0.0360256441762442,4.645569620253164,4.645569620253164,4.645569620253164,-0.1044776119402985,-0.0147058823529412,0.1652173913043479,0.4565217391304348,0.046875,-0.0147058823529412,-0.0945945945945945,-0.1410256410256409,-0.1298701298701298,-0.1728395061728395,-0.3299999999999999,-0.3431372549019608,-0.3092783505154638,-0.2947368421052631,-0.3557692307692307,-0.424892703862661,-0.3963963963963964,-0.2209302325581394,-0.2596685082872928,-0.1518987341772152,-0.1728395061728395,-0.1298701298701298,-0.2429378531073446,0.0551181102362206,0.2641509433962263,0.675,0.9142857142857146,0.9705882352941176,0.9142857142857146,1.0303030303030305,1.0303030303030305,1.4814814814814814,1.2333333333333334,1.0303030303030305,0.9142857142857146,0.9142857142857146,0.9142857142857146,0.810810810810811,0.7179487179487181,0.6341463414634148,0.6341463414634148,0.3400000000000001,0.2641509433962263,0.2181818181818182,0.3673469387755104,0.4255319148936172,0.4255319148936172,0.3400000000000001,0.3958333333333335
LUPD-L^H18,6.0,-0.1053793657165797,1.023320795601882e-07,0.0031237417944677,0.2432809858637332,-0.0201407231914374,1.0,0.0194994179278231,1.1200148245325766e-08,-0.1399777518804957,2.3572884097287666e-10,1.0598950929496853e-07,-0.1999911801023108,4.0,0.1707113337272072,0.1545753968945506,0.1713303318969578,0.1545753968945506,-0.0816993464052288,-0.1558620689655172,0.1127272727272727,0.2966101694915255,-0.1947368421052631,-0.2233502538071066,-0.2397515527950311,-0.3988212180746562,-0.3289473684210525,-0.3199999999999999,-0.3952569169960473,-0.532824427480916,-0.4171428571428571,-0.347547974413646,-0.5850847457627119,-0.6431486880466473,-0.6761904761904762,-0.5426008968609866,-0.5173501577287066,-0.4835443037974684,-0.5449814126394052,-0.6599999999999999,-0.7437185929648241,-0.5532846715328467,-0.416030534351145,-0.1839999999999999,-0.0207999999999999,0.1590909090909089,0.1439252336448599,0.1127272727272727,0.3846153846153846,0.4399999999999999,0.3304347826086957,0.1883495145631066,0.1769230769230769,0.4746987951807229,0.826865671641791,1.353846153846154,1.7200000000000002,1.3720930232558135,1.1103448275862071,0.5692307692307692,0.7947214076246334,0.6320000000000001,0.9428571428571428,1.04,0.9741935483870968,0.8106508875739646,0.7386363636363638
LUPF-L^F04,5.0,-0.375547497011811,1.4487063696382505e-06,0.0442225414962761,0.1596497296682572,0.0199300569122826,1.0,-0.783711599054746,1.3887729757540527e-06,-0.0004389870374111,2.2538030432933337e-11,7.485491285674224e-06,-0.2448248043447524,2.0,0.0120984449571386,0.6248413705583756,0.6248413705583756,0.6248413705583756,-0.0625,-0.4666666666666667,-0.3333333333333332,-0.3846153846153846,-0.7142857142857143,-0.8202247191011236,-0.8504672897196262,-0.8476190476190476,-0.84,-0.8446601941747574,-0.8545454545454545,-0.8558558558558559,-0.8490566037735849,-0.8596491228070176,-0.8608695652173913,-0.8787878787878788,-0.8805970149253731,-0.8873239436619719,0.2307692307692308,0.1428571428571428,0.1428571428571428,0.1428571428571428,1.0,-0.8857142857142857,0.2307692307692308,-0.111111111111111,0.0,-0.9036144578313252,-0.111111111111111,0.0,0.0,0.1428571428571428,0.4545454545454546,0.1428571428571428,0.1428571428571428,0.0,-0.2727272727272727,-0.111111111111111,-0.6666666666666666,-0.5897435897435898,-0.6521739130434783,-0.8048780487804879,-0.7866666666666666,-0.8518518518518519,-0.8297872340425532,-0.7681159420289855,-0.75,-0.6363636363636364,-0.5294117647058824
LUPI-L,5.0,0.0695246102001456,1.0883563324478884e-06,0.0332226627031604,1.889439687546943,0.0386716511979642,1.0,0.1683059486394503,1.3455694400006645e-07,-0.109642070766551,7.478509837789721e-11,5.991348932674889e-08,-0.5782476373538362,3.0,0.1314956886959828,-0.076884656344738,-0.2398676625414039,-0.18614237110704,0.1058823529411765,0.2056737588652482,0.328125,0.4655172413793105,0.3385826771653542,0.3599999999999999,0.3709677419354837,0.2592592592592591,0.4166666666666667,0.6190476190476188,0.4912280701754388,0.1971830985915492,0.3492063492063491,0.5178571428571426,0.3492063492063491,0.2878787878787878,0.2781954887218043,0.6666666666666665,0.4912280701754388,1.0987654320987654,1.236842105263158,1.0,1.3611111111111112,1.0731707317073171,1.1794871794871793,1.0481927710843375,1.4285714285714288,1.65625,1.4285714285714288,1.7419354838709675,2.863636363636364,2.333333333333333,2.148148148148148,3.0476190476190474,4.3125,4.666666666666667,2.269230769230769,1.2972972972972974,1.0731707317073171,1.65625,1.2972972972972974,-0.1052631578947368,-0.205607476635514,-0.3928571428571428,-0.3750000000000001,-0.3992932862190813,-0.5142857142857142,-0.5,-0.5329670329670331
LUPJ-L^G04,6.0,-0.2154527377462536,4.5683722062367595e-07,0.0139452019881148,-0.1608492263404102,-0.0576000850227065,1.0,-0.2073123513468666,-5.90691068184824e-08,-0.1658089417819229,7.848925741533673e-11,1.531557062651909e-07,-0.2387704982967598,3.0,0.0625761766461111,1.0098528673693108,1.0098528673693108,0.0098528673693107,0.2985074626865669,-0.3106995884773662,-0.0428571428571428,1.161290322580645,0.3842975206611572,0.3508064516129032,-0.6248600223964165,-0.7399068322981366,-0.7784391534391535,-0.7477409638554217,-0.7399068322981366,-0.7689655172413793,-0.7607142857142857,-0.7399068322981366,-0.8219978746014878,-0.8806980056980057,-0.9003569303985722,-0.8808677098150782,-0.8404761904761905,-0.8385542168674699,-0.859538784067086,-0.8646464646464647,-0.9091648590021691,-0.7465960665658093,-0.5874384236453202,-0.4699367088607595,0.098360655737705,0.1092715231788079,0.1166666666666667,0.3293650793650793,0.2786259541984732,0.2050359712230216,0.0307692307692308,0.1964285714285716,0.8820224719101124,0.2884615384615385,0.25,0.3958333333333335,0.1631944444444444,0.1551724137931034,-0.0204678362573098,-0.3931159420289855,-0.5014880952380952,-0.5442176870748299,-0.4781931464174455,-0.2386363636363636,-0.1066666666666666,-0.1908212560386473,-0.0536723163841807
LUPL-L^K21,6.0,-0.200958519253016,9.3721000972561e-07,0.0286088398687481,-2.548253404381291,-5.811434251858115,1.0,-0.1968935176871969,-2.298757698533246e-07,-0.0070733051625941,1.0227271778949849e-15,7.596168329246142e-08,-0.2479253112033195,4.0,0.0095193531822273,-0.8561001042752867,-0.8561001042752867,-0.8561001042752867,-0.0476190476190475,0.024390243902439,0.1052631578947367,-0.0869565217391304,-0.34375,-0.3913043478260869,-0.4324324324324324,-0.44,-0.5,-0.8695652173913043,-0.9049773755656108,-0.9128630705394192,-0.9090909090909092,-0.8833333333333333,-0.8627450980392157,-0.8786127167630058,-0.8786127167630058,-0.8707692307692307,-0.8670886075949367,-0.8636363636363636,-0.8962962962962963,-0.9047619047619048,-0.9123173277661796,-0.903448275862069,-0.8826815642458101,-0.8917525773195876,-0.8764705882352941,-0.8864864864864865,-0.8858695652173914,-0.8731117824773413,-0.8576271186440678,-0.8278688524590164,-0.7692307692307693,-0.7407407407407407,-0.7103448275862069,-0.7272727272727273,-0.6818181818181819,-0.6888888888888889,-0.4324324324324324,-0.4683544303797469,-0.3636363636363636,-0.44,-0.4324324324324324,-0.5227272727272727,-0.625,-0.6666666666666667,-0.676923076923077,-0.6037735849056605,-0.5434782608695652
LUPN-L^I13,6.0,-0.0766614846482704,1.1478671028273197e-06,0.0350392609923202,-0.1373248407643312,-0.0424281839423233,1.0,-0.1261176470588235,-1.6627692550379595e-07,-0.0437484213185147,6.524127466884501e-12,8.101621698648396e-07,0.0035732516590096,3.0,0.0048406709563904,0.0650612664653625,-0.1309988485895221,0.0205555555555555,-0.0322580645161291,0.3478260869565217,0.4090909090909091,0.5499999999999998,0.4761904761904763,0.9375,0.1071428571428569,0.0689655172413794,0.1071428571428569,0.0333333333333334,-0.088235294117647,-0.1388888888888888,-0.1842105263157895,-0.2250000000000001,-0.38,-0.4745762711864406,-0.3673469387755101,-0.38,-0.38,-0.38,-0.4561403508771929,-0.4655172413793103,-0.5,-0.4561403508771929,-0.2619047619047618,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.1071428571428569,0.1071428571428569,0.1071428571428569,0.1923076923076923,0.2916666666666667,0.2916666666666667,-0.03125,-0.1842105263157895,-0.1842105263157895,-0.1842105263157895,-0.1842105263157895,-0.1842105263157895,-0.3111111111111111,-0.38,-0.4259259259259259,-0.515625,-0.515625,-0.4038461538461538,0.2916666666666667,0.1923076923076923,-0.03125
LUPP-L,25.0,0.250230301541485,1.536955897082229e-07,0.0046916405809437,0.3880762732319575,-0.0002609491345831,1.0,0.4162494310423304,5.3899246120292215e-08,0.0493443047993339,2.992045265181871e-10,1.8149729341193865e-07,0.1373297565002063,3.0,0.121150068394259,0.1077610200218779,-0.0259051402939781,0.1920976139521512,-0.0073260073260073,0.074803149606299,0.2187499999999997,0.4072164948453609,0.1973684210526316,0.06640625,-0.0454545454545454,-0.1727272727272727,-0.2017543859649122,-0.1676829268292682,-0.0960264900662252,0.0036764705882352,-0.0838926174496644,-0.0319148936170212,-0.0387323943661971,-0.0586206896551724,-0.0838926174496644,-0.1049180327868851,-0.125,0.0148698884758364,-0.0777027027027027,-0.1136363636363636,-0.1801801801801802,-0.2661290322580646,-0.1415094339622642,-0.0319148936170212,0.0581395348837208,0.1470588235294119,0.1008064516129032,0.1518987341772151,0.1280991735537191,0.2816901408450705,0.3382352941176469,0.5872093023255813,0.5,0.7727272727272727,0.2079646017699117,0.2816901408450705,0.6058823529411765,0.5964912280701755,0.6445783132530121,0.1097560975609757,-0.1875,-0.2999999999999999,-0.2352941176470587,-0.3071065989847715,-0.34688995215311,-0.2416666666666667,-0.1547987616099071
LUPT-L^K06,5.0,3.1860050716194914,3.902576050626363e-07,0.0119128233959717,0.3508906760354623,-0.0187595937408032,1.0,3.811879721522737,5.330377077614029e-08,0.8062218345689781,1.81144406858668e-10,3.4350117597524885e-07,2.6470663265306125,2.0,0.0830224431783505,1.0957707852193996,1.0957707852193996,1.0957707852193996,-0.1428571428571429,0.2222222222222223,0.5524193548387097,0.673913043478261,0.233974358974359,0.1666666666666667,-0.0178571428571427,-0.1004672897196261,0.0,0.1257309941520468,-0.1210045662100456,-0.1004672897196261,-0.0609756097560975,0.0185185185185186,0.1666666666666667,0.09375,0.1063218390804598,0.2664473684210526,0.3050847457627117,0.2919463087248322,0.2748344370860927,0.5098039215686276,0.4528301886792454,0.5277777777777779,0.6244725738396624,0.54,0.6452991452991454,0.610878661087866,0.610878661087866,0.5975103734439833,0.8160377358490565,0.9154228855721396,1.2126436781609198,1.1508379888268156,0.9642857142857144,0.9642857142857144,0.8333333333333333,1.5,1.319277108433735,1.0052083333333337,0.878048780487805,0.6523605150214593,0.4922480620155038,0.4051094890510949,0.6666666666666667,0.6523605150214593,0.6176470588235294,0.774193548387097,0.9346733668341708
