firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMT-L,26.0,1.6513522736256325e-06,0.2977515775768612,0.2104460093896713,0.6017094017094017,0.0431492481769911,0.1195,-0.561907356034926,0.4994614928064031,-0.0009327198109687,1.0,0.5,3.625930337321024e-08,9.621679188024102e-15,-0.1666666666666666,-0.008577905765578,5.9154463503151573e-08,2.0,0.004213404035579,-0.3333333333333333,0.2788906009244992,-0.1066477260793938,-0.2788906009244992,0.0188056447217006,0.0194792973651192,0.394854649062304,0.0116414435389986,0.0138659203663656,0.0035940545808966,-0.0467445742904841,-0.2788906009244992,0.0,-0.0135135135135135,-0.0394736842105263,-0.0519480519480519,0.0656934306569343,0.0814814814814814,0.0977443609022554,0.0977443609022554,0.0977443609022554,0.0977443609022554,0.1094224924012157,0.1094224924012157,0.1060606060606061,0.1060606060606061,0.0814814814814814,0.0503597122302157,0.0503597122302157,0.0656934306569343,0.0252808988764043,-0.0266666666666667,-0.0266666666666667,-0.0266666666666667,-0.0266666666666667,-0.0457516339869281,-0.0457516339869281,-0.0331125827814569,-0.0331125827814569,-0.0201342281879195,-0.0201342281879195,-0.0266666666666667,-0.0266666666666667,-0.0266666666666667,-0.0394736842105263,-0.0394736842105263,-0.0135135135135135,-0.0135135135135135,-0.0135135135135135,-0.0027322404371585,0.0354609929078013,0.0735294117647058,0.1145038167938932,0.2268907563025208,0.2268907563025208,0.1774193548387095,0.1928104575163398,0.2695652173913043,0.3272727272727271,0.3272727272727271,0.4313725490196078
MOMU-L,14.0,7.529222859672612e-07,0.1357577071955223,0.1009345794392523,0.0708398306972599,4.43487423322702,-6.25,-0.9045337926415882,0.0459374578519915,-0.0001516070345664,1.0,1.173076923076923,5.5270699644038655e-08,1.6100671876105792e-08,-0.2682926829268292,-0.013938315539739,1.3592080218585014e-06,5.0,0.0773954860718054,0.0631009615384614,-0.1152235849071626,0.0701785398621176,0.0550686497522273,0.0006729475100942,0.0018315018315018,0.9954318883923629,0.1106168446026097,0.0324825986078885,-0.0460868343403106,0.1592111592111592,0.0701785398621176,0.2059701492537313,0.0634920634920634,0.1129568106312293,-0.0088757396449703,-0.0204678362573098,-0.0088757396449703,0.0213414634146342,-0.0289855072463768,-0.0482954545454544,-0.0482954545454544,-0.0482954545454544,-0.0204678362573098,0.3786008230452675,0.25,0.25,0.1964285714285716,0.0403726708074534,0.0339506172839505,-0.0455840455840454,-0.0771349862258953,0.0276073619631902,0.0120845921450152,-0.1365979381443298,0.2453531598513012,0.7179487179487181,0.8611111111111112,0.7447916666666667,0.6105769230769231,1.427536231884058,1.6377952755905514,2.489583333333333,2.988095238095238,3.589041095890411,3.855072463768116,3.9264705882352935,3.71830985915493,4.234375,4.153846153846154,4.075757575757575,3.9264705882352935,5.568627450980392,9.46875,11.884615384615383,10.964285714285714,9.46875,9.46875,8.852941176470587,9.46875,13.565217391304348
MONE-L^J15,18.0,7.813200028755861e-07,0.140878035028705,0.0643330996170648,0.0171750909860709,1.5911015020147503,-4.846500000000001,0.0995004103342557,0.2055014734820794,-0.000652020848002,1.0,0.8847778587035687,-2.04635743197298e-08,1.3013877116372226e-09,0.0295126973232669,-0.0044959118146009,6.115870850367058e-07,1.0,0.0867302103609429,0.4435019752217877,-0.0695509579344678,1.0561495767535043,-0.0588838413016589,-0.004570596971662,-0.0091262217024475,1.625872084374193,0.0124538577471659,-0.0382187308333282,-0.0018306503692957,0.0820155287245788,0.0561495767535045,0.0083333333333333,0.0389610389610388,0.0909090909090908,0.1162790697674418,0.0526315789473683,0.188118811881188,0.3043478260869563,0.4634146341463414,0.5094339622641508,0.1059907834101383,0.1009174311926603,0.0169491525423728,0.1009174311926603,0.4035087719298245,0.3559322033898304,0.2121212121212121,0.263157894736842,0.3333333333333332,-0.0476190476190476,-0.1335740072202166,-0.1752577319587629,-0.1078066914498141,-0.0909090909090909,-0.0361445783132531,-0.0977443609022556,0.0666666666666666,0.0909090909090908,0.1538461538461537,0.1999999999999999,0.1594202898550725,0.3953488372093023,0.4457831325301205,0.2765957446808511,0.1999999999999999,0.2972972972972971,0.2244897959183673,0.1707317073170733,0.1059907834101383,0.1650485436893203,0.2244897959183673,0.3186813186813186,0.3872832369942196,0.9672131147540984,0.951219512195122,1.1428571428571428,1.7906976744186047,2.428571428571429,3.2857142857142856,3.444444444444444
MOOK-L^H18,24.0,8.339334462056267e-07,0.1503646454894006,0.5184372256365233,0.0619266055045871,0.6707637095219244,-0.062,-0.0488615092204283,0.4892568117177344,0.0022348816827344,1.0,0.2072599531615925,-7.58121314732388e-09,3.700868236129555e-13,-0.0144927536231884,-0.2954662104362703,6.906884188430334e-07,4.0,0.0032818646585953,1.4212967231555067,0.0423002926512031,0.1071953781512605,0.061785489479048,0.0142196632644159,0.0259968102073365,1.625872084374193,-0.0194183062446535,-0.1400356604032369,-0.3324839113721763,0.1804955671743577,0.0366071428571428,0.0526315789473683,-0.05,0.096153846153846,0.096153846153846,0.1875,0.1875,0.2391304347826084,0.2954545454545454,0.2954545454545454,0.1875,0.1875,0.1632653061224489,0.2391304347826084,0.1875,0.1632653061224489,0.2391304347826084,0.1875,0.1632653061224489,0.0363636363636361,0.1176470588235292,0.1399999999999999,0.1399999999999999,0.1875,0.0754716981132073,0.0555555555555553,0.0555555555555553,0.2391304347826084,0.096153846153846,0.2391304347826084,0.2666666666666666,0.1875,0.2127659574468083,0.2127659574468083,0.1875,0.1875,0.2391304347826084,0.2391304347826084,0.2391304347826084,0.2954545454545454,0.2954545454545454,0.2954545454545454,0.2954545454545454,0.4249999999999998,0.357142857142857,0.2391304347826084,0.1399999999999999,0.1875,0.1399999999999999,0.1875
MOQJ-L,24.0,4.469310817251904e-07,0.0805851281868746,0.5372714486638537,0.1914357682619647,1.048177605985736,-2.55,0.2118768641278329,0.1279817287847197,-0.004033736707004,1.0,0.35,5.7462567650381603e-08,3.409659279465252e-10,0.0628445424476294,0.0046908315565031,3.096593923381676e-07,2.0,0.1230593183299943,0.2782608695652174,-0.0168487445548642,-0.0945529290853032,-0.0177739028680748,0.015022533800701,0.024330900243309,0.7125735678430105,-0.0904051172707888,0.0218978102189781,-0.0205448861098701,-0.2149280575539568,-0.0945529290853032,0.0607142857142857,0.1666666666666667,0.1570247933884299,0.0447761194029849,0.0678871090770405,0.1067193675889328,0.0844306738962044,0.1111111111111111,0.0894941634241246,0.033210332103321,0.0526315789473683,0.1272141706924314,0.1784511784511784,0.2195121951219512,0.2669683257918551,0.3333333333333332,0.2727272727272727,0.1715481171548118,0.0810810810810811,0.1200000000000001,0.1532125205930807,0.1102299762093577,0.0835913312693499,0.2727272727272727,0.1965811965811965,0.2378426171529619,0.3712047012732613,0.346153846153846,0.3725490196078431,0.502145922746781,0.627906976744186,0.5909090909090908,0.6036655211912942,0.4736842105263157,0.5909090909090908,0.75,0.7721518987341771,0.8918918918918919,0.75,0.696969696969697,0.6129032258064517,0.8918918918918919,1.1943573667711598,1.258064516129032,1.3255813953488371,1.6515151515151514,1.9106029106029108,1.7999999999999998,2.1818181818181817
MORA-L^K15,17.0,7.711948328905267e-07,0.1390523886270041,0.165895224069009,0.0629110666285387,3.651903462543658,0.509,0.0535149862890406,0.0842961341840469,0.0043071712560742,1.0,0.0977353992848629,5.122022457333976e-08,5.615353849793376e-12,0.0158730158730158,-0.0043630017452007,1.185913425403697e-06,2.0,0.0021134633502559,0.3129121970599922,-0.0298026443940841,-0.0002746391156938,-0.0359202391254095,0.0178969669937555,0.0389090909090909,1.8094382874486987,0.036867364746946,-0.1482664233576643,0.0156367141480132,0.2090966519267215,-0.0223951578037181,-0.1249999999999998,0.0,0.0,-0.2,-0.2,-0.111111111111111,-0.2,-0.111111111111111,-0.2,-0.111111111111111,-0.111111111111111,-0.2,-0.3333333333333332,-0.2727272727272727,-0.2727272727272727,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.4285714285714286,-0.2727272727272727,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.3846153846153846,-0.4666666666666667,-0.3333333333333332,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.0,0.1428571428571428,0.5999999999999999,0.5999999999999999,0.5999999999999999,1.0,1.0,0.5999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.5999999999999999,0.3333333333333335,1.666666666666667,1.666666666666667,1.666666666666667
MORB-L,18.0,2.151662935499352e-06,0.3879614566139706,0.0065589130944014,-0.3766918070048558,2.236200325734358,-1.144,-0.074097673323287,0.4747396679682088,0.0137115434056045,1.0,0.2204198473282442,-1.1870845204178536e-06,2.493505886904583e-12,-0.0219780219780219,0.0107834101382488,2.730178809373876e-06,2.0,0.0007552718808408,-0.0064151497357605,0.1465865005947182,-0.054701044569254,-0.2259939525858907,-0.0952380952380952,-0.1812395309882747,1.625872084374193,-0.2130875576036865,-0.3076064720104147,-0.2980193934392406,-0.046619576185671,-0.0358331200409521,0.3333333333333335,-0.142857142857143,-0.25,-0.25,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4285714285714286,-0.4,-0.4,-0.4285714285714286,-0.5,-0.5,-0.5555555555555556,-0.5714285714285715,-0.6,-0.5384615384615385,-0.4,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.2941176470588236,-0.5,-0.5384615384615385,-0.5714285714285715,-0.625,-0.625,-0.625,-0.6666666666666667,-0.5,-0.52,-0.5384615384615385,-0.52,-0.5,-0.4545454545454546,-0.4782608695652174,-0.4,-0.4,-0.4,-0.4,-0.1999999999999999,-0.1999999999999999,-0.3333333333333333,-0.3333333333333333
MOSH-L,25.0,7.037025063757553e-07,0.1268830005351561,0.0372095384293606,0.1753543489713339,1.0345011148667127,0.7811000000000003,-0.236668146472603,0.179165857120845,0.0019852332742626,1.0,0.1801288037648316,-1.0501324619960941e-09,4.778997928127446e-09,-0.0701978549579896,-0.0091735897850102,3.770534407344035e-07,5.0,0.2421231773847622,0.0055182327147872,0.0033520871962706,-0.2029855739897134,-0.1163624799215681,-0.0142652233247588,-0.0277142516871358,1.625872084374193,-0.1494491548800981,-0.1329074487375738,-0.0824104102717045,-0.1790780566363663,-0.1909110355133804,-0.0059347181008901,-0.0520393811533052,-0.0533707865168538,-0.0412517780938833,-0.0385164051355205,0.0135338345864661,0.0181268882175227,0.0014858841010401,-0.0044313146233381,-0.0146198830409356,-0.106100795755968,-0.1037234042553191,-0.0131771595900439,0.1031096563011455,-0.0664819944598337,-0.3878292461398728,-0.3878292461398728,-0.4045936395759717,-0.3987511150758251,-0.4851031321619556,-0.4713725490196078,-0.4663499604117181,-0.4608,-0.4434351775392238,-0.4475409836065573,-0.4538087520259318,-0.4373956594323873,-0.4936138241923365,0.0498442367601246,0.099510603588907,0.099510603588907,0.1085526315789473,0.0906148867313916,0.0547730829420971,0.0290076335877862,0.0120120120120119,0.043343653250774,0.0258751902587519,0.0044709388971684,0.0074738415545589,0.0014858841010401,0.0353302611367127,0.0715421303656598,0.0630914826498423,0.0580847723704867,0.022761760242792,0.2366972477064219,0.2669172932330828,0.0547730829420971
MOUY-L^F23,12.0,9.134296770281686e-07,0.1646984303013215,0.0809937711611606,0.0481667969156707,0.4187952399173141,13.0026,-0.0345307038108172,0.0017140272287305,-3.544176913920762e-07,1.0,0.0560282064865835,1.1713716453485061e-07,3.822338596876698e-05,-0.0102421106255194,0.0323244320203856,7.750481552315285e-06,4.0,10.023322543989416,-0.0018510474366832,-0.096358604651801,0.0651687781125406,0.0474707950425135,0.0011154768707273,0.0107897302109902,0.777633653050817,0.0481986552409098,-0.1786329107805286,-0.02335461596439,0.0825830195312796,0.0813983108295233,0.0064829821717991,0.0824561403508772,0.0457627118644066,-0.0804769001490313,-0.0763473053892215,-0.048573631457209,-0.0529547198772064,-0.1394700139470014,0.0206782464846981,-0.0551301684532925,-0.1309859154929576,-0.2219419924337956,-0.1773333333333333,-0.199221284879948,-0.2838073128264655,-0.3186085035891772,-0.332972972972973,-0.3522309711286089,-0.4685615848406546,-0.4989849776695086,-0.4888152444076222,-0.5162681301450411,-0.5222609368950832,-0.5456553755522828,-0.5393803658081373,-0.5431321732691596,-0.5385190725504861,-0.5665612925886898,-0.548481522136846,-0.5316888045540797,-0.548646671543526,-0.5128306356099486,-0.5835302058724265,-0.6498297389330308,-0.655499720826354,-0.6293181135476119,-0.6423188405797102,-0.6654013015184381,-0.6505239308977627,-0.6435586366262276,-0.6581717451523545,-0.6108483128350678,-0.5865996649916247,-0.5865996649916247,-0.614375,-0.6081295649412513,-0.5366128426586556,-0.5095389507154213,-0.6352349985220218
MOVE-L,14.0,2.736724477986325e-07,0.0493452574431355,0.0351815863582033,0.1955070349339076,0.2824328799423148,6.904599999999988,-0.2127485042301022,0.0792604027232844,0.0001721055468748,1.0,0.1069672426192037,5.000538132332563e-08,1.0738579452004057e-08,-0.0631030785725226,-0.0565742214615377,4.788156226714433e-07,5.0,2.303033117342203,0.010018249728346,-0.0119004503990778,0.2715425766157828,0.0138005332336022,0.0171803598909521,0.0520736581715734,0.9079155410694496,-0.062708631255896,-0.0318592316033192,-0.1086584293937343,-0.07438440181719,-0.0625832463542245,0.0720035778175312,0.1052891744933266,0.1725222863135815,0.127016129032258,0.1253145445395067,0.1549586776859504,0.1549586776859504,0.1472550025654182,0.328579916815211,0.0224051211705531,-0.0395189003436426,-0.0529436679373147,-0.0505307855626327,-0.0824784571194091,-0.0954692556634304,-0.1343399148277196,-0.1165547214539707,-0.181851445298207,-0.1501330292664385,-0.1988534575420996,-0.1706231454005935,-0.1363460795674006,-0.1041666666666667,-0.0873469387755102,-0.0235807860262008,-0.0477001703577513,0.0313653136531364,-0.0341252699784017,-0.0760330578512397,-0.0549450549450549,-0.0783182192910141,-0.0053380782918149,0.0063006300630064,-0.0316154179298397,-0.0399313009875482,0.0013434841021049,0.089137847053093,0.1191191191191189,0.1163255117324013,0.1478439425051334,0.1843220338983051,0.3650793650793651,0.3845201238390094,0.3957553058676655,0.4444444444444444,0.5169606512890095,0.5047106325706594,0.5571030640668524,0.4986595174262733
MOVU-L,13.0,1.6276765999920348e-06,0.2934826706408984,0.0698303631673794,0.0625715023143654,0.6010879181102639,-845.5244,0.4874944029324424,0.0973454008074198,0.0001676562641911,1.0,0.0795931480092137,4.2227781768542784e-08,6.80452159876234e-05,0.1445951299316269,-0.0074819019231985,3.6585876357497103e-06,4.0,12.996467896420892,0.0462927270890505,-0.0473004967730441,0.0703084696153337,0.0318095513797411,-0.0019378928984807,-0.0066539019010081,2.154542680817217,-0.06495903364887,-0.0781046192619264,-0.0655555232011866,-0.0205637800264748,0.0392060277450004,-0.060882800608828,0.0273651290070369,-0.0778947368421052,-0.0778947368421052,-0.0733427362482368,-0.1511627906976743,-0.0893970893970893,-0.1332453825857519,0.021772939346812,-0.0512635379061371,-0.1918819188191882,-0.2036363636363636,-0.2559456398640997,-0.2435233160621761,-0.2613827993254637,-0.2279670975323149,-0.3138381201044385,-0.3051295610787943,-0.3452914798206278,-0.4249452954048139,-0.4070397111913357,-0.4638922888616891,-0.474820143884892,-0.4634544712127398,-0.4752396166134185,-0.4462705436156763,-0.3868408772748483,-0.4669371196754563,-0.4221635883905013,-0.3772511848341232,-0.39251040221914,-0.298076923076923,-0.3679653679653679,-0.4279494993469742,-0.4812475325700749,-0.4673692744223754,-0.4508984538236522,-0.5106145251396648,-0.4920757634325473,-0.4928598996526437,-0.5126112759643917,-0.4836935166994105,-0.3715925394548063,-0.375771971496437,-0.3790170132325141,-0.3999999999999999,-0.4336206896551724,-0.3807728557964184,-0.5167340934166973
MOWB-L,12.0,8.923214175004902e-07,0.160892447971174,0.096394131783613,0.2241790687653241,1.3777853609375208,2.0228,0.0550488241634105,0.0344188289854667,0.0016927439502525,1.0,0.1615603509093933,8.895462873003584e-08,8.449660998746203e-09,0.016327965684551,0.0275856173751299,7.512381014248699e-07,5.0,0.2280233353096362,0.0482653685047493,0.0227129123082069,0.1321692282276477,-0.0073212673996403,0.012757720221099,0.0235285328514764,0.9001094330114804,-0.0201848204679322,0.0313496054831885,-0.0791697993292143,-0.0748798630845808,0.1350477322073899,-0.0055441478439425,0.0724510019819424,0.0712714474263089,0.1488558622316584,0.2436159346271706,0.2554782160350606,0.2600258732212162,0.2391857506361325,0.2329113924050634,-0.0439733019238318,-0.0614761996531123,-0.0670498084291187,0.1254911023804021,0.1216029479502533,0.090461262875056,0.126793151318834,0.126793151318834,-0.1938420791259724,-0.186163101604278,-0.1491963661774982,-0.1269272140552169,-0.1385105253847514,-0.1409419650732051,0.260351966873706,0.2516062708815216,0.2369824739649479,0.2738686895108555,0.2347870182555782,0.2291771832407876,0.2887007144747289,0.2880190425813276,0.2983204478805652,0.277879821569142,0.7461455718895662,0.7027972027972027,0.6752665978672172,0.7281760113555715,0.6998254799301922,1.2960867515322962,1.3036896877956483,1.2885338345864663,1.364077669902913,1.447236180904523,1.4313529705441836,1.4180734856007944,1.3368522072936662,1.2651162790697676,1.1073128515794028,1.0946236559139786
MOXM-L,14.0,9.1279084181379e-07,0.1645832433748669,0.0263593194546405,0.1571456947974103,1.990503276177158,1.1298999999999992,0.0713316886073277,-0.0143120013068191,-0.0084445284923873,1.0,0.1967984609347547,9.60661944125358e-08,1.1559463600591704e-08,0.0211576065701994,-0.0107993525075785,8.784981850832639e-07,4.0,0.1693512757845623,-0.0124991660919343,-0.1026876303890622,0.0963747643046946,0.0223924121288581,0.0147258857616185,0.0289892426246116,-0.2964550229854761,-0.0639109178008425,0.0412332729911932,-0.0320861612063637,-0.1526414174474538,0.0857538603905326,-0.0060790273556229,0.0728260869565218,0.0716612377850161,-0.1288614298323036,-0.1265486725663718,-0.1179624664879357,-0.114798206278027,-0.1296296296296296,-0.1334503950834066,-0.270509977827051,-0.283744557329463,-0.2878787878787879,-0.1349693251533743,-0.1379912663755458,-0.1621392190152801,-0.1607142857142858,-0.1621392190152801,-0.471627408993576,-0.4664864864864865,-0.4702093397745571,-0.456198347107438,-0.4635869565217391,-0.4579901153212521,-0.5130735076467687,-0.3358008075370121,-0.316955017301038,-0.2283033620015637,-0.2522727272727273,0.357634112792297,0.4242424242424241,0.4221902017291064,0.4345930232558139,0.4120171673819741,0.3651452282157674,0.331983805668016,0.3107569721115537,0.3502051983584131,0.3283983849259757,0.3003952569169958,0.3055555555555556,0.2969776609724046,0.3392130257801897,0.3862359550561796,0.3765690376569037,0.3689320388349513,0.3230563002680964,0.2834850455136539,0.3125,0.3055555555555556
