firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FXLQ_34-L^C98,8.0,0.452001460031634,0.0018342986417056,-0.0411681377356435,5.622881300821447e-09,0.2016909331384247,0.710294322413808,0.170212765957447,0.1749999999999998,0.2533333333333332,0.3055555555555556,0.3428571428571429,0.1898734177215189,0.4461538461538461,0.7090909090909088,0.8799999999999999,0.9583333333333331,1.4736842105263157,1.3499999999999996,1.238095238095238,1.41025641025641,1.238095238095238,1.1363636363636362,0.8431372549019607,0.9183673469387754,0.8076923076923075,1.6111111111111112,0.2702702702702702,0.2702702702702702,-0.0873786407766991,-0.1047619047619048,-0.2769230769230769,-0.2878787878787879,-0.3896103896103896,-0.3237410071942446,-0.3037037037037038,-0.4050632911392405,-0.5204081632653061,-0.5480769230769231,-0.5982905982905983,-0.624,-0.6299212598425197,-0.6479400749063671,-0.624,-0.6556776556776557,-0.6083333333333334,-0.6194331983805669,-0.5480769230769231,-0.4628571428571428,-0.4437869822485207,-0.3648648648648649,-0.3188405797101449,-0.3037037037037038,-0.2713178294573644,-0.2878787878787879,-0.2231404958677686
FYBR_15-L^I98,7.0,0.0952508942047263,5.366102069798256e-06,0.0001089487804546,2.0291324411084853e-08,0.0506331515930953,1.1423989108960306,-0.0340136054421769,0.0425531914893617,0.2352941176470588,0.0575539568345324,-0.0067567567567567,-0.0754716981132076,-0.0981595092024539,-0.1833333333333333,-0.1301775147928994,-0.0869565217391304,-0.02,-0.2222222222222222,-0.0392156862745098,-0.0067567567567567,-0.1197604790419161,-0.1352941176470588,0.0068493150684931,-0.1502890173410405,-0.1403508771929824,-0.1694915254237288,-0.4189723320158102,-0.4431818181818182,-0.5016949152542374,-0.5067114093959731,-0.6100795755968169,-0.606951871657754,-0.6151832460732984,-0.6141732283464567,-0.5637982195845698,-0.5585585585585586,-0.5714285714285714,-0.5676470588235294,-0.5714285714285714,-0.4913494809688581,-0.4913494809688581,-0.671875,-0.6852248394004283,-0.6466346153846154,-0.6924686192468619,-0.706,-0.6872340425531915,-0.6905263157894737,-0.6892177589852009,-0.6858974358974359,-0.6783369803063457,-0.671875,-0.6783369803063457,-0.7024291497975709,-0.6733333333333333
FYCF_14-L^G99,8.0,-0.1478849634645035,0.2499999947117572,-0.0018364706373387,8.808618638506075e-09,0.0781200942084966,1.3838337322709648,-0.0952380952380952,0.1351351351351351,0.0769230769230768,0.1351351351351351,0.0769230769230768,0.024390243902439,0.1351351351351351,0.0769230769230768,0.0499999999999998,0.0499999999999998,0.1052631578947367,0.1351351351351351,0.024390243902439,0.024390243902439,0.0769230769230768,0.0769230769230768,0.0769230769230768,0.024390243902439,0.1052631578947367,0.1052631578947367,0.0499999999999998,0.3548387096774192,0.3125,0.4999999999999998,0.909090909090909,0.909090909090909,0.909090909090909,1.0,1.3333333333333337,1.7999999999999998,1.3333333333333337,1.0,0.3125,0.1999999999999999,0.4999999999999998,0.826086956521739,0.909090909090909,1.2105263157894737,0.4999999999999998,0.5555555555555554,1.0,0.6799999999999999,0.6799999999999999,0.4482758620689655,0.75,0.2727272727272727,0.1999999999999999,0.0,-0.0232558139534884
FYGT_69-L^L98,7.0,0.287016787979676,0.0001829415594103,-0.0355552422244939,4.464771215715299e-08,0.2215815097251859,0.6512714764581249,0.0086580086580085,-0.0294117647058822,-0.1046511627906976,-0.1690647482014388,-0.1690647482014388,-0.2274247491638796,-0.2169491525423729,-0.2712933753943217,-0.3205882352941176,-0.3125,-0.2619808306709265,-0.278125,-0.2643312101910828,-0.25,-0.2299999999999999,-0.2350993377483443,-0.2524271844660194,-0.2643312101910828,-0.2689873417721519,-0.2116040955631399,-0.2914110429447852,-0.2619808306709265,-0.2643312101910828,-0.3205882352941176,-0.351123595505618,-0.3823529411764705,-0.3529411764705882,-0.3399999999999999,-0.3205882352941176,-0.3225806451612903,-0.3342939481268011,-0.308383233532934,-0.3284883720930233,-0.3021148036253777,-0.2999999999999999,-0.326530612244898,-0.3185840707964602,-0.2758620689655172,-0.2892307692307692,-0.247557003257329,-0.2325581395348837,-0.1283018867924528,-0.0759999999999999,-0.0493827160493827,0.1052631578947369,0.0645161290322582,-0.0454545454545454,-0.0869565217391303,0.0087336244541484
FYRW_97-L^F99,8.0,1.106787904419539,0.0062885242363595,-0.0265213377831427,1.108693347757794e-09,0.1080533319549351,0.6048544790058522,0.1371681415929204,0.0761904761904761,0.013452914798206,-0.0504201680672269,-0.0382978723404257,-0.0775510204081634,-0.1691176470588237,-0.2070175438596492,-0.2125435540069687,-0.2125435540069687,-0.2097902097902098,-0.198581560283688,-0.1535580524344569,-0.1307692307692308,-0.099601593625498,-0.1629629629629631,-0.2338983050847458,-0.2662337662337662,-0.3088685015290521,-0.3109756097560976,-0.3130699088145897,-0.3151515151515152,-0.3151515151515152,-0.3253731343283582,-0.3253731343283582,-0.3253731343283582,-0.3273809523809524,-0.3151515151515152,-0.3046153846153847,-0.3151515151515152,-0.3449275362318841,-0.3430232558139535,-0.3391812865497077,-0.2915360501567399,-0.2870662460567824,-0.29375,-0.270967741935484,-0.3352941176470588,-0.3597733711048159,-0.3372434017595309,-0.3088685015290521,-0.3024691358024692,-0.3430232558139535,-0.3633802816901409,-0.226027397260274,-0.2390572390572392,-0.2848101265822785,-0.2870662460567824,-0.184115523465704
FYUQ_12-L^K10,18.0,0.284782920980806,0.0014022777727998,0.0502156141256389,1.0753996170725968e-08,0.4315893014073328,0.6096926396190852,0.0101419878296147,0.0883002207505516,0.0955555555555554,0.1359447004608294,0.2481012658227845,0.2673521850899742,0.2805194805194804,0.2294264339152119,0.2576530612244898,0.2544529262086512,0.3581267217630854,0.2739018087855296,0.3618784530386738,0.4085714285714286,0.4672619047619046,0.5122699386503067,0.5801282051282051,0.5650793650793651,0.4804804804804803,0.585209003215434,0.5076452599388379,0.6217105263157894,0.6378737541528239,0.6378737541528239,0.7058823529411764,0.671186440677966,0.6378737541528239,0.5954692556634305,0.6324503311258276,0.6825938566552898,0.6543624161073824,0.8674242424242422,0.7237762237762237,0.8327137546468402,0.6543624161073824,0.5358255451713394,0.5801282051282051,0.6543624161073824,0.5903225806451611,0.4849397590361446,0.74822695035461,0.9409448818897636,0.972,1.0122448979591834,1.0801687763713077,1.0714285714285716,0.9563492063492064,0.7927272727272727,0.8464419475655429
FYUT_L0-L,7.0,0.424378659148347,0.0009328358208955,0.0226533658000155,1.5608629244996212e-08,0.8693872738291669,0.7165945436371836,0.0652173913043476,0.2432432432432432,0.2777777777777779,0.2777777777777779,0.3529411764705881,0.5862068965517244,0.7692307692307692,0.5333333333333334,0.8400000000000001,1.0909090909090908,1.2999999999999998,1.2999999999999998,1.4210526315789471,1.7058823529411762,1.875,2.2857142857142856,2.2857142857142856,2.2857142857142856,2.5384615384615383,2.5384615384615383,2.833333333333333,2.833333333333333,3.1818181818181817,2.833333333333333,2.5384615384615383,3.1818181818181817,3.1818181818181817,3.1818181818181817,3.1818181818181817,4.111111111111112,4.111111111111112,3.6,4.75,4.111111111111112,3.1818181818181817,2.833333333333333,2.5384615384615383,2.833333333333333,2.833333333333333,3.1818181818181817,3.6,4.111111111111112,4.111111111111112,4.75,5.571428571428571,4.75,4.111111111111112,3.6,3.6
FYVA_16-L^H00,7.0,0.3716835958442612,-0.0001175614550168,0.0212842611128338,2.2006065619633755e-09,0.6495912507245202,0.4273584637338672,0.1286549707602338,0.0621118012422359,0.2127659574468086,0.3571428571428572,0.6285714285714286,0.943181818181818,0.9213483146067416,0.9655172413793104,1.1111111111111107,1.192307692307692,0.943181818181818,1.0357142857142856,1.0357142857142856,1.1645569620253164,1.2799999999999998,1.5147058823529411,1.5522388059701488,1.6307692307692307,1.671875,1.7142857142857144,1.5147058823529411,1.5909090909090908,1.671875,1.5147058823529411,1.310810810810811,1.5909090909090908,1.5909090909090908,1.442857142857143,1.80327868852459,1.7142857142857144,1.6307692307692307,1.85,1.85,2.2264150943396226,2.42,2.8,2.8,2.5625,2.2884615384615383,2.42,2.886363636363636,3.071428571428571,3.2749999999999995,2.8,4.029411764705882,3.384615384615384,3.2749999999999995,2.8,3.071428571428571
FZAM_40-L^C06,1.0,0.1278265891416364,0.002868144989339,0.0452443664032775,4.937753267600858e-07,0.2693978619551901,0.5851053210423947,0.0519480519480519,0.096085409252669,0.1492537313432835,0.1449814126394053,0.1449814126394053,0.1365313653136532,0.2319999999999999,0.1449814126394053,0.193798449612403,0.2078431372549021,0.3568281938325992,0.3873873873873872,0.4460093896713615,0.76,0.8117647058823529,0.8666666666666669,1.0671140939597317,1.0671140939597317,0.9870967741935484,0.925,0.711111111111111,0.6210526315789475,0.5958549222797929,0.5247524752475248,0.5247524752475248,0.5555555555555556,0.4259259259259258,0.517241379310345,0.8443113772455091,0.8895705521472395,0.8224852071005919,0.878048780487805,0.925,1.0130718954248366,1.1538461538461542,1.1538461538461542,1.2481751824817515,1.3692307692307693,1.2985074626865671,1.2647058823529411,1.40625,2.111111111111111,1.9056603773584904,1.75,1.8256880733944956,1.6551724137931036,1.2318840579710146,1.0533333333333332,1.0810810810810811
FZAP_79-L,7.0,0.1199724833753726,0.0034433819527878,0.0456338482636222,1.5605607597748625e-07,0.5510953277469405,0.973964235137062,-0.0136986301369863,0.0895522388059699,0.1967213114754098,0.2586206896551724,0.4599999999999999,0.4599999999999999,0.4313725490196078,0.4599999999999999,0.4599999999999999,0.659090909090909,0.7380952380952381,0.825,1.212121212121212,1.1470588235294117,1.0277777777777777,0.9210526315789472,0.9210526315789472,0.825,0.8717948717948716,0.825,0.825,0.8717948717948716,0.972972972972973,0.825,0.9210526315789472,0.9210526315789472,1.0277777777777777,1.0277777777777777,1.1470588235294117,1.1470588235294117,1.28125,1.3548387096774197,1.5172413793103448,1.7037037037037033,1.92,1.8076923076923077,1.7037037037037033,1.92,2.4761904761904763,2.4761904761904763,2.8421052631578947,3.055555555555556,3.294117647058824,3.5625,3.866666666666667,3.5625,3.294117647058824,3.294117647058824,3.5625
FZAT_04-L^J09,10.0,0.2669373907679654,0.0009807564886909,-0.0903229447368049,1.5930277336954488e-08,0.189330798980238,0.9597266435401444,0.1027397260273974,0.0814814814814814,0.123076923076923,0.2166666666666667,0.2695652173913043,0.2166666666666667,0.2166666666666667,0.2372881355932203,0.4174757281553398,0.6404494382022472,0.5531914893617023,0.489795918367347,0.6222222222222222,0.659090909090909,0.8481012658227847,0.8717948717948716,0.8481012658227847,0.7380952380952381,0.659090909090909,0.5869565217391304,0.6404494382022472,0.4313725490196078,0.4313725490196078,0.3904761904761904,0.3773584905660376,0.3773584905660376,0.2920353982300885,0.4313725490196078,0.536842105263158,0.6404494382022472,0.5531914893617023,0.5051546391752577,0.489795918367347,0.5698924731182795,0.4599999999999999,0.6781609195402298,0.6781609195402298,0.6404494382022472,0.5869565217391304,0.7176470588235293,0.6404494382022472,0.9466666666666664,0.7176470588235293,0.5208333333333333,0.7176470588235293,0.4174757281553398,0.1060606060606059,0.0735294117647058,0.2066115702479338
FZBQ_35-L,34.0,0.2598641845217188,0.0037361799275973,0.1021357342374315,3.453831384885812e-08,0.3183204443263821,0.7000797635266132,0.0483870967741935,0.0093023255813953,0.0093023255813953,0.0508474576271187,0.0849999999999999,0.0333333333333332,-0.020316027088036,0.1128205128205128,0.2690058479532162,0.3111782477341389,0.4136807817589576,0.4466666666666665,0.471186440677966,0.461279461279461,0.4466666666666665,0.4418604651162792,0.4466666666666665,0.4466666666666665,0.4515050167224079,0.5174825174825175,0.528169014084507,0.5335689045936396,0.5390070921985817,0.5335689045936396,0.5667870036101081,0.5667870036101081,0.5069444444444444,0.5897435897435896,0.7290836653386454,0.7290836653386454,0.7290836653386454,0.688715953307393,0.736,0.7933884297520661,0.7933884297520661,0.8158995815899579,0.8547008547008548,0.8547008547008548,0.9549549549549547,1.1485148514851486,1.358695652173913,1.6144578313253013,1.371584699453552,1.3846153846153846,1.5833333333333337,1.552941176470588,1.333333333333333,1.2604166666666663,1.3085106382978724
FZCK_24-L^B01,7.0,0.1316203003142824,-1.9389148085577307e-06,0.6728354843174487,3.044247433494499e-07,0.1812363581363466,0.4251439318621218,-0.1328124999999999,0.0756302521008405,0.0578512396694215,-0.0857142857142856,-0.3435897435897436,-0.3367875647668393,-0.4260089686098655,-0.4644351464435147,-0.4859437751004016,-0.4838709677419355,-0.5038759689922481,-0.4796747967479674,-0.5019455252918288,-0.4336283185840707,-0.420814479638009,-0.3535353535353535,-0.4018691588785047,-0.4046511627906977,-0.4128440366972478,-0.4234234234234234,-0.4482758620689654,-0.4046511627906977,-0.4181818181818182,-0.4361233480176211,-0.4361233480176211,-0.420814479638009,-0.4311111111111111,-0.4859437751004016,-0.4775510204081633,-0.3567839195979899,-0.4046511627906977,-0.36,-0.3904761904761905,-0.3367875647668393,-0.3263157894736841,-0.3567839195979899,-0.2685714285714285,-0.2685714285714285,-0.3904761904761905,-0.2967032967032967,-0.1633986928104575,-0.0857142857142856,-0.0724637681159419,-0.0588235294117647,0.0940170940170941,0.1228070175438598,-0.037593984962406,-0.0229007633587786,-0.0077519379844961
FZCT_75-L^F12,7.0,0.2072658114377778,0.0016083350523947,0.0069255106652863,4.2730056535540006e-08,0.2469503417686094,0.4075156492895361,0.0347222222222223,0.006993006993007,0.006993006993007,0.0434782608695651,0.0285714285714286,0.1428571428571428,0.1383399209486167,0.225531914893617,0.2467532467532467,0.2857142857142856,0.3395348837209302,0.28,0.3271889400921659,0.3846153846153846,0.4187192118226601,0.476923076923077,0.4472361809045226,0.5,0.5824175824175823,0.5319148936170213,0.4922279792746113,0.5567567567567566,0.5999999999999999,0.5999999999999999,0.6179775280898876,0.6363636363636362,0.5483870967741935,0.5483870967741935,0.7668711656441718,0.7668711656441718,0.7668711656441718,0.6941176470588235,0.7349397590361446,0.9072847682119204,1.1654135338345863,1.25,1.2325581395348837,1.1984732824427478,1.4,1.4827586206896552,1.7692307692307692,1.8514851485148516,1.8235294117647056,1.7169811320754715,1.5945945945945943,1.440677966101695,1.32258064516129,1.1654135338345863,1.215384615384615
FZCU_68-L^F06,7.0,0.5071507150715072,0.002180780612549,0.1388375146475411,3.022239073187197e-09,0.1366463630998563,0.5118684405856321,-0.0377358490566037,-0.0185185185185184,-0.0363636363636363,-0.0185185185185184,0.0707070707070707,0.1099476439790576,0.1843575418994414,0.1977401129943503,0.1336898395721926,0.1157894736842106,0.1712707182320443,0.1777777777777778,0.2619047619047621,0.2926829268292683,0.358974358974359,0.358974358974359,0.3333333333333332,0.3249999999999999,0.452054794520548,0.4421768707482993,0.5035460992907803,0.5142857142857145,0.5142857142857145,0.3503184713375795,0.1777777777777778,0.1843575418994414,0.1521739130434782,0.0927835051546392,0.1584699453551912,0.2926829268292683,0.1843575418994414,0.1584699453551912,0.3006134969325154,0.1910112359550562,0.2771084337349399,0.1584699453551912,0.1397849462365592,0.2114285714285715,0.3766233766233766,0.358974358974359,0.4929577464788734,0.7815126050420169,1.0384615384615383,0.737704918032787,0.6183206106870229,0.5035460992907803,0.3006134969325154,0.1584699453551912,0.1777777777777778
FZCV_78-L^I06,7.0,0.7967076196816557,4.0,-0.013212421757148,1.7327657191332561e-09,0.1054103253278929,0.6960507981213553,-0.0288461538461539,-0.0399999999999999,-0.0399999999999999,-0.0188679245283018,0.04,0.0833333333333334,0.1304347826086958,0.1863117870722435,0.1263537906137184,0.1428571428571428,0.1641791044776119,0.21875,0.263157894736842,0.2839506172839505,0.1954022988505748,0.2093023255813952,0.2380952380952381,0.2946058091286307,0.1999999999999999,0.1818181818181818,0.1818181818181818,0.2380952380952381,0.2682926829268293,0.2380952380952381,0.2380952380952381,0.2380952380952381,0.2380952380952381,0.1954022988505748,0.3054393305439331,0.3054393305439331,0.2332015810276682,0.1999999999999999,0.1773584905660379,0.1999999999999999,0.1598513011152416,0.3,0.3054393305439331,0.273469387755102,0.2046332046332046,0.1263537906137184,0.1555555555555554,0.1641791044776119,0.1641791044776119,0.1555555555555554,0.1223021582733814,0.0758620689655173,-0.0545454545454544,-0.0126582278481012,0.0263157894736842
FZCX_64-L^B23,8.0,0.1691384864040429,0.0005645753254804,0.0563314711359404,3.8686676056112006e-08,0.2975746181254121,0.7117551961616672,0.2619047619047621,0.1052631578947367,0.0,0.0120481927710842,-0.0117647058823529,-0.0454545454545455,-0.1428571428571429,-0.1683168316831683,-0.0232558139534884,-0.0666666666666667,-0.0454545454545455,-0.2566371681415929,-0.1764705882352941,-0.1923076923076924,-0.2432432432432433,-0.2695652173913043,-0.3170731707317074,-0.3114754098360656,-0.2941176470588235,-0.2695652173913043,-0.373134328358209,-0.282051282051282,-0.2500000000000001,-0.3225806451612903,-0.3,-0.2363636363636364,-0.2695652173913043,-0.1683168316831683,-0.0869565217391304,0.024390243902439,0.0370370370370369,0.0909090909090908,0.0370370370370369,0.1506849315068492,0.0499999999999998,0.0632911392405062,0.1351351351351351,0.1506849315068492,0.0909090909090908,0.1506849315068492,0.2173913043478261,0.3548387096774192,0.5555555555555554,0.5849056603773584,0.75,0.909090909090909,0.7872340425531916,0.7872340425531916,1.1538461538461535
FZDB_38-L^A98,1.0,0.2254116077714511,0.0051107427819936,-0.0297075936700884,1.4975174256909834e-08,0.2633246064908188,0.9078867693917356,0.0172413793103449,0.0211267605633802,-0.0068493150684931,0.0320284697508896,0.1646586345381524,0.0780669144981411,0.0320284697508896,0.0139860139860139,0.0069444444444444,0.0034602076124565,-0.0034364261168385,0.0211267605633802,0.0431654676258992,0.0984848484848484,0.0984848484848484,0.070110701107011,0.1111111111111111,0.1153846153846154,0.1153846153846154,0.0943396226415094,0.1372549019607842,0.2288135593220339,0.2608695652173913,0.2554112554112553,0.294642857142857,0.3181818181818181,0.3004484304932735,0.183673469387755,0.1983471074380165,0.336405529953917,0.2608695652173913,0.1983471074380165,0.336405529953917,0.4077669902912619,0.4871794871794872,0.4646464646464645,0.4356435643564356,0.5183246073298429,0.4871794871794872,0.4427860696517414,0.6477272727272727,0.8354430379746833,0.8354430379746833,1.0,1.0422535211267605,0.9727891156462584,1.027972027972028,1.1641791044776115,1.265625
