firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NESS_14-L^F23,0.1158681617397213,-0.1158681617397213,13.0,0.1249097472924188,0.3264592799720378,0.3797948959161706,1.1224489795918366,0.0917285259809119,0.167621776504298,-0.0632008154943934,1.3137691983958588e-11,0.0371841155234656,0.0807272727272727,0.002621414594126,0.7402877574423271,0.8026642916337241,-1.1598639455782314,0.9554730983302412,0.1961069145845438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5
NETR_P9-L^B12,0.1922003242899888,-0.1922003242899888,5.0,-0.1586124107362718,0.0616608044043431,0.7096527349227648,1.96116035455278,0.6494565217391304,0.0629657794676805,-0.0127375758487538,7.995162313016504e-10,-0.1120721497168184,-0.3092874133829766,0.0063561179290988,0.3878152638988191,0.1033293133980241,-7.47594278283485,0.4522159548751008,-0.0899121564182488,-0.0909090909090909,0.1,-0.0833333333333332,0.0,-0.0833333333333332,-0.3125,-0.2142857142857142,-0.1538461538461538,0.1578947368421053,-0.1851851851851851,0.375,0.8333333333333335,0.375,0.0,0.0,0.0,0.0,-0.0833333333333332,-0.3125,-0.5,-0.6206896551724137,-0.6451612903225806,-0.6666666666666666,-0.6333333333333333,-0.65625,-0.5925925925925926,-0.65625,-0.6857142857142857,-0.65625,-0.7027027027027026,-0.7317073170731707,-0.7317073170731707,-0.7659574468085106,-0.7659574468085106,-0.7380952380952381,-0.7179487179487178,-0.7755102040816326,-0.8135593220338984,-0.8035714285714286,-0.8225806451612903,-0.828125,-0.8166666666666667,-0.8333333333333333,-0.828125,-0.8225806451612903,-0.8382352941176471,-0.8166666666666667,-0.8382352941176471,-0.8552631578947368
NEUF_60-L^I19,0.0597925925925925,-0.0597925925925925,6.0,0.0181182168804375,0.0917458654493751,-0.1319948580686574,0.2962509188924283,0.0238704177323103,0.0406491959499701,-0.044148148148148,1.1292026319266439e-10,0.3294465871378598,0.0030478664934545,0.0070258959384284,0.0256905272744032,-0.8593347677963062,-1.9127962085308057,0.2761578044596912,0.0972727272727273,0.0,0.0,0.0,-0.0416666666666666,-0.0212765957446807,-0.0212765957446807,-0.0416666666666666,-0.0212765957446807,0.1219512195121952,0.1219512195121952,0.1219512195121952,0.0952380952380953,0.0823529411764707,0.0823529411764707,0.0697674418604652,0.0952380952380953,0.1219512195121952,0.0952380952380953,0.0697674418604652,-0.0212765957446807,-0.0416666666666666,0.0454545454545454,0.0222222222222221,0.1499999999999999,0.0454545454545454,0.0454545454545454,0.0222222222222221,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0,-0.0212765957446807,-0.0612244897959183,-0.1929824561403508,-0.1929824561403508,-0.2203389830508474,-0.2203389830508474,-0.2136752136752135,-0.2203389830508474,-0.2580645161290322,-0.3333333333333332,-0.4320987654320988,-0.4651162790697674,-0.4651162790697674,-0.4651162790697674,-0.4651162790697674,-0.4772727272727273,-0.4390243902439024,-0.4320987654320988
NEUI_93-L^C11,0.5007642203776425,-0.5007642203776425,5.0,-0.4586826781356464,-1.0932917042281394,0.0738099349685676,1.5910067971881716,0.3488132853258873,-0.5519183572576231,-0.5600520453672547,2.8973035839371863e-09,-0.1207746393795152,-0.2572326321033069,0.028049535693916,-1.1595286460587524,-0.1999385459785016,-1.0788611570806177,0.9253471213617612,-0.1335052934423673,-0.2121212121212121,-0.108108108108108,-0.0294117647058823,-0.1538461538461538,-0.0294117647058823,0.03125,0.1578947368421053,0.03125,0.0645161290322582,0.6923076923076923,0.736842105263158,0.8333333333333335,0.1785714285714286,0.2692307692307691,0.1379310344827586,0.0,0.2941176470588236,0.6097560975609757,0.1578947368421053,0.1785714285714286,0.1,-0.3888888888888889,-0.4107142857142857,-0.4634146341463414,-0.3529411764705882,-0.2325581395348837,-0.3653846153846154,-0.4634146341463414,-0.2666666666666666,-0.3265306122448979,-0.5,-0.4406779661016948,-0.5,-0.611764705882353,-0.78,-0.7969230769230768,-0.8457943925233645,-0.892156862745098,-0.8831858407079646,-0.8718446601941747,-0.8825622775800712,-0.9026548672566372,-0.9083333333333332,-0.8903654485049833,-0.9025110782865584,-0.8862068965517241,-0.8773234200743494,-0.9178082191780822,-0.9121171770972036
NEUN_53-L^B10,0.0674897303089837,-0.0674897303089837,6.0,0.0390585878818227,0.0502178062747785,0.0114760549599503,1.0438543287360569,0.0162828947368421,0.3631975867269985,0.0036167172709412,1.0628479315328653e-08,0.0003186598078936,0.0126089740432448,0.0135693363955499,-1.3319326850460582,0.0564098875520853,-1.547875064004096,1.0438543287360569,-0.0693645293575357,0.1650485436893203,0.1444444444444443,0.1976744186046513,0.1195652173913044,0.1444444444444443,0.095744680851064,0.3552631578947369,0.3552631578947369,0.4714285714285715,0.4714285714285715,0.7166666666666668,0.9807692307692308,0.8727272727272726,0.9807692307692308,0.9807692307692308,0.8727272727272726,1.3409090909090908,0.8727272727272726,0.3918918918918919,0.609375,0.8070175438596494,0.2560975609756097,0.3552631578947369,0.5147058823529411,0.5606060606060606,1.4523809523809526,2.4333333333333336,2.21875,3.291666666666667,3.4782608695652177,2.4333333333333336,2.4333333333333336,2.814814814814815,2.6785714285714284,2.9615384615384617,2.9615384615384617,2.9615384615384617,2.9615384615384617,2.6785714285714284,2.6785714285714284,2.6785714285714284,2.5517241379310347,2.5517241379310347,2.5517241379310347,2.5517241379310347,2.4333333333333336,2.4333333333333336,2.4333333333333336,2.4333333333333336
NEVV_35-L^L16,0.1489534317702417,-0.1489534317702417,5.0,0.0632741881486441,0.1858567543064369,1.430209123352472,1.2408066429418745,0.1168831168831168,0.1728207080319757,0.0197955541132565,3.838242797032957e-11,0.0222631402745229,-0.0227069017030176,0.0087443268965381,0.0955210009603002,0.3019921001118568,-2.8867924528301883,1.223803875049427,0.0995312499999999,-0.1999999999999999,-0.0909090909090909,0.0416666666666667,0.0416666666666667,0.1363636363636364,0.1904761904761904,0.7857142857142856,0.5151515151515151,0.7857142857142856,1.5,1.7777777777777777,2.571428571428571,1.941176470588235,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,2.125,2.125,1.380952380952381,0.3157894736842106,0.25,0.1111111111111111,-0.2857142857142857,-0.3055555555555556,-0.4117647058823529,-0.3333333333333333,-0.3421052631578947,-0.2857142857142857,-0.3055555555555556,-0.4047619047619047,-0.4565217391304348,-0.4318181818181817,-0.3421052631578947,-0.3055555555555556,-0.3243243243243243,-0.0740740740740741,-0.1379310344827585,-0.1379310344827585,-0.1935483870967741,-0.1935483870967741,-0.3055555555555556,-0.3055555555555556,-0.2647058823529412,-0.2537313432835821,-0.0566037735849057,-0.1228070175438595,-0.1379310344827585,-0.5283018867924529
NEYB_12-L,0.1441939120631341,-0.1441939120631341,4.0,-0.0893914916532041,0.2952620310900121,-0.0594947701100345,1.257090576395243,0.4102007596310363,0.1068955133995784,-0.1525366403607665,1.7221841000400004e-10,-0.0164781906300484,-0.1986921529175051,0.0076051830299467,-0.329007965932197,0.3127615261242065,-1.540963855421687,1.2543458371454714,0.1352627570449352,-0.045045045045045,0.168421052631579,0.2906976744186047,0.2471910112359552,-0.0901639344262293,-0.1048387096774192,-0.1328124999999999,-0.1328124999999999,0.1100000000000001,0.2065217391304348,0.2333333333333334,0.2906976744186047,0.2333333333333334,0.2613636363636364,0.2333333333333334,0.4230769230769231,0.541666666666667,0.3874999999999999,0.4230769230769231,0.2197802197802199,0.1562500000000002,0.1808510638297873,0.3214285714285716,0.5857142857142859,0.5857142857142859,0.541666666666667,0.541666666666667,0.6323529411764706,0.7903225806451615,0.947368421052632,0.5857142857142859,0.5000000000000002,0.3214285714285716,0.4230769230769231,0.7343750000000002,0.5000000000000002,0.3214285714285716,0.3214285714285716,0.3214285714285716,0.3214285714285716,0.3214285714285716,0.2333333333333334,0.1326530612244898,0.3214285714285716,0.5000000000000002,0.6323529411764706,0.6323529411764706,0.5000000000000002,0.947368421052632
NEYD_Q3-L^I10,0.0226347529956871,0.0226347529956871,8.0,-0.007652630817807,0.0982305490502211,0.0122344873876074,1.2425417999500896,0.8443488463042628,0.069006309148265,-0.0408417563406946,1.969844998842321e-08,0.0352503073103714,-0.0464761628118078,0.0700541182562884,1.6049044367694894,0.3494884636003068,0.5985284708893155,1.2142970575557523,0.5303197565588013,0.024390243902439,0.0,0.1081081081081081,0.1549295774647887,0.1388888888888888,0.1884057971014492,0.2424242424242422,0.28125,0.28125,0.4137931034482758,0.4385964912280702,0.6399999999999999,0.7083333333333333,0.6399999999999999,0.5185185185185184,0.4642857142857139,0.6399999999999999,0.5769230769230769,0.5185185185185184,0.5769230769230769,0.4909090909090907,0.4909090909090907,0.4642857142857139,0.3666666666666667,0.4137931034482758,0.3666666666666667,0.3442622950819671,0.3666666666666667,0.5769230769230769,0.4642857142857139,0.3666666666666667,0.3666666666666667,0.1884057971014492,0.28125,0.4642857142857139,0.5185185185185184,0.4909090909090907,0.4642857142857139,0.5769230769230769,0.5471698113207546,0.4385964912280702,0.5185185185185184,0.5769230769230769,0.6078431372549018,0.7446808510638299,0.7446808510638299,0.6078431372549018,0.4385964912280702,0.2615384615384615
NEYH_59-L^B14,0.0872359284975624,-0.0872359284975624,5.0,0.0397770076841947,0.3516647961092405,0.0646118628334141,1.902390438247012,0.1026134359467692,0.1277092796885139,-0.0635987590486038,3.2418016499661313e-10,0.0108482748229621,-0.0814642024044501,0.0107590022066509,-0.3676766130477925,0.0799455614866669,-0.9524193548387097,1.8520204894706889,0.0813197271717866,-0.0818181818181819,0.1458333333333334,0.3253012048192774,0.3253012048192774,0.2865497076023393,0.2865497076023393,0.2865497076023393,0.4666666666666668,0.8487394957983196,0.8487394957983196,0.8487394957983196,0.929824561403509,0.8487394957983196,0.8333333333333335,0.7600000000000002,0.7600000000000002,0.7600000000000002,0.6417910447761195,0.5714285714285716,0.7600000000000002,0.5068493150684934,0.317365269461078,0.264367816091954,0.4193548387096775,0.375,0.2941176470588236,0.5492957746478875,0.517241379310345,0.5714285714285716,0.2359550561797754,0.1578947368421053,0.2790697674418605,0.2222222222222223,0.0476190476190476,0.1,0.0576923076923077,0.1891891891891892,-0.009009009009009,0.0476190476190476,0.1,0.0576923076923077,0.0377358490566037,-0.0222222222222221,-0.0557939914163089,0.0576923076923077,0.1282051282051284,0.2865497076023393,0.2359550561797754,0.1111111111111111
NEYL_95-L,0.0557122708039492,-0.0557122708039492,6.0,-0.125165271044513,0.4012997562956946,0.5343281424168204,2.858746492048644,2.2413793103448274,-0.0739811912225704,-0.2938410907381287,2.7764231122240243e-11,-0.0747025121198765,-0.2325915290739411,0.0028401258639334,-0.032462215170102,0.0287182781988322,-1.0723981900452488,2.858746492048644,-0.1940479396714247,0.0,0.0,0.4444444444444446,0.4444444444444446,0.1818181818181818,0.0833333333333334,0.1818181818181818,0.3,0.0833333333333334,0.3,1.166666666666667,1.166666666666667,1.166666666666667,1.166666666666667,1.166666666666667,1.166666666666667,0.0833333333333334,0.0833333333333334,-0.0714285714285715,-0.0714285714285715,-0.1875,-0.1875,-0.48,-0.48,-0.5666666666666667,-0.5666666666666667,-0.59375,-0.59375,-0.6176470588235294,-0.5666666666666667,-0.59375,-0.6388888888888888,-0.6388888888888888,-0.8470588235294118,-0.8470588235294118,-0.8617021276595744,-0.8859649122807017,-0.8807339449541285,-0.9315789473684212,-0.9322916666666666,-0.938095238095238,-0.9527272727272728,-0.9554794520547946,-0.9356435643564356,-0.9446808510638298,-0.9171974522292994,-0.9273743016759776,-0.9312169312169312,-0.9386792452830188
NEYX_95-L^C16,0.1254625306912888,-0.1254625306912888,8.0,0.0968402733716441,-0.0310192331761859,-0.0990698367096339,1.0552934701419192,1.6334289813486371,-0.3792692449960955,-0.1083618632638229,1.252697406510806e-07,-0.0010786215398002,0.2337002737491991,0.040210247355151,-0.5535020853018526,-0.6346619694908512,-2.763664063987812,1.0530428116523174,-0.0108798614306206,-0.0833333333333332,0.2151898734177213,0.1566265060240963,0.1851851851851851,0.1294117647058823,0.2467532467532467,0.263157894736842,0.4117647058823528,0.2467532467532467,0.2467532467532467,0.5238095238095237,0.5483870967741935,0.4117647058823528,0.3913043478260869,0.4769230769230768,0.3150684931506848,0.3061224489795917,0.0212765957446807,-0.0103092783505154,0.0,-0.1504424778761061,-0.2586872586872587,-0.2781954887218045,-0.3093525179856115,-0.2615384615384616,-0.3286713286713286,-0.3469387755102041,-0.1724137931034483,-0.0495049504950495,-0.1999999999999999,-0.3962264150943396,-0.3962264150943396,-0.4621848739495798,-0.5012987012987014,-0.5025906735751295,-0.5102040816326531,-0.4810810810810811,-0.4782608695652174,-0.506426735218509,-0.5,-0.5051546391752577,-0.5373493975903615,-0.5545243619489559,-0.5235732009925559,-0.4947368421052631,-0.4754098360655738,-0.4216867469879518,-0.4128440366972478,-0.3491525423728814
NEZP_W7-L,0.1528384279475982,-0.1528384279475982,7.0,-0.108235690803338,-0.1061095134691002,0.6044611820198325,1.5077293026451393,0.6190476190476191,-0.5717717717717719,-0.2870510649674715,7.489699220727508e-11,-0.1760937368287954,0.0814805765941851,0.0030500106532013,-0.452424683631451,0.353775220017837,-1.1722488038277512,1.2009618687736174,0.1744324970131422,-0.088888888888889,0.0465116279069768,0.4516129032258065,0.5254237288135595,0.5789473684210529,0.8750000000000002,0.3043478260869567,0.607142857142857,0.607142857142857,0.607142857142857,0.607142857142857,0.8,0.8,0.8,0.8,1.0454545454545454,0.607142857142857,0.0227272727272727,-0.1964285714285715,0.0227272727272727,-0.0999999999999999,-0.28,-0.4444444444444444,-0.4,-0.4,-0.4444444444444444,-0.4,-0.4444444444444444,-0.1964285714285715,-0.1964285714285715,-0.3478260869565216,-0.4444444444444444,-0.4857142857142856,-0.4857142857142856,-0.5212765957446808,-0.4857142857142856,-0.7,-0.7,-0.7513812154696132,-0.7,-0.7230769230769231,-0.76,-0.76,-0.7230769230769231,-0.775,-0.7815533980582524,-0.788235294117647,-0.8,-0.8640483383685801
NEZQ_66-L,0.127546714888487,-0.127546714888487,8.0,0.0747873936968483,0.1895303124353403,0.8917859032303388,1.2706807702739351,0.0954735640928109,0.1657804191429464,-0.0795660036166364,1.0939317385356186e-10,0.0846673336668333,0.0141696186705562,0.0078953217956667,6.01487156889621,0.5724917973280337,-1.5909774436090225,1.1312720368863574,0.3156146179401995,0.1200000000000001,0.3157894736842106,0.5625,0.5625,0.4705882352941175,0.5625,0.6666666666666667,0.7857142857142856,1.272727272727273,2.571428571428571,2.571428571428571,4.0,3.166666666666667,1.5,0.7857142857142856,0.3888888888888888,2.125,1.7777777777777777,1.0833333333333337,1.0833333333333337,0.7857142857142856,0.5625,0.5625,0.25,1.5,2.125,0.9230769230769228,0.7857142857142856,0.7857142857142856,0.3888888888888888,-0.2857142857142857,-0.4444444444444444,-0.6153846153846154,-0.6153846153846154,-0.6527777777777778,-0.6527777777777778,-0.75,-0.7826086956521738,-0.788135593220339,-0.7826086956521738,-0.7916666666666666,-0.8106060606060606,-0.8,-0.8611111111111112,-0.8611111111111112,-0.875,-0.868421052631579,-0.8837209302325582,-0.8936170212765957
NFBG_V7-L^L19,0.1101707760711398,-0.1101707760711398,8.0,0.0107435392723346,0.2572578014569968,-0.0963580821017884,2.737936086438971,0.464678338762215,-0.0793550309078722,-0.0847059417946644,3.586800412311964e-09,0.0279763794526636,0.2040180532811439,0.0810208467847235,-0.3726992747105585,0.0129408831554252,-3.443347808922227,2.737936086438971,0.0248275030883725,-0.0082191780821917,0.0369318181818181,0.2372881355932201,0.3224637681159421,0.2943262411347518,0.2943262411347518,0.3035714285714286,0.4484126984126984,0.4313725490196078,0.3035714285714286,0.2248322147651007,0.4313725490196078,0.3773584905660376,0.4147286821705425,0.4897959183673468,0.4147286821705425,0.6976744186046513,0.4897959183673468,0.4038461538461537,0.2372881355932201,0.0895522388059701,-0.130952380952381,-0.2150537634408602,-0.1742081447963801,-0.0759493670886076,-0.1942604856512142,-0.2980769230769231,-0.2551020408163266,-0.20995670995671,-0.1511627906976743,-0.2743538767395627,-0.258130081300813,-0.3113207547169812,-0.4112903225806452,-0.3240740740740742,-0.3113207547169812,-0.3834459459459459,-0.3896321070234114,-0.2626262626262626,-0.2626262626262626,-0.3113207547169812,-0.396694214876033,-0.4065040650406505,-0.3539823008849558,-0.3652173913043478,-0.2315789473684211,-0.3302752293577982,-0.3685121107266437,-0.3813559322033899
NGLG_14-L,0.0434408365840704,-0.0434408365840704,6.0,0.5661716326722439,0.136032849534496,0.5998663077203027,1.4699062825407845,1.573742047426258,0.585382690482354,0.2651136384447736,3.028119180743274e-09,0.0096343641319672,0.5412749250955676,0.02866634935567,-0.8905387541380293,-0.755782617247084,-1.131679389312977,1.465602221450885,0.1346827630026322,-0.1999999999999999,-0.1176470588235295,0.0,-0.1666666666666666,-0.1666666666666666,0.25,0.0714285714285714,0.1538461538461537,0.25,0.25,0.0714285714285714,0.25,0.25,0.25,0.0714285714285714,0.1538461538461537,0.875,1.5,0.875,1.5,1.5,0.6666666666666667,1.1428571428571428,1.5,1.1428571428571428,1.5,1.5,0.875,0.875,0.4999999999999998,0.0714285714285714,0.0714285714285714,0.1538461538461537,-0.1176470588235295,-0.1666666666666666,-0.3181818181818182,-0.5714285714285714,-0.6052631578947368,-0.5,-0.6590909090909092,-0.7413793103448276,-0.7540983606557377,-0.8295454545454546,-0.7727272727272727,-0.7916666666666666,-0.8387096774193549,-0.8920863309352518,-0.929245283018868,-0.9347826086956522
