firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MPZB-L^C11,7.0,0.1818008756900818,1.0506724012535044e-06,0.0913447400015932,0.0011222375690607,0.1972383611257828,2.927116087863558,0.0123933235793443,1.0,0.1386861313868612,2.083792777155843e-07,-0.0299275804903585,4.986952488767934e-11,1.4833502354915445e-06,0.2143692564745195,4.0,0.00403265824347,-0.069964332472393,-0.0735498055235147,0.1876114251033646,-0.0208333333333333,0.0212765957446807,0.1428571428571428,0.0,-0.1111111111111111,0.0,-0.0769230769230769,-0.1864406779661016,-0.2727272727272728,-0.2258064516129032,-0.25,-0.3513513513513513,-0.3142857142857143,-0.25,-0.2941176470588236,-0.368421052631579,-0.2941176470588236,-0.1999999999999999,0.0,-0.142857142857143,-0.1111111111111111,-0.142857142857143,-0.1724137931034483,0.1707317073170731,0.1428571428571428,0.0212765957446807,0.3333333333333332,0.1999999999999999,0.846153846153846,0.846153846153846,0.6551724137931034,0.6000000000000001,0.714285714285714,0.6000000000000001,0.4117647058823528,0.3333333333333332,0.4117647058823528,1.0869565217391304,0.846153846153846,0.714285714285714,0.6551724137931034,0.4545454545454543,0.5,0.3333333333333332,0.2972972972972973,0.263157894736842,0.5,1.1818181818181817,1.0
MPZC-L^D09,7.0,0.0574186384214573,1.822168484920465e-06,0.1584180818831629,0.0139104303993796,0.0940023767370795,0.6325657037081891,0.1136024750316104,1.0,-0.0662190208765717,-4.2405929230949816e-08,-0.002075877473408,3.3236748928881774e-11,1.1269971282018606e-06,0.3454493742889648,3.0,0.0172736305640879,0.8543238537434705,0.3388809094120482,0.8543238537434705,0.1428571428571428,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.4166666666666666,-0.4166666666666666,-0.2999999999999999,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.3636363636363635,-0.4166666666666666,-0.3636363636363635,-0.3636363636363635,-0.4615384615384614,-0.5625,-0.611111111111111,-0.4166666666666666,-0.2999999999999999,-0.5,-0.611111111111111,-0.5625,-0.6666666666666666,-0.7083333333333333,-0.7083333333333333,-0.75,-0.7307692307692307,-0.7307692307692307,-0.6818181818181818,-0.6956521739130435,-0.75,-0.7407407407407407,-0.7083333333333333,-0.7586206896551724,-0.7741935483870968,-0.8157894736842105,-0.8679245283018868,-0.8970588235294118,-0.890625,-0.825,-0.7941176470588235,-0.75,-0.75,-0.7083333333333333,-0.7307692307692307,-0.7586206896551724,-0.7666666666666666,-0.631578947368421,-0.5625
MPZM-L^L11,7.0,-0.0311587431374839,2.593333137752136e-06,0.2254626093945806,0.0061488380504566,0.0519880965185902,1.979933316311047,0.0287941787932698,1.0,-0.0017187342028105,-5.2265879523260596e-08,-0.0625027810326159,1.3229761947858804e-10,1.7635138093413729e-06,-0.0714285714285714,2.0,0.0062673653701493,-0.0514581458742532,0.0363994797170961,0.0363994797170961,0.0,-0.0909090909090908,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.6666666666666667,0.1111111111111111,-0.0909090909090908,-0.1666666666666666,0.1111111111111111,0.0,0.0,0.0,-0.1666666666666666,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,-0.0909090909090908,-0.0909090909090908,-0.375,-0.375,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.375,-0.2857142857142857,-0.375,-0.2857142857142857,-0.3333333333333332,-0.375,-0.375,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4736842105263158,-0.4444444444444444,-0.5,-0.5238095238095237,-0.5454545454545454,-0.5454545454545454,-0.5833333333333333,-0.5238095238095237
MQCI-L,7.0,-0.1708596419681906,1.259444183433483e-06,0.1094952159636036,0.0495412221638031,-0.0399425203085134,0.0143186327298331,-1.530381094772436,1.0,-0.2200853115727003,-2.0395250967070174e-08,0.0019681407220616,2.373221339810641e-14,5.063772442749229e-07,-0.0164621022628118,1.0,0.0274813626206815,-0.0917553191489361,-0.0917553191489361,-0.0917553191489361,0.0625,-0.0588235294117647,-0.111111111111111,-0.0857142857142856,-0.1578947368421053,-0.1578947368421053,-0.2,-0.3043478260869565,-0.36,-0.3846153846153846,-0.5,-0.3846153846153846,-0.3333333333333332,-0.2727272727272727,-0.238095238095238,-0.2195121951219512,-0.3725490196078431,-0.3846153846153846,-0.3333333333333332,-0.36,-0.4181818181818182,-0.4838709677419355,-0.5492957746478873,-0.5616438356164384,-0.4576271186440678,-0.4482758620689654,-0.5,-0.5,-0.6097560975609756,-0.6444444444444444,-0.6799999999999999,-0.728813559322034,-0.6666666666666666,-0.7333333333333334,-0.728813559322034,-0.7377049180327868,-0.7714285714285714,-0.7908496732026143,-0.7557251908396947,-0.8024691358024691,-0.785234899328859,-0.728813559322034,-0.7168141592920354,-0.6862745098039216,-0.627906976744186,-0.5949367088607596,-0.4181818181818182,-0.4482758620689654,-0.3846153846153846
MQEB-L^K15,7.0,-0.3856900665578299,1.2696770637943716e-06,0.1103848555838293,0.1124342004395155,0.0241938156630099,0.0554164077366055,0.1182133898186241,1.0,-0.6220896296776705,7.953185657884774e-08,0.0109687080651121,5.303325966300478e-14,2.993884135324295e-06,-0.1638775634394206,2.0,0.0037772171107291,-0.1354784081287046,-0.1354784081287046,-0.1354784081287046,0.2857142857142856,-0.1515151515151515,-0.1999999999999998,-0.2222222222222221,-0.2999999999999999,-0.282051282051282,-0.282051282051282,-0.5757575757575757,-0.6585365853658536,-0.7254901960784313,-0.7358490566037736,-0.7407407407407407,-0.7454545454545454,-0.7142857142857142,-0.7704918032786885,-0.7723577235772358,-0.7606837606837606,-0.7454545454545454,-0.75,-0.801418439716312,-0.8028169014084507,-0.8133333333333334,-0.8193548387096774,-0.8028169014084507,-0.8082191780821918,-0.825,-0.8271604938271605,-0.825,-0.8205128205128205,-0.8238993710691824,-0.834319526627219,-0.834319526627219,-0.8193548387096774,-0.8108108108108107,-0.8082191780821918,-0.8055555555555556,-0.8108108108108107,-0.7910447761194029,-0.7941176470588235,-0.7941176470588235,-0.78125,-0.7627118644067796,-0.7878787878787878,-0.7941176470588235,-0.7878787878787878,-0.776,-0.7741935483870968,-0.7846153846153846,-0.7777777777777778
MQEN-L,14.0,0.1629484724881378,7.841175217757751e-07,0.0681706410788459,0.0681497412460514,0.015611412480848,0.0912423104419865,-0.0326349240080059,1.0,0.1872287662740234,1.4986266995818994e-07,-0.0005388034714337,3.194912516689366e-09,1.061854814214683e-05,0.1595349877040018,2.0,0.2010054459880756,0.4273515248796148,0.0228571428571428,0.0228571428571428,0.0247524752475247,0.0687830687830688,0.1412429378531072,0.1744186046511628,0.01,0.0918918918918918,0.1744186046511628,0.1222222222222222,0.086021505376344,-0.0941704035874438,-0.1721311475409835,-0.1919999999999999,-0.2462686567164179,-0.2681159420289855,-0.2811387900355871,-0.2518518518518519,-0.2377358490566037,-0.0691244239631335,-0.0471698113207547,-0.1217391304347825,-0.0900900900900901,-0.1255411255411255,-0.2109375,-0.0900900900900901,-0.0900900900900901,-0.1293103448275862,-0.1721311475409835,-0.1984126984126983,0.015075376884422,0.3289473684210526,0.3377483443708609,0.2546583850931676,0.463768115942029,0.442857142857143,0.3032258064516129,0.3032258064516129,0.463768115942029,0.1744186046511628,0.2469135802469135,-0.0380952380952381,-0.0098039215686274,-0.0098039215686274,-0.0426540284360188,-0.1652892561983471,-0.1919999999999999,-0.1984126984126983,-0.2047244094488188,-0.1217391304347825,-0.0471698113207547
MQFA-L,14.0,0.0109383995394358,1.544680875845499e-07,0.0134293498926214,0.1193052391799544,0.2187011827717027,1.1772797835822957,-0.027621901287257,1.0,-0.0626959247648902,5.2694799109110677e-08,-0.0266246779272783,6.342964380537765e-07,2.975706302632132e-07,0.0583371612310519,3.0,6.372540650232934,-0.0234763477224052,-0.0472611951148589,0.0267519627798778,0.0493358633776093,0.0646464646464646,-0.007532956685499,-0.1253112033195021,-0.0444242973708068,-0.1135407905803197,-0.1142857142857144,-0.1150293870696894,0.0183574879227053,-0.0968294772922022,-0.1303630363036303,-0.1360655737704917,-0.0866551126516465,-0.063943161634103,0.0038095238095237,0.0539999999999998,0.1025104602510458,0.0979166666666666,0.055055055055055,-0.0009478672985783,0.0134615384615384,0.0086124401913876,0.1394594594594593,0.1071428571428572,0.1481481481481481,0.0539999999999998,0.1842696629213482,0.143167028199566,0.2327485380116956,0.1519125683060107,0.2948402948402946,0.3012345679012345,0.3759791122715403,0.403462050599201,0.4497936726272351,0.6067073170731707,0.7194127243066883,0.9446494464944648,0.6891025641025639,0.8172413793103448,0.3530166880616172,0.4281842818428183,0.4243243243243242,0.3886693017127798,0.2170900692840645,0.5684523809523809,0.4971590909090908,0.4262516914749661,0.552282768777614
MQFB-L,14.0,0.1222537077245796,3.426714742417829e-07,0.0297916236147769,0.1801069215436068,0.3363784277153855,1.2954378710061152,-0.018755174255582,1.0,0.1615798549791195,7.392431585515746e-08,-0.1188440729694111,1.0429162171648164e-09,4.032341278330946e-07,0.0927316214330797,4.0,0.134281507469826,-0.0976985335624327,0.0176502328364771,0.0233505585693762,0.3043478260869565,-0.0524344569288389,-0.0452830188679245,-0.0899280575539568,-0.173202614379085,-0.08,-0.0833333333333333,-0.3068493150684932,-0.3324538258575198,-0.3068493150684932,-0.4061032863849765,-0.400473933649289,-0.3529411764705883,-0.3611111111111111,-0.400473933649289,-0.4390243902439025,-0.4605543710021322,-0.4352678571428572,-0.4116279069767442,-0.4427312775330396,-0.4783505154639175,-0.5115830115830116,-0.5019685039370079,-0.4617021276595745,-0.4377777777777778,-0.505859375,-0.4729166666666666,-0.4772727272727273,-0.503921568627451,-0.4950099800399201,-0.5235404896421846,-0.5441441441441441,-0.499009900990099,-0.4617021276595745,-0.4463894967177243,-0.3799019607843138,-0.5153256704980843,-0.5134615384615385,-0.50873786407767,-0.4559139784946238,-0.4223744292237443,-0.3411458333333333,-0.3180592991913746,-0.2425149700598803,-0.2645348837209302,-0.1864951768488746,-0.1215277777777777,-0.173202614379085,-0.1153846153846154
MQFG-L,15.0,-0.2707721689087535,1.0168474088476866e-06,0.0884040182950184,0.0710013244834139,0.1015877409931485,0.0509074146923633,-0.0229459627351493,1.0,-0.3555409938677907,5.3798286324934704e-08,-0.0004962490959291,1.6916416631087477e-11,5.239980093283798e-07,-0.0208411430548748,2.0,0.2133390128350358,0.0031908455740771,0.0031908455740771,0.0031908455740771,0.1066666666666666,-0.0131578947368421,-0.0259740259740259,-0.0853658536585365,-0.1573033707865169,-0.1071428571428571,-0.0625,-0.202127659574468,-0.202127659574468,-0.2788461538461538,-0.3478260869565217,-0.3589743589743589,-0.3589743589743589,-0.3534482758620689,-0.3478260869565217,-0.3534482758620689,-0.3421052631578947,-0.3303571428571429,-0.2857142857142857,-0.3644067796610168,-0.3697478991596639,-0.3951612903225806,-0.4140625,-0.4360902255639097,-0.3902439024390244,-0.4230769230769231,-0.4402985074626866,-0.4186046511627906,-0.4318181818181819,-0.4525547445255474,-0.4230769230769231,-0.4565217391304347,-0.4230769230769231,-0.4,-0.4,-0.3852459016393442,-0.3852459016393442,-0.3801652892561983,-0.3644067796610168,-0.4318181818181819,-0.4230769230769231,-0.3852459016393442,-0.3644067796610168,-0.4094488188976378,-0.3852459016393442,-0.3902439024390244,-0.3697478991596639,-0.4,-0.3644067796610168
MQFQ-L^B07,7.0,0.1203878614301819,8.329431871600134e-07,0.0724155110350826,0.0920735065164628,0.1426944796055787,3.2359577481180577,-0.0142627129698758,1.0,0.1704915331053519,1.3988426012673532e-07,0.0363612850384196,9.406841975739604e-09,1.3233590490358963e-06,0.0909936912329892,4.0,0.0561423731849329,-0.1708688401323128,-0.0115496367029394,-0.0251110340277636,0.2647058823529411,-0.135593220338983,-0.1639344262295081,-0.1639344262295081,-0.2608695652173912,-0.25,-0.1904761904761904,-0.1774193548387096,-0.1707317073170731,-0.2272727272727273,-0.2388059701492537,-0.2608695652173912,-0.2388059701492537,-0.2093023255813954,-0.0642201834862385,-0.0555555555555555,-0.0377358490566037,0.0408163265306122,0.2142857142857144,0.0625,0.108695652173913,0.2592592592592593,0.1590909090909091,0.2142857142857144,0.3421052631578947,0.3076923076923077,0.3783783783783785,0.6721311475409837,0.4571428571428573,0.4366197183098592,0.6721311475409837,0.7586206896551726,0.8214285714285714,1.2173913043478262,1.0816326530612246,1.4285714285714288,1.4285714285714288,1.2666666666666666,0.9615384615384616,1.125,0.7000000000000002,0.7894736842105265,0.7000000000000002,0.3783783783783785,0.59375,0.5,0.5692307692307692,0.5,0.5692307692307692
MQGF-L^E05,8.0,-0.6804193263791581,3.4524318534404885e-06,0.3001520641919387,0.936850783182193,-0.4330012507008237,-0.8345415143966866,-0.4106792557212161,1.0,-3.814046288906624,-5.122837055360362e-06,-0.2895347465292798,1.6384325570793538e-12,2.577084696045197e-06,-0.8719532960350279,3.0,0.000840576796819,0.1493460354219846,-0.1901406458184007,-0.8506539645780153,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.5,-0.7142857142857143,-0.75,-0.7777777777777778,-0.75,-0.7777777777777778,-0.875,-0.8888888888888888,-0.9,-0.9130434782608696,-0.9090909090909092,-0.9130434782608696,-0.9285714285714286,-0.9411764705882352,-0.9333333333333332,-0.9230769230769232,-0.8888888888888888,-0.9411764705882352,-0.9473684210526316,-0.9565217391304348,-0.9545454545454546,-0.9375,-0.9428571428571428,-0.9428571428571428,-0.9444444444444444,-0.95,-0.9411764705882352,-0.9523809523809524,-0.9393939393939394,-0.9428571428571428,-0.9411764705882352,-0.9090909090909092,-0.9230769230769232,-0.9310344827586208,-0.9444444444444444,-0.9310344827586208
MQJB-L^G03,6.0,-0.1985307434048304,1.5394569627818277e-06,0.1338393354971353,0.7903635120571979,-1.9785329965960248,0.0968363917178784,1.8709978235004183,1.0,-0.1937660255586786,-3.7151558231083044e-07,-0.0052069773496484,9.932902112340176e-12,1.5396335712720326e-07,-0.2432484567901234,4.0,0.0838843863529526,0.281626396686672,1.044632177033493,0.0446321770334929,-0.0618556701030926,-0.0051282051282051,0.1411764705882352,0.4477611940298507,0.1757575757575757,0.3108108108108107,0.3379310344827586,-0.0202020202020202,-0.2706766917293234,-0.286764705882353,-0.5233415233415234,-0.4049079754601227,-0.5088607594936709,-0.5827956989247312,-0.662608695652174,-0.6978193146417446,-0.6535714285714286,-0.591578947368421,-0.6766666666666667,-0.7496774193548388,-0.807920792079208,-0.8252252252252252,-0.811284046692607,-0.8069651741293533,-0.8239564428312159,-0.8509984639016897,-0.853030303030303,-0.871523178807947,-0.8541353383458646,-0.9224,-0.9157254561251086,-0.8850710900473934,-0.897463002114165,-0.8997416020671835,-0.8669410150891632,-0.8796526054590571,-0.8926991150442478,-0.9175170068027212,-0.7657004830917874,-0.6233009708737864,-0.550925925925926,-0.4327485380116959,-0.4049079754601227,-0.4260355029585798,-0.4294117647058824,-0.3821656050955414,-0.3310344827586207,-0.3741935483870968,-0.389937106918239
MQMA-L,10.0,0.1937724273642784,1.4989106240865271e-06,0.1303142645409361,0.3237661204305245,0.2208419599723947,0.8405181070996929,0.0731117831668636,1.0,0.0134700750038267,1.992208653067729e-08,-0.0233220768256648,8.675942822805075e-12,8.355956975537488e-07,0.7534441805225652,2.0,0.0036355326944937,-9.704401858910764,0.0055836735820783,0.2501435956346927,0.0,-0.2307692307692307,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.4444444444444444,-0.2857142857142857,-0.375,-0.375,-0.375,-0.375,-0.5238095238095237,-0.5454545454545454,-0.4444444444444444,-0.375,-0.5,-0.4444444444444444,9.0,9.0,9.0,9.0,4.0,4.0,4.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,0.1111111111111111,0.0,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.25,0.25,0.1111111111111111,0.25
MQNP-L^D17,12.0,-0.1241952050504798,1.1743884886317075e-06,0.1021005320278175,0.135542556386676,0.3847526590049254,0.0537215558818211,-0.0063767277362936,1.0,-0.1303902857300915,5.0279172546781974e-08,0.0053154193905964,6.811169003466608e-13,1.2627692629598548e-07,-0.067190949227373,2.0,0.0440663559639242,-0.1760864670119342,-0.1760864670119342,-0.1760864670119342,0.0111731843575419,0.0228571428571429,0.0529411764705882,0.0406976744186047,0.0346820809248555,0.028735632183908,0.0406976744186047,1.130952380952381,1.2374999999999998,1.2098765432098766,1.2948717948717947,1.2948717948717947,1.2948717948717947,1.2374999999999998,1.2098765432098766,-0.1049999999999999,1.0813953488372094,1.057471264367816,1.2374999999999998,1.1566265060240966,1.2374999999999998,1.2658227848101269,1.2948717948717947,1.2658227848101269,1.1829268292682928,1.6323529411764706,1.6323529411764706,-0.1138613861386138,0.6272727272727272,0.721153846153846,0.7549019607843137,0.7549019607843137,0.7378640776699028,0.6728971962616821,0.6574074074074074,0.6886792452830188,0.7047619047619047,0.721153846153846,0.7378640776699028,0.3664122137404579,0.2785714285714287,-0.1516587677725117,1.0813953488372094,0.9888888888888888,-0.1863636363636364,0.9670329670329668,-0.1674418604651162,-0.1712962962962962,-0.1674418604651162
MQOE-L^K03,12.0,0.0097637482189995,2.50037461159771e-06,0.2173808587058057,0.0186477094883153,1.7561779242174629,0.0315363208123392,0.0362564021436226,1.0,0.0098287675073168,6.659539613582045e-08,0.0024016003341356,1.5971219645580368e-12,3.802476339712575e-08,0.0055066079295153,2.0,0.0592851217965795,-0.0197690692792163,-0.0197690692792163,-0.0197690692792163,0.0778301886792454,-0.0093457943925233,-0.020785219399538,-0.0742358078602619,-0.1129707112970711,-0.0514541387024607,-0.0701754385964911,-0.1054852320675105,-0.1503006012024048,-0.2346570397111913,-0.2873949579831932,-0.273972602739726,-0.1750972762645913,-0.1702544031311155,-0.171875,-0.1417004048582996,-0.1129707112970711,-0.0493273542600896,-0.0493273542600896,-0.1382113821138211,-0.1503006012024048,-0.1908396946564885,-0.1846153846153846,-0.1653543307086613,-0.0901287553648068,-0.1275720164609053,-0.1035940803382664,-0.045045045045045,-0.047191011235955,0.0443349753694581,0.0291262135922329,0.0216867469879518,0.0495049504950495,0.0521091811414391,0.1584699453551912,0.2397660818713451,0.1584699453551912,0.1397849462365592,0.0417690417690417,0.057356608478803,0.026634382566586,0.06,0.0167865707434053,-0.004694835680751,0.0734177215189872,0.0871794871794873,0.1216931216931218,0.1397849462365592,0.2848484848484849
MQOF-L,20.0,-0.0729086424364091,1.41888291781753e-06,0.1233567104895076,0.0468916548465341,0.1380831280298816,0.0439586061024702,0.1951088269516548,1.0,-0.0623330714846818,5.16338346606618e-08,-0.0033755410556237,1.4220519371102306e-12,3.51481542128908e-07,-0.1132811035723656,2.0,0.0553911821332839,-0.0463564213564213,-0.0463564213564213,-0.0463564213564213,0.101010101010101,-0.01,-0.0198019801980198,-0.0480769230769231,-0.095890410958904,-0.1081081081081082,-0.0294117647058823,-0.1680672268907562,-0.095890410958904,-0.1885245901639344,-0.2442748091603054,-0.2016129032258065,-0.2016129032258065,-0.1574468085106383,-0.2079999999999999,-0.2079999999999999,-0.28,-0.3028169014084506,-0.2265625,-0.2928571428571428,-0.2928571428571428,-0.2773722627737227,-0.3508196721311475,-0.3812500000000001,-0.3653846153846154,-0.3850931677018634,-0.4036144578313253,-0.3571428571428572,-0.4530386740331492,-0.45,-0.45,-0.4530386740331492,-0.4406779661016949,-0.4244186046511627,-0.3850931677018634,-0.3812500000000001,-0.4142011834319526,-0.4260869565217391,-0.4310344827586206,-0.4406779661016949,-0.4107142857142857,-0.3926380368098159,-0.3850931677018634,-0.4,-0.3888888888888889,-0.3653846153846154,-0.2826086956521738,-0.2877697841726618,-0.2826086956521738
MQPG-L^B17,9.0,0.1241056928411533,1.380293072265112e-07,0.0120001735709089,0.1593682278752855,0.1687553467709255,0.1916528740600097,-0.1486452981687243,1.0,-0.9621803916170548,3.362187947637584e-07,-0.015849235951109,1.7171558389228472e-11,6.295090934310458e-06,2.036408796268249,2.0,0.0065530968830725,0.032852842709689,-0.3307835209266747,-0.3307835209266747,-0.0306306306306306,0.0,0.009090909090909,-0.0280210157618213,-0.0901639344262295,-0.0089285714285713,-0.1300940438871474,-0.0089285714285713,0.247191011235955,0.4304123711340206,0.6228070175438596,0.7236024844720494,0.6323529411764706,0.6040462427745665,0.5948275862068966,0.5948275862068966,0.5205479452054795,0.6040462427745665,0.6716867469879519,0.6567164179104477,0.6567164179104477,0.6818181818181819,0.5948275862068966,0.5948275862068966,0.5205479452054795,0.5331491712707181,0.5331491712707181,0.4415584415584415,0.3602941176470586,0.3602941176470586,0.3602941176470586,0.3703703703703704,0.4682539682539683,0.5948275862068966,0.4999999999999998,0.4919354838709675,0.487935656836461,0.3703703703703704,0.3373493975903612,0.3602941176470586,0.3602941176470586,0.2197802197802199,0.193548387096774,0.193548387096774,0.2847222222222221,0.2758620689655173,0.1514522821576762,0.2333333333333334,0.15625
