firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWXD-L^G16,24.0,2.438269004944332e-07,0.0364615630534001,0.0019387359441644,0.1447253705318221,2.4411221598743347,-0.7000000000000002,-0.0614388331255833,0.0016476357538292,0.0006038647342995,1.0,0.141280353200883,8.264161053172663e-08,2.5168711874542594e-09,-0.0349473684210527,0.0653710247349824,1.1767892144311158e-06,4.0,0.0633686805398616,-0.0875201248153493,0.0265081017634551,-0.1343863199155004,-0.0087932091149459,0.0208514335360556,0.134453781512605,0.72561485429118,0.0167844522968197,0.0625,-0.0516863775733683,0.0029103608847497,-0.0571203466614142,0.0054844606946984,0.032075471698113,0.1943231441048034,0.2720930232558138,0.3743718592964824,0.3954081632653061,0.4319371727748691,0.4319371727748691,0.4509283819628646,0.4547872340425531,0.5718390804597699,0.6475903614457832,0.5947521865889212,0.6041055718475072,0.4097938144329895,0.4986301369863013,0.6088235294117648,0.6727828746177369,0.698757763975155,0.6377245508982037,0.6088235294117648,0.7093749999999999,0.7759740259740258,0.886206896551724,0.886206896551724,0.9397163120567376,1.2983193277310925,1.1792828685258967,1.2697095435684649,1.3177966101694911,1.2603305785123968,1.3577586206896552,1.2791666666666668,1.5441860465116275,1.8789473684210525,1.52073732718894,1.1706349206349205,1.2326530612244897,0.8605442176870748,0.8797250859106527,1.0036630036630036,1.1038461538461537,1.3080168776371308,1.3476394849785405,1.4529147982062778,1.9567567567567563,2.462025316455696,2.9637681159420293,3.051851851851852
FXCH-L,14.0,1.895722902444113e-07,0.0283483979819604,0.1570970145619676,0.3137599489100661,0.8024478380781214,68.73219999999998,0.214108074755004,0.0736620275953806,-0.0023695627294903,1.0,0.5106508447123568,3.778596088077599e-08,1.9020031034402256e-06,0.1217880189080231,0.0060148025474391,1.69508118807687e-07,4.0,26.228644005572704,0.0890122996013102,-0.0009274013106723,-4.101486194866974,-0.139559533344362,0.0201525243956235,0.0381835058010059,0.555383084615694,0.1219762999971264,0.0829877346127236,0.1913773714035114,0.1691642860295518,0.106808595586727,-0.0357701329163409,-0.0294061847846709,-0.0204863105494926,-0.037984204588191,0.0392037375583993,0.0356275303643724,0.1248900615655232,0.1566809857562741,0.2186755597903764,0.2579296778952544,0.3417256753212692,0.418353202107014,0.2526934378060723,0.1616712079927338,0.2015030530765618,0.3131416837782339,0.4998534154206977,0.3364681295715777,0.3917301414581067,0.5947630922693266,0.5400361228175796,0.3271076523994811,0.3559501722767029,0.3552317880794702,0.3319448060400938,0.3288311688311687,0.3786041498248449,0.413259668508287,0.5474894131881425,0.689564068692206,0.5858648481091135,0.6123542388906396,0.7671848013816924,0.7413206262763785,0.7121820615796519,0.7087508350033398,0.6386931454196028,0.5912908242612753,0.704197201865423,0.7431005110732536,0.7448840381991813,0.7580756013745702,0.8033133591822346,0.6840026333113891,0.7133288680509042,0.8167613636363635,1.086460032626427,0.9276563677467972,0.9760525299343374
FXEB-L,12.0,1.1180267662177449e-06,0.1671882936180294,0.0555353836689338,0.0535268441446884,0.900236290008734,-1.9234000000000009,0.0665427549789803,0.0140554646203917,-0.0005125761596959,1.0,0.1810958262360622,1.398697408960869e-07,1.8399876499495517e-08,0.037850558933124,0.0052264669520442,2.722521418294538e-06,2.0,0.1987007151174818,-0.0988036703464781,0.0140524975030994,-0.5886445020674912,-0.0827228775033391,0.007375604692225,0.0253362855219694,0.7798433349011293,-0.0934114895379396,0.0310917955135763,0.017093366642392,-0.1361793294048902,-0.0091454811612917,0.0506058446186743,0.0064562410329984,-0.0119718309859154,-0.0824068018312622,0.1341956345998383,0.198121263877028,0.1839662447257384,0.1879762912785774,0.2801094890510947,0.2847985347985347,0.2930875576036866,0.2022279348757496,0.1397238017871647,0.0159304851556842,0.0122655122655122,0.2178819444444444,0.2136678200692041,0.1387987012987013,0.0986687548942835,0.0986687548942835,0.0685453160700684,-0.1236727045596502,-0.5705540250994796,-0.5856467808623744,-0.5507524815882165,-0.5337321369225656,-0.5068541300527241,-0.5102966841186736,-0.5821917808219178,-0.3789287295263391,-0.398112398112398,-0.2906976744186047,-0.2564917859035507,-0.2782921810699589,-0.2726801451529289,-0.2838182746299132,-0.307502467917078,-0.3794781070322865,-0.3347558084400189,-0.3205811138014528,-0.1814469078179696,-0.198743575099943,-0.2786632390745501,-0.1258566978193147,-0.0812049770792403,0.0042949176807443,-0.0021337126600284,0.3568665377176014,0.311214953271028
FXGP-L,12.0,5.573157272330918e-07,0.0833402815192036,0.0001276613736001,0.224249529383564,0.8550118872246406,1.3963,-0.210016422112691,-0.0010386108523964,0.0011974054114477,1.0,0.1098656997870075,7.663440135711594e-08,1.514781088328601e-09,-0.119460622942517,0.0209953387791275,5.878496434437873e-07,3.0,0.2132145879766744,-0.0038960799289886,0.0035582589290128,-0.0592545411692886,0.0181392413907887,0.0200411909462165,0.041180380651635,0.4251276484244715,-0.0306895923111247,0.054173973040871,-0.0544070328259025,-0.0994222698221967,0.0245274086694941,0.0039081582804103,0.0058968058968058,-0.0191662673694299,0.1757610568638712,0.2604679802955665,0.337908496732026,0.3556291390728476,0.3601328903654484,0.3729040912139503,0.3775235531628533,0.3547319655857048,0.4078404401650619,0.391570360299116,0.3257772020725389,0.31809401159047,0.3232062055591467,0.31809401159047,0.3896809232858111,0.3249190938511326,0.2620221948212085,0.1825534373194686,0.1571509327303559,0.1198030634573303,0.1493542953396969,0.1340720221606646,0.145495243424734,0.1921956901572508,0.1839213418160785,0.1697142857142857,0.2048263684520306,0.1234906695938529,0.1519414743950478,0.5425772418990202,0.5425772418990202,0.5542900531511008,0.529895366218236,0.4790462427745663,0.4425651867512332,0.4195561719833565,0.4642346208869812,0.4405348346235045,0.4097796143250689,0.413674033149171,0.4049416609471516,0.45177304964539,0.5018341892883345,0.4919825072886297,0.4844089920232053,0.4446012702893436
FXRZ-L,20.0,2.3850195840321424e-07,0.0356652780191361,0.082388724515769,0.1351920695144771,0.8176113171186269,-7.895800000000001,0.1862455427647618,0.0098543233742449,0.0012259030823395,1.0,0.095320924187152,2.8438794603808483e-08,1.1130215031783932e-08,0.1059393752885058,0.1049003300610405,2.5570916498791416e-07,4.0,1.6741320155667203,-0.0570971644456341,0.0055456857778179,-0.030847418846804,-0.000580536507116,0.010045310686744,0.0208263840846149,0.8656818763094085,0.1540357057697449,0.1358779509429967,0.0258962962182807,0.1716729097127836,0.1774667906830508,0.0268955264224897,-0.0292574127525584,-0.1166427889207259,-0.0950342465753425,0.1044932079414837,0.1111277969665114,0.1519539156157556,0.0932328605200942,0.0287819799777528,-0.0089740155371015,0.0399156711173576,0.1821377216807795,0.0765313545758765,0.1635477276301304,0.2048526298648427,0.3019531937357029,0.4308644362792495,0.3894835680751172,0.441738113795791,0.6449533125833704,0.4272762345679011,0.3712008895478131,0.423979984603541,0.4920346844121797,0.5290349245711923,0.5421008753647354,0.7950024260067927,0.6842704302299112,0.6176213379973763,0.692747654998856,0.698186825797567,0.7303554724041159,1.2829373650107994,1.2822331893892658,1.2999689151383276,1.2640758873929006,1.1890532544378698,1.1353535353535351,1.3392349035725577,1.3267295597484274,1.313633520950594,1.3883150419625565,1.4614105123087158,1.941948310139165,2.027414075286415,2.124577702702702,2.172813036020583,2.41913123844732,3.056469298245614
FXXB-L^J21,15.0,2.1122997603603245e-06,0.3158706063354086,0.1407116736232925,0.2764866433178258,2.972796224828428,-10.9037,0.228744629475392,0.0072359397830852,-0.0070216610468043,1.0,0.1350984419341659,5.055250186031093e-07,1.022631268021223e-07,0.1301135199666574,0.1126336772253533,2.536427467147163e-06,3.0,0.1075465778284006,0.478599665148098,-0.0906458739277892,0.1259494622670901,0.0404194709635484,0.015197517517954,0.0350198758445243,0.519787246774267,0.0284507204172248,0.0397462304400656,0.0164604071727567,-0.003356268228213,0.3088067482862663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FYTJ-L,26.0,9.287961205285103e-07,0.1388909847261782,0.246578051860878,0.1583295808162052,1.0182794038895735,4.758099999999899,0.4442697580413297,-0.0032201873196233,-0.0012275196822576,1.0,0.1216941308192867,1.8193880238469578e-07,2.6214782979935828e-05,0.2527075812274369,0.0415419467775749,1.5644302485506951e-06,4.0,11.779696245583194,0.0188994727866196,-0.0505075856365775,-2.87423858376934e-05,0.074312047607372,0.0252038635217025,0.0367276733467745,0.4667474551427423,0.1559169163662616,0.2373019567788764,-0.0091707354811456,0.1085126463663805,0.1305326286533989,-0.0524539877300613,0.0135240167884347,0.0036945812807882,-0.01301846805934,0.0189092045632131,0.189998174849425,0.1930466605672463,0.1939205273759385,0.1749864840511803,0.1523506539413222,0.159729633582355,0.1335187760778859,0.1989702096358956,0.1837327523602034,0.1796634702370183,0.172240201366415,0.1436590071917207,0.1593172119487909,0.1785972523499639,0.144060361466924,0.1945767680469037,0.2022865572561314,0.1861015099144989,0.2123465972480476,0.2348484848484848,0.1850236277717194,0.205621301775148,0.5043839409321642,0.4405656208572692,0.4501779359430604,0.4947271893626779,0.4724480578139114,0.7522171459285139,3.822485207100592,3.594785059901339,0.917083210820347,0.9871990246875952,0.9926650366748168,0.9538507641594248,3.335106382978724,3.4024307900067523,3.53092425295344,3.4657534246575343,3.358288770053476,3.423337856173677,3.614295824486907,3.4934527911784983,3.478021978021978,3.049689440993789
FYUT-L,26.0,3.318012343293707e-07,0.0496171324909761,0.0372085120842713,0.2679089802415956,0.6758740618506701,-95.95,0.1715159902124713,0.014949968111442,0.0036015051066117,1.0,0.3326300984528832,5.7620634686825486e-08,1.9727559472527767e-08,0.097560975609756,-0.0003280720300368,2.6549407180031016e-07,3.0,1.793677461332616,-0.0201801526458328,-0.0005767582261321,0.3948162733257646,0.005866488533799,-0.0153438725589293,-0.0275979928732455,0.6263506901340637,-0.098421609011045,-0.194812038880431,-0.0127669363186719,0.0625784645098985,0.0045723708867402,0.0410557184750732,-0.0058309037900874,0.0029411764705882,0.0460122699386504,0.1598639455782313,0.0859872611464969,0.0964630225080387,0.0757097791798107,0.1217105263157896,0.1718213058419244,0.2178571428571429,0.3694779116465863,0.1598639455782313,0.1366666666666667,0.092948717948718,0.1481481481481481,0.1598639455782313,0.1881533101045296,0.2536764705882353,0.3268482490272375,0.3372549019607844,0.2629629629629628,0.1758620689655172,0.1964912280701753,0.1964912280701753,0.2135231316725978,0.2178571428571429,0.1291390728476822,0.2490842490842491,0.2583025830258303,0.2629629629629628,0.2135231316725978,0.3694779116465863,0.4090909090909091,0.5088495575221241,0.4208333333333334,0.3918367346938776,0.4149377593360996,0.4388185654008438,0.4327731092436975,0.55,0.5860465116279072,0.5860465116279072,0.5022026431718063,0.55,0.7050000000000001,0.8839779005524862,0.8235294117647058,0.8042328042328044
FZAP-L,24.0,3.72131583041895e-07,0.0556480812893466,0.0640272090873068,0.1593855463749563,1.7869871548064744,1.0500000000000045,0.3867685579291231,-0.0133536476749736,-0.0012098928380629,1.0,0.5094438614900315,8.095413029458749e-08,2.6511094781536844e-07,0.22,-0.0006913673360359,6.990503008153085e-07,4.0,1.3114344954698114,0.1606978271141303,0.0086883112451298,-0.0378603404171586,0.0349551372240564,0.0129654152936466,0.0373359347286271,0.358565764400294,0.0204267622010621,0.1233313409045626,-0.0026441859018229,-0.0275903227287335,0.0573777548209367,-0.0334394904458599,0.0015948963317384,0.0902777777777779,0.1214285714285714,0.1738317757009346,0.1438979963570128,0.1154529307282417,0.0608108108108109,0.1056338028169014,0.0716723549488054,0.1544117647058822,0.2170542635658914,0.13768115942029,0.1294964028776979,0.1134751773049647,0.2217898832684826,0.3248945147679325,0.2948453608247423,0.2362204724409449,0.2386587771203154,0.2265625,0.1651205936920223,0.145985401459854,0.0979020979020979,0.1095406360424029,0.145985401459854,0.1335740072202167,0.1315315315315315,0.1294964028776979,0.1274685816876122,0.06984667802385,0.0328947368421053,0.0572390572390573,0.1095406360424029,0.0979020979020979,0.0261437908496733,-0.003174603174603,0.0397350993377483,0.107583774250441,0.2485089463220675,0.1849056603773586,0.203065134099617,0.2386587771203154,0.2738336713995943,0.3771929824561404,0.531707317073171,0.4707259953161595,0.5279805352798053,0.7111716621253408
FZAQ-L,24.0,6.463054622031949e-07,0.0966476927447007,0.0444711538461538,0.0533697405982375,3.166402701152843,-0.9000000000000004,-0.0480086245054342,0.0044237699649795,-0.0002353099368024,1.0,0.1291767137444023,7.222784552767493e-08,1.451332295210795e-07,-0.0273080558764837,0.0096460883448642,3.159566976027291e-06,5.0,0.1617883216717835,0.0683842015213827,-0.1088233837349052,0.0053397304864839,-0.0036632412720312,0.0039478201167181,0.0237996688741721,0.5110017836304555,-0.0310670569451836,0.0373550880206096,-0.0770348346116056,-0.0444174757281554,0.0488487506492006,0.1818181818181818,-0.0434782608695653,0.0,0.0476190476190476,0.2222222222222223,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.375,0.5714285714285714,0.5714285714285714,0.4666666666666668,0.5714285714285714,0.5714285714285714,0.8333333333333335,1.75,1.75,1.4444444444444446,1.4444444444444446,1.1999999999999995,0.2222222222222223,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,0.1578947368421053,0.0999999999999998,0.2941176470588234,0.0,-0.0434782608695653,0.0,-0.1538461538461538,-0.0434782608695653,-0.1538461538461538,-0.3529411764705883,-0.0434782608695653,-0.0833333333333332,-0.1538461538461538,-0.0434782608695653,-0.2666666666666666,-0.2903225806451612,-0.4210526315789473,-0.3714285714285713,-0.45,-0.2903225806451612,-0.0833333333333332,0.0476190476190476
FZBQ-L,24.0,5.572706184308215e-07,0.0833335360065678,0.1155332496863237,0.0618608534822542,1.6994074720665755,-0.7254999999999999,0.0830382746136628,0.0350591036305505,-0.0023903099027124,1.0,0.2192969767105453,1.215938109741807e-08,1.3439824273999304e-10,0.0472334682860999,0.0338766832034017,1.935461389741324e-06,5.0,0.0147003152254977,0.1642429461495873,-0.1359157769966365,-0.0746467303347556,0.0698003876793157,0.0067608871066337,0.0285448820523408,-0.0873134788780851,0.0909992912827781,-0.4078523384952291,-0.1645262275685263,0.4403812445223489,0.035709938673283,0.146341463414634,-0.088888888888889,-0.1717171717171717,-0.1717171717171717,-0.0465116279069768,-0.0238095238095238,-0.0238095238095238,0.0512820512820511,0.0249999999999999,0.3225806451612902,0.2424242424242422,0.2615384615384615,0.2058823529411764,0.0649350649350648,-0.0120481927710843,-0.3440000000000001,-0.3166666666666666,-0.3692307692307692,-0.4100719424460431,-0.4142857142857142,-0.3440000000000001,-0.4184397163120568,-0.5232558139534884,-0.536723163841808,-0.5060240963855422,-0.4743589743589744,-0.4743589743589744,-0.4142857142857142,-0.3440000000000001,-0.3440000000000001,-0.3440000000000001,-0.3050847457627118,-0.1960784313725491,-0.2115384615384615,-0.2115384615384615,-0.1881188118811881,-0.2115384615384615,-0.127659574468085,-0.127659574468085,-0.108695652173913,-0.18,-0.1960784313725491,-0.2407407407407408,-0.2407407407407408,-0.2807017543859649,-0.088888888888889,-0.088888888888889,-0.0465116279069768,-0.088888888888889
FZCB-L,17.0,3.599468872842864e-07,0.053825997459582,0.0223949714741855,0.2067221776246511,0.6522012234324518,-49.58420000000001,0.3149038255775256,-0.0838786811152452,-4.506359879300846e-05,1.0,0.1437670559886106,9.079491602281516e-08,2.4422024232494077e-06,0.1791222171677959,0.0490948905475409,7.148136913067692e-07,3.0,11.402725775232422,-0.0300351459451919,0.0007894705784271,-0.1037928696594914,-0.0055614986155868,0.0092352683826399,0.0284214968811298,0.2791181054995493,0.2879088478006695,0.1614944369143607,0.1843815434351438,0.3234324226682884,0.0424958545789511,0.0112757019677207,-0.0915846555533239,-0.0871846619576185,-0.0184461805555555,0.1069505628976994,0.0940977261731976,0.1708516696867716,0.2217720151269582,0.2985931668102211,0.2937643020594964,0.3537862915294822,0.4737699576409251,0.3326458456098997,0.3068477318694018,0.3607099879663054,0.4868507560815251,0.5400068096697308,0.5061605061605059,0.5405313351498637,0.5987981618946623,0.4785877737822817,0.2436073687104756,0.2032455440276668,0.2274084124830391,0.2758815232722142,0.3201984821949795,0.420540201005025,0.4165361728781709,0.3985776128633269,0.5116978609625666,0.4218799119773655,0.3887012588271414,0.5218707940780618,0.5358234295415958,0.5831291564578227,0.5699409927108643,0.482950819672131,0.3437314319667262,0.3509557945041817,0.4418233981510997,0.5172760818517275,0.5792597765363128,0.6513326031398319,0.6056088036918705,0.7476816074188561,0.886942010846892,0.9279624893435634,1.0747706422018348,1.239108910891089
FZCX-L^B23,25.0,-1.218803607135989e-07,-0.0182258333601361,0.718661106021889,0.0970160593120431,3.9415431100592127,0.726,0.1106458048748287,-0.0045503915133748,-0.0057237111076649,1.0,0.1758216501953574,8.450488315042995e-08,8.548555343838644e-10,0.062937062937063,-0.0024114860937635,1.0310732973628807e-06,3.0,0.0395797798335384,0.0318225665335872,0.0836556820227716,0.268786599174344,-0.088368400965334,0.02851959486183,-0.2177271136005601,0.3927731100886264,0.0259822168358829,-0.2878410325218835,-0.0135752958913976,-0.023518324824208,-0.0001469402383298,-0.0181818181818181,-0.0517241379310343,-0.1269841269841268,-0.0983606557377048,-0.140625,0.0,0.0,-0.0178571428571429,0.0784313725490197,0.1224489795918368,0.1956521739130434,0.1,0.1224489795918368,0.1458333333333334,-0.0178571428571429,-0.0350877192982455,0.1458333333333334,0.0377358490566037,0.1224489795918368,0.25,0.2790697674418605,0.3095238095238097,0.1956521739130434,0.1956521739130434,0.375,0.4473684210526316,0.5714285714285716,0.774193548387097,0.71875,0.8333333333333335,0.774193548387097,0.71875,1.1153846153846154,1.5,1.6190476190476195,1.75,1.75,2.055555555555556,1.75,1.75,1.8947368421052635,1.6190476190476195,1.6190476190476195,1.75,1.6190476190476195,1.6190476190476195,1.75,2.4375,2.235294117647059
FZDC-L,16.0,1.6300321347553277e-07,0.024375292201119,0.2078078436047204,0.482068413937588,1.7078068578225754,-0.0585000000000004,0.0455225855650238,-0.0071091800429994,-0.0018313857696889,1.0,0.1111917458113779,5.275340913122486e-08,5.626490232886368e-10,0.0258939580764487,0.0248599528529061,1.1945413471154237e-07,4.0,0.2504831780222115,0.1390464829066252,0.0257352072768237,-0.0155552028912749,-0.0059234575578344,0.0433651655494495,0.0732880588568194,0.6252693178173581,0.0359179741958379,0.1014232174755694,-0.0249193839564732,-0.041841642066165,0.0579170250158921,-0.0666666666666667,0.0101010101010099,0.0344827586206897,0.0714285714285714,-0.5,-0.5297805642633229,-0.53125,-0.5098039215686274,-0.5041322314049587,-0.5,-0.4285714285714286,-0.4208494208494208,-0.4117647058823529,-0.4174757281553398,-0.4094488188976378,-0.3644067796610168,-0.3103448275862068,-0.3548387096774194,-0.3548387096774194,-0.2682926829268292,-0.3258426966292135,-0.368421052631579,-0.3827160493827161,-0.375,-0.3435448577680525,-0.3492407809110629,-0.3333333333333333,-0.2941176470588235,-0.5956873315363882,-0.5890410958904109,-0.5815899581589958,-0.5890410958904109,-0.5238095238095237,-0.5297805642633229,-0.526813880126183,-0.52,-0.5145631067961165,-0.4915254237288136,-0.4791666666666666,-0.4791666666666666,-0.4827586206896551,-0.4339622641509434,-0.4594594594594594,-0.3723849372384937,-0.2890995260663507,-0.2990654205607477,-0.3055555555555556,-0.3181818181818182,-0.2718446601941747
