firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,herf,invest,mve_ia,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSBO-L,0.1275105091078935,-0.1275105091078935,8.0,-0.1974321195537781,-1.710653383117248e-07,-0.0150974048731534,2.1111076633166883,1.0,1.0213768115942028,-0.4548494983277591,7.554449966511126e-08,-0.2529993685539886,0.1240303853472148,-0.8584905660377359,4.0,0.959782608695652,-0.1162155745489078,0.0,0.0,0.0,0.0,-0.0416666666666666,-0.1785714285714286,-0.2580645161290322,-0.28125,0.1794871794871795,-0.4177215189873418,-0.5353535353535352,-0.4831460674157303,-0.3783783783783784,-0.361111111111111,-0.352112676056338,-0.3783783783783784,-0.36986301369863,-0.3333333333333332,-0.5576923076923077,-0.5929203539823008,-0.5619047619047619,2.833333333333333,2.833333333333333,2.2857142857142856,1.2999999999999998,1.0909090909090908,1.190476190476191,1.0909090909090908,1.0909090909090908,1.0909090909090908,0.7037037037037037,0.5333333333333334,0.5862068965517244,0.5333333333333334,0.393939393939394,0.5333333333333334,0.2105263157894736,0.1794871794871795,0.5862068965517244,0.6428571428571428,0.5333333333333334,0.3142857142857145,0.2105263157894736,0.3529411764705881,0.0697674418604652,0.2777777777777779,0.2432432432432432,0.5862068965517244,0.7037037037037037
FSBR-L,0.1899277766933438,-0.1899277766933438,8.0,1.6456146593132892,-2.260159442713718e-08,-0.0019947081344059,-1.7127462861472544,1.0,0.945240207884396,-1.567261645624728,7.020565419750748e-07,1.9336417007649884,7.504259564784199,-0.8877737226277373,4.0,0.8679173532767145,1.6945268906565356,-0.1002227171492204,-0.019650655021834,0.0227790432801824,0.0369515011547343,0.0924574209245741,0.0589622641509433,0.0924574209245741,0.1454081632653061,0.0819277108433733,0.1031941031941032,0.1572164948453609,0.2369146005509643,0.2577030812324932,0.2792022792022792,0.3402985074626865,0.3944099378881986,0.4299363057324841,0.4031249999999999,0.5067114093959733,0.5865724381625441,0.662962962962963,0.7072243346007605,0.726923076923077,0.8630705394190872,0.9692982456140352,0.9867256637168144,0.960698689956332,0.9779735682819384,0.9692982456140352,1.107981220657277,1.0225225225225223,0.8786610878661087,1.0596330275229358,1.200980392156863,0.8786610878661087,0.9692982456140352,0.75390625,0.6753731343283582,0.8630705394190872,1.0981308411214954,1.2791878172588835,1.138095238095238,1.107981220657277,1.338541666666667,1.179611650485437,1.3507853403141366,1.245,1.0225225225225223,0.9353448275862072
FSBU-L^C20,0.0697224015493867,0.0697224015493867,9.0,0.2679355783308931,2.224803544451638e-07,0.0196350471727977,0.249795591091802,1.0,1.6716216216216218,0.1126984126984126,1.462720106368422e-08,0.2144948755490483,0.4101369140949413,1.0693069306930691,2.0,0.4135135135135136,-0.0267379679144385,-0.1645569620253164,0.0128205128205127,-0.0595238095238094,-0.2292682926829267,-0.2060301507537688,-0.1222222222222222,-0.2178217821782178,-0.1938775510204081,-0.1813471502590673,-0.2060301507537688,-0.2440191387559808,-0.0062893081761006,0.1617647058823528,0.1791044776119403,0.1879699248120301,0.264,0.2440944881889764,0.3389830508474578,0.4495412844036697,0.6122448979591837,0.9506172839506172,1.0789473684210529,1.135135135135135,1.430769230769231,1.1944444444444446,1.0789473684210529,1.051948051948052,1.0256410256410255,1.1643835616438358,1.1643835616438358,1.3235294117647056,1.6333333333333335,1.1643835616438358,0.9506172839506172,0.7555555555555555,1.0256410256410255,0.6631578947368422,0.6808510638297873,0.9506172839506172,0.7362637362637363,0.7173913043478262,0.7954545454545456,0.4766355140186915,0.5339805825242718,0.4234234234234233,0.4363636363636363,0.595959595959596,0.9036144578313254,1.0789473684210529
FSBV-L,0.0482452727414209,-0.0482452727414209,8.0,0.0183760012564786,3.002438305847546e-07,0.0264980779609743,0.0546731406691354,1.0,1.7648787656135194,-0.0809082187400064,4.398246216711066e-07,-0.0042406156745719,1.245991790074355,-0.4252400548696844,6.0,1.224834680382072,0.0215524594825135,0.0047169811320753,0.0192307692307691,-0.0940170940170939,-0.045045045045045,-0.1054852320675105,-0.1092436974789915,-0.1311475409836064,-0.0660792951541849,-0.1054852320675105,-0.1166666666666665,-0.0901287553648068,-0.0275229357798165,0.0761421319796955,0.0443349753694581,0.0653266331658291,0.1843575418994414,0.0443349753694581,0.0241545893719807,0.0095238095238094,0.0143540669856461,0.0495049504950495,0.0495049504950495,0.1276595744680853,0.2045454545454545,0.2926829268292683,0.2926829268292683,0.2325581395348839,0.3006134969325154,0.308641975308642,0.2397660818713451,0.2848484848484849,0.3249999999999999,0.4324324324324324,0.3417721518987342,0.1584699453551912,0.2045454545454545,0.2544378698224854,0.3167701863354037,0.452054794520548,0.5035460992907803,0.4929577464788734,0.4620689655172414,0.4825174825174827,0.593984962406015,0.6434108527131783,0.65625,0.6183206106870229,0.5588235294117647,0.6183206106870229
FSBW-L^B98,0.087518090288044,-0.087518090288044,8.0,-0.1454256854256854,6.799312758782601e-07,0.0600074676679859,0.3758623692233659,1.0,1.2294024445450429,-0.0485328156499664,7.707209168001983e-07,-0.1217893217893218,2.4395469110465,-2.5107142857142857,6.0,0.9337935717519238,-0.0499780272462146,0.0169491525423728,0.0381231671554251,-0.0327868852459016,-0.0509383378016086,-0.1551312649164679,-0.2304347826086955,-0.1972789115646258,-0.1531100478468898,-0.1215880893300248,-0.1194029850746267,-0.1611374407582937,-0.0923076923076923,-0.186206896551724,-0.1215880893300248,-0.0899742930591259,-0.0684210526315789,0.0114285714285713,-0.0659630606860158,-0.106060606060606,-0.1280788177339901,-0.1428571428571428,-0.186206896551724,-0.1365853658536584,-0.184331797235023,-0.1709601873536298,-0.1728971962616823,-0.2304347826086955,-0.2387096774193549,-0.2370689655172413,-0.268595041322314,-0.3621621621621621,-0.3432282003710575,-0.2848484848484849,-0.2790224032586558,-0.3504587155963302,-0.3432282003710575,-0.3959044368600682,-0.438985736925515,-0.3948717948717948,-0.3821989528795811,-0.3295454545454546,-0.3644524236983842,-0.3358348968105066,-0.2990099009900989,-0.2670807453416148,-0.264033264033264,-0.2044943820224719,-0.1899313501144165,-0.268595041322314
FSBZ-L^I06,0.0674976843178014,-0.0674976843178014,8.0,0.3930857697305928,6.092821790021357e-07,0.0537723178124503,-0.5406686575698587,1.0,0.5303997739793757,0.2779063384316014,1.809748131249281e-07,0.3764095361861083,2.054003841307063,-1.2076639036239067,4.0,0.3340584828365588,0.5045947985678957,-0.0378378378378377,-0.019434628975265,-0.0529010238907851,-0.0780730897009966,-0.0228873239436619,-0.0381282495667244,-0.0364583333333333,-0.0035906642728905,-0.0364583333333333,-0.0364583333333333,-0.1218354430379747,-0.0397923875432526,-0.0331010452961673,-0.0625,-0.0561224489795918,0.0373831775700934,0.1303462321792259,0.114457831325301,0.0925196850393701,0.0946745562130175,0.1372950819672131,0.1635220125786163,0.2171052631578949,0.2671232876712328,0.3703703703703704,0.3028169014084507,0.2906976744186047,0.3405797101449275,0.3470873786407766,0.3602941176470586,0.2117903930131004,0.2997658079625294,0.3536585365853659,0.3405797101449275,0.1884368308351178,0.2877030162412994,0.2528216704288939,0.1858974358974359,0.1684210526315788,0.3602941176470586,0.4605263157894737,0.5163934426229506,0.4194373401534526,0.5459610027855153,0.5416666666666665,0.4528795811518324,0.3341346153846152,0.3909774436090225,0.4050632911392404
FSCA-L^F98,0.0420141823125252,-0.0420141823125252,8.0,0.0181295764204281,1.017328819553266e-06,0.0897845538406785,0.3655657214546038,1.0,1.788643801266522,5.865532780927463,4.7332582999332e-09,0.0428152130256125,0.0604283472396893,-0.7076843733883446,7.0,1.1633020244520946,0.034253873817875,0.6399999999999999,-0.1666666666666666,-0.0384615384615385,-0.0909090909090909,-0.0909090909090909,-0.1228070175438595,-0.1666666666666666,-0.4318181818181817,-0.4444444444444444,-0.2537313432835821,-0.2537313432835821,-0.4318181818181817,-0.2424242424242424,-0.1666666666666666,-0.21875,-0.1666666666666666,-0.1935483870967741,-0.0909090909090909,-0.0909090909090909,-0.1071428571428572,-0.0384615384615385,-0.0909090909090909,-0.0566037735849057,0.2195121951219512,-0.0909090909090909,-0.0909090909090909,-0.21875,-0.1935483870967741,-0.1228070175438595,-0.1379310344827585,-0.21875,0.7857142857142856,1.0833333333333337,0.9230769230769228,1.272727272727273,1.272727272727273,1.1739130434782608,1.0,2.846153846153846,2.125,2.125,2.333333333333333,1.941176470588235,1.1739130434782608,0.9230769230769228,0.8518518518518516,0.7241379310344829,0.8518518518518516,0.9230769230769228
FSCG-L^A05,0.0752612185149664,-0.0752612185149664,8.0,-0.0516325727773406,7.693206565039571e-07,0.0678965449292563,-0.5444977737657157,1.0,1.9768865758457064,-0.0603347606072401,8.215080389367974e-07,-0.0390440597954366,1.225331607073901,-2.638938053097345,5.0,1.2507270779121384,-0.0018295657830541,0.0307692307692308,-0.0298507462686566,-0.0225563909774436,-0.0441176470588235,-0.1447368421052631,-0.1216216216216216,-0.1823899371069182,-0.216867469879518,-0.2485549132947976,-0.2817679558011049,-0.2972972972972972,-0.3627450980392157,-0.3401015228426396,-0.3048128342245989,-0.2571428571428571,-0.2737430167597765,-0.3048128342245989,-0.35,-0.3779904306220095,-0.3809523809523809,-0.3264248704663212,-0.4036697247706422,-0.3627450980392157,-0.3596059113300491,-0.2613636363636363,-0.2441860465116279,-0.3121693121693121,-0.3596059113300491,-0.3367346938775509,-0.3532338308457711,-0.4117647058823529,-0.3896713615023474,-0.3838862559241706,-0.4170403587443946,-0.4560669456066946,-0.4298245614035086,-0.5019157088122606,-0.5220588235294118,-0.4961240310077519,-0.5255474452554745,-0.5289855072463767,-0.4881889763779528,-0.4779116465863454,-0.4672131147540983,-0.4605809128630705,-0.439655172413793,-0.4537815126050419,-0.4444444444444444,-0.4196428571428572
FSCH-L^F18,0.0850059031877213,-0.0850059031877213,8.0,0.0406126312166581,5.955139305545393e-07,0.0525571983542422,-0.1171608051284842,1.0,1.68,-0.0371344068353598,1.34283294212394e-07,-0.0044742729306487,0.640439639517336,-1.0677966101694911,5.0,1.3117241379310345,0.1179186845365469,-0.0388888888888889,-0.0954773869346733,-0.0954773869346733,-0.1262135922330097,-0.217391304347826,-0.2372881355932202,-0.2577319587628865,-0.1891891891891892,-0.2291220556745181,-0.2274678111587983,-0.2785571142284569,-0.1724137931034481,-0.121951219512195,-0.0886075949367088,-0.0697674418604651,-0.1089108910891089,-0.1366906474820143,-0.1647331786542922,-0.0526315789473683,-0.0792838874680307,0.0227272727272727,-0.002770083102493,0.0746268656716417,0.1111111111111111,0.1764705882352941,0.1688311688311687,0.0434782608695651,0.0495626822157433,0.0315186246418337,-0.0348525469168901,-0.1133004926108373,-0.1408114558472554,-0.0109890109890109,-0.027027027027027,-0.1627906976744185,-0.0136986301369862,-0.1089108910891089,-0.121951219512195,0.0434782608695651,0.1145510835913312,0.0650887573964498,0.090909090909091,0.0746268656716417,0.090909090909091,0.2371134020618557,0.2857142857142858,0.2371134020618557,0.263157894736842,0.3090909090909091
FSCL-L^F06,0.0901781491407851,-0.0901781491407851,9.0,-0.1496499416569428,6.845416270008735e-07,0.0604143551075597,0.2317406018056179,1.0,1.642135642135642,-0.1380020597322348,1.16129253678272e-06,-0.1295215869311552,1.591578649041241,-143.0,6.0,1.0678210678210678,0.0068989306657468,-0.1690140845070422,-0.0206896551724138,-0.0897435897435898,-0.0657894736842106,-0.1547619047619047,-0.2446808510638297,-0.303921568627451,-0.2240437158469945,-0.2282608695652175,-0.2680412371134021,-0.3173076923076924,-0.3333333333333333,-0.3364485981308411,-0.2791878172588833,-0.297029702970297,-0.2604166666666666,-0.2526315789473684,-0.2864321608040201,-0.3333333333333333,-0.2486772486772487,-0.1931818181818182,-0.2365591397849463,-0.2111111111111111,-0.1234567901234569,-0.1497005988023951,-0.0206896551724138,-0.144578313253012,-0.1341463414634146,-0.2680412371134021,-0.2446808510638297,-0.2755102040816326,-0.2642487046632125,-0.1497005988023951,-0.2197802197802199,-0.3140096618357487,-0.2240437158469945,-0.2642487046632125,-0.256544502617801,-0.202247191011236,-0.1125,-0.0273972602739726,-0.0340136054421769,-0.0897435897435898,-0.0069930069930069,0.1181102362204724,0.0676691729323306,0.0597014925373133,0.2241379310344828,0.2909090909090908
FSCM-L^E05,0.031786395422759,0.031786395422759,8.0,-0.3866666666666666,4.72166977428937e-07,0.0416711888938472,1.7560408041243736,1.0,1.2821192052980133,0.3393665158371041,2.1970732893947028e-08,-0.4208547008547008,0.2448047639535807,0.2798507462686567,6.0,1.1549668874172183,-0.3914822673537435,0.003875968992248,-0.0227272727272727,0.0117647058823531,-0.0076923076923076,-0.0264150943396226,0.0978723404255319,0.1120689655172415,0.1168831168831168,0.0445344129554654,0.2285714285714286,0.205607476635514,0.1944444444444444,0.0840336134453783,0.1466666666666667,0.3723404255319149,0.8041958041958044,0.7551020408163267,0.4827586206896552,0.3870967741935482,0.4413407821229049,0.6753246753246753,0.5357142857142858,0.5266272189349113,0.5636363636363637,0.5266272189349113,0.4413407821229049,0.465909090909091,0.5266272189349113,0.34375,0.329896907216495,0.1025641025641026,0.0038910505836575,0.2964824120603015,0.1780821917808219,0.1217391304347828,0.0794979079497908,-0.0719424460431653,-0.1485148514851484,-0.2478134110787172,-0.1912225705329153,-0.3192612137203166,-0.3027027027027027,-0.3192612137203166,-0.2543352601156069,-0.3451776649746192,-0.3008130081300812,-0.4068965517241378,-0.4439655172413792,-0.3999999999999999
FSCO-L^A08,0.0796004370220071,-0.0796004370220071,10.0,-0.0745304282494365,2.5743071310319454e-07,0.0227195979083809,-0.9241312573701556,1.0,1.8174024860694384,-0.1365681233933162,5.753063644725767e-06,-0.050488354620586,13.586569538483754,-1.25,5.0,1.339905700814402,0.0420208500400962,-0.0052910052910053,-0.0257731958762886,-0.0104712041884816,0.0356164383561643,0.0,-0.0478589420654912,-0.0181818181818183,-0.015625,0.0677966101694915,0.008,0.0558659217877093,0.0356164383561643,0.0188679245283018,0.0413223140495868,0.0647887323943661,0.2115384615384614,0.2038216560509553,0.1886792452830188,0.1924290220820188,0.2516556291390728,0.231270358306189,0.1739130434782607,0.2516556291390728,0.2727272727272725,0.2945205479452055,0.3745454545454545,0.3745454545454545,0.3897058823529409,0.3451957295373664,0.3216783216783216,0.2475247524752475,0.3404255319148936,0.3125,0.3079584775086503,0.2434210526315787,0.277027027027027,0.2076677316293929,0.1052631578947367,0.1052631578947367,0.1812499999999999,0.0799999999999998,0.0647887323943661,0.0588235294117647,0.0617977528089888,0.1317365269461077,0.1886792452830188,0.1962025316455695,0.2115384615384614,0.2813559322033896
FSCW-L,0.1457634766643067,-0.1457634766643067,8.0,-0.0894248520287885,3.658339660271737e-07,0.0322867481862347,-0.940769385603639,1.0,1.666526215793828,-0.0837200391672698,4.503271377040144e-08,-0.0033354836599947,0.4594755970869519,-12.01025641025641,5.0,1.1725783715870437,0.1714330548836033,-0.0252100840336134,-0.0325203252032521,0.0917431192660549,0.072072072072072,-0.048,-0.0083333333333333,0.1333333333333333,0.2526315789473683,0.1553398058252426,0.0917431192660549,0.1018518518518516,0.1553398058252426,0.1121495327102801,0.2142857142857142,0.2934782608695652,0.2526315789473683,0.1899999999999999,0.1226415094339621,0.1899999999999999,0.3370786516853932,0.3999999999999999,0.3370786516853932,0.4512195121951219,0.5063291139240504,0.676056338028169,0.7246376811594204,0.4512195121951219,0.4691358024691356,0.4874999999999998,0.0624999999999997,0.0084745762711864,-0.0916030534351145,-0.0403225806451613,-0.0984848484848486,-0.1619718309859155,-0.0775193798449612,-0.1736111111111111,-0.2066666666666666,-0.0555555555555555,-0.0083333333333333,-0.048,0.0258620689655173,-0.0083333333333333,0.0438596491228071,0.1018518518518516,0.1553398058252426,0.2395833333333332,0.3076923076923075,0.2934782608695652
FSCX-L,0.1455391122114155,0.1455391122114155,9.0,-0.0508075357660016,1.0934018063872562e-06,0.0964983901647265,4.711424672911296,1.0,2.1535087719298245,0.1923421406180026,7.501177816075308e-09,-0.0226428510586291,0.1775008207836994,0.7281368821292775,6.0,1.4912280701754388,-0.1781743279315635,-0.1428571428571429,-0.0108695652173913,-0.0108695652173913,0.0340909090909091,-0.0520833333333332,0.1097560975609757,0.0340909090909091,0.0705882352941176,-0.1333333333333333,-0.0520833333333332,0.011111111111111,0.0459770114942528,0.0705882352941176,0.0224719101123596,0.0459770114942528,0.1818181818181818,0.0833333333333334,0.0705882352941176,0.0224719101123596,0.0963855421686747,0.1818181818181818,0.058139534883721,0.011111111111111,0.1666666666666667,0.1518987341772151,0.0340909090909091,-0.1495327102803738,-0.2017543859649121,-0.2540983606557376,-0.2601626016260162,-0.2352941176470587,-0.3053435114503816,-0.3053435114503816,-0.2890625,-0.43125,-0.4647058823529412,-0.5159574468085106,-0.5284974093264249,-0.5260416666666666,-0.4858757062146892,-0.4451219512195121,-0.4739884393063583,-0.4615384615384614,-0.4382716049382716,-0.3892617449664429,-0.4647058823529412,-0.4615384615384614,-0.4240506329113924,-0.3851351351351351
FSCZ-L^D05,0.0731969860064585,-0.0731969860064585,8.0,-0.0713279454289315,2.751548588219276e-06,0.2428384585356588,0.4558623896624776,1.0,1.8061477441745168,0.2450697983602924,6.08401423352108e-07,-0.1739452806406167,0.2658179810461913,-0.8955785512699906,8.0,1.442240951908775,0.0091226059129772,-0.5384615384615384,1.037313432835821,0.1422594142259414,1.353448275862069,1.1840000000000002,1.1840000000000002,1.3947368421052633,1.4818181818181817,0.2638888888888888,0.1818181818181818,0.1666666666666667,1.5045871559633026,0.2757009345794392,1.3135593220338984,1.5277777777777777,0.4072164948453609,0.3857868020304569,1.3947368421052633,1.1840000000000002,1.068181818181818,1.3135593220338984,0.05,1.2195121951219514,1.1162790697674416,1.275,1.3135593220338984,1.1328125,1.1,1.0839694656488548,1.037313432835821,0.8200000000000001,-0.0899999999999999,-0.1107491856677523,-0.1136363636363636,0.5872093023255813,0.5166666666666666,-0.3242574257425742,-0.3767123287671232,0.365,-0.25,-0.1676829268292682,-0.1468750000000001,-0.1850746268656716,-0.0869565217391304,-0.0454545454545454,0.7388535031847132,0.7388535031847132,-0.1415094339622642,-0.1442006269592476
FSDD-L^D99,0.106071490207821,-0.106071490207821,8.0,-0.1364294844482318,2.459681667239208e-07,0.0217079686369393,0.7412423898603433,1.0,1.6716881124245913,-0.2155742853386699,3.753098184886418e-08,-0.0514039886196516,0.56837631723463,-3.218601736639513,7.0,1.1123618230637793,0.4027372726179176,-0.016,0.0245901639344261,0.0416666666666667,0.0416666666666667,-0.0157480314960629,0.0964912280701755,0.0775862068965518,-0.0384615384615385,-0.0875912408759125,-0.1071428571428571,-0.1007194244604315,-0.0740740740740741,0.0245901639344261,-0.0458015267175573,0.1160714285714283,0.1682242990654205,0.1160714285714283,-0.1496598639455781,-0.1666666666666666,-0.2138364779874214,-0.1319444444444444,-0.1007194244604315,-0.1007194244604315,-0.1007194244604315,0.2135922330097086,0.2135922330097086,0.0683760683760683,-0.1197183098591548,-0.1319444444444444,-0.2088607594936709,-0.2469879518072288,-0.21875,-0.2690058479532163,-0.2816091954022989,-0.3489583333333332,-0.2977528089887641,-0.2977528089887641,-0.2857142857142857,-0.1610738255033557,-0.2138364779874214,-0.2559523809523809,-0.228395061728395,-0.228395061728395,-0.1776315789473684,-0.21875,-0.2424242424242424,-0.2732558139534884,-0.1987179487179488,-0.1134751773049644
