firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCUA-L^I08,7.0,-0.0587176667190379,5.986829502400396e-07,0.0541314354082066,0.0177688082304027,0.0920398450078734,0.9594080149079374,-0.0867222962292498,1.0,-0.0708992394975338,-5.332550873499765e-08,-0.0759003789132913,1.8372646346196887e-10,4.331014527704756e-07,-0.0413432215137233,4.0,0.0516381179956083,0.103343187960241,-0.0785334774161578,-0.0238977158267538,0.2040816326530612,0.0208333333333332,-0.0297029702970297,0.0,-0.0841121495327104,0.0888888888888888,0.1666666666666667,0.53125,0.2564102564102564,0.2894736842105263,0.1395348837209302,0.1136363636363635,0.101123595505618,0.7192982456140351,0.8490566037735847,0.8148148148148147,0.2894736842105263,0.2894736842105263,0.4202898550724638,0.7818181818181817,0.5076923076923077,0.4202898550724638,0.2249999999999998,-0.02,-0.1250000000000001,-0.1009174311926606,-0.2283464566929134,-0.2794117647058824,-0.1250000000000001,-0.3098591549295775,-0.5625,-0.6141732283464567,-0.6689189189189189,-0.6370370370370371,-0.5663716814159292,-0.6201550387596899,-0.5811965811965811,-0.6733333333333333,-0.7215909090909092,-0.6273764258555132,-0.7167630057803468,-0.5916666666666667,-0.3950617283950618,-0.2686567164179105,-0.3098591549295775,-0.289855072463768,-0.1694915254237288,-0.1694915254237288,-0.0925925925925926
MCUB-L^G04,7.0,-0.386585826375194,3.481106236869007e-06,0.3147530380389599,0.4965628099456206,-3.702726866338847,-0.0215643359848537,162.65467599715225,1.0,-0.4265206418300956,-2.6129379057506344e-06,-0.1028541707301215,2.6456853401369232e-15,6.283925220058677e-07,-0.001340183158365,3.0,0.0057522060031291,-0.6190132866412607,-0.776908023483366,-0.776908023483366,0.0,0.0,-0.25,-0.142857142857143,0.1999999999999999,-0.142857142857143,-0.25,1.0,-0.142857142857143,-0.3333333333333333,-0.625,-0.6666666666666667,-0.8,-0.8421052631578947,-0.8823529411764706,-0.8823529411764706,-0.8867924528301887,-0.8846153846153846,-0.8695652173913043,-0.88,-0.8928571428571429,-0.926829268292683,-0.926829268292683,-0.9487179487179488,-0.9523809523809524,-0.9565217391304348,-0.9642857142857144,-0.9668508287292816,-0.9689119170984456,-0.967391304347826,-0.9666666666666668,-0.9675675675675676,-0.9702970297029704,-0.963855421686747,-0.9647058823529412,-0.9662921348314608,-0.9642857142857144,-0.9574468085106383,-0.9594594594594594,-0.9433962264150944,-0.9285714285714286,-0.9166666666666666,-0.9130434782608696,-0.926829268292683,-0.931818181818182,-0.9375,-0.941747572815534,-0.9393939393939394,-0.9444444444444444
MCUD-L^H22,7.0,0.0824570632475273,1.72083320456161e-07,0.0155593493056175,0.0434283395015246,0.1956612161569136,1.7411633783901557,-0.0040040316551977,1.0,0.3100795256693801,5.5462496523163464e-08,0.0476018632126532,3.449771526794994e-09,4.066198967765862e-07,0.0083151320075102,4.0,0.2615947466621968,0.004994858696296,0.026223331860001,0.0868831927861734,0.0600858369098713,0.0086580086580085,0.0737327188940093,0.0286975717439292,0.0332594235033261,0.0086580086580085,0.0688073394495412,0.0196936542669583,0.0355555555555555,0.1421568627450979,0.0787037037037037,-0.0862745098039214,-0.0251046025104603,0.0332594235033261,0.0425055928411635,0.0990566037735849,0.232804232804233,0.170854271356784,0.117505995203837,0.1948717948717948,0.0837209302325581,0.1534653465346533,0.0639269406392695,0.0174672489082969,0.1148325358851676,0.170854271356784,0.0688073394495412,0.0837209302325581,0.1256038647342996,0.1534653465346533,0.2767123287671233,0.2230971128608925,0.0737327188940093,0.0812064965197216,0.096470588235294,0.179746835443038,0.2072538860103627,0.1620947630922693,0.1620947630922693,0.1948717948717948,0.1506172839506174,0.0542986425339366,0.1857506361323155,0.1365853658536586,0.0938967136150235,0.1256038647342996,0.0887850467289719,0.1256038647342996,0.096470588235294
MCUF-L,7.0,0.0456013795783543,1.435729198348046e-06,0.1298150921667182,0.0028702839160355,0.1501061034205983,0.9462417813313904,-0.329464368243002,1.0,-0.0329131283295531,-2.3797005910988337e-07,-0.0874954732461424,1.6472931770296447e-10,3.027599330511527e-06,-0.2605144879028401,3.0,0.0103245029080798,0.3299157368606707,0.3543457042873808,0.3543457042873808,0.3125,0.0,0.0,-0.1578947368421053,-0.238095238095238,-0.2727272727272727,-0.346938775510204,-0.3333333333333332,-0.3043478260869565,-0.36,-0.3725490196078431,-0.4181818181818182,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.5428571428571428,-0.5428571428571428,-0.6000000000000001,-0.6000000000000001,-0.6363636363636364,-0.7090909090909091,-0.7192982456140351,-0.728813559322034,-0.7310924369747899,-0.7419354838709677,-0.7480314960629921,-0.7935483870967742,-0.8072289156626506,-0.813953488372093,-0.8476190476190476,-0.8504672897196262,-0.8558558558558559,-0.8525345622119815,-0.8577777777777778,-0.8638297872340426,-0.8596491228070176,-0.8666666666666667,-0.865546218487395,-0.8558558558558559,-0.8596491228070176,-0.8608695652173913,-0.8577777777777778,-0.8915254237288136,-0.8964401294498382,-0.8950819672131147,-0.8915254237288136,-0.887719298245614,-0.8926174496644296,-0.896774193548387
MCUI-L^J07,7.0,-0.324728474736345,9.776795544938743e-07,0.0883993733791651,0.8758741258741258,-1.883087907184293,0.206148573516057,2.791647243691965,1.0,-0.3820463969516978,-4.8227935948918e-07,-0.0618246734943155,1.2101445362237092e-13,1.3510914409218936e-07,-0.4847870182555781,4.0,0.0045596446511243,0.0843881856540085,-0.3774385122382633,0.0843881856540085,0.0588235294117645,0.0,-0.0555555555555554,0.0625,0.0,0.0,0.0,0.2142857142857142,-0.0555555555555554,-0.1052631578947368,-0.15,-0.2916666666666666,-0.2916666666666666,-0.4333333333333332,-0.3461538461538461,-0.4333333333333332,-0.3703703703703703,-0.3703703703703703,-0.4333333333333332,-0.3703703703703703,-0.4848484848484848,-0.575,-0.6530612244897959,-0.679245283018868,-0.6530612244897959,-0.6304347826086956,-0.6909090909090909,-0.6909090909090909,-0.7424242424242424,-0.7976190476190476,-0.7976190476190476,-0.7763157894736842,-0.8333333333333333,-0.8229166666666666,-0.7848101265822784,-0.8023255813953488,-0.9086021505376344,-0.9288702928870292,-0.9285714285714286,-0.9178743961352656,-0.8023255813953488,-0.7763157894736842,-0.7763157894736842,-0.7763157894736842,-0.7702702702702703,-0.7702702702702703,-0.7702702702702703,-0.7702702702702703,-0.7166666666666666
MCUP-L^A05,8.0,0.5169496063835486,1.0664343146357046e-06,0.0964243598329501,0.0209072786502649,0.074017094017094,0.94716465281863,-0.2525705304417641,1.0,0.1146389435234616,2.975012120486127e-08,-0.0267665269473818,1.2647402767717804e-11,1.426482468253574e-06,1.1279240743216148,2.0,0.0090221514608733,0.8658694119957941,0.5793540317587181,0.5482223531722646,0.0,0.00625,0.0,0.0,-0.0666666666666666,-0.0666666666666666,-0.0473372781065087,-0.0182926829268291,-0.1743589743589743,-0.1848101265822784,-0.1701030927835051,-0.1636363636363635,0.0125786163522012,0.0805369127516779,0.1180555555555555,0.0733333333333334,0.066225165562914,0.1709090909090909,0.2290076335877862,0.1970260223048328,0.1709090909090909,0.1838235294117647,0.1838235294117647,0.288,0.5188679245283019,0.6947368421052633,0.6770833333333335,0.4000000000000001,0.4122807017543861,0.4122807017543861,0.4000000000000001,0.3819742489270386,0.4061135371179041,0.5188679245283019,0.6100000000000001,0.6947368421052633,0.7127659574468088,0.9515151515151516,0.9876543209876544,0.9876543209876544,0.9876543209876544,0.9876543209876544,1.037974683544304,1.037974683544304,1.037974683544304,1.037974683544304,0.916666666666667,0.916666666666667,0.8720930232558142
MCYF-L,11.0,-0.1810278482643222,1.130347455175169e-06,0.1022032283266336,0.0053365604142775,-0.0408424848090992,0.0179270590215512,-0.688062453201255,1.0,-0.2008329877336124,-7.1299563358211715e-09,0.0005383554793748,1.7358341516638356e-13,1.725984781214748e-07,-0.022357651350935,1.0,0.0773204885681532,-0.0065092258862768,-0.0065092258862768,-0.0065092258862768,0.0564334085778781,0.0598086124401913,-0.0242290748898679,0.0160550458715595,0.0423529411764704,-0.0693277310924369,-0.0431965442764579,-0.0940695296523517,-0.2268760907504363,-0.2255244755244755,-0.218694885361552,-0.3397913561847988,-0.2362068965517241,-0.2516891891891892,-0.1945454545454545,-0.2145390070921986,-0.2268760907504363,-0.2843295638126011,-0.2591973244147157,-0.2401372212692968,-0.2820097244732578,-0.2773246329526917,-0.3034591194968554,-0.3607503607503607,-0.3734087694483734,-0.2529510961214165,-0.2117437722419929,-0.2268760907504363,-0.2478777589134125,-0.3298033282904691,-0.3980978260869565,-0.4132450331125827,-0.4413619167717528,-0.4276485788113695,-0.4434673366834171,-0.4085447263017356,-0.388121546961326,-0.4061662198391421,-0.4186351706036746,-0.423927178153446,-0.4530864197530864,-0.4782096584216726,-0.4224250325945241,-0.4069611780455154,-0.4283870967741936,-0.3466076696165192,-0.3923182441700961,-0.0431965442764579,-0.0922131147540984
MCYK-L,6.0,-0.0352241537053979,1.353215867422832e-06,0.1223544403450765,0.0163234885794034,-0.0359576757532281,0.0294643384136135,-0.5979082862414874,1.0,-0.0229243416289957,-1.7868794877389215e-08,0.2675741022656027,1.641652232246672e-13,4.793605009813329e-07,-0.0683323950980816,1.0,0.0362860649993781,-0.0344086021505376,-0.0344086021505376,-0.0344086021505376,0.1428571428571428,0.0499999999999998,-0.0454545454545455,-0.0454545454545455,-0.0869565217391304,-0.1923076923076924,-0.1063829787234041,-0.0454545454545455,-0.2758620689655172,-0.3,-0.3,-0.4,-0.4246575342465754,-0.4166666666666666,-0.34375,-0.3114754098360656,-0.2363636363636364,-0.1923076923076924,-0.0454545454545455,0.0,-0.16,-0.2075471698113208,-0.2758620689655172,-0.3333333333333333,-0.3225806451612903,-0.2500000000000001,-0.3538461538461539,-0.4246575342465754,-0.3333333333333333,-0.3823529411764707,-0.4,-0.44,-0.5578947368421052,-0.5333333333333334,-0.5714285714285714,-0.5434782608695652,-0.5434782608695652,-0.5757575757575757,-0.5625,-0.5882352941176471,-0.6181818181818182,-0.553191489361702,-0.4615384615384615,-0.44,-0.5058823529411764,-0.4939759036144578,-0.5172413793103449,-0.4324324324324324,-0.4615384615384615
MCYT-L^J04,7.0,-0.0848724238084486,8.314014699438741e-05,7.517326984259416,0.1240121950395121,0.6919130480774317,0.0332300140483604,-0.0828354800203764,1.0,-0.049443628650677,1.8668844327468367e-06,-0.0005878980223045,4.263786219335856e-12,1.2989131712935109e-06,-0.6829896907216495,2.0,0.0028326145666432,-0.1051911232769575,-0.1051911232769575,-0.1051911232769575,-0.8969072164948454,0.0104166666666667,-0.9785919223129552,0.0264550264550265,-0.9785041551246536,0.0210526315789474,-0.9782633053221288,0.0543478260869565,0.0486486486486485,0.1022727272727272,-0.9785635359116022,-0.9787978142076504,-0.9785635359116022,-0.9784444444444444,0.0601092896174861,0.0486486486486485,-0.9784444444444444,0.0718232044198894,0.1022727272727272,0.1149425287356322,-0.9815676959619952,3.311111111111111,-0.982037037037037,-0.9827555555555556,-0.9826008968609864,0.1547619047619048,-0.981346153846154,0.1547619047619048,0.1829268292682926,-0.9779545454545454,0.2356687898089171,0.2124999999999999,0.2049689440993787,-0.9777011494252874,0.2597402597402596,-0.97757225433526,-0.9777011494252874,0.276315789473684,0.3287671232876712,0.2933333333333332,-0.9761963190184048,0.2933333333333332,-0.9752866242038216,-0.97575,0.2933333333333332,1.984615384615384,-0.9754430379746836,-0.9754430379746836,-0.9760493827160494
MCYW-L^J07,5.0,0.0611225363163025,6.988100388001509e-07,0.0631846797420068,0.054327764630099,0.017945475319462,0.4260480787261094,-0.4078272910620099,1.0,0.0774144828149236,5.0210962078633284e-08,0.0074660114801821,7.466087060811025e-10,4.015553186641872e-06,0.0585640603298459,2.0,0.0610724115473196,0.1084682475038209,0.1084682475038209,0.1084682475038209,0.1968503937007875,0.0948275862068965,0.0495867768595041,0.0079365079365079,0.0079365079365079,0.2450980392156863,0.4431818181818181,0.6282051282051282,0.6710526315789473,0.6710526315789473,0.6282051282051282,0.5487804878048781,0.5874999999999999,0.924242424242424,0.8142857142857145,0.8142857142857145,0.5874999999999999,0.5874999999999999,1.2678571428571428,2.023809523809524,0.4431818181818181,0.6282051282051282,0.4767441860465116,0.4431818181818181,0.3804347826086955,0.4767441860465116,0.4431818181818181,0.3804347826086955,0.3804347826086955,0.3804347826086955,0.5874999999999999,0.5487804878048781,0.3510638297872341,0.3092783505154639,0.6493506493506493,1.1896551724137931,0.8142857142857145,0.6493506493506493,0.530120481927711,0.3510638297872341,0.336842105263158,0.0409836065573769,0.0241935483870967,0.0,-0.0661764705882353,-0.0661764705882353,-0.0661764705882353,-0.0661764705882353,-0.1360544217687074
MCZA-L^G03,6.0,-0.0165128639043868,1.44992986127175e-06,0.1310990810752047,0.0179999731143045,-0.0597839330679879,0.0156191792712809,0.0670625613807496,1.0,-0.015448021442776,-7.809698032083427e-09,-0.0011997840388729,6.90749131611137e-14,1.2875390750176672e-07,-0.0283472133247917,1.0,0.0380955586055404,-0.2799752781211372,-0.2799752781211372,-0.2799752781211372,0.0869565217391303,0.0697674418604652,0.0222222222222221,0.0697674418604652,0.0222222222222221,-0.0416666666666666,0.0454545454545454,0.1499999999999999,-0.0416666666666666,-0.0416666666666666,-0.1153846153846154,-0.2698412698412697,-0.28125,-0.2698412698412697,-0.2203389830508474,-0.1785714285714286,-0.1153846153846154,-0.0980392156862745,0.0697674418604652,0.1499999999999999,-0.0799999999999999,-0.1153846153846154,-0.1929824561403508,-0.2580645161290322,-0.2068965517241378,-0.1636363636363637,-0.2459016393442622,-0.3428571428571427,-0.2459016393442622,-0.2923076923076922,-0.28125,-0.361111111111111,-0.3947368421052631,-0.3866666666666666,-0.4102564102564102,-0.3428571428571427,-0.3866666666666666,-0.4651162790697674,-0.4651162790697674,-0.4712643678160919,-0.4390243902439024,-0.3783783783783784,-0.303030303030303,-0.303030303030303,-0.361111111111111,-0.352112676056338,-0.3783783783783784,-0.28125,-0.2923076923076922
MDCQ-L^I11,6.0,0.0808975951741589,1.9994421229177327e-06,0.1807846241249618,0.0698338108789147,0.0083217171664238,0.0599920067993035,0.0995454601256494,1.0,0.0581373701283438,1.7091648189209163e-08,0.0027280722524775,1.866799167097058e-10,2.312215731423049e-06,0.1035468137354661,2.0,0.2275212163818094,0.1220958239152185,0.1220958239152185,0.1220958239152185,0.2941176470588234,0.0149253731343284,-0.0215827338129495,-0.1604938271604938,-0.2444444444444444,-0.2486187845303866,-0.1282051282051282,-0.1282051282051282,-0.3703703703703703,-0.4188034188034187,-0.4887218045112782,-0.5107913669064748,-0.4925373134328358,-0.4848484848484848,-0.5018315018315018,-0.4163090128755364,-0.423728813559322,-0.4137931034482758,-0.4112554112554112,-0.4516129032258064,-0.5211267605633803,-0.5466666666666666,-0.5641025641025641,-0.5436241610738255,-0.575,-0.5853658536585366,-0.6023391812865497,-0.5802469135802469,-0.5641025641025641,-0.5496688741721854,-0.5277777777777777,-0.5072463768115941,-0.5,-0.4035087719298245,-0.4086956521739129,-0.3789954337899542,-0.3928571428571429,-0.4035087719298245,-0.3982300884955752,-0.4769230769230769,-0.46875,-0.4112554112554112,-0.3873873873873874,-0.423728813559322,-0.4212765957446808,-0.3873873873873874,-0.3982300884955752,-0.3584905660377359,-0.3584905660377359
MDFJ-L^K19,8.0,-0.2141347025067955,8.050689697358038e-07,0.0727923501361314,0.6036013813517513,-0.4483321670165617,0.7116535162684908,0.2495690401202658,1.0,-0.1772243713733075,-2.812891581004616e-07,-0.0684931506849314,2.027694285783167e-12,4.260738214793367e-07,-0.2755430410297668,3.0,0.0034173513365832,-0.2146087103067525,-0.1683722463487695,-0.4119619899385131,1.125,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.3333333333333335,-0.2,-0.2,-0.6363636363636364,-0.7777777777777778,-0.7948717948717949,-0.8048780487804879,-0.8095238095238095,-0.8,-0.84,-0.84,-0.8571428571428572,-0.8518518518518519,-0.8461538461538461,-0.8571428571428572,-0.8596491228070176,-0.8596491228070176,-0.8666666666666667,-0.9012345679012346,-0.9245283018867924,-0.966804979253112,-0.9692307692307692,-0.9735099337748344,-0.979381443298969,-0.9787234042553192,-0.976470588235294,-0.9781420765027322,-0.9798994974874372,-0.979591836734694,-0.9782608695652174,-0.9803921568627452,-0.9728813559322034,-0.9692307692307692,-0.9728813559322034,-0.9772727272727272,-0.9627906976744186,-0.9567567567567568,-0.943661971830986,-0.8933333333333333,-0.8787878787878788,-0.8787878787878788,-0.875,-0.8709677419354839,-0.84,-0.8181818181818181
MDFK-L^K12,7.0,-0.1921720733427363,1.7330057224331604e-07,0.0156694102092485,0.1274552597119161,0.0072496601721794,1.0798025527591668,0.2294773569318683,1.0,-0.5605749486652978,-6.559507640985327e-08,-0.0600741174175926,3.73772270438973e-09,1.6722695405721853e-06,-0.1209025117071094,2.0,0.0998330974615412,-0.1562154244618788,0.0567798822162524,-0.1822570911285455,0.04,0.3671875,0.2411347517730497,0.2068965517241379,0.0294117647058824,-0.0277777777777777,-0.0168539325842697,-0.146341463414634,-0.3217054263565891,-0.31640625,-0.4006849315068492,-0.4047619047619047,-0.3589743589743589,-0.3320610687022901,-0.3566176470588236,-0.326923076923077,-0.2886178861788617,-0.2647058823529411,-0.1586538461538461,-0.2886178861788617,-0.4822485207100592,-0.4822485207100592,-0.4243421052631578,-0.2081447963800905,-0.1860465116279069,0.129032258064516,-0.1421568627450981,-0.4598765432098766,-0.3794326241134751,-0.3881118881118881,-0.5070422535211268,-0.6195652173913043,-0.6111111111111112,-0.6195652173913043,-0.5625,-0.498567335243553,-0.4391025641025641,-0.5,-0.4728915662650602,-0.5345744680851063,-0.5772946859903381,-0.5489690721649485,-0.571078431372549,-0.5911214953271029,-0.6049661399548533,-0.5454545454545454,-0.5454545454545454,-0.4598765432098766,-0.4712990936555891
MDFL-L^G03,7.0,-0.3585291396854763,1.1833717144243502e-06,0.10699755103695,0.2012604011940642,-0.0003225686388844,0.029039498089448,-1.028531868671991,1.0,-0.5711967186508697,-5.293270580296785e-10,0.0017357686693755,1.0804075251277945e-13,1.6400995305719583e-06,-0.0010663889095553,1.0,0.0198554633788807,0.1436420722135008,0.1436420722135008,0.1436420722135008,0.2708333333333332,0.3333333333333332,0.0909090909090908,-0.0204081632653061,0.0,-0.0588235294117647,-0.25,-0.0769230769230769,-0.3513513513513513,-0.4545454545454546,-0.5247524752475248,-0.627906976744186,-0.6307692307692307,-0.6307692307692307,-0.6363636363636365,-0.6689655172413793,-0.7241379310344828,-0.7272727272727273,-0.7241379310344828,-0.6444444444444445,-0.7512953367875648,-0.7966101694915254,-0.8356164383561644,-0.8431372549019608,-0.8485804416403786,-0.813953488372093,-0.8674033149171271,-0.883495145631068,-0.8837772397094431,-0.8823529411764706,-0.8873239436619719,-0.8888888888888888,-0.8980891719745223,-0.8743455497382199,-0.8723404255319149,-0.8513931888544892,-0.8769230769230769,-0.882640586797066,-0.8991596638655462,-0.85,-0.8549848942598187,-0.7974683544303798,-0.7125748502994012,-0.6521739130434783,-0.6363636363636365,-0.5471698113207548,-0.4838709677419355,-0.4893617021276596,-0.4666666666666667
