firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQOU_31-L^F09,0.0051579626047711,-0.0051579626047711,6.0,-0.0498742665549036,0.4874698174639832,2.064111037673497,0.1396172927002126,0.0342501297353399,1.4999302142731628e-10,-0.0111064543168483,0.127889245585875,-0.0787868350808402,0.2216522492539163,0.4176991300301443,0.0747880040268855,-0.1116279069767441,1.0872438863185725,0.2740143096361698,0.26,-0.0196078431372549,0.1904761904761904,0.0638297872340425,0.0416666666666667,0.1363636363636364,0.1904761904761904,0.0638297872340425,0.4705882352941175,0.4705882352941175,0.4705882352941175,0.4705882352941175,0.3513513513513513,0.3513513513513513,0.2820512820512819,0.3513513513513513,0.3513513513513513,0.3888888888888888,0.6666666666666667,0.5625,0.1111111111111111,-0.1379310344827585,-0.1379310344827585,-0.2063492063492064,-0.2424242424242424,-0.21875,-0.180327868852459,-0.2063492063492064,-0.2424242424242424,-0.2647058823529412,-0.2647058823529412,-0.3150684931506849,-0.2957746478873239,-0.2857142857142857,-0.2647058823529412,-0.2857142857142857,-0.3150684931506849,-0.2424242424242424,-0.1228070175438595,-0.1228070175438595,-0.1228070175438595,-0.1379310344827585,-0.1379310344827585,-0.1379310344827585,-0.1379310344827585,-0.1666666666666666,-0.180327868852459,-0.180327868852459,-0.180327868852459
LQSF_86-L,0.0106286748077792,0.0106286748077792,24.0,0.4997173544375354,0.134038214547435,1.7035115722266565,0.0644718792866941,0.2872512103281333,9.8558842940838e-11,0.1913510457885811,-0.1597199654959831,0.0576458292507674,-0.10992594400098,-0.2839108523133237,-0.8111975280464897,0.1374269005847954,1.0690343176376698,0.1761442441054091,-0.0493197278911564,0.0,0.1307692307692307,0.1736526946107783,0.07103825136612,0.1736526946107783,0.4202898550724638,0.4518518518518519,0.3867924528301885,0.6065573770491803,0.6065573770491803,0.4886075949367088,0.4518518518518519,0.8490566037735847,1.352,1.2615384615384615,0.9405940594059408,1.9108910891089108,2.2131147540983607,2.046632124352332,1.5454545454545454,2.046632124352332,1.773584905660377,1.5454545454545454,1.352,1.352,1.439834024896265,1.1777777777777776,0.966555183946488,1.1777777777777776,1.352,1.1777777777777776,0.7926829268292683,1.439834024896265,2.2131147540983607,2.5853658536585367,3.055172413793104,3.355555555555555,3.355555555555555,3.355555555555555,5.125,5.125,5.125,5.125,4.06896551724138,4.06896551724138,4.06896551724138,4.547169811320754,3.355555555555555
LQUT_40-L^A17,0.0365428537083784,-0.0365428537083784,6.0,-0.1722509062946281,1.0568691096068483,1.2417089931281744,0.13287955016277,-0.0549132947976878,3.882148319056095e-10,0.0155992529935186,-0.2240130721235611,-0.0076755544385597,-0.276374514762697,-0.5087493186678848,0.3068517507202382,-1.4545454545454546,0.88676426650732,-0.6241625725770433,-0.1176470588235295,0.1333333333333335,0.2142857142857142,0.1333333333333335,0.1333333333333335,0.2142857142857142,0.2142857142857142,0.1333333333333335,0.3076923076923077,0.5454545454545456,0.5454545454545456,0.3076923076923077,0.5454545454545456,0.4166666666666667,0.3076923076923077,0.1333333333333335,0.7,0.7,0.8888888888888891,0.8888888888888891,0.8888888888888891,0.3076923076923077,0.2142857142857142,0.0625,-0.4333333333333332,-0.3199999999999999,-0.2272727272727271,-0.3199999999999999,-0.3928571428571429,-0.3461538461538461,-0.4333333333333332,-0.4516129032258064,-0.4516129032258064,-0.4333333333333332,-0.4333333333333332,-0.46875,-0.5526315789473684,-0.575,-0.6730769230769231,-0.6046511627906976,-0.575,-0.5405405405405406,-0.5952380952380951,-0.5952380952380951,-0.6222222222222222,-0.6730769230769231,-0.7068965517241379,-0.7166666666666666,-0.7166666666666666
LRHF_85-L^A05,0.3290716055065318,0.3290716055065318,6.0,0.5146664636003656,379.3989402951781,1.4148833207871816,3.833333333333333,-1.9429694393198045,2.364746549204072e-11,-0.6486445324398415,2.536248098059716,0.1420689655172413,2.536248098059716,0.7968824940047962,0.5471835779068436,1.207797981594274,1.4148833207871816,-0.2031175059952038,0.0606060606060605,-0.0294117647058823,-0.057142857142857,4.500000000000001,4.500000000000001,10.000000000000002,10.000000000000002,7.25,5.6,5.6,4.500000000000001,3.7142857142857135,4.500000000000001,7.25,4.500000000000001,5.6,10.000000000000002,5.6,4.500000000000001,3.7142857142857135,3.7142857142857135,3.7142857142857135,3.7142857142857135,2.3,1.7500000000000004,1.0625,1.7500000000000004,1.3571428571428572,1.2000000000000002,0.736842105263158,0.2222222222222221,0.1785714285714286,0.2222222222222221,0.2692307692307691,0.1379310344827586,0.4347826086956521,0.2222222222222221,0.0,-0.0833333333333332,0.1379310344827586,0.1379310344827586,0.2222222222222221,-0.0294117647058823,0.0645161290322582,0.0645161290322582,-0.131578947368421,-0.3888888888888889,-0.4499999999999999,-0.3653846153846154
LRHH_04-L^K97,0.1399615602454944,-0.1399615602454944,6.0,-0.1734757907233105,1.83867332958496,1.227918495025416,0.0925370097166403,-0.1957730132551462,7.458199952717389e-09,-0.2018485542270837,-0.1920896753544771,-0.2552079254206008,-0.1638566593707016,0.0147828014062575,-0.0780974725609587,-33.202643171806166,0.8436373115523309,-0.2533181501866261,-0.05,0.0,0.0,-0.0476190476190475,-0.1666666666666666,0.0,-0.1999999999999999,-0.1999999999999999,-0.0909090909090908,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.0476190476190475,-0.1304347826086956,-0.1304347826086956,-0.1304347826086956,-0.2592592592592593,-0.2307692307692307,-0.0909090909090908,0.0526315789473683,0.0526315789473683,0.25,0.25,0.25,-0.2857142857142857,-0.4117647058823529,-0.5555555555555556,-0.7142857142857142,-0.7222222222222222,-0.726027397260274,-0.736842105263158,-0.7014925373134329,-0.696969696969697,-0.6774193548387096,-0.6428571428571428,-0.6875,-0.696969696969697,-0.7014925373134329,-0.696969696969697,-0.6363636363636364,-0.6610169491525424,-0.6825396825396826,-0.726027397260274,-0.7297297297297297,-0.7297297297297297,-0.7590361445783133,-0.8,-0.8165137614678899,-0.8214285714285714
LRIY_22-L^L06,0.0822244317021015,0.0822244317021015,5.0,0.8728332746409986,0.3675071703362697,1.3336865270193168,0.1059549056814376,1.27903039312851,2.2179662430611416e-08,0.2845600031302578,0.3695651226340269,0.2094921317795808,0.4203064588747054,-0.129785851248104,-0.8864953342693259,1.3615245827695084,1.149509604151384,0.5013498561628681,-0.0689655172413792,0.0357142857142855,0.1153846153846152,0.0175438596491228,0.0545454545454544,0.1372549019607842,0.0943396226415094,0.0943396226415094,0.0357142857142855,0.0545454545454544,0.0943396226415094,0.183673469387755,0.1599999999999999,0.1153846153846152,0.2608695652173911,0.657142857142857,0.7575757575757573,1.0,1.3199999999999998,1.3199999999999998,1.148148148148148,1.2307692307692304,1.148148148148148,0.8709677419354838,0.9333333333333332,1.0,0.9333333333333332,1.0,1.0714285714285712,1.3199999999999998,1.3199999999999998,1.3199999999999998,1.4166666666666663,1.761904761904762,1.761904761904762,1.761904761904762,1.761904761904762,1.4166666666666663,2.2222222222222223,2.2222222222222223,2.8666666666666667,1.2307692307692304,1.2307692307692304,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.7575757575757573,0.7058823529411762
LRLI_53-L^D05,0.1286176870291764,-0.1286176870291764,6.0,0.0177048070412999,-2.574278602479934,1.253204018011777,0.0950278810408921,-0.0955202312138727,1.4061050536893578e-09,0.0253215978334461,-0.2204167383364583,1.1547194931256268,-0.1903617259643782,0.3037136542001878,0.243957483486234,-1.5412143144350623,0.5414790439903013,0.3371601523769764,-0.0597014925373134,-0.0289855072463767,-0.1006711409395972,-0.0945945945945945,-0.4297872340425531,-0.3909090909090909,-0.3853211009174312,-0.4618473895582329,-0.4846153846153845,-0.5379310344827586,-0.4943396226415094,-0.5347222222222221,-0.4745098039215686,-0.4846153846153845,-0.5091575091575091,-0.5091575091575091,-0.5518394648829432,-0.4846153846153845,-0.3991031390134528,-0.2984293193717277,-0.3824884792626727,-0.5331010452961673,-0.5488215488215489,-0.5889570552147239,-0.5838509316770186,-0.5663430420711973,-0.5746031746031746,-0.5851393188854489,-0.5988023952095808,-0.5988023952095808,-0.6047197640117994,-0.6,-0.5851393188854489,-0.5592105263157894,-0.5592105263157894,-0.5592105263157894,-0.5772870662460567,-0.5864197530864197,-0.5939393939393939,-0.5939393939393939,-0.5939393939393939,-0.6358695652173914,-0.6519480519480519,-0.6528497409326425,-0.6572890025575447,-0.6035502958579881,-0.5914634146341463,-0.5331010452961673,-0.5314685314685315
LRME_86-L^H98,0.0631242643349588,-0.0631242643349588,5.0,0.0932033367357713,0.5749197911630233,1.1405980802362787,0.1028090805160868,0.0845782073813709,6.2924335700288685e-09,0.0713104079405864,0.2408570318558647,0.0340690563620499,0.1905429742152751,-0.4226762213988146,-0.2246224872537765,-1.6940433212996386,0.840265813438346,-0.0999119937565381,0.0390625,0.0,0.024,0.0756302521008405,0.2190476190476189,0.2673267326732673,0.3061224489795919,0.3061224489795919,0.3473684210526317,0.5058823529411764,0.6842105263157894,0.6842105263157894,0.7534246575342467,0.8028169014084507,0.7066666666666668,0.7066666666666668,0.6842105263157894,0.7297297297297298,0.8550724637681162,0.8285714285714287,0.3617021276595746,0.0078740157480314,0.0,-0.044776119402985,-0.0588235294117647,0.0158730158730158,-0.0229007633587786,-0.0303030303030302,-0.0656934306569343,-0.0656934306569343,-0.0656934306569343,-0.0724637681159419,-0.0791366906474819,-0.111111111111111,-0.2049689440993789,-0.2098765432098766,-0.2098765432098766,-0.2098765432098766,-0.0921985815602836,-0.0921985815602836,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.0857142857142856,-0.111111111111111,-0.2335329341317364,-0.2967032967032967,-0.3043478260869565,-0.2928176795580111
LRMN_M3-L,0.0414019715224534,0.0414019715224534,5.0,-0.1920792079207921,1.3207871525202788,1.5006872177498527,0.1644604893702366,0.1753662352439197,2.6489188538810876e-09,-0.1189702970297029,0.366245866695693,-0.3552546142588961,0.3089010920709825,-0.1190551814605488,-0.0363170438042596,0.7230298393267024,0.8221087767524051,-0.2950208466966003,0.1142857142857143,0.0370370370370369,0.0769230769230768,-0.0666666666666666,-0.0410958904109588,0.0769230769230768,0.0769230769230768,0.25,0.1475409836065575,0.2068965517241379,0.346153846153846,0.3207547169811322,0.3999999999999999,0.2962962962962963,0.1475409836065575,0.129032258064516,0.1864406779661016,0.4583333333333335,0.346153846153846,0.2280701754385965,0.4285714285714284,0.3725490196078431,0.2727272727272727,0.0294117647058824,0.2280701754385965,0.0606060606060605,0.1111111111111111,0.3725490196078431,1.0,1.4137931034482758,1.058823529411765,0.9444444444444444,1.058823529411765,2.333333333333333,1.692307692307692,1.4137931034482758,1.058823529411765,0.9444444444444444,0.7948717948717949,1.121212121212121,1.258064516129032,1.1875,1.058823529411765,1.058823529411765,1.058823529411765,0.6666666666666665,0.346153846153846,0.25,0.1666666666666667
LRTP_07-L,0.0774426240664182,-0.0774426240664182,5.0,0.0064858591203127,0.0813767929920506,0.753206069505629,0.0780761449328674,0.1658886245218804,2.4382897780041053e-08,0.0384031132123778,-0.2944248135584184,0.0247937453662649,-0.2993816498871905,0.3444900095731448,0.3883816792907267,-1.0958112662493982,0.6934899657366618,-0.021414356331221,-0.2222222222222223,-0.0240963855421685,0.0,-0.0240963855421685,-0.0240963855421685,0.1250000000000002,0.1571428571428572,0.2461538461538461,0.2461538461538461,0.1095890410958904,0.3728813559322035,0.3728813559322035,0.2857142857142858,0.5283018867924529,0.653061224489796,0.5882352941176472,0.9285714285714288,0.8837209302325584,0.8837209302325584,1.1315789473684212,1.1891891891891897,0.8,0.653061224489796,0.5283018867924529,0.4464285714285714,0.3728813559322035,0.6200000000000001,0.5882352941176472,0.8,1.2500000000000004,1.076923076923077,1.2500000000000004,1.025,0.840909090909091,0.8837209302325584,1.1315789473684212,0.9756097560975612,0.9285714285714288,0.8,0.6875000000000002,1.7000000000000002,1.612903225806452,1.3142857142857145,1.2500000000000004,1.025,1.025,0.6200000000000001,0.7608695652173914,0.7608695652173914
LVZV_88-L^G98,0.1493659301869525,-0.1493659301869525,5.0,-0.0037190487064886,0.2368162028908416,1.562336462982915,0.1039265481539363,0.1598418336572616,7.493121665719407e-09,0.0065898933220239,0.1353649081074405,0.0674208810392343,0.1788325429257553,0.13107860229662,0.0363265187353981,-1.327716443927949,0.9527474218870248,0.0747288286487763,-0.0210084033613444,0.1899999999999999,0.1899999999999999,0.2205128205128204,0.3222222222222222,0.5256410256410255,0.5354838709677419,0.5454545454545454,0.6081081081081081,0.6643356643356644,0.8167938931297709,0.7761194029850744,0.7629629629629628,0.8888888888888888,0.904,1.2666666666666666,1.4285714285714284,1.7045454545454546,1.5869565217391304,1.5869565217391304,1.5869565217391304,1.5591397849462365,1.1636363636363636,1.0877192982456143,1.106194690265487,1.1249999999999996,1.3564356435643563,1.2037037037037033,1.1636363636363636,1.034188034188034,0.8888888888888888,0.9349593495934958,1.1636363636363636,1.3106796116504853,1.2242990654205603,1.2242990654205603,1.18348623853211,1.106194690265487,1.8674698795180724,1.8674698795180724,2.051282051282051,2.090909090909091,2.1733333333333333,2.26027397260274,2.4,2.051282051282051,2.090909090909091,2.1733333333333333,2.305555555555556
LWNF_29-L,0.1005197505197505,-0.1005197505197505,5.0,0.14636323070058,0.2860141513372477,2.3899448191293686,0.1176112867915349,0.1834664536741214,1.29944688246711e-09,0.0414435519857206,0.0875576820243227,0.0680550775262001,0.3068383062816234,0.0971293956688325,-0.2589787229713742,-0.6666666666666667,1.5103208665440426,0.0959690336358782,-0.0330739299610894,-0.0637522768670311,0.0959488272921107,0.1198257080610021,0.1371681415929204,0.1371681415929204,0.1602708803611738,0.1981351981351979,0.2415458937198067,0.256723716381418,0.3213367609254498,0.3281653746770026,0.3385416666666667,0.3817204301075267,0.3817204301075267,0.5575757575757576,0.6369426751592355,0.961832061068702,1.1152263374485596,1.1687763713080166,1.2060085836909868,1.304932735426009,1.3906976744186048,0.9469696969696968,0.9469696969696968,1.1506276150627612,1.1965811965811968,1.2155172413793105,1.2445414847161569,1.2543859649122808,1.1687763713080166,1.1506276150627612,1.304932735426009,1.5699999999999998,1.5572139303482588,1.5320197044334978,1.4476190476190474,1.3906976744186048,1.4711538461538458,1.7340425531914891,1.778378378378378,1.7340425531914891,1.7340425531914891,1.7052631578947368,1.7340425531914891,1.2844444444444445,1.1152263374485596,1.187234042553191,1.304932735426009
LWNH_68-L,0.1027830804782477,-0.1027830804782477,5.0,0.045522273030879,-0.0393278030448761,1.7289222587204758,0.1441480206540447,0.1136303014137103,1.026442136477151e-09,0.0911986846837589,0.0519061892337552,0.2979193468666639,0.0482770959172764,0.173884555400883,0.1654799693622003,-1.0083785115820605,1.027999374315658,0.219869616091826,-0.0777027027027027,-0.0662460567823344,-0.0358306188925081,0.0922509225092251,0.1127819548872179,0.2131147540983606,0.1003717472118959,0.0802919708029197,0.2282157676348546,0.303964757709251,0.339366515837104,0.510204081632653,0.510204081632653,0.5661375661375663,0.5661375661375663,0.6174863387978142,0.574468085106383,0.8734177215189873,1.446280991735537,1.4065040650406506,1.4065040650406506,1.099290780141844,1.099290780141844,1.1605839416058394,1.0273972602739727,1.225563909774436,1.4666666666666668,1.5084745762711864,1.3492063492063493,1.3492063492063493,1.2769230769230768,1.487394957983193,1.8190476190476188,2.2527472527472527,2.4022988505747125,2.523809523809524,2.4823529411764707,2.4823529411764707,2.4022988505747125,2.4022988505747125,3.4848484848484844,3.2898550724637685,3.2898550724637685,3.4848484848484844,3.625,3.352941176470588,3.054794520547945,3.0,3.0
LXFZ_82-L^G99,0.1409022877913192,-0.1409022877913192,6.0,0.1425871843325888,0.1041429115129242,2.103629881704748,0.2430588235294117,0.1338519426711199,1.3083572867247302e-08,0.0641069690202141,0.0382375993729707,0.0264966204472598,0.181662505601434,0.0923243693053435,0.3145208579451912,-1.2703614457831325,1.1964835520985253,0.1662812038377175,0.0403225806451612,-0.1079136690647482,-0.088235294117647,-0.1895424836601307,-0.253012048192771,-0.2151898734177215,-0.1267605633802816,-0.2151898734177215,-0.2,-0.220125786163522,-0.0534351145038168,-0.0461538461538462,-0.0606060606060606,-0.0158730158730159,0.2038834951456309,0.1809523809523809,0.3191489361702129,0.6756756756756757,0.9076923076923076,1.2962962962962965,1.6956521739130437,2.1,1.7555555555555555,1.7555555555555555,1.530612244897959,1.8181818181818183,3.428571428571428,3.428571428571428,3.592592592592593,3.592592592592593,3.592592592592593,3.592592592592593,3.592592592592593,4.166666666666667,4.636363636363637,4.391304347826087,3.592592592592593,3.592592592592593,2.875,3.592592592592593,5.526315789473684,5.526315789473684,6.294117647058823,3.428571428571428,3.96,3.96,2.7575757575757573,2.4444444444444446,2.4444444444444446
LXJN_06-L^K99,0.0779914025225565,-0.0779914025225565,5.0,0.0260324448485428,0.070691191843582,2.3976415094339623,0.1060753880266075,0.0025434756891046,9.015586172393575e-10,0.0922620471838062,-0.1194290663955109,-0.118078344419808,-0.1665352028247061,0.0280721220110863,0.040482511031831,-2.183862433862434,1.113443396226415,0.0441198921174495,0.0,-0.146031746031746,-0.1487341772151899,-0.1723076923076922,-0.1723076923076922,-0.0218181818181818,-0.0288808664259928,-0.0912162162162162,-0.1003344481605351,-0.1003344481605351,-0.1033333333333333,-0.0912162162162162,-0.1063122923588039,-0.1063122923588039,-0.1180327868852458,-0.1294498381877022,-0.088135593220339,0.076,0.3121951219512195,0.2809523809523808,0.2008928571428569,0.0803212851405621,-0.056140350877193,-0.1122112211221121,-0.1151315789473684,-0.0427046263345196,0.0112781954887217,0.0112781954887217,0.0386100386100387,0.0189393939393938,0.0150943396226415,0.0306513409961686,0.0346153846153844,0.0386100386100387,0.0,0.0386100386100387,0.0632411067193676,-0.03584229390681,-0.0819112627986349,0.1955555555555554,0.3585858585858585,0.4157894736842105,0.4944444444444444,0.5112359550561798,0.1695652173913044,0.0150943396226415,-0.0460992907801418,-0.0460992907801418,-0.0288808664259928
