firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLAZ-L^L03,0.0704791646335512,0.0704791646335512,3.0,0.1034588935646104,5.008386243757036e-07,0.3191530033837526,-0.0036839878591821,1.0,1.4511252296387018,0.0524186350925209,6.662558136341197e-08,1.0096769993702095e-09,0.0583803756543159,0.0920578337279534,-11.878570289468456,0.0107411706082786,0.0196890798934581,0.0510116554392395,-0.0119445390071322,1.5346366340841473,4.0,0.7664957134109001,0.0940141347074279,-0.0055248618784531,0.0969696969696971,0.1340852130325815,0.117283950617284,0.117283950617284,0.1455696202531646,0.222972972972973,0.3816793893129773,0.3816793893129773,0.3816793893129773,0.3507462686567164,0.9890109890109892,0.9890109890109892,1.1294117647058823,0.9890109890109892,0.9890109890109892,0.9890109890109892,1.011111111111111,0.9890109890109892,0.9890109890109892,0.9890109890109892,0.9890109890109892,0.9673913043478264,1.0337078651685392,1.0337078651685392,1.0337078651685392,1.180722891566265,1.0804597701149428,1.104651162790698,0.946236559139785,0.8659793814432992,0.7572815533980584,0.7238095238095239,0.846938775510204,1.2625000000000002,1.4133333333333336,1.4133333333333336,1.0337078651685392,2.986784140969163,2.818565400843882,2.770833333333334,2.900862068965518,2.739669421487604,2.770833333333334,3.6410256410256414,3.209302325581396,3.022222222222222,2.986784140969163,4.084269662921349
LLCF-L^G98,0.0221248891770652,0.0221248891770652,3.0,-0.0292852113594285,1.2429642114888971e-06,0.7920630356528142,0.011042883952544,1.0,2.3180649684505727,0.0123639594284444,7.903739811975984e-08,3.722197701948434e-10,-0.0104571413669908,0.0573517642883517,-3.3213244452809985,0.1547352823159046,0.1837813110065467,0.1201153550108546,-0.06011859235601,0.4807360552041407,2.0,1.7695723299836412,-0.0653139598200213,-0.0310077519379845,-0.0076923076923076,0.032,0.0078125,-0.0300751879699248,-0.0583941605839416,0.0157480314960629,-0.0076923076923076,0.032,0.048780487804878,0.0661157024793388,-0.0152671755725191,-0.0152671755725191,0.3578947368421052,0.2285714285714286,0.1944444444444444,0.1415929203539825,0.1315789473684212,0.0573770491803278,-0.0583941605839416,-0.0979020979020978,-0.134228187919463,0.032,-0.0444444444444445,-0.1041666666666666,-0.1283783783783784,-0.1730769230769231,-0.0300751879699248,-0.0300751879699248,-0.2411764705882352,-0.2085889570552146,-0.2456140350877192,-0.2134146341463414,-0.2833333333333333,-0.1783439490445859,-0.2275449101796406,-0.1886792452830189,-0.1164383561643834,-0.0227272727272727,0.032,-0.0719424460431653,-0.0719424460431653,0.0238095238095237,-0.134228187919463,-0.1783439490445859,0.0,-0.0076923076923076,0.1120689655172415,0.048780487804878
LLCT-L^B01,0.037568212356377,0.037568212356377,3.0,-0.0561300639658849,9.44444833639788e-07,0.6018353827285797,0.0208759941055842,1.0,1.109839287778934,-0.0113392217713058,4.9371557764822935e-08,1.981023886409795e-10,0.0187633262260128,0.0228607724901493,-14.27149312985938,0.0565213967253986,0.0151125424488287,-0.0633360998659364,0.004082628538683,1.5819861431870672,3.0,0.4831772459243844,-0.0641519823788546,-0.1511627906976744,-0.0227272727272727,-0.1485148514851485,-0.1485148514851485,-0.1886792452830189,-0.2252252252252252,-0.2456140350877192,-0.2456140350877192,-0.2456140350877192,-0.1313131313131312,-0.1224489795918367,-0.0752688172043011,-0.0752688172043011,-0.0752688172043011,-0.0947368421052631,-0.1134020618556701,-0.2181818181818182,-0.2521739130434782,-0.2521739130434782,-0.312,-0.362962962962963,-0.362962962962963,-0.3384615384615385,-0.3722627737226278,-0.4941176470588235,-0.4787878787878787,-0.4451612903225806,-0.4625,-0.4691358024691359,-0.5904761904761905,-0.5904761904761905,-0.6211453744493391,-0.558974358974359,-0.5544041450777202,-0.4819277108433735,-0.4787878787878787,-0.4522292993630573,-0.3857142857142857,-0.362962962962963,-0.3533834586466166,-0.3484848484848485,-0.3484848484848485,-0.362962962962963,-0.3768115942028985,-0.3768115942028985,-0.3768115942028985,-0.312,-0.2833333333333333,-0.2521739130434782
LLIH-L^E08,0.1689263466471235,-0.1689263466471235,3.0,-0.0128640776699028,-4.529599148296749e-08,-0.028864290850279,0.1485038860692404,1.0,0.8716862530746106,-1.1365162252890713,-2.6348405974655137e-07,1.7244798546831759e-10,0.0126213592233009,0.0210620747860872,-3.3491774771866893,-0.4023387817944034,-0.3914619856105143,0.6056651448864173,1.0300868770004572,-0.6496007515265385,3.0,0.8347909264826455,1.0300868770004572,-0.2333333333333332,0.1111111111111109,0.0,-0.2682926829268293,-0.3181818181818182,-0.3877551020408163,-0.3181818181818182,-0.4444444444444445,-0.3877551020408163,-0.3877551020408163,-0.3181818181818182,-0.3181818181818182,-0.3181818181818182,-0.3877551020408163,-0.3877551020408163,-0.2307692307692308,-0.1428571428571428,-0.2307692307692308,-0.3333333333333333,-0.3877551020408163,-0.4915254237288136,-0.6000000000000001,-0.6385542168674698,-0.6385542168674698,-0.6385542168674698,-0.6629213483146068,-0.6938775510204082,-0.6938775510204082,-0.7540983606557377,-0.7540983606557377,-0.7826086956521738,-0.7826086956521738,-0.7972972972972974,-0.839572192513369,-0.8507462686567164,-0.8728813559322034,-0.8728813559322034,-0.8672566371681416,-0.8828125,-0.887218045112782,-0.9047619047619048,-0.9047619047619048,-0.9047619047619048,-0.9047619047619048,-0.9152542372881356,-0.9197860962566844,-0.9238578680203046,-0.9197860962566844,-0.9364406779661016
LLIX-L^G99,0.0231315470424849,-0.0231315470424849,3.0,-0.0298135860979462,1.4366064053641752e-06,0.9154590453638256,0.0767668477079235,1.0,2.0304836121934446,-0.1759935117599351,-2.515003864508937e-07,3.0461731825063582e-09,0.0358672985781989,0.055304058040393,-11.12470642812754,0.0657883550972917,-0.0796562023793613,0.2954598721626302,0.1775057973004801,-0.3378935532233899,3.0,0.4763637405454962,0.0539157545155714,0.1764705882352941,0.0,-0.0892857142857143,-0.1639344262295081,-0.2388059701492537,-0.25,-0.3461538461538461,-0.3928571428571428,-0.4516129032258065,-0.4631578947368421,-0.4795918367346938,-0.4795918367346938,-0.4795918367346938,-0.3544303797468354,-0.3703703703703703,-0.3461538461538461,-0.3703703703703703,-0.3013698630136986,-0.3855421686746987,-0.4516129032258065,-0.4516129032258065,-0.4204545454545454,-0.4333333333333333,-0.4795918367346938,-0.5277777777777778,-0.5486725663716814,-0.5405405405405406,-0.5277777777777778,-0.4795918367346938,-0.575,-0.5486725663716814,-0.6076923076923078,-0.6165413533834587,-0.6330935251798561,-0.6482758620689655,-0.6304347826086956,-0.592,-0.5984251968503937,-0.6076923076923078,-0.6304347826086956,-0.6433566433566433,-0.6482758620689655,-0.6599999999999999,-0.6772151898734178,-0.6730769230769231,-0.68125,-0.6577181208053691,-0.6330935251798561,-0.5984251968503937
LLOR-L,0.0999851101846337,-0.0999851101846337,27.0,0.1501520729950375,1.4571177614655877e-06,0.9285296445241824,0.0031182965010932,1.0,1.4672497965825877,0.0788526303565205,1.714348453478888e-07,1.2651391115428588e-10,0.1233392028173524,0.0166188473014428,9.120084238996936,-0.0920766838089246,-0.022288621657331,-0.2468981346194701,-0.0348308532213818,-1.2287282708142726,4.0,0.9733523189585028,-0.0234708027322685,-0.0526315789473683,0.0,0.0,0.0,0.0,0.0439560439560438,0.0439560439560438,0.0106382978723404,0.0,-0.0594059405940594,-0.1121495327102805,-0.0952380952380953,0.021505376344086,0.0555555555555555,0.1176470588235294,0.1176470588235294,0.0326086956521738,0.0795454545454545,-0.1121495327102805,-0.1739130434782608,-0.1739130434782608,-0.15929203539823,-0.1363636363636364,-0.2276422764227642,-0.2578125,-0.2803030303030304,-0.2692307692307693,-0.2578125,-0.24,-0.3581081081081081,-0.3987341772151899,-0.4135802469135803,-0.6935483870967742,-0.7021943573667712,-0.6724137931034483,-0.6607142857142857,-0.5833333333333333,-0.5777777777777777,-0.5777777777777777,-0.592274678111588,-0.5297029702970297,-0.5365853658536586,-0.5365853658536586,-0.5581395348837209,-0.5476190476190477,-0.4277108433734939,-0.3356643356643356,-0.3493150684931507,-0.3493150684931507
LLVM-L,0.2528606053773744,-0.2528606053773744,4.0,0.0151067696501589,6.471036127196586e-07,0.412358495228657,-0.0143290027601833,1.0,2.463560885608856,0.0453147758536979,5.931031718997336e-08,3.626493128790506e-11,-0.0578146297137664,0.026017843411541,-13.109731066779275,0.0399771849677857,0.3316763438232117,0.2691807552424818,0.1015150774644445,-3.7888513513513513,6.0,1.6194649446494465,-0.0795660036166366,-0.0756302521008401,0.1553398058252426,0.3005464480874316,0.3999999999999999,0.3599999999999999,0.2864864864864864,0.2526315789473683,0.2526315789473683,0.2205128205128204,0.1609756097560977,0.1442307692307691,0.202020202020202,0.391812865497076,0.7,0.6413793103448275,1.0695652173913044,1.0695652173913044,0.7894736842105261,0.9349593495934958,0.9349593495934958,1.1636363636363636,1.1636363636363636,1.1636363636363636,0.904,0.7,0.5866666666666667,0.5866666666666667,0.4874999999999998,0.5063291139240504,0.2205128205128204,0.1782178217821781,0.202020202020202,-0.1018867924528301,-0.405,-0.4123456790123456,-0.4319809069212411,-0.4223300970873787,-0.3974683544303797,-0.3425414364640884,-0.4020100502512563,-0.4528735632183908,-0.4769230769230769,-0.4005037783375316,-0.3295774647887324,0.0530973451327434,0.2526315789473683,0.3005464480874316,0.2395833333333332,0.1782178217821781
LLVY-L,0.112871245359433,-0.112871245359433,4.0,0.0133777843840909,1.4648755382777694e-06,0.9334731885095828,0.0129095557071353,1.0,0.742344428364689,0.0913995726495727,4.897019199470005e-08,5.682464530530285e-10,0.0672286751746544,0.0363553836836566,-2.649431838439621,-0.0004756553657216,-0.0017918958031836,-0.0108582912666271,0.0234418651902269,-7.834553440702781,6.0,0.5215050651230102,0.0234418651902269,0.0236686390532545,0.1342281879194631,0.0496894409937886,-0.028735632183908,-0.0558659217877095,-0.1105263157894737,0.0059523809523809,0.0304878048780488,0.0628930817610062,0.0833333333333332,0.1045751633986926,0.1118421052631577,0.2999999999999998,0.3629032258064515,0.3629032258064515,0.3519999999999998,0.69,0.69,0.4083333333333334,0.207142857142857,0.207142857142857,0.4083333333333334,0.3519999999999998,0.3519999999999998,0.2999999999999998,0.2335766423357663,0.3203125,0.1655172413793104,-0.0342857142857143,-0.155,-0.1756097560975609,-0.2065727699530516,-0.213953488372093,-0.2318181818181819,-0.2318181818181819,-0.2318181818181819,-0.2318181818181819,-0.2065727699530516,-0.213953488372093,-0.2247706422018349,-0.242152466367713,-0.2247706422018349,-0.2587719298245613,-0.2587719298245613,-0.1243523316062176,-0.1674876847290639,-0.1674876847290639,-0.1875,-0.0342857142857143
LMFU-L^I00,0.0609460429864414,-0.0609460429864414,3.0,-0.071623946857883,2.1660256431684707e-06,1.380272119158423,0.0191112182158067,1.0,1.3008346374543558,-0.2145447850501703,5.31072810171633e-08,4.5814235856796037e-10,-0.1798619346966197,0.0513401878028534,-4.743313815077978,-0.1752214174465763,3.958369068634501,-4.548973981357713,0.1993645546868671,-8.19502868068834,3.0,0.5025821596244131,0.0536691904484565,-0.1007751937984496,-0.0300751879699248,-0.0444444444444445,-0.0300751879699248,0.0750000000000001,0.0750000000000001,0.032,0.0078125,-0.0652173913043477,-0.1164383561643834,-0.1568627450980392,-0.0583941605839416,-0.0583941605839416,0.032,-0.0514705882352941,-0.0514705882352941,-0.0785714285714285,-0.0300751879699248,-0.2085889570552146,-0.3101604278074866,-0.2950819672131147,-0.2321428571428571,-0.2586206896551724,-0.2989130434782608,-0.3350515463917525,-0.3246073298429318,-0.2912087912087912,-0.2586206896551724,-0.1224489795918366,-0.355,-0.4055299539170506,-0.3999999999999999,-0.3999999999999999,-0.4463519313304721,-0.484,-0.484,-0.4342105263157894,-0.3451776649746192,-0.2989130434782608,-0.3484848484848485,-0.3768115942028984,-0.3613861386138614,-0.3645320197044334,-0.370731707317073,-0.3645320197044334,-0.25,-0.2752808988764045,-0.2628571428571428,-0.1103448275862069
LMND-L^G05,0.0569249771763064,-0.0569249771763064,3.0,-0.0217783915861043,8.732763060074045e-07,0.5564841493475932,0.0119854524647048,1.0,1.3447894512973202,0.7774086378737544,6.681515911383755e-08,5.6318044139989765e-09,-0.1080686284925103,0.023953732737885,-2.4289230594242515,0.1434554471087794,0.5279579021534304,0.0353353181130007,-0.0986535938494843,-3.4527687296417,2.0,0.7426626967247979,-0.0217984701745727,-0.0526315789473684,0.0270270270270269,0.3103448275862071,0.3103448275862071,0.3103448275862071,-0.05,0.3103448275862071,0.3103448275862071,0.7272727272727273,0.8999999999999999,0.7272727272727273,0.2258064516129032,0.2258064516129032,1.2352941176470589,0.8095238095238095,0.6521739130434783,0.2258064516129032,0.2258064516129032,-0.2830188679245283,-0.4153846153846153,-0.40625,-0.24,-0.3559322033898304,-0.4571428571428571,-0.5476190476190477,-0.6041666666666666,-0.6415094339622642,-0.6666666666666666,-0.7099236641221374,-0.7414965986394557,-0.7466666666666666,-0.7579617834394905,-0.7164179104477613,-0.7205882352941176,-0.7548387096774194,-0.75,-0.732394366197183,-0.7164179104477613,-0.6724137931034482,-0.7099236641221374,-0.7304964539007093,-0.7226277372262774,-0.7266187050359711,-0.7304964539007093,-0.7304964539007093,-0.7266187050359711,-0.7285714285714285,-0.7246376811594203,-0.7246376811594203
LNBT-L^H99,0.0667543904043727,0.0667543904043727,3.0,0.1542738770170081,8.627122952012417e-07,0.5497523686652069,0.0146207917604854,1.0,0.919724602651432,-0.0401934119069205,8.244117808361991e-08,3.5398275317713327e-10,0.163595726122983,0.0191921812895703,3.669459922092962,-0.1802116492010194,-0.2345459434394059,0.0166406585199207,6.288714901106473e-05,2.172981878088963,3.0,0.5258185014282575,6.288714901106473e-05,-0.1025641025641026,0.04,0.0129870129870131,-0.0487804878048779,-0.0714285714285714,-0.1136363636363636,-0.1034482758620689,-0.1333333333333333,-0.0930232558139534,-0.1235955056179775,-0.0602409638554216,0.1142857142857143,0.1142857142857143,0.1142857142857143,0.1142857142857143,0.0833333333333334,0.0540540540540541,-0.0487804878048779,0.0129870129870131,0.1641791044776119,0.0833333333333334,0.0833333333333334,-0.025,-0.025,-0.0714285714285714,-0.0487804878048779,-0.0487804878048779,-0.0487804878048779,-0.0714285714285714,0.0540540540540541,0.0129870129870131,0.0833333333333334,0.0833333333333334,0.0540540540540541,0.0129870129870131,0.0263157894736842,0.0540540540540541,0.1142857142857143,0.1304347826086958,0.1470588235294117,0.0540540540540541,0.0833333333333334,0.1999999999999999,0.3220338983050848,0.3448275862068968,0.3448275862068968,0.3684210526315792,0.4181818181818182,0.21875
LNHD-L^A09,0.0011668334700963,0.0011668334700963,3.0,0.1255935877400815,2.3259226411360465e-06,1.4821644346662548,0.0518112045028021,1.0,0.4503937007874016,0.0214018819570788,1.439362596677054e-07,2.8892390617892246e-10,0.128305691384786,0.0585122206305172,-0.5967487837247034,-0.0333872281065311,-0.0237679174355346,-0.1019768663590203,-0.2255119455014901,0.0380687093779018,2.0,0.4332880803692642,-0.0800998847483672,-0.0204081632653061,-0.0439024390243901,-0.1659574468085106,-0.2064777327935223,-0.2313725490196078,-0.282051282051282,-0.2686567164179105,-0.2686567164179105,-0.2403100775193798,-0.2490421455938697,-0.2999999999999999,-0.1090909090909091,-0.1090909090909091,0.0,-0.062200956937799,-0.1009174311926606,-0.0344827586206896,-0.1327433628318584,-0.1478260869565216,-0.2659176029962546,-0.2686567164179105,-0.1623931623931623,-0.1659574468085106,-0.2403100775193798,-0.260377358490566,-0.3194444444444444,-0.3098591549295775,-0.2432432432432432,-0.1867219917012449,-0.3264604810996564,-0.260377358490566,-0.2872727272727272,-0.2999999999999999,-0.2846715328467154,-0.2924187725631769,-0.312280701754386,-0.3049645390070922,-0.2846715328467154,-0.2222222222222222,-0.2432432432432432,-0.2519083969465649,-0.2,-0.1934156378600824,-0.2096774193548387,-0.1623931623931623,-0.2064777327935223,-0.1441048034934497,-0.0798122065727698,0.0370370370370369
LNQU-L^G02,0.0912558047623752,-0.0912558047623752,4.0,-0.1401374545187254,8.65907179284692e-07,0.5517882676575562,0.0212973755079198,1.0,1.0682601700758447,-0.4810269254852849,-3.180286503067812e-07,8.237531403483959e-10,-0.0994156345326913,0.0124746463313609,-2.82806640468746,-0.1864102897804845,-0.0815622919394073,-0.0481939771557989,-0.097305946267768,-1.5170827858081473,4.0,0.5974871677009117,-0.097305946267768,-0.2045454545454545,-0.1538461538461538,-0.2280701754385964,-0.3432835820895522,-0.4210526315789473,-0.4761904761904761,-0.4634146341463414,-0.4210526315789473,-0.3015873015873016,-0.4430379746835443,-0.4942528735632183,-0.5164835164835164,-0.5164835164835164,-0.3972602739726028,-0.5111111111111111,-0.5217391304347827,-0.6271186440677966,-0.6589147286821706,-0.6986301369863014,-0.7124183006535948,-0.7124183006535948,-0.7006802721088435,-0.7349397590361446,-0.752808988764045,-0.7555555555555555,-0.7514124293785311,-0.7485714285714286,-0.6834532374100719,-0.6589147286821706,-0.6901408450704225,-0.6923076923076923,-0.6944444444444444,-0.681159420289855,-0.6589147286821706,-0.6641221374045801,-0.6857142857142857,-0.7066666666666667,-0.7027027027027026,-0.6901408450704225,-0.6944444444444444,-0.7105263157894737,-0.7066666666666667,-0.7046979865771812,-0.7215189873417722,-0.7105263157894737,-0.7197452229299364,-0.7365269461077844,-0.7396449704142012,-0.717948717948718
LNUP-L,0.0075667064914376,0.0075667064914376,25.0,3.799076212471131,4.6486001978640924e-08,0.0296226098082583,-0.0787101233228157,1.0,1.0425299890948745,-5.521739130434781,4.9391377102305976e-08,1.3871414253833184e-11,1.920323325635104,0.0116632873108685,-16.103016223329057,0.5447454323465584,0.5221236373121948,-2.6768011345423464,1.2381004782766944,0.0859728506787328,3.0,1.0272628135223556,1.996668253212756,0.0,0.7500000000000002,0.5555555555555558,0.5555555555555558,0.7500000000000002,0.5555555555555558,0.2727272727272729,0.0769230769230771,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,0.2727272727272729,0.2727272727272729,0.0,-0.2999999999999999,-0.3913043478260869,-0.2999999999999999,-0.3333333333333332,-0.4399999999999999,-0.6216216216216216,-0.641025641025641,-0.6499999999999999,-0.6216216216216216,-0.6744186046511628,-0.7307692307692307,-0.7941176470588235,-0.8666666666666667,-0.8691588785046729,-0.8494623655913979,-0.8526315789473684,-0.8205128205128205,-0.8082191780821918,-0.8313253012048193,-0.8444444444444444,-0.8494623655913979,-0.8494623655913979,-0.8494623655913979,-0.8571428571428571,-0.8727272727272727,-0.8813559322033898,-0.8761061946902655,-0.8761061946902655,-0.8703703703703703,-0.8813559322033898,-0.8703703703703703,-0.8947368421052632,-0.8985507246376812,-0.9054054054054054,-0.9166666666666666
LOIR-L,0.0114903967122368,0.0114903967122368,3.0,-0.0129989167569368,3.453594055798352e-07,0.2200758611119989,0.0013524389422117,1.0,1.8757251227130745,-0.0031948881789137,1.3982162169224098e-08,1.6444842819421984e-10,0.0154987084409632,0.0447421389576924,-1.9559195241569265,-0.0167462257094809,-0.0257534816427471,-0.0522717304455114,-0.0542359674689111,0.570833333333332,4.0,0.9663096831771532,-0.0677331957166816,0.0,0.2372881355932203,0.659090909090909,0.1587301587301586,0.1587301587301586,0.1587301587301586,0.2586206896551724,0.489795918367347,0.4599999999999999,0.4313725490196078,0.3035714285714284,0.7804878048780488,0.7804878048780488,0.8717948717948716,0.6976744186046511,0.659090909090909,0.659090909090909,0.7380952380952381,0.8717948717948716,0.659090909090909,0.5531914893617023,0.5531914893617023,0.3518518518518516,-0.0394736842105263,-0.0394736842105263,-0.0394736842105263,-0.0394736842105263,-0.0987654320987655,0.028169014084507,0.0895522388059699,-0.0135135135135134,-0.0519480519480519,-0.1978021978021978,-0.0135135135135134,0.123076923076923,0.1060606060606059,0.0579710144927536,-0.0759493670886076,0.1774193548387097,0.140625,-0.0135135135135134,-0.0519480519480519,-0.0987654320987655,-0.1309523809523809,-0.231578947368421,-0.27,-0.0875,-0.0875,-0.0875
