firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLIH_60-L^E08,0.0168340721620559,-0.0168340721620559,5.0,1.5275138558986543,0.649548429887562,0.9300960512273212,0.1882618510158013,-1.2948390393459377,3.741007998319837e-09,0.2575217735550277,0.4997768930950199,-0.3866987878672912,0.4840018444967744,0.938892858116122,-0.8616658959146094,-0.1738122827346464,0.92031305585201,0.3463002655235293,0.0,-0.0508474576271185,0.1666666666666667,0.1666666666666667,0.142857142857143,-0.0175438596491226,0.2173913043478261,0.0980392156862746,0.4000000000000001,0.4358974358974359,0.6470588235294119,0.6470588235294119,0.8666666666666669,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.8000000000000005,2.5000000000000004,2.5000000000000004,2.5000000000000004,5.222222222222223,8.333333333333334,8.333333333333334,7.0,7.0,4.6000000000000005,3.3076923076923084,2.111111111111112,1.4347826086956523,1.3333333333333337,1.545454545454546,0.931034482758621,1.2400000000000002,1.0,0.4358974358974359,0.3333333333333335,0.1914893617021278,0.3333333333333335,0.0769230769230771,0.1914893617021278,0.1914893617021278,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1914893617021278,0.1914893617021278,0.4736842105263159,0.6470588235294119,0.4736842105263159
LLIX_18-L^G99,0.0143094635116448,0.0143094635116448,7.0,0.0281712332004601,0.4305573277519169,2.458409180846854,0.2312849162011173,0.3400028180921515,1.2737771706297349e-08,0.0862625848839591,-0.0495198483124092,0.5573184357541896,-0.3005575051637058,-0.1348121502769548,0.0412997788926366,0.3457207207207207,0.479580530273051,0.0034242150148598,0.0,-0.0781250000000001,-0.0327868852459016,0.0350877192982457,-0.040650406504065,-0.0923076923076924,-0.0084033613445377,-0.1862068965517241,-0.1862068965517241,-0.1194029850746269,0.0172413793103447,0.0350877192982457,0.2291666666666667,0.3409090909090908,0.5526315789473684,0.4749999999999998,0.4749999999999998,0.5945945945945945,1.2264150943396226,0.9666666666666666,0.8730158730158728,0.9666666666666666,1.4583333333333337,1.744186046511628,1.6222222222222222,1.744186046511628,1.2264150943396226,0.8730158730158728,0.5128205128205128,0.8153846153846152,0.9666666666666666,1.3137254901960782,1.3137254901960782,1.1071428571428568,0.9344262295081966,0.761194029850746,0.7352941176470587,0.5128205128205128,0.4047619047619046,0.268817204301075,0.2421052631578948,0.2040816326530612,0.2040816326530612,0.2040816326530612,0.4936708860759491,0.4567901234567899,0.5128205128205128,0.4567901234567899,0.6164383561643836
LLOR_22-L,0.0873660587287037,-0.0873660587287037,29.0,0.1029646370646104,-0.088200494309765,1.6051698978528248,0.1149218486450016,0.0701,1.0195645499005972e-09,0.1365993086944961,-0.1508175489637715,-0.0437752702418609,-0.155256840236241,0.0307129713694461,0.0585886585378937,-1.2197705207413947,1.0733791953304148,0.0839747385040456,0.0,0.0,0.032258064516129,0.032258064516129,-0.111111111111111,-0.1999999999999999,-0.0857142857142856,-0.1578947368421052,-0.1351351351351351,-0.0857142857142856,-0.0857142857142856,-0.1011235955056178,-0.111111111111111,0.0,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.142857142857143,0.1034482758620689,0.3333333333333335,0.3223140495867769,0.4159292035398232,0.4159292035398232,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.4545454545454546,0.3333333333333335,0.2598425196850393,0.7021276595744683,0.7777777777777779,0.6842105263157896,0.6842105263157896,0.6842105263157896,0.6842105263157896,0.6842105263157896,0.7582417582417582,0.7582417582417582,0.7021276595744683,0.6842105263157896,0.5841584158415842,0.4953271028037382,0.5238095238095237,0.7204301075268817,0.7777777777777779,0.8823529411764708,0.8823529411764708,0.7391304347826086,0.8181818181818183
LLVF_88-L,0.1564094935115465,-0.1564094935115465,6.0,0.1539561252156766,0.0194819449491284,1.7769475881771233,0.0849917081260364,0.3129028733748497,2.394513440109005e-08,0.1186591077150603,0.2599580491757643,-0.1951349144004289,0.3083116950220851,0.050281341968647,0.0709145301114803,-2.255445544554456,1.4277551917371716,-0.0282921575964442,-0.0632911392405063,-0.0246913580246913,0.0128205128205127,0.0128205128205127,0.0821917808219179,0.1791044776119403,0.1791044776119403,0.0675675675675675,0.0128205128205127,-0.0481927710843372,0.1126760563380282,0.0,-0.1770833333333332,-0.1770833333333332,0.0128205128205127,-0.0919540229885057,-0.1413043478260869,-0.1505376344086021,-0.1855670103092782,-0.1123595505617977,-0.1123595505617977,-0.0919540229885057,0.0675675675675675,0.0821917808219179,0.0675675675675675,0.0972222222222223,0.0128205128205127,-0.0705882352941176,-0.0705882352941176,0.0128205128205127,0.0675675675675675,0.0394736842105263,0.0259740259740259,0.1617647058823528,0.1617647058823528,0.1791044776119403,0.3166666666666669,0.4107142857142856,0.5192307692307692,0.6458333333333335,0.5800000000000001,0.6458333333333335,0.7555555555555555,0.7954545454545456,1.2571428571428576,1.1944444444444446,1.6333333333333335,1.6333333333333335,1.46875
LLVM_66-L,0.003267629387583,-0.003267629387583,6.0,0.0249733191035218,-0.0300598419723499,1.2392185772207889,0.098708309234625,-0.0464675892206846,1.7296402747538806e-10,0.1020277481323371,-0.1960996168818404,0.0272756973040616,-0.3737849716064643,-0.3050511086240051,-0.6741789993012341,-0.0474006116207951,0.5661629192775525,0.0617153584418631,-0.0333333333333333,-0.0259740259740259,-0.0853658536585365,-0.1071428571428571,-0.1176470588235294,-0.1712707182320442,-0.2385786802030456,-0.2682926829268292,-0.2385786802030456,-0.1758241758241758,-0.0066225165562914,0.0067114093959732,0.0791366906474821,0.0791366906474821,0.171875,0.2931034482758621,0.1538461538461537,0.0563380281690142,0.0563380281690142,-0.0384615384615385,0.0344827586206897,-0.1017964071856286,-0.0066225165562914,-0.0196078431372549,0.0067114093959732,-0.1228070175438595,-0.0797546012269938,-0.0566037735849057,-0.1935483870967742,-0.1428571428571429,-0.0853658536585365,-0.1525423728813559,-0.0196078431372549,0.102941176470588,0.1811023622047243,0.1538461538461537,0.0869565217391306,0.0563380281690142,0.0563380281690142,0.0344827586206897,-0.0196078431372549,-0.0322580645161291,0.0135135135135135,0.1811023622047243,0.4423076923076923,0.3888888888888888,0.7441860465116279,0.7441860465116279,0.5151515151515151
LLVY_05-L,0.0862947464278744,-0.0862947464278744,6.0,0.0013017725803302,0.2583001605768027,1.097307266691258,0.0977824919619477,0.0614472123368921,4.416528495832172e-09,0.0249940335423401,0.3662543116128602,0.0802604860513054,0.4308867814467421,0.1310821407428444,-0.032102080813086,-2.539885130823229,0.8013279232755443,0.1345838916182819,-0.0630914826498422,0.0127795527156548,0.0095541401273884,-0.1432432432432433,-0.1954314720812182,-0.2055137844611529,-0.2541176470588235,-0.2695852534562212,-0.1045197740112994,0.0427631578947367,0.0427631578947367,0.0856164383561643,0.2886178861788617,0.3432203389830508,0.3663793103448276,0.3432203389830508,0.481308411214953,0.481308411214953,0.553921568627451,0.6861702127659575,0.8218390804597702,0.8647058823529412,1.2805755395683454,1.1862068965517245,1.2013888888888888,1.2805755395683454,0.9329268292682928,0.6861702127659575,0.5388349514563107,0.770949720670391,0.8323699421965318,0.8757396449704142,1.12751677852349,0.9689440993788818,0.8218390804597702,0.770949720670391,0.668421052631579,0.8869047619047619,0.9329268292682928,0.9937106918238992,1.032051282051282,1.071895424836601,1.0855263157894737,1.4384615384615382,1.556451612903226,1.556451612903226,1.536,2.17,2.17
LLWN_37-L^K99,0.0007542790832608,-0.0007542790832608,5.0,-0.1507510729613734,-0.3328270298690204,2.877854093187303,0.4307116104868914,0.487183138706921,8.482164747263967e-10,0.0777896995708154,0.8251728237485129,-0.2677902621722847,-0.3975158919809138,0.1109987316076812,1.0267538761834492,-0.009180790960452,0.3033228141822908,0.2266772771792362,-0.0442477876106193,-0.0661157024793389,0.0970873786407766,0.0761904761904761,-0.0583333333333333,-0.0661157024793389,-0.096,-0.096,-0.096,0.0970873786407766,0.1414141414141412,0.1894736842105262,0.0970873786407766,0.1649484536082472,0.2696629213483144,0.3614457831325299,0.3294117647058823,0.547945205479452,0.9482758620689656,1.568181818181818,2.896551724137931,3.0357142857142847,3.0357142857142847,3.185185185185184,7.071428571428569,4.947368421052631,2.138888888888889,1.9736842105263157,1.6279069767441858,1.568181818181818,1.4565217391304346,1.0545454545454542,1.0545454545454542,1.0178571428571423,1.0178571428571423,1.0178571428571423,0.9482758620689656,0.9482758620689656,0.9482758620689656,0.9152542372881356,1.0545454545454542,0.527027027027027,0.2417582417582415,0.2417582417582415,0.0660377358490564,0.0366972477064218,0.0366972477064218,0.0366972477064218,0.0366972477064218
LMCF_29-L^B99,0.0480388322251306,-0.0480388322251306,5.0,0.0714434103373774,0.0293662137641816,1.1133470225872688,0.0609147718321693,0.0247755834829442,7.410124933661457e-08,0.0438133621406015,-0.0153011499705754,0.1619722305272093,-0.009876874716026,0.0927643529504071,0.0843950768980209,-1.627038043478261,0.6064681724845995,0.2012891639675465,-0.0476190476190476,-0.0392156862745098,-0.0516129032258064,-0.0754716981132076,-0.0754716981132076,-0.125,-0.1403508771929824,-0.1967213114754098,-0.0516129032258064,0.1574803149606298,0.1484375,0.1395348837209302,0.1136363636363635,0.185483870967742,0.267241379310345,0.5154639175257731,0.4848484848484848,0.4848484848484848,0.47,0.6333333333333333,0.6896551724137931,0.8148148148148147,1.0416666666666663,0.5154639175257731,0.4848484848484848,0.5,0.4271844660194175,0.2564102564102564,0.185483870967742,0.4134615384615383,0.3486238532110091,0.3008849557522124,0.3867924528301885,0.4134615384615383,0.3867924528301885,0.3867924528301885,0.3611111111111109,0.47,0.5806451612903225,0.47,0.3999999999999999,0.3867924528301885,0.9342105263157894,0.9342105263157894,1.0416666666666663,1.0136986301369864,1.0416666666666663,1.0704225352112675,1.5789473684210529
LMEO_W1-L,0.2111000781695645,-0.2111000781695645,6.0,0.0965141515701819,0.0724495080377161,1.4108283384101403,0.2753032508491024,0.1301377929572489,5.7446455621344e-09,0.053284315896709,0.1402958166764065,0.0793789422610383,0.1695941544494811,0.235273186118988,0.1399798325654467,-3.074461538461539,1.294880613147293,0.2194266473366693,0.0526315789473683,0.0,0.0555555555555555,0.0555555555555555,0.0,-0.05,0.0555555555555555,-0.05,-0.0952380952380952,-0.05,0.1176470588235294,0.1875,0.4615384615384614,0.357142857142857,0.5833333333333335,0.7272727272727273,0.7272727272727273,0.8999999999999999,0.8999999999999999,1.1111111111111112,1.1111111111111112,2.166666666666667,1.714285714285714,1.714285714285714,1.714285714285714,1.375,1.1111111111111112,0.8999999999999999,0.8999999999999999,1.1111111111111112,0.8999999999999999,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.1875,0.1875,0.2666666666666668,0.357142857142857,0.2666666666666668,0.357142857142857,0.1875,0.4615384615384614,0.4615384615384614,0.5833333333333335,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.7272727272727273,0.7272727272727273
LMFU_49-L^I00,0.0866495111629251,-0.0866495111629251,5.0,-0.0134906139971003,1.2347696687452427,1.7309514297129158,0.0010609580854407,0.1399011735639281,1.854587079589057e-09,-0.0077573384044736,0.1222102624746652,-0.1809738619793192,-0.0372325308360434,0.5058786534057904,0.7021988286235479,-7.901469317199654,0.1366931111237943,0.4414068200612931,-0.0120481927710843,-0.0235294117647059,-0.0177514792899408,0.0310559006211179,-0.0177514792899408,-0.0177514792899408,-0.0404624277456647,-0.1122994652406418,-0.1122994652406418,-0.0674157303370787,-0.0459770114942529,-0.0674157303370787,0.0641025641025641,0.0849673202614378,0.2671755725190838,0.1857142857142857,0.296875,0.5370370370370368,0.8651685393258426,0.8651685393258426,1.1282051282051282,1.1282051282051282,1.0493827160493825,0.908045977011494,0.8241758241758241,0.7849462365591395,0.6599999999999999,0.4690265486725664,0.4310344827586208,0.4067796610169492,0.4310344827586208,0.2868217054263564,0.2481203007518795,0.2296296296296294,0.2481203007518795,0.3833333333333333,0.3833333333333333,0.3279999999999998,0.296875,0.2028985507246377,0.1369863013698629,0.0849673202614378,0.2116788321167881,0.2116788321167881,0.3279999999999998,0.2205882352941175,0.2205882352941175,0.1857142857142857,0.2481203007518795
LMND_77-L^G05,0.1355677975346351,-0.1355677975346351,6.0,0.1098420552950314,0.1503156358623823,1.444749200016623,0.2262312351856729,0.2403220469835668,2.3202521975090663e-08,-0.0518426882246324,0.03975412636301,-0.0121770889174046,0.0403876963504362,0.0590427876857991,0.0213732133115711,-1.8645911477869468,0.92552882018036,0.1774744410740366,0.0683760683760683,-0.1203007518796993,-0.064,-0.078740157480315,-0.0330578512396694,0.0,0.0173913043478262,-0.0714285714285715,-0.1268656716417912,0.0,0.0733944954128438,0.0086206896551723,0.1142857142857141,0.258064516129032,0.3448275862068966,0.625,0.8281249999999998,0.7727272727272725,1.089285714285714,1.1666666666666663,1.127272727272727,2.342857142857143,2.65625,3.034482758620689,3.178571428571428,3.875,3.68,3.178571428571428,2.65625,4.08695652173913,3.034482758620689,2.7741935483870965,2.9,3.875,3.875,3.875,2.65625,3.875,3.875,5.88235294117647,6.312499999999999,5.88235294117647,3.68,3.68,8.0,5.88235294117647,5.5,3.68,3.68
LMYZ_36-L^D98,0.0596786534047436,0.0596786534047436,8.0,0.0911999999999999,2.4870968095929618,1.2162210338680928,0.0138326408246988,0.1131443065495063,7.35788546505065e-11,0.0859487179487179,0.1222749414816222,-0.2054725252620323,-0.2856606580019123,-0.9874983749386405,0.4012638379419511,1.5520408163265305,0.4609625668449198,0.4419741021255803,0.0285714285714286,0.0606060606060605,0.1666666666666667,0.2727272727272725,0.2068965517241379,0.1111111111111109,0.0606060606060605,0.1666666666666667,0.1111111111111109,0.3999999999999999,0.346153846153846,0.2727272727272725,0.296296296296296,0.296296296296296,0.320754716981132,0.2727272727272725,0.2727272727272725,0.3999999999999999,0.5555555555555554,0.5217391304347825,0.4583333333333332,0.2499999999999997,0.2068965517241379,0.4285714285714286,0.4583333333333332,0.2068965517241379,0.320754716981132,0.3725490196078429,0.346153846153846,0.346153846153846,0.3999999999999999,0.4583333333333332,0.346153846153846,0.2727272727272725,0.1864406779661016,0.0144927536231884,0.09375,0.2727272727272725,0.346153846153846,0.2280701754385965,0.09375,0.0144927536231884,0.0144927536231884,0.0144927536231884,0.7948717948717947,0.3725490196078429,0.296296296296296,0.5909090909090908,0.4285714285714286
LMZV_06-L^E98,0.0902491072673265,-0.0902491072673265,6.0,0.1726154419644938,0.1738141567329585,1.4172151898734178,0.1556291390728476,0.3443782395969577,1.3361655269729211e-08,0.301430501840548,-0.0540264895859243,-0.1183408274480097,0.0164637380070913,0.2313959016783151,-0.2033622577145121,-1.0349237579931134,1.208720112517581,0.1344173441734418,0.0055350553505535,0.0284629981024668,0.0565302144249513,0.1291666666666666,0.1458773784355178,0.1483050847457627,0.1483050847457627,0.1556503198294241,0.1834061135371179,0.3187347931873479,0.4263157894736842,0.4077922077922078,0.3969072164948453,0.3969072164948453,0.418848167539267,0.418848167539267,0.3861892583120203,0.3861892583120203,0.3686868686868687,0.400516795865633,0.4414893617021278,0.4849315068493152,0.6990595611285266,0.6574923547400611,0.6574923547400611,0.6574923547400611,0.6325301204819278,0.6325301204819278,0.8249158249158248,1.068702290076336,1.4524886877828056,1.4196428571428568,1.5687203791469195,1.6057692307692308,1.6699507389162562,1.7373737373737377,1.346320346320346,1.9944751381215464,2.097142857142857,2.097142857142857,2.519480519480519,2.474358974358974,3.1692307692307686,3.1692307692307686,2.8714285714285714,2.8714285714285714,2.6133333333333333,2.2071005917159763,2.2071005917159763
LNBT_03-L^H99,0.0884001841670503,-0.0884001841670503,5.0,-0.0460919722707307,0.7963874046718089,1.108938019652305,0.1340996168582375,0.0998051526304395,1.926625302160744e-09,-0.023231200719691,0.2406691172368717,0.0251368061370344,0.233092234003519,-0.0387260453501892,-0.0298918536665982,-2.176,0.6531557067271353,-0.0467457862508679,0.0517241379310344,0.0545454545454544,0.0357142857142855,0.0357142857142855,0.0357142857142855,-0.0793650793650794,-0.0793650793650794,-0.0333333333333333,-0.1076923076923077,-0.0793650793650794,0.0,-0.0333333333333333,0.0357142857142855,0.0,0.2888888888888887,0.183673469387755,0.1599999999999999,0.657142857142857,0.8709677419354838,0.7575757575757573,0.7575757575757573,0.657142857142857,0.6111111111111112,0.2608695652173911,0.4146341463414633,0.1372549019607842,-0.0793650793650794,-0.0793650793650794,-0.0793650793650794,-0.1470588235294119,-0.1714285714285714,-0.2564102564102565,-0.2266666666666666,-0.2467532467532468,-0.2926829268292683,-0.3095238095238095,-0.3409090909090909,-0.3333333333333333,-0.3555555555555556,-0.3255813953488372,-0.3483146067415731,-0.3012048192771084,-0.1714285714285714,-0.1714285714285714,-0.1714285714285714,-0.1714285714285714,-0.1944444444444444,-0.2162162162162162,-0.2926829268292683
LNES_33-L^E00,0.0122484689413823,0.0122484689413823,2.0,0.2934537246049662,-8.312405306254567,0.6406321927267147,0.071931196247068,-0.7827522451135763,9.672683241289036e-11,0.3062452972159518,-0.8280331259513746,-0.9742079376006528,-0.8280331259513746,1.3578397212543554,1.1041745320283067,0.0486448922863098,0.6406321927267147,1.3578397212543554,0.1058823529411765,-0.0093240093240093,0.0240963855421685,0.261127596439169,0.3492063492063493,0.3076923076923077,0.1871508379888267,-0.0274599542334096,0.121372031662269,0.121372031662269,0.4964788732394367,0.6732283464566928,1.931034482758621,1.910958904109589,2.663793103448276,2.9719626168224296,3.885057471264368,3.885057471264368,4.448717948717949,4.120481927710844,3.670329670329671,4.448717948717949,4.743243243243243,5.071428571428572,6.5892857142857135,6.083333333333334,6.083333333333334,1.6729559748427674,1.814569536423841,1.8333333333333333,2.0797101449275366,1.7070063694267517,1.6898734177215189,2.2196969696969697,1.8333333333333333,2.4,2.761061946902655,2.899082568807339,2.695652173913044,2.761061946902655,1.972027972027972,2.0797101449275366,2.2196969696969697,2.2196969696969697,2.2196969696969697,2.171641791044776,2.102189781021897,2.2196969696969697,1.9929577464788732
