firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRHF-L^A05,0.3269518981403047,0.3269518981403047,3.0,0.2976841399217865,2.3085293085293088e-06,1.4127880201294345,-0.2319522248012041,1.0,2.1147239372335345,-0.2493865672493484,-1.1474786474786476e-07,4.783775382524394e-10,0.1215242635301444,0.0742346992236832,48.266929105056334,0.5574181008397335,2.507659141618515,-6.234160598830665,-0.4525486895215869,15.987764465969924,2.0,1.3631362003998089,-0.0534239500320987,0.5205837009448505,-0.3147478400642958,-0.0344827586206895,0.0357142857142855,0.0740740740740739,-0.0333333333333333,0.2083333333333332,0.0357142857142855,-0.1714285714285714,-0.2368421052631579,-0.0645161290322581,-0.0333333333333333,0.0357142857142855,-0.1944444444444444,-0.1212121212121213,-0.1212121212121213,-0.2750000000000001,-0.4912280701754385,-0.5396825396825398,-0.4727272727272728,-0.5084745762711864,-0.5245901639344263,-0.546875,-0.618421052631579,-0.6375000000000001,-0.6547619047619048,-0.6133333333333333,-0.6666666666666667,-0.6847826086956522,-0.6979166666666667,-0.7040816326530612,-0.7010309278350515,-0.7040816326530612,-0.6506024096385542,-0.6133333333333333,-0.6233766233766234,-0.546875,-0.5797101449275363,-0.6081081081081081,-0.6027397260273972,-0.546875,-0.6627906976744187,-0.6547619047619048,-0.6233766233766234,-0.5972222222222222,-0.573529411764706,-0.5972222222222222,-0.6133333333333333,-0.5166666666666666,-0.5166666666666666,-0.6282051282051282
LRHH-L^K97,0.033004342676668,0.033004342676668,3.0,0.0066772295156179,9.78331591973524e-07,0.5987254083141326,-0.0186313690449705,1.0,1.1891809166224545,-0.048931813319478,6.737465780574785e-08,6.104101850459133e-09,0.0428813942960615,0.0690651336503872,-1.159592188580845,-0.0273188228980815,-0.022361031997259,0.0132906382121428,-0.0675304790446391,1.365375641623895,2.0,0.7241358201036608,0.250832252864702,4.000229847315712,0.0228709604292083,0.1195652173913044,0.0222222222222221,0.0952380952380953,0.1948051948051947,0.0574712643678161,0.0222222222222221,0.0109890109890109,0.0222222222222221,0.2266666666666668,0.1499999999999999,0.0697674418604652,-0.0799999999999999,-0.089108910891089,-0.089108910891089,-0.1858407079646016,-0.3235294117647059,-0.3783783783783784,-0.3986928104575163,-0.3866666666666666,-0.3655172413793103,-0.4772727272727273,-0.5157894736842105,-0.5282051282051281,-0.5964912280701754,-0.5818181818181818,-0.6213991769547325,-0.5947136563876652,-0.5799086757990868,-0.5779816513761469,-0.5964912280701754,-0.6134453781512605,-0.603448275862069,-0.5855855855855856,-0.532994923857868,-0.5027027027027027,-0.4772727272727273,-0.4651162790697674,-0.4523809523809523,-0.4390243902439024,-0.4390243902439024,-0.4320987654320988,-0.3947368421052631,-0.4025974025974026,-0.4140127388535032,-0.4102564102564102,-0.36986301369863,-0.1785714285714286,-0.1929824561403508,-0.2333333333333332
LRLI-L^D05,0.1695147896506759,0.1695147896506759,3.0,0.3638870863075925,3.340276310156933e-07,0.2044202920654387,-0.0003286150995555,1.0,1.4816090154953825,0.3045466774280334,5.156108100953732e-08,1.1551300283840076e-10,0.2998864373783256,0.0630424444265928,3.1239175263538432,-0.1133531628661835,-0.1275735804717175,-0.0966389076707181,-0.0558111349770283,1.6499665998663988,2.0,0.6508060729378619,0.1514280582001077,4.88173609088261,0.1233326630471211,0.0126903553299493,0.036842105263158,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.0563002680965147,0.0314136125654449,0.012853470437018,0.012853470437018,0.012853470437018,-0.0900692840646651,-0.1302428256070641,-0.134065934065934,-0.1434782608695651,-0.0100502512562814,0.0207253886010363,0.165680473372781,0.1691394658753708,0.2507936507936508,0.2468354430379746,0.2389937106918238,0.2468354430379746,0.2468354430379746,0.2507936507936508,0.2960526315789473,0.0563002680965147,0.1453488372093023,0.2085889570552148,0.2960526315789473,0.3133333333333332,0.304635761589404,0.304635761589404,0.304635761589404,0.304635761589404,0.3728222996515677,0.317725752508361,0.2312499999999999,0.3133333333333332,0.4980988593155895,0.5511811023622046,0.5823293172690762,0.5390625,0.5095785440613028,0.4756554307116105,0.4485294117647058,0.5951417004048583,0.7056277056277056,0.7356828193832599,0.4379562043795619
LRME-L^H98,0.0548913724234874,0.0548913724234874,2.0,0.0839061457698889,5.549611195651952e-07,0.3396285325304426,-0.0038777492982466,1.0,1.0055413654270748,-0.1124121779859484,1.2422740186028286e-07,2.849287049510546e-09,0.196351402302851,0.0459696930766384,-0.5810707832319693,-0.160096094927393,-0.220017317938947,0.0223289879238547,-0.4723723978805764,0.7498098859315587,2.0,0.743278929823802,0.3836667012125608,5.67182282793867,0.0465473017150329,-0.007246376811594,-0.0071942446043165,-0.0416666666666667,-0.142857142857143,-0.1481481481481482,-0.1481481481481482,-0.1481481481481482,-0.0212765957446808,-0.0212765957446808,0.0298507462686565,0.0298507462686565,0.0298507462686565,-0.0142857142857143,-0.0416666666666667,-0.1736526946107784,-0.2417582417582418,-0.2500000000000001,-0.2375690607734807,-0.2540540540540541,-0.2659574468085106,-0.2736842105263158,-0.2923076923076924,-0.28125,-0.2417582417582418,-0.2540540540540541,-0.3300970873786408,-0.2959183673469387,-0.1785714285714286,-0.1686746987951807,-0.2023121387283237,-0.2023121387283237,-0.1785714285714286,-0.034965034965035,-0.0142857142857143,0.0375939849624058,0.0534351145038167,0.0222222222222221,-0.0281690140845071,-0.0675675675675676,-0.1153846153846155,-0.1533742331288343,-0.0482758620689656,0.0222222222222221,0.078125,0.0615384615384613,0.121951219512195,0.2545454545454544,0.1499999999999999,-0.0612244897959184
LRMN-L,0.01195114092387,0.01195114092387,2.0,-0.1338690280966437,8.729530694130502e-07,0.5342352094232977,-0.0770425067701766,1.0,1.6945955132562882,-0.1302191360808008,-1.5603640141711754e-07,2.2604666149108983e-10,-0.0445501257242811,0.0239907924509398,-1.2075082458355295,-0.0754993996953876,-0.0610005329161099,-0.4410435301552706,-0.2504361511587913,0.1183294663573088,1.0,0.7816111488783141,-0.0554768953533273,5.924690422036897,-0.2706797324622804,-0.0555555555555554,0.0588235294117645,0.7999999999999998,0.3846153846153846,0.2857142857142856,0.0588235294117645,0.0,-0.1,0.125,0.125,0.125,0.0588235294117645,0.0588235294117645,0.0588235294117645,-0.1428571428571429,-0.3076923076923077,-0.3571428571428572,-0.4,-0.4193548387096775,-0.3793103448275862,-0.3333333333333333,-0.3571428571428572,-0.4,-0.4545454545454546,-0.4375,-0.4857142857142856,-0.5263157894736843,-0.5263157894736843,-0.5263157894736843,-0.55,-0.5714285714285714,-0.5609756097560976,-0.5263157894736843,-0.5813953488372093,-0.5813953488372093,-0.6170212765957447,-0.5813953488372093,-0.5813953488372093,-0.5384615384615385,-0.4857142857142856,-0.5135135135135136,-0.5135135135135136,-0.5609756097560976,-0.4705882352941177,-0.5,-0.5,-0.4193548387096775,-0.3333333333333333,-0.5135135135135136
LVZV-L^G98,0.1133352593998927,-0.1133352593998927,2.0,0.1306775711207844,2.81469722301972e-07,0.1722555785747071,-0.0271641795475953,1.0,1.3115048217089034,0.1605817146343944,6.44479832084694e-08,7.17672002132375e-10,0.1163874598777646,0.0880366151376727,-0.649765625981481,-0.01635077423907,-0.0046934775274015,0.0066983607802665,-0.1362538851148073,-1.0508993494068122,5.0,0.7661658069821335,0.1936017427787639,4.481119931345206,0.1163281667557456,0.0271739130434782,0.1151515151515152,0.1870967741935483,0.1499999999999999,0.1499999999999999,0.1219512195121952,0.0823529411764707,0.472,0.472,0.5659574468085107,0.6000000000000001,0.6355555555555557,0.6727272727272726,0.7523809523809524,0.5659574468085107,0.6000000000000001,0.6355555555555557,0.7116279069767444,0.7116279069767444,0.7116279069767444,0.7523809523809524,0.6727272727272726,0.6727272727272726,0.6355555555555557,0.5020408163265306,0.2689655172413794,0.0985074626865671,0.0366197183098593,0.0823529411764707,-0.0913580246913579,-0.1024390243902437,-0.1132530120481928,-0.1024390243902437,-0.0564102564102563,0.0222222222222221,-0.0366492146596857,-0.0441558441558441,-0.0264550264550263,-0.0054054054054054,-0.0054054054054054,0.0366197183098593,0.0823529411764707,0.0666666666666666,0.0514285714285713,0.2689655172413794,0.2266666666666668,0.2266666666666668,0.2266666666666668,0.1870967741935483
LXFZ-L^G99,0.0609675085989282,0.0609675085989282,3.0,-0.1293734294314197,1.1644854668623382e-06,0.7126490060661304,-0.0201402893696687,1.0,1.0691688636048289,-0.0934500757703316,-4.65015556046439e-08,1.189753573150655e-09,-0.0863225913346036,0.0301179557662097,-3.8781142316597528,0.0575596745429198,0.3351377962515633,-0.1572849438933438,-0.0225495043790389,3.2015503875968983,5.0,0.3197585680588317,0.0801714761021178,16.175939849624058,-0.0822768611258041,0.0,0.0,0.1250000000000002,0.2272727272727273,0.1739130434782609,-0.0357142857142857,-0.0357142857142857,-0.1818181818181817,-0.0357142857142857,0.3500000000000001,0.3500000000000001,0.588235294117647,-0.0689655172413792,0.0384615384615385,0.0384615384615385,-0.2058823529411765,-0.2702702702702702,-0.2702702702702702,-0.2058823529411765,-0.2285714285714284,-0.3863636363636363,-0.4,-0.4374999999999999,-0.4807692307692307,-0.5,-0.5499999999999999,-0.6399999999999999,-0.6447368421052632,-0.6582278481012658,-0.6197183098591549,-0.6029411764705883,-0.6823529411764706,-0.7127659574468085,-0.6896551724137931,-0.6823529411764706,-0.6538461538461539,-0.5909090909090908,-0.5423728813559321,-0.6197183098591549,-0.6142857142857142,-0.6447368421052632,-0.6785714285714286,-0.7032967032967032,-0.7,-0.7216494845360825,-0.7157894736842105,-0.6666666666666667,-0.6447368421052632,-0.6746987951807228
LXJN-L^K99,0.0503688389794672,0.0503688389794672,3.0,-0.0033772691026783,1.0358942931387328e-06,0.6339529855911595,-0.0013030622053693,1.0,2.426660296225513,0.0088642988875005,5.2350596132792446e-08,1.8583975187164247e-10,0.0265959941835921,0.0355461401099663,1.625456558126834,0.0931388888794887,0.1778062351861913,-0.1152925694310339,0.01725463164526,1.2508751458576437,2.0,1.135212613473483,0.0616926291793313,5.449115611381698,-0.1254422776269233,0.0153256704980841,0.0038461538461538,0.0077220077220077,-0.0297397769516728,0.0077220077220077,0.0316205533596838,-0.0645161290322581,-0.1092150170648464,0.1599999999999999,0.3181818181818181,0.3736842105263158,0.4499999999999999,0.4662921348314606,0.1347826086956522,-0.0150943396226415,-0.0744680851063829,-0.0744680851063829,-0.0577617328519856,0.0116279069767442,-0.1092150170648464,-0.1386138613861386,-0.1386138613861386,-0.1152542372881356,-0.0509090909090909,-0.0261194029850747,-0.239067055393586,-0.2434782608695652,-0.239067055393586,-0.2668539325842697,-0.2709497206703911,-0.3602941176470589,-0.3755980861244019,-0.4596273291925465,-0.4912280701754385,-0.4362850971922246,-0.4362850971922246,-0.5103189493433395,-0.5121495327102803,-0.5254545454545454,-0.55,-0.5297297297297298,-0.5028571428571429,-0.4673469387755102,-0.4727272727272728,-0.4596273291925465,-0.4068181818181818,-0.3665048543689321,-0.3785714285714286,-0.42
LXZS-L^K99,0.0777393124547137,0.0777393124547137,3.0,-0.0153708497107978,6.385652450796712e-07,0.3907931014721714,-0.0205170852655403,1.0,1.4789255295916135,0.0159565580618211,5.287683593415254e-08,9.6352122615681e-10,0.0146678170836928,0.041352071372962,-1.0858548431714885,0.0593931625342012,0.0544801472874879,0.0445191044333944,-0.1385081729582338,2.397219463753723,3.0,0.8027225740700298,0.0646272016951397,4.874320241691843,-0.0017736347137435,0.0727272727272725,0.0576923076923077,0.0576923076923077,0.170212765957447,-0.0350877192982455,-0.0833333333333332,-0.1269841269841268,-0.1129032258064515,-0.1129032258064515,0.0185185185185186,-0.0833333333333332,-0.1129032258064515,-0.140625,-0.1666666666666666,-0.2763157894736842,-0.3888888888888888,-0.2666666666666666,-0.2666666666666666,-0.2857142857142857,-0.2857142857142857,-0.3209876543209876,-0.3292682926829268,-0.2142857142857142,-0.1791044776119402,-0.2465753424657533,-0.3888888888888888,-0.4148936170212765,-0.4329896907216494,-0.367816091954023,-0.3373493975903613,-0.3125,-0.3529411764705882,-0.3373493975903613,-0.2948717948717948,-0.2142857142857142,-0.2948717948717948,-0.2666666666666666,-0.2465753424657533,-0.2567567567567567,-0.2763157894736842,-0.2142857142857142,-0.2253521126760562,-0.2465753424657533,-0.2142857142857142,-0.140625,-0.1538461538461538,-0.0833333333333332,-0.0517241379310343,-0.2465753424657533
LYBL-L^F01,0.0697264540428306,0.0697264540428306,4.0,0.0395410675595824,1.07434878212404e-06,0.6574866011956553,0.0077180229108951,1.0,1.9390725487983755,-0.0607987592089956,6.280562610385768e-08,4.064332518910395e-10,0.0707110498325783,0.0244775511195286,-1.2092960513040958,-0.1322992194725074,-0.1751284005766974,-0.125315034433742,0.0665898869074994,2.0395480225988702,4.0,1.019857835947196,0.0547557585385226,4.206047631790206,0.1501115867266674,0.1147540983606558,0.0166666666666666,0.0166666666666666,0.0517241379310344,0.0701754385964912,-0.046875,0.2199999999999999,0.2448979591836735,0.2448979591836735,0.6944444444444444,0.4523809523809523,0.150943396226415,0.6944444444444444,0.326086956521739,0.2199999999999999,-0.1029411764705883,-0.1866666666666666,-0.0757575757575758,0.0517241379310344,0.0166666666666666,-0.1408450704225351,-0.1866666666666666,-0.3068181818181819,-0.4190476190476191,-0.4403669724770642,-0.4601769911504424,-0.4741379310344827,-0.5080645161290323,-0.608974358974359,-0.6473988439306358,-0.6737967914438503,-0.6432748538011697,-0.6211180124223603,-0.5878378378378378,-0.5933333333333333,-0.6325301204819277,-0.6325301204819277,-0.6303030303030304,-0.6013071895424837,-0.6257668711656441,-0.6211180124223603,-0.5821917808219178,-0.5642857142857143,-0.4601769911504424,-0.4601769911504424,-0.4958677685950413,-0.4454545454545455,-0.4504504504504505,-0.5642857142857143
LYNK-L^B05,0.1615542314103423,0.1615542314103423,2.0,0.0422193528191885,5.358355833354707e-07,0.3279239687789345,0.0006427064324151,1.0,1.115301892085658,0.0813287514318441,9.876630455547873e-08,2.603496345301423e-09,0.0662832100794302,0.0612059558113103,-0.960257805172361,-0.0253890902233106,-0.0418558572507875,-0.1673600072616393,-0.2499086413091975,3.028735632183908,2.0,0.6257286244194383,0.1158799176149957,73.53327171903881,-0.0950111470039582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LZHW-L^B03,0.0018655707565025,-0.0018655707565025,3.0,0.134587637790731,2.7053990248995594e-06,1.6556667996053842,-0.000638490156219,1.0,1.2288624545907827,0.2309812568908488,9.740890353870337e-08,8.384350374383157e-10,0.1372424539735672,0.0089610862251872,-45.33116502595299,0.0118224109483291,0.0258550722019777,-0.114186949172348,-0.3509530126676616,-0.1716417910447817,5.0,0.5936320250730109,0.051515890929055,5.989785088882993,-0.0865114208833228,0.0,0.0,0.0,-0.0307692307692307,-0.0869565217391303,-0.1126760563380281,-0.136986301369863,-0.1710526315789473,-0.1710526315789473,-0.1923076923076923,-0.2222222222222223,-0.2317073170731707,-0.25,-0.2588235294117647,-0.2758620689655172,-0.3883495145631068,-0.4112149532710281,-0.3823529411764705,-0.4,-0.4473684210526315,-0.4521739130434782,-0.4521739130434782,-0.4220183486238532,-0.4112149532710281,-0.4,-0.4661016949152542,-0.4919354838709677,-0.3505154639175257,-0.34375,-0.37,-0.3505154639175257,-0.16,-0.0999999999999999,-0.136986301369863,-0.136986301369863,-0.1710526315789473,-0.136986301369863,-0.1126760563380281,-0.0735294117647059,-0.0597014925373134,-0.1126760563380281,-0.1710526315789473,-0.136986301369863,0.1454545454545452,0.125,0.1052631578947369,0.05,0.1886792452830188,-0.0735294117647059
MNMN-L^G06,0.0096310564528078,0.0096310564528078,12.0,-0.269930786977698,7.68107087984805e-07,0.4700709183427119,0.0721566069593636,1.0,1.778975741239892,-0.0757415254237287,2.4209678990925084e-08,1.3124350534840291e-11,-0.1889259164316842,0.0049329523058136,0.2035672896158416,0.8028813503047059,0.8597707974731533,-0.1103997180485156,-0.0747995440111161,1.181818181818184,4.0,1.504941599281222,0.0620728929384965,5.294283036551078,-0.4749023982152816,-0.0769230769230769,-0.037037037037037,-0.037037037037037,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.1875,0.4444444444444446,0.4444444444444446,0.625,0.5294117647058822,0.368421052631579,0.2380952380952381,0.1304347826086955,0.04,-0.2352941176470588,-0.2972972972972972,-0.3953488372093022,-0.4693877551020408,-0.4901960784313726,-0.5737704918032787,-0.559322033898305,-0.559322033898305,-0.559322033898305,-0.4693877551020408,-0.4693877551020408,-0.4468085106382978,-0.5873015873015872,-0.6285714285714286,-0.6578947368421053,-0.6666666666666667,-0.6829268292682926,-0.6904761904761905,-0.675,-0.6904761904761905,-0.731958762886598,-0.75,-0.7547169811320755,-0.75,-0.7547169811320755,-0.75,-0.75,-0.7547169811320755,-0.7523809523809524,-0.7758620689655172,-0.792,-0.8059701492537313,-0.8433734939759037,-0.7475728155339806
MOKP-L^G05,0.1077212806026365,0.1077212806026365,3.0,0.1899917514434974,3.967058823529412e-06,2.427785153224519,-0.0124246127001518,1.0,2.549675023212628,0.0463384360777824,2.87843137254902e-07,7.57457679139365e-11,0.3094583447896618,0.0027684930826663,1.3949704781872334,-0.0108251074992561,-0.1229226329993993,0.1336554972990709,0.0845952746527164,2.337874659400544,1.0,1.467502321262767,0.0321501135412931,4.383397932816537,0.1155774763666256,-0.0555555555555554,-0.1,0.0,0.0588235294117645,0.0588235294117645,-0.25,-0.3333333333333333,-0.2173913043478261,-0.2173913043478261,-0.1428571428571429,-0.1219512195121951,-0.1219512195121951,-0.1219512195121951,0.0588235294117645,-0.1219512195121951,-0.2941176470588236,-0.3076923076923077,-0.28,-0.28,-0.4857142857142856,-0.4857142857142856,-0.5,-0.5384615384615385,-0.52,-0.52,-0.5862068965517242,-0.5955056179775281,-0.5764705882352941,-0.5764705882352941,-0.55,-0.6000000000000001,-0.6000000000000001,-0.5862068965517242,-0.4782608695652174,-0.4857142857142856,-0.4,-0.4929577464788732,-0.5135135135135136,-0.5384615384615385,-0.5764705882352941,-0.6000000000000001,-0.6210526315789473,-0.6326530612244898,-0.6435643564356436,-0.6210526315789473,-0.5813953488372093,-0.3793103448275862,-0.4929577464788732,-0.5662650602409638
MOKZ-L^K00,0.0179554463737368,0.0179554463737368,2.0,0.0641926933271869,6.336630860997996e-07,0.3877930479515407,0.0050201275212296,1.0,1.6248281894289642,-0.063707785679711,8.789536484196698e-08,1.3056597693646935e-09,0.0342053705197648,0.0861675532144716,-1.120648378581422,-0.0671241546956887,0.0877767572337424,-0.2508491008595015,-0.2194805063375536,0.2305045871559632,2.0,1.1508809196551293,0.1051027140159701,3.5954310509858978,-0.0838969823100936,-0.0192307692307692,0.0331125827814569,0.1470588235294117,0.3109243697478991,0.3109243697478991,0.2682926829268293,0.278688524590164,0.3565217391304349,0.3565217391304349,0.752808988764045,0.6774193548387097,0.642105263157895,0.56,0.7333333333333334,0.6956521739130435,0.248,0.2283464566929134,0.3565217391304349,0.4857142857142857,0.6082474226804124,0.3805309734513276,0.3,0.4444444444444444,0.4857142857142857,0.3,0.1555555555555554,0.1304347826086958,0.1304347826086958,-0.0063694267515923,0.0540540540540541,0.0758620689655173,0.0833333333333334,0.1470588235294117,0.2093023255813952,0.2093023255813952,0.1908396946564885,0.2682926829268293,0.2892561983471076,0.3220338983050848,0.248,0.2580645161290322,0.3,0.3684210526315792,0.4857142857142857,0.4857142857142857,0.4579439252336448,0.4444444444444444,0.4054054054054052,0.3109243697478991
