firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,herf,invest,mve_ia,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOLM-L^I98,0.1669383118486689,0.1669383118486689,9.0,0.261476600022339,1.2833935672566562e-06,0.1272813988470698,-0.4138971424357591,1.0,2.1009425070688037,0.1058307090371218,1.030649546226674e-10,0.2500279236010276,0.0126972836936236,3.053297199638663,5.0,0.0912346842601319,0.3356917858008238,0.1111111111111111,-0.1,-0.1,-0.1818181818181818,-0.0526315789473684,0.0588235294117645,0.125,-0.1,0.0,0.0588235294117645,0.0,-0.1,-0.1,-0.0526315789473684,-0.0526315789473684,0.0,0.0,0.0,0.0588235294117645,0.125,0.125,0.125,-0.1,-0.1428571428571429,-0.3793103448275862,-0.4,-0.4375,-0.3571428571428572,-0.5,-0.4545454545454546,-0.4375,-0.4705882352941177,-0.55,-0.5909090909090909,-0.5714285714285714,-0.5714285714285714,-0.6000000000000001,-0.64,-0.6538461538461539,-0.6666666666666667,-0.6842105263157894,-0.6170212765957447,-0.5263157894736843,-0.55,-0.55,-0.5384615384615385,-0.3333333333333333,-0.3076923076923077,-0.3333333333333333
MOLO-L^F01,0.0145002589331952,0.0145002589331952,8.0,-0.0745014245014244,9.514189514189514e-07,0.0943575985697605,0.0669337520181099,1.0,1.873889875666075,-0.0421307506053268,1.0458721328764509e-13,-0.0556980056980057,0.0087707743682172,0.2425742574257426,4.0,1.865008880994672,-0.3476968796433878,0.1052631578947367,0.0,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.2692307692307693,-0.3666666666666666,-0.3666666666666666,-0.3666666666666666,-0.3666666666666666,-0.3770491803278688,-0.24,-0.24,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3448275862068964,-0.3448275862068964,-0.3770491803278688,-0.3968253968253968,-0.3090909090909092,-0.2830188679245283,-0.2549019607843137,-0.2549019607843137,-0.2083333333333332,-0.2083333333333332,-0.2083333333333332,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,-0.073170731707317,0.0,-0.073170731707317,0.0555555555555555,0.0555555555555555,0.2666666666666668,0.357142857142857,0.52
MOLQ-L^J07,0.2358281545528235,0.2358281545528235,9.0,1.1929945647485118,2.4151147201712445e-07,0.0239520586515508,0.0100249481620834,1.0,2.3794271337333077,0.27817476521029,2.5173298861778926e-10,0.9220084548356484,0.0729060292147412,3.0368823938761307,3.0,1.0390942519837427,1.6879875195007803,0.0793650793650795,-0.125,0.2352941176470588,0.1666666666666665,1.625,1.25,1.863636363636364,2.15,3.2,2.705882352941176,2.9375,1.1724137931034484,5.3,4.727272727272728,4.727272727272728,4.25,5.3,3.846153846153846,3.5,5.3,5.3,4.25,3.846153846153846,5.3,5.3,4.727272727272728,4.727272727272728,5.3,6.875,6.875,6.875,6.875,6.875,5.3,5.3,4.727272727272728,2.9375,3.2,3.2,3.2,2.9375,2.9375,2.9375,2.9375,2.5,3.5,3.5,2.705882352941176,2.3157894736842106
MOLU-L^G00,0.0076354092102123,-0.0076354092102123,8.0,0.0487208733909076,7.640290573028812e-07,0.0757730829064309,0.0050974047877335,1.0,2.5288966725043784,0.0528252299605782,7.0919579877954946e-12,0.0611047743197002,0.0073733230771946,-0.1182266009852216,5.0,1.0284588441330995,0.03300471495928,-0.0514285714285714,-0.054054054054054,-0.0277777777777777,-0.0789473684210525,-0.0909090909090909,-0.0591397849462366,-0.054054054054054,0.0294117647058824,0.0294117647058824,0.0447761194029849,0.0606060606060605,0.0606060606060605,0.0606060606060605,0.0294117647058824,0.0447761194029849,0.0769230769230768,0.0769230769230768,0.0769230769230768,0.0606060606060605,0.0447761194029849,0.0355029585798816,0.0294117647058824,0.0294117647058824,0.0606060606060605,0.0670731707317073,0.0769230769230768,0.0769230769230768,0.09375,0.09375,0.09375,0.09375,0.0447761194029849,0.0204081632653061,0.0769230769230768,0.0769230769230768,0.09375,0.0510510510510511,0.0447761194029849,0.0447761194029849,0.0447761194029849,0.0447761194029849,0.0447761194029849,0.0355029585798816,0.0,-0.0277777777777777,0.0144927536231882,0.0447761194029849,0.0510510510510511,0.0769230769230768
MOLX-L^G19,0.1093477662599761,0.1093477662599761,2.0,0.3095338983050848,7.013020833333333e-07,0.0695520941185923,0.4482086189919202,1.0,1.529137529137529,0.1587779690189329,1.937427099992857e-11,0.1851694915254237,0.0053999957630197,1.916398713826367,2.0,1.4111305361305362,0.0858700590640616,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.1428571428571428,0.0909090909090908,0.0,0.1999999999999999,0.1162790697674418,0.0434782608695651,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1707317073170731,0.3333333333333332,0.263157894736842,0.1999999999999999,-0.04,-0.142857142857143,-0.3142857142857143,-0.3424657534246575,-0.3424657534246575,-0.3924050632911393,-0.368421052631579,-0.3424657534246575,-0.2727272727272728,-0.2615384615384616,-0.2380952380952381,-0.323943661971831,-0.2941176470588236,0.0434782608695651,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.1162790697674418,-0.1111111111111111,0.0,-0.0204081632653061,-0.04,-0.04,-0.0588235294117647,0.0212765957446807,-0.0204081632653061,-0.1724137931034483
MOMA-L^K99,0.1117934259802646,-0.1117934259802646,8.0,-0.1963247089121444,4.282862652288359e-07,0.0424755712792284,-0.1423218646972362,1.0,1.704322382310456,0.0696483261168023,2.664031812463321e-09,-0.0733748731435306,0.0665124852500357,-1.28426466499861,7.0,1.3500129634430904,-0.0167974067161561,-0.0789473684210526,-0.1162790697674418,-0.1914893617021276,-0.1555555555555555,-0.1739130434782608,-0.3090909090909092,-0.3559322033898304,-0.2897196261682243,-0.2549019607843137,-0.2244897959183673,-0.2083333333333332,-0.2621359223300971,-0.3027522935779817,-0.2475247524752475,-0.1460674157303371,-0.0617283950617284,-0.0617283950617284,0.0704225352112677,0.0133333333333334,-0.0952380952380952,-0.1739130434782608,-0.3214285714285715,-0.3214285714285715,-0.3391304347826086,-0.3504273504273504,-0.327433628318584,-0.2962962962962963,-0.2549019607843137,-0.2897196261682243,-0.2962962962962963,-0.2621359223300971,-0.3333333333333332,-0.3559322033898304,-0.4015748031496062,-0.3391304347826086,-0.3214285714285715,-0.3504273504273504,-0.3770491803278688,-0.3391304347826086,-0.371900826446281,-0.3504273504273504,-0.3968253968253968,-0.3333333333333332,-0.3448275862068964,-0.3333333333333332,-0.3333333333333332,-0.2549019607843137,-0.2692307692307693,-0.2244897959183673
MOMH-L^G99,0.0951197992067639,-0.0951197992067639,8.0,-0.0439510723860589,7.952074133821901e-07,0.0788652168213681,-0.0031015614545613,1.0,1.4093794339481742,-0.0479849036258256,8.562936005642333e-10,-0.0470006702412869,0.037470737029151,-2.5167724388032635,6.0,0.6995370024643418,0.0146880388275112,-0.0789473684210525,0.5833333333333333,0.0178571428571425,0.5833333333333333,0.5833333333333333,0.6285714285714286,0.6521739130434783,0.1999999999999999,0.6285714285714286,0.1399999999999999,0.1287128712871286,0.1999999999999999,0.0088495575221239,0.1287128712871286,0.2666666666666666,0.4249999999999998,0.3734939759036144,0.3411764705882352,0.4074074074074072,0.3103448275862068,0.2666666666666666,0.3902439024390243,0.4430379746835442,0.357142857142857,0.3411764705882352,0.2666666666666666,0.1875,0.2127659574468083,0.1999999999999999,0.3103448275862068,0.3902439024390243,0.2666666666666666,0.225806451612903,0.3103448275862068,0.3411764705882352,0.3255813953488371,0.3103448275862068,0.3255813953488371,0.3411764705882352,0.2527472527472525,0.4430379746835442,0.4615384615384614,0.4074074074074072,0.357142857142857,0.3734939759036144,0.7272727272727271,0.6764705882352939,0.4615384615384614,0.5616438356164382
MOMK-L^H04,0.0813993277107948,-0.0813993277107948,2.0,-0.3174382768313747,1.5660469758159337e-06,0.1553137360413565,-0.7475517903555171,1.0,3.062457103637611,0.040270429159318,8.936627097998079e-12,-0.5658888474955127,0.0127115340011924,-1.7063291139240504,7.0,2.424616792495996,0.3361870266710569,-0.0675675675675676,-0.0864197530864198,0.0571428571428571,-0.0451612903225806,-0.0864197530864198,0.0724637681159421,-0.1395348837209302,-0.0512820512820513,-0.1685393258426966,-0.2,-0.2,-0.1294117647058823,-0.103030303030303,-0.075,0.0647482014388489,0.0724637681159421,0.1384615384615384,0.1384615384615384,0.0571428571428571,0.0571428571428571,0.034965034965035,0.034965034965035,0.15625,0.0962962962962961,-0.0133333333333333,-0.0133333333333333,-0.075,-0.1777777777777778,-0.1912568306010929,-0.1912568306010929,-0.1912568306010929,-0.1912568306010929,-0.1912568306010929,-0.103030303030303,0.2333333333333334,0.2869565217391305,0.3097345132743363,0.2333333333333334,0.15625,0.1839999999999999,0.4095238095238094,0.3097345132743363,0.1839999999999999,1.0,1.792452830188679,1.792452830188679,1.792452830188679,1.96,1.96
MOML-L,0.0468108404051464,-0.0468108404051464,9.0,-0.0435597607783629,3.2857142857142853e-06,0.3258628694792891,0.1041922700677682,1.0,1.6554169723648813,-0.0113905007522028,4.9779883083451394e-11,0.0500758725341426,0.0019687484552676,-3.397350993377484,5.0,0.9283443384690632,-0.0551472401716568,0.0,-0.054054054054054,0.0294117647058822,-0.1764705882352941,-0.1463414634146341,0.129032258064516,0.129032258064516,0.09375,0.129032258064516,0.0769230769230768,0.0769230769230768,0.1864406779661016,0.4285714285714286,0.2727272727272725,0.2727272727272725,0.3999999999999999,0.5555555555555554,0.3999999999999999,0.320754716981132,0.296296296296296,0.2727272727272725,0.2727272727272725,0.2280701754385965,0.2499999999999997,0.1666666666666667,0.1475409836065573,0.1111111111111109,0.1111111111111109,0.09375,0.0769230769230768,0.1475409836065573,0.1475409836065573,0.0447761194029849,0.1475409836065573,0.2280701754385965,0.2727272727272725,0.320754716981132,0.3725490196078429,0.4583333333333332,0.3725490196078429,0.2727272727272725,0.4583333333333332,0.4285714285714286,0.4285714285714286,0.3999999999999999,0.3999999999999999,0.3725490196078429,0.3999999999999999,0.320754716981132
MOMQ-L^I01,0.0237927636210052,-0.0237927636210052,8.0,-0.023100473142221,1.707142857142857e-06,0.1693070126207611,0.0819878635310752,1.0,1.8252391464311997,0.0974489795918366,3.387768101991525e-11,-0.0733370442527136,0.0035437472194817,-0.3007117437722418,5.0,1.1902133922001472,-0.1032291016400884,-0.5333333333333334,0.6363636363636362,0.8750000000000002,0.1999999999999999,0.8750000000000002,0.8750000000000002,1.0454545454545454,1.0454545454545454,1.25,1.3684210526315788,1.1951219512195124,1.1951219512195124,1.0930232558139537,1.0930232558139537,1.0930232558139537,1.727272727272727,1.727272727272727,1.3684210526315788,1.3684210526315788,1.3684210526315788,1.3684210526315788,0.5,0.5,1.0,1.0,1.0930232558139537,0.9565217391304348,1.1951219512195124,1.1951219512195124,1.3684210526315788,1.3684210526315788,1.1951219512195124,0.5,1.0930232558139537,1.0930232558139537,1.0930232558139537,1.0,0.8750000000000002,0.6363636363636362,0.6363636363636362,0.8750000000000002,1.903225806451613,2.0,2.0,1.5714285714285716,2.214285714285714,2.9130434782608696,1.903225806451613,1.727272727272727
MOMU-L,0.0040640394088669,0.0040640394088669,8.0,0.117547348176158,8.052691556417084e-07,0.0798630967097391,-3.9587136813316417,1.0,20.76375,0.4676715358202876,5.920609798587509e-13,-0.7288196368614922,0.0440401705136613,0.3987915407854985,5.0,20.76375,-0.5707828230943086,0.0,0.0999999999999998,0.0,-0.2142857142857143,-0.0833333333333332,0.0999999999999998,0.0999999999999998,-0.0833333333333332,-0.0833333333333332,-0.2142857142857143,-0.0833333333333332,-0.2666666666666666,-0.5,-0.45,-0.45,-0.45,-0.3888888888888888,-0.45,-0.3888888888888888,-0.2142857142857143,-0.3529411764705883,-0.3888888888888888,-0.3529411764705883,-0.3125,-0.3888888888888888,-0.3529411764705883,-0.3529411764705883,-0.3888888888888888,-0.3888888888888888,-0.5,-0.5217391304347827,-0.5416666666666666,-0.5769230769230769,-0.6071428571428572,-0.6071428571428572,-0.6333333333333333,-0.6333333333333333,-0.6071428571428572,-0.6206896551724137,-0.6666666666666667,-0.6071428571428572,-0.2142857142857143,-0.0833333333333332,0.0999999999999998,0.0,0.0,0.0999999999999998,0.0999999999999998,0.2222222222222223
MONE-L^J15,0.086590452649467,-0.086590452649467,2.0,0.1842416062088747,3.0783304111365234e-08,0.0030529543768905,-0.0671747614060527,1.0,0.8760972578264585,5.74766355140187,1.5426403668650883e-10,-0.0033743883921039,0.0329825446835185,-0.4353398058252427,7.0,0.8186126000155365,0.2257806536042749,0.0526315789473683,0.0,-0.0256410256410256,0.0555555555555555,0.0857142857142858,0.1176470588235294,0.1176470588235294,0.0857142857142858,0.0,-0.05,0.0,-0.0256410256410256,-0.0952380952380952,-0.1363636363636363,0.0,0.0555555555555555,0.0555555555555555,0.0270270270270269,0.0,-0.0256410256410256,-0.073170731707317,-0.05,-0.05,-0.0256410256410256,0.1875,0.2666666666666668,0.1176470588235294,0.1875,0.1875,0.2666666666666668,0.2666666666666668,0.1875,0.2258064516129032,0.1875,0.1176470588235294,0.1176470588235294,-0.2083333333333332,-0.2083333333333332,-0.2830188679245283,-0.3448275862068964,-0.2830188679245283,-0.05,-0.05,-0.05,-0.073170731707317,-0.073170731707317,-0.05,0.7272727272727273,0.8999999999999999
MONP-L^A99,0.0069614125674242,-0.0069614125674242,6.0,0.321506929951303,1.26158998638863e-07,0.0125119014412893,-0.0086876223257515,1.0,1.387637821583695,-0.1402327005511328,2.7661900632779816e-10,0.0609514635843098,0.0782494103534323,-0.0901492537313432,5.0,1.084129635816906,0.628462204270052,0.1874999999999997,-0.0857142857142856,-0.0419161676646705,-0.072463768115942,-0.044776119402985,0.1510791366906476,0.0666666666666666,0.1034482758620689,-0.069767441860465,0.0810810810810811,0.2549019607843139,0.1808118081180811,0.167883211678832,0.1851851851851851,0.4545454545454546,0.5841584158415842,0.5841584158415842,0.576354679802956,0.5609756097560978,1.0253164556962029,1.0,0.8934911242603552,1.1476510067114094,1.3529411764705883,1.1333333333333333,1.1333333333333333,1.0779220779220782,0.807909604519774,0.787709497206704,0.7679558011049725,0.7679558011049725,0.7112299465240641,0.7112299465240641,0.6243654822335027,0.488372093023256,0.488372093023256,0.285140562248996,0.1721611721611722,0.0491803278688525,0.142857142857143,0.1851851851851851,0.4349775784753364,0.6000000000000001,0.5841584158415842,0.5841584158415842,0.5841584158415842,0.6000000000000001,0.6842105263157896,0.8713450292397662
MONZ-L^L02,0.0846182775479503,0.0846182775479503,2.0,0.9166361974405852,9.57912572254598e-08,0.0095001607675486,-0.4265019751793855,1.0,1.0577067952388126,-0.0728173846740374,4.7936535416497615e-11,0.8151736745886657,0.0357026039289752,1.3747454175152751,3.0,0.6454723519662496,-0.5475944066042504,-0.1777777777777778,-0.0217391304347825,0.1538461538461537,0.1842105263157893,0.125,-0.0217391304347825,-0.0217391304347825,0.0714285714285714,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.125,-0.0999999999999999,-0.0999999999999999,0.0,0.0,0.0,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.1818181818181818,-0.25,0.3235294117647058,0.1538461538461537,-0.0816326530612244,-0.0816326530612244,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.2241379310344826,-0.2241379310344826,-0.2105263157894735,-0.4155844155844156,-0.4155844155844156,-0.3478260869565216,-0.2105263157894735,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.1666666666666667,-0.1666666666666667,-0.0425531914893616
MOOK-L^H18,0.0205828779599271,0.0205828779599271,8.0,-0.0405978139638634,8.251982116545028e-07,0.0818395739118434,0.1373408261499875,1.0,3.3649085037674915,0.0862324204293116,2.7615625345402072e-11,0.0566138746375194,0.0250081765404198,0.2602187679907888,8.0,2.907696447793326,0.1318524395081316,0.1724137931034484,-0.1714285714285714,-0.2162162162162162,-0.3409090909090909,-0.2750000000000001,-0.1594202898550725,-0.0937500000000001,-0.0645161290322581,-0.2368421052631579,-0.2162162162162162,-0.2467532467532468,-0.3483146067415731,-0.4081632653061224,-0.3958333333333333,-0.3176470588235294,-0.4141414141414141,-0.4368932038834952,-0.5,-0.6258064516129033,-0.6000000000000001,-0.5857142857142857,-0.5166666666666666,-0.5857142857142857,-0.5639097744360904,-0.5797101449275363,-0.5857142857142857,-0.5857142857142857,-0.5797101449275363,-0.5857142857142857,-0.5944055944055944,-0.5944055944055944,-0.5797101449275363,-0.5944055944055944,-0.6329113924050633,-0.5797101449275363,-0.5944055944055944,-0.6054421768707483,-0.6759776536312849,-0.6795580110497238,-0.9005145797598628,-0.9005145797598628,-0.9021922428330524,-0.914074074074074,-0.9076433121019108,-0.8964285714285715,-0.895117540687161,-0.8945454545454545,-0.9,-0.8954954954954955
MOOT-L^B03,0.3574005796644255,-0.3574005796644255,8.0,-0.0198332910379291,2.544201810945148e-06,0.2523228834149099,0.6750828628685127,1.0,1.3606142601117477,-0.1382850624247417,1.2166140534936588e-09,0.0080035918558572,0.0075154282828826,-1.3780599057320966,5.0,0.7222476016445866,0.0778914778095227,-0.4642857142857143,-0.0666666666666665,0.0769230769230771,-0.1249999999999998,-0.263157894736842,-0.263157894736842,-0.176470588235294,-0.1999999999999998,-0.263157894736842,-0.176470588235294,-0.176470588235294,-0.3777777777777777,-0.3913043478260869,-0.3636363636363635,-0.3488372093023255,-0.4399999999999999,-0.4166666666666666,-0.5,-0.5254237288135593,-0.4814814814814815,-0.5,-0.5692307692307692,-0.5692307692307692,-0.4909090909090908,-0.540983606557377,-0.5555555555555556,-0.5757575757575757,-0.6363636363636364,-0.6363636363636364,-0.6164383561643836,-0.6499999999999999,-0.6888888888888889,-0.7052631578947368,-0.72,-0.7383177570093458,-0.7431192660550459,-0.7333333333333334,-0.7171717171717171,-0.7052631578947368,-0.7142857142857142,-0.7666666666666666,-0.7052631578947368,-0.6455696202531646,-0.654320987654321,-0.6216216216216216,-0.6266666666666667,-0.588235294117647,-0.588235294117647,-0.5942028985507246
MOOY-L^B02,0.0449494149333454,-0.0449494149333454,8.0,0.0241433021806854,1.786862983346437e-06,0.1772133084277022,0.000811815525612,1.0,1.7086357947434292,0.0857208606604532,1.1472247149375475e-10,0.0650082462891699,0.0074260671983102,-1.006079027355623,6.0,0.8901126408010012,0.0173529720463213,-0.0285714285714284,-0.0344827586206897,-0.0789473684210526,-0.0789473684210526,-0.0789473684210526,-0.0789473684210526,-0.0789473684210526,-0.1358024691358026,-0.1666666666666667,-0.2307692307692308,-0.2391304347826087,-0.2592592592592593,-0.251336898395722,-0.2708333333333333,-0.3103448275862068,-0.2090395480225989,-0.2090395480225989,-0.2090395480225989,-0.2553191489361702,-0.2670157068062827,-0.2893401015228427,-0.0849673202614379,-0.0909090909090909,-0.0789473684210526,-0.0476190476190476,0.0687022900763356,0.0687022900763356,0.1570247933884296,0.1666666666666667,0.1666666666666667,0.129032258064516,0.1023622047244092,0.0769230769230768,0.2499999999999997,0.3084112149532709,0.261261261261261,0.1965811965811965,0.1382113821138211,0.1475409836065573,0.1199999999999998,0.0447761194029849,0.4893617021276595,0.4893617021276595,0.5217391304347825,0.4285714285714286,0.4285714285714286,0.5217391304347825,0.5053763440860213,0.7721518987341771
