firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZPS-L^A23,5.0,0.1344888796073927,3.2187395314725865e-06,0.4857846758993565,0.0246097099695755,0.3152709359605911,0.0656470859734476,-0.2897839750446771,1.0,-0.0007145409074669,2.178815461657048e-07,0.0158497211623128,5.435084501849545e-14,9.490122274893552e-07,1.0966101694915258,2.0,0.002358337158626,0.7709580838323353,-0.2290419161676647,-0.2290419161676647,-0.0909090909090909,-0.057142857142857,-0.3265306122448979,-0.2325581395348837,-0.4,-0.5217391304347825,-0.6489361702127658,-0.6699999999999999,-0.7,-0.6597938144329897,-0.6413043478260869,-0.6699999999999999,-0.7,-0.7317073170731707,-0.7338709677419355,-0.6699999999999999,-0.6632653061224489,-0.7,-0.725,-0.725,-0.7608695652173912,-0.7884615384615384,-0.6857142857142857,-0.7828947368421053,-0.7676056338028169,-0.7962962962962963,-0.7962962962962963,-0.85,-0.8669354838709677,-0.912,-0.8918032786885246,-0.8942307692307693,-0.8918032786885246,-0.8984615384615384,-0.9088397790055248,-0.945,-0.9112903225806452,-0.7317073170731707,-0.7053571428571428,-0.7155172413793103,-0.6886792452830188,-0.6886792452830188,-0.725,-0.6632653061224489,-0.6489361702127658,-0.5875,-0.6071428571428571,-0.5657894736842105,-0.5769230769230769
LZQA-L,23.0,0.2980318504951416,1.0055837929275854e-06,0.1517666130360921,0.023243939517018,0.038463987773037,0.0846125175952885,-0.0513853585386341,1.0,0.2481834126785266,6.09628235399239e-08,-0.0388104259960958,1.6348390422330636e-12,1.8079581740554243e-06,0.3275197628458499,2.0,0.0268887817808527,0.1915207762075512,0.1915207762075512,0.1915207762075512,0.0595238095238095,0.1052631578947367,0.024390243902439,0.024390243902439,0.0370370370370369,-0.0117647058823529,-0.04,-0.0666666666666667,-0.134020618556701,-0.1063829787234041,-0.0769230769230769,-0.0344827586206897,0.024390243902439,0.1666666666666667,0.1666666666666667,0.2173913043478261,0.2537313432835819,0.1351351351351351,0.1351351351351351,0.1275167785234898,0.1275167785234898,0.2173913043478261,0.1666666666666667,0.1199999999999998,0.1506849315068492,0.3333333333333332,0.3228346456692912,0.2727272727272727,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.5135135135135134,0.4608695652173913,0.4608695652173913,0.4999999999999998,0.4867256637168142,0.4736842105263159,0.3884297520661157,0.5999999999999999,0.5555555555555554,0.4999999999999998,0.6153846153846152,0.6633663366336633,0.75,0.826086956521739,0.6799999999999999,0.6310679611650485
LZQN-L^K10,4.0,1.2584516392605452,7.887747490255614e-07,0.1190449497594714,0.0489472593678774,0.069392305738237,2.193559949160275,0.0203169418751039,1.0,0.5376525246336855,8.679193566208615e-08,0.2560429628933061,2.503005513878853e-09,2.6859144676211738e-06,1.618989248959371,2.0,0.0345422908415557,0.4154220072686114,0.7680838299404071,0.7680838299404071,0.0563380281690142,-0.0897435897435898,-0.1125,-0.1234567901234569,-0.0469798657718121,-0.1744186046511627,-0.2526315789473684,-0.1597633136094675,-0.2197802197802199,-0.2197802197802199,-0.144578313253012,-0.0657894736842106,-0.1012658227848102,-0.0069930069930069,0.2033898305084744,0.1833333333333333,0.2909090909090908,0.0,0.2909090909090908,0.0441176470588233,0.109375,0.3396226415094339,0.5604395604395602,0.543478260869565,0.543478260869565,0.8684210526315788,0.8441558441558441,0.9189189189189187,0.8441558441558441,0.6136363636363635,0.8205128205128203,0.9189189189189187,1.0285714285714285,0.972222222222222,1.1194029850746268,1.290322580645161,1.057971014492754,1.21875,1.0285714285714285,0.8441558441558441,0.8205128205128203,0.7317073170731707,0.6511627906976745,0.8205128205128203,0.9189189189189187,0.8933333333333333,1.253968253968254,1.5818181818181816,1.7307692307692304
LZQO-L^G05,14.0,0.3306298646085422,4.260848233412063e-07,0.0643063770114215,0.15921156114825,0.4559402579769178,0.1095124392873647,-0.639694449774056,1.0,0.5080294561263419,2.43412580728547e-08,0.0355849914405185,5.565526529893934e-13,8.390338905236322e-08,-0.166998506719761,4.0,0.0360872855213007,-0.184763789265397,-0.1731358822886528,-0.184763789265397,0.0212765957446807,-0.0784313725490196,-0.06,-0.0208333333333333,0.205128205128205,-0.1132075471698114,-0.1132075471698114,-0.175438596491228,-0.3138686131386862,-0.3815789473684211,-0.3088235294117648,-0.3648648648648649,-0.2932330827067669,-0.2598425196850394,0.0444444444444442,0.119047619047619,0.4687499999999998,0.4242424242424241,0.4029850746268655,0.4242424242424241,2.032258064516129,2.615384615384615,3.2727272727272725,3.6999999999999993,3.2727272727272725,3.6999999999999993,3.2727272727272725,2.9166666666666665,2.9166666666666665,2.9166666666666665,2.76,3.6999999999999993,3.4761904761904763,3.6999999999999993,2.9166666666666665,3.2727272727272725,2.9166666666666665,3.4761904761904763,3.6999999999999993,3.6999999999999993,4.222222222222222,3.2727272727272725,4.874999999999999,4.222222222222222,3.6999999999999993,3.6999999999999993,3.6999999999999993,5.266666666666667,4.874999999999999
LZQS-L^C12,3.0,-0.0238530962100949,1.1362911700946631e-06,0.1714934782371773,0.0886825406999102,-0.1766671861741735,0.2818712445505261,-0.0533461637627117,1.0,-0.0672906276955414,-8.318597368499207e-08,0.0026040636056387,5.469694166038259e-11,3.713232471357669e-07,0.1383817811516386,3.0,0.0748958898999394,0.947376849294472,0.3982843373758128,0.2281987671026912,-0.0416666666666666,-0.1724137931034483,-0.2727272727272728,-0.0769230769230769,0.0,-0.0769230769230769,0.3333333333333332,-0.142857142857143,-0.368421052631579,-0.4,-0.4146341463414634,-0.5384615384615385,-0.6190476190476191,-0.3846153846153847,-0.368421052631579,-0.4285714285714286,-0.4545454545454546,-0.5714285714285715,-0.6363636363636365,-0.6923076923076923,-0.75,-0.7473684210526316,-0.76,-0.7391304347826086,-0.7272727272727273,-0.7714285714285715,-0.8181818181818182,-0.84,-0.8421052631578947,-0.8378378378378378,-0.8260869565217391,-0.873015873015873,-0.8709677419354839,-0.8032786885245902,-0.852760736196319,-0.8894009216589862,-0.8636363636363636,-0.8356164383561644,-0.6190476190476191,-0.4893617021276596,-0.4782608695652174,-0.3846153846153847,-0.1999999999999999,0.0909090909090908,0.3333333333333332,0.3333333333333332,1.0,0.6000000000000001,0.5
LZQT-L^L10,14.0,0.1271423130633491,1.7711822364616116e-06,0.2673137047235875,0.0042436345481777,0.0357094180182636,0.0743350105712758,-1.4239229159513431,1.0,0.4230769230769231,4.194610376506754e-08,-0.0139655635462982,4.2424295183161543e-14,1.0717069412342066e-06,-0.1611528822055138,2.0,0.0056505103035918,0.2084993359893758,0.2084993359893758,0.2084993359893758,0.0,0.0833333333333334,0.1818181818181818,-0.0877192982456139,-0.0714285714285715,-0.1034482758620688,-0.0714285714285715,-0.2777777777777777,-0.1034482758620688,-0.1034482758620688,-0.1034482758620688,-0.0714285714285715,-0.037037037037037,-0.1034482758620688,-0.1333333333333333,-0.0545454545454545,0.2380952380952381,0.04,0.04,0.0,0.0833333333333334,0.0833333333333334,0.1818181818181818,0.1304347826086955,0.04,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.04,0.0,0.1304347826086955,0.2380952380952381,0.3,0.0833333333333334,-0.1034482758620688,-0.1612903225806451,-0.1875,-0.1875,-0.2676056338028169,-0.2571428571428571,-0.2972972972972972,-0.3658536585365853,-0.4022988505747126,-0.3809523809523809,-0.4022988505747126,-0.4347826086956522,-0.409090909090909,-0.388235294117647,-0.35
LZQY-L^C15,7.0,-0.0926474707712267,6.657064056710787e-07,0.100470997221418,0.1807679183660205,0.0908809436048654,0.5351297153107283,-0.2496978229251648,1.0,-0.1116409537166901,4.028851523638252e-08,-0.0636623637628503,5.3488390706877295e-11,1.1483978516944512e-06,-0.0646311884719646,3.0,0.0258222799136859,-0.1208684543424522,-0.1556149295377201,-0.1427131145366269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,0.0,0.0
LZRK-L^E16,4.0,0.0284220587948423,1.8166836583821649e-06,0.2741809561070889,0.1079362759427068,0.1837069228423299,1.0265598507051892,0.1386080719195606,1.0,0.1495806734259607,1.5580805330854585e-07,-0.0160026158122,1.3987422318061878e-10,1.6594909376510712e-06,-0.0779601406799531,4.0,0.0137199278304813,0.0908104045760093,0.0908104045760093,0.0908104045760093,-0.0117647058823529,-0.0760869565217392,-0.1145833333333333,0.1805555555555555,-0.0555555555555555,-0.5792079207920793,-0.6851851851851852,-0.7462686567164178,-0.75,-0.7462686567164178,-0.7089041095890412,-0.6755725190839694,-0.7048611111111112,-0.7651933701657458,-0.7769028871391076,-0.6875,-0.6382978723404256,-0.8431734317343174,-0.8431734317343174,-0.8503521126760564,-0.8371647509578544,-0.8521739130434782,-0.8554421768707483,-0.8692307692307693,-0.8727544910179641,-0.8578595317725752,-0.8454545454545455,-0.8454545454545455,-0.8513986013986015,-0.8564189189189189,-0.8390151515151515,-0.8268839103869654,-0.8191489361702128,-0.8076923076923077,-0.8300000000000001,-0.7936893203883495,-0.7677595628415301,-0.7664835164835165,-0.7543352601156069,-0.714765100671141,-0.7128378378378378,-0.7089041095890412,-0.717607973421927,-0.7058823529411765,-0.6755725190839694,-0.6304347826086956,-0.6304347826086956,-0.657258064516129,-0.62882096069869
LZWB-L^F03,7.0,-0.0586449841563822,-5.043302446839786e-07,-0.0761154800084003,0.1326552664291184,-0.1804953073451204,1.82658101479223,0.2954993109697236,1.0,-1.235534408726935,-1.961759172118188e-06,-0.0978176672378437,3.855581092155416e-08,1.008443476944972e-05,0.2554761536478474,2.0,0.054609060684111,-0.3989225683639968,-1.043042563678796,0.1030555559087515,0.0434782608695651,-0.1481481481481481,-0.28125,-0.1785714285714286,-0.6515151515151515,-0.7982456140350878,-0.814516129032258,-0.8693181818181819,-0.9087301587301588,-0.8973214285714286,-0.9115384615384616,-0.9371584699453552,-0.9388297872340424,-0.938337801608579,-0.9394736842105263,-0.9253246753246752,-0.9253246753246752,-0.929878048780488,-0.9290123456790124,-0.926751592356688,-0.9368131868131868,-0.943627450980392,-0.9458823529411764,-0.9447115384615384,-0.9433497536945812,-0.9880208333333332,-0.9865889212827988,-0.9861278648974668,-0.9853316326530612,-0.9827067669172932,-0.981629392971246,-0.98,-0.9757894736842104,-0.9753218884120172,-0.9782608695652174,-0.9796819787985864,-0.9779904306220096,-0.9805414551607444,-0.98130081300813,-0.9754010695187164,-0.9739229024943312,-0.974585635359116,-0.9735632183908046,-0.9681440443213296,-0.967966573816156,-0.9656203288490284,-0.965925925925926,-0.9603448275862068,-0.962171052631579
LZWF-L^F04,9.0,0.1967764677960896,1.6980532778040072e-06,0.2562767981541115,0.0057913237561412,-0.0096323473831715,0.0955124489848333,-0.773650063695971,1.0,0.0582786121180735,-2.6269298081607516e-08,0.0221570471675292,9.372273002231471e-10,1.666916340443534e-06,0.3993231007899018,1.0,0.5443509578778396,0.297361912334352,0.3008136336532729,0.3008136336532729,-0.1120331950207469,-0.2019867549668873,-0.1007462686567164,-0.1912751677852349,0.0083682008368199,-0.1330935251798559,-0.1330935251798559,-0.2468749999999999,-0.3230337078651685,-0.3305555555555555,-0.2607361963190183,-0.1514084507042252,-0.1858108108108107,-0.1007462686567164,-0.1631944444444443,-0.0801526717557251,-0.1074074074074074,-0.2696969696969696,-0.2932551319648093,-0.2848664688427299,-0.3379120879120879,-0.3286908077994428,-0.2827380952380951,-0.2994186046511627,-0.3305555555555555,-0.3342541436464088,-0.369109947643979,-0.3379120879120879,-0.4206730769230768,-0.3486486486486486,-0.1718213058419243,-0.2468749999999999,-0.2607361963190183,-0.1514084507042252,-0.0973782771535579,0.1586538461538462,-0.1139705882352941,-0.2324840764331209,-0.2652439024390243,-0.2607361963190183,-0.3379120879120879,-0.3034682080924855,-0.2994186046511627,-0.1912751677852349,-0.2225806451612902,-0.1453900709219857,-0.1631944444444443,-0.11070110701107,-0.1204379562043795
LZWM-L^L06,10.0,-0.2733283166403336,1.10968003510972e-07,0.0167477222352669,0.0559666175896157,-0.445022705654002,0.6511440302665775,1.0496356040251682,1.0,-0.9738219476278892,-3.921570569811776e-06,-0.0251323517114055,1.191875801950141e-09,8.776072994270977e-06,0.1038373080385907,2.0,0.0266661782845496,-0.0131827928285228,0.0061611937147908,0.0061611937147908,-0.0476190476190475,-0.0454545454545455,-0.0454545454545455,0.2352941176470586,-0.0454545454545455,0.3125,0.4999999999999998,0.4999999999999998,0.1666666666666667,0.4999999999999998,0.3125,0.3125,-0.125,0.0,-0.0869565217391304,0.3999999999999999,0.6153846153846152,0.2352941176470586,-0.4473684210526316,-0.5116279069767442,-0.5434782608695652,-0.5116279069767442,-0.4166666666666666,-0.4473684210526316,-0.631578947368421,-0.6818181818181819,-0.8157894736842105,-0.8278688524590164,-0.8670886075949367,-0.8541666666666666,-0.8581081081081081,-0.8409090909090909,-0.78125,-0.78125,-0.8018867924528302,-0.8320000000000001,-0.8157894736842105,-0.8292682926829269,-0.817391304347826,-0.8346456692913387,-0.8489208633093526,-0.852112676056338,-0.864516129032258,-0.8541666666666666,-0.852112676056338,-0.8764705882352941,-0.864516129032258,-0.8806818181818182,-0.8695652173913043
LZXB-L,14.0,-0.1755612313482995,1.345020865722936e-06,0.2029957748815293,0.0002000400080016,-0.3777395788568973,-0.2212134870203498,-6.860204635199654,1.0,-0.2067162678463704,-3.273054578185092e-07,-0.0016209843796047,1.6879346793584506e-08,7.459836892780187e-07,-0.1127331711273317,1.0,2.6533588683357348,-4.251851851851852,-5.251851851851852,-5.251851851851852,-0.0415841584158416,-0.09009009009009,-0.1512605042016807,0.0348360655737705,0.1744186046511628,-0.1140350877192982,-0.0733944954128441,-0.2867231638418079,-0.3328929986789961,-0.2744252873563219,-0.3583227445997459,-0.2681159420289856,-0.3390052356020943,-0.4127906976744185,-0.4058823529411764,-0.301521438450899,-0.2485119047619047,-0.4401330376940133,-0.4783057851239669,-0.5474910394265233,-0.5894308943089431,-0.5943775100401607,-0.5631487889273357,-0.603921568627451,-0.6456140350877193,-0.5920840064620356,-0.618867924528302,-0.678343949044586,-0.6935679611650485,-0.7089337175792507,-0.6564625850340136,-0.6284032376747608,-0.6085271317829457,-0.6082234290147401,-0.6177138531415595,-0.5741989881956155,-0.505386875612145,-0.5429864253393666,-0.495,-0.3390052356020943,-0.3266666666666666,-0.390832328106152,-0.3671679197994988,-0.3101092896174864,-0.2775393419170243,-0.2507418397626113,-0.1958598726114649,-0.1611295681063123,-0.1907051282051283
LZXC-L^B09,10.0,-0.1206925869984896,4.375720450743444e-07,0.066040073146835,0.0009441796443969,0.1110861296910423,1.166878348193193,0.0744271332600566,1.0,0.0127562416240632,4.409175282654637e-08,-0.0784756227379176,1.2302344441354487e-09,5.048570034854773e-07,-0.2108509461475286,2.0,0.0843672218935089,-0.1899871352145253,0.7691502087128299,-0.23084979128717,-0.0711297071129707,-0.1082089552238806,-0.06640625,0.1116279069767443,0.271276595744681,0.0127118644067798,-0.0082987551867219,-0.1309090909090908,-0.3248587570621468,-0.3324022346368714,-0.3397790055248618,-0.1464285714285713,-0.0515873015873015,-0.0515873015873015,-0.0590551181102362,0.1013824884792626,0.5933333333333335,0.0963302752293577,0.2256410256410257,0.0482456140350877,-0.1494661921708184,-0.1614035087719297,-0.0590551181102362,-0.2412698412698412,-0.4142156862745098,-0.3949367088607595,-0.4069478908188585,-0.506198347107438,-0.5438931297709924,-0.5122448979591837,-0.4240963855421686,-0.4826839826839827,-0.3903061224489795,-0.3540540540540541,-0.3727034120734908,-0.3540540540540541,-0.317142857142857,-0.2623456790123457,-0.1402877697841725,0.4058823529411766,0.4397590361445784,0.4226190476190476,0.6148648648648649,0.6148648648648649,0.683098591549296,1.0782608695652178,0.9274193548387096,0.912,1.597826086956522
LZXF-L^K21,13.0,0.1884870976093899,1.2622387731669526e-06,0.1905019798386664,0.0173553118872993,0.4454597372929754,0.0951423893861262,-0.3146428798524043,1.0,0.0941186906768384,3.9911879482334334e-08,-0.0029182112153955,3.710145754853372e-14,1.4705992516952418e-07,3.576433121019108,2.0,0.0088397591890871,0.5008818342151676,0.5008818342151676,0.5008818342151676,0.0384615384615385,-0.0188679245283018,-0.0545454545454545,0.0833333333333334,0.1818181818181818,-0.0188679245283018,0.04,-0.0545454545454545,-0.11864406779661,0.0,-0.037037037037037,0.0,0.0833333333333334,0.3,0.2380952380952381,0.368421052631579,0.368421052631579,0.2093023255813955,0.3333333333333332,0.2380952380952381,0.3333333333333332,0.368421052631579,0.368421052631579,0.2380952380952381,0.1818181818181818,0.4054054054054055,0.3333333333333332,0.3,0.368421052631579,0.2093023255813955,0.2093023255813955,0.2093023255813955,0.3,0.2682926829268293,0.1304347826086955,0.2093023255813955,0.0833333333333334,-0.0877192982456139,0.1555555555555556,0.1818181818181818,0.1304347826086955,-0.0545454545454545,0.0,-0.1333333333333333,0.0612244897959184,-0.0545454545454545,0.1555555555555556,0.1818181818181818,0.1818181818181818
LZXI-L^G17,7.0,0.4213197969543148,1.802581010478173e-08,0.0027205252969222,0.1038647342995169,-0.0831889081455806,3.250807230487853,-2.647265431697693,1.0,-1.2,-2.4515101742503156e-08,-0.0461215932914046,7.752308623851212e-15,1.8386326306877369e-07,-0.2080745341614907,3.0,0.001254651828217,-0.6605839416058394,1.95822793958228,1.8394160583941608,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8,-0.8,-0.8,-0.8333333333333333,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.5
LZXM-L^C09,18.0,-0.6262758083365797,3.5140834518059423e-06,0.5303591278595451,0.2412274262222875,-2.164371990877608,1.815979654759483,1.4582944556909312,1.0,-0.3625948833286476,-5.591379888583056e-06,-0.4833042664511455,1.2474862287497115e-10,2.032348407180744e-07,-0.9536435547306554,3.0,0.0046693382264152,0.728956776080598,-0.1501954062291742,-0.2710432239194021,0.0,0.0476190476190476,0.0,-0.0434782608695653,-0.0434782608695653,-0.2413793103448275,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.12,0.0,0.0,-0.0833333333333332,0.0,0.0476190476190476,0.0999999999999998,0.0,0.0,-0.0434782608695653,0.0,0.0,0.0999999999999998,-0.0833333333333332,-0.12,-0.0833333333333332,-0.0434782608695653,0.0999999999999998,0.1578947368421053,-0.12,-0.1538461538461538,-0.3125,-0.1538461538461538,-0.3125,-0.3529411764705883,-0.3888888888888888,-0.2903225806451612,-0.56,-0.5769230769230769,-0.6333333333333333,-0.65625,-0.639344262295082,-0.6764705882352942,-0.6764705882352942,-0.65625,-0.65625,-0.5769230769230769,-0.6333333333333333,-0.6451612903225806
