firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVWS_77-L^K98,9.0,0.4166666666666666,0.0004651162790697,0.0113864701942396,7.708499831881367e-08,1.2834901609479534,0.2161552643850864,0.0409356725146199,0.0239520958083832,-0.0228571428571429,-0.0706521739130435,0.0301204819277107,0.0458715596330274,0.0178571428571427,0.0239520958083832,-0.0200573065902579,0.0088495575221239,0.0458715596330274,-0.0338983050847457,-0.1275510204081632,-0.1407035175879397,-0.0058139534883721,-0.0756756756756757,0.0058823529411764,0.0332326283987916,0.0332326283987916,0.0555555555555553,-0.0473537604456824,-0.0058139534883721,-0.0999999999999999,-0.0284090909090909,-0.1253196930946292,-0.0904255319148935,-0.0058139534883721,-0.0284090909090909,-0.0366197183098591,-0.145,-0.1428571428571429,-0.2314606741573034,-0.2262443438914027,-0.1363636363636363,-0.1162790697674419,-0.0879999999999999,-0.1185567010309278,-0.0552486187845304,0.002932551319648,-0.0228571428571429,-0.0552486187845304,-0.1047120418848167,-0.05,0.0301204819277107,-0.0256410256410255,0.0490797546012269,0.0239520958083832,0.159322033898305,0.159322033898305
FVYE_M4-L,8.0,0.1354733293346294,0.0019157088122605,0.1513655300107786,4.964713601063462e-06,5.059823157261632,0.2888920031829201,-0.0398457583547559,0.0485175202156333,0.1035460992907801,0.0223390275952692,0.0117035110533159,-0.0126903553299492,0.0038709677419355,0.0209973753280841,-0.0238393977415306,0.0090791180285343,0.0103896103896103,0.0156657963446475,-0.0371287128712871,-0.0164348925410872,0.0672153635116599,0.0236842105263159,0.0657534246575342,0.0760719225449515,0.150887573964497,0.2290679304897314,0.1098430813124109,0.1098430813124109,0.0628415300546447,0.1390922401171304,0.0359520639147803,0.0926966292134832,0.2448000000000001,0.2099533437013998,0.2448000000000001,0.1130185979971387,0.0865921787709498,0.0332005312084993,0.0263852242744062,0.0896358543417368,0.1178160919540229,0.1770045385779122,0.1474926253687316,0.231012658227848,0.2817133443163098,0.2349206349206349,0.2368839427662956,0.1491875923190546,0.2271293375394323,0.2923588039867111,0.2609400324149109,0.2712418300653594,0.269168026101142,0.3530434782608695,0.3942652329749103
FVZE_27-L^A22,8.0,0.1459629602518117,0.001002004008016,0.0177422499512567,1.4881048804289838e-06,2.21101701222243,0.3299369938322362,-0.0434782608695653,0.0454545454545454,-0.0693641618497109,-0.1238095238095237,-0.1647211413748378,-0.0242424242424241,-0.0271903323262839,-0.019786910197869,0.1948051948051949,0.2014925373134328,0.2627450980392158,0.2504854368932039,0.2727272727272729,0.3501048218029352,0.3036437246963561,0.1459074733096086,0.2337164750957856,0.2504854368932039,0.2803180914512921,0.322381930184805,0.367303609341826,0.390928725701944,0.403050108932462,0.4537246049661401,0.367303609341826,0.3472803347280335,0.4872979214780601,0.1500000000000001,0.1418439716312058,0.1008547008547009,0.0222222222222223,0.0574712643678161,0.2337164750957856,0.3278350515463919,0.4736842105263159,0.4669703872437358,0.3702127659574468,0.4669703872437358,0.3557894736842106,0.511737089201878,0.5224586288416075,0.5784313725490198,0.7405405405405405,0.7311827956989247,0.7692307692307694,1.037974683544304,1.0125000000000002,1.0909090909090908,1.3333333333333337
FWCO_51-L^K02,7.0,0.152753108348135,3.171965274751936e-05,-0.0369977305010857,4.349634097088537e-09,0.0271470357198865,1.3449660895072049,-0.0238095238095238,0.0769230769230768,-0.0666666666666667,-0.1063829787234041,-0.0454545454545455,0.0769230769230768,0.1666666666666667,0.1052631578947367,-0.1063829787234041,-0.1428571428571429,-0.3538461538461539,-0.5172413793103449,-0.5058823529411764,-0.5116279069767442,-0.671875,-0.6888888888888889,-0.631578947368421,-0.6216216216216217,-0.676923076923077,-0.6956521739130435,-0.7290322580645161,-0.7454545454545454,-0.75,-0.7529411764705882,-0.7572254335260116,-0.7529411764705882,-0.78125,-0.7846153846153846,-0.8133333333333334,-0.8320000000000001,-0.8415094339622642,-0.8415094339622642,-0.8133333333333334,-0.8133333333333334,-0.7801047120418848,-0.7789473684210526,-0.7951219512195122,-0.8018867924528302,-0.8613861386138614,-0.85,-0.8536585365853658,-0.8581081081081081,-0.8432835820895522,-0.8472727272727273,-0.8352941176470589,-0.8285714285714286,-0.8,-0.8,-0.8090909090909091
FWCP_39-L^G97,7.0,0.2211326548300027,0.0004827261748324,0.0102862864685267,6.0989870333586205e-09,0.1259270103608865,0.663393118364431,0.0984848484848486,-0.0611664295874823,-0.1117092866756392,-0.1235059760956176,-0.1140939597315436,-0.0294117647058823,0.0264385692068429,0.0312499999999997,0.0232558139534881,0.0264385692068429,0.0393700787401574,0.0344827586206897,0.0509554140127388,0.0593900481540929,0.1320754716981131,0.1934900542495479,0.2222222222222221,0.2043795620437953,0.1934900542495479,0.1934900542495479,0.1934900542495479,0.2110091743119264,0.2382739212007503,0.2267657992565055,0.2382739212007503,0.2382739212007503,0.2382739212007503,0.2382739212007503,0.2382739212007503,0.2267657992565055,0.2154696132596685,0.2992125984251967,0.3469387755102038,0.2992125984251967,0.2571428571428571,0.2382739212007503,-0.0294117647058823,0.0153846153846153,0.0153846153846153,0.004566210045662,-0.0163934426229508,0.0015174506828528,0.0169491525423728,0.0714285714285714,0.2132352941176469,0.2966601178781924,0.2915851272015655,0.3836477987421385,0.476510067114094
FWEF_63-L^F09,7.0,0.2304347271637527,0.0005344917408465,-0.0290965488444226,4.739268085376886e-08,0.1054222980320575,0.86665162876222,-0.176470588235294,0.0461538461538462,-0.1707317073170731,-0.3873873873873874,-0.4471544715447154,-0.4380165289256198,-0.4516129032258064,-0.4086956521739129,-0.3523809523809523,-0.3982300884955752,-0.4137931034482758,-0.423728813559322,-0.3982300884955752,-0.3761467889908256,-0.3461538461538461,-0.3267326732673267,-0.276595744680851,-0.1282051282051282,-0.1392405063291139,-0.15,-0.1807228915662649,-0.2183908045977011,-0.2444444444444444,-0.3873873873873874,-0.423728813559322,-0.4137931034482758,-0.4035087719298245,-0.4645669291338582,-0.5142857142857142,-0.5211267605633803,-0.6046511627906976,-0.6201117318435754,-0.5405405405405406,-0.5310344827586206,-0.5641025641025641,-0.5584415584415584,-0.5584415584415584,-0.5310344827586206,-0.5668789808917197,-0.5976331360946745,-0.6023391812865497,-0.5612903225806452,-0.575,-0.575,-0.5142857142857142,-0.5211267605633803,-0.5177304964539007,-0.4962962962962963,-0.4285714285714285
FWIY_55-L^I99,8.0,-0.9027438499042136,0.0216380978446542,-0.151099216211049,1.229480466363653e-07,0.0121509288519176,1.3449660895072049,-0.125,-0.04,-0.2258064516129032,-0.2727272727272728,-0.2258064516129032,0.0,-0.3333333333333333,-0.3513513513513513,-0.2727272727272728,-0.4146341463414634,-0.4782608695652174,-0.6307692307692307,-0.6417910447761195,-0.6129032258064516,-0.6190476190476191,-0.6842105263157895,-0.6571428571428571,-0.6666666666666667,-0.6470588235294118,-0.6799999999999999,-0.6923076923076923,-0.7108433734939759,-0.7037037037037037,-0.7362637362637363,-0.7525773195876289,-0.7419354838709677,-0.6619718309859155,-0.6923076923076923,-0.7037037037037037,-0.7669902912621359,-0.7948717948717949,-0.8,-0.7446808510638299,-0.7692307692307693,-0.7894736842105263,-0.7948717948717949,-0.7857142857142858,-0.7837837837837838,-0.7777777777777778,-0.8612716763005781,-0.8612716763005781,-0.8723404255319149,-0.8918918918918919,-0.8894009216589862,-0.8756476683937824,-0.8787878787878788,-0.88,-0.8636363636363636,-0.8709677419354839
FWJG_10-L^I06,8.0,-0.2175246732461989,0.4403646528542914,-0.1725251339252952,2.4904124609531507e-11,0.011160173123527,1.3449660895072049,0.0,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,-0.3333333333333332,0.4545454545454546,0.5999999999999999,0.5999999999999999,1.0,1.0,0.7777777777777779,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.1428571428571428,-0.2,-0.3043478260869565,-0.36,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5151515151515151,-0.6097560975609756,-0.6190476190476191,-0.6862745098039216,-0.7037037037037037,-0.7037037037037037,-0.7037037037037037,-0.7090909090909091,-0.7192982456140351,-0.7090909090909091,-0.6097560975609756,-0.6363636363636364,-0.6595744680851063,-0.7037037037037037,-0.5428571428571428,-0.5555555555555556,-0.4285714285714286,-0.2727272727272727,-0.6097560975609756,-0.6097560975609756,-0.6097560975609756,-0.4285714285714286
FWJN_76-L^G01,11.0,0.2192370113998552,0.003136262908026,0.0087887616679346,7.117465059825102e-09,0.1713782149510362,0.6027582773739315,-0.0382165605095541,0.0031948881789138,0.0161812297734629,0.0753424657534247,0.0790378006872851,0.1335740072202167,0.1254480286738351,0.2610441767068272,0.256,0.246031746031746,0.203065134099617,0.2076923076923076,0.2076923076923076,0.2764227642276424,0.2975206611570249,0.2764227642276424,0.3248945147679325,0.5023923444976077,0.5023923444976077,0.4017857142857142,0.3083333333333333,0.2868852459016393,0.2816326530612245,0.2610441767068272,0.2265625,0.3534482758620692,0.3534482758620692,0.1760299625468164,0.145985401459854,0.1335740072202167,0.0827586206896553,0.171641791044776,0.2975206611570249,0.3248945147679325,0.3083333333333333,0.4403669724770642,0.6102564102564103,0.6269430051813472,0.6613756613756616,0.670212765957447,0.7444444444444445,0.6972972972972973,0.5467980295566504,0.4741784037558687,0.4144144144144144,0.5242718446601942,0.5858585858585859,0.5858585858585859,0.5939086294416245
FWJQ_58-L^I05,7.0,0.2545123591523772,0.0011173184357541,0.0945842423577668,2.797432920737269e-08,0.5586670852411005,0.6046572379375987,-0.088235294117647,0.0542635658914729,0.0765171503957784,-0.0577367205542724,-0.0913140311804009,-0.0533642691415312,-0.0852017937219731,-0.04,-0.0377358490566037,-0.0444964871194378,-0.1091703056768559,-0.128205128205128,-0.0663615560640732,-0.0831460674157303,0.0074074074074075,-0.0577367205542724,0.0303030303030302,0.0303030303030302,0.0851063829787235,0.1333333333333333,0.0251256281407035,0.0,0.0461538461538462,0.0251256281407035,-0.0467289719626168,-0.128205128205128,0.0515463917525773,-0.0577367205542724,-0.0872483221476509,-0.128205128205128,-0.1757575757575757,-0.174089068825911,-0.0810810810810811,-0.0467289719626168,0.0251256281407035,0.0488431876606683,0.142857142857143,0.146067415730337,0.2749999999999999,0.2952380952380953,0.2952380952380953,0.2553846153846153,0.2952380952380953,0.4571428571428573,0.5454545454545454,0.6929460580912863,0.7816593886462881,0.8214285714285714,0.9902439024390246
FWJV_72-L^G06,7.0,0.1292525730352554,0.0005694760820045,0.0006556190080948,2.88977988272364e-06,0.7391755930207194,0.6469135770744319,-0.0195312500000001,-0.0153846153846154,-0.0191570881226053,-0.0115830115830115,0.024,0.0847457627118644,0.0534979423868311,0.0281124497991966,0.0622406639004149,-0.0077519379844961,0.0281124497991966,-0.044776119402985,-0.0656934306569343,-0.0724637681159419,-0.0115830115830115,-0.0656934306569343,-0.0339622641509433,-0.0553505535055349,0.032258064516129,0.0199203187250998,-0.044776119402985,0.0364372469635627,-0.0518518518518519,-0.0115830115830115,-0.152317880794702,-0.0985915492957746,-0.0266159695817489,-0.0229007633587786,-0.0656934306569343,-0.0985915492957746,-0.129251700680272,-0.152317880794702,-0.069090909090909,-0.0411985018726591,-0.0191570881226053,-0.0229007633587786,0.0711297071129706,0.2018779342723005,0.1377777777777777,0.1689497716894978,0.1130434782608695,0.0893617021276595,0.0987124463519313,0.0711297071129706,0.0756302521008405,0.1636363636363635,0.2075471698113207,0.1851851851851851,0.3689839572192512
FWKZ_24-L^C13,7.0,0.3547657871331159,-1.003454485307015e-06,-0.0156013797365805,1.20579075490713e-08,0.2138515362392869,0.6727792492954114,0.0198019801980198,0.0202020202020201,-0.0288461538461538,-0.0194174757281553,-0.0288461538461538,0.0306122448979591,0.086021505376344,0.1098901098901099,0.074468085106383,0.1222222222222222,0.160919540229885,0.0412371134020619,0.01,0.01,0.086021505376344,0.1348314606741572,0.2784810126582278,0.3116883116883115,0.2469135802469135,0.2317073170731707,0.2948717948717949,0.2784810126582278,0.2624999999999999,0.2317073170731707,0.2317073170731707,0.3289473684210526,0.3116883116883115,0.3116883116883115,0.2168674698795181,0.1744186046511628,0.1348314606741572,0.2317073170731707,0.2624999999999999,0.3116883116883115,0.2784810126582278,0.2469135802469135,0.2168674698795181,0.2624999999999999,0.3466666666666667,0.4225352112676057,0.4225352112676057,0.4225352112676057,0.4027777777777779,0.442857142857143,0.4027777777777779,0.6290322580645162,0.6557377049180328,0.4852941176470586,0.6833333333333333
FWND_50-L^G04,1.0,0.1497444438063515,0.0028586325902396,0.0676326173083567,6.686809783350216e-08,0.06542931482904,1.3449660895072049,-0.0769230769230769,0.3,0.3,0.0833333333333334,0.4444444444444446,0.3,0.4444444444444446,0.3,0.1818181818181818,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.1875,-0.1875,-0.0714285714285715,0.0833333333333334,0.1818181818181818,0.0833333333333334,-0.1333333333333333,-0.1875,-0.0714285714285715,-0.0714285714285715,-0.2352941176470588,-0.2777777777777777,-0.2777777777777777,-0.59375,-0.675,-0.6829268292682926,-0.75,-0.8,-0.803030303030303,-0.7173913043478262,-0.6285714285714286,-0.7636363636363637,-0.7678571428571429,-0.75,-0.7173913043478262,-0.6176470588235294,-0.5517241379310345,-0.8414634146341463,-0.8807339449541285,-0.9202453987730062,-0.9409090909090908,-0.9304812834224598,-0.9304812834224598,-0.9257142857142856,-0.9244186046511628,-0.8934426229508197
FWNV_96-L^G02,7.0,0.2228913998397657,0.003785544168914,0.0530206800756651,6.02841106272443e-08,0.3344296811673586,0.6280458391531442,-0.0854700854700853,0.0173913043478259,0.04,0.0446428571428572,0.0203488372093023,0.1231999999999999,0.2424778761061945,0.2880733944954128,0.4326530612244896,0.418181818181818,0.3631067961165046,0.3710937499999998,0.4039999999999999,0.5260869565217392,0.6714285714285713,0.5260869565217392,0.6517647058823528,0.7121951219512195,0.7772151898734176,0.7999999999999998,0.7333333333333334,0.6517647058823528,0.7121951219512195,0.8473684210526315,0.8233766233766233,0.8719999999999999,0.9774647887323944,0.7999999999999998,0.7772151898734176,0.9774647887323944,0.8719999999999999,0.8233766233766233,1.1599999999999997,1.34,1.1937499999999996,1.2645161290322575,1.34,1.3016393442622949,1.3016393442622949,1.3796610169491523,1.4631578947368418,1.3016393442622949,1.2645161290322575,1.5527272727272727,1.925,2.6,2.51,2.1909090909090905,2.265116279069767
FWOG_40-L^I03,8.0,-0.4889601525427401,0.4999999676168257,-0.0280192632434798,8.664733687375498e-09,0.0407599151364787,1.3449660895072049,-0.1923076923076923,-0.3048128342245989,-0.4491525423728812,-0.5019157088122606,-0.7192224622030237,-0.7180043383947939,-0.7117516629711751,-0.7130242825607065,-0.7031963470319634,-0.7065462753950338,-0.7031963470319634,-0.7180043383947939,-0.7192224622030237,-0.6983758700696056,-0.675,-0.6805896805896806,-0.6358543417366946,-0.6358543417366946,-0.606060606060606,-0.5911949685534591,-0.4921875,-0.5019157088122606,-0.516728624535316,-0.5202952029520296,-0.5255474452554745,-0.5202952029520296,-0.5255474452554745,-0.5255474452554745,-0.5220588235294118,-0.5255474452554745,-0.5454545454545454,-0.5593220338983051,-0.5422535211267605,-0.5666666666666667,-0.6130952380952381,-0.6264367816091954,-0.6983758700696056,-0.7085201793721974,-0.7130242825607065,-0.7142857142857142,-0.7149122807017543,-0.7222222222222222,-0.7192224622030237,-0.6997690531177829,-0.6983758700696056,-0.6805896805896806,-0.6844660194174756,-0.6882494004796162,-0.6919431279620853
FWON_41-L^G09,7.0,0.3449734922965875,0.0004614436308647,-0.0175834148693297,6.2983948026660044e-09,0.1604188943707085,0.7450569137138127,-0.0824742268041236,0.0104166666666667,-0.03,0.043010752688172,0.0777777777777777,0.2201257861635219,0.2435897435897436,0.3566433566433566,0.3661971830985915,0.3857142857142857,0.3661971830985915,0.3287671232876712,0.4057971014492754,0.4477611940298507,0.4160583941605837,0.4160583941605837,0.6166666666666667,0.5901639344262295,0.7636363636363634,0.732142857142857,0.6440677966101696,0.7017543859649125,0.8301886792452828,0.8130841121495325,0.6869565217391305,1.0421052631578949,1.1797752808988764,1.108695652173913,1.0208333333333337,0.979591836734694,0.552,0.5275590551181102,0.6869565217391305,0.6869565217391305,0.2597402597402596,0.2435897435897436,0.2597402597402596,0.3287671232876712,0.3287671232876712,0.3472222222222223,0.3472222222222223,0.3857142857142857,0.2516129032258063,0.2201257861635219,0.5038759689922481,0.4696969696969695,0.4923076923076921,0.4264705882352939,0.552
FWQO_33-L^K18,7.0,0.3895607375271149,-8.738128046962885e-05,0.1717787029829532,1.5411392111144448e-08,0.6194758957971128,0.6443029154074312,0.0057175528873643,0.0485611510791366,-0.0212646894236151,-0.109470468431772,-0.0540832882639265,0.0080691642651296,0.1118881118881116,0.1468852459016392,0.2738528769118717,0.1613545816733066,0.1613545816733066,0.1683366733466933,0.1613545816733066,0.1254826254826253,0.3392036753445633,0.3101123595505617,0.3101123595505617,0.2917282127031018,0.3013392857142856,0.2738528769118717,0.2483940042826551,0.1833558863328821,0.2070393374741199,0.1857627118644067,0.2128987517337031,0.2609949531362652,0.259179265658747,0.1133036282622532,0.1083650190114067,0.0999999999999998,0.1240359897172234,0.1930422919508867,0.3320639756283319,0.3610894941634239,0.287923416789396,0.2692307692307691,0.2692307692307691,0.3320639756283319,0.3392036753445633,0.3610894941634239,0.369616288175411,0.3925159235668787,0.5129757785467126,0.5686098654708518,0.8586609989373006,1.0173010380622838,1.1021634615384612,1.1329268292682926,1.2365728900255752
