firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTAE-L,0.118680595409615,-0.118680595409615,3.0,0.3329057748483259,8.806755007187542e-07,0.5260135984695959,-0.0004135520143325,1.0,3.132006153704851,0.4964860221771047,6.981664863634769e-08,4.869671483732356e-09,-0.0239588794846828,0.172521259533794,-2.9449811230178256,0.0617378051629324,3.16484802834406,-1.2142821936941228,-0.2675851678225376,-2.4331084416652957,5.0,1.0942573075245112,0.0861493681669742,14.310285563194077,-0.1425210323684586,0.0219298245614036,-0.0086956521739131,0.0,0.0604651162790697,-0.1586715867158672,-0.0617283950617285,0.1176470588235292,0.096153846153846,0.0909090909090908,0.2881355932203389,0.4999999999999998,0.3103448275862068,0.0654205607476634,0.0555555555555553,0.1573604060913704,0.3411764705882352,0.2127659574468083,0.2127659574468083,0.1937172774869109,0.1999999999999999,0.3179190751445087,0.530201342281879,0.2192513368983955,0.2666666666666666,0.1287128712871286,-0.0086956521739131,-0.088,-0.0693877551020409,-0.0338983050847457,-0.0297872340425533,-0.0617283950617285,0.0506912442396312,0.1121951219512196,-0.0693877551020409,-0.0460251046025106,0.0224215246636769,-0.088,-0.139622641509434,-0.1460674157303371,-0.0988142292490118,-0.053941908713693,0.0133333333333331,-0.0420168067226891,0.2596685082872927,0.2527472527472525,0.0805687203791469,-0.2083333333333333,-0.1297709923664123,-0.2
FTAG-L,0.0441433145053242,0.0441433145053242,2.0,-0.0360223303189578,7.979422859818741e-07,0.4765983530571975,-0.0038735101233409,1.0,1.5693701597799865,0.0311514117343598,9.940307412970529e-08,2.1007284161602165e-08,0.0377917795697169,0.1290878183734187,-1.2563980311350724,-0.0251579076720137,-0.0393472426840916,0.0026076429463742,0.0179227767811225,1.02548656163114,3.0,0.9292210092965968,0.106872408197608,4.853312609286963,-0.0164924099916882,0.197674418604651,-0.0076923076923076,-0.0152671755725191,-0.047970479704797,-0.137123745819398,-0.0818505338078291,0.0573770491803278,0.1266375545851528,0.0978723404255319,-0.04089219330855,-0.1704180064308681,-0.2989130434782608,-0.3737864077669902,-0.4176072234762978,-0.4292035398230087,-0.4304635761589404,-0.4463519313304721,-0.4556962025316455,-0.4602510460251046,-0.3768115942028984,-0.410958904109589,-0.4292035398230087,-0.4819277108433735,-0.484,-0.5425531914893617,-0.5441696113074205,-0.5714285714285714,-0.5714285714285714,-0.5904761904761904,-0.5917721518987342,-0.6018518518518519,-0.5481611208406305,-0.6090909090909091,-0.6330014224751067,-0.6366197183098592,-0.638148667601683,-0.6460905349794239,-0.6324786324786325,-0.6330014224751067,-0.6421636615811372,-0.6024653312788906,-0.5911251980982567,-0.585209003215434,-0.5871999999999999,-0.4713114754098361,-0.5700000000000001,-0.6928571428571428,-0.668806161745828,-0.6868932038834952
FTAJ-L^E98,0.0999053616818864,0.0999053616818864,3.0,0.0469076451855007,2.907804674103337e-07,0.1736785909252028,-0.0074147047114041,1.0,1.9088906624102155,0.1193065270566021,5.6953872680726016e-08,2.2546352564273926e-08,0.1049159212154404,0.8889514181628354,-0.7585589623197093,0.0709467500202707,0.0102200061045963,-0.0581663108505452,-0.0596245860976413,0.7893438772314437,6.0,1.224197924980048,0.1837661010018401,3.7513489136212086,0.0576434046572455,0.0613496932515338,0.0866666666666666,0.1985294117647056,0.0448717948717947,0.0382165605095541,0.0187499999999998,0.2734375,0.3039999999999998,0.3360655737704918,0.3697478991596639,0.3471074380165289,0.2734375,0.0,-0.0523255813953489,0.0448717948717947,0.1164383561643835,0.0584415584415582,0.0723684210526314,0.0251572327044022,-0.0060975609756097,-0.0578034682080925,0.0251572327044022,0.012422360248447,-0.0685714285714286,-0.0297619047619047,0.0187499999999998,0.1241379310344827,0.1642857142857143,0.1642857142857143,0.18978102189781,0.2538461538461536,0.3360655737704918,0.4051724137931034,0.2734375,0.2348484848484846,0.3931623931623931,0.2538461538461536,0.2074074074074072,0.3039999999999998,0.314516129032258,0.2834645669291338,0.2442748091603053,0.263565891472868,0.5377358490566035,0.6299999999999999,0.4298245614035088,-0.0411764705882353,-0.4906250000000001,-0.4890282131661442
FTAK-L,0.0798531642965515,0.0798531642965515,2.0,0.0750800426894343,7.721597960744855e-07,0.4611988781284376,-0.0153383522307215,1.0,1.9395623269817532,-0.1246421875714482,1.1645805106911357e-07,6.472227962893248e-08,0.0325306830309498,0.2456912767291385,-1.389210776936194,0.2835156348127047,0.5001425247793669,-0.3457538017083278,-0.054750380032551,1.720836796896648,2.0,0.4135262381539332,0.0698225697713073,6.713816628953502,0.0096792764209961,0.146153846153846,-0.1390728476821191,0.0,-0.0225563909774436,-0.3596059113300491,-0.2571428571428571,0.1016949152542374,-0.0909090909090908,-0.0647482014388488,0.092436974789916,0.2149532710280373,-0.0151515151515151,-0.3689320388349514,-0.4117647058823529,-0.3925233644859813,-0.3333333333333332,-0.4420600858369099,-0.4560669456066946,-0.4693877551020408,-0.4372294372294372,-0.4372294372294372,-0.4491525423728812,-0.5357142857142856,-0.5255474452554745,-0.5019157088122606,-0.4715447154471545,-0.4901960784313725,-0.5131086142322097,-0.5220588235294118,-0.516728624535316,-0.4693877551020408,-0.3925233644859813,-0.3809523809523809,-0.400921658986175,-0.3658536585365852,-0.3896713615023474,-0.4420600858369099,-0.4758064516129032,-0.4605809128630705,-0.4820717131474102,-0.4605809128630705,-0.4323144104803493,-0.4247787610619468,-0.4063926940639268,-0.3532338308457711,-0.4298245614035086,-0.5272727272727273,-0.5185185185185186,-0.5517241379310345
FTBK-L,0.0501723089397932,0.0501723089397932,3.0,0.0218248885701111,3.4801922568757546e-07,0.2078663992482125,-0.0145595744465829,1.0,1.2794840294840295,0.0133083801206072,6.741845865977246e-08,4.038327100308119e-06,-0.0003073927967621,5.550544032461048,9.875988606876597,0.198877055671528,0.255700747495058,0.2323814734671153,-0.0609500661453319,0.5243644067796611,4.0,0.4978501228501228,0.1038522312428485,29.65842055185537,0.071168384879725,0.0680147058823528,0.159914712153518,0.1056910569105691,0.088,0.2035398230088496,0.2391799544419135,0.424083769633508,0.4663072776280323,0.3668341708542715,0.4315789473684213,0.6238805970149255,0.6000000000000001,0.5280898876404496,0.5632183908045978,0.6142433234421365,0.9926739926739928,0.956834532374101,0.92226148409894,0.9710144927536236,0.7953795379537956,0.760517799352751,0.9020979020979024,0.6636085626911317,0.5906432748538013,0.523809523809524,0.7435897435897436,0.8758620689655174,0.8316498316498318,0.9926739926739928,1.0528301886792455,0.92226148409894,1.276150627615063,1.220408163265306,1.1417322834645671,1.1935483870967745,1.3448275862068968,0.956834532374101,0.8888888888888891,0.8694158075601375,0.8694158075601375,1.0073800738007384,0.949820788530466,0.9926739926739928,1.116731517509728,1.220408163265306,0.7719869706840392,0.5111111111111111,0.5587392550143266,0.4353562005277045
FTBY-L,0.1016879934658318,0.1016879934658318,3.0,-0.0480935299588149,4.877407350458343e-07,0.2913198549889008,0.0041315750297422,1.0,1.4895635673624288,0.0660550458715596,7.521784829622506e-08,1.2411885585424044e-06,0.023515344758868,1.1805095096831082,-1.904810937347142,0.0742161307278605,-0.0613182242112786,0.2757824737920232,0.1850648699736511,1.6674107142857153,5.0,0.7520556609740671,0.0710382513661202,12.925205684367988,0.1417151162790697,0.0031055900621117,0.0952380952380953,0.1065292096219931,0.0222222222222223,-0.0092307692307691,0.0878378378378379,0.2677165354330708,0.319672131147541,0.4311111111111112,0.601990049751244,0.6597938144329898,0.3879310344827589,0.137809187279152,0.1500000000000001,0.2150943396226416,0.3036437246963561,0.1709090909090909,0.0557377049180329,-0.0271903323262839,-0.0473372781065087,-0.1344086021505376,-0.1055555555555555,-0.172236503856041,-0.2333333333333332,-0.2127139364303177,-0.1679586563307493,-0.1785714285714285,-0.1806615776081425,-0.148148148148148,-0.0903954802259886,-0.0666666666666666,-0.0501474926253686,-0.125,-0.1413333333333333,-0.1005586592178771,0.066225165562914,-0.0980392156862743,0.0769230769230768,0.0320512820512821,0.1180555555555555,0.2014925373134328,0.3142857142857143,0.2196969696969697,0.1582733812949641,0.4976744186046513,0.393939393939394,-0.2240963855421687,-0.1503957783641161,-0.2315035799522673
FTCD-L^B00,0.0891429224191389,0.0891429224191389,3.0,0.0953504475162209,6.53028404221354e-07,0.3900435751045497,-0.0363916498951424,1.0,1.3869607662813566,-0.2245245979655371,6.453806848510621e-08,8.514662420068504e-09,0.1708768240453414,0.1186986873664559,2.5345000574059924,-0.1326858952483997,-0.2592965538459233,0.1391928490278851,-0.2117294529409264,2.82664941785252,2.0,0.5533609700193833,0.0664026434715,3.951166321601104,0.0103840180714386,0.0620155038759691,-0.0915492957746477,-0.271186440677966,-0.2411764705882352,-0.3451776649746192,-0.2670454545454545,-0.1164383561643834,-0.2085889570552146,-0.2989130434782608,-0.3613861386138614,-0.3915094339622641,-0.4647302904564315,-0.5150375939849624,-0.5473684210526315,-0.5057471264367815,-0.4756097560975609,-0.4941176470588234,-0.5257352941176471,-0.5551724137931034,-0.5728476821192052,-0.5784313725490196,-0.5811688311688312,-0.5917721518987342,-0.596875,-0.5943396226415094,-0.575657894736842,-0.585209003215434,-0.5838709677419355,-0.5798045602605864,-0.5784313725490196,-0.589171974522293,-0.5597269624573379,-0.5943396226415094,-0.5930599369085173,-0.5641891891891893,-0.5582191780821917,-0.5838709677419355,-0.575657894736842,-0.5627118644067797,-0.5505226480836237,-0.5392857142857143,-0.5274725274725274,-0.5342960288808665,-0.5309090909090909,-0.5038461538461538,-0.5551724137931034,-0.6465753424657534,-0.6260869565217391,-0.6587301587301587
FTCS-L^A20,0.0141670737664875,0.0141670737664875,2.0,0.0834605597964376,9.604884828625073e-07,0.5736846349725547,-0.0092725760587623,1.0,1.781041388518024,0.0544554455445544,1.3437820088874516e-07,1.1898733581062878e-08,0.1684478371501272,0.2197707183674813,-0.917173071285394,-0.1101336192562407,-0.1407754997900806,0.1145037556441469,0.031502588031311,0.1946308724832219,2.0,1.2496662216288386,0.0577830188679245,3.525,0.1001300390117033,0.0136054421768707,0.05,-0.0328947368421053,-0.02,-0.1403508771929824,-0.02,0.1307692307692307,0.2782608695652175,0.2457627118644068,0.1951219512195121,0.1759999999999999,0.0208333333333332,0.05,-0.08125,-0.0454545454545455,-0.0516129032258064,-0.1197604790419161,-0.1352941176470588,-0.2422680412371134,-0.3524229074889867,-0.2686567164179103,-0.2829268292682926,-0.3524229074889867,-0.4096385542168675,-0.4302325581395348,-0.412,-0.4280155642023345,-0.3975409836065574,-0.4235294117647058,-0.4166666666666666,-0.3925619834710744,-0.2864077669902912,-0.334841628959276,-0.3717948717948718,-0.3130841121495328,-0.2864077669902912,-0.3925619834710744,-0.3717948717948718,-0.3408071748878923,-0.3744680851063829,-0.4654545454545454,-0.4731182795698925,-0.4787234042553191,-0.4731182795698925,-0.3900414937759336,-0.5,-0.649164677804296,-0.622107969151671,-0.6259541984732825
FTCZ-L,0.0359507011885638,-0.0359507011885638,26.0,0.1048312411459281,1.9568246632781845e-06,1.1687805347882931,0.002579268545903,1.0,1.2953720774343451,0.0388351505670929,2.3191725640732065e-07,1.2023013241679094e-07,-0.0370015266701312,0.1487897791156251,-0.9819358852355764,-0.1237923991465275,0.0268097228596455,-0.1020188029009948,-0.004189354296583,-0.6716044986157229,2.0,0.8505429425166644,0.0855121404455104,7.284478893955789,-0.004189354296583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330578512396695,-0.1071428571428571,-0.2331288343558282,-0.2937853107344632,-0.3243243243243243,-0.2774566473988439,-0.3131868131868132,-0.2647058823529411,-0.3169398907103825,-0.3169398907103825,-0.3055555555555556,-0.2647058823529411,-0.228395061728395,-0.228395061728395,-0.2088607594936709,-0.2469879518072288,-0.1496598639455781,-0.0942028985507246,-0.0384615384615385,0.0504201680672269,0.0869565217391306,0.2135922330097086,0.1904761904761904,0.0593220338983051,0.0,0.0683760683760683,0.0593220338983051,0.644736842105263,0.644736842105263,0.644736842105263,0.644736842105263,0.4367816091954022,0.644736842105263,0.644736842105263,0.644736842105263,0.2376237623762376,0.0,0.0,0.0
FTDC-L^B06,0.0347862531433361,-0.0347862531433361,2.0,-0.0097316835812595,7.604758447604778e-07,0.4542202381299265,0.0033846785897292,1.0,1.1268562798892523,-0.04364694471387,8.252628335636018e-08,9.627850278879774e-07,0.0115389962463505,0.5139653820852155,-1.3090737663496887,-0.0089124737119403,0.0243128740572695,0.2421795192822891,0.1662835249042145,-1.1635514018691593,4.0,0.8547696954442487,0.0602913825170489,5.787072243346008,0.1662835249042145,0.08,-0.1727941176470588,-0.202127659574468,-0.199288256227758,-0.336283185840708,-0.296875,-0.1245136186770426,-0.0999999999999999,-0.1312741312741312,-0.1788321167883212,-0.1604477611940299,-0.2346938775510204,-0.3119266055045872,-0.3323442136498516,-0.2990654205607477,-0.2788461538461538,-0.3181818181818181,-0.3283582089552239,-0.3607954545454546,-0.3818681318681318,-0.3181818181818181,-0.3202416918429003,-0.4260204081632652,-0.4591346153846154,-0.4485294117647058,-0.4346733668341709,-0.4839449541284404,-0.4655581947743468,-0.4977678571428572,-0.4742990654205608,-0.4642857142857143,-0.3497109826589595,-0.3515850144092219,-0.4186046511627906,-0.4,-0.3767313019390581,-0.4078947368421052,-0.4,-0.4094488188976378,-0.4444444444444444,-0.4578313253012048,-0.4332493702770781,-0.4186046511627906,-0.3515850144092219,-0.3626062322946175,-0.3382352941176471,-0.5588235294117647,-0.5253164556962026,-0.5535714285714286
FTDO-L,0.0210652834008097,-0.0210652834008097,2.0,-0.0780547112462006,7.228764467429014e-07,0.4317627102034944,-0.0154039941674342,1.0,1.173732335827099,-0.2096115712119444,5.9315127566271135e-08,8.281773000459272e-07,0.0032218844984802,1.857897303718678,-1.321672773960812,-0.1483231013242236,-0.1169957353537156,-0.0378357706681641,-0.0101628068611548,-0.598920863309354,3.0,0.5960099750623441,0.0013203256803344,5.951096121416526,0.0981795550023337,-0.0217391304347824,0.07981220657277,0.0454545454545451,-0.0612244897959185,-0.1481481481481482,-0.2013888888888889,-0.0612244897959185,0.069767441860465,-0.0043290043290044,0.0502283105022831,0.1274509803921568,0.0,-0.1986062717770036,-0.2123287671232877,-0.1756272401433692,-0.1221374045801527,-0.0763052208835343,-0.1320754716981133,-0.2150170648464164,-0.2812500000000001,-0.1085271317829458,-0.1544117647058824,-0.222972972972973,-0.1929824561403509,-0.2307692307692308,-0.2698412698412699,-0.6383647798742138,-0.6302250803858521,-0.636650868878357,-0.603448275862069,-0.6068376068376069,-0.6101694915254238,-0.6160267111853088,-0.6235679214402619,-0.608843537414966,-0.5943562610229277,-0.5957820738137083,-0.4638694638694639,-0.4638694638694639,-0.4549763033175356,-0.4306930693069307,-0.4072164948453608,-0.4025974025974026,-0.3447293447293447,-0.2255892255892256,-0.3352601156069364,-0.5157894736842106,-0.4390243902439024,-0.5445544554455446
FTEN-L^B01,0.117339587870665,0.117339587870665,2.0,0.2937107723837581,3.707843954918837e-07,0.2214636764277893,-0.0018989935232057,1.0,1.5940438871473357,0.3869278068777044,7.42786473727583e-08,5.3238206926569853e-08,0.2278638828401862,0.3255428983517032,-0.8815843458127495,0.0458679705644295,0.0359355834704685,-0.0669063467599188,-0.0849447063902526,1.29172131147541,4.0,1.0015673981191224,0.1174426685198054,6.425493716337522,0.2260670277380964,0.0203045685279186,0.036842105263158,0.0154639175257731,-0.0100502512562814,-0.0199004975124377,-0.0483091787439613,0.1067415730337077,0.1257142857142856,0.2468354430379746,0.2012195121951219,0.0944444444444443,0.1129943502824859,0.0591397849462365,-0.034313725490196,0.0706521739130434,0.0944444444444443,-0.0436893203883496,-0.0574162679425837,-0.1045454545454546,-0.13215859030837,-0.0837209302325581,0.0154639175257731,-0.1359649122807017,-0.1617021276595744,-0.0921658986175114,-0.0619047619047619,-0.005050505050505,0.0207253886010363,0.036842105263158,0.036842105263158,0.076502732240437,0.2085889570552148,0.1796407185628743,0.2236024844720496,0.2012195121951219,0.1588235294117648,0.0102564102564102,0.0207253886010363,0.0824175824175823,0.053475935828877,0.1067415730337077,0.165680473372781,0.1520467836257311,0.3401360544217686,0.2960526315789473,0.036842105263158,-0.1859504132231404,-0.4718498659517426,-0.4869791666666666
FTFK-L,0.0230246125168283,0.0230246125168283,3.0,-0.0268364949085583,7.976243907272521e-07,0.4764084792311587,-0.0141561074002772,1.0,1.4833787230363549,-0.0046417519638181,6.604745791924216e-08,3.9384680078957886e-09,0.0384838061505976,0.0831258394075296,1.5392855353729895,-0.0181082239518597,-0.0313514782455258,0.0414120699444693,-0.0640107961533262,0.481588447653429,2.0,0.8544935805991439,0.0873430224354452,5.266446656567842,-0.0565333695167574,-0.0390070921985815,0.0930232558139534,0.0035587188612098,0.0804597701149425,0.0846153846153845,0.1557377049180328,0.2422907488986783,0.1999999999999999,0.2533333333333332,0.175,0.1279999999999999,-0.0208333333333333,-0.1047619047619048,-0.0961538461538462,-0.0505050505050506,-0.0208333333333333,-0.0174216027874565,-0.0208333333333333,-0.0505050505050506,0.1146245059288537,0.0444444444444442,-0.0174216027874565,-0.2100840336134454,-0.3002481389578164,-0.3204819277108435,-0.3301662707838479,-0.3171912832929782,-0.3441860465116279,-0.3662921348314607,-0.3662921348314607,-0.3121951219512194,-0.2273972602739726,-0.2675324675324676,-0.2439678284182306,-0.1826086956521739,-0.1988636363636364,-0.1826086956521739,-0.1582089552238806,-0.1656804733727811,-0.1942857142857142,-0.1826086956521739,-0.2056338028169014,-0.1705882352941177,-0.2166666666666667,-0.1705882352941177,-0.2675324675324676,-0.3948497854077254,-0.345707656612529,-0.363431151241535
