firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MHAQ-L^H10,7.0,-0.6686959003138971,-2.228260490101914e-06,-0.3314718280987631,0.2617475356493444,-1.384516241400331,0.3963603159977055,4.99431480378339,1.0,-7.118991793669404,-4.356837327662628e-06,-1.311374678479564,1.5731404369856546e-11,3.1258402736902413e-06,0.0412770647420628,4.0,0.009963920341068,-0.5145759717314488,-0.3937937103349469,-0.5145759717314488,0.357142857142857,1.8000000000000005,0.5555555555555558,-0.0344827586206895,-0.0344827586206895,-0.1999999999999998,-0.4615384615384614,-0.5333333333333332,-0.5483870967741935,6.000000000000001,-0.1249999999999998,-0.1249999999999998,-0.7083333333333333,-0.9406779661016949,-0.9453125,-0.946969696969697,-0.9616438356164384,-0.9664670658682636,-0.9583333333333334,-0.9466666666666668,-0.9267015706806284,-0.9597122302158272,-0.9583333333333334,-0.9613793103448276,-0.965,-0.9688195991091314,-0.967741935483871,-0.9749552772808586,-0.976470588235294,-0.9763713080168775,-0.9756521739130436,-0.9836065573770492,-0.9831831831831832,-0.9823008849557522,-0.9805555555555556,-0.9782945736434108,-0.9684684684684683,-0.969060773480663,-0.9774557165861514,-0.9849056603773584,-0.9775641025641024,-0.981456953642384,-0.9640102827763496,-0.9406779661016949,-0.9347319347319348,-0.9301745635910224,-0.9301745635910224,-0.9298245614035088,-0.922437673130194
MHAS-L^L03,4.0,-0.4421757701268444,1.0740338339076524e-06,0.1597712475479067,0.0263465358102582,-0.0010422094841063,0.0367181085753908,-0.65944924618348,1.0,-0.3348969263053943,-2.657841707269617e-10,0.0009139438755374,1.765073253283175e-14,7.142949588287097e-08,-0.8371458869868201,1.0,0.0160043556036271,-0.0938461538461539,-0.0938461538461539,-0.0938461538461539,0.0249999999999999,0.142857142857143,0.26984126984127,0.25,0.2121212121212121,0.1940298507462685,0.1764705882352941,0.1111111111111111,0.4285714285714286,0.0,0.0810810810810811,-0.183673469387755,-0.2452830188679244,-0.2727272727272727,-0.2380952380952381,-0.2380952380952381,-0.3162393162393161,-0.3103448275862068,-0.3333333333333332,-0.1999999999999999,-0.1489361702127658,-0.36,-0.375,-0.4936708860759493,-0.4838709677419355,-0.5121951219512195,-0.4630872483221476,-0.5294117647058822,-0.6039603960396039,-0.5918367346938775,-0.5918367346938775,-0.6226415094339622,-0.6610169491525424,-0.678714859437751,-0.6190476190476191,-0.6,-0.550561797752809,-0.5833333333333333,-0.6153846153846154,-0.6190476190476191,-0.50920245398773,-0.4594594594594594,-0.3798449612403101,-0.2857142857142857,-0.2982456140350876,-0.2727272727272727,-0.2592592592592593,-0.1999999999999999,-0.2156862745098039
MHAT-L^F08,7.0,-0.2225895080278182,5.326849027363289e-07,0.0792412015089613,0.495665878644602,-0.1568041165426604,0.4700723269155186,-26.21421031472344,1.0,-0.5853440571939231,-8.980447525118389e-07,-0.5547907156486237,1.3927321950092693e-12,2.066019543290659e-06,0.0022276366167768,4.0,0.0074104553110829,-0.8909530961514548,0.9404204967515036,-0.0135746606334841,0.0,0.3333333333333335,1.0,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.0,0.0,-0.4285714285714286,-0.5,-0.5,-0.4285714285714286,-0.3333333333333332,-0.4285714285714286,-0.3333333333333332,-0.6000000000000001,-0.6000000000000001,-0.7142857142857143,-0.8620689655172413,-0.8823529411764706,-0.9,-0.9069767441860466,-0.9047619047619048,-0.8947368421052632,-0.925925925925926,-0.935483870967742,-0.9310344827586208,-0.935483870967742,-0.9473684210526316,-0.951219512195122,-0.9529411764705882,-0.951219512195122,-0.951219512195122,-0.951219512195122,-0.9523809523809524,-0.961904761904762,-0.951219512195122,-0.9574468085106382,-0.8823529411764706,-0.8823529411764706,-0.8823529411764706,-0.8823529411764706,-0.8823529411764706,-0.8888888888888888,-0.8857142857142857,-0.8666666666666667
MHAU-L^A04,6.0,-0.0334321170587146,8.306154144826248e-07,0.1235607825514937,0.2078183386030468,0.4091014627350824,1.40796709511546,0.0873978493163697,1.0,0.0222195675546529,6.222092797515046e-08,-0.0372969154697432,9.88258923502622e-12,1.8248883711900602e-07,-0.2253811289658014,4.0,0.0109554156361744,-0.1835708064973468,0.0592867564290234,-0.0826092680358083,-0.0555555555555554,0.0,-0.027027027027027,0.0285714285714286,0.0,0.0,0.0,0.0,0.0588235294117645,0.0588235294117645,0.0285714285714286,-0.0526315789473684,0.0285714285714286,0.0285714285714286,-0.1,0.0,0.0140845070422535,0.0909090909090908,0.161290322580645,0.161290322580645,0.1999999999999999,0.3333333333333332,0.3090909090909088,0.3090909090909088,0.3090909090909088,0.3333333333333332,0.4399999999999999,0.4399999999999999,0.4399999999999999,0.4693877551020409,0.4693877551020409,0.3846153846153846,0.3584905660377357,0.4399999999999999,0.5,0.4399999999999999,0.4399999999999999,0.5,0.3584905660377357,0.1999999999999999,0.161290322580645,0.0746268656716417,0.0746268656716417,0.0909090909090908,0.0588235294117645,0.0285714285714286,-0.027027027027027,-0.04,-0.0526315789473684
MHAX-L^A08,3.0,0.0090929970966013,8.863786772777659e-07,0.1318560203576497,0.0139081574013339,0.3848827106863597,0.5025538055746227,-0.3535207366433002,1.0,0.0042355364408439,1.3026978718522756e-08,-0.0883375446289847,2.8625119985779156e-10,2.0201099136138705e-07,0.0313756250612804,5.0,0.1661223335946128,0.1088402317899264,0.402100859767231,0.4900870118002303,-0.1004784688995215,0.0195121951219512,0.2590361445783131,0.2011494252873562,0.2666666666666666,0.1875,-0.0368663594470046,0.1875,0.3227848101265822,0.1483516483516482,0.1741573033707864,-0.0991379310344827,-0.2053231939163498,-0.2562277580071175,-0.2666666666666667,-0.2817869415807561,-0.1673306772908366,-0.1961538461538462,-0.1469387755102041,0.0449999999999999,0.0346534653465346,-0.1572580645161291,-0.1673306772908366,-0.2142857142857144,-0.2372262773722628,-0.2793103448275862,-0.3279742765273312,-0.3258064516129033,-0.40625,-0.374251497005988,-0.3549382716049384,-0.3588957055214724,-0.3816568047337279,-0.4381720430107527,-0.4411764705882354,-0.4381720430107527,-0.4112676056338028,-0.4178272980501393,-0.4852216748768473,-0.40625,-0.3169934640522877,-0.2142857142857144,-0.1706349206349207,-0.027906976744186,0.1741573033707864,0.2151162790697673,0.2151162790697673,0.2151162790697673,0.2011494252873562
MHAZ-L^H07,5.0,-0.1816365798236315,8.272096783850529e-07,0.1230541516726989,0.0292446779508239,0.0993538458714361,0.3123097122583196,-0.014488976538638,1.0,0.1152585015776123,1.40356435075097e-07,-0.0237730665057195,1.2799830750850111e-09,8.879303562749408e-06,-0.2014414022788959,2.0,0.0695229815959916,0.1275627719168537,0.1275627719168537,0.1275627719168537,0.0405405405405405,0.0571428571428571,0.2131147540983606,0.3577981651376145,0.2982456140350877,0.1653543307086613,0.15625,0.2032520325203253,0.2231404958677685,0.1653543307086613,0.1935483870967742,0.1384615384615384,0.0496453900709219,-0.0389610389610389,0.0647482014388489,0.3214285714285714,0.2758620689655173,0.2231404958677685,0.2982456140350877,0.5578947368421052,0.3333333333333332,-0.4558823529411765,-0.4676258992805755,-0.486111111111111,-0.5194805194805194,-0.4393939393939394,-0.3620689655172413,-0.3884297520661157,-0.443609022556391,-0.3959183673469388,-0.4896551724137931,-0.5066666666666666,-0.567251461988304,-0.6309226932668329,-0.5515151515151515,-0.5515151515151515,-0.5515151515151515,-0.5911602209944751,-0.3508771929824561,-0.5256410256410257,-0.6145833333333333,-0.6125654450261779,-0.6021505376344086,-0.6195372750642674,-0.5911602209944751,-0.6243654822335025,-0.6309226932668329,-0.616580310880829,-0.5978260869565217
MHBA-L^K06,7.0,-0.0065631777194383,2.91388686090096e-06,0.4334643139553362,0.0039343775517778,-0.0148726728011983,0.7956477332169923,0.2555397568939693,1.0,-0.1174492753623188,-3.583024306099972e-07,0.0017750293452431,8.491608065786077e-12,3.749543063915515e-06,0.1009328987299089,1.0,0.002778007460691,-0.0462245387375983,-0.0894458009847417,-0.0606413146222642,0.0,0.0,0.125,0.125,0.125,-0.1818181818181818,-0.4375,-0.25,-0.4375,-0.4375,-0.4705882352941177,-0.5,-0.5909090909090909,-0.6785714285714286,-0.6896551724137931,-0.625,-0.5909090909090909,-0.5909090909090909,-0.5714285714285714,-0.55,-0.5909090909090909,-0.5909090909090909,-0.5909090909090909,-0.5909090909090909,-0.6086956521739131,-0.5909090909090909,-0.5909090909090909,-0.6086956521739131,-0.6086956521739131,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.55,-0.5909090909090909,-0.5909090909090909,-0.5909090909090909,-0.625,-0.625,-0.625,-0.625,-0.6538461538461539,-0.6666666666666667,-0.6538461538461539,-0.625,-0.5909090909090909,-0.6086956521739131,-0.625,-0.625,-0.64
MHBB-L^J15,7.0,0.1149940023990402,1.7880036126646404e-07,0.0265980045317786,0.0820483396686509,0.317175644321816,2.243715288720947,-0.1132353335139754,1.0,0.2057939914163089,6.259126367879245e-08,-0.0407592256503327,1.7317205319446025e-11,2.613431868804893e-07,0.0619343160072406,4.0,0.0334193465184966,1.081171138889542,0.397504229191871,0.977808747855918,0.306306306306306,-0.0133333333333331,0.0571428571428571,0.0471698113207548,-0.0553191489361701,-0.0826446280991735,-0.146153846153846,-0.0938775510204081,-0.0749999999999998,0.009090909090909,0.0230414746543781,-0.1048387096774192,-0.162264150943396,-0.162264150943396,-0.1395348837209301,-0.2599999999999999,-0.3431952662721893,-0.4278350515463917,-0.2127659574468083,-0.3169230769230768,-0.3470588235294116,-0.3508771929824561,-0.2291666666666665,-0.2210526315789472,-0.3313253012048192,-0.3867403314917127,-0.3313253012048192,-0.5066666666666666,-0.5374999999999999,-0.5533199195171026,-0.573076923076923,-0.5963636363636363,-0.5795454545454546,-0.5963636363636363,-0.6035714285714285,-0.5296610169491525,-0.4307692307692307,-0.4714285714285714,-0.4278350515463917,-0.3657142857142856,-0.3693181818181817,-0.3508771929824561,-0.4449999999999999,-0.429305912596401,-0.4095744680851063,-0.3764044943820224,-0.3693181818181817,-0.3711048158640225,-0.4
MHBE-L,6.0,-0.0185314568985593,1.7391472868217054e-06,0.2587122704264384,0.4891785714285714,0.1268547203652372,0.0480410806663046,-0.2477994498624003,1.0,-0.0399263950701814,6.031007751937984e-08,-0.0071192303171751,5.272634905743479e-14,4.9e-07,0.0632464255677038,2.0,0.0137181966323674,0.2709113607990012,0.2709113607990012,0.2709113607990012,-0.0337078651685394,0.0595238095238095,0.0987654320987654,0.0987654320987654,0.1265822784810126,0.2535211267605635,0.0595238095238095,0.1265822784810126,0.0595238095238095,0.0113636363636364,0.0920245398773007,0.0920245398773007,0.1125,0.0787878787878788,0.1125,0.1483870967741936,0.1125,0.0787878787878788,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0595238095238095,0.1483870967741936,0.2714285714285716,0.0595238095238095,0.0595238095238095,0.0,0.0,0.0348837209302326,0.0348837209302326,-0.063157894736842,-0.053191489361702,-0.2123893805309733,-0.2521008403361344,-0.2489451476793249,-0.2489451476793249,-0.2521008403361344,-0.3257575757575758,-0.3206106870229007,-0.3206106870229007,-0.3206106870229007,-0.3206106870229007,-0.3153846153846154,-0.3527272727272726,-0.3597122302158273,-0.3665480427046264,-0.3665480427046264,-0.3642857142857142
MHBF-L^I08,6.0,-0.0015001750204191,7.322295173260092e-07,0.1089250820422823,0.0342148946800109,-0.4088571512533427,1.2803170777006057,0.6393979330000517,1.0,0.0257543189236525,-4.739359742124456e-07,0.0783679188630146,2.6012414847784453e-10,9.554019582076297e-07,-0.0235806592130101,3.0,0.0374246413280997,0.8815380226709705,0.0435247557556534,0.0735380226709705,0.024390243902439,-0.0786516853932585,0.2424242424242422,0.2913385826771653,0.2615384615384615,0.1549295774647887,0.0789473684210526,0.3119999999999998,0.4260869565217391,-0.1322751322751323,-0.215311004784689,-0.3109243697478991,-0.3880597014925374,-0.4184397163120568,-0.3970588235294118,-0.3692307692307692,-0.4057971014492754,-0.4496644295302013,-0.3811320754716981,-0.3811320754716981,-0.3880597014925374,-0.4496644295302013,-0.4440677966101696,-0.3834586466165414,-0.4014598540145986,-0.2407407407407408,-0.1546391752577319,-0.2991452991452992,0.0,0.0649350649350648,0.28125,0.5922330097087378,0.5471698113207546,0.4260869565217391,0.4137931034482758,0.4385964912280702,0.3898305084745763,0.2615384615384615,0.1549295774647887,0.1714285714285714,0.1714285714285714,0.1310344827586207,0.1798561151079136,0.2424242424242422,0.1232876712328767,0.1388888888888888,0.1631205673758864,0.0314465408805031,0.1310344827586207
MHBJ-L^L08,7.0,0.0690486317878917,5.214837135770004e-07,0.0775749337346075,0.5038461538461538,0.4458620689655173,3.363207260674201,-0.0257711724872132,1.0,0.0283737024221453,1.0586423525957501e-07,-0.081271842664291,2.181135337986368e-11,3.605232851602322e-07,0.1339220014716703,2.0,0.009090894711486,0.0680938870260508,0.0287891270023495,0.0680938870260508,0.1111111111111111,-0.0217391304347825,-0.0624999999999998,-0.0217391304347825,0.2857142857142858,0.0714285714285714,0.0227272727272727,0.25,0.25,0.3636363636363635,0.1538461538461537,-0.0217391304347825,-0.0624999999999998,-0.0624999999999998,-0.0624999999999998,0.1842105263157893,0.1842105263157893,0.1842105263157893,0.25,0.1842105263157893,0.125,-0.0217391304347825,-0.0425531914893616,-0.0425531914893616,-0.1666666666666667,-0.1964285714285715,-0.0217391304347825,-0.1818181818181818,-0.2105263157894735,0.0,0.3235294117647058,0.1842105263157893,0.0227272727272727,0.0227272727272727,-0.0624999999999998,-0.1346153846153845,-0.25,-0.1818181818181818,-0.4943820224719101,-0.6370967741935484,-0.6538461538461539,-0.5982142857142858,-0.5212765957446808,-0.3571428571428571,-0.3571428571428571,-0.3918918918918919,-0.5454545454545454,-0.6086956521739131,-0.6052631578947367
MHBL-L^E08,5.0,-0.2491717714714339,1.924193024948978e-06,0.2862393254415038,0.1128062105854684,-28.11173184357542,0.0044092694055489,7.663247454052678,1.0,-0.2491508710419634,-1.009207573486404e-07,-0.014012977623863,2.1694942677417213e-14,3.048480746620298e-09,-0.2621359223300971,1.0,0.0265116922093279,-0.4934057408844065,-0.4934057408844065,-0.4934057408844065,0.2142857142857142,0.2727272727272729,0.2444444444444444,0.1200000000000001,0.0769230769230771,0.1200000000000001,0.0370370370370369,0.2173913043478261,0.1200000000000001,-0.2533333333333333,-0.3913043478260869,-0.4285714285714285,-0.5044247787610618,-0.5,-0.4615384615384614,-0.5172413793103448,-0.5725190839694656,-0.4105263157894736,-0.5254237288135593,-0.5333333333333332,-0.4814814814814815,-0.5757575757575757,-0.631578947368421,-0.6499999999999999,-0.72,-0.7358490566037736,-0.7113402061855669,-0.7637130801687764,-0.7886792452830188,-0.8133333333333334,-0.7878787878787878,-0.8101694915254237,-0.8238993710691824,-0.8035087719298246,-0.7829457364341085,-0.7829457364341085,-0.7268292682926829,-0.7910447761194029,-0.72,-0.7941176470588235,-0.7113402061855669,-0.6799999999999999,-0.4615384615384614,-0.4042553191489361,-0.4455445544554455,-0.3846153846153846,-0.3913043478260869,-0.3777777777777777,-0.2999999999999999
MHCE-L^F08,6.0,0.1706430506906351,1.8779347785649087e-07,0.0279358035950583,0.1938417127736348,0.4215578058261745,3.785969879875416,0.012290085298586,1.0,0.3818686768498313,9.03651647681535e-08,0.0612897332846181,4.86512933087417e-10,2.897238740344111e-07,0.0651139742319127,4.0,0.0788933275642234,-0.0549615926904779,-0.0104175000711707,0.3487117952112987,0.0043668122270741,0.080188679245283,0.1927083333333334,0.0751173708920187,0.0601851851851851,-0.0296610169491524,-0.0839999999999999,0.0315315315315314,0.0751173708920187,-0.0912698412698412,0.0904761904761903,-0.0912698412698412,-0.1518518518518519,-0.0129310344827585,0.0132743362831859,-0.0129310344827585,-0.0614754098360655,0.0132743362831859,0.2052631578947368,0.3795180722891567,0.5902777777777779,0.1989528795811519,0.2180851063829787,0.1009615384615385,0.0043859649122808,0.1624365482233503,0.3160919540229885,0.3795180722891567,0.4679487179487178,0.6838235294117647,0.8320000000000001,1.0087719298245617,0.8617886178861789,0.7615384615384615,0.8031496062992125,0.7348484848484849,0.6126760563380282,0.8031496062992125,0.5472972972972974,0.5684931506849316,0.5902777777777779,0.8174603174603174,1.2450980392156863,1.4361702127659577,1.3131313131313131,1.6941176470588235,1.662790697674419,1.7261904761904765,1.7926829268292686
MHCF-L,7.0,-0.0625473181526992,5.391917209309215e-07,0.080209143511994,0.0805718513820622,0.1980753547545261,0.5005925630711128,-0.5105705937937645,1.0,-0.0155411758199213,5.37071304050856e-08,-0.0538655765299986,3.643923720390517e-11,4.360182938808811e-07,-0.1148145870487669,4.0,0.0351062224542226,0.052379079826976,-0.0066168547480452,0.052379079826976,0.0052356020942407,0.0977011494252872,0.1575757575757574,0.256578947368421,0.2905405405405405,0.4148148148148147,0.3941605839416056,0.8190476190476188,0.7363636363636361,0.646551724137931,0.6186440677966103,0.3840579710144929,0.2733333333333332,0.256578947368421,0.3263888888888888,0.425373134328358,0.2733333333333332,0.0730337078651683,0.0324324324324323,0.0380434782608694,-0.0544554455445545,-0.0728155339805826,-0.0990566037735849,-0.0817307692307692,-0.0817307692307692,-0.1238532110091744,-0.1032863849765258,0.0213903743315506,0.0105820105820106,0.0105820105820106,-0.0497512437810944,-0.0728155339805826,-0.0682926829268292,-0.119815668202765,0.0977011494252872,0.0977011494252872,0.2088607594936709,0.3172413793103448,0.2322580645161289,0.0977011494252872,0.1235294117647058,0.1104651162790697,-0.1434977578475337,-0.1116279069767441,-0.1731601731601731,-0.2298387096774193,-0.279245283018868,-0.0990566037735849,-0.0817307692307692
MHCH-L^J22,6.0,0.1418721209838629,1.6635395790965426e-07,0.0247465010418309,0.0704825696453037,0.4901328321438549,2.234344060339953,0.0274810957889237,1.0,0.2050382653061224,5.7719849063545555e-08,0.0004869405256252,2.5064432691774314e-10,1.811801058387285e-07,0.0949771203575609,2.0,0.1207872438237785,-0.0011011193416599,-0.0961093926094275,0.1303325549561156,0.1512605042016808,0.0438596491228071,0.1442307692307691,0.1782178217821781,0.1173708920187792,0.1553398058252426,0.0,0.1442307692307691,0.202020202020202,0.0393013100436681,-0.0165289256198347,0.0127659574468084,-0.0703125000000001,-0.1250000000000001,-0.1619718309859155,-0.1678321678321678,-0.1619718309859155,-0.232258064516129,-0.2347266881028938,-0.1904761904761904,-0.0846153846153846,-0.1932203389830509,-0.2272727272727273,-0.2809667673716012,-0.3121387283236995,-0.2562500000000001,0.072072072072072,0.1442307692307691,0.096774193548387,-0.3276836158192091,-0.3802083333333333,-0.3802083333333333,-0.4968287526427062,-0.5162601626016261,-0.5082644628099173,-0.5475285171102662,-0.5230460921843687,-0.5249500998003992,-0.4780701754385964,-0.4020100502512563,-0.3928571428571429,-0.3121387283236995,-0.1250000000000001,0.0,0.0867579908675799,0.1226415094339621,0.1553398058252426,0.1899999999999999,0.2659574468085106
MHCI-L^E10,6.0,-0.1890285431242647,1.5859216303966696e-06,0.2359187107540158,0.0561464259213455,-0.1299058985540509,0.5651249832306627,-1.7456808194554687,1.0,-0.0632108224589967,-3.398837794473118e-07,-0.2201100892338198,3.76645642938368e-12,1.0686983715120303e-06,-0.3238009746088741,4.0,0.0052469863819559,-0.3560439083180422,0.0836726180154378,-0.5173342308986874,0.0909090909090908,0.8333333333333335,0.8333333333333335,0.375,0.8333333333333335,1.1999999999999995,1.75,1.75,0.8333333333333335,0.5714285714285714,0.8333333333333335,0.8333333333333335,0.375,0.5714285714285714,-0.0833333333333332,0.0999999999999998,0.0999999999999998,-0.2142857142857143,0.2222222222222223,0.0,0.0999999999999998,-0.3125,-0.5217391304347827,-0.45,-0.8952380952380953,-0.8910891089108911,-0.8764044943820225,-0.8981481481481481,-0.9126984126984128,-0.9112903225806452,-0.9133858267716536,-0.9256756756756755,-0.9367816091954024,-0.9367816091954024,-0.9126984126984128,-0.9067796610169492,-0.936046511627907,-0.9476190476190476,-0.9676470588235294,-0.7105263157894737,-0.56,-0.2142857142857143,-0.2142857142857143,0.0999999999999998,10.0,4.5,4.5,4.5,4.5
