firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PPYH-L^L22,0.0802797869803672,-0.0802797869803672,23.0,1.478951798415539e-07,0.0256990913512372,0.25753524550316,0.2120312921499865,0.3572915755452969,-8.0,2.1502800770150325,0.0074715841348064,-0.0351891443116297,-0.0046650717703349,1.0,1.7468671679197996,0.1627200971463266,3.678252582609279e-09,0.4633982538616521,-0.2256097560975609,5.430509668751251e-10,0.2973913043478262,9.086755180077964e-08,5.0,0.534073115720906,0.2232328482328482,-0.1298879240234324,-0.5393883428011238,-0.5426579087781273,0.0535867233911837,-0.5023489319764802,-0.1301707921850284,-0.0618272181962931,-0.2370629353742427,-4.04,5.0,1.4918546365914789,0.0072284690473248,0.0116789778398882,0.1246595096939592,1.388147357180993,5.639913232104122,1.0,1.0,-0.4842617820443772,0.8164316095813745,0.3061330561330561,0.3573642794690228,0.3252742332661742,3.988691437802908,0.0003847633705272,0.1990407673860912,-0.006354249404289,-0.0376923076923076,-0.0643231114435302,-0.1823529411764706,-0.0188235294117646,0.094488188976378,0.0451127819548871,-0.0967509025270758,-0.0747041420118342,-0.0608108108108108,0.0399002493765585,0.1051236749116606,0.0710616438356164,-0.0317337461300309,-0.1501358695652174,-0.1336565096952908,-0.0399079048349961,0.1169642857142858,-0.0664179104477612,-0.0685033507073715,0.1477064220183486,0.0935314685314685,0.0279375513557929,-0.1312500000000001,-0.1871345029239766,-0.146075085324232,-0.0643231114435302,-0.0071428571428571,0.0304777594728171,0.0096852300242129,0.0254098360655739,0.0129554655870445,0.1857819905213269,0.2791411042944787,0.2204878048780487,0.2192982456140351,0.1648044692737429,0.2169260700389106,0.2896907216494846,0.2765306122448978,0.4597432905484246,0.5145278450363195,0.4215909090909089,0.5,0.6310299869621903,0.5406403940886702,0.4395857307249713,0.4717647058823528
PPYV-L,0.138669453260861,-0.138669453260861,19.0,1.5883888864985717e-08,0.0027600731233532,0.578266377126312,-0.1068346871125281,1.662876349059768,0.5514,-0.4253219966575993,-0.0216480937044286,0.0356872521115837,0.501773612112473,1.0,3.1897699182354056,0.2141406448337141,-2.2471210550268667e-09,0.7977880274141683,-0.7512626262626262,3.5364103961551264e-13,-0.0588235294117646,1.0954971196247661e-08,4.0,0.038360337137164,0.1185783925669763,-0.2232987067728169,-0.1939960939745637,-0.5690264198269255,0.0467254664593965,-0.1693452254450692,0.3313486329059875,0.3075396078067641,0.0556384254193531,-1.6209662716499544,5.0,2.9013120365088416,0.0558343855777086,0.075228387207457,-0.1418625116471684,2.4688,5.398616761594792,1.0,1.0,1.476407872086516,0.0825835579952577,-0.1923044873130286,0.0306005474409863,0.2635527982590054,1.0924955004303936,0.0976392542227075,-0.0525328330206379,-0.0361663652802893,0.432795698924731,1.1150793650793651,0.9035714285714288,9.450980392156865,9.450980392156865,8.69090909090909,8.69090909090909,8.350877192982457,8.517857142857142,8.517857142857142,8.033898305084746,7.883333333333335,7.737704918032787,7.737704918032787,7.883333333333335,8.189655172413794,8.033898305084746,8.189655172413794,7.883333333333335,7.883333333333335,7.737704918032787,7.737704918032787,7.596774193548388,7.737704918032787,7.596774193548388,7.737704918032787,7.737704918032787,9.056603773584904,8.189655172413794,8.350877192982457,6.838235294117647,7.596774193548388,8.517857142857142,8.189655172413794,8.033898305084746,7.596774193548388,8.87037037037037,3.8899082568807337,3.935185185185185,4.028301886792453,3.845454545454545,3.6754385964912286,3.716814159292036,3.801801801801801,3.6754385964912286,3.4049586776859506,3.516949152542373
PPZK-L,0.2369399269830733,-0.2369399269830733,16.0,2.45891984837498e-07,0.0427275627755138,0.1930542355331988,-0.4267977043399977,0.6125022376910962,-0.7633000000000001,1.4959601261750075,-0.0101228011948224,-0.1370978716520994,-0.0081341270865203,1.0,1.320924352040458,0.2188552188552188,-1.0885358111179365e-07,0.1524788624135281,5.238095238095238,2.872004278773793e-12,0.2068965517241379,2.7405890095673657e-07,3.0,0.0087765064159057,-0.1301962757926521,0.5441005137341587,-0.6539461069543849,-0.2718461877340382,-0.4151462555905247,-0.6578417381636216,0.0561762154743285,-0.1132557555923448,-0.2515259645031842,-1.174370784668531,3.0,1.1854323242256095,-0.0468387301193698,-0.0990452330840209,0.0501102496621381,20.574537540805224,1.2047148773494745,1.0,1.0,1.476407872086516,-0.0700743018191134,-0.3089079013588325,0.093063391968138,0.0570074301819113,0.3479830896600318,-0.080350194552529,-0.15,-0.0476190476190475,-0.0476190476190475,0.25,0.1764705882352941,0.1111111111111111,0.4285714285714286,0.0,-0.1999999999999999,-0.2727272727272727,-0.2307692307692307,-0.069767441860465,-0.0909090909090908,-0.0476190476190475,0.1111111111111111,0.2121212121212121,0.1111111111111111,0.25,0.2903225806451615,0.25,0.2121212121212121,0.2903225806451615,0.2903225806451615,0.2903225806451615,0.6000000000000001,0.5384615384615385,0.5384615384615385,0.2903225806451615,0.3333333333333335,0.2903225806451615,1.0,0.6000000000000001,0.3333333333333335,0.1111111111111111,0.0526315789473683,0.1111111111111111,0.0526315789473683,0.142857142857143,0.1111111111111111,-0.111111111111111,-0.2307692307692307,-0.111111111111111,0.0526315789473683,0.142857142857143,0.0256410256410257,0.0,0.0,-0.0476190476190475,0.0256410256410257
PQBC-L,0.0467210354907049,-0.0467210354907049,18.0,3.9163510536077326e-07,0.0680527002962545,0.4466947658877898,0.3094937403302996,0.7772260745277062,-16.5715,-0.6976773103067652,-0.0397929052643318,0.0234250297668312,0.0280382237739485,1.0,2.6490213391805173,0.5177209440729197,1.21470922310976e-07,0.5550242603925324,3.0653923541247488,3.7453057788472894e-11,-0.0964912280701754,4.405894935308698e-07,4.0,0.0229110056119962,0.8295078769192706,0.2660033651541446,0.20862446404634,-0.5021827254171414,0.1422187938765836,0.2894606116500218,0.292554354242056,0.1690016890439132,0.1401298039354624,-0.3099059214167127,6.0,2.363120335157447,-0.0576926558457352,-0.1147577944333193,0.3111202317197087,1.034280356390891,3.235536622234437,1.0,1.0,0.0593027635959442,0.0679986408546418,0.3582844445713253,-0.0019350749575505,-0.0089568031211047,-0.102498787844067,-0.0124127297736289,-0.1732283464566929,0.1813953488372093,0.0200803212851405,-0.2111801242236025,-0.2406576980568012,-0.0230769230769231,0.1786542923433876,0.1091703056768558,0.0694736842105263,-0.009746588693957,0.0,0.2009456264775413,0.1545454545454545,0.0877944325481798,-0.1617161716171616,-0.1256454388984509,-0.2124031007751937,-0.1072056239015817,-0.1404399323181049,-0.1134380453752181,-0.2474074074074074,-0.0135922330097087,0.0325203252032519,-0.0305343511450382,0.2574257425742574,0.2636815920398012,0.3229166666666667,0.9921568627450984,0.6547231270358307,0.6821192052980132,0.530120481927711,0.4555873925501432,0.2512315270935963,0.3619302949061662,0.4111111111111112,0.2153110047846891,0.5209580838323353,0.6025236593059937,0.9463601532567052,0.984375,1.032,1.065040650406504,0.9538461538461538,0.7638888888888891,0.6334405144694535,0.5679012345679011,0.5209580838323353,0.1263858093126386,0.1314031180400889
PQCO-L,0.00370177727542,0.00370177727542,16.0,2.7334848688962855e-07,0.0474985577138146,0.0848851159905008,0.3284783450365789,0.8771787307556312,-37.684,-0.1067435083254436,0.0051104473162972,0.0236279154591987,0.0126939753787179,1.0,1.256288244189476,0.121621627202899,6.27526474775288e-08,0.3346251692575729,0.136081447071289,2.2307979037854783e-08,-0.0147630029738422,2.3254635325811837e-07,4.0,0.9190037206964548,0.3940667751769152,0.0322995154878631,-0.3274188359622316,-0.0292582274361465,0.0253659527115831,-0.3183775731025299,-0.0092133800113984,0.0611066276800698,0.0159884921931838,0.0288065193185279,5.0,0.8701563062149745,0.0264088095964054,0.0554724738639891,0.1326767143555516,4.736052162040645,2.9544846098338917,1.0,1.0,0.0121513627294078,0.0814777610683144,0.2090426568718507,0.0565206704451215,0.0299071612212618,-0.0371428231561915,0.0260125456364904,-0.0261036468330134,0.1189862542955326,0.1760722347629797,0.1739522307345651,0.0449257922182111,0.1572634384717903,0.2657920310981536,0.371774618220116,0.4227198252321138,0.3083877448518333,0.3710526315789473,0.2960199004975123,0.212756052141527,0.2788414334806086,0.3990332975295381,0.4868721461187215,0.6260923845193509,0.4792731402612153,0.4165307232191408,0.5450771055753263,0.5864799025578562,0.5180652680652682,0.4717514124293787,0.3739451476793249,0.3863757317722194,0.2921626984126984,0.5655048076923077,0.8216783216783217,0.8714080459770115,0.9734848484848486,1.156456953642384,1.9873853211009167,1.7277486910994764,1.297178130511464,1.5690335305719922,1.2751091703056772,1.174457429048414,1.1230643846780768,0.8216783216783217,0.8229531140657804,0.5260691271236086,0.3448631905007744,0.3400205761316872,0.1993554327808473,0.3856382978723405,0.376122556788167,0.5580143540669857,0.5023068050749713,0.2602805999032413
PQFH-L,0.1121428676894,-0.1121428676894,15.0,8.029054625401656e-07,0.1395173314663336,0.1010699748259938,0.6466983261898982,1.2923320918502832,0.0358999999999998,-0.121615393183351,-0.0344810784472957,0.0036144578970517,-0.0030081577158395,1.0,1.7617076427617626,0.1479954847095847,1.239404701505158e-07,0.502331004140385,0.3778935185185186,2.926009888966414e-11,-0.0168198370036414,3.985100625739895e-07,4.0,0.0092926617976952,0.3743209786562382,-0.0596113877311684,0.1081842161985343,0.1111317297426617,0.0324158722993728,0.510337806418634,0.1583497947172027,-0.6858262237898932,0.0857793170821708,-1.0363643806456897,5.0,1.120461864739612,0.0381091110201767,0.0532595542022875,0.1698347905146216,8.867324899722309,12.90232170343766,1.0,1.0,0.4313828257100752,0.1028560428352089,0.0813276817499562,-0.0419020479277094,0.094497650366456,0.1489429134242194,-0.0640809129692435,0.0384615384615385,0.0833333333333334,0.1818181818181818,0.0833333333333334,0.0,0.2380952380952381,0.1818181818181818,-0.0714285714285715,-0.1875,-0.2777777777777777,-0.0714285714285715,-0.0714285714285715,-0.2121212121212121,-0.2352941176470588,-0.1612903225806451,0.0833333333333334,-0.3809523809523809,-0.2352941176470588,-0.2121212121212121,-0.1333333333333333,0.2380952380952381,0.1818181818181818,-0.037037037037037,0.0,-0.0714285714285715,0.0833333333333334,0.0,-0.1333333333333333,0.1818181818181818,0.368421052631579,0.368421052631579,0.3,0.1818181818181818,0.1304347826086955,0.2380952380952381,0.4444444444444446,0.625,0.857142857142857,0.857142857142857,0.4444444444444446,0.857142857142857,0.625,0.5294117647058822,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446
PQGJ-L,0.1402714932126696,-0.1402714932126696,18.0,3.0270848499129908e-06,0.5260031474264635,0.0419959666430479,-0.0030339218280992,0.8734299661378851,0.7254999999999999,-0.7758019252338205,-0.0186651583710407,0.0210988305610765,0.0091692379344472,1.0,1.5554581872809214,0.2811072292394517,-1.5622096137470606e-07,0.284486582390774,-0.7802197802197802,3.0703467036551785e-12,-0.1072961373390558,2.430500867499429e-06,2.0,0.0010995452540084,0.0118131619444193,-0.3705210663744167,-0.1169485650941919,-0.378787727977014,0.1551409290018535,-0.0716957275535944,0.2744438220780471,0.0890603931450334,0.0553208470836169,-4.764867337602928,4.0,1.299699549323986,-0.0095851665619107,-0.0172812691817366,0.0350776308223116,11.74174174174174,2.334885942911741,1.0,1.0,1.476407872086516,0.0585495675316033,-0.0414139585407804,0.0492620124973065,0.0589099578620536,0.2165545857776505,0.0211543483938365,-0.0666666666666665,-0.1666666666666666,-0.2105263157894736,-0.0625,0.0714285714285714,0.0,0.1538461538461537,0.0,-0.2105263157894736,-0.3478260869565218,-0.375,-0.1666666666666666,-0.2105263157894736,-0.2500000000000001,-0.3181818181818182,-0.3181818181818182,-0.3478260869565218,-0.3181818181818182,-0.2500000000000001,-0.4642857142857143,-0.5,-0.3181818181818182,-0.1666666666666666,-0.75,-0.7916666666666666,-0.8051948051948052,-0.8076923076923077,-0.84375,-0.8314606741573034,-0.8295454545454546,-0.8404255319148937,-0.8529411764705882,-0.84375,-0.8636363636363636,-0.8611111111111112,-0.8660714285714286,-0.8170731707317074,-0.8295454545454546,-0.8255813953488372,-0.846938775510204,-0.8717948717948718,-0.810126582278481,-0.810126582278481,-0.8076923076923077,-0.85,-0.8557692307692308,-0.85,-0.90625,-0.9202127659574468
PQGL-L,0.046882052867522,0.046882052867522,16.0,1.918267974582469e-06,0.3333289426184299,0.0219779217640702,0.207517911818066,1.1004383436337055,2.969,-0.9327311386701168,0.0658277940949142,0.0131493691203106,0.0024046753788516,1.0,1.7803055588453796,0.6146914602305292,6.364970825732136e-08,0.1769668940034039,-0.8529723480104057,3.9677670702661665e-10,-0.129,1.589590616670619e-06,4.0,0.0106540967219647,0.1408704933214045,-0.2933951492780883,-0.1621609055368099,0.7343624690986325,0.2278251623122121,-0.2715432949656509,-0.5980005353069464,-0.1667210611787383,-0.1409675206645241,2.6356894553881807,4.0,1.09114008548757,0.0022811561782539,0.0041716328963051,-0.0127992923227044,12.013730471917402,3.2321877863261537,1.0,1.0,-0.7250308878218603,-0.038563695387638,0.0205851422831221,-0.1283990312773731,0.1469576361291574,-0.101076076076076,-0.2655900440496608,0.0194174757281553,-0.0373831775700934,-0.0803571428571429,-0.0236966824644548,0.0198019801980198,0.0,0.0198019801980198,-0.2313432835820895,-0.3522012578616352,-0.28719723183391,-0.3201320132013201,-0.1308016877637131,-0.1380753138075313,-0.1825396825396825,-0.2107279693486589,-0.1196581196581195,-0.0844444444444444,-0.2993197278911564,-0.3156146179401993,-0.326797385620915,-0.304054054054054,-0.2695035460992907,-0.3602484472049689,-0.3905325443786982,-0.3941176470588234,-0.4028985507246376,-0.4147727272727273,-0.4080459770114942,-0.4147727272727273,-0.4063400576368876,-0.3795180722891565,-0.3976608187134502,-0.4114285714285713,-0.3795180722891565,-0.3622291021671826,-0.4164305949008497,-0.3923303834808259,-0.4080459770114942,-0.3869047619047618,-0.4063400576368876,-0.3850746268656716,-0.377643504531722,-0.3757575757575757,-0.2616487455197133,-0.1792828685258963,-0.2426470588235294,-0.0462962962962962,-0.1120689655172413,0.0618556701030927
PQGX-L,0.0103319160017057,-0.0103319160017057,18.0,9.94638078961415e-07,0.1728338603058826,0.1757405756795185,0.4756049348339753,1.0827691861188384,-2.6566,-0.0506373036934779,-0.0128042612113174,0.0328767805274349,-0.0064733389402859,1.0,2.404989958288274,0.3238413691439255,1.535329421241144e-07,0.3296156104037304,3.0243004418262145,5.997269285070443e-11,-0.0070033173608551,3.65863991297343e-07,3.0,0.0166887898847296,0.1457254910517043,0.334891488662845,0.4386760350369964,0.2596428809532103,0.0924396492562637,0.7000781513948258,0.304826002384394,0.3918136098792297,0.2181452130632779,-0.0866351815505398,6.0,1.6321000051495955,0.0005529545263781,0.0007572580064897,0.1190396604727248,3.3226760395476096,7.347273361168037,1.0,1.0,-0.2391646731457125,0.1203940445087588,0.1522633924431766,0.028675547116097,0.0146204068401759,0.0420417118151291,0.2162424286786099,-0.1624649859943976,-0.0605263157894736,-0.1520190023752969,-0.2654320987654321,-0.344954128440367,-0.3314606741573034,-0.2119205298013246,-0.4297124600638977,-0.4607250755287009,-0.4870689655172414,-0.5069060773480663,-0.5182186234817814,-0.4507692307692308,-0.2436440677966102,-0.1977528089887641,-0.1639344262295081,0.0656716417910447,0.02,-0.0272479564032698,0.1052631578947367,0.1704918032786886,0.0656716417910447,0.1553398058252426,0.0785498489425982,1.04,1.0056179775280896,1.04,1.0517241379310345,1.0755813953488371,1.5140845070422535,1.6249999999999996,2.0,2.0512820512820515,1.950413223140496,2.1592920353982303,2.0,2.104347826086957,2.0,1.879032258064516,1.926229508196721,1.975,2.0512820512820515,2.02542372881356,2.0,2.02542372881356,2.02542372881356,2.077586206896552,1.856,1.950413223140496
PQHC-L,0.2749886938920672,-0.2749886938920672,18.0,1.7231751661886333e-07,0.0299428528079876,0.6758198153174101,-2.992528354625433,0.9857858568099612,2.1931000000000003,-0.7241969132278055,-0.0414110900844335,0.0403134178225453,0.0075105610249918,1.0,4.234628046514098,0.2349920730697333,-1.7423070630627945e-07,0.1659684691300006,-0.7902026871046678,3.998713495172313e-12,-0.1001589825119236,7.270254601669795e-08,3.0,0.02349309605484,-0.1414708424214988,0.5110824240217188,-0.5974447213799805,-0.2068189430537917,-0.4334557702752448,-0.595067330796935,0.6843667471069801,0.6400480467334527,0.1680476695211191,-0.4809237680213472,2.0,3.883555461158605,-0.1268838219919583,-0.1804037087490927,-1.848386561867808,1.0352416570771,3.33907538500681,1.0,1.0,1.476407872086516,-0.3276082359161134,-0.4699473229351002,0.0246121895211038,0.0208633172766257,0.8498748957464555,0.2680568817350975,-0.2,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.5,1.5,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.0,0.25,0.0,-0.1666666666666666,-0.375,-0.5,-0.5454545454545454,-0.5833333333333333,-0.375,0.0,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.0,0.6666666666666667,0.6666666666666667,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,-0.1666666666666666
PQIZ-L,0.1858763377490403,-0.1858763377490403,18.0,8.399458440765903e-07,0.1459536747589891,0.0320124342005479,0.2063786585391643,0.9953908901127004,-790.2402,0.0891974180707956,-0.0032168303139213,-0.0031687236927141,-0.0074566152242509,1.0,0.7604223038727013,0.347654978656656,-8.414363139286301e-09,0.5447094009930342,-0.0022827839561704,3.8228990717621446e-07,0.0123363169235868,3.254905209702806e-06,3.0,0.3858609312071084,0.7379656930014401,-0.0156012766155253,-0.417215616790233,-0.5893783623172906,0.004679768955051,-0.4349510202332543,0.0301127784647795,0.1371159476363169,0.3570465657039173,-80.53602942956024,3.0,0.3794491924961237,-0.0597122201097984,-0.4517180865260597,0.0300663542925768,15.986628867768824,30.261963785227632,1.0,1.0,1.476407872086516,0.3908632512560632,-0.1077968351063553,0.1905767521325481,0.5733975562451286,0.6568861283259284,-0.0038681741319639,0.2682421227197347,0.0958655156746932,0.2225038013177902,0.0121695342005876,0.0203045685279188,-0.0772762050497322,0.1928783382789318,-0.5553097345132743,-0.640268456375839,-0.6780995595889496,-0.6822134387351779,-0.6383808095952024,-0.6447717231222386,-0.6398387337613857,-0.6691358024691358,-0.6399462606359158,-0.6249416886953818,-0.6784857371367635,-0.7002609668199329,-0.6914811972371451,-0.6902132031852042,-0.6766322563346293,-0.7150283553875236,-0.7234262125902993,-0.7176966292134832,-0.7482254697286013,-0.7604528751613864,-0.7484617791219106,-0.7686996547756042,-0.7686774719478278,-0.7425002668944165,-0.7670240509997102,-0.7811252268602541,-0.780267832741186,-0.7725386646548472,-0.7812641697651219,-0.797956106550511,-0.7970380343318748,-0.8044430030809145,-0.8091923107349102,-0.8168564920273348,-0.8081603435934145,-0.8013015899167971,-0.7921943654691135,-0.7892713611742093,-0.7569283482817697,-0.7511863008046213,-0.758437656484727,-0.7510322047894302
PQKD-L,0.1607691064792373,-0.1607691064792373,17.0,9.619253798905653e-07,0.1671495192565802,0.0810764776017714,-1.6683143003238452,0.3835005515520556,1.004,-1.6594530361394886,0.0007270964614638,-0.091355257009176,-0.0037786373103243,1.0,2.3738489871086554,2.438485804416404,-6.182637096336434e-07,0.1075421193512832,-0.5121951219512195,4.8259244400245485e-14,-0.2295081967213114,3.531532782925893e-07,4.0,0.0014404948493818,0.0805202541699761,2.605551755910056,-0.1870036978187243,0.4364755862292457,-0.1248758292552967,-0.1931321843207169,0.0323183911695248,0.2292411555242275,0.904808398388625,-0.3511558143638609,2.0,2.2320441988950277,-0.0558320889331342,-0.076329817398208,-0.5249954052563868,2.091296928327645,0.6873247335950645,1.0,1.0,1.476407872086516,-0.0510155880963627,-0.1246028594122318,-0.0721441266763612,0.0393638797039836,0.2307984790874525,0.0624187256176853,-0.1666666666666666,0.5,0.5,0.5,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.1999999999999999,0.5,0.1999999999999999,0.0,0.1999999999999999,-0.142857142857143,0.0,-0.25,-0.3333333333333333,-0.4,-0.4,-0.4,-0.6,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4545454545454546,-0.5,-0.4545454545454546,-0.5,-0.5714285714285715,-0.7272727272727273,-0.7391304347826086,-0.7777777777777778,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
