firms,absacc,acc,age,bm,bm_ia,convind,currat,ep,herf,mve_ia,pctacc,ps,quick,roic,salerec,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTVF-L,0.8021789948238437,0.8021789948238437,7.0,8.071797532955582e-07,0.4903815307995547,1.0,1.3471180629955004,1.3014295605364072e-07,1.528230512498105e-09,0.0794837147702558,4.247789566755084,5.0,0.5407113777587315,0.1572649213780362,6.341201716738198,1.0633571357046083,-0.1447368421052631,-0.0617283950617284,-0.1264367816091953,-0.1739130434782608,-0.2164948453608247,-0.2475247524752475,-0.2475247524752475,-0.2475247524752475,-0.2621359223300971,-0.2692307692307693,-0.2897196261682243,-0.2897196261682243,-0.3027522935779817,-0.2962962962962963,-0.2897196261682243,-0.3153153153153153,-0.3559322033898304,-0.2897196261682243,-0.3090909090909092,-0.3214285714285715,-0.3153153153153153,-0.2692307692307693,-0.2621359223300971,-0.2475247524752475,-0.3448275862068964,-0.3821138211382113,-0.3153153153153153,-0.1460674157303371,-0.3391304347826086,-0.5096774193548388,-0.4899328859060402,-0.5606936416184971,-0.5159235668789809,-0.4452554744525547,-0.4532374100719424,-0.4108527131782946,-0.4609929078014184,-0.4285714285714286,-0.4452554744525547,-0.4411764705882353,-0.4647887323943661,-0.4647887323943661,-0.5,-0.4794520547945206,-0.5128205128205128,-0.525,-0.5365853658536586,-0.5581395348837209,-0.5365853658536586
FTVI-L^I00,1.155847338935574,1.155847338935574,1.0,1.4516863490126364e-06,0.8819351218401662,1.0,3.391804457225018,1.132132750173377e-07,1.948578064112516e-09,0.0901577488203367,14.789874551971325,5.0,0.1614396117900792,0.1652541632446222,24.39322816467872,1.0975691557277003,-0.0625,-0.0361445783132529,0.0526315789473683,0.0,-0.0123456790123457,-0.1578947368421052,0.0,-0.0588235294117646,-0.1397849462365591,-0.2920353982300884,-0.4117647058823529,-0.4202898550724636,-0.3333333333333332,-0.36,-0.2233009708737864,-0.1752577319587628,-0.3984962406015038,-0.4029850746268657,-0.3388429752066115,-0.50920245398773,-0.5266272189349113,-0.50920245398773,-0.5121951219512195,-0.50920245398773,-0.4968553459119497,-0.5209580838323353,-0.5151515151515151,-0.4074074074074074,-0.4630872483221476,-0.607843137254902,-0.9033816425120772,-0.9056603773584906,-0.8905608755129959,-0.8545454545454545,-0.8434442270058709,-0.8449612403100775,-0.8534798534798534,-0.7740112994350282,-0.7419354838709677,-0.7222222222222222,-0.7241379310344828,-0.7241379310344828,-0.688715953307393,-0.7163120567375887,-0.709090909090909,-0.683794466403162,-0.7037037037037037,-0.7183098591549295,-0.6923076923076923
FTVJ-L^D08,0.6832504802836149,0.6832504802836149,1.0,3.16395605440356e-07,0.1922181034653406,1.0,2.258833574149481,7.208251843326067e-08,1.1105298362081515e-09,0.212720734733654,2.5721741723829408,5.0,1.5078155786155258,0.231816142379979,5.052359337063232,0.9467583489104692,0.0923076923076922,-0.0487804878048779,-0.0930232558139534,-0.0487804878048779,-0.0714285714285715,-0.1428571428571428,-0.1666666666666666,-0.2008196721311475,-0.1275167785234898,-0.0714285714285715,-0.0602409638554217,-0.0487804878048779,-0.0298507462686565,0.04,0.1206896551724137,0.1142857142857143,0.1304347826086955,0.1641791044776119,0.1818181818181818,0.1818181818181818,0.2302839116719242,0.2460063897763578,0.25,0.2264150943396226,0.2380952380952381,0.278688524590164,0.3,0.392857142857143,0.0684931506849315,-0.0930232558139534,-0.0930232558139534,-0.1294642857142858,-0.0714285714285715,0.0263157894736842,0.1142857142857143,0.0833333333333332,0.1142857142857143,0.1999999999999999,0.3,0.368421052631579,0.4444444444444444,0.4716981132075473,0.392857142857143,0.392857142857143,0.4444444444444444,0.4181818181818182,0.3220338983050845,0.4716981132075473,0.5918367346938773
FTVM-L^L00,0.6479604174029502,0.6479604174029502,1.0,6.408648763529348e-08,0.0389341157057672,1.0,1.4813875522030029,1.250393075261063e-07,2.2663173381466e-07,0.4983609250915886,3.834623711151066,5.0,0.7451192901836678,0.1897346036836711,8.674642848080387,0.7052211228161297,0.0297619047619048,-0.0769230769230769,-0.134020618556701,-0.0869565217391304,-0.0454545454545455,-0.1472081218274111,-0.2398190045248869,-0.1764705882352941,-0.0666666666666667,-0.0869565217391304,-0.2112676056338027,-0.2432432432432433,-0.2222222222222223,-0.2363636363636364,-0.1063829787234041,-0.1428571428571429,-0.2398190045248869,-0.2533333333333334,-0.1764705882352941,-0.3935018050541516,-0.3890909090909091,-0.3587786259541985,-0.3538461538461539,-0.3488372093023256,-0.3823529411764707,-0.3612167300380228,-0.3,-0.3660377358490566,-0.44,-0.5058823529411764,-0.5087719298245614,-0.4909090909090908,-0.4246575342465754,-0.4,-0.52,-0.5130434782608696,-0.3411764705882353,-0.2695652173913043,-0.0918918918918919,-0.0508474576271187,-0.0614525139664805,-0.0718232044198895,-0.0561797752808989,-0.0454545454545455,0.0909090909090908,0.0909090909090908,0.0434782608695651,-0.0232558139534884,0.1748251748251748
FTVN-L^J00,1.0006976688238267,1.0006976688238267,1.0,5.916965517025882e-07,0.3594701918724772,1.0,2.30823926110541,1.130890707506482e-07,1.7124661655270242e-09,0.1006896738804787,4.176305220883534,5.0,1.2491570151004252,0.188502222106713,4.450576606260297,0.8781398028238712,-0.0157728706624604,-0.1546666666666667,-0.1432432432432433,-0.1315068493150685,-0.1432432432432433,-0.2075,-0.2505910165484635,-0.236144578313253,-0.2678983833718245,-0.3211991434689507,-0.3326315789473684,-0.3395833333333333,-0.3255319148936171,-0.3108695652173913,-0.2795454545454546,-0.3395833333333333,-0.3722772277227723,-0.3747534516765286,-0.3436853002070393,-0.3283898305084746,-0.3255319148936171,-0.3354297693920335,-0.3108695652173913,-0.3255319148936171,-0.3153347732181425,-0.2627906976744185,-0.1871794871794871,-0.1974683544303798,-0.2452380952380952,-0.3032967032967033,-0.2955555555555555,-0.3595959595959596,-0.2712643678160918,-0.1723237597911228,-0.1267217630853994,-0.1243093922651934,-0.0335365853658535,-0.0942857142857143,0.0745762711864406,0.1654411764705881,0.2431372549019608,0.174074074074074,0.1527272727272726,0.2431372549019608,0.2938775510204081,0.2938775510204081,0.174074074074074,0.2192307692307691,0.3208333333333333
FTWF-L^D08,0.032728541521284,0.032728541521284,6.0,9.825517993456924e-07,0.5969243572894373,1.0,0.638560687432868,8.296982915303525e-08,3.056382462417608e-07,2.516093690627189,0.5136911281489596,3.0,0.4172932330827068,0.0950910580376835,8.036437246963564,0.8414870675143165,-0.0967741935483872,-0.069069069069069,-0.1242937853107344,-0.1460055096418732,-0.1292134831460674,-0.1168091168091167,-0.1927083333333332,-0.1842105263157893,-0.0801186943620178,0.0437710437710436,0.0333333333333334,-0.0189873417721518,-0.2938496583143507,-0.2601431980906922,-0.2030848329048843,-0.2211055276381909,-0.226932668329177,-0.0909090909090909,-0.0634441087613293,-0.0490797546012269,-0.0606060606060605,-0.0282131661442005,0.1151079136690649,0.1698113207547169,0.2550607287449391,0.4155251141552512,0.4903846153846154,0.4220183486238531,0.3191489361702126,0.1969111969111969,0.2449799196787148,0.25,0.2062256809338523,0.2653061224489794,0.2653061224489794,0.4027149321266969,0.2757201646090534,0.4761904761904763,0.5736040609137056,0.4351851851851851,0.4220183486238531,0.6666666666666665,0.6577540106951871,0.6756756756756757,0.5422885572139307,0.606217616580311,0.4761904761904763,0.3478260869565219,0.5816326530612246
FTWG-L,0.4837996255189818,0.4837996255189818,1.0,4.007521033547391e-07,0.243466748406262,1.0,1.4002564958451185,1.0682160808377241e-07,2.079165904150848e-08,0.2539500212383225,3.0054787592717465,5.0,0.919730855044711,0.1598158168924142,5.1282997375068105,1.1116627660988254,0.0230769230769229,-0.0441176470588235,-0.0225563909774436,-0.0076335877862595,-0.0076335877862595,-0.078014184397163,-0.0579710144927535,-0.1095890410958904,0.015625,-0.0076335877862595,-0.0225563909774436,0.0,0.0483870967741935,-0.0151515151515151,0.1607142857142856,0.1304347826086958,0.0655737704918033,0.0655737704918033,0.0743801652892561,-0.037037037037037,-0.0225563909774436,0.1111111111111111,0.1607142857142856,0.2037037037037037,0.1304347826086958,0.056910569105691,0.1818181818181816,0.368421052631579,0.2149532710280373,-0.7971918876755071,-0.7770154373927959,-0.7896440129449838,-0.7570093457943925,-0.731404958677686,-0.6962616822429907,-0.6119402985074627,-0.6198830409356725,-0.5517241379310345,-0.4715447154471545,-0.4961240310077519,-0.5019157088122606,-0.3809523809523809,-0.3953488372093022,-0.3333333333333332,-0.3157894736842105,-0.2777777777777778,-0.2896174863387978,-0.1875,-0.2024539877300613
FTWQ-L^E99,0.3517460317460318,0.3517460317460318,4.0,6.443685478766886e-07,0.3914697235860358,1.0,2.260185445349818,8.441446240606255e-08,1.2457920255148502e-09,0.1581875191529266,2.0395547945205483,5.0,1.9598201742062376,0.1281222199411482,4.578809502303315,0.8392683444782998,0.006006006006006,-0.0901639344262295,-0.1143617021276595,-0.1190476190476189,-0.1236842105263157,-0.1654135338345864,-0.1259842519685039,-0.1072386058981232,-0.0375722543352601,-0.0059701492537312,-0.0512820512820512,-0.080110497237569,-0.0826446280991735,-0.0431034482758619,0.0406249999999999,0.0214723926380369,-0.0059701492537312,0.0846905537459283,0.1443298969072164,0.0990099009900991,0.1326530612244898,0.1482758620689654,0.237918215613383,0.2758620689655173,0.2153284671532846,0.2153284671532846,0.2153284671532846,0.2065217391304348,0.168421052631579,-0.0724233983286907,-0.0619718309859154,-0.0851648351648352,-0.0319767441860464,0.1850533807829182,0.3536585365853659,0.3373493975903614,0.3162055335968381,0.563380281690141,0.6323529411764706,0.6733668341708543,0.8097826086956521,0.8500000000000001,0.7526315789473685,0.9360465116279072,0.8500000000000001,0.7903225806451613,0.734375,0.6485148514851484,0.6485148514851484
FTWV-L,0.1044949625419788,0.1044949625419788,1.0,1.5593578212031177e-07,0.0947348186452648,1.0,1.4531024531024532,8.528942284010461e-08,2.444588247146744e-07,2.670179085319083,0.8122489959839362,4.0,0.9975949975949976,0.2232848997608975,3.9537861915367487,0.6695860635602923,0.0085470085470085,-0.040983606557377,-0.1136363636363637,-0.1521739130434782,-0.1397058823529412,-0.1642857142857142,-0.158273381294964,-0.1702127659574468,-0.1,-0.1268656716417912,-0.2094594594594595,-0.1702127659574468,-0.1268656716417912,-0.1203007518796993,0.0086206896551723,-0.0084745762711864,-0.0930232558139535,-0.048780487804878,0.0636363636363634,-0.1,-0.1521739130434782,-0.0168067226890756,-0.0714285714285715,-0.0564516129032258,-0.1521739130434782,-0.176056338028169,-0.1268656716417912,-0.1,-0.1986301369863014,-0.3842105263157894,-0.3275862068965517,-0.3426966292134832,-0.3500000000000001,-0.3117647058823529,-0.2822085889570552,-0.2500000000000001,-0.2865853658536585,-0.158273381294964,-0.064,-0.0330578512396694,-0.025,0.0353982300884956,-0.1,-0.048780487804878,-0.025,-0.0168067226890756,-0.524390243902439,-0.532,-0.48
FTZI-L^F97,0.1072579235571417,0.1072579235571417,1.0,5.419985552421154e-07,0.3292774380497313,1.0,1.6305972112601947,1.0073586142211813e-08,1.6750426041441975e-09,1.1542053410782145,4.04267453294002,5.0,1.5850039463299133,0.0039380284808006,2.972139353794812,0.9715737236222668,-0.0595238095238094,-0.0344827586206897,-0.0232558139534884,0.0370370370370369,0.1506849315068492,0.0838709677419353,0.0632911392405062,0.0700636942675159,0.0980392156862743,0.1586206896551725,0.2262773722627735,0.2352941176470586,0.3999999999999999,0.4482758620689655,0.696969696969697,0.7872340425531916,0.5412844036697246,0.3658536585365852,0.4736842105263159,0.3439999999999998,0.263157894736842,0.2727272727272727,0.1999999999999999,0.411764705882353,0.4482758620689655,0.3228346456692912,0.6470588235294117,0.826086956521739,0.8064516129032255,0.1125827814569535,0.3333333333333332,0.4608695652173913,0.9310344827586206,1.2399999999999998,1.3013698630136985,1.3333333333333337,1.7540983606557377,1.625,2.0545454545454542,2.5744680851063837,2.2307692307692304,3.1999999999999997,2.818181818181818,4.6,3.1999999999999997,3.666666666666667,4.6,4.25,2.36
FUBH-L^B06,0.5534998392110623,0.5534998392110623,1.0,3.461736323003931e-07,0.210308986364962,1.0,1.34868962275238,8.368026047667198e-08,2.1960814624201874e-09,0.1647124576354634,2.141506303915063,5.0,1.060112821718181,0.2282726123434087,4.776721078779277,0.9479205937316268,-0.0422535211267603,0.0289855072463769,0.0289855072463769,0.0923076923076922,0.1269841269841269,0.0142857142857142,-0.0533333333333333,-0.0897435897435898,-0.1012658227848102,-0.1012658227848102,-0.0405405405405405,-0.0533333333333333,-0.0273972602739726,0.0289855072463769,0.1451612903225805,0.1833333333333333,0.1451612903225805,0.2033898305084744,0.3148148148148146,0.1639344262295081,0.1639344262295081,0.1451612903225805,0.2241379310344828,0.2033898305084744,0.1269841269841269,0.2678571428571425,0.3148148148148146,0.2241379310344828,0.1639344262295081,-0.0138888888888889,0.0,0.0,-0.0657894736842106,0.2033898305084744,0.3653846153846152,0.2241379310344828,0.2678571428571425,0.4791666666666667,0.543478260869565,0.6511627906976745,0.6904761904761905,0.7749999999999999,0.8684210526315788,0.8684210526315788,0.7317073170731707,0.7317073170731707,0.6511627906976745,0.4791666666666667,0.6511627906976745
FUBS-L^K05,0.4890342059945834,0.4890342059945834,1.0,1.1128084753776e-06,0.6760584881055255,1.0,1.5269118142475837,6.111795689069304e-08,1.2127491820662305e-08,0.1099529751727786,10.966995576726775,4.0,1.1108865220658737,0.0501474926253687,5.648037710245331,1.8625309833494608,0.0914634146341464,-0.1322751322751323,-0.1960784313725491,-0.1653944020356235,-0.0964187327823691,-0.215311004784689,-0.1322751322751323,-0.0734463276836159,0.0479233226837061,0.0282131661442006,0.0684039087947883,0.0445859872611464,0.0789473684210526,0.1006711409395972,0.2014652014652014,0.1927272727272726,0.2103321033210332,0.2148148148148145,0.2148148148148145,0.1508771929824559,0.1508771929824559,0.1388888888888888,0.1081081081081081,0.0754098360655737,0.0718954248366012,0.0379746835443037,0.1927272727272726,0.1388888888888888,0.0154798761609906,-0.2743362831858407,-0.2209026128266034,-0.2459770114942528,-0.1589743589743589,-0.0708215297450425,0.0825082508250825,0.0546623794212217,0.0546623794212217,0.0649350649350648,0.0379746835443037,0.0314465408805031,0.058064516129032,0.0754098360655737,0.1118644067796608,0.2284644194756553,0.2615384615384615,0.2762645914396886,0.1714285714285714,0.0754098360655737,0.0825082508250825
FUBX-L,0.0845424004134824,0.0845424004134824,1.0,3.645327443910783e-07,0.2214625980039971,1.0,1.17749974570237,1.0132705478879525e-07,4.218725634973293e-06,2.2430408961658044,1.1519114688128769,4.0,0.794730953107517,0.1127567302184763,5.431596391088197,1.1039089545589094,0.0192307692307691,-0.0441176470588235,-0.1693290734824281,-0.068100358422939,-0.0298507462686566,-0.0334572490706319,-0.0940766550522648,-0.1095890410958904,-0.0151515151515151,-0.0579710144927535,-0.037037037037037,-0.0151515151515151,-0.0225563909774436,0.1206896551724139,0.2621359223300972,0.25,0.1504424778761064,0.25,0.3131313131313131,0.2206572769953052,0.1711711711711712,-0.6794081381011097,-0.6280400572246065,-0.6182085168869309,-0.6198830409356725,-0.6176470588235294,-0.5806451612903225,-0.5255474452554745,-0.5493934142114385,-0.717391304347826,-0.6729559748427674,-0.6733668341708543,-0.6481732070365358,-0.644808743169399,-0.5956454121306376,-0.5501730103806228,-0.5578231292517006,-0.536541889483066,-0.4901960784313725,-0.4704684317718941,-0.4572025052192067,-0.4036697247706422,-0.3809523809523809,-0.3121693121693121,-0.3281653746770026,-0.2876712328767122,-0.2676056338028169,-0.3157894736842105,-0.263456090651558
FULC-L^F22,0.0446086211497675,0.0446086211497675,3.0,1.1650293481618784e-06,0.7077839512766347,1.0,4.576151560178307,1.1249098959942336e-07,3.515662259080256e-06,5.551114555997962,0.581471988282681,2.0,4.091939078751858,0.0785238021398666,1.7631768480324757,0.9370733143721786,-0.0298507462686568,-0.0195121951219511,-0.0694444444444444,-0.0694444444444444,-0.0108267716535432,-0.0978456014362656,-0.1589958158995814,-0.0846994535519125,-0.0317919075144508,-0.0137389597644748,-0.0446768060836501,-0.0009940357852882,-0.0572232645403376,-0.0703052728954671,0.0414507772020724,0.0172064777327936,-0.0527803958529687,0.0,-0.0039643211100097,-0.022373540856031,-0.0317919075144508,-0.3834355828220859,-0.050094517958412,-0.0455840455840454,-0.0821917808219176,-0.0720221606648199,-0.1050756901157613,-0.04739336492891,-0.1645885286783041,-0.2902542372881356,-0.2011128775834657,-0.2748917748917748,-0.25,-0.2882436260623229,-0.2437923250564333,-0.1748768472906403,-0.2111459968602825,-0.100268576544315,-0.0271055179090028,-0.0029761904761904,-0.022373540856031,-0.0069169960474306,-0.126086956521739,-0.1446808510638297,-0.126086956521739,-0.0428571428571428,-0.0651162790697673,-0.0195121951219511,0.1007667031763417
FUUQ-L^J08,0.2326381992717642,0.2326381992717642,1.0,5.475879294249085e-07,0.3326731201846943,1.0,0.955909299129638,1.0676688525555569e-07,1.8778505118399848e-06,1.6126296112288705,2.333333333333333,5.0,0.6076500229042602,0.0985083231245946,4.98253164556962,0.7274283401372775,0.2307692307692308,-0.2094594594594595,-0.1931034482758621,-0.1875,-0.1203007518796993,-0.1931034482758621,-0.2951807228915662,-0.26875,-0.2251655629139073,-0.2302631578947369,-0.259493670886076,-0.2402597402597402,-0.2951807228915662,-0.7160194174757282,-0.7132352941176471,-0.7111111111111111,-0.7146341463414634,-0.708955223880597,-0.6811989100817439,-0.685483870967742,-0.6740947075208914,-0.6411042944785277,-0.6047297297297298,-0.5880281690140845,-0.6151315789473685,-0.6507462686567165,-0.6047297297297298,-0.5447470817120623,-0.6273885350318471,-0.7247058823529412,-0.6548672566371682,-0.6685552407932012,-0.688,-0.6776859504132231,-0.5821428571428571,-0.5534351145038168,-0.5880281690140845,-0.5584905660377358,-0.5836298932384342,-0.5880281690140845,-0.5894736842105264,-0.5204918032786885,-0.5224489795918368,-0.524390243902439,-0.4935064935064935,-0.4845814977973568,-0.5204918032786885,-0.4776785714285715,-0.4428571428571429
FZGP-L^F08,0.7286137101393928,0.7286137101393928,1.0,6.961978110399915e-07,0.4229572742913953,1.0,1.8161848327048544,8.22890563693073e-08,1.1179672811068958e-09,0.0578793192823824,7.327412385981757,5.0,1.0565032621057042,0.0692451251689297,4.133327595111035,1.0962515750858943,0.25,0.0,0.0434782608695651,-0.1724137931034483,-0.2727272727272728,-0.3846153846153847,-0.4782608695652174,-0.4893617021276596,-0.4666666666666667,-0.4146341463414634,-0.4418604651162791,-0.4545454545454546,-0.5102040816326531,-0.5,-0.3846153846153847,-0.4146341463414634,-0.5,-0.5471698113207548,-0.5102040816326531,-0.5294117647058824,-0.4782608695652174,-0.4666666666666667,-0.2727272727272728,0.0909090909090908,-0.1111111111111111,-0.2941176470588236,-0.2727272727272728,-0.0769230769230769,-0.3846153846153847,-0.5471698113207548,-0.5789473684210527,-0.5789473684210527,-0.5789473684210527,-0.6363636363636365,-0.6065573770491803,-0.5294117647058824,-0.6521739130434783,-0.6065573770491803,-0.5714285714285715,-0.6,-0.4,-0.4,-0.625,-0.4666666666666667,-0.5,-0.6363636363636365,-0.7333333333333334,-0.7473684210526316,-0.7446808510638299
