firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MDWD-L^J10,7.0,-0.4234793187347932,4.52444291263716e-07,0.0124600008030743,-0.8536551143538654,-0.457092193202613,1.0,-0.7995059695347879,-1.8172095148086824e-06,-0.2984798209738406,5.621914668203761e-13,1.748924801445473e-06,0.1198691255205235,3.0,0.0027591321075705,0.0560255941331319,-0.6438911102709277,-0.3692277842452464,0.0,0.0,0.0,-0.142857142857143,-0.4,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,-0.3333333333333333,-0.25,-0.25,-0.4,-0.5714285714285715,-0.6,-0.5714285714285715,-0.6470588235294118,-0.6666666666666667,-0.6842105263157895,-0.6470588235294118,-0.6,-0.7272727272727273,-0.75,-0.7777777777777778,-0.8421052631578947,-0.8125,-0.85,-0.8571428571428572,-0.75,-0.5714285714285715,-0.8181818181818182,-0.7857142857142858,-0.8,-0.8064516129032258,-0.8421052631578947,-0.75,-0.75,-0.7692307692307693,-0.8235294117647058,-0.8235294117647058,-0.8333333333333334,-0.8775510204081632,-0.8846153846153846,-0.9333333333333332,-0.953846153846154,-0.9640718562874252,-0.953846153846154,-0.9577464788732396
MDWJ-L,4.0,0.0089516946289831,6.461882373870944e-07,0.0177955742005095,-0.0316745368688703,-0.0474940917715607,1.0,-0.2320314305523457,-2.0087645176673745e-07,0.0116021634952218,6.262057658103492e-11,2.7932133138213133e-06,0.090991948959441,2.0,0.0065909792449157,-0.1435274580677863,-0.2006480748428587,0.0224692314569239,-0.1249999999999998,-0.111111111111111,-0.2,0.0,-0.111111111111111,0.1428571428571428,0.0,-0.6000000000000001,-0.6666666666666666,-0.7037037037037037,-0.7142857142857143,-0.7333333333333334,-0.7894736842105263,-0.7894736842105263,-0.7647058823529411,-0.75,-0.7647058823529411,-0.7837837837837838,-0.813953488372093,-0.8367346938775511,-0.8260869565217391,-0.8095238095238095,-0.8181818181818181,-0.8688524590163934,-0.8918918918918919,-0.8840579710144927,-0.8181818181818181,-0.8260869565217391,-0.7647058823529411,-0.6799999999999999,-0.7037037037037037,-0.7333333333333334,-0.7714285714285714,-0.6363636363636364,-0.6000000000000001,-0.6000000000000001,-0.6363636363636364,-0.6190476190476191,-0.6363636363636364,-0.6666666666666666,-0.6521739130434783,-0.6363636363636364,-0.5789473684210527,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6799999999999999,-0.6666666666666666,-0.7333333333333334
MDWN-L^G09,6.0,-0.0854559347936832,9.230425610776157e-07,0.025419949537158,-0.8989795918367347,-0.0708050650846831,1.0,-0.3434167458557703,-5.556661296766188e-07,0.0048781569436128,4.1159575920678986e-11,6.75824198856056e-07,0.9735587342869528,3.0,0.0172692135000922,-0.3442045500873903,0.0169714439136957,0.3243037372054273,0.0,0.1999999999999999,0.0,-0.25,-0.4,-0.142857142857143,-0.142857142857143,-0.5384615384615385,-0.5384615384615385,-0.5714285714285715,-0.6842105263157895,-0.7272727272727273,-0.7391304347826086,-0.75,-0.7692307692307693,-0.8,-0.75,-0.7391304347826086,-0.7142857142857143,-0.7272727272727273,-0.7272727272727273,-0.7142857142857143,-0.7,-0.7272727272727273,-0.75,-0.7777777777777778,-0.7857142857142858,-0.7272727272727273,-0.7142857142857143,-0.6470588235294118,-0.6666666666666667,-0.7,-0.625,-0.625,-0.6,-0.5714285714285715,-0.5,-0.4,-0.5714285714285715,-0.5384615384615385,-0.5384615384615385,-0.4,-0.5,-0.625,-0.75,-0.7,-0.7272727272727273,-0.7692307692307693,-0.7692307692307693
MFST-L,5.0,0.1941886523588794,6.417022161332001e-07,0.0176720322982125,0.2686376830276064,0.0011747975106192,1.0,0.1546343414284334,1.0846151627462177e-07,-0.0963672319317328,6.8380584135776554e-09,4.630528434006822e-07,0.2537066434255714,4.0,0.6689065467928654,-0.0106914906407857,0.0687300475110009,0.1755662369342549,0.1281407035175881,-0.0523809523809524,0.0727762803234501,0.0364583333333332,0.1987951807228916,0.2964169381107493,0.3178807947019868,0.1242937853107344,0.202416918429003,0.1775147928994083,0.0310880829015545,0.0785907859078591,0.0641711229946524,0.0815217391304348,0.0698924731182795,0.1242937853107344,0.0391644908616188,0.0904109589041095,0.1502890173410405,0.1637426900584795,0.1987951807228916,0.2675159235668789,0.3311036789297659,0.2715654952076678,0.2515723270440251,0.4163701067615657,0.2594936708860758,0.2922077922077921,0.3916083916083916,0.5426356589147285,0.3630136986301371,0.1569767441860465,0.1987951807228916,0.1637426900584795,0.2515723270440251,0.1705882352941177,0.2208588957055215,0.6446280991735538,0.817351598173516,0.8511627906976744,0.9509803921568628,0.9134615384615384,1.139784946236559,1.5189873417721516,0.904306220095694,0.7610619469026549,0.5546875,0.5307692307692307,0.5307692307692307
MFVY-L^G02,5.0,0.4226556482316954,3.800357688728581e-05,1.0465920505100963,0.0530369745173502,-0.0154188657405434,1.0,0.6619847675919132,-2.8368175392887136e-06,0.2974136345240699,3.686025016345354e-08,3.66272604031775e-05,0.2319595603796809,3.0,0.0443036121596852,-0.2086680719461918,-0.2060535654731883,0.6960368040161691,-0.3333333333333332,0.0,-0.8333333333333334,-0.9491525423728814,-0.9571428571428572,-0.953846153846154,-0.9090909090909092,-0.9594594594594594,-0.9743589743589745,-0.985,-0.9881889763779528,-0.9916201117318436,-0.9884169884169884,-0.9929906542056076,-0.9945750452079566,-0.9933333333333332,-0.993939393939394,-0.994535519125683,-0.9937629937629936,-0.9954545454545456,-0.9943396226415094,-0.9988118811881188,-0.9988921713441654,-0.9990533291259072,-0.998987854251012,-0.9991058122205664,-0.9989823609226596,-0.9989912575655684,-0.9987961476725522,-0.9985074626865672,-0.9978858350951374,-0.9981072555205048,-0.998224852071006,-0.9980211081794196,-0.998095238095238,-0.9981981981981982,-0.9983588621444202,-0.9979661016949152,-0.998224852071006,-0.9977695167286246,-0.9972602739726028,-0.9963325183374084,-0.9953846153846154,-0.995774647887324,-0.9967672413793104,-0.9968487394957984,-0.996551724137931,-0.9954887218045112,-0.9946332737030412
MGCT-L^H03,6.0,0.3480088171806975,8.4631674779708e-07,0.0233069740536531,0.1945555620918877,-0.0075072968066077,1.0,0.0801230408671452,1.046908359106664e-07,0.2426177143691854,8.003193408674113e-10,1.1436732879199472e-06,0.651407180666985,3.0,0.1898443910495962,0.1230180240630758,0.0531886338427638,0.3986590497041016,0.028169014084507,-0.1547619047619047,-0.2828282828282829,-0.3425925925925926,-0.3716814159292035,-0.3826086956521739,-0.3456221198156682,-0.5,-0.4855072463768115,-0.4964539007092199,-0.5477707006369428,-0.5419354838709678,-0.4701492537313433,-0.5298013245033113,-0.4365079365079365,-0.303921568627451,-0.2864321608040201,-0.4107883817427387,-0.4431372549019607,-0.4180327868852459,-0.4453125,-0.4453125,-0.4538461538461539,-0.4365079365079365,-0.4496124031007752,-0.5328947368421053,-0.55625,-0.5988700564971752,-0.6098901098901099,-0.5590062111801243,-0.538961038961039,-0.6141304347826088,-0.601123595505618,-0.6098901098901099,-0.5590062111801243,-0.5670731707317074,-0.5103448275862069,-0.5534591194968554,-0.4740740740740741,-0.3545454545454546,-0.303921568627451,-0.144578313253012,-0.2197802197802199,-0.297029702970297,-0.3771929824561403,-0.4227642276422764,-0.4779411764705883,-0.4964539007092199,-0.4621212121212121
MGCU-L^K06,9.0,0.1122765583032323,2.964048820916707e-07,0.0081627841044959,0.3849948768547683,-0.0246129702452441,1.0,0.1009633701627388,7.773521354045446e-08,-0.0622197862428062,3.1379108897362484e-10,4.0793036941615686e-07,0.1196959337167678,4.0,0.0874674052738014,0.1499475076586418,-0.0008482868457443,0.0829338446788109,0.0333333333333334,0.0909090909090908,0.0344827586206897,-0.1891891891891892,0.2244897959183673,0.4634146341463414,0.5789473684210527,-0.1780821917808219,-0.2727272727272727,-0.3258426966292135,-0.3181818181818182,-0.3181818181818182,-0.2500000000000001,-0.3333333333333333,-0.3846153846153846,-0.375,-0.3023255813953488,-0.358288770053476,-0.5366795366795367,-0.589041095890411,-0.5683453237410072,-0.5973154362416108,-0.5804195804195804,-0.5973154362416108,-0.5918367346938775,-0.6273291925465838,-0.562043795620438,-0.4230769230769231,-0.4339622641509434,-0.3442622950819672,-0.3617021276595744,-0.4059405940594059,-0.4059405940594059,-0.4495412844036698,-0.4495412844036698,-0.4570135746606335,-0.4117647058823529,-0.4666666666666667,-0.4059405940594059,-0.3023255813953488,-0.1549295774647887,-0.1724137931034483,-0.1780821917808219,-0.1666666666666666,-0.1666666666666666,-0.2771084337349397,-0.5714285714285714,-0.5818815331010454,-0.5862068965517242
MGCV-L^H06,5.0,1.0176401033932796,2.184898706486846e-07,0.0060170589314816,0.407192204784154,-0.0327568163326207,1.0,0.4092845748440118,5.253123609417881e-08,0.7217182509488371,5.393979002724436e-10,2.409142594533689e-07,2.315739583782153,3.0,0.4094048539114922,-0.5750740480130156,-0.2706990817943404,0.2330712903778807,0.0282131661442006,0.0813559322033896,0.1076388888888888,0.1392857142857142,0.4115044247787611,0.8875739644970415,0.8228571428571427,0.2083333333333332,-0.0617647058823529,-0.0154320987654321,-0.0477611940298507,-0.1778350515463918,-0.1089385474860336,-0.3154506437768241,-0.2581395348837209,-0.2973568281938326,-0.3900573613766731,-0.4026217228464419,-0.4262589928057554,-0.475328947368421,-0.4647651006711409,-0.4480968858131487,-0.42,-0.4423076923076923,-0.4556313993174061,-0.4070631970260223,-0.4343971631205673,-0.3720472440944882,-0.1692708333333333,-0.1649214659685863,-0.2005012531328321,-0.1964735516372796,-0.2084367245657569,-0.1649214659685863,-0.1799485861182519,-0.2294685990338163,-0.2294685990338163,-0.0988700564971751,0.0493421052631579,0.1,0.6111111111111112,0.519047619047619,0.6030150753768844,0.4633027522935777,0.3073770491803278,0.0357142857142855,-0.1138888888888889,0.0031446540880502,-0.0154320987654321
MGZC-L^D19,6.0,0.0666852938437179,4.678888039793642e-07,0.0128853319312505,0.3549618320610686,0.0002783109269519,1.0,0.1011198945981554,7.158992618469781e-08,-0.0109058134294721,1.37349793853108e-07,3.335964595527414e-07,0.0218649517684887,4.0,1.831480799727184,0.0691847083824588,-0.0336201842297098,0.1500858860578299,-0.0398009950248755,0.0864864864864862,0.0806451612903225,-0.0289855072463768,0.0634920634920634,0.0923913043478259,0.0806451612903225,-0.0694444444444446,-0.0541176470588236,-0.1086474501108648,-0.1317494600431966,-0.0313253012048194,0.0414507772020724,0.1323943661971831,0.1585014409221901,0.386206896551724,0.4888888888888887,0.7709251101321584,1.184782608695652,1.0,0.99009900990099,0.8697674418604651,0.763157894736842,1.233333333333333,1.7916666666666663,1.6274509803921564,1.61038961038961,1.072164948453608,1.126984126984127,0.5581395348837208,0.2967741935483869,0.044155844155844,0.1686046511627905,-0.0585480093676814,-0.0382775119617225,-0.1554621848739495,-0.1373390557939915,-0.0986547085201794,0.1485714285714283,0.1197771587743732,0.0523560209424083,0.0255102040816326,0.218181818181818,0.2072072072072071,0.1893491124260353,0.2802547770700634,0.0049999999999998,0.0049999999999998,0.0864864864864862
MHAP-L^E10,2.0,-0.2145060794870244,1.1858812999944065e-06,0.0326583454263735,0.3809199318568995,-0.0436735563947276,1.0,-0.215250786600037,1.0423076205925678e-08,-0.0022496273207751,5.920456979403723e-14,2.4705860416550132e-08,-0.1770186335403727,2.0,0.0687376287080282,-0.1273779983457403,-0.1273779983457403,-0.1273779983457403,0.0172413793103447,0.0175438596491228,0.0175438596491228,-0.0169491525423729,0.0,0.0545454545454544,0.0943396226415094,-0.0491803278688525,-0.0491803278688525,-0.1470588235294119,-0.1532846715328468,-0.1076923076923077,-0.0793650793650794,-0.1594202898550725,-0.1830985915492957,-0.1470588235294119,-0.1773049645390071,-0.1532846715328468,-0.2054794520547945,-0.2054794520547945,-0.1830985915492957,-0.1594202898550725,-0.1145038167938932,-0.1212121212121213,-0.1714285714285714,-0.1212121212121213,-0.1076923076923077,-0.1212121212121213,-0.0645161290322581,0.0357142857142855,0.0450450450450448,-0.0169491525423729,-0.0252100840336134,-0.0169491525423729,0.0545454545454544,0.0740740740740739,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.1372549019607842,0.1485148514851484,0.2608695652173911,0.2340425531914893,0.1717171717171717,-0.072,-0.0937500000000001,-0.1212121212121213,-0.0866141732283465,-0.0793650793650794
MHAQ-L^H10,6.0,0.3934346558275162,3.516343005912139e-08,0.0009683763840886,-0.3705996725337699,-0.1516695566004147,1.0,-0.7077015334532683,-8.552793260863085e-08,0.3567828992302438,6.979802286849304e-11,2.898715701268779e-07,1.5660979837606053,3.0,0.1243645037578662,0.0691222478011923,-0.5068436037398294,0.0691222478011923,-0.0781250000000001,-0.0303030303030302,-0.2986301369863013,-0.3868263473053892,-0.238095238095238,-0.0247619047619047,0.3403141361256545,-0.2633093525179856,-0.238095238095238,-0.2937931034482758,-0.36,-0.4298440979955457,-0.4101382488479262,-0.5420393559928444,-0.5697478991596638,-0.5679324894514768,-0.5547826086956522,-0.7002341920374706,-0.6924924924924925,-0.6763590391908976,-0.6444444444444444,-0.6031007751937985,-0.4234234234234234,-0.4342541436464089,-0.5877616747181964,-0.723989218328841,-0.5897435897435898,-0.6609271523178808,-0.3419023136246787,0.0847457627118644,0.1934731934731934,0.2768079800498755,0.2768079800498755,0.2832080200501252,0.4182825484764543,0.4143646408839778,0.426183844011142,0.5900621118012421,1.115702479338843,1.2260869565217392,1.151260504201681,1.612244897959184,1.2164502164502164,0.9844961240310076,0.8220640569395017,0.7239057239057238,0.4628571428571428,0.9692307692307692,0.9320754716981132
MHAS-L^L03,3.0,-0.2775050264179174,1.2439146111045535e-06,0.0342565424132728,-0.0266107455347458,0.3015801955068938,1.0,-0.3162943791143869,-9.417779222451461e-09,0.0004614674665436,2.2473826498039788e-14,3.378628296054462e-07,-0.0867459878251245,1.0,0.0250407866966165,0.1383537653239931,0.1383537653239931,0.1383537653239931,0.0476190476190476,0.0,-0.1025641025641024,-0.0948275862068964,-0.1249999999999998,0.05,0.1170212765957448,-0.1599999999999999,-0.1796875,-0.3354430379746835,-0.3225806451612902,-0.3597560975609756,-0.2953020134228188,-0.3823529411764705,-0.4801980198019802,-0.4642857142857143,-0.4642857142857143,-0.5047169811320755,-0.5550847457627118,-0.5783132530120483,-0.5,-0.475,-0.4101123595505618,-0.453125,-0.4951923076923077,-0.5,-0.3558282208588956,-0.2905405405405404,-0.1860465116279069,-0.0625,-0.0789473684210525,-0.0454545454545455,-0.0277777777777777,0.05,0.0294117647058824,0.0294117647058824,0.05,0.0294117647058824,0.0714285714285714,0.1931818181818181,0.05,-0.0094339622641509,-0.0186915887850467,-0.1101694915254236,-0.2605633802816901,-0.2708333333333332,-0.2708333333333332,-0.1599999999999999,-0.1666666666666666
MHAT-L^F08,6.0,-0.7008988186954289,7.329740013990699e-07,0.0201855937237183,-5.125400624771795,-4.129418721122144,1.0,-0.8675661281732647,-5.289088647048226e-06,-0.8655188091802217,1.4964332216678777e-12,1.176180912656126e-06,0.3968300272267599,4.0,0.015653453016525,-0.5520296192535562,-6.7910683822962135,-0.1967287596547023,0.1428571428571428,0.1666666666666667,0.0,0.1666666666666667,-0.2999999999999999,-0.2999999999999999,-0.5,-0.7586206896551724,-0.7941176470588235,-0.825,-0.8372093023255813,-0.8333333333333333,-0.8157894736842105,-0.8703703703703703,-0.8870967741935484,-0.8793103448275862,-0.8870967741935484,-0.9078947368421052,-0.9146341463414634,-0.9176470588235294,-0.9146341463414634,-0.9146341463414634,-0.9146341463414634,-0.9166666666666666,-0.9333333333333332,-0.9146341463414634,-0.925531914893617,-0.7941176470588235,-0.7941176470588235,-0.7941176470588235,-0.7941176470588235,-0.7941176470588235,-0.8055555555555556,-0.7999999999999999,-0.7666666666666666,-0.7666666666666666,-0.8157894736842105,-0.8157894736842105,-0.825,-0.825,-0.825,-0.8653846153846154,-0.8653846153846154,-0.8923076923076922,-0.9,-0.9014084507042254,-0.9066666666666666,-0.9176470588235294,-0.9292929292929292
MHAU-L^A04,5.0,0.0265234337864815,7.893446487505894e-07,0.0217380021082024,0.5577674418604651,0.0156892724956926,1.0,0.1056663584731212,1.1834040546911833e-07,-0.0767462588544354,1.227665959249156e-11,2.288543140028289e-07,-0.1767299864314789,3.0,0.0135921864676892,0.1977982114328819,0.0472379204956349,0.1878029710711494,-0.1250000000000001,0.1111111111111111,0.1267605633802817,0.2121212121212121,0.2903225806451615,0.2903225806451615,0.3333333333333335,0.4814814814814814,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.4814814814814814,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6326530612244898,0.6326530612244898,0.5384615384615385,0.509433962264151,0.6000000000000001,0.6666666666666667,0.6000000000000001,0.6000000000000001,0.6666666666666667,0.509433962264151,0.3333333333333335,0.2903225806451615,0.1940298507462685,0.1940298507462685,0.2121212121212121,0.1764705882352941,0.142857142857143,0.0810810810810811,0.0666666666666666,0.0526315789473683,0.038961038961039,0.0256410256410257,-0.0243902439024389,0.0256410256410257,0.0256410256410257,-0.0476190476190475,-0.0909090909090908,-0.069767441860465,-0.1304347826086956,-0.1999999999999999,-0.2857142857142857,-0.3162393162393161,-0.3103448275862068,-0.3103448275862068
MHAX-L^A08,2.0,2.1834305105082583,5.916965317377894e-07,0.0162949105624408,0.017166890789963,-0.0002765871255066,1.0,1.8928916117661865,-2.6134361357135048e-08,0.8845926324280625,1.3478520492442043e-10,1.3130263619774402e-07,6.027331189710613,4.0,0.2986648077787165,-0.665595228860707,-1.1017219894240868,0.8859540669139412,-0.0140350877192982,-0.0206185567010309,0.1354581673306774,0.0961538461538462,0.1632653061224489,0.425,0.4108910891089108,0.1491935483870967,0.1354581673306774,0.0714285714285714,0.0401459854014598,-0.0172413793103447,-0.0836012861736333,-0.0806451612903226,-0.190340909090909,-0.1467065868263473,-0.1203703703703703,-0.1257668711656441,-0.1568047337278105,-0.2338709677419355,-0.2379679144385027,-0.2338709677419355,-0.1971830985915492,-0.2061281337047353,-0.2980295566502462,-0.190340909090909,-0.0686274509803921,0.0714285714285714,0.1309523809523809,0.3255813953488373,0.601123595505618,0.6569767441860466,0.6569767441860466,0.6569767441860466,0.6379310344827587,0.5489130434782608,0.484375,0.4467005076142132,0.8874172185430464,1.0955882352941178,1.0955882352941178,1.1590909090909092,1.1923076923076923,1.2440944881889764,0.8037974683544304,0.78125,0.6764705882352942,0.78125,0.78125
MHAY-L^A06,6.0,-0.1251350890165519,-3.300201809447159e-07,-0.0090885260329323,-0.1260915123995808,0.0212217093685198,1.0,-3.170445004198153,-4.820720322039641e-07,-0.1232934894727259,3.3593614674150094e-12,2.2936721744111284e-06,0.0961561928004881,3.0,0.0100391906168491,-1.4518273949646892,0.1256373937677054,0.1256373937677054,0.0,0.0,0.0163934426229508,0.0163934426229508,0.0163934426229508,0.0,-0.1388888888888888,-0.1506849315068492,-0.1506849315068492,-0.1506849315068492,-0.1621621621621621,-0.1948051948051948,-0.1948051948051948,-0.2051282051282051,-0.2051282051282051,-0.2051282051282051,-0.2250000000000001,-0.2345679012345679,-0.2619047619047618,-0.2345679012345679,-0.2345679012345679,-0.2705882352941177,-0.3473684210526315,-0.3473684210526315,-0.3473684210526315,-0.3473684210526315,-0.3473684210526315,-0.3404255319148935,-0.4150943396226415,-0.4150943396226415,-0.4414414414414415,-0.3404255319148935,-0.3260869565217391,-0.088235294117647,-0.0461538461538462,-0.0606060606060606,-0.0606060606060606,-0.088235294117647,-0.2051282051282051,-0.2790697674418604,-0.2954545454545454,-0.3404255319148935,-0.3473684210526315,-0.3473684210526315,-0.3673469387755101,-0.3673469387755101,-0.3921568627450981,-0.3921568627450981,-0.38
