firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVUV-L^B09,13.0,-0.1327463382856662,-3.371866932297534e-06,-0.1093146112187175,-0.0330773501399195,0.0450026129002884,1.0,-11.37744236534684,-3.62651794408012e-06,-0.1538625511313935,1.1186762527657329e-07,2.6938758286544123e-05,0.0033341423685046,4.0,0.0312646852267644,0.2138907159104449,-0.1205516839163021,-0.100631123593692,0.1999999999999999,-0.2857142857142857,-0.2857142857142857,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.0909090909090908,-0.1666666666666666,-0.2307692307692307,0.25,-0.1666666666666666,-0.4444444444444444,-0.6666666666666666,-0.6875,-0.7727272727272727,-0.8484848484848485,-0.8717948717948718,-0.8611111111111112,-0.8901098901098901,-0.9342105263157896,-0.9386503067484664,-0.9484536082474226,-0.943181818181818,-0.935483870967742,-0.9324324324324323,-0.9315068493150684,-0.9404761904761904,-0.8876404494382022,-0.8809523809523809,-0.8571428571428571,-0.868421052631579,-0.8717948717948718,-0.8648648648648649,-0.8387096774193548,-0.8,-0.8717948717948718,-0.8837209302325582,-0.8958333333333334,-0.9224806201550388,-0.946808510638298,-0.9607843137254902,-0.9675324675324676,-0.9635036496350364,-0.9628252788104088,-0.9667774086378738,-0.9574468085106383,-0.9818511796733213,-0.9823943661971832,-0.9854651162790696
FVVB-L,12.0,0.1727648119593341,7.066145954657171e-07,0.0229081696685384,0.9564551293382828,-0.078147315530663,1.0,0.1937972355412058,9.884099584983337e-08,0.0571078888334243,7.771608124189879e-10,1.4668438291823742e-07,0.0810181130224573,4.0,0.4418264138049899,0.5113445542234545,0.4862148712263363,0.5113445542234545,0.2016806722689075,-0.3351955307262571,-0.3351955307262571,-0.2979351032448378,-0.3101449275362319,-0.15,-0.1119402985074627,-0.0245901639344262,-0.0245901639344262,0.1553398058252426,0.2205128205128204,0.202020202020202,0.2395833333333332,0.0214592274678111,0.4337349397590362,0.3999999999999999,0.5555555555555554,0.9833333333333334,0.8593749999999998,0.904,1.0517241379310347,0.7499999999999998,0.7761194029850744,0.9833333333333334,0.7246376811594204,0.5063291139240504,0.6413793103448275,0.8307692307692307,0.8449612403100775,0.8307692307692307,1.2037037037037033,1.5869565217391304,2.051282051282051,1.7045454545454546,1.1636363636363636,0.676056338028169,0.8307692307692307,1.3106796116504853,-0.0517928286852589,-0.1313868613138686,-0.2562500000000001,-0.2468354430379747,-0.4223300970873787,-0.4413145539906103,-0.4615384615384615,-0.5201612903225807,-0.4936170212765958,-0.4675615212527964,-0.5201612903225807
FVVG-L^D04,5.0,0.0555278181778714,3.604406732212899e-06,0.1168534608622608,0.2136209458133602,-0.2503987062147229,1.0,0.1560301083840507,5.30797872418733e-07,0.0150452695757473,1.1862346857892091e-09,3.3437159086044545e-06,-0.0382473844123348,5.0,0.0219716341737401,1.2319182940133906,0.138519087419942,1.376227946657831,0.0,-0.0476190476190475,-0.1304347826086956,-0.3103448275862068,-0.3333333333333332,-0.3220338983050846,-0.2982456140350876,-0.4736842105263158,-0.5061728395061729,-0.3333333333333332,-0.3103448275862068,-0.3548387096774192,-0.4117647058823529,-0.4366197183098591,-0.4117647058823529,-0.375,-0.3548387096774192,-0.2156862745098039,-0.2307692307692307,-0.3103448275862068,-0.3939393939393939,-0.5121951219512195,-0.5652173913043479,-0.6,-0.6190476190476191,-0.6116504854368932,-0.6153846153846154,-0.6363636363636364,-0.6491228070175439,-0.6116504854368932,-0.6428571428571428,-0.6491228070175439,-0.6610169491525424,-0.6610169491525424,-0.6610169491525424,-0.6774193548387096,-0.689922480620155,-0.7101449275362318,-0.75,-0.7916666666666666,-0.8222222222222222,-0.7916666666666666,-0.8319327731092436,-0.8130841121495327,-0.8113207547169812,-0.815668202764977,-0.8148148148148149,-0.8148148148148149,-0.8048780487804877
FVVM-L^L06,12.0,0.327454102194139,4.878705773499813e-09,0.0001581657389181,0.0956881486500945,0.0601920923421433,1.0,0.0203254321265695,2.5144637415565754e-10,0.1114377024123747,8.735133638548198e-08,9.164331930013637e-09,0.5447202432272996,5.0,390.0986691704732,-11.108391356186065,0.4101271623324551,0.4101271623324551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135593220338983,0.04,-0.0292207792207791,-0.0431999999999999,0.0204778156996587,0.0755395683453239,0.0310344827586208,-0.0714285714285714,0.0774774774774775,0.025728987993139,0.193612774451098,0.266949152542373,0.3906976744186048,0.0584070796460176,-0.0814132104454684,-0.1074626865671641,-0.1694444444444444,-0.1740331491712706,-0.2110817941952506,-0.1612903225806451,-0.1395683453237409,-0.1493598862019914,-0.204787234042553,-0.1694444444444444,-0.2089947089947088,-0.2795180722891566,-0.3086705202312139,-0.3022170361726954,-0.3691983122362868,-0.3110599078341013,-0.2923076923076921,-0.3014018691588784,-0.3126436781609194,-0.3355555555555555,-0.3604278074866309,-0.2777777777777777,-0.2981220657276994,-0.2795180722891566,-0.2617283950617283,-0.2430379746835442,-0.2760290556900725
FVVQ-L,12.0,0.1875432525951556,1.305352661217556e-06,0.0423190243059461,0.2821015914541094,0.0025407975444695,1.0,0.0251572327044025,1.585643109945252e-07,0.0194031424654644,3.208497204241762e-08,1.4254771392437114e-06,0.3928012519561816,4.0,0.1967088840232599,0.1088779278546919,-0.004197702607647,0.2181580666231221,0.0168067226890755,-0.1185185185185185,-0.0984848484848486,-0.0703125000000001,-0.2608695652173913,-0.3081395348837209,-0.2874251497005988,-0.2420382165605096,-0.32,-0.0555555555555555,-0.1313868613138686,-0.1959459459459459,-0.2562500000000001,-0.1959459459459459,-0.1736111111111111,-0.0916030534351145,-0.062992125984252,0.0084745762711864,0.1333333333333333,0.1899999999999999,0.0624999999999997,-0.0403225806451613,-0.0083333333333333,-0.1119402985074627,-0.1250000000000001,-0.184931506849315,-0.184931506849315,-0.0846153846153846,-0.3670212765957447,-0.3928571428571429,-0.3238636363636363,-0.3238636363636363,-0.2371794871794872,-0.4413145539906103,-0.4278846153846154,-0.463963963963964,-0.405,-0.4734513274336283,-0.5592592592592593,-0.597972972972973,-0.6783783783783783,-0.628125,-0.6136363636363636,-0.5868055555555556,-0.5162601626016261,-0.5688405797101449,-0.597972972972973,-0.66,-0.6835106382978724
FVVT-L,13.0,-0.0457045664069293,0.00035122,11.3864154556293,0.3252492086779229,-0.0037521425444034,1.0,0.0945914660208007,5.372571428571428e-05,-0.1283015188083565,3.951542092108758e-09,0.0007919142857142,-0.0971043621876414,4.0,0.000367570809144,-0.1433842957641576,-0.1640192516990007,0.0038612851522657,0.09375,-0.0588235294117647,-0.0303030303030302,0.0,0.0,0.0,-0.0588235294117647,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.0588235294117647,-0.0303030303030302,-0.0588235294117647,-0.0857142857142856,-0.0857142857142856,-0.0857142857142856,-0.0588235294117647,-0.0857142857142856,-0.1794871794871795,-0.1578947368421053,-0.1794871794871795,-0.9391634980988594,-0.9383429672447012,-0.9365079365079364,-0.9366336633663366,-0.9255813953488372,-0.1794871794871795,-0.9293598233995584,-0.9333333333333332,-0.9295154185022028,-0.9162303664921466,-0.9039039039039038,-0.8840579710144927,-0.8940397350993378,-0.907246376811594,-0.8896551724137931,-0.9195979899497488,-0.9264367816091954,-0.9363817097415508,-0.9438596491228072,-0.9463087248322148,-0.9466666666666668,-0.9449225473321858,-0.9420289855072465,-0.9346938775510204,-0.9350912778904664,-0.936127744510978,-0.9326315789473684
FVWA-L,13.0,0.0500658067912608,1.1475862068965515e-06,0.0372042973716585,0.1479829718224204,0.0421886887732514,1.0,0.0363617088943072,8.71019809244314e-08,0.0102205901235196,1.0914458071544906e-08,1.1938371239911958e-06,0.0635850240535452,4.0,0.8946410943987624,0.0111618474977664,-0.0683083511777301,-0.0683083511777301,-0.0310077519379845,0.0093896713615024,-0.0076923076923076,0.057377049180328,0.0732113144758737,0.0932203389830508,0.0608552631578946,0.0205696202531644,0.047077922077922,-0.0227272727272725,-0.051470588235294,-0.055636896046852,-0.0444444444444444,0.0453808752025932,-0.0583941605839415,-0.0227272727272725,0.1517857142857144,0.1415929203539823,0.2977867203219317,0.5105386416861828,0.4333333333333333,0.2192816635160681,-0.2095588235294118,-0.2935377875136912,-0.3701171875,-0.396067415730337,-0.410958904109589,-0.3977591036414566,-0.3626482213438734,-0.3181818181818182,-0.3217665615141956,-0.382183908045977,-0.3949343339587242,-0.4449225473321858,-0.4104204753199268,-0.396067415730337,-0.4168173598553345,-0.3701171875,-0.396067415730337,-0.3575697211155377,-0.328125,-0.337782340862423,-0.3418367346938775,-0.2833333333333333,-0.3079399141630901,-0.3049568965517241,-0.2841287458379578,-0.2464953271028037,-0.276094276094276
FVWF-L,13.0,0.0645169638466912,1.6915028274071605e-06,0.0548378621298034,0.0178579831537339,0.0407483032978804,1.0,0.1610041743970315,3.180278724188744e-08,0.0002381698527105,1.8554513746381256e-08,1.7830678244063798e-06,-0.0132753704482775,2.0,2.486581867183043,0.0237419595710557,-0.0604504802914872,-0.0604504802914872,0.0880952380952382,-0.1666666666666666,-0.1101694915254236,-0.146341463414634,-0.1923076923076923,-0.0948275862068964,-0.0928725701943844,-0.1599999999999999,-0.1650099403578528,-0.1157894736842104,-0.064587973273942,0.0071942446043165,-0.0666666666666666,0.0047846889952154,0.0,0.0473815461346633,-0.0117647058823529,-0.0186915887850467,0.0824742268041238,0.1229946524064171,0.1320754716981131,0.024390243902439,-0.0519187358916477,-0.0389016018306636,-0.1063829787234043,-0.2045454545454545,-0.1860465116279069,-0.1938579654510556,-0.2499999999999999,-0.2605633802816901,-0.1984732824427481,-0.1732283464566929,-0.0869565217391303,-0.0604026845637583,-0.1532258064516128,-0.1176470588235293,-0.2695652173913043,-0.2015209125475284,-0.2149532710280373,-0.319286871961102,-0.3655589123867069,-0.436241610738255,-0.4509803921568627,-0.4473684210526315,-0.4399999999999999,-0.3832599118942731,-0.9981312569521692,-0.9982184517497348,-0.99803738317757
FVXQ-L^F04,3.0,-0.2422650455248408,1.1606430559321527e-06,0.0376275953263899,-0.0070734797297297,0.0428116834750475,1.0,-0.3527639507466596,-4.599892621372941e-07,-0.3279522690507169,2.675768080674509e-09,9.243241823467892e-07,-0.0355031817110535,4.0,0.1162418449869513,0.5254246834912869,-0.014998435817545,-0.0521376433785192,0.0789473684210526,-0.2692307692307693,-0.2830188679245283,-0.1739130434782608,0.1875,0.0133333333333334,0.1176470588235294,-0.0256410256410256,-0.2549019607843137,-0.1999999999999999,-0.0256410256410256,-0.073170731707317,-0.2164948453608247,-0.2475247524752475,-0.4647887323943661,-0.4492753623188406,-0.4370370370370371,-0.5128205128205128,-0.7803468208092486,-0.7917808219178082,-0.8280542986425339,-0.8114143920595533,-0.8264840182648402,-0.6833333333333333,-0.732394366197183,-0.7266187050359711,-0.7285714285714285,-0.6984126984126984,-0.5189873417721519,-0.4864864864864865,-0.392,-0.3504273504273504,-0.3448275862068964,-0.2621359223300971,-0.3559322033898304,-0.6738197424892705,-0.7285714285714285,-0.7661538461538462,-0.8340611353711791,-0.8232558139534883,-0.8605504587155963,-0.8544061302681992,-0.8758169934640523,-0.9758576874205844,-0.973747841105354,-0.968227424749164,-0.962037962037962,-0.9622266401590456,-0.965296803652968
FVXU-L^B08,13.0,0.0584979587363344,1.239117625524289e-06,0.0401717102745072,0.1358492434935493,0.05040794217226,1.0,0.0465253239104829,9.329990900120985e-08,-0.0182353019473118,2.6753049236943548e-08,1.455074141351454e-06,0.0692252510760401,5.0,1.5060793823751717,0.1511309690030717,-0.0488690309969282,-0.0488690309969282,-0.0214477211796246,-0.0435897435897435,-0.0435897435897435,-0.0106100795755967,-0.0132275132275131,0.0811594202898551,0.0566572237960341,0.0303867403314916,0.0247252747252746,-0.0411311053984576,-0.0235602094240837,0.013586956521739,-0.0158311345646438,0.1303030303030303,0.1656249999999999,0.1134328358208955,0.1476923076923078,0.0596590909090908,0.4128787878787878,0.3917910447761192,0.5040322580645162,0.0657142857142856,0.1476923076923078,0.0219178082191779,-0.0675,-0.0744416873449131,-0.1692650334075723,-0.1838074398249453,-0.1561085972850678,-0.1444954128440367,-0.1655480984340044,-0.1711111111111111,-0.2325102880658437,-0.3242753623188406,-0.323049001814882,9.36111111111111,-0.3193430656934307,9.36111111111111,-0.2657480314960629,-0.1729490022172948,9.36111111111111,9.36111111111111,-0.2895238095238095,9.36111111111111,9.36111111111111,9.36111111111111,9.36111111111111,9.36111111111111,-0.2261410788381743
FVYE-L,13.0,0.0882395591647331,8.192240880138969e-07,0.0265589255093253,0.1652173913043478,-0.0302183970306227,1.0,0.1240168427742908,1.2339316734221192e-07,0.016666087983048,1.6614785673755965e-07,1.349276201505501e-06,0.0643584707440732,4.0,3.627398785095613,-0.7195484445953402,0.0472305816218881,-0.2795484445953402,-0.003174603174603,0.0,-0.0410958904109589,-0.0381679389312976,-0.0337423312883434,0.0535117056856186,0.0194174757281553,0.0862068965517242,0.0956521739130433,-0.0526315789473684,-0.0869565217391304,-0.0974212034383954,-0.0935251798561151,-0.009433962264151,-0.0762463343108504,-0.0680473372781065,-0.0156250000000001,0.024390243902439,-0.0775988286969253,-0.0568862275449101,0.05,-0.0217391304347827,0.1091549295774647,0.0806174957118353,-0.0352220520673813,-0.150943396226415,-0.2212608158220025,-0.2065491183879093,-0.1622340425531915,-0.1038406827880512,-0.1554959785522788,-0.1902313624678664,-0.1964285714285714,-0.2436974789915966,-0.2716763005780347,-0.2897406989853438,-0.3368421052631579,-0.2808219178082192,-0.3007769145394007,-0.2913385826771654,-0.2400482509047043,-0.2345078979343864,-0.2857142857142858,-0.2269938650306748,-0.2183622828784119,-0.1923076923076923,-0.1828793774319066,-0.139344262295082,-0.1775456919060052
FVZE-L^A22,13.0,0.0508611410118406,1.1736592627414113e-07,0.003804957567599,0.1130590568814383,0.0199919245668862,1.0,-0.1363505332948975,1.6805735104007523e-08,-0.0425665923107202,2.2209145800245578e-07,6.396364633525287e-07,0.093636972538513,4.0,2.680851441434155,0.0712520968284378,0.0553285299494569,0.0553285299494569,0.25,-0.2106038291605301,-0.2503496503496503,-0.2805369127516778,-0.3038961038961039,-0.3641755634638196,-0.2555555555555555,-0.3495145631067961,-0.3723653395784542,-0.3694117647058823,-0.3542168674698795,-0.4316012725344644,-0.4090407938257993,-0.5113947128532361,-0.5131698455949136,-0.5438297872340425,-0.5100548446069469,-0.4639999999999999,-0.527336860670194,-0.5796078431372549,-0.8881935753024615,-0.8753488372093023,-0.8523822638391627,-0.8279293739967897,-0.8314465408805032,-0.8445926355465352,-0.8477272727272727,-0.8501537601341906,-0.8468571428571429,-0.8386514148103552,-0.818735204599256,-0.8361357383063284,-0.8325,-0.8068468468468468,-0.7961977186311787,-0.7558086560364464,-0.7420596727622715,-0.7766666666666666,-0.8117977528089888,-0.803013597941933,-0.8213333333333334,-0.7891424075531078,-0.7755443886097152,-0.7796052631578947,-0.7651183172655565,-0.7335984095427435,-0.699719887955182,-0.6865497076023392,-0.7059791552386177
FVZY-L^G07,13.0,-0.0027460565832645,1.2086812887950345e-06,0.0391849761051925,-0.00104055775724,0.2821953270087293,1.0,-0.0921614895077481,-1.2287027260510654e-07,-0.0163548980292387,4.989592293528581e-09,7.924313687847955e-06,0.0124640989340249,3.0,0.5251683688679945,0.1053043978803132,-0.0472203779573461,-0.0472203779573461,-0.04,-0.2063492063492064,-0.2307692307692308,-0.3150684931506849,-0.375,-0.3506493506493506,-0.3055555555555556,-0.2537313432835821,-0.2424242424242424,-0.21875,-0.2753623188405796,-0.2063492063492064,-0.1525423728813558,-0.1935483870967741,-0.2537313432835821,-0.1935483870967741,-0.2537313432835821,-0.2424242424242424,-0.3055555555555556,-0.3902439024390244,-0.2753623188405796,-0.3055555555555556,-0.375,-0.358974358974359,-0.4680851063829787,-0.4736842105263158,-0.4736842105263158,4.0,3.166666666666667,-0.4791666666666666,7.333333333333334,4.555555555555555,-0.2957746478873239,-0.3055555555555556,-0.3333333333333333,-0.2857142857142857,-0.0909090909090909,-0.1525423728813558,-0.2857142857142857,-0.2537313432835821,-0.3421052631578947,-0.1071428571428572,0.0869565217391303,3.166666666666667,-0.1379310344827585,-0.1666666666666666,-0.2537313432835821,-0.1666666666666666,-0.2647058823529412
FWAG-L^J05,2.0,0.1542897488645185,1.5000329237781278e-06,0.0486304825102786,0.0509411002193465,0.0053327616565818,1.0,0.0635330766516702,3.580172579359236e-08,0.0275027145964891,2.236812472529645e-08,2.145989674454185e-06,0.2275089076288398,4.0,0.5543950229397552,0.0239037442107499,-0.0382470056425458,0.0880229693033433,0.1904761904761904,-0.263157894736842,-0.34375,-0.34375,-0.288135593220339,-0.0869565217391304,-0.125,-0.0666666666666667,0.0499999999999998,0.1999999999999999,0.1666666666666667,0.2352941176470586,0.0499999999999998,0.0,0.0,-0.0869565217391304,-0.1764705882352941,-0.1923076923076924,-0.2363636363636364,-0.1923076923076924,-0.288135593220339,-0.288135593220339,-0.288135593220339,-0.5,-0.5227272727272727,-0.5280898876404494,-0.5333333333333334,-0.5434782608695652,-0.5625,-0.4750000000000001,-0.4750000000000001,-0.4878048780487805,-0.4615384615384615,-0.4750000000000001,-0.5172413793103449,-0.5116279069767442,-0.5434782608695652,-0.553191489361702,-0.6000000000000001,-0.6111111111111112,-0.553191489361702,-0.553191489361702,-0.5434782608695652,-0.5333333333333334,-0.5172413793103449,-0.4166666666666666,-0.4683544303797469,-0.4939759036144578,-0.5
FWCO-L^K02,12.0,0.0921006696499413,2.319848344171661e-06,0.0752085787847851,0.3882212839666559,0.0056560111548305,1.0,0.0088064693678818,5.8709386474818973e-08,0.0155339805825241,4.12799590648336e-10,1.0304811715580163e-06,0.3414448669201521,3.0,0.0107865544517516,-0.2717612494592147,-0.0292639900145088,0.1544716556381745,0.0833333333333334,0.1428571428571428,0.1999999999999999,0.1999999999999999,0.1428571428571428,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.263157894736842,-0.04,0.0,-0.3333333333333333,-0.3333333333333333,-0.2941176470588236,-0.4,-0.25,-0.2941176470588236,-0.4285714285714286,-0.25,-0.3142857142857143,-0.3333333333333333,-0.4285714285714286,-0.4782608695652174,-0.4,-0.3513513513513513,-0.3333333333333333,-0.368421052631579,-0.2941176470588236,-0.2941176470588236,-0.3846153846153847,-0.142857142857143,0.0,0.0909090909090908,0.0909090909090908,-0.04,0.0,0.3333333333333332,0.1999999999999999,-0.04,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.0769230769230769,-0.142857142857143,-0.1999999999999999,-0.1999999999999999,-0.0769230769230769,-0.1999999999999999
FWEF-L^F09,12.0,-0.4829143084011191,2.749304781233809e-06,0.0891313890247599,-0.7254027729905824,0.1330765013706286,1.0,-0.3729069103369503,-3.758848775800011e-06,-0.2851908880111475,4.888794646401704e-10,2.837539727584288e-06,-0.5401171944746538,2.0,0.0104859613452474,0.1348957003302182,0.0166315335372411,-0.3628085277164624,0.125,0.0,0.0,-0.111111111111111,0.0,0.0,0.0,0.0,-0.111111111111111,0.0,-0.111111111111111,-0.2,-0.2727272727272727,-0.2,-0.2,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4666666666666667,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.5294117647058824,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.6666666666666666,-0.6923076923076923,-0.7142857142857143,-0.7837837837837838,-0.7894736842105263,-0.7777777777777778,-0.8095238095238095,-0.7894736842105263,-0.7142857142857143,-0.7894736842105263,-0.7894736842105263,-0.8,-0.8,-0.8095238095238095,-0.8,-0.7647058823529411,-0.7419354838709677,-0.7241379310344827,-0.7333333333333334,-0.7647058823529411
