firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWRG-L,0.0694250204582,-0.0694250204582,22.0,7.687342693820775e-07,0.1331367558311229,0.052005263150599,0.6141832156252346,1.624718819386009,-4.8401,0.3221637041366587,-0.0006479986634889,0.0013205280775682,-0.0011719185524792,1.0,2.3814183257625907,0.1142857780628616,1.0710676172053294e-07,0.485070237066178,0.0056441975165531,4.424689630551035e-08,0.0764293804270312,2.6289834597578734e-07,4.0,0.2809316376128744,0.2894382164939148,-0.0970116216712538,-0.1308522682157606,0.0129168544029255,0.0487889019789476,-0.1250110142602259,-0.018700769991098,-0.0277972913641356,-0.0670957003060168,-0.6363630368059253,4.0,1.5036675757378948,0.0276494790556186,0.0380741275233516,0.1581151396802063,11.377991041294631,6.14470338414809,1.0,1.0,0.6753433588561725,0.1081344947247745,0.0703110939023834,0.038701648226221,0.0701976289473473,0.2359595165880676,-0.0223274847661506,-0.0130450987700334,0.0029906542056075,-0.0805346127484578,-0.0839877091157391,-0.0592566619915848,-0.093887200270179,-0.1370215503377292,-0.0951096121416525,-0.1509493670886077,-0.1623477989384952,-0.2033847980997625,-0.2227694090382388,-0.1162714097496706,-0.1191726854891661,0.0166729821902233,0.0151343170639424,-0.0136029411764706,-0.0146896804994491,0.000745990302126,0.0327174749807543,-0.032106782106782,-0.1389602053915276,-0.199582338902148,-0.1389602053915276,-0.1528260183138617,-0.077689927810244,-0.0569420035149385,-0.1080452127659574,-0.0684027777777778,-0.0400715563506262,-0.1185939553219449,-0.1174342105263157,-0.1361880231809401,-0.1967065868263473,-0.1599874765184722,-0.1496038034865293,-0.2193773639802153,-0.3072553576039246,-0.3624049429657795,-0.3399753997539976,-0.2437993235625704,-0.2885176345796871,-0.2900238158242921,-0.2582250483826376,-0.2810825294748125,-0.2450759707371975,-0.2524380050153246,-0.2442253521126761,-0.2898358920063526
FWTO-L,0.0947422682884035,-0.0947422682884035,20.0,7.729305301067571e-07,0.1338635044122086,0.0496377746488915,0.0051754813380031,1.8170817461368691,59.05730000000001,-0.2834554830135904,-0.0091636706431742,-0.012160069342193,0.0005593160842095,1.0,1.589701535495662,0.2558322251351017,-5.3197397687048965e-08,0.324453731764968,-0.072027223304237,1.2407463768376778e-06,-0.0672463305679643,1.256309951266775e-06,3.0,0.6715487197649481,0.165135511936618,-0.0404210004819334,0.1880393069002753,0.0125254024315148,-0.0070618147990591,0.2039707730370702,0.02730836231996,0.0114825451062431,-0.0334405687793169,-3.7063554462434607,4.0,1.0621749327096317,0.0152989296780435,0.0401056882312259,0.1019055523081865,18.372482648260625,5.432250644257553,1.0,1.0,1.7077653134180173,-0.0487044569377042,-0.0513083030827043,-0.0671134347908299,-0.0018517272877356,-0.0463089290279021,-0.0310418114724649,-0.0143835616438355,0.0124826629680998,-0.0369393139841689,-0.0445026178010471,-0.0513320337881741,-0.0013679890560874,0.0082872928176795,-0.0141796083727211,0.0743193524650478,0.2807017543859649,0.2586206896551724,0.4011516314779271,0.7675544794188862,0.5020576131687242,0.4614614614614614,0.564844587352626,0.5715823466092573,0.7237308146399053,0.7980295566502464,1.7392120075046904,0.5384615384615383,0.5482502651113468,0.4629258517034067,0.5320041972717735,0.4928425357873212,0.6743119266055044,0.6609783845278727,0.5749730312837109,0.4469772051536174,0.7076023391812865,0.4174757281553396,0.6534541336353341,0.5400843881856539,0.6572077185017025,0.7298578199052133,0.6026344676180022,0.5352260778128286,0.2695652173913043,0.1947626841243861,0.2207357859531771,0.3531047265987026,0.2795793163891322,0.2840809146877749,0.1977030352748154,0.1550632911392404,0.1442006269592477,0.0814814814814814,0.0806809770540339,0.0871183916604616
FWTS-L,0.1014299388824756,-0.1014299388824756,22.0,5.905682072791808e-07,0.1022802525472859,0.1406864032709409,0.0195714371280286,1.4936862436818727,-76.0023,0.1525821572873753,-0.0060120837660667,-0.022499817042966,0.000390449184627,1.0,0.9475370753120168,0.2014194179102797,-7.927825356769382e-08,0.1410294719749799,-0.4328508319579665,3.914662201373319e-07,0.0361982420612693,1.3486432819260125e-06,4.0,0.4332196676708512,0.299901591248172,-0.1466887846048277,0.0084001333102385,0.1728081754432557,-0.1303993961811141,-0.0075172172838305,-0.0632536234232512,-0.1689899136426527,-0.0969678423409578,-2.6247967692872503,3.0,0.711239756802946,-0.001269191885162,-0.0040393776607879,0.0737620615770655,8.522073321749945,6.424156033990773,1.0,1.0,1.7077653134180173,-0.0843621613106282,-0.1188402656352832,-0.0876750436443201,0.0062797835220207,-0.0648693984486839,-0.119395588861173,-0.043629152206247,0.0717321997874602,-0.0662037037037036,-0.1291018998272883,-0.1218981279930342,-0.1847210994341146,-0.1750511247443762,-0.2425835523845286,-0.2197292069632495,-0.281183178902352,-0.1976929196499601,-0.2316190476190475,0.1344206974128234,-0.0395238095238094,0.220205686630369,0.2855321861058,0.2473716759431043,0.1991676575505352,0.2629931120851596,0.8658649398704903,0.200595238095238,0.0354209445585216,-0.038149737720553,-0.036771728748806,-0.0503766478342747,-0.0983459991059454,0.0059850374064838,-0.0481359131665879,-0.0170565302144248,0.0997818974918212,-0.1294777729823046,-0.0494816211121582,-0.0930755395683451,-0.0284200385356454,0.0985838779956427,-0.0372315035799521,-0.0561534861956012,-0.2895385699189855,-0.3265442404006676,-0.3510296010296009,-0.3643239836117239,-0.4289354473386183,-0.4245363766048501,-0.4085043988269794,-0.3955648786335031,-0.4460313100796483,-0.4000594883997619,-0.3643239836117239,-0.3661219358893777
FWTX-L,0.1297445227895979,-0.1297445227895979,21.0,4.337724132428563e-07,0.0751248567526623,0.084919821905522,0.0256635559994592,1.4957612207957856,29.2187,0.0836247683883581,-0.0021416821364549,-0.0089059708146841,0.0042183292098377,1.0,1.4242839637080154,0.1949805812708317,-2.87989440938847e-08,0.5319564648368988,-0.5334865872310807,8.830922305531485e-08,0.0198389488145599,6.682810101554106e-07,3.0,0.3785332658929242,0.3987985966981213,-0.2639244390071229,-0.0150814600892612,0.0410386781791826,0.0223286723556408,-0.0208312372518498,-0.0984061209962291,0.0211201140812446,-0.083201788845368,-5.036971794006489,3.0,1.1658334577474294,0.0090148156914323,0.02330861512225,0.0318058309324347,15.48237930667336,2.7099139560491894,1.0,1.0,1.7077653134180173,-0.0285555246549763,-0.0738196407155929,-0.0522985670167309,0.0300355051684122,0.0032697802056759,-0.1167257344939434,0.0196154845414391,0.0954888288031878,0.0302462526766595,0.0679800221975583,0.1595119746949842,0.1241238317757009,0.208856783919598,0.2761936339522546,0.2584600294261894,0.2574322116955243,0.2948696383515559,0.3753796676791139,0.6877877658408245,0.5624112035721534,0.5885266198926951,0.511783189316575,0.502635174702323,0.469083969465649,0.5934589111985096,0.8233064898152536,0.5510779770300223,0.2885838634081017,0.3512374934175883,0.4184632393587617,0.4707680550248376,0.5947793660658793,0.6955947136563878,0.610123405145367,0.1986919962628466,0.2430163087356693,0.0811797752808989,0.1066705002875216,0.1688430003036745,0.1962703962703964,0.2476499189627228,0.1470719713902548,0.105557949159845,-0.0518536765611528,-0.1791426743442098,-0.1801916932907348,-0.2124808184143222,-0.2068823408201112,-0.1800170430336599,-0.1944328170782754,-0.1901104681746448,-0.2296607625337736,-0.2406037289138798,-0.1796675191815856,-0.1898547674173857
FWUU-L,0.0879296916993734,-0.0879296916993734,7.0,9.66403956809563e-07,0.1673710835545398,0.1729057707160619,0.2745924921225638,1.0865039520134925,3310.725,-0.2982276031567406,-0.0075099006467715,0.0203678480562263,0.0003918652511481,1.0,1.2667594954788728,0.1257901407977589,9.226972438623353e-08,0.1399759098766539,-0.5709041221477966,8.257809392723184e-06,-0.0707508345689976,8.178982659195559e-07,5.0,3.453467795225367,0.2504684844648229,-0.2210659857668504,0.0648358584282503,0.071614047723045,0.3338619096719743,0.1131868776041885,0.2796538314013538,0.0122874226150798,0.9912449804082112,-1.7466666679441405,8.0,1.1624229134766042,0.0926457591236969,0.1623172945235623,0.0646942970706221,6.774633493988444,8.224337749677613,1.0,1.0,0.2438808874075655,-0.0173845196844141,0.0305285041348355,-0.103194031189195,-0.0306178932151285,-0.0773962166416439,-0.0087550195917888,0.0401245560165175,0.1038516708282422,0.0541274117366534,0.0675812459858704,0.0266675231370534,0.0921428871788403,0.2472567051648377,0.3154252793517142,0.4042564695227861,0.4605921718591836,0.355456976971753,0.4778477186244176,0.7850343642611686,0.8006898464311714,0.9513702361051112,1.2378536732473857,1.3699741077437235,1.8344314848918903,1.843080375468652,2.141107818830501,1.7842948073701843,1.4331401135897883,1.0083707083204456,1.0219145023014118,1.1870217356981216,1.414647468302944,1.5255314752464415,1.3475352788981914,1.2691858242778356,1.6414024560779032,1.1958741096151004,1.17070800990399,1.1710936030594974,1.1618095366911865,1.2362640319438616,0.932135617177184,1.1791542559885897,1.0155010185275004,0.9089171857486726,1.093818650865631,1.3428764729097369,0.9209356076364814,0.8566028968931223,1.0073035716010863,0.824182191708662,0.7447580340423392,0.6908466521272096,0.6613600927517691,0.4864750785168017
FWVH-L,0.124132732354579,-0.124132732354579,22.0,7.762182692708778e-07,0.1344329065369269,0.0646435204745815,0.0672461681116055,0.9692772906045084,25.253,0.1728276897927807,-0.0125739446679795,-0.0254245580833764,0.0004080253333074,1.0,1.7195122146498938,0.1415538346589203,-1.829261233763933e-08,0.2681222958049585,0.0552223575628998,5.616050767679604e-09,0.0410012458942122,1.0091447441416623e-06,3.0,0.0897220674931727,0.2193504597853224,-0.032459001320835,-0.1062334743657633,0.0477675846050489,-0.0265078420671796,0.0250533233228262,0.017683222348069,0.025671466628459,-0.0279402224418046,-12.05836286354716,3.0,1.0699428018754322,0.0117288424380901,0.0264580848010999,0.1156113542064727,6.197511269177606,5.355245668940256,1.0,1.0,1.7077653134180173,0.0528533833677595,-0.0185118853618423,-0.0425474345039603,0.0745765716786986,0.1106141234538311,-0.0571916308396112,0.011465424579004,0.0212221002561288,-0.0282033426183843,-0.0064079743681024,-0.0064079743681024,0.0295094061232017,0.1044717055797388,0.0722243565117171,0.0962293794186959,0.2459821428571429,0.2549460431654677,0.2437611408199642,0.4386597938144332,0.1391836734693878,0.2421005785491767,0.2600451467268623,0.4268916155419224,0.5143787303309821,0.6226744186046513,0.982244318181818,0.1968267581475129,0.1071003570011899,-0.0295549374130738,0.0551984877126654,0.105784469096672,0.0996847911741529,-0.0049910873440285,-0.0621639784946237,-0.0794854881266491,0.0571969696969698,0.0227189446683766,0.0898086684888714,0.1186372745490982,0.1249496170898831,0.3090994371482176,0.2050949913644213,0.0979543666404405,0.0379323168464111,-0.0770502645502645,-0.1212216624685138,-0.0467896174863388,-0.1253525540582889,-0.1947489901904211,-0.1462220862649127,-0.1982189026141914,-0.1907799362133952,-0.1552663438256658,-0.1459608323133414,-0.1671142942405251
FWWS-L,0.0200969892054345,0.0200969892054345,33.0,3.960255758534435e-07,0.0685874983011509,0.0099409183921942,0.1806260698018509,0.5218653604815401,514.4499999999999,0.1056071370290646,0.0028575919743426,0.0889073024364339,0.0125008348201081,1.0,1.2882993274820471,0.0419637400692605,1.331031462751504e-07,0.1544573191896042,-0.196836268754077,4.542017210265533e-07,0.0250539956803456,8.838274159588644e-07,3.0,2.5752690202829336,0.3395662689782727,0.1254829684046791,0.9302438242259996,0.0146278110670814,0.2719789068836696,0.926377859161108,-0.3462062170984915,0.0686470398807497,-0.3917321013805248,0.1907370296147851,5.0,1.221360993958737,0.0253130847181311,0.0818053913277753,0.0318390384740479,4.248708533017987,5.225352112676056,1.0,1.0,0.17058639937638,0.0266217186437614,0.3579195544806,-0.0311191296778992,0.0495775424716023,-0.074548772313116,0.0037937829015085,-0.0549253731343283,0.057449494949495,0.0139225181598063,0.1441256830601092,0.1092715231788079,0.0709718670076726,0.1410081743869209,0.1496225120109815,0.2453531598513012,0.1078042328042327,0.1166666666666667,0.2226277372262775,0.3325377883850438,0.335725677830941,0.3562753036437247,0.2786259541984732,0.2217359591539021,0.3389288569144684,0.3400000000000001,0.3808738664468258,0.0834411384217335,0.0876623376623375,0.1648122392211404,0.30859375,0.2984496124031006,0.3378594249201279,0.4577893820713663,0.5213442325158946,0.4744718309859155,0.5480591497227356,0.4641608391608391,0.45021645021645,0.3911960132890366,0.4194915254237288,0.5480591497227356,0.5466297322253,0.4402407566638004,0.4849290780141844,0.3272583201267829,0.3486312399355877,0.2334315169366716,0.2289068231841524,0.2111352133044106,0.3126959247648904,0.3718263718263717,0.3126959247648904,0.268939393939394,0.2518684603886396,0.2280058651026393
FWZL-L,0.0796929333715516,-0.0796929333715516,24.0,3.060394687040376e-07,0.0530028433001792,0.0196974319393317,0.201586889561256,1.146517966357717,67.60679999999999,-0.1212930685779017,-0.011358515672183,-0.0117788933696265,0.0086925969951412,1.0,1.1517297477852269,0.1864733481618528,2.0234725554464922e-08,0.4909419239834856,-0.1622143026599475,5.33179209166472e-08,-0.028775290209508,2.4994115309378505e-07,4.0,0.7928579985502242,0.4679508009585325,-0.1254460802298171,-0.112303619643272,0.1328929173294898,-0.0181156925698577,-0.0730710098690679,0.0341684301953681,-0.0386197603079359,-0.0018806388054325,-2.219096253880898,4.0,0.5075457900327368,0.0296997333024624,0.0569063320596494,0.0737244085836518,46.781380324229175,7.501149775497113,1.0,1.0,0.5809025669544683,-0.0067656151230699,0.036573288183412,-0.0531576442235597,0.0010079853526607,-0.0587827743297881,-0.0285007522201805,0.157466732380483,-0.0231102551757342,-0.1159041394335511,-0.0831450519656574,0.0291656099416688,-0.0012306177701206,0.0328327818783404,0.0902740462117142,0.1827455552317107,0.2156980227681244,0.2421181512090602,0.2048693586698335,0.5147443075774543,0.4364601769911505,0.4436143721095695,0.4218640504555011,0.5290128108515448,0.7837362637362637,0.7939876215738284,1.2030401737242125,0.4482512491077801,0.1837806301050173,0.2055852644087938,0.2563467492260063,0.2886630676405208,0.2622083981337479,0.2973145780051149,0.2186186186186187,0.2960715426381348,0.5295891443648699,0.3490691489361701,0.5035198221563542,0.4581386992454186,0.5198501872659176,0.5388699279484261,0.4369688385269121,0.42586085734364,0.2398411243507485,0.2470805162876459,0.1762318840579708,0.1434206818822201,0.0914470145239376,0.1265963353692392,0.1175984577251445,0.1303621169916433,0.0631385905161121,0.0781083953241232,0.0858977789670858,0.0908602150537634
FXCH-L,0.0355061721041896,-0.0355061721041896,22.0,2.2075074187876026e-07,0.0382317255671143,0.1460864224352338,0.247636770364827,0.7023272743451509,-205.90509999999995,0.3353808988328299,-0.0009256015787985,0.0231046994344024,-0.0017725211511819,1.0,1.173415363525904,0.3704977774433342,3.821928757411444e-08,0.3737670918155459,-0.441783419687774,5.847800803433615e-06,0.0795649974709156,2.120371899960852e-07,4.0,18.411855173236905,0.4322106781598631,0.033556524443705,0.115488925366677,0.0806185370080459,0.0189786181673848,0.115488925366677,1.0491427543601266,0.190705407795584,0.0892638953960278,-0.398250727471592,7.0,1.173415363525904,0.022281945567684,0.0430854843006182,0.1046405303257236,3.981648705329686,3.854765944528036,1.0,1.0,0.6432748450796026,0.0268234068435809,0.0220422367961401,-0.0415989778346111,0.0039187383134181,0.0268888090587451,0.0491427543601266,-0.0887321329125672,0.0788024431761289,-0.0175086631406165,0.0394597202122526,0.0572073398096359,0.0827052557531904,0.0616870319274733,0.1889207680423745,0.2115146744630607,0.1323173935890698,0.123227689741451,0.2261295095026743,0.30752427184466,-0.1176807796249284,0.0723599084303772,0.0415699922660479,-0.0046193643754619,-0.0046193643754619,0.0011150343802266,-0.0100156206928236,0.0196857845920879,0.0385579332947754,0.0592862058794612,0.0326847503115115,0.0436888501404628,0.1300608349066498,0.0936960714648258,0.0442958224290006,-0.0094695228463731,0.0917012868578377,0.0941403473139026,0.2234839881898704,0.3198578953815998,0.353687649202161,0.3619011502970546,0.30752427184466,0.312941749939069,0.138178744982041,0.1525459991442019,0.2168511407273547,0.2369690011481056,0.2651479567872241,0.3218010060115321,0.4477291050792797,0.4434619506966772,0.3700406917599186,0.2963542293346166,0.310865068743156,0.2251535137593814
FXEB-L,0.1553999874188512,-0.1553999874188512,20.0,3.283122131408963e-07,0.0568602502818695,0.0198088326522747,0.0001831226929695,0.0454001275475207,138.7315,-0.6887778062177873,-0.0028782697424851,-0.0540638794394142,0.0044473178123389,1.0,3.454510077599234,0.2495636922471214,-3.154833481454528e-08,0.1908296109987922,-0.5888512205173659,1.83665286811164e-08,-0.1634040716107011,7.141468684997572e-07,1.0,0.581019914904705,0.4690954743392244,-0.2942100654505629,0.5212336311556689,0.3067655023396042,0.0508665698847244,0.5237475758092799,-0.3553828449696126,-0.1463391734935589,-0.3197515635912126,-5.9938532491337,4.0,3.380335290907044,0.0417334275385856,0.1356922169284436,0.0117665397952972,2.0337771527523443,2.3123604590637807,1.0,1.0,1.7077653134180173,-0.2506818383714652,0.0105217872983912,-0.2376360498643027,0.0167313561726494,-0.3111846295848795,-0.5100314205015695,-0.0295757200371631,0.1458481192334988,0.312068264932954,0.2855578779735244,0.3217355710192386,0.2336198662846227,0.25825621042377,0.3259418950826405,0.410813762971054,0.4849390664520578,0.4700660141133621,0.4527049825666405,1.136641852770885,0.8613633088341259,0.8932864262679565,1.2695484097698122,1.1005041470157746,1.006836544437539,1.387430683918669,1.983598983598984,0.9274735114162064,0.6569595894804361,0.7030590717299576,0.763998907402349,0.6721905748316934,0.6554729556523968,0.6275201612903225,0.5198870322428806,0.5168526130358191,0.6269051517823403,0.5164964189268522,0.6070673136742564,0.7416396979503777,0.893841642228739,1.1869285472400946,0.6565345645761189,0.6153076538269135,0.356010498687664,0.2853020201015026,0.3158109209453952,0.5299692016109925,0.3699618158676283,0.4982020647256699,0.6747925311203318,0.705082508250825,0.7988857938718663,0.95194196765906,0.9764345830145372,0.8699869697408427
