firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MONP-L^A99,0.0338860850757028,0.0338860850757028,1.0,0.0164768597043858,8.041938997821348e-07,0.8432758583605079,-0.0123958329521439,1.0,2.1630901287553645,0.0354137447405329,4.9019607843137246e-08,7.763465996775726e-12,0.0906227283741216,0.0072995521512936,-2.4005410153990048,0.0754640881121049,-0.1272303585387078,0.1331594414715193,-0.1227341310866663,0.7833333333333319,3.0,1.0257510729613737,-0.0300471815247082,4.475257731958763,-0.0914608622854749,0.0,0.0,0.0,0.0,0.0461538461538462,-0.0422535211267603,-0.0422535211267603,0.0,-0.1052631578947368,-0.1168831168831168,-0.15,-0.1999999999999999,-0.2183908045977011,-0.2527472527472527,-0.2842105263157893,-0.3199999999999999,-0.313131313131313,-0.3398058252427184,-0.3398058252427184,-0.3333333333333332,-0.3333333333333332,-0.3267326732673267,-0.3398058252427184,-0.4380165289256198,-0.5405405405405406,-0.5584415584415584,-0.5696202531645569,-0.4887218045112782,-0.4086956521739129,-0.2842105263157893,-0.2527472527472527,-0.2359550561797752,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.2183908045977011,-0.1999999999999999,-0.2183908045977011,-0.2183908045977011,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1707317073170731,-0.2272727272727271,0.0793650793650795,-0.0144927536231882,-0.1604938271604938,-0.3873873873873874,-0.3333333333333332
MOOT-L^B03,0.0892331598898124,0.0892331598898124,3.0,0.0987276096355773,5.736114125050915e-07,0.6014875969298668,-0.0067895082076123,1.0,1.2707320896692271,-0.0954816230189952,1.0189220430891933e-07,2.824809769248658e-09,0.1126621371216799,0.0557784884128449,-1.3968862480083737,-0.0941581210048848,-0.1533156398482538,0.141483693812154,0.207932779974034,1.3256383350821974,5.0,0.6826305063489575,0.1306618962432916,5.068245807320357,0.207932779974034,0.0128205128205127,0.21875,0.3,0.1470588235294117,0.1470588235294117,0.2380952380952381,0.2380952380952381,0.6250000000000002,0.3684210526315792,0.4181818181818182,0.5,0.6956521739130435,0.1304347826086958,-0.0823529411764705,-0.1612903225806451,-0.1333333333333333,-0.0487804878048779,-0.1428571428571429,-0.3709677419354839,-0.417910447761194,-0.3709677419354839,-0.390625,-0.4388489208633093,-0.4935064935064934,-0.5411764705882353,-0.4264705882352941,-0.4347826086956521,-0.4468085106382978,-0.515527950310559,-0.5517241379310345,-0.5568181818181819,-0.524390243902439,-0.4583333333333332,-0.5063291139240507,-0.5272727272727272,-0.4765100671140939,-0.4967741935483871,-0.5357142857142857,-0.5357142857142857,-0.5329341317365269,-0.5272727272727272,-0.5272727272727272,-0.4967741935483871,-0.515527950310559,-0.4729729729729729,-0.4583333333333332,-0.5,-0.6320754716981132,-0.5828877005347594
MOOY-L^B02,0.059119334665721,0.059119334665721,2.0,0.0334294703723125,1.6039139161579931e-06,1.681860412956271,-0.0112791876845368,1.0,1.4814666131406395,0.0540303738317757,1.424367997031413e-07,2.1653727126978903e-10,-0.0563057157839537,0.0089460097136865,-1.2188949609538036,0.0353455523703391,0.3033442360202319,-0.0956901066503919,-0.0800328277936024,1.4305772230889224,3.0,0.9471430483072392,0.0849619289340101,4.237707948243992,-0.039668244460269,-0.0327868852459016,0.0,-0.0161290322580645,-0.0542635658914729,-0.0615384615384615,0.196078431372549,0.196078431372549,0.1090909090909089,0.1090909090909089,-0.024,-0.1700680272108843,-0.1973684210526316,-0.2375,-0.2375,-0.2229299363057325,-0.1866666666666666,-0.1586206896551724,-0.2823529411764706,-0.3146067415730337,-0.3028571428571428,-0.2947976878612717,-0.3222222222222223,-0.3578947368421052,-0.4377880184331797,-0.4272300469483567,-0.4454545454545455,-0.4479638009049773,-0.452914798206278,-0.4077669902912622,-0.3990147783251231,-0.3405405405405406,-0.3222222222222223,-0.2947976878612717,-0.3068181818181819,-0.2327044025157233,-0.2327044025157233,-0.2026143790849673,-0.2327044025157233,-0.1756756756756756,-0.1285714285714285,-0.1094890510948906,-0.0827067669172932,-0.0757575757575758,-0.1094890510948906,-0.0615384615384615,-0.046875,-0.1159420289855072,-0.2694610778443114,-0.2278481012658229
MOPD-L^G08,0.0108993413766975,0.0108993413766975,2.0,0.0036202265561133,5.224073356580137e-06,5.477951206918915,-0.0186658931840982,1.0,1.048786558805227,-0.0765894304303161,-2.654010073614878e-07,2.809890547647529e-10,0.0205535443185799,0.0030784549187073,-1.2475698614057724,-0.0522397326538971,-0.0809514728118592,0.0840070256935312,-0.1280917430874935,0.4549878345498778,3.0,0.5518357187305537,0.0105020336307897,6.589957103204643,0.0560452891225232,0.0113636363636364,0.0,0.0,0.0,-0.0222222222222222,0.0352941176470589,0.0352941176470589,0.0352941176470589,-0.0222222222222222,-0.12,-0.12,-0.2,-0.2666666666666666,-0.2666666666666666,-0.3230769230769231,-0.3714285714285713,-0.4430379746835443,-0.45,-0.5056179775280899,-0.5243243243243243,-0.5487179487179488,-0.56,-0.6000000000000001,-0.6615384615384616,-0.6653992395437263,-0.6679245283018868,-0.6653992395437263,-0.674074074074074,-0.6799999999999999,-0.6799999999999999,-0.6857142857142857,-0.6799999999999999,-0.6641221374045801,-0.6679245283018868,-0.6679245283018868,-0.6615384615384616,-0.6615384615384616,-0.6615384615384616,-0.6615384615384616,-0.6173913043478261,-0.6173913043478261,-0.6173913043478261,-0.6173913043478261,-0.6123348017621145,-0.5809523809523809,-0.5665024630541872,-0.5487179487179488,-0.5368421052631579,-0.4971428571428571
MOPS-L^I00,0.0627112118749198,0.0627112118749198,2.0,0.0488168273444349,1.7365465633175188e-06,1.8209386991884544,-0.0189423921597324,1.0,0.7911472685124438,-0.0467019740009628,1.7540874376944632e-09,1.562369176403909e-09,0.0472100496640373,0.0113329325740535,-1.1995963120539934,-0.0222754795111024,-0.0180985860756624,0.3044477352393739,-0.2157991102310083,219.9000000000001,3.0,0.7432095525521586,0.5074922600619194,5.006259653686692,0.2391741790083709,0.0,-0.025,-0.1428571428571429,-0.1521739130434782,-0.1958762886597937,0.1470588235294117,0.1470588235294117,0.0540540540540541,-0.0823529411764705,-0.025,-0.3217391304347825,-0.4729729729729729,-0.5125,-0.5958549222797926,-0.5714285714285714,-0.5851063829787233,-0.5737704918032787,-0.5737704918032787,-0.6195121951219511,-0.625,-0.5568181818181819,-0.5214723926380367,-0.4545454545454545,-0.515527950310559,-0.4901960784313726,-0.4729729729729729,-0.4729729729729729,-0.4901960784313726,-0.5357142857142857,-0.5063291139240507,-0.5,-0.4935064935064934,-0.4428571428571428,-0.4545454545454545,-0.4657534246575342,-0.3157894736842104,-0.35,-0.35,-0.4,-0.4967741935483871,-0.5737704918032787,-0.6320754716981132,-0.5542857142857143,-0.5542857142857143,-0.48,-0.4967741935483871,-0.6372093023255814,-0.85,-0.8064516129032258
MOPV-L^C99,0.0711726334486877,0.0711726334486877,3.0,0.0263745811095941,4.360216328862994e-08,0.0457211273096643,-0.0127949140431197,1.0,1.1724653148345787,-0.5191986644407346,1.627511303308236e-07,7.61998964830667e-10,0.1017127963261759,0.0131304011323769,-0.54294747741788,-0.0613570711451722,-0.1077933861216442,0.1544121176141812,-0.0249808861804806,1.0809302325581407,2.0,0.6632870864461047,8.32404181184669,7.331571769519264,0.2618314115541472,-0.0657894736842106,0.0410958904109588,-0.0843373493975903,-0.0843373493975903,-0.0843373493975903,0.0410958904109588,0.0410958904109588,0.0133333333333334,-0.0256410256410256,-0.1648351648351648,-0.2244897959183673,-0.24,-0.2621359223300971,-0.3391304347826086,-0.3559322033898304,-0.2962962962962963,-0.2621359223300971,-0.2830188679245283,-0.3153153153153153,-0.327433628318584,-0.3090909090909092,-0.327433628318584,-0.3666666666666666,-0.4571428571428571,-0.4532374100719424,-0.4647887323943661,-0.4609929078014184,-0.4370370370370371,-0.4285714285714286,-0.4198473282442748,-0.3666666666666666,-0.371900826446281,-0.3153153153153153,-0.40625,-0.392,-0.3770491803278688,-0.3666666666666666,-0.3559322033898304,-0.3391304347826086,-0.3090909090909092,-0.2621359223300971,-0.1555555555555555,-0.2761904761904762,-0.2244897959183673,-0.2621359223300971,-0.2962962962962963,-0.3153153153153153,-0.4933333333333333,-0.3448275862068964
MOPX-L^G09,0.0078437356935755,0.0078437356935755,3.0,0.0803174603174603,2.445214537527748e-06,2.564046293521898,-0.0118954569069326,1.0,2.0130624092888247,0.0318666140489345,1.188824545685878e-07,9.9867451655884e-10,0.0695873015873015,0.0170057869035236,-0.7015431499296233,-0.0819736644082663,-0.1184258570935972,-0.1021585942507429,-0.0293541270376028,0.2527040314650974,2.0,1.1790840187066605,0.0169352993101644,4.4532380607814765,-0.0304253643166601,0.1833333333333333,-0.0476190476190476,-0.0769230769230769,-0.0909090909090909,-0.1176470588235295,0.0526315789473683,0.0526315789473683,0.0909090909090908,0.0,-0.0322580645161291,-0.0476190476190476,-0.1549295774647887,-0.2307692307692308,-0.2857142857142857,-0.2682926829268293,-0.2592592592592593,-0.2682926829268293,-0.3406593406593406,-0.3617021276595744,-0.4059405940594059,-0.2941176470588235,-0.2857142857142857,-0.2405063291139241,-0.3548387096774194,-0.3939393939393939,-0.3939393939393939,-0.2857142857142857,-0.3478260869565218,-0.2941176470588235,-0.3023255813953488,-0.3406593406593406,-0.3406593406593406,-0.2771084337349397,-0.3023255813953488,-0.2941176470588235,-0.5804195804195804,-0.5804195804195804,-0.6000000000000001,-0.5945945945945946,-0.5804195804195804,-0.5683453237410072,-0.5555555555555556,-0.5652173913043478,-0.562043795620438,-0.53125,-0.5121951219512195,-0.5488721804511278,-0.6103896103896105,-0.5945945945945946
MOQJ-L,0.1309636559795096,-0.1309636559795096,2.0,0.3488345101073604,2.39628566126439e-07,0.251273958733975,-0.0139311334608795,1.0,1.147944051847241,-0.0829290139583489,8.58574758333538e-08,6.59266803363396e-10,0.0344907631298965,0.1019214198480121,-1.2255094255276275,-0.1885667586600081,-0.1885667586600081,-0.7038064465166088,0.0504989495798319,-1.8062244434348025,3.0,1.147944051847241,0.0020332328402159,1.2466654200947394,0.0504989495798319,0.1004784688995215,0.0295566502463053,0.0346534653465346,0.0555555555555555,0.0145631067961164,0.0555555555555555,0.2222222222222221,0.4928571428571429,0.412162162162162,0.3062499999999999,0.1420765027322403,0.0829015544041449,-0.0187793427230047,-0.079295154185022,-0.1992337164750958,-0.2053231939163498,-0.1803921568627451,-0.1399176954732511,-0.0094786729857819,0.0398009950248756,0.0195121951219512,-0.0047619047619048,0.1420765027322403,0.1297297297297295,0.0717948717948717,0.0829015544041449,0.0555555555555555,0.0717948717948717,0.0663265306122449,0.0295566502463053,0.0398009950248756,0.2222222222222221,0.2822085889570551,0.3062499999999999,0.2590361445783131,0.3227848101265822,0.2822085889570551,0.2590361445783131,0.3312101910828025,0.3227848101265822,0.1942857142857141,0.1741573033707864,0.3397435897435896,0.4822695035460993,0.4413793103448276,0.8495575221238938,0.4822695035460993,0.1942857142857141,0.3397435897435896
MOQU-L^K06,0.0038253979096932,0.0038253979096932,3.0,0.0543081672747683,9.90743488328942e-07,1.0388913242963054,-0.001244720789068,1.0,1.6061811505507957,0.0416147520558185,8.627527027553468e-08,7.462797712686867e-11,0.0708672467022172,0.0083870377609611,-1.0202299315445769,0.0072661452606683,-0.0251455182780196,0.1480656249827059,-0.124522560958036,0.0769230769230759,4.0,0.7833537331701346,0.0036610169491525,6.013851653261841,0.1378931349340548,0.1666666666666667,-0.142857142857143,-0.142857142857143,-0.2941176470588236,-0.2941176470588236,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.25,-0.1999999999999999,-0.1999999999999999,-0.25,-0.1999999999999999,-0.25,-0.25,-0.2941176470588236,-0.368421052631579,-0.4,-0.2941176470588236,-0.2941176470588236,-0.368421052631579,-0.5384615384615385,-0.5555555555555556,-0.5555555555555556,-0.5862068965517242,-0.5862068965517242,-0.5714285714285715,-0.5714285714285715,-0.5555555555555556,-0.5,-0.4782608695652174,-0.5,-0.52,-0.52,-0.5555555555555556,-0.6129032258064516,-0.5555555555555556,-0.52,-0.52,-0.4285714285714286,-0.4545454545454546,-0.4545454545454546,-0.4285714285714286,-0.5,-0.5862068965517242,-0.6756756756756757,-0.7142857142857143
MOQW-L^I05,0.0540210604101237,0.0540210604101237,2.0,3.1114258734655333,9.463122396284296e-07,0.9923008199464164,0.0426509593876973,1.0,1.1107440890125173,3.385556601351929,1.2946387451271216e-07,2.6393360587381207e-08,2.763792256846081,0.538340253616224,3.0869317949692574,0.0428930225618436,0.103443728783713,0.4944199908529529,-1.9836844392944315,0.5212778094694809,4.0,0.8863873435326842,0.0812761485535264,4.674238227146815,1.5701665312753856,-0.0625,0.0256410256410257,-0.0123456790123457,-0.0476190476190475,-0.111111111111111,-0.2592592592592593,-0.3548387096774192,-0.1752577319587628,-0.111111111111111,-0.2523364485981308,-0.3043478260869564,-0.1489361702127658,-0.5555555555555556,-0.5652173913043479,-0.4771241830065359,-0.3939393939393939,-0.2920353982300884,-0.3798449612403101,-0.3548387096774192,-0.4244604316546762,-0.5402298850574712,-0.3700787401574803,-0.50920245398773,-0.5789473684210527,-0.4968553459119497,-0.5,-0.4594594594594594,-0.4444444444444444,-0.3893129770992366,-0.375,-0.416058394160584,-0.3700787401574803,-0.1752577319587628,-0.1999999999999999,-0.2920353982300884,-0.2452830188679244,-0.2592592592592593,-0.3162393162393161,-0.3043478260869564,-0.2792792792792793,-0.3103448275862068,-0.3220338983050846,-0.36,-0.2592592592592593,-0.2233009708737864,-0.5580110497237569,-0.5939086294416243,-0.7515527950310559,-0.7241379310344828
MORM-L^G98,0.0052954627512336,0.0052954627512336,3.0,-0.0553634117800025,3.2792484391972324e-06,3.438612308661575,-0.0279445687856481,1.0,1.690497434753513,0.0277978050148201,3.047937461997427e-07,1.9143107287347187e-10,-0.0635287998959822,0.0155552098611464,-1.6026943201751185,0.174225733489592,0.1853608465643149,0.0668848678333895,-0.2607956125378063,0.0830188679245287,3.0,1.2550747267454831,-0.2520471751557913,4.604998931852169,-0.1239535072746484,-0.1224489795918367,0.0208333333333332,-0.5148514851485149,-0.5847457627118644,-0.5950413223140496,-0.608,-0.608,-0.5739130434782609,-0.6016260162601625,-0.6171875,-0.5288461538461539,-0.5242718446601942,-0.5847457627118644,-0.6643835616438356,-0.6573426573426573,-0.631578947368421,-0.6620689655172414,-0.7100591715976332,-0.7307692307692308,-0.7336956521739131,-0.7336956521739131,-0.7277777777777779,-0.7012195121951219,-0.7379679144385027,-0.743455497382199,-0.7598039215686274,-0.7215909090909092,-0.7215909090909092,-0.7262569832402235,-0.7183908045977012,-0.7048192771084337,-0.6776315789473684,-0.6597222222222222,-0.6474820143884892,-0.6597222222222222,-0.6524822695035462,-0.6643835616438356,-0.7012195121951219,-0.6620689655172414,-0.5811965811965811,-0.5916666666666667,-0.5545454545454546,-0.5545454545454546,-0.5333333333333334,-0.5545454545454546,-0.4842105263157894,-0.608,-0.7365591397849462,-0.7151162790697674
MQFA-L,0.0129981659922563,0.0129981659922563,2.0,0.4163830928451467,1.661581190811426e-07,0.174233018342563,-0.0025936159002267,1.0,1.282029967815504,-0.2663135124086597,5.854919281732792e-08,1.2814477088043215e-06,0.0464533488089899,5.1533208113851,-1.1032154010582338,-0.0963280822121458,-0.0944574408849841,1.075178868156207,-0.0398758964692721,0.1176703122941094,2.0,0.8394398618837522,0.1646704053295177,138.00078247261348,0.126393102347118,-0.027972027972028,0.0768072289156627,-0.5404884318766067,-0.5381136950904393,-0.5360155743024011,-0.5168918918918919,-0.4792425345957757,-0.4365642237982663,-0.4474497681607419,-0.42524115755627,-0.4134536505332239,-0.4095788604459124,-0.3945808636748518,-0.4525267993874425,-0.4491525423728814,-0.4400939702427564,-0.3717047451669596,-0.3672566371681416,-0.3633125556544968,-0.4110378912685337,-0.4400939702427564,-0.4191714053614946,-0.3705985915492957,-0.3996641477749789,-0.4229217110573042,-0.4066390041493776,-0.3570143884892085,-0.3529411764705882,-0.3733567046450482,-0.3397968605724838,-0.337962962962963,-0.3222748815165877,-0.2211328976034857,-0.212555066079295,-0.2473684210526315,-0.1911764705882352,-0.1993281075027995,-0.2303552206673842,-0.2417815482502651,-0.1791044776119403,-0.188422247446084,-0.0949367088607594,-0.1172839506172839,-0.1140024783147459,-0.0880102040816326,0.008462623413258,0.0028050490883591,-0.3298969072164948,-0.3610366398570152
MQFB-L,0.0890060741963702,0.0890060741963702,3.0,-0.0387357127322814,6.565457653758585e-07,0.6884523670227708,-0.0251836043663129,1.0,1.2539508206724022,0.0105950198936028,9.058507662599765e-08,1.6635091062141911e-09,0.0338061522847546,0.0684466601951834,-1.170029007556307,0.0218724963427403,0.0486019942078918,0.8367983646423602,-0.083629567325469,1.1580634818852191,5.0,1.2144731222161207,0.125676056699049,3.476909608229372,0.9245260161124234,0.101010101010101,0.0102040816326529,-0.0833333333333333,-0.0571428571428571,0.03125,-0.0198019801980198,-0.0917431192660551,0.0999999999999998,-0.1,-0.1238938053097344,-0.0833333333333333,-0.0571428571428571,-0.1391304347826086,-0.25,-0.255639097744361,-0.1391304347826086,-0.0917431192660551,-0.2079999999999999,-0.2773722627737227,-0.2928571428571428,-0.2978723404255319,-0.2978723404255319,-0.2978723404255319,-0.3486842105263158,-0.2666666666666667,-0.2442748091603054,-0.2204724409448819,-0.1610169491525424,-0.1951219512195121,-0.1610169491525424,-0.3355704697986577,-0.2826086956521738,-0.1610169491525424,-0.2142857142857143,-0.2079999999999999,-0.1391304347826086,-0.0833333333333333,-0.1465517241379309,-0.1885245901639344,-0.2666666666666667,-0.1160714285714287,-0.131578947368421,-0.1885245901639344,-0.1680672268907562,-0.1951219512195121,-0.1680672268907562,-0.1749999999999999,-0.331081081081081,-0.3172413793103448
MQUF-L^F96,0.0073890963806862,0.0073890963806862,3.0,0.0480409421087387,3.618472868477302e-07,0.3794322258532496,-0.0001124769015155,1.0,1.0133496798801254,0.1022569099224497,9.750766873743689e-08,2.823581798730489e-09,0.0162200088047545,0.1218127308690357,-1.0813120117056652,-0.0703756118356733,0.0029102746908799,-0.2581238466539129,0.0102063378367372,0.0920502092050215,4.0,0.824928483857785,0.5434901941214632,3.358498985801217,0.1456346954873171,0.1639344262295081,-0.0161290322580645,-0.046875,-0.0615384615384615,-0.0895522388059701,0.0701754385964912,0.0701754385964912,0.1619047619047617,0.0701754385964912,0.0701754385964912,0.0701754385964912,0.0892857142857141,-0.0962962962962963,-0.1700680272108843,-0.1700680272108843,-0.1029411764705883,-0.0687022900763358,-0.0687022900763358,-0.0962962962962963,-0.1029411764705883,-0.0393700787401575,0.0082644628099173,0.0427350427350428,-0.1700680272108843,-0.1920529801324503,-0.1973684210526316,-0.1866666666666666,-0.1643835616438356,-0.1468531468531468,-0.1408450704225351,-0.1468531468531468,0.0252100840336135,0.2079207920792078,0.0990990990990989,0.0252100840336135,0.1090909090909089,0.0796460176991151,-0.008130081300813,-0.0317460317460317,0.0608695652173914,0.0427350427350428,0.0338983050847458,0.0608695652173914,0.150943396226415,0.1730769230769229,0.1296296296296295,-0.1756756756756756,-0.3333333333333333,-0.2650602409638554
