firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTSE-L^A05,14.0,0.0757996109569819,9.333484842745856e-07,0.0280365068889619,0.1363309576007171,0.0012418736149085,1.0,0.0018295409884942,7.346943928891583e-08,-0.011106843843613,1.841819316644907e-10,7.704253626756562e-07,0.1814819834646737,4.0,0.1196689858794587,0.0762074842334408,0.1243034144659989,0.1243034144659989,-0.3806921675774135,0.4878048780487805,0.5959302325581397,-0.0452173913043477,0.6147058823529412,0.7709677419354839,0.8000000000000003,-0.043554006968641,0.3863636363636364,0.4485488126649077,0.3690773067331672,0.504109589041096,0.161904761904762,0.5641025641025643,0.7428571428571429,0.8931034482758622,0.2505694760820047,0.8931034482758622,0.8239202657807312,1.0258302583025831,1.25,1.1614173228346458,1.5068493150684934,0.2364864864864864,1.745,0.4167741935483871,2.378461538461538,0.8996539792387543,0.8996539792387543,1.6650485436893203,1.4954545454545451,1.3262711864406782,0.7102803738317758,1.103448275862069,1.1115384615384616,1.132038834951456,0.668693009118541,0.8361204013377925,1.052336448598131,0.6437125748502996,0.5249999999999999,0.7023255813953488,0.5959302325581397,0.330909090909091,0.3260869565217392,0.2364864864864864,0.1870270270270271,0.2767441860465116,0.1533613445378152
FTSG-L^A09,14.0,-0.1953264464019197,1.0218854872264592e-06,0.0306960368876821,0.03491462099087,-0.063648133209342,1.0,-0.2104526717845933,-1.9137715562101045e-07,-0.0868042323752379,8.297084753771199e-11,1.6697779191843406e-06,-0.1857800902169502,3.0,0.0308692899994536,-0.1633757961783439,-0.1633757961783439,-0.1633757961783439,0.96,-0.5454545454545454,-0.6124031007751938,-0.6527777777777778,-0.6774193548387097,-0.6621621621621622,-0.8015873015873016,-0.8076923076923077,-0.8275862068965517,-0.8091603053435115,-0.8691099476439791,-0.8711340206185567,-0.9029126213592232,-0.90234375,-0.9029126213592232,-0.9212598425196852,-0.940119760479042,-0.9443207126948776,-0.9444444444444444,-0.9363057324840764,-0.946524064171123,-0.9487179487179488,-0.9438202247191012,-0.9393939393939394,-0.9421965317919077,-0.9295774647887324,-0.9431818181818182,-0.9502487562189056,-0.9510763209393348,-0.9328859060402684,-0.9331550802139036,-0.9290780141843972,-0.9163879598662208,-0.919614147909968,-0.925925925925926,-0.9212598425196852,-0.9216300940438872,-0.924812030075188,-0.927007299270073,-0.9224806201550388,-0.9206349206349208,-0.8876404494382022,-0.8529411764705882,-0.8529411764705882,-0.8571428571428572,-0.8743718592964824,-0.8850574712643678,-0.900990099009901,-0.8924731182795699
FTSJ-L,26.0,0.1979582525379263,9.76796206639449e-07,0.0293416168108352,0.2438810336421258,0.0054426725298974,1.0,0.0529492143019813,1.3088033957243188e-07,-0.0580191494330419,5.7743292316571e-11,1.2420428028189296e-06,0.3434643510054843,3.0,0.0143033205641796,0.2176987995898423,0.1131839184800493,0.2248220872610752,0.0,-0.1538461538461538,-0.0833333333333332,-0.0833333333333332,-0.1851851851851852,0.0999999999999998,0.0476190476190476,0.0476190476190476,0.1578947368421053,0.2222222222222223,0.0999999999999998,0.0,0.0476190476190476,0.0,-0.0434782608695653,-0.0833333333333332,-0.2142857142857143,-0.3125,-0.2666666666666666,-0.2903225806451612,-0.3125,-0.3125,-0.2666666666666666,-0.2413793103448275,-0.1538461538461538,-0.0833333333333332,-0.1851851851851852,-0.2666666666666666,-0.0833333333333332,-0.2666666666666666,-0.1538461538461538,-0.2142857142857143,-0.2666666666666666,-0.2142857142857143,-0.2142857142857143,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,0.0,-0.0434782608695653,0.1578947368421053,0.2941176470588234,0.375,0.2941176470588234,0.1578947368421053,0.0,-0.1538461538461538,-0.2142857142857143
FTSP-L^I22,13.0,-0.0138763119983535,4.726391853546943e-07,0.0141974321482819,0.1813096964689159,-0.005947819874071,1.0,0.1200096484680781,6.47712715359115e-08,-0.0605818824266932,1.0115074549752921e-08,6.3166826161824e-07,-0.0948381201906669,5.0,0.7867006596733692,0.0874668653942952,-0.1114845276507834,0.1270934633428577,-0.1620370370370371,-0.0526315789473682,-0.027027027027027,0.0188679245283018,0.2857142857142858,0.1999999999999999,0.1250000000000002,0.2272727272727273,0.4496644295302014,0.4210526315789473,-0.1147540983606556,-0.1428571428571428,-0.1074380165289254,-0.2173913043478259,-0.129032258064516,-0.0847457627118642,0.0384615384615385,-0.0226244343891401,0.0384615384615385,-0.0649350649350648,0.0140845070422537,0.08,0.1020408163265307,0.08,0.2203389830508475,0.2485549132947977,0.4594594594594596,0.3500000000000001,0.4693877551020409,0.2934131736526948,0.1134020618556701,0.3170731707317074,0.4304635761589404,0.1933701657458564,0.0188679245283018,0.1675675675675676,0.074626865671642,0.1999999999999999,0.08,0.1868131868131868,0.2857142857142858,0.4400000000000001,0.741935483870968,0.7142857142857144,0.4400000000000001,0.6240601503759398,0.3584905660377357,0.1550802139037432,0.1191709844559587
FTSS-L,4.0,-0.1118661025074514,1.196489982037548e-06,0.0359409161627789,0.3934031316594089,0.0797290454033344,1.0,0.0452012567431382,4.9165243568964834e-08,-0.1172353648978328,2.3584877498635943e-11,2.492871252596168e-07,-0.4840227544069106,5.0,0.0445297410144522,0.0830519591405861,0.8289535984848484,-0.1710464015151515,0.1749999999999998,-0.3333333333333332,-0.4666666666666667,-0.5454545454545454,-0.5789473684210527,-0.5454545454545454,-0.607843137254902,-0.6363636363636364,-0.5555555555555556,-0.4117647058823529,-0.6923076923076923,-0.7037037037037037,-0.7419354838709677,-0.797979797979798,-0.8333333333333333,-0.8333333333333333,-0.7752808988764045,-0.8449612403100775,-0.8701298701298701,-0.864406779661017,-0.8873239436619718,-0.8936170212765957,-0.9065420560747663,-0.875,-0.9043062200956936,-0.9012345679012346,-0.9019607843137256,-0.940119760479042,-0.940119760479042,-0.9518072289156626,-0.940119760479042,-0.893048128342246,-0.7752808988764045,-0.726027397260274,-0.7727272727272727,-0.8058252427184466,-0.7849462365591398,-0.7468354430379747,-0.7727272727272727,-0.7435897435897436,-0.6666666666666666,-0.6799999999999999,-0.708029197080292,-0.6363636363636364,-0.6296296296296297,-0.5652173913043479,-0.5652173913043479,-0.6521739130434783,-0.6923076923076923
FTSX-L^B04,13.0,0.0878424838675552,1.0009002927338728e-06,0.0300656704598468,-0.3274791128996981,-0.1098052053223351,1.0,-0.1191938633983413,-6.127048549485038e-07,0.0795738832485698,4.2322722535552227e-10,1.6451908565153565e-06,0.2693634445961037,4.0,0.0469743564576928,0.1419772149330332,0.0504259486523211,-4.494331524370387e-05,-0.05,-0.1044776119402985,-0.0163934426229508,0.1320754716981131,0.25,0.1538461538461537,0.1538461538461537,0.2244897959183673,0.4285714285714286,0.3043478260869563,0.0714285714285714,0.0344827586206897,0.0,0.0,0.0169491525423728,0.1111111111111109,0.0344827586206897,0.0,-0.0909090909090909,-0.1044776119402985,-0.0625,0.0,-0.1891891891891892,-0.0625,0.1764705882352941,0.4285714285714286,0.2765957446808511,0.1538461538461537,0.1538461538461537,-0.0322580645161291,-0.0163934426229508,-0.1428571428571428,-0.2857142857142857,-0.3103448275862069,-0.2857142857142857,-0.2857142857142857,-0.3406593406593406,-0.2500000000000001,-0.4230769230769231,-0.3478260869565218,-0.3181818181818182,-0.3617021276595744,-0.375,-0.3617021276595744,-0.4339622641509434,-0.3877551020408163,-0.4736842105263158,-0.5652173913043478,-0.6103896103896105
FTTG-L,13.0,0.0443911470167465,8.249060237073714e-07,0.0247790442756148,0.2536491213961156,-0.0066901620176726,1.0,0.0232022519832808,9.327615980173113e-08,-0.05788928451369,4.735458380865083e-10,8.820545777466232e-07,0.0650170223366271,4.0,0.0659108649451376,0.0324526311016882,-0.1055833224179818,0.0411763404707131,0.0172413793103447,-0.0333333333333333,0.0545454545454544,0.0740740740740739,0.1262135922330096,0.1485148514851484,0.0943396226415094,0.0086956521739129,0.0175438596491228,0.0740740740740739,0.0,0.0175438596491228,-0.072,-0.0793650793650794,-0.0793650793650794,0.0,0.0175438596491228,0.0740740740740739,0.0943396226415094,0.1599999999999999,0.1153846153846152,0.1372549019607842,0.0545454545454544,0.0545454545454544,0.0357142857142855,0.0086956521739129,0.0175438596491228,0.0,0.0086956521739129,-0.0569105691056911,-0.1212121212121213,-0.1470588235294119,-0.2162162162162162,-0.2368421052631579,-0.2418300653594771,-0.2266666666666666,-0.2750000000000001,-0.2839506172839507,-0.2266666666666666,-0.1830985915492957,-0.1830985915492957,-0.2054794520547945,-0.1830985915492957,-0.2368421052631579,-0.2564102564102565,-0.2658227848101266,-0.2750000000000001,-0.4081632653061224,-0.4654377880184331
FTTL-L,6.0,-0.1449981178242047,1.566040470121886e-06,0.0470417053959113,-0.0597962251545014,-0.030568833067738,1.0,-0.1543589299627737,-2.061760897396341e-07,-0.06039698141924,3.684217343766218e-10,1.1015029739939002e-06,-0.1514758552550327,3.0,0.0188483199102817,0.1997349146209816,-0.0086134860816316,0.0226614939343556,-0.0333333333333333,-0.0625,-0.0322580645161291,-0.0625,0.1538461538461537,0.1999999999999999,0.4285714285714286,0.1538461538461537,0.3043478260869563,0.1999999999999999,-0.1666666666666666,-0.0909090909090909,-0.0909090909090909,-0.0625,0.0526315789473683,0.0714285714285714,-0.0322580645161291,-0.0322580645161291,0.0344827586206897,0.0909090909090908,0.1320754716981131,0.0344827586206897,0.3043478260869563,0.1999999999999999,0.1999999999999999,0.25,0.3636363636363635,0.3636363636363635,0.3043478260869563,0.3043478260869563,0.3043478260869563,0.25,0.25,0.2765957446808511,0.1538461538461537,0.25,0.3953488372093023,0.4999999999999998,0.6666666666666667,0.7647058823529409,1.0,1.0,0.875,0.7647058823529409,0.7647058823529409,1.0,0.875,0.5384615384615383,0.4285714285714286
FTTO-L,13.0,1.1848693176117366,8.004197170357305e-07,0.0240435092452898,0.2003633315995079,-0.0093252970580974,1.0,0.8964092293131553,1.1747009152066537e-07,0.1699113237395317,1.166429357224046e-07,9.34943903595025e-07,1.5119863617021854,4.0,1.497794269298324,0.0410787871749289,1.990755412550326,0.990755412550326,-0.1002506265664161,-0.0931818181818182,-0.1152993348115298,-0.0567375886524823,-0.0589622641509434,0.0283505154639176,0.0363636363636363,0.2391304347826086,0.3081967213114756,0.2666666666666668,0.0445026178010472,0.2164634146341464,0.2391304347826086,0.1804733727810652,0.0901639344262295,0.1946107784431139,0.1946107784431139,0.4098939929328622,0.6352459016393444,0.6487603305785126,0.7124463519313304,0.995,0.8820754716981132,0.8732394366197185,1.0890052356020945,1.0890052356020945,0.995,1.067357512953368,1.2166666666666668,0.9558823529411766,0.6625000000000001,0.6024096385542168,0.9182692307692308,0.8136363636363635,0.4615384615384617,0.5960000000000001,0.5229007633587786,0.6419753086419753,0.5113636363636365,0.7051282051282053,0.8054298642533937,1.0567010309278353,1.4629629629629628,1.4329268292682928,1.293103448275862,1.5253164556962029,1.7328767123287672,1.293103448275862,0.995
FTTP-L,14.0,-0.1473149887721767,9.050970219378634e-07,0.0271878717523844,0.1831847579094564,-0.0204336365572133,1.0,-0.1541201207214681,-1.4711002358664046e-07,-0.2415129072306163,1.866378136583589e-09,1.6938620329225376e-06,-0.1460723572029288,4.0,0.0987214387018225,0.1034217856805726,-0.0527419117621651,-0.104996743544556,-0.0526315789473684,-0.1363636363636363,-0.05,0.2666666666666668,0.0555555555555555,-0.3666666666666666,-0.525,-0.6122448979591837,-0.6545454545454545,-0.5869565217391304,-0.6833333333333333,-0.703125,-0.7532467532467533,-0.8118811881188119,-0.8467741935483871,-0.8362068965517241,-0.8240740740740741,-0.8240740740740741,-0.8020833333333333,-0.8389830508474576,-0.8661971830985915,-0.8855421686746988,-0.8020833333333333,-0.8920454545454546,-0.898936170212766,-0.905940594059406,-0.8716216216216216,-0.9010416666666666,-0.9309090909090908,-0.9437869822485208,-0.9420731707317072,-0.9486486486486486,-0.987248322147651,-0.984920634920635,-0.9852140077821012,-0.9820415879017014,-0.9720588235294118,-0.9743243243243244,-0.9657657657657658,-0.9659498207885304,-0.9568181818181818,-0.9518987341772152,-0.947513812154696,-0.9463276836158192,-0.9512820512820512,-0.9522613065326632,-0.9455587392550144,-0.9503916449086162,-0.947945205479452
FTTW-L^H06,14.0,0.0951184019050138,9.400373111856152e-07,0.0282374300649565,0.1367244451644257,-0.0432285058283261,1.0,-0.0066129365571399,3.2266726928568033e-08,-0.0286670455262949,2.1096897697761298e-07,6.776012654999287e-07,0.2795420974889217,4.0,7.726254496875282,0.497283687498694,-0.1073674752920035,-0.1073674752920035,-0.1939799331103678,-0.0276422764227641,-0.0699844479004664,-0.0612244897959183,-0.0626959247648901,-0.0612244897959183,0.0872727272727273,0.027491408934708,0.0584070796460176,0.1611650485436893,-0.0626959247648901,-0.1007518796992481,-0.1047904191616765,-0.0354838709677418,-0.0244698205546491,-0.0401284109149278,-0.0870229007633587,0.027491408934708,-0.0323624595469254,-0.0033333333333332,0.0454545454545456,0.0833333333333334,0.0872727272727273,0.1156716417910448,0.1522157996146436,0.2204081632653061,0.4409638554216868,0.5101010101010102,0.5778364116094987,0.4037558685446012,0.3747126436781611,0.3468468468468468,0.3142857142857145,0.1771653543307088,-0.0743034055727553,-0.0507936507936507,-0.0354838709677418,-0.1383285302593659,-0.0799999999999999,-0.1231671554252199,-0.1395683453237409,-0.2183006535947712,-0.148148148148148,-0.0743034055727553,-0.1383285302593659,0.0,0.0033557046979866,-0.124450951683748,-0.0856269113149846
FTTX-L,13.0,0.0712279130363975,2.4956868803914e-07,0.007496700706507,0.528901892157935,0.0031307456438725,1.0,0.0873481424495944,5.997535360223656e-08,-0.0499769034959257,8.174948387168503e-10,1.373907925472236e-07,0.0434138846207569,4.0,0.4107346371526517,-0.093614214148935,0.0299183106285778,0.146542454579162,-0.0735294117647058,-0.0607734806629834,-0.1099476439790575,-0.1145833333333333,-0.0029325513196482,0.0119047619047618,0.0149253731343284,0.0303030303030302,0.0119047619047618,0.0897435897435896,-0.0555555555555555,-0.0710382513661203,-0.0502793296089385,-0.0422535211267605,-0.0285714285714285,0.0303030303030302,0.0897435897435896,0.0658307210031348,0.2499999999999997,0.4166666666666667,0.5315315315315314,0.4166666666666667,0.1929824561403508,1.0606060606060606,1.0606060606060606,1.0606060606060606,1.0606060606060606,1.0606060606060606,1.0606060606060606,1.0606060606060606,1.0606060606060606,1.0606060606060606,-0.1563275434243176,-0.211136890951276,-0.2376681614349776,-0.2255125284738041,-0.2290249433106576,-0.2307692307692307,-0.1625615763546797,-0.1414141414141414,-0.0555555555555555,-0.0684931506849315,-0.1168831168831169,0.0461538461538462,0.0429447852760735,0.1888111888111887,0.1805555555555555,0.0365853658536585,-0.0340909090909091
FTUF-L,22.0,0.1304556354916066,3.436912640014345e-07,0.0103240136489228,0.3537293434569003,-0.0027582271393591,1.0,0.108133971291866,7.093455276022698e-08,-0.024763619990995,3.982430054327592e-09,3.558599529686701e-07,0.1528846153846154,4.0,0.5090729779645194,-0.0882279105601676,0.1782477341389728,0.1782477341389728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0101010101010101,-0.0099009900990099,0.2987012987012987,0.5151515151515151,0.6000000000000001,0.7543859649122808,0.7391304347826089,0.680672268907563,0.9801980198019802,1.0,0.6000000000000001,0.3513513513513513
FTUN-L^I04,13.0,-0.1163136380527685,4.552083333333333e-07,0.0136738332878229,0.0393959290873276,-0.0116945086797245,1.0,0.0843672456575681,-5.625e-08,-0.1517064509765215,1.0914626476788133e-07,1.1961805555555555e-06,-0.1738609112709832,3.0,0.435143465945534,0.2965686274509804,-0.0269607843137254,-0.0269607843137254,-0.1724137931034483,-0.0460526315789473,-0.0822784810126582,-0.0764331210191082,0.0853293413173652,0.0853293413173652,0.2123745819397993,0.1507936507936509,0.1507936507936509,0.3679245283018868,-0.0176151761517615,-0.0460526315789473,0.0537790697674418,-0.0705128205128204,-0.0460526315789473,-0.0136054421768706,0.1655948553054662,0.0902255639097744,0.2608695652173913,0.2393162393162393,0.2288135593220337,0.095166163141994,-0.0705128205128204,0.0630498533724339,-0.0435356200527704,0.0853293413173652,0.1983471074380165,0.0984848484848486,-0.1158536585365852,-0.0584415584415585,0.0283687943262411,0.6328828828828827,0.7180094786729858,0.4795918367346938,0.3376383763837638,0.2630662020905923,0.3181818181818181,0.4646464646464645,0.7099056603773584,1.2307692307692308,1.1969696969696972,1.2103658536585369,0.8685567010309279,1.353896103896104,1.338709677419355,1.2103658536585369,0.6402714932126696,0.3526119402985073,0.2003311258278146
FTUR-L,13.0,-0.0728900255754476,4.230391562117072e-07,0.012707515378512,0.3339275103980986,-0.0170391279317187,1.0,0.0894819466248038,9.082540961894e-08,-0.0683477106834771,1.9371210068334804e-09,4.608322796773062e-07,-0.1844660194174758,5.0,0.2478670979617309,0.063111111111111,-0.0036650246305419,-0.0479999999999999,-0.1452991452991452,-0.0468431771894094,-0.1136363636363637,-0.078740157480315,0.1011764705882352,0.0684931506849315,0.1011764705882352,0.3183098591549296,0.3846153846153846,0.368421052631579,0.2315789473684211,0.1090047393364928,0.1848101265822783,-0.1085714285714286,-0.0912621359223302,-0.025,-0.0732673267326733,-0.1672597864768683,-0.0583501006036217,-0.064,-0.0859375000000001,-0.1412844036697248,-0.1672597864768683,-0.0912621359223302,0.0263157894736842,-0.040983606557377,-0.0583501006036217,-0.1521739130434782,-0.1034482758620689,-0.2013651877133107,-0.111954459203036,-0.1412844036697248,-0.2173913043478261,-0.2067796610169492,-0.1219512195121952,-0.1169811320754716,-0.1365313653136531,-0.1958762886597939,-0.22,-0.1333333333333334,-0.1731448763250884,-0.1203007518796993,-0.2027257240204429,-0.1268656716417912,-0.0564516129032258,-0.1136363636363637,-0.1085714285714286,-0.3127753303964757,-0.3623978201634877
FTVA-L,14.0,-0.0728943538760893,2.63226745708355e-06,0.0790697000504282,-0.1201361570290047,-0.0108640022016837,1.0,-0.1766982057194349,-5.627378374482313e-07,-0.1092180287808848,1.9958067857414768e-10,2.1722307578655938e-06,0.0942969350294545,3.0,0.017830656836683,-0.0591958188163369,0.0274230352423609,-0.0460767633883277,0.0,-0.0909090909090908,0.0,0.0526315789473683,0.1111111111111111,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.25,0.3333333333333335,0.25,0.1111111111111111,0.1111111111111111,-0.0909090909090908,0.0,-0.0909090909090908,-0.2857142857142857,-0.2857142857142857,-0.3103448275862068,-0.3548387096774192,-0.375,-0.4736842105263158,-0.5,-0.375,-0.375,-0.4117647058823529,-0.4117647058823529,-0.4871794871794871,-0.5121951219512195,-0.5,-0.5348837209302325,-0.5652173913043479,-0.5454545454545454,-0.6226415094339622,-0.696969696969697,-0.6491228070175439,-0.6296296296296297,-0.5454545454545454,-0.5918367346938775,-0.5833333333333333,-0.6153846153846154,-0.5833333333333333,-0.6153846153846154,-0.6,-0.6226415094339622,-0.6428571428571428,-0.6296296296296297,-0.696969696969697,-0.7014925373134329
