firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZAP-L,6.0,0.0930727337506998,7.081459987045832e-08,0.0391442708809461,0.1150599247659872,2.580177426352552,-0.0735968808617381,1.0,0.1938194109126025,4.0734720892964656e-08,-0.0301440084041378,1.3738691669354928e-08,5.442905695916088e-07,0.0812016385980884,0.2895939049459115,0.2332525688955005,0.112302091727183,0.3918294431013456,1.0885684442375227,0.213991769547325,-0.0240963855421686,-0.0999999999999999,-0.132142857142857,-0.1352313167259786,-0.173469387755102,-0.1591695501730103,-0.1899999999999999,-0.1818181818181817,-0.1620689655172412,-0.1066176470588234,-0.1762711864406779,-0.1443661971830985,-0.8255563531945441,-0.8177044261065266,-0.8183856502242153,-0.8098591549295775,-0.8083596214511041,-0.7980049875311721,-0.7883275261324042,-0.7770642201834862,-0.7532994923857868,-0.7423117709437963,-0.7481865284974093,-0.7527975584944049,-0.7423117709437963,-0.6815203145478375,-0.6802631578947368,-0.6503597122302158,-0.62557781201849,-0.6220839813374806,-0.5881355932203389,-0.574430823117338,-0.5936454849498327,-0.6048780487804878,-0.6048780487804878,-0.5990099009900989,-0.5902192242833052,-0.6048780487804878,-0.5881355932203389,-0.5766550522648084,-0.5660714285714286,-0.5457943925233644,-0.5676156583629893,-0.509090909090909,-0.474025974025974,-0.4717391304347825,-0.4694323144104803,-0.4477272727272727
FZAQ-L,6.0,0.8453826745164005,5.417363879469112e-07,0.2994562696767518,0.1533047384241277,2.2762305775524627,-0.0681338948903538,1.0,0.0640953031930476,6.580933345239423e-08,0.012091259847795,3.0683293446952745e-08,1.0944194560767934e-06,1.8989992099025548,0.1668508303781501,-0.8483112184294386,0.1146750125494385,0.4069121706444389,0.6472693542382519,0.0522088353413654,0.0969162995594714,0.0969162995594714,0.0595744680851064,-0.0158102766798416,-0.0348837209302325,0.033195020746888,0.0641025641025643,-0.0348837209302325,-0.0496183206106869,-0.074349442379182,-0.10752688172043,-0.1699999999999999,-0.1010830324909746,-0.1941747572815533,-0.178217821782178,-0.1263157894736841,-0.0039999999999998,-0.0348837209302325,-0.0423076923076922,-0.0978260869565216,-0.0423076923076922,-0.0311284046692605,-0.0423076923076922,-0.0423076923076922,-0.0386100386100384,-0.053231939163498,0.0375,-0.0235294117647056,0.3756906077348068,0.3532608695652175,0.1581395348837211,0.2450000000000001,0.1165919282511211,0.0246913580246914,-0.0348837209302325,0.0550847457627119,0.2968750000000002,0.2968750000000002,0.4393063583815031,0.4647058823529413,0.360655737704918,0.3756906077348068,0.360655737704918,0.537037037037037,0.6381578947368423,0.8043478260869568,0.8582089552238807,0.930232558139535
FZAT-L^J09,14.0,0.2323500165727546,2.32075419912696e-07,0.1282846068252889,0.2652534022210978,2.735476283038126,2.232545975840829,1.0,0.9758740807637722,6.17503973975995e-08,0.0045863235172811,1.0741541533762948e-09,2.749900519200584e-07,-0.0646840531903928,0.109474088933699,0.1749605584253865,0.42564766816585,0.5367491763115655,0.6643645584553914,0.0888888888888888,0.0227272727272727,0.139240506329114,0.1538461538461537,0.139240506329114,0.0714285714285714,0.0227272727272727,-0.0217391304347825,0.0112359550561798,-0.1428571428571429,-0.1428571428571429,-0.1666666666666667,-0.1743119266055046,-0.1743119266055046,-0.2241379310344826,-0.1428571428571429,-0.0816326530612244,-0.0217391304347825,-0.0721649484536082,-0.0999999999999999,-0.1089108910891089,-0.0624999999999998,-0.1262135922330097,0.0,0.0,-0.0217391304347825,-0.0526315789473683,0.0227272727272727,-0.0217391304347825,0.1688311688311687,0.0227272727272727,-0.0909090909090908,0.0227272727272727,-0.150943396226415,-0.3382352941176471,-0.3571428571428571,-0.28,-0.1262135922330097,-0.28,-0.2913385826771654,-0.3076923076923077,-0.2913385826771654,-0.296875,-0.2307692307692307,-0.1346153846153845,-0.1346153846153845,-0.0999999999999999,-0.1262135922330097,-0.0909090909090908
FZBQ-L,6.0,0.1330666155153041,2.2175246429595477e-07,0.1225783743295479,0.4506548105132625,1.4162400682856089,-0.1671935381033785,1.0,0.0815823726292301,5.5488152625222344e-08,-0.055471339379769,6.033816019964842e-10,1.7233541322041748e-07,0.20699552766838,0.1740585729061617,-0.100408194013703,0.0120545165136757,0.2134846461949266,0.7523006305170465,0.015015015015015,-0.0059701492537312,-0.0147928994082839,-0.0205882352941175,-0.0147928994082839,-0.0147928994082839,-0.0118694362017803,0.0309597523219815,0.0406249999999999,0.0438871473354232,0.0471698113207545,0.0438871473354232,0.0638977635782749,0.0638977635782749,0.0246153846153847,0.0811688311688312,0.1766784452296819,0.1766784452296819,0.1766784452296819,-0.4248704663212435,-0.4106194690265486,-0.3889908256880734,-0.3889908256880734,-0.3833333333333334,-0.3705103969754253,-0.3681214421252371,-0.3339999999999999,-0.268131868131868,-0.1975903614457832,-0.1119999999999999,-0.1937046004842614,-0.1878048780487804,-0.1236842105263157,-0.1328125,-0.2071428571428571,-0.23094688221709,-0.216470588235294,-0.2071428571428571,-0.23094688221709,-0.1350649350649351,-0.1373056994818652,-0.1633165829145728,-0.1654135338345864,-0.0646067415730337,0.1602787456445993,0.2153284671532846,0.2153284671532846,0.1643356643356643,0.2021660649819494
FZCT-L^F12,6.0,0.2293505795655178,2.3030197371165726e-07,0.1273042968522997,0.2181785878207311,2.464438004183928,-0.0001863222440101,1.0,0.0108345050037217,6.495261850630685e-08,-0.0055437430595608,4.8510263474632604e-09,3.7323730521139337e-07,0.4185705077705365,0.176075162751578,-0.0243587650642542,-0.1565648546469705,0.2239909444237754,0.3608218646465798,0.0368663594470046,0.0432692307692306,0.0689655172413794,0.1128205128205128,0.0904522613065326,0.1302083333333332,0.1923076923076923,0.1542553191489362,0.1243523316062176,0.1729729729729729,0.2055555555555555,0.2055555555555555,0.2191011235955056,0.2329545454545454,0.1666666666666665,0.1666666666666665,0.3312883435582823,0.3312883435582823,0.3312883435582823,0.276470588235294,0.3072289156626506,0.4370860927152318,0.631578947368421,0.6953125,0.6821705426356588,0.6564885496183206,0.8083333333333333,0.8706896551724139,1.0865384615384612,1.1485148514851486,1.1274509803921569,1.0471698113207544,0.9549549549549547,0.8389830508474576,0.75,0.631578947368421,0.6692307692307691,0.75,0.8706896551724139,0.9908256880733944,1.009259259259259,0.9035087719298248,0.8869565217391304,0.8869565217391304,0.8869565217391304,1.358695652173913,1.4659090909090908,1.5833333333333337,1.5833333333333337
FZCU-L^F06,6.0,-0.0490705477609615,7.850967439857299e-07,0.4339788641119856,0.5003943839722352,0.5601122930123076,1.4194652760404691,1.0,0.0595419847328243,7.521450739507124e-08,-0.058940493468795,3.2330815770505606e-10,1.3667981444102413e-07,-0.4084860657795632,0.1143811293579931,-0.0412058964617609,0.0896113112785236,0.0896113112785236,0.4298483416639884,0.0714285714285714,0.024390243902439,0.0769230769230768,0.0769230769230768,0.0566037735849056,0.0499999999999998,0.1506849315068492,0.1428571428571428,0.1914893617021276,0.1999999999999999,0.1999999999999999,0.0700636942675159,-0.0666666666666667,-0.0614525139664805,-0.0869565217391304,-0.134020618556701,-0.0819672131147541,0.024390243902439,-0.0869565217391304,-0.1063829787234041,0.0,-0.0819672131147541,-0.0175438596491228,-0.111111111111111,-0.125,-0.0666666666666667,0.0566037735849056,0.0434782608695651,0.1506849315068492,0.3658536585365852,0.5700934579439252,0.3333333333333332,0.2444444444444442,0.1586206896551725,0.0,-0.1063829787234041,-0.0918918918918919,-0.0232558139534884,-0.0718232044198895,0.0059880239520957,0.1199999999999998,-0.0918918918918919,-0.0918918918918919,-0.1384615384615385,0.0306748466257669,0.0306748466257669,0.024390243902439,-0.0718232044198895,-0.0561797752808989
FZCV-L^J06,6.0,0.6894832005404439,1.49240234375e-06,0.8249570245962736,0.8252427184466019,0.2873616161737807,0.4217800746853344,1.0,0.7916666666666665,1.0236328125e-07,0.4595778633116373,2.1701295621059487e-10,1.600390625e-07,0.1292723263506064,0.0849363207399947,0.0830931006171609,0.0306305738505655,0.0306305738505655,0.6761285867750396,0.0364372469635627,0.0164609053497941,-0.0536398467432949,-0.0426356589147286,-0.0198412698412697,0.0248962655601658,-0.0499999999999999,-0.0643939393939393,-0.0643939393939393,-0.0198412698412697,0.0040650406504065,-0.0198412698412697,-0.0198412698412697,-0.0198412698412697,-0.0198412698412697,-0.0536398467432949,0.0334728033472804,0.0334728033472804,-0.0237154150197627,-0.0499999999999999,-0.0679245283018866,-0.0499999999999999,-0.0817843866171003,0.0291666666666667,0.0334728033472804,0.0081632653061225,-0.0463320463320462,-0.1083032490974729,-0.0851851851851851,-0.0783582089552238,-0.0783582089552238,-0.0851851851851851,-0.1115107913669063,-0.1482758620689653,-0.2515151515151514,-0.8434727503168568,-0.8373930217248189,-0.8266666666666667,-0.8223021582733813,-0.8248226950354609,-0.7983673469387755,-0.8004846526655897,-0.8,-0.7794642857142857,-0.7554455445544555,-0.7554455445544555,-0.75,-0.7505050505050505,-0.7453608247422681
FZDB-L^A98,7.0,0.1399456263427062,1.900699344136449e-07,0.1050651844763891,0.3164424468183357,1.443761634348156,-0.0613985760304945,1.0,0.2639615640757303,5.3671096981881653e-08,-0.0016346982471415,1.4684226066555231e-09,2.38841031204591e-07,0.0573835386515502,0.2319091894123729,0.0866478197372953,0.014324086811566,0.2095886710363556,0.678666852297423,0.0215827338129497,0.0530303030303029,0.0530303030303029,0.0258302583025828,0.0651340996168581,0.0692307692307692,0.0692307692307692,0.0490566037735848,0.0901960784313724,0.1779661016949152,0.2086956521739129,0.2034632034632033,0.2410714285714283,0.2636363636363634,0.2466367713004482,0.1346938775510202,0.1487603305785123,0.2811059907834101,0.2086956521739129,0.1487603305785123,-0.5723076923076924,-0.5494327390599676,-0.5247863247863248,-0.5327731092436976,-0.540495867768595,-0.513986013986014,-0.5247863247863248,-0.5442622950819672,-0.4803738317757009,-0.4208333333333334,-0.4208333333333334,-0.3710407239819004,-0.3564814814814816,-0.3766816143497759,-0.3594470046082949,-0.3202933985330073,-0.2853470437017995,-0.2546916890080429,-0.2341597796143251,-0.1775147928994083,-0.0944625407166124,-0.1032258064516129,-0.1003236245954692,-0.0944625407166124,0.0109090909090907,0.0610687022900762,0.2192982456140351,0.3238095238095237,0.1829787234042552
FZDL-L^A00,7.0,0.0394202363367798,6.399467961384068e-07,0.3537441542176338,0.4050696358884393,0.7900658368773481,0.6943895043983286,1.0,0.0386763710223426,5.581002097831077e-08,-0.1562023750245192,7.298142716489744e-10,2.423590571540222e-07,-0.0030742832630299,0.0954446529589869,-0.1148086157922225,0.0084237074401008,0.0084237074401008,1.1169119087619168,0.0,0.0057142857142857,-0.0028328611898016,-0.0056497175141243,-0.0434782608695653,-0.0638297872340425,-0.0638297872340425,-0.0638297872340425,-0.06631299734748,-0.0563002680965147,-0.0563002680965147,-0.0857142857142857,-0.12,-0.1414634146341462,-0.12,-0.0974358974358974,-0.0408719346049045,-0.0329670329670329,0.0085959885386819,0.0057142857142857,0.0202898550724637,0.0507462686567163,0.0202898550724637,-0.0486486486486487,0.0666666666666666,0.1617161716171617,0.2394366197183099,0.2096219931271477,0.2482269503546099,0.3037037037037036,0.3233082706766916,0.3183520599250937,0.3134328358208955,0.2988929889298892,0.2394366197183099,0.0965732087227415,0.0931677018633538,0.1174603174603174,0.2096219931271477,0.2013651877133104,0.2571428571428573,0.2482269503546099,0.2350877192982456,0.1428571428571428,0.1617161716171617,0.1772575250836119,0.1932203389830507,0.1655629139072847,0.1540983606557378
FZEW-L^I99,7.0,0.0623011145127965,5.836193852225609e-07,0.3226079840642238,0.3568563806965508,1.616039424876843,-0.0414989377294123,1.0,0.0850918992511912,7.488871466590048e-08,-0.0335807524955206,2.90588714760952e-09,3.836532798717173e-07,0.0334180480218488,0.1178027529410675,-0.1317239463459288,-0.0046980683364306,0.0673724391962398,0.7903213324153024,0.0050847457627116,-0.0215588723051409,-0.0183028286189682,-0.0215588723051409,-0.0215588723051409,-0.0264026402640262,-0.0264026402640262,-0.0964777947932618,-0.1374269005847952,-0.1436865021770681,-0.1917808219178081,-0.2133333333333332,-0.2112299465240641,-0.2175066312997347,-0.2216358839050131,-0.2027027027027027,-0.1194029850746268,-0.078125,-0.0296052631578946,-0.0453074433656957,-0.0575079872204471,-0.0544871794871795,-0.1087613293051359,-0.1167664670658681,-0.1033434650455926,-0.0923076923076922,-0.078125,0.0260869565217392,0.1545988258317026,0.2065439672801636,0.1706349206349207,0.1174242424242424,0.191919191919192,0.1591355599214146,0.1238095238095238,0.2553191489361701,0.3947990543735225,0.5902964959568735,0.6857142857142857,0.6857142857142857,0.7101449275362319,0.6253443526170801,0.6388888888888888,0.6619718309859157,1.0,0.9798657718120808,1.0996441281138791,1.1454545454545455,1.1611721611721617
FZGP-L^F08,6.0,0.1604113272221262,3.905200258286739e-07,0.2158682207261729,0.4461463699096122,1.7118403852520547,-0.2199869138992982,1.0,0.1668238879616862,9.557783343586733e-08,-0.0173944687045123,3.843898629421274e-09,3.3936141672369245e-07,0.1893352625755382,0.1366143166450951,-0.1391443062768,-3.969530756734701,0.1163884698363262,0.3147650808282722,0.25,0.1076923076923075,0.0285714285714286,-0.1219512195121951,-0.0769230769230769,-0.0886075949367088,-0.1529411764705882,-0.1529411764705882,-0.2421052631578947,-0.1325301204819277,-0.2727272727272727,-0.3076923076923077,-0.2941176470588236,-0.4285714285714286,-0.4666666666666667,-0.5167785234899329,-0.5294117647058824,-0.5102040816326531,-0.5384615384615385,-0.6326530612244898,-0.5909090909090909,-0.5068493150684932,-0.4666666666666667,-0.5167785234899329,-0.4965034965034964,-0.4285714285714286,-0.2941176470588236,-0.4,-0.1,-0.0526315789473684,0.125,0.5,0.3846153846153846,0.3333333333333332,0.3090909090909088,0.4399999999999999,0.5652173913043477,0.7999999999999998,0.7560975609756098,0.7999999999999998,1.4,1.32258064516129,1.4,1.4,1.32258064516129,1.7692307692307692,2.130434782608696,1.7692307692307692,1.7692307692307692
GHH-L^L13,22.0,0.1391984721623373,2.852371862638996e-07,0.1576708998548031,0.3957420451073696,0.399105211530635,31.91200916236337,1.0,0.2766370323258581,6.446562658664918e-08,0.0256889189056085,2.875702003458405e-09,1.819812510047885e-07,-0.0272830548831433,1.074012214616473,0.169483093767822,0.256578735475218,0.1492345116512539,0.0148266169159671,-0.0875555555555555,0.0,0.0,0.0,-0.0384615384615384,-0.0384615384615384,-0.0384615384615384,-0.0384615384615384,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.1573033707865168,-0.0999999999999999,-0.0217391304347825,0.0538641686182668,0.0714285714285714,0.0523854069223574,0.0523854069223574,0.0368663594470046,-0.1078509119746232,-0.1078509119746232,0.125,0.0180995475113121,0.0688836104513064,0.2295081967213115,0.6753536857781088,0.6753536857781088,-0.0384615384615384,0.0022271714922048,-0.1964285714285714,-0.1964285714285714,-0.1782322863403944,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0625,-0.0217391304347825,0.146788990825688,0.146788990825688,0.146788990825688,0.2479201331114808
HRG-L,34.0,0.0575221238938053,2.005492735606623e-07,0.1108578612827899,0.5740673668960522,0.6546572901331712,-0.5619418989761883,1.0,0.109326880774307,5.18175101030226e-08,-0.0053437601824665,6.490470162000479e-06,1.0820832309311165e-07,-0.0285612281328097,41.71491455368484,0.1808751086641553,0.147261663286004,0.147261663286004,0.5750182467876543,-0.012295081967213,0.029535864978903,0.1226993865030676,0.1693290734824282,0.1057401812688823,0.196078431372549,0.2261306532663318,0.2797202797202798,0.161904761904762,0.2774869109947644,0.3431192660550459,0.3759398496240602,0.2708333333333335,0.2199999999999999,0.0717423133235726,0.1141552511415524,0.0096551724137932,0.0578034682080925,0.0860534124629079,0.152755905511811,0.1921824104234528,0.3707865168539326,0.3236889692585896,0.1844660194174758,0.2323232323232322,0.2406779661016949,0.0974512743628186,0.0796460176991149,-0.0769230769230768,-0.0615384615384614,-0.1073170731707315,-0.0615384615384614,0.0368271954674221,0.0096551724137932,0.1124620060790273,-0.0554838709677418,0.0166666666666666,-0.0579150579150578,-0.0675159235668788,-0.1285714285714285,-0.1418522860492379,-0.0603337612323491,-0.0663265306122448,-0.4726224783861671,-0.4668608885651857,-0.439080459770115,-0.4171974522292994,-0.3817567567567567,-0.3308957952468007
ION-L^A02,12.0,-0.0844044912860783,7.806441828121193e-07,0.4315176165583366,-0.7061388129134815,0.8810171552357274,-20.199573721135103,1.0,-0.305390549509734,-1.2351624640293648e-06,-0.1930978434806368,4.3674714302069e-09,1.5856245252115626e-06,0.0856401067758803,0.0931837005391129,0.0768302374769537,-0.3891702005930793,-0.0599876987737215,1.427140524884407,0.0555555555555553,0.1739130434782609,0.1020408163265307,0.1020408163265307,0.5000000000000002,0.1999999999999999,0.2272727272727273,-0.0847457627118642,-0.2602739726027396,-0.2987012987012987,-0.3164556962025316,-0.3720930232558139,-0.3932584269662921,-0.3863636363636363,-0.4,-0.5263157894736841,-0.5462184873949579,-0.578125,-0.6275862068965516,-0.6142857142857142,-0.6516129032258065,-0.7,-0.696629213483146,-0.7049180327868853,-0.5813953488372092,-0.6275862068965516,-0.7081081081081081,-0.7464788732394365,-0.782258064516129,-0.7157894736842105,-0.6399999999999999,-0.6197183098591549,-0.578125,-0.5970149253731343,-0.5846153846153845,-0.6785714285714286,-0.7339901477832511,-0.7522935779816514,-0.7777777777777778,-0.7731092436974789,-0.7403846153846154,-0.757847533632287,-0.7522935779816514,-0.76,-0.8105263157894737,-0.784,-0.8125,-0.82,-0.8274760383386581
ISS-L^L07,6.0,-0.0243796727706143,6.482689691551681e-07,0.3583444117278383,0.1216737761527523,0.922319764370968,0.2908148831554146,1.0,-0.0620135576198845,3.2621671895388546e-08,-0.0806230461251565,1.713143959156356e-05,8.554512895971571e-07,0.0028478437754271,9.560379177293346,-0.1640793117665775,0.0685578080122265,-0.1357223476297968,1.244952372771504,0.0557029177718833,0.0328767123287672,0.0649717514124292,0.0175438596491228,0.006675567423231,-0.0065876152832674,-0.0574999999999999,-0.0827250608272507,-0.0970059880239521,-0.099163679808841,-0.0455696202531645,-0.058676654182272,-0.0827250608272507,-0.044359949302915,0.006675567423231,-0.0539523212045168,-0.0574999999999999,-0.0182291666666666,0.0516039051603904,0.053072625698324,0.030054644808743,0.1236959761549925,0.16358024691358,0.1855345911949684,-0.4150504266873546,-0.3533447684391081,-0.3763440860215054,-0.3414847161572052,-0.2880075542965061,-0.2549407114624505,-0.2722007722007722,-0.3243727598566308,-0.2900188323917136,-0.356655290102389,-0.3653198653198654,-0.4368932038834952,-0.4464023494860498,-0.3914447134786117,-0.4173106646058732,-0.4095536413469067,-0.3742738589211618,-0.3727121464226289,-0.399203187250996,-0.4364723467862481,-0.4524328249818445,-0.4389880952380952,-0.3943775100401606,-0.4296520423600605,-0.3069852941176471
