firms,absacc,acc,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,cinvest,convind,currat,depr,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PPYV-L,0.1789443291245922,0.1789443291245922,20.0,1.8448221545477728,6.282105395744472e-08,0.0109734399736521,0.6316833040662754,2.686748971193416,0.3399804567816393,3.1964,-0.8193356675204759,-0.0095828195963978,0.4882797514805325,-0.4000360041404761,-0.0353954124537902,1.0,10.931781583955496,0.19441331149237,3.2839493435815426,2.3840857195063084e-08,1.1834861009016038,0.4221061792863358,0.1692990807360353,6.051781814858921e-13,-0.1875,0.1708996534601478,8.268068127553487e-09,-0.1824981301421092,4.0,0.040426896652123,1.182713884088623,0.7250714389493602,2.427137964233798,-0.092123255520515,0.402393655795311,2.684040893930789,0.4734058414581472,-0.8987032399783665,0.4433635532659024,0.3637935684482731,6.0,10.688552188552189,0.3309104435597378,0.4305315753675509,0.5333675639991197,0.6666444051157044,3.0907613112977512,1.0,1.0,0.2035750350419749,-0.7052989413167324,-0.0973597359735973,0.1999999999999999,0.1369606003752344,0.0958408679927667,0.629032258064516,1.4047619047619049,1.164285714285714,10.88235294117647,10.88235294117647,10.018181818181816,10.018181818181816,9.63157894736842,9.82142857142857,9.82142857142857,9.271186440677964,9.1,8.934426229508196,8.934426229508196,9.1,9.448275862068966,9.271186440677964,9.448275862068966,9.1,9.1,8.934426229508196,8.934426229508196,8.774193548387096,8.934426229508196,8.774193548387096,8.934426229508196,8.934426229508196,10.433962264150942,9.448275862068966,9.63157894736842,7.911764705882351,8.774193548387096,9.82142857142857,9.448275862068966,9.271186440677964,8.774193548387096,10.22222222222222,4.559633027522935,4.611111111111111,4.716981132075471,4.509090909090908,4.315789473684211,4.36283185840708,4.459459459459459,4.315789473684211
PPZK-L,0.2369399269830733,-0.2369399269830733,16.0,-0.0700743018191134,1.990554162970222e-07,0.0347705510264979,0.240168641418914,-0.4267977043399977,0.6152537832418823,-3.5077000000000003,0.9040945296777664,-0.0101228011948224,-0.2728440286883082,-0.010940372408227,-0.0730188878337027,1.0,1.320924352040458,0.2188552188552188,-0.3089079013588325,-8.81195656619282e-08,0.1524788624135281,5.238095238095238,0.093063391968138,3.3928084744030897e-12,0.2068965517241379,0.0570074301819113,2.2185720553640585e-07,0.3479830896600318,3.0,0.0105483392438464,-0.1301962757926521,0.4861732606224691,-0.6539461069543849,-0.2718461877340382,-0.4151462555905247,-0.6578417381636216,0.0561762154743285,-0.1132557555923448,-0.2515259645031842,-1.174370784668531,3.0,1.1854323242256095,-0.046628340944389,-0.0928298926252961,0.0501102496621381,20.574537540805224,1.2047148773494745,1.0,1.0,-0.080350194552529,1.569702286844771,-0.0454545454545455,0.2941176470588234,0.0999999999999998,0.0476190476190476,0.0476190476190476,0.375,0.2941176470588234,0.2222222222222223,0.5714285714285714,0.0999999999999998,-0.12,-0.2,-0.1538461538461538,0.0232558139534884,0.0,0.0476190476190476,0.2222222222222223,0.3333333333333332,0.2222222222222223,0.375,0.4193548387096775,0.375,0.3333333333333332,0.4193548387096775,0.4193548387096775,0.4193548387096775,0.76,0.6923076923076923,0.6923076923076923,0.4193548387096775,0.4666666666666668,0.4193548387096775,1.1999999999999995,0.76,0.4666666666666668,0.2222222222222223,0.1578947368421053,0.2222222222222223,0.1578947368421053,0.2571428571428573,0.2222222222222223,-0.0222222222222222,-0.1538461538461538,-0.0222222222222222,0.1578947368421053,0.2571428571428573,0.1282051282051282,0.0999999999999998,0.0999999999999998
PQBC-L,0.0780473209552741,-0.0780473209552741,19.0,-0.0937214353124446,3.231938704950308e-07,0.0564547761349559,0.4098469642498228,-0.0652517714330738,0.7109050577638442,-7.5595,0.8060778088227335,-0.0085195360432929,-0.2164415094643181,0.0001079740038161,0.0595251210546451,1.0,1.3830030843132648,0.3379606628284186,-0.1276009556103575,-4.884072554218297e-08,0.4681719836308113,9.242187499999998,0.0720269179981677,3.3239409724963036e-11,0.1844660194174757,0.0343497451071703,3.902631635154795e-07,-0.0636092739976834,4.0,0.0235651317422272,0.3636433695774016,2.254950855285242,-0.4779192361126464,-0.3472146207381989,0.0341201588626259,-0.4910426776490673,-0.0407623529887891,-0.010151456366336,-0.4293983450049517,-1.1990540845744044,4.0,1.2027273981747728,-0.0385775619608756,-0.0827232180425818,-0.0156680536292186,1.313279159251386,3.198080581013315,1.0,1.0,-0.1332459486969193,1.569702286844771,0.1326530612244898,-0.0666666666666667,-0.2283464566929134,-0.0883720930232557,-0.21285140562249,-0.391304347826087,-0.414050822122571,-0.2461538461538461,-0.0904872389791182,-0.1441048034934497,-0.1747368421052632,-0.2358674463937622,-0.2283464566929134,-0.0732860520094563,-0.1090909090909091,-0.1605995717344753,-0.3531353135313531,-0.325301204819277,-0.3922480620155039,-0.3110720562390159,-0.3367174280879864,-0.3158813263525306,-0.4192592592592592,-0.2388349514563107,-0.2032520325203252,-0.2519083969465649,-0.0297029702970297,-0.0248756218905471,0.0208333333333332,0.5372549019607844,0.2768729641693812,0.2980132450331125,0.1807228915662651,0.1232091690544412,-0.0344827586206896,0.0509383378016086,0.0888888888888888,-0.062200956937799,0.1736526946107783,0.2365930599369086,0.5019157088122606,0.53125,0.5680000000000001,0.5934959349593496,0.5076923076923077,0.3611111111111111,0.2604501607717042,0.2098765432098763,0.1736526946107783
PQCO-L,0.0080621813813526,-0.0080621813813526,17.0,0.0206434191222125,2.694294862325556e-07,0.0470633347907165,0.0848851417851665,0.2950344642826887,0.9006174289603535,-33.43419999999999,-0.1308884575510749,0.0418889203486466,-0.0202137672810075,0.0128527794622969,0.0704705709946761,1.0,1.869649714236612,0.1273408086487404,-0.0217088988855959,5.43906764387544e-08,0.3329741389841515,0.500569951580916,-0.0068727590447122,2.7900681966917412e-08,-0.0299530299530299,0.0644203989274719,2.507524045673168e-07,0.0702253340433077,5.0,0.8874603620143539,0.3674892773336731,0.1651944050447682,0.4882330730101361,0.0470243786189458,0.0472015131408873,0.302373386351462,-0.2638812729683777,0.0770773338551424,0.0210515239264318,-0.0765660958909532,6.0,1.133268415180276,0.0250828257849129,0.0485796181746751,0.1445239757145314,6.669514606762551,3.193724723089013,1.0,1.0,0.028940269980767,0.4661761924818433,0.0149133413945989,-0.0220733149389042,-0.0476007677543186,0.065721649484536,0.1200902934537246,0.1180712032447046,-0.0048134777376654,0.1021768103065303,0.2055393586005831,0.3064770932069511,0.3549972692517751,0.2461074836765444,0.3057894736842104,0.234328358208955,0.1550279329608936,0.2179675994108982,0.3324382384532758,0.4160958904109588,0.5486891385767789,0.4088586030664394,0.3491027732463294,0.4715302491103201,0.5109622411693056,0.4458041958041956,0.4016949152542373,0.3085443037974682,0.3203831825439063,0.2306547619047618,0.4909855769230768,0.7349650349650347,0.7823275862068966,0.8795454545454546,1.0538079470198674,1.845183486238532,1.5979057591623032,1.187830687830688,1.4467455621301777,1.166812227074236,1.0709515859766277,1.02200488997555,0.7349650349650347,0.7361791462561231,0.4534270650263619,0.2808466701084149,0.2762345679012343,0.1422651933701657,0.3196808510638296,0.3106180665610143,0.4838516746411483
PQFH-L,0.0975325435266797,-0.0975325435266797,16.0,-0.1621037251001904,6.055793378995434e-07,0.1057812324865833,0.1010684765808749,0.7246413178248804,1.2646641813026815,0.0836999999999998,0.0385343053507572,-0.0005376689980974,0.0152546718533855,-0.0028814792813616,-0.2327018723770203,1.0,2.1318773624527507,0.1717815415837374,-0.1060919457913294,1.1618864155251146e-07,0.426073026772354,-0.0750984931562486,-0.2380939251062309,2.846518369451751e-11,0.0088183421516754,-0.1394938323219272,2.437913812785388e-07,-0.2749544854629326,3.0,0.010715646700013,0.3255700799143984,0.0257488643078509,0.2101198352699923,0.1607215039082352,0.0279640672742772,0.1214189586369908,-0.088231120072642,0.317615587712154,-0.0574935034046789,-0.7819588578446424,8.0,1.2565071775487566,0.041128151922422,0.0576850111816879,0.1663688896530586,9.1031863437661,19.84976985248813,1.0,1.0,-0.0925306411231461,0.280146314183951,0.0,0.1851851851851851,0.2307692307692308,0.3333333333333335,0.4545454545454546,0.3333333333333335,0.2307692307692308,0.523809523809524,0.4545454545454546,0.1428571428571428,0.0,-0.111111111111111,0.1428571428571428,0.1428571428571428,-0.0303030303030302,-0.0588235294117647,0.032258064516129,0.3333333333333335,-0.238095238095238,-0.0588235294117647,-0.0303030303030302,0.0666666666666666,0.523809523809524,0.4545454545454546,0.1851851851851851,0.2307692307692308,0.1428571428571428,0.3333333333333335,0.2307692307692308,0.0666666666666666,0.4545454545454546,0.6842105263157894,0.6842105263157894,0.5999999999999999,0.4545454545454546,0.3913043478260869,0.523809523809524,0.7777777777777779,1.0,1.2857142857142856,1.2857142857142856,0.7777777777777779,1.2857142857142856,1.0,0.8823529411764706,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779
PQGJ-L,0.1402714932126696,-0.1402714932126696,18.0,0.0585495675316033,2.648699243673867e-06,0.4626688081101288,0.0644231814722192,-0.0030339218280992,0.877353678067999,-0.091,-0.4688616123150078,-0.0186651583710407,0.0419896374868921,-0.0028138168108227,-0.0142057096025133,1.0,1.5554581872809214,0.2811072292394517,-0.0414139585407804,-1.366933412028678e-07,0.284486582390774,-0.7802197802197802,0.0492620124973065,3.6271179651460963e-12,-0.1072961373390558,0.0589099578620536,2.1266882590620005e-06,0.2165545857776505,2.0,0.0012226357654439,0.0118131619444193,-0.3310738189388617,-0.1169485650941919,-0.378787727977014,0.1551409290018535,-0.0716957275535944,0.2744438220780471,0.0890603931450334,0.0553208470836169,-4.764867337602928,4.0,1.299699549323986,-0.006881233989208,-0.012292488194343,0.0350776308223116,11.74174174174174,2.334885942911741,1.0,1.0,0.0211543483938365,1.569702286844771,-0.0588235294117647,0.2142857142857142,0.1333333333333335,-0.0555555555555554,-0.1052631578947368,0.0625,0.2142857142857142,0.1333333333333335,0.3076923076923077,0.1333333333333335,-0.1052631578947368,-0.2608695652173912,-0.2916666666666666,-0.0555555555555554,-0.1052631578947368,-0.15,-0.2272727272727271,-0.2272727272727271,-0.2608695652173912,-0.2272727272727271,-0.15,-0.3928571428571429,-0.4333333333333332,-0.2272727272727271,-0.0555555555555554,-0.7166666666666666,-0.7638888888888888,-0.7792207792207793,-0.782051282051282,-0.8229166666666666,-0.8089887640449438,-0.8068181818181818,-0.8191489361702128,-0.8333333333333333,-0.8229166666666666,-0.8454545454545455,-0.8425925925925926,-0.8482142857142857,-0.7926829268292683,-0.8068181818181818,-0.8023255813953488,-0.8265306122448979,-0.8547008547008547,-0.7848101265822784,-0.7848101265822784,-0.782051282051282,-0.83,-0.8365384615384616,-0.83
PQGL-L,0.046882052867522,0.046882052867522,16.0,-0.038563695387638,1.5735791978996814e-06,0.2748692641106753,0.0219779217640702,0.207517911818066,1.105381845946046,2.969,-0.5637029392540872,0.0658277940949142,0.0261690922131849,0.0024046753788516,-0.0922587714586511,1.0,1.7803055588453796,0.6146914602305292,0.0205851422831221,5.2212651304833926e-08,0.1769668940034039,-0.8529723480104057,-0.1283990312773731,4.687274959842377e-10,-0.129,0.1469576361291574,1.303961052737617e-06,-0.101076076076076,4.0,0.0126365740414093,0.1408704933214045,-0.2621590547606742,-0.1621609055368099,0.7343624690986325,0.2278251623122121,-0.2715432949656509,-0.5980005353069464,-0.1667210611787383,-0.1409675206645241,2.6356894553881807,4.0,1.09114008548757,0.0022811561782539,0.0041716328963051,-0.0127992923227044,12.013730471917402,3.2321877863261537,1.0,1.0,-0.2655900440496608,-0.7708456884876176,-0.0229007633587786,0.2476190476190476,0.2718446601941748,0.2242990654205607,0.1696428571428569,0.2417061611374409,0.297029702970297,0.2718446601941748,0.297029702970297,-0.0223880597014926,-0.1761006289308175,-0.0934256055363321,-0.1353135313531351,0.1054852320675105,0.096234309623431,0.0396825396825397,0.0038314176245211,0.1196581196581196,0.1644444444444444,-0.1088435374149658,-0.1295681063122922,-0.1437908496732025,-0.1148648648648648,-0.0709219858156027,-0.1863354037267081,-0.2248520710059171,-0.2294117647058823,-0.2405797101449275,-0.2556818181818181,-0.2471264367816091,-0.2556818181818181,-0.2449567723342939,-0.2108433734939758,-0.2339181286549707,-0.2514285714285714,-0.2108433734939758,-0.1888544891640866,-0.2577903682719545,-0.2271386430678466,-0.2471264367816091,-0.2202380952380952,-0.2449567723342939,-0.217910447761194,-0.2084592145015105,-0.2060606060606059,-0.060931899641577,0.0438247011952193,-0.0367647058823529,0.212962962962963
PQGX-L,0.0190986582886494,-0.0190986582886494,19.0,0.1145425462035912,6.462607413242441e-07,0.1128873682548129,0.2300662264816498,0.0469801029604061,0.2901294554644469,-6.681900000000001,0.3244090739996937,-0.0158875069190328,-0.1045936951099067,0.0298550542067226,-0.025767487106658,1.0,2.6306415858185708,0.3580721976808393,0.0082993444597188,7.178692621616464e-10,0.215767189687883,-0.2830487033523086,-0.0011162106187964,3.654388523015203e-11,0.0742390497401634,-0.0024779425048122,3.308618772294945e-07,0.4033753818989548,4.0,0.0251978612212816,0.0147430289672305,-0.2404209250885644,0.093826432311136,0.105702457432795,0.0152159188505244,0.2512263977405949,-0.1470595984749157,-0.714009276425049,-0.2994653609289913,-24.66018596787828,4.0,2.042126610195735,-0.0031225615072974,-0.0043564666696081,0.0212552434813169,1.6787638917444894,3.6843777089048007,1.0,1.0,-0.2818032202511018,20.21107796552793,0.0380313199105144,0.4949832775919731,0.2521008403361344,0.1763157894736842,0.0617577197149643,-0.080246913580247,-0.179816513761468,-0.1629213483146068,-0.0132450331125828,-0.2859424920127795,-0.324773413897281,-0.3577586206896552,-0.382596685082873,-0.3967611336032389,-0.3123076923076924,-0.0529661016949152,0.0044943820224718,0.0468384074941452,0.3343283582089551,0.2771428571428571,0.2179836512261579,0.3839009287925696,0.4655737704918032,0.3343283582089551,0.4466019417475728,0.350453172205438,1.5542857142857145,1.5112359550561796,1.5542857142857145,1.568965517241379,1.598837209302325,2.147887323943662,2.2867647058823524,2.756302521008404,2.8205128205128207,2.6942148760330578,2.9557522123893807,2.756302521008404,2.88695652173913,2.756302521008404,2.604838709677419,2.663934426229508,2.725,2.8205128205128207,2.788135593220339,2.756302521008404,2.788135593220339,2.788135593220339,2.853448275862069
PQHC-L,0.2749886938920672,-0.2749886938920672,18.0,-0.3276082359161134,9.84671523536362e-08,0.0172000200197379,0.6758205716594375,-2.992528354625433,0.9902143054284648,1.8794999999999995,-0.4376737429044193,-0.0414110900844335,0.0802293660459599,0.0077642778247027,-0.0318659016287641,1.0,4.234628046514098,0.2349920730697333,-0.4699473229351002,-9.956040360358825e-08,0.1659684691300006,-0.7902026871046678,0.0246121895211038,4.72383315491543e-12,-0.1001589825119236,0.0208633172766257,4.154431200954169e-08,0.8498748957464555,3.0,0.0400009534985676,-0.1414708424214988,0.4566704170672336,-0.5974447213799805,-0.2068189430537917,-0.4334557702752448,-0.595067330796935,0.6843667471069801,0.6400480467334527,0.1680476695211191,-0.4809237680213472,2.0,3.883555461158605,-0.1096341748399471,-0.1451951450449981,-1.848386561867808,1.0352416570771,3.33907538500681,1.0,1.0,0.2680568817350975,1.569702286844771,0.1666666666666667,0.5,0.1999999999999999,1.0,1.0,1.0,1.0,2.0,2.0,0.5,0.5,0.1999999999999999,0.5,0.1999999999999999,0.1999999999999999,0.5,0.5,1.0,1.0,1.0,1.0,0.1999999999999999,0.1999999999999999,0.5,0.1999999999999999,0.0,-0.25,-0.4,-0.4545454545454546,-0.5,-0.25,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.1999999999999999,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
PQIZ-L,0.1819518173992834,-0.1819518173992834,19.0,-0.1053175634274884,1.8685506319444642e-07,0.0326394208719614,0.0320124409300141,-0.0865427371767646,-0.547890670332982,-623.0730000000001,-1.7346115885237638,-0.0276208436170253,-0.5479120639166611,-0.0027806156011324,-1.0818850274166831,1.0,0.623931656440631,0.3370196341282716,-0.6630725399743634,-5.59630137499962e-07,0.1049612296006781,-0.4795890134145773,-0.1938133677103337,4.2663773066287496e-08,-0.3969553453378469,0.0911571273457843,2.3013472510311724e-06,0.0708450469015304,3.0,0.568598450579539,-0.0395818629819611,-0.1895299707168846,-0.1794932194084085,-0.0305916646713345,-0.0393506648434259,-0.137656622853565,-0.359732481197014,-0.3249293951110458,-0.105771884460849,-0.8626327923531671,1.0,0.327215498112595,-0.0702606548821025,-0.9421943358346756,-0.0676220415663228,7.108242651439238,14.710516018382844,1.0,1.0,-0.6926408947072411,1.569702286844771,0.0677575478220786,0.4184373978424323,0.798922056384743,0.971376646978646,1.199189052204764,0.8208140998741085,0.8354483925549916,0.6599081866870695,1.145895153313551,-0.2000368731563422,-0.3528709917971663,-0.420926197784599,-0.4283267457180501,-0.3494752623688156,-0.3609720176730486,-0.352097954307899,-0.4048010973936901,-0.3522913867741453,-0.325299331363707,-0.4216209010930418,-0.460792842052939,-0.4449987209004861,-0.442717698433085,-0.4182866335969969,-0.4873582230623818,-0.5024653136108244,-0.4921582397003745,-0.5470772442588726,-0.5690733935842684,-0.5475023464386276,-0.5839087073264289,-0.583868802148269,-0.5367780506031814,-0.5808944267362117,-0.6062613430127042,-0.6047189578208982,-0.5908147868728781,-0.6065112904688492,-0.6365387837158654,-0.6348872433524066,-0.648208204961894,-0.6567518392532237,-0.6705391040242976,-0.6548954108009226,-0.6425570475327457,-0.6261738606013612,-0.6209156037043508,-0.562733044442205,-0.5524035485867547
PQKD-L,0.1607691064792373,-0.1607691064792373,17.0,-0.0510155880963627,6.870895570646896e-07,0.1200192536737774,0.1063115807511066,-1.6683143003238452,0.385223352174507,0.6585000000000001,-1.0029026749977406,0.0007270964614638,-0.1818097980943944,0.0137490882567469,-0.1067378252168112,1.0,2.3738489871086554,2.438485804416404,-0.1246028594122318,-4.416169354526024e-07,0.1075421193512832,-0.5121951219512195,-0.0721441266763612,5.701049075015632e-14,-0.2295081967213114,0.0393638797039836,2.522523416375638e-07,0.2307984790874525,4.0,0.0019621481085521,0.0805202541699761,2.328153642417458,-0.1870036978187243,0.4364755862292457,-0.1248758292552967,-0.1931321843207169,0.0323183911695248,0.2292411555242275,0.904808398388625,-0.3511558143638609,2.0,2.232044198895028,-0.0302759325498211,-0.0458650496710101,-0.5249954052563868,2.091296928327645,0.6873247335950645,1.0,1.0,0.0624187256176853,1.569702286844771,0.1666666666666667,0.1999999999999999,0.0,0.5,0.5,0.5,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.1999999999999999,0.5,0.1999999999999999,0.0,0.1999999999999999,-0.142857142857143,0.0,-0.25,-0.3333333333333333,-0.4,-0.4,-0.4,-0.6,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4545454545454546,-0.5,-0.4545454545454546,-0.5,-0.5714285714285715,-0.7272727272727273,-0.7391304347826086,-0.7777777777777778,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
PQKG-L,0.0541347165510711,-0.0541347165510711,19.0,0.0599610056370588,3.748663496338329e-07,0.0654808082117743,0.14882332006812,0.3325387444679333,0.9360072131960118,261.4849,0.1682054851132732,0.0027467708986802,0.1295150551320385,-0.0024089847230015,-0.0017306830152158,1.0,1.3014590539159736,0.3439529684530019,0.2797284367141829,9.626834951105401e-08,0.5704422991969933,-0.2474750660140942,-0.0756617349895369,5.116793607862565e-08,0.0384928054629704,0.0271662482253086,3.883637218717041e-07,-0.0910034047376117,4.0,0.7744549868971184,0.7996265014018162,-0.1430087938935181,0.4039133312362273,0.3320821723439365,0.0216142754081896,0.4430525992656224,0.0068152148929662,0.0313398083687104,0.0566651093825082,-0.4173098461475987,8.0,1.1251339347570517,0.0374631461564247,0.0758157627182143,0.2503267981603924,4.033618493245989,3.974847006985896,1.0,1.0,0.0637532466723327,-0.0513427346984164,-0.126860280306314,-0.0309437132455895,-0.1560785270089014,-0.1118952906454512,-0.1047729918509896,0.0212483399734395,0.0505464480874315,0.1859150102810143,0.5644213381555152,0.3586572438162543,0.2165582703462822,0.0475253518995004,-0.1967270194986072,-0.1566955038381868,-0.1114392091410965,-0.2040253018976424,-0.2593107876712329,-0.3546853146853147,-0.2915344456955676,-0.2263581488933601,-0.3348390197020663,-0.3462119780842623,-0.2855373180551255,-0.3225332811276429,-0.3409199123892963,-0.3560063273471667,-0.4615264918696025,-0.4994575829898027,-0.4503216583273767,-0.3965472142296626,-0.4175223026426528,-0.4202060819301333,-0.3758679772747768,-0.3501408450704226,-0.3047016274864377,-0.2252322847867458,-0.2248852055101357,-0.248778899381309,-0.3060958492079406,-0.3350307455803228,-0.27581877158104,-0.3303986068111455,-0.3185980112237866,-0.2326200243929482,-0.1251422070534699,-0.0676276438097805,0.1242690058479529,0.1859150102810143,0.3160296634341126
