firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTGU-L,14.0,0.0155710438777126,1.2208604033975848e-06,0.1081820489837637,0.0118483240020359,0.068509673842203,2.290051800509701,-0.029416952610701,1.0,0.2198505869797224,2.792336660997772e-07,-0.0472638966387144,2.145530445057312e-08,4.607253223901189e-06,-0.0275804509763479,4.0,0.0377494078538147,0.0075878290850236,0.1413118802303372,0.1413118802303372,-0.0909090909090908,0.0,-0.12,-0.0434782608695653,0.0,-0.3125,-0.3888888888888888,-0.3714285714285713,-0.4210526315789473,-0.4883720930232558,-0.45,-0.4358974358974359,-0.3529411764705883,-0.3529411764705883,-0.45,-0.3333333333333333,-0.2413793103448275,-0.2142857142857143,-0.2666666666666666,-0.2142857142857143,-0.3529411764705883,-0.4358974358974359,-0.3888888888888888,-0.3529411764705883,-0.3333333333333333,-0.2666666666666666,-0.12,-0.0833333333333332,-0.12,0.0,0.0,-0.12,-0.12,-0.12,0.0,-0.0833333333333332,-0.2142857142857143,-0.2413793103448275,-0.12,-0.0833333333333332,-0.12,-0.0833333333333332,-0.1538461538461538,-0.0434782608695653,0.0,0.0476190476190476,0.0999999999999998,0.1578947368421053,0.2222222222222223
FTHC-L^K08,14.0,-0.0047082906857727,8.999989887651812e-08,0.0079750096257504,0.0732208967503085,0.101930848675348,1.3821049312585387,0.0155368213376493,1.0,-0.0606860158311344,3.134827938395575e-08,-0.1019800964399288,1.85395471523483e-08,1.1257571620706043e-06,-0.000448933782267,3.0,0.3393438947660728,0.2018022441109986,-0.0241760595659194,0.0488610676404104,-0.0892857142857143,-0.0666666666666665,-0.263157894736842,-0.3293413173652694,-0.1999999999999998,-0.1999999999999998,-0.1384615384615384,-0.286624203821656,-0.3913043478260869,-0.51931330472103,-0.5333333333333332,-0.5294117647058822,-0.4766355140186915,-0.4790697674418603,-0.4226804123711339,-0.4314720812182741,-0.4010695187165775,-0.282051282051282,-0.5044247787610618,-0.4509803921568627,-0.4589371980676328,-0.5555555555555556,-0.5044247787610618,-0.5428571428571429,-0.5390946502057613,-0.5213675213675213,-0.5465587044534412,-0.5172413793103448,-0.5851851851851853,-0.611111111111111,-0.6339869281045751,-0.6241610738255033,-0.5820895522388059,-0.565891472868217,-0.5519999999999999,-0.5725190839694656,-0.6351791530944625,-0.5607843137254902,-0.5912408759124088,-0.5692307692307692,-0.4042553191489361,-0.3812154696132596,-0.3945945945945945,-0.3333333333333332,-0.2999999999999999,-0.2112676056338027,-0.2911392405063291,-0.232876712328767,-0.0344827586206895
FTHD-L,15.0,-0.0175254643499101,3.401026791189921e-07,0.030136946525227,0.0407074249123342,0.3486238532110091,1.326781743390139,0.003781380527651,1.0,-0.0579956321281243,5.282893238247095e-08,-0.0834151870041518,2.8182013531811057e-08,2.345324245238388e-07,0.0477495107632093,3.0,0.9792138366347388,-0.0135301450098984,-0.0622247086485091,-0.0209320695102685,0.082304526748971,-0.089887640449438,-0.1533101045296167,-0.2852941176470588,-0.0830188679245281,0.0041322314049587,-0.20327868852459,-0.2161290322580644,-0.3324175824175823,-0.428235294117647,-0.4348837209302325,-0.4916317991631799,-0.5100806451612903,-0.5040816326530613,-0.5466417910447761,-0.5040816326530613,-0.4539325842696629,-0.3970223325062034,-0.527237354085603,-0.5676156583629893,-0.5714285714285714,-0.6099518459069021,-0.6099518459069021,-0.5597826086956521,-0.6362275449101795,-0.6124401913875597,-0.6329305135951662,-0.6478260869565218,-0.6601398601398601,-0.6601398601398601,-0.7072289156626506,-0.6777188328912467,-0.6394658753709199,-0.6329305135951662,-0.6232558139534883,-0.6226708074534162,-0.6643646408839778,-0.6577464788732394,-0.6457725947521866,-0.6167192429022081,-0.544943820224719,-0.5344827586206896,-0.5281553398058252,-0.5605786618444846,-0.4873417721518988,-0.5235294117647058,-0.5415094339622641,-0.4717391304347825,-0.3396739130434782
FTHF-L,14.0,-0.3058473177995091,4.209607898470089e-06,0.3730189025767127,0.1343266276305873,0.0889798393209034,1.5322951790272106,-0.0079321957122238,1.0,-0.0481679973750411,2.5637076117357425e-08,-0.0118176635469617,4.5623462400122864e-10,2.465319285655167e-06,-0.5252882770440193,3.0,0.0088676684013966,-0.177008956835059,0.006938163089398,0.006938163089398,0.0588235294117645,-0.1904761904761903,0.0,-0.15,-0.2916666666666666,-0.3928571428571429,-0.4769230769230769,-0.4769230769230769,-0.6222222222222222,-0.6761904761904762,-0.7322834645669292,-0.7235772357723578,-0.679245283018868,-0.6530612244897959,-0.6666666666666666,-0.7384615384615385,-0.7235772357723578,-0.7605633802816901,-0.8,-0.8256410256410256,-0.8333333333333333,-0.8702290076335878,-0.875,-0.892063492063492,-0.914572864321608,-0.9156327543424316,-0.9212962962962964,-0.915841584158416,-0.9264069264069263,-0.9285714285714286,-0.9343629343629344,-0.9235955056179777,-0.6222222222222222,-0.6263736263736264,-0.6179775280898876,-0.6136363636363635,-0.6091954022988506,-0.6179775280898876,-0.89171974522293,-0.8702290076335878,-0.8776978417266187,-0.8953846153846153,-0.9014492753623188,-0.904225352112676,-0.6263736263736264,-0.9090909090909092,-0.914572864321608,-0.9014492753623188,-0.8794326241134751
FTHP-L,6.0,0.0627773950654095,5.499084521505575e-07,0.0487281125193178,0.0235638225828297,0.523624528594307,1.28315520944062,-0.0137015418311518,1.0,-0.0087804305053887,9.134458256205145e-08,0.0018475719880173,5.961710483086143e-09,2.914793926717725e-07,0.245018672728538,5.0,0.3159498584502072,-0.1152213304913448,0.0427392115499517,0.0427392115499517,0.0279069767441859,0.0749999999999999,-0.0046296296296297,-0.0137614678899083,-0.0732758620689655,-0.0315315315315316,-0.2095588235294119,-0.14,-0.2534722222222222,-0.2586206896551724,-0.2833333333333333,-0.2456140350877194,-0.16015625,-0.0889830508474576,-0.1041666666666666,-0.1188524590163934,-0.0401785714285715,0.0,-0.0772532188841202,-0.057017543859649,-0.1468253968253968,-0.1188524590163934,-0.057017543859649,-0.0046296296296297,-0.1224489795918368,-0.1260162601626017,-0.0889830508474576,-0.0486725663716813,-0.1468253968253968,-0.1295546558704454,-0.057017543859649,-0.0092165898617511,-0.1295546558704454,-0.0851063829787235,-0.0889830508474576,-0.0966386554621848,0.0189573459715639,-0.0046296296296297,-0.16015625,-0.0966386554621848,0.0858585858585858,0.033653846153846,-0.1568627450980392,-0.0811965811965811,-0.0092165898617511,0.1559139784946235,0.1813186813186811,0.2647058823529411,0.3782051282051282
FTHX-L^E20,14.0,-0.180081798307549,1.7056059080228268e-06,0.1511359868624004,0.1921987625183389,0.1319278563568533,1.2494237238206554,-0.1688237949816917,1.0,-0.0497849345945253,3.69781452624512e-08,-0.1128021794857052,1.3477680770456983e-09,1.0570661295736826e-06,-0.3292864749733759,4.0,0.0485574831064488,0.0047557887255604,0.1622384050026835,-0.0538309383908312,-0.0806451612903226,0.0,0.4761904761904763,0.2916666666666667,0.2916666666666667,0.2916666666666667,-0.2345679012345679,-0.2250000000000001,-0.2151898734177215,-0.1842105263157895,-0.1948051948051948,-0.1842105263157895,-0.1621621621621621,-0.2051282051282051,-0.1142857142857142,-0.253012048192771,-0.253012048192771,-0.2051282051282051,-0.2250000000000001,-0.2345679012345679,-0.1621621621621621,-0.1948051948051948,-0.2051282051282051,-0.2250000000000001,-0.2439024390243902,-0.2439024390243902,-0.38,-0.2619047619047618,-0.2345679012345679,-0.2250000000000001,-0.1733333333333333,-0.253012048192771,-0.253012048192771,-0.2619047619047618,-0.2439024390243902,-0.2345679012345679,-0.2250000000000001,-0.2051282051282051,-0.5602836879432624,-0.5753424657534246,-0.6770833333333333,-0.6884422110552764,-0.7316017316017316,-0.7102803738317758,-0.2151898734177215,-0.617283950617284,-0.6820512820512821,-0.6395348837209303,-0.664864864864865
FTIC-L^B14,15.0,0.1394239277918705,7.375460280709569e-07,0.0653549253579719,0.0761155874834158,0.5346373109831306,3.1974120616976074,-0.0243351086464958,1.0,0.177214587423404,1.4522214872649122e-07,-0.0259820834611523,8.085323056319866e-09,3.991167723841866e-07,0.0832136281789305,3.0,0.1150828084028346,0.0466502582033993,0.1187920911818745,0.0661452980472764,1.1800000000000002,0.0101010101010101,-0.5,-0.5633187772925764,-0.4505494505494506,-0.4505494505494506,0.4492753623188408,0.5151515151515151,0.5384615384615383,0.5873015873015872,0.5873015873015872,0.5384615384615383,-0.4791666666666666,-0.4791666666666666,-0.4252873563218391,0.4705882352941175,0.4705882352941175,0.5625,0.4705882352941175,0.5151515151515151,0.5625,0.5873015873015872,0.5625,0.4705882352941175,0.4285714285714286,0.4492753623188408,0.5625,0.4492753623188408,0.5151515151515151,0.5384615384615383,0.4705882352941175,0.4705882352941175,0.4705882352941175,0.4705882352941175,0.4925373134328357,0.4925373134328357,0.4705882352941175,0.4925373134328357,-0.1304347826086955,-0.2857142857142857,0.0989010989010987,-0.4565217391304348,-0.5145631067961165,0.0869565217391303,0.4705882352941175,-0.5614035087719298,0.1111111111111111,0.1363636363636364,-0.4845360824742267
FTIM-L^A05,5.0,-0.5285643318430204,-3.542308145193212e-07,-0.0313888592186636,0.4172813487881981,-1.9153394803017605,-0.0747085761458116,5.181885877251077,1.0,1.3457994579945805,-1.12006670441241e-07,-0.2029034436191762,5.3116315308850984e-14,5.1767788859397096e-08,0.1284567350579838,2.0,0.0209634604561899,0.2055037516532296,-0.3677019130145469,-0.777705203570651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.5,-0.5,-0.5,-0.6666666666666666,-0.75,-0.75,-0.8,-0.8,-0.8,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0
FTIT-L,14.0,-0.0571428571428571,7.157477386237762e-07,0.0634233502080412,0.4299450549450549,0.4971751412429379,1.0990394200504086,-0.072525910955115,1.0,-0.0845323741007194,1.012452596874497e-07,-0.0042016806722688,2.9121922858329116e-10,2.517069650562985e-07,0.0228571428571427,3.0,0.0610084317440612,-0.1649995574046208,-0.0265862465775169,-0.1300345224395858,-0.0368098159509201,-0.0060975609756097,0.0516129032258063,-0.0268656716417911,0.1560283687943262,0.1164383561643835,0.0584415584415582,0.0316455696202531,0.0382165605095541,-0.0180722891566265,-0.0738636363636364,-0.0578034682080925,-0.0685714285714286,-0.0994475138121547,0.0415335463258785,-0.0091185410334346,0.1164383561643835,0.1358885017421602,0.0723684210526314,0.1088435374149658,0.1013513513513513,0.0316455696202531,0.1642857142857143,0.2255639097744359,0.18978102189781,0.147887323943662,0.263565891472868,0.3039999999999998,0.5023041474654377,0.4684684684684683,0.4684684684684683,0.6548223350253806,0.5523809523809522,0.8314606741573032,0.6381909547738693,0.7912087912087911,0.7248677248677249,0.6138613861386137,0.7717391304347825,0.7621621621621619,0.6804123711340206,0.5523809523809522,0.3755274261603374,0.6804123711340206,0.8314606741573032,0.9064327485380116,1.0632911392405062,1.2027027027027026,1.5669291338582676
FTJC-L^I07,15.0,-0.0214059531348954,0.0013073601329664,115.84690399524888,0.0218741910432306,0.1827933919759707,0.3390498299342052,0.00880161594856,1.0,0.0492666415945845,6.185359768873721e-05,-0.0626080276550768,2.7307280211645256e-09,0.0004955316633018,-0.1692851531814611,4.0,0.0003661601060377,-0.0169370609833972,0.3013260296934866,0.0047743055555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0280373831775702,0.0784313725490197,0.0891089108910891,0.1340206185567012,0.1956521739130434,0.1458333333333334,0.1340206185567012,0.1224489795918368,0.1458333333333334,0.1111111111111111,0.1,0.1224489795918368,0.1,0.1458333333333334,0.1827956989247312,0.1827956989247312,0.1827956989247312,0.1,0.0784313725490197,0.0784313725490197,0.0784313725490197,0.0891089108910891,0.1340206185567012,0.1458333333333334,0.1111111111111111,0.1,0.1,0.1,0.1224489795918368,0.1224489795918368,0.1,0.1224489795918368,-0.7172236503856041,-0.7172236503856041,-0.5955882352941176,-0.6193771626297577,-0.6507936507936507,-0.6405228758169934,-0.6405228758169934,-0.6206896551724137,-0.6496815286624203,-0.6271186440677966,-0.6219931271477663
FTJE-L,14.0,0.026892982564229,1.2804913407141837e-06,0.1134660249107241,0.0841757912104394,0.22299124745016,1.4164268700887226,-0.0372120477313496,1.0,0.1507747978386894,1.764532598239681e-07,-0.020013070504734,2.4065995221686077e-09,9.967335721413185e-07,-0.0977523771741689,4.0,0.0626401939490913,-0.1145338321054822,-0.1711545092542548,-0.0610399429694757,0.014388489208633,0.0334572490706319,0.0296296296296294,0.0109090909090907,0.0036101083032489,-0.0794701986754967,1.9892473118279568,2.1590909090909087,2.1954022988505746,2.3493975903614457,2.3493975903614457,2.3493975903614457,2.123595505617977,-0.0141843971631205,0.1164658634538151,1.9574468085106385,1.926315789473684,2.1590909090909087,1.9574468085106385,2.0549450549450547,2.1954022988505746,2.232558139534884,2.1954022988505746,2.0549450549450547,1.865979381443299,1.865979381443299,0.4479166666666665,0.4256410256410257,0.3238095238095237,0.3560975609756098,0.3301435406698565,0.3560975609756098,0.4256410256410257,0.3969849246231154,0.3365384615384614,0.383084577114428,0.3113207547169809,0.2636363636363634,0.3113207547169809,0.3238095238095237,0.2930232558139534,0.2636363636363634,0.1829787234042552,0.2636363636363634,0.2139737991266375,0.4256410256410257,0.1119999999999998,0.463157894736842,0.4256410256410257
FTJF-L^H05,15.0,-0.0661753286176175,7.746628555168941e-07,0.0686438963440926,0.0010583610523132,0.3187633879465061,2.599467353159923,0.0274371010162959,1.0,-0.1219286249944858,9.49988460345008e-08,-0.1639226967079653,1.0214932121440534e-09,5.12355513332324e-07,0.0329946251324099,4.0,0.0440870976058577,0.0748377135233746,-0.1017489682161293,0.1027094804557595,-0.0232558139534884,-0.0300751879699248,0.1727272727272726,0.0403225806451612,0.032,0.0078125,-0.0652173913043477,-0.1164383561643834,-0.1987577639751553,-0.2181818181818181,-0.3027027027027027,-0.2989130434782608,-0.2670454545454545,-0.2752808988764045,-0.3915094339622641,-0.3857142857142857,-0.2833333333333333,-0.2989130434782608,-0.3418367346938775,-0.2989130434782608,-0.3064516129032258,-0.2833333333333333,-0.2586206896551724,-0.1937499999999999,-0.0851063829787233,-0.0785714285714285,-0.0652173913043477,-0.0915492957746477,-0.0719424460431653,-0.0514705882352941,-0.14,-0.14,-0.1164383561643834,-0.2228915662650602,-0.1677419354838709,-0.14,-0.1513157894736841,-0.1623376623376623,-0.1730769230769231,-0.1623376623376623,-0.1937499999999999,-0.2586206896551724,-0.2670454545454545,-0.1730769230769231,-0.2321428571428571,-0.2670454545454545,-0.2586206896551724,-0.2411764705882352,-0.1623376623376623
FTJI-L^H03,14.0,0.0229955646537018,6.979500545198815e-07,0.0618462739688849,0.0835112059765208,0.0905726104942303,1.1763007207313378,-0.0426308588052895,1.0,0.0213154689403166,1.8728534557778576e-08,-0.0619286943029565,1.14890726416329e-07,2.4168133372671155e-06,0.0231697647784337,4.0,0.4122595988487323,-0.0201398417659376,-0.0006146657401605,0.000666400106624,-0.0333333333333333,-0.2592592592592593,-0.3181818181818182,-0.375,-0.3617021276595744,-0.4174757281553398,-0.5588235294117647,-0.5555555555555556,-0.6129032258064516,-0.6666666666666667,-0.6491228070175439,-0.6629213483146068,-0.6511627906976745,-0.6428571428571428,-0.6511627906976745,-0.6178343949044587,-0.562043795620438,-0.607843137254902,-0.625,-0.6449704142011834,-0.6407185628742516,-0.6571428571428571,-0.6363636363636364,-0.5774647887323944,-0.6026490066225165,-0.6511627906976745,-0.620253164556962,-0.726027397260274,-0.8219584569732938,-0.5121951219512195,-0.5488721804511278,-0.5348837209302326,-0.5348837209302326,-0.5238095238095238,-0.5081967213114754,-0.6226415094339623,-0.4444444444444445,-0.4642857142857143,-0.4827586206896551,-0.8119122257053292,-0.5,-0.8148148148148149,-0.5588235294117647,-0.5384615384615385,-0.5774647887323944,-0.8404255319148937,-0.6052631578947368,-0.85,0.7647058823529409
FTJK-L,14.0,-0.0626372840489982,7.15107490635255e-07,0.0633666169901702,0.1051175035855925,0.3632662056227765,1.3074179871506395,0.1089407098036968,1.0,-0.012685318331273,4.819926263551695e-08,-0.1249215581840496,1.110322946297099e-08,4.025477432836632e-07,-0.1399375365996486,4.0,0.2817022213394792,0.2063060776096524,-0.0911936401595758,-0.062928331399527,0.0596026490066226,-0.05625,-0.1611111111111111,-0.201058201058201,-0.0443037974683544,-0.0098360655737704,-0.062111801242236,-0.1564245810055866,-0.2412060301507538,-0.3303769401330376,-0.3057471264367816,-0.3213483146067416,-0.2524752475247525,-0.2561576354679802,-0.294392523364486,-0.294392523364486,-0.2354430379746835,-0.1925133689839572,-0.2877358490566037,-0.2705314009661835,-0.3057471264367816,-0.3167420814479638,-0.2634146341463413,-0.2431077694235589,-0.2910798122065727,-0.2598039215686274,-0.3708333333333333,-0.3547008547008546,-0.3009259259259259,-0.2155844155844155,-0.337719298245614,-0.3333333333333333,-0.3811475409836066,-0.304147465437788,-0.3089244851258581,-0.401980198019802,-0.3333333333333333,-0.430188679245283,-0.5221518987341772,-0.5065359477124183,-0.4558558558558558,-0.4043392504930967,-0.488135593220339,-0.482876712328767,-0.4355140186915888,-0.4428044280442804,-0.4280303030303031,-0.3463203463203463,-0.3009259259259259
FTJV-L^E05,14.0,-0.1194250897817612,1.4141932482031105e-06,0.1253135271025692,0.0198600472318806,0.3160387866849578,0.8035018857198402,-0.7417621137610976,1.0,-0.4368353600673078,8.544365703553232e-08,-0.0749911249484833,5.860772455447964e-10,1.4049315291972462e-06,1.0352325705541123,5.0,0.03492060933079,-0.2550070463491721,-0.0453625791576079,-0.3232241006127381,0.0666666666666666,-0.0909090909090909,-0.1428571428571428,-0.1428571428571428,-0.1666666666666666,-0.0322580645161291,-0.1428571428571428,-0.1891891891891892,-0.2592592592592593,-0.3617021276595744,-0.2682926829268293,-0.1891891891891892,-0.2405063291139241,-0.2592592592592593,-0.2307692307692308,-0.2592592592592593,-0.2105263157894736,-0.1780821917808219,-0.2500000000000001,-0.2500000000000001,-0.2682926829268293,-0.2682926829268293,-0.1549295774647887,-0.1304347826086955,-0.1780821917808219,-0.1428571428571428,-0.0909090909090909,-0.0909090909090909,0.0714285714285714,-0.0909090909090909,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2500000000000001,-0.1044776119402985,-0.1780821917808219,-0.2857142857142857,-0.2857142857142857,-0.3478260869565218,-0.368421052631579,-0.4545454545454546,-0.4642857142857143,-0.4444444444444445,-0.4642857142857143,-0.4782608695652174,-0.4339622641509434,-0.2857142857142857,-0.375
FTKD-L^B07,14.0,-0.122417845215025,-1.425855475492539e-06,-0.1263469324291517,0.0679853411012967,-0.0874710086619018,7.11861757863448,-0.2099823587467322,1.0,-0.2466516766057287,-8.376392080917109e-07,-0.1659749214924125,6.959333996017801e-10,5.35500691879439e-06,-0.1596689895470383,3.0,0.0046364497850886,-0.1278122898745348,0.3009203881384878,-0.1609614611452531,-0.1249999999999998,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.6521739130434783,-0.6363636363636364,-0.6923076923076923,-0.7575757575757576,-0.7777777777777778,-0.7948717948717949,-0.8095238095238095,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.8095238095238095,-0.8095238095238095,-0.7777777777777778,-0.7714285714285714,-0.8461538461538461,-0.8545454545454545,-0.8545454545454545,-0.8571428571428572,-0.8571428571428572,-0.8787878787878788,-0.9111111111111112,-0.9157894736842104,-0.9285714285714286,-0.923809523809524,-0.9487179487179488,-0.9452054794520548,-0.945945945945946,-0.9487179487179488,-0.9487179487179488,-0.9407407407407408,-0.9444444444444444,-0.948051948051948,-0.9542857142857144,-0.948051948051948,-0.9534883720930232,-0.9452054794520548,-0.9420289855072465,-0.9432624113475178,-0.9402985074626866,-0.9402985074626866,-0.9223300970873788,-0.9166666666666666,-0.9245283018867924,-0.9223300970873788,-0.9272727272727272
