firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QEND-L,0.1614424698778137,-0.1614424698778137,15.0,2.00697466060546e-07,0.0343691644740691,0.2499860867439058,0.3846113001638224,1.095661814038697,6.215599999999999,-1.876887851341542,0.0046923892450561,0.0035263218765411,0.0200142627293827,1.0,0.970013559626127,0.1896976186196278,6.28904554204196e-08,0.6079893930273795,-0.1501049387958122,1.1703271645453903e-10,-0.4339957810591761,3.429026852595778e-07,4.0,0.0291333928575182,1.7295667605416454,-0.0608179582247792,1.403759559913408,0.04607046821332,-0.046098010914761,1.551533751705166,-0.4064008759032043,0.150968238087052,0.1632432364863493,-1.2562101235220189,5.0,0.9192529439569956,0.0653811825580032,0.1851495603625832,0.2023549814943588,4.552502693295765,51.58947269568483,1.0,1.0,0.6920854711684713,0.2589772312640749,0.537895914509471,-0.0950514892240166,0.1966461607825547,0.1359932884003075,0.0429144624871022,-0.0065252854812397,-0.0048701298701299,-0.0072874493927125,0.0115511551155116,-0.0048701298701299,-0.0262112787926925,-0.0369206598586018,-0.0414386239249413,-0.046656298600311,-0.0554699537750386,-0.0331230283911672,-0.044427123928293,-0.048136645962733,-0.0361635220125786,-0.0199840127897681,-0.0246618933969769,-0.0144694533762057,0.0115511551155116,0.0216666666666667,0.0032733224222585,-0.0032520325203252,-0.0354051927616051,-0.0532818532818532,-0.0561970746728253,-0.0384313725490196,-0.0300632911392405,0.0008163265306122,0.0065681444991789,0.0,-0.0184147317854284,-0.0547417116422513,-0.0338849487785657,-0.0199840127897681,-0.0300632911392405,-0.0459143968871594,-0.0331230283911672,-0.0262112787926925,-0.0168404170008019,0.2757544224765869,0.5042944785276073,0.6174142480211082,0.6174142480211082,0.6635006784260515,0.4647550776583036,0.4700239808153477,0.4560570071258907,0.4059633027522935,0.4423529411764706,0.466507177033493
QENN-L^H22,0.125828794866422,-0.125828794866422,17.0,6.863598903492256e-07,0.1175381853236757,0.1124211701764545,-0.1441371796879077,0.5106902136730938,1.5530000000000002,0.0165424475309512,0.0284105145048313,-0.0770624537632189,-0.0090470014205422,1.0,2.412789484181281,0.355449307343386,-1.192140253177404e-07,0.2296043338673904,-0.1594701311934785,1.959759520981792e-11,0.0038251366120218,5.121496950363739e-07,3.0,0.0090040337759582,0.0487370288230599,-0.2146785194297106,-0.1408489668536264,0.368233895976494,-0.0635909370465366,-0.2800090770797773,-0.3876473133147309,-0.0176982752961885,-0.2574272989532077,-1.341582061407704,2.0,1.1854275761946949,0.0211842442767672,0.0384112280837746,-0.0309464755801746,11.3993306457747,2.3986651586124474,1.0,1.0,1.59410766142297,-0.0781960609490125,-0.1574019450016098,-0.0679004632344129,0.0556228087135462,0.0523641524464945,-0.2962140281012849,-0.0056603773584905,-0.0056285178236398,-0.059449866903283,-0.0415913200723327,-0.0569395017793594,-0.0774586597040906,-0.0869939707149008,-0.091688089117395,-0.0963341858482523,-0.1047297297297297,-0.0838375108038029,-0.0947907771135782,-0.0978723404255319,-0.0869939707149008,-0.0709903593339176,-0.0758500435919791,-0.0660792951541849,-0.0407239819004525,-0.0319634703196346,-0.0493273542600897,-0.0552584670231729,-0.086206896551724,-0.1032148900169205,-0.1054852320675105,-0.0885640584694755,-0.0814558058925476,-0.0510295434198746,-0.0459045904590459,0.0143540669856458,-0.0627763041556145,0.0085632730732636,-0.0701754385964913,-0.1217895608947805,-0.2240117130307467,-0.3226837060702876,-0.2053973013493253,-0.2059925093632959,-0.2476933995741661,-0.2909698996655518,-0.2390524048815506,-0.1217895608947805,-0.1679748822605965,-0.1969696969696969,-0.1981845688350983,-0.0822510822510823,-0.0693590869183494,-0.0510295434198746,0.0066476733143399,-0.0328467153284672
QEXD-L,0.0531076645146574,-0.0531076645146574,16.0,2.910999475081415e-07,0.0498504648348771,0.1150355855207608,0.0672334066830477,1.4336251025799596,23.841500000000003,0.1857862965910749,0.0091420267037648,-0.0024774929305013,0.0029193524482059,1.0,1.2624898686724355,0.122734117882497,2.2937487688262797e-08,0.3540572408027124,-0.1034592166491347,7.807835684557769e-07,0.0429596626359444,9.673693166051673e-07,5.0,1.0198240700815315,0.8984889188014072,0.0347802284966658,0.0334326729738707,0.0822214201526589,-0.0276388809588254,0.0034124474401784,-0.1435283368129301,0.0630872002561844,-0.0210820042739166,-2.96067440036267,4.0,0.8490413129097384,0.0078629060471098,0.0336271196568697,0.0591460475698693,8.388609853499254,5.4434782698363415,1.0,1.0,0.6985415258075452,0.0013638141722772,-0.0108740160662609,-0.0331784406320789,0.0390779907580188,0.0068674496633998,-0.0805416883392705,-0.0038417210910488,0.0568412505075113,0.1366812227074236,0.0918624161073826,0.108603066439523,0.0868475991649269,0.0034695451040862,0.0711934156378601,0.2000922083909635,0.1322314049586779,0.2496399423907827,0.2784872298624754,0.3728902953586497,0.544807121661721,0.7238410596026492,0.9824828636709824,0.3919786096256685,0.5037550548815715,0.4286498353457739,0.497698504027618,0.4341597796143253,0.4951177484204481,0.4421052631578948,0.4848830576155163,0.591075794621027,0.9224519940915809,0.7743694614860259,0.8266666666666667,0.6815245478036176,0.5661853188929,0.6979778212654926,0.7192866578599737,0.6696600384862093,0.4656531531531531,0.3100150981378964,0.3459152016546019,0.4533780011166946,0.1973321067157314,0.2157870154133583,0.1683123877917414,0.1239205526770295,0.0589910496338488,0.0765095119933829,0.0462218649517685,-0.0087585681645088,0.0085238279736536,0.0681165367254821,0.078740157480315,0.1342047930283225
QEXF-L,0.0598793558340644,-0.0598793558340644,18.0,1.4881478132450573e-07,0.0254843262145202,0.0202400585212983,0.2860172867550917,0.8659425019462768,-31.4503,0.1300652158180041,0.0223856060479527,-0.0163379714644818,-0.006277658026353,1.0,1.671760634490658,0.121973606245954,2.9896110321111825e-08,0.3618915974171711,2.56576360087532,1.1702468504706234e-08,0.0300751879699247,1.6634253059311172e-07,4.0,0.8297011684929424,0.5467528532915316,0.2045319298459113,-0.275086868401159,-0.1594607465357693,0.0340760404046038,-0.3418677734672987,-0.0238243791236073,0.2436677285155289,-0.0724663814520338,-0.6062968985601515,4.0,0.2635705244786431,0.0345694301022652,0.0751670734020753,0.1419464463265765,57.53850867269985,17.17721562526872,1.0,1.0,0.4537845697767617,0.2168401205347734,0.0880506469425428,0.135665411114843,0.1349501647022025,0.3285554557644518,0.0482782263612376,-0.0062086092715231,-0.0721966205837173,-0.032826261008807,-0.0283531067765935,-0.0120629728071968,0.0759296370518816,0.1203338743334105,0.1682785299806577,0.2501940491591203,0.0951949229374433,0.2073963018490754,0.2895649853215907,0.2476116705396334,0.3223864258347018,0.5683219733852647,0.6401900882552614,0.3750711439954468,0.2833997343957504,0.2440782698249226,0.3231106243154436,0.3292984869325996,0.3527435610302352,0.2125470514429108,0.2695743562795585,0.408335762168464,0.2878464818763324,0.3989577301679212,0.3091303169872665,0.3169801035704553,0.2377049180327868,0.2248415716096323,0.0959401224767519,0.1779619697708434,0.1972249752229931,0.2766182298546895,0.2383393131727318,0.504827156649019,0.5095282724148704,0.4120397428404443,0.6621947024423804,0.8598922247882987,1.5192909280500522,1.1805054151624548,1.2226310947562098,1.1371074745687748,1.2611137108095458,1.1824751580849142,1.4428715874620828,1.5867237687366167
QEXP-L,0.2066393683818601,-0.2066393683818601,15.0,1.80182462988426e-07,0.0308559984704733,0.0435104534747132,-0.1987778185687679,-0.3722306735600643,452.5145,-0.069151012452812,-0.0017924272770074,-1.0305930528475649,0.000325776667287,1.0,0.3684937872615166,0.1571093665129312,-2.1111526548008097e-06,-0.0027892445764115,0.7353426322845666,3.778131205190724e-09,-0.0159898992574542,8.279715463259894e-06,3.0,0.1349267809910335,-0.2767447810357928,-0.2316654343290969,0.2245332777531728,0.179870209919233,-0.2106334925627663,0.2939536554392991,-0.1964742451760261,-0.812211068904293,-1.215043394174403,-0.9141617886949144,2.0,0.3605601455335251,-0.0247069364553882,0.9289485217945652,0.0586382850584518,2.5313331643773127,3.5601498978306334,1.0,1.0,1.59410766142297,-0.172169542176393,-0.9252746167785436,-0.25397295938174,-0.118976083551838,0.0604009679168668,-0.8107952919288585,-0.1829268292682926,-0.098901098901099,-0.1546391752577319,-0.1717171717171717,-0.18,0.0649350649350648,0.28125,0.3225806451612902,1.928571428571428,1.0499999999999998,0.3666666666666667,1.1578947368421053,0.3225806451612902,0.0249999999999999,0.3898305084745763,1.0,-0.4057971014492754,-0.5393258426966292,-0.6255707762557078,-0.6019417475728155,-0.6306306306306306,-0.6322869955156951,-0.6306306306306306,-0.6746031746031746,-0.6758893280632411,-0.7162629757785468,-0.7388535031847134,-0.7172413793103448,-0.7152777777777778,-0.685823754789272,-0.688212927756654,-0.708185053380783,-0.7248322147651007,-0.74375,-0.735483870967742,-0.6951672862453532,-0.6905660377358491,-0.6809338521400778,-0.6893939393939394,-0.652542372881356,-0.646551724137931,-0.83984375,-0.8635607321131448,-0.8498168498168498,-0.8794117647058823,-0.8818443804034583,-0.8765060240963856,-0.8808139534883721,-0.8831908831908832
QEYI-L,0.0614402680647074,-0.0614402680647074,17.0,2.698092110784836e-06,0.4620445556287064,0.0493997677387694,0.114629256805262,0.3923846208293892,-16.5346,-0.7681208811249443,-0.0013696455972187,0.0425683134790445,-6.690937759876309e-06,1.0,0.8974616299120675,0.075103805743779,1.221371749426704e-07,0.1196494422961574,-0.889444951668586,5.203897205602702e-10,-0.1776138204066941,4.919528644694871e-06,4.0,0.0145624583781728,0.2490848519417823,-0.4973508186488387,0.1141886884128787,0.0175000508844955,0.3065715753528187,0.1006434014313621,0.0128782550587653,-0.0401163069534426,-0.1723595969785888,-4.0814098282246025,6.0,0.8277614146325789,-0.0053052843904068,-0.0151305613859608,0.0669795705571356,5.095998310725355,8.643648614365235,1.0,1.0,0.0257133221654035,-0.1151823597562695,0.006561786302877,-0.1442945782058256,-0.0451287297296316,-0.1702252579626177,-0.1320829852513121,-0.2,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,0.1111111111111111,0.25,0.25,0.25,0.25,0.25,0.1111111111111111,0.6666666666666667,0.6666666666666667,0.6666666666666667,-0.0909090909090908,-0.0909090909090908,0.0,-0.0909090909090908,-0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.4117647058823529,-0.4444444444444444,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.4444444444444444,-0.4736842105263158,-0.5238095238095237,-0.5652173913043479,-0.5652173913043479,-0.5833333333333333,-0.5833333333333333,-0.6153846153846154,-0.6296296296296297,-0.6296296296296297,-0.6296296296296297
QFAB-L,0.1762475652407327,-0.1762475652407327,18.0,7.350453601750603e-08,0.0125875504936055,0.3025230850257899,0.3761618964407444,2.707954730937392,-0.0556999999999998,0.2522992798982748,-0.0074962562964521,0.0051953649700785,-9.418545601781992e-05,1.0,1.3887492105655004,0.246353789992079,4.199266368206623e-08,0.6452366854013174,-0.427303236981704,4.0841598188525355e-10,0.0583395661929691,1.5194263579053537e-07,3.0,0.0719671798582994,2.1114943542047766,0.075296536780186,0.0720659387198529,0.1443614756580019,-0.0378076511779758,0.1087791227754708,0.2516424073251743,0.1257639241530177,0.2684787301654423,-0.8699773346081607,6.0,1.3020680188745446,0.0437584094132156,0.128851474041469,0.4348800161750295,4.164183676988843,8.671598595625483,1.0,1.0,0.4663616543078988,0.1938869169150059,0.324785665483878,-0.0643179576831213,0.0105008957471156,0.1395256772000402,0.1208032104828884,-0.066536203522505,-0.9077117572692794,-0.9143766756032172,-0.9069047185279652,-0.9058585114222548,-0.9073939833272924,-0.9075280492218604,-0.9066154970760234,-0.8971624069229222,-0.8980243464378368,-0.8975335873270504,-0.8871466431095406,-0.8761812454567482,-0.8631494376004285,-0.7151616499442586,-0.7150027886224205,-0.7379487179487179,-0.7341311134235171,-0.743345052737318,-0.7394186639469658,-0.7408722109533468,-0.7538535645472062,-0.7581637482252721,-0.762877030162413,-0.761437908496732,-0.7573599240265907,-0.7509746588693957,-0.7519417475728155,-0.7503663898387885,-0.7570137898240609,-0.7586206896551724,-0.7602064758329423,-0.7611033193080878,-0.765488756310234,-0.7630968938340288,-0.7638632162661737,-0.762987012987013,-0.7598684210526316,-0.751338199513382,-0.7360537190082644,-0.7456445993031359,-0.7290562036055143,-0.7142058165548097,-0.6859250153657037,-0.665137614678899,-0.6713826366559486,-0.6870789957134109,-0.6763774540848638,-0.6523809523809523
QFAW-L,0.0529569500387079,-0.0529569500387079,15.0,2.2755625805849762e-07,0.0389686955885971,0.0942975701154612,0.126877230180483,4.92849406945359,0.9370000000000004,0.3910046088994835,0.0261153649613073,-0.0012739866561338,2.328388999293336e-05,1.0,1.151583692659291,0.1110325277909278,4.198203875074268e-08,0.4200162112140079,-0.0569950819005813,7.460577250697089e-08,0.0904126213592233,8.804585242874577e-07,4.0,0.1388273011982772,0.5743949653383739,-0.0353442669189977,0.1005665071067942,-0.0103457787240525,-0.2322274200400828,0.0354112514786638,0.2483504454754779,0.6127825946992229,0.2189095631343056,-1.3066237165290924,5.0,0.8457988280177496,0.0076168491753941,0.0373197388825435,0.0609544609263503,22.404503456742265,14.772876626246813,1.0,1.0,0.480928192196964,0.1653654259419177,0.1565438250755789,0.0678730216366651,0.1905082679400053,0.1678068850317963,0.5286749579950483,0.0415913200723325,-0.0547008547008546,-0.1008130081300813,0.0109689213893968,0.0146788990825688,0.0843137254901962,-0.007181328545781,0.0054545454545456,-0.0365853658536585,-0.0783333333333332,-0.0674536256323776,-0.0332167832167831,-0.109500805152979,-0.1080645161290322,-0.0889621087314662,0.0843137254901962,0.1461139896373058,0.0737864077669903,-0.0018050541516244,0.1060000000000001,0.0864440078585462,0.1015936254980081,0.1205673758865248,0.1854233654876742,0.1378600823045266,0.1642105263157895,0.1037924151696607,0.1716101694915255,0.1841541755888651,0.176595744680851,0.2261640798226165,0.2207505518763797,0.212719298245614,0.1308793456032722,0.1816239316239316,0.1285714285714285,0.1331967213114755,0.2021739130434783,0.2568181818181818,0.3325301204819277,0.3454987834549878,0.3198090692124105,0.2800925925925925,0.3011764705882354,0.2596810933940776,0.4727030625832225,0.4363636363636363,0.6240822320117476,0.5318559556786704
QFBO-L,0.1859614619831187,-0.1859614619831187,18.0,7.079236172137721e-07,0.1212309438314384,0.1068934470770454,0.0767155888145574,0.9782821946161918,23.9335,-0.1187981641210772,-0.0749633506018678,-0.0123661275647625,0.0018175229872068,1.0,3.6511853759494346,0.1558585457588516,8.19451698448936e-09,0.2239930475335937,0.2835198615214732,2.0312151508213593e-08,-0.0274698895777236,5.28109516051739e-07,2.0,0.2261245464958057,0.134833365881161,0.0030782353959974,0.2717175258711472,0.1591421859416139,0.0357640236313868,0.6131059289977923,0.1751338752220639,0.2130543314922524,-0.144785848293639,-27.723350193536128,4.0,2.3488156819654087,0.0185216306618062,0.0328307825249688,0.0501503972943563,5.415687881168856,6.5114873731341545,1.0,1.0,4.488367073457725,0.0238307337699668,0.0514759869771435,-0.0065197965155322,-0.0620111110514127,-0.0110244721441341,-0.1014246890435959,0.0402271651680077,-0.0386715195632393,0.0841457157516676,0.1964892412231029,0.426738690074274,0.426738690074274,0.3518873960332691,0.4181208053691274,0.4512362637362637,0.3467176545570427,0.4612724757952973,0.5223342939481266,0.7520729684908787,0.9279197080291968,1.1365015166835186,1.4888103651354534,0.8950672645739908,0.7109311740890687,0.4663428174878556,0.5234318673395819,0.5423357664233577,0.48907681465821,0.4622837370242214,0.2837181044957471,0.0559720139930033,0.1584429824561404,-0.0061147695202259,0.1275346851654215,0.1971671388101983,0.2313519813519813,0.4030544488711818,0.254750593824228,0.175194660734149,0.0709579320831221,-0.0144589552238807,0.0731335703402742,0.1203605514316012,-0.0784997819450501,-0.1121848739495798,-0.1459175424413904,-0.1615079365079365,-0.2686050536517826,-0.2086142322097378,-0.1065539112050739,-0.1677825915714849,-0.1496981891348089,-0.0654577620521893,0.0491559086395232,0.1185812599258866
QFHU-L,0.0525344896861799,-0.0525344896861799,18.0,4.598317361093435e-07,0.0787455510971476,0.0176999735662799,0.0048019450745895,-0.0786369180535551,8.9889,-1.18051759735355,-0.1029448129252714,-0.0500003830306693,0.002342110859914,1.0,3.6053931382189854,0.1216141348296573,-3.600355844186674e-08,0.2361727992394188,0.0785776319438331,1.3608961644688224e-09,-0.2729729729729729,6.605257520723208e-07,3.0,0.1191407852516408,0.3604874473665681,0.6394432431484397,0.3239167507083179,-0.3735408250236228,0.0361515272888704,2.0288351972692715,-0.1947595070094162,0.0937248316093844,-0.2406077582187059,-1.506657548298855,4.0,1.809844391129846,0.0084479646742051,0.0210596261046587,0.0097366077758301,15.48025617188307,14.032033227966624,1.0,1.0,1.59410766142297,0.1858605228396544,0.0647482075913008,0.0704617343623501,-0.1649247321944335,0.303053794778385,-0.4727771515737421,-0.0337381916329284,0.0495750708215299,0.0206611570247934,0.0291666666666665,0.0363636363636363,0.0510638297872341,0.0263157894736842,0.1126126126126125,0.3596330275229358,0.0585714285714285,-0.0133155792276963,-0.0608365019011406,-0.1136363636363635,-0.1050724637681158,-0.0512163892445581,-0.0643939393939393,-0.2537764350453172,-0.3601036269430051,-0.3870967741935484,-0.371501272264631,-0.2224554039874081,-0.2461851475076296,-0.265609514370664,-0.3704333050127442,-0.3306233062330623,-0.3534031413612566,-0.1541095890410958,-0.2142099681866384,-0.2604790419161676,-0.2384378211716341,-0.2057877813504822,-0.2976303317535546,-0.3465608465608465,-0.3113382899628252,-0.1702127659574467,-0.1883899233296824,-0.0667506297229219,-0.1125748502994011,-0.0426356589147286,0.131297709923664,0.1724683544303797,0.1818181818181818,0.131297709923664,0.10762331838565,0.0277392510402219,0.0,-0.0185430463576158,0.1780604133545309,0.3798882681564246
QFKF-L,0.0611733160451304,-0.0611733160451304,16.0,1.6170674284279257e-07,0.0276920568576251,0.09331329544735,0.2616732816415651,0.8008989469494264,8.9267,0.4575156646659531,0.0196347464708785,-0.0049439818134456,0.0008134698785408,1.0,1.2810234760498391,0.1807056559927035,3.2082417754897044e-08,0.2600442760455209,-0.5547691656077933,7.321606039636096e-10,0.1057920792079206,2.40563943997991e-07,3.0,0.1868983611658883,0.3377745163726083,-0.1192671490262249,0.1576856439303524,0.0969144257971596,-0.0686158185449459,0.1227428087913575,-0.1264398560981778,0.0344484803401319,0.0335018180177194,-0.7436834496473888,5.0,0.762738489971191,0.030347937367062,0.0722133594885335,0.0199637508697695,6.115428779975432,3.489379154471751,1.0,1.0,-0.1184407950648136,0.0649951240672466,0.0956896276680599,-0.062725069081379,0.1142048573181995,0.0449856668079134,0.0018633107871877,-0.0122783083219645,0.0006825938566552,-0.0161073825503356,0.093214019388516,0.1408560311284046,0.232968881412952,0.2758920800696258,0.2703639514731371,0.2016393442622952,0.2288348700754401,0.2825896762904638,0.2165975103734438,0.2692640692640691,0.4136933461909355,0.7473182359952324,0.7390272835112695,0.304270462633452,0.2681660899653979,0.3765258215962441,0.2703639514731371,0.6659090909090908,0.6602491506228765,0.6288888888888888,0.4443349753694581,0.4718875502008031,0.4838056680161942,0.7026713124274102,0.7328605200945626,0.8076448828606659,1.016506189821183,0.9442970822281168,0.986449864498645,1.058988764044944,1.036111111111111,1.0054719562243504,1.0332871012482665,1.0794326241134753,1.0248618784530388,0.9945578231292518,1.016506189821183,1.0137362637362637,1.016506189821183,0.989145183175034,1.1032998565279772,1.0794326241134753,1.0764872521246462,1.0972818311874106,1.1880597014925374,1.214501510574018
QFLD-L,0.435982059744436,-0.435982059744436,17.0,4.761726499884568e-07,0.0815439100789118,0.103995603543027,-0.6219472484532726,0.8981265042245935,-1.4665,-0.3490763751886805,0.0078700177710078,-0.2384400118250622,-0.0076472585299609,1.0,1.5469542332627255,0.2411804158283031,-6.750965105289252e-07,0.1276467471728446,1.084241823587711,6.256310036883343e-12,-0.0807174887892377,9.472309324729064e-07,4.0,0.0041010811665747,-0.0420432587421305,-0.2607333471389544,0.7163447640233176,0.0553616076849588,-0.2355804034783216,0.8980415079582944,-0.1748092069112888,-0.60822045630586,-0.215947601523307,-1.0917567281203644,4.0,1.1947493420630335,-0.0401766886417615,-0.0875538141537271,0.2942857928153258,7.436475409836065,1.9534758535835128,1.0,1.0,1.59410766142297,-0.2729049820048596,-0.5850526709468303,-0.3957222645341446,0.0250470431335293,0.1692640501523111,-0.1020819341840161,-0.0624999999999998,0.1162790697674418,0.032258064516129,0.0786516853932584,-0.04,0.0434782608695651,-0.1272727272727274,0.4328358208955223,0.6551724137931034,0.5483870967741935,0.1428571428571428,-0.0103092783505154,0.1851851851851851,0.1162790697674418,0.0105263157894737,0.0666666666666666,-0.2195121951219512,-0.2727272727272728,-0.1999999999999999,-0.0204081632653061,-0.1111111111111111,-0.04,-0.1111111111111111,-0.1794871794871795,-0.1724137931034483,-0.1192660550458716,0.0105263157894737,0.1162790697674418,0.1162790697674418,0.0212765957446807,0.0105263157894737,0.0434782608695651,-0.1272727272727274,-0.1864406779661016,-0.2319999999999999,-0.0943396226415095,-0.2131147540983606,-0.323943661971831,-0.4482758620689655,-0.3043478260869565,-0.36,-0.4216867469879518,-0.4074074074074074,-0.1864406779661016,-0.2380952380952381,-0.1999999999999999,-0.2671755725190841,-0.3191489361702128,-0.288888888888889
