firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MADG-L,17.0,3.7269513296004295e-06,0.6609955767971413,0.0284609535602428,0.0098271650304553,0.0635562451604576,29.1063,0.4687053453616884,-0.0289392106645286,0.00045536294871,1.0,0.0990292626788836,3.256296091250732e-07,1.492182472370317e-09,0.1378504672897197,-0.0009889414261256,3.744956859104339e-05,2.0,0.0976988268928076,0.0703492764213814,-0.0928491407291192,0.0928491407291192,0.0928491407291192,0.0021740458579436,0.0242221017540511,0.487538004306594,0.0858930663036993,0.0892774877566607,-0.001494550127023,0.0854269313491662,0.0928491407291192,0.0,0.0132890365448505,0.0200668896321067,-0.2015706806282722,-0.1888297872340425,-0.1888297872340425,-0.1844919786096257,-0.1973684210526316,-0.2118863049095608,-0.2297979797979799,-0.2057291666666666,-0.1973684210526316,-0.2139175257731959,-0.2179487179487179,-0.2139175257731959,-0.245049504950495,-0.245049504950495,-0.2597087378640778,-0.2431761786600497,-0.2524509803921569,-0.2412935323383084,-0.7084130019120459,-0.7033073929961089,-0.7103513770180436,-0.6900406504065041,-0.6971201588877856,-0.7024390243902439,-0.6931589537223339,-0.6953046953046953,-0.6845915201654602,-0.6959122632103689,-0.708969465648855,-0.7092469018112488,-0.7130761994355598,-0.6989141164856861,-0.7000983284169124,-0.6995073891625616,-0.6992110453648915,-0.7018572825024438,-0.6858908341915552,-0.6723952738990333,-0.6637265711135611,-0.6720430107526882,-0.686858316221766,-0.6887755102040817,-0.6782700421940928,-0.6789473684210526,-0.676906779661017,-0.6614872364039956
MATB-L,17.0,9.95291980453907e-07,0.1765205763425495,0.0264983189455451,0.0935226423525556,2.197629466566799,-25.6494,-0.1923702575351145,0.031924121975189,-0.0045185671199673,1.0,0.17437086574922,1.1836911651432833e-07,8.658398097447179e-08,-0.0565778268933453,0.0041843805919122,3.421153811695042e-06,2.0,0.1634518756076096,-0.0632880595208828,-0.0659087937484028,-0.1168635770354622,0.0283330238296782,-0.0018440353556787,-0.0084748887745751,0.5207431107147898,-0.1154975678469287,0.0414106016566345,-0.0722243400342618,-0.1524965298985988,-0.1242002123559155,0.1964285714285714,-0.1428571428571429,-0.1557788944723618,0.1586206896551725,0.1586206896551725,0.1428571428571428,0.0632911392405062,0.0059880239520957,-0.2,-0.1961722488038277,-0.1683168316831683,-0.1724137931034481,-0.0454545454545455,-0.4063604240282685,-0.4063604240282685,-0.4226804123711341,-0.5768261964735517,-0.6485355648535565,-0.6911764705882353,-0.6989247311827957,-0.6705882352941177,-0.689463955637708,-0.6830188679245284,-0.5757575757575757,-0.4437086092715232,-0.4491803278688524,0.1748251748251748,0.2352941176470586,0.2352941176470586,0.2444444444444442,0.2262773722627735,0.1830985915492957,0.1506849315068492,0.1351351351351351,0.1666666666666667,0.1506849315068492,0.1275167785234898,0.1275167785234898,0.1199999999999998,0.1586206896551725,0.1999999999999999,0.1914893617021276,0.1830985915492957,0.1506849315068492,0.1125827814569535,0.1351351351351351,0.1351351351351351,0.0566037735849056,-0.0967741935483872
MATJ-L,13.0,6.417593980370512e-07,0.1138196037338555,0.0459325189244254,0.115461913326083,1.9218308771533703,3.148000000000001,0.3466581232461271,0.0423772717676119,-0.0009531823376897,1.0,0.4035650590244685,1.1689304094367377e-07,1.0712899786562496e-08,0.1019552790514471,0.0137922407476902,1.5259224500521457e-06,5.0,0.1866664332404543,0.2933183986495555,-0.3562320464089065,-1.548213285974195,0.6969589011672588,0.0173424099623771,0.0585778050471561,1.0173853706840736,0.2996363020441207,0.0821604513097353,0.1830853348730907,0.4196291730927448,0.1249541652699208,-0.0009239297813367,-0.1138100436681223,-0.1111415275116343,-0.1027908261950815,-0.0993065187239944,-0.1142935079105291,-0.1357466063348417,-0.1455263157894737,-0.1712608473711077,-0.1723171042569461,-0.0362125259720985,-0.0396332446021887,-0.0661489790048893,-0.1005540166204986,-0.1005540166204986,-0.2959670424978317,-0.2891856392294221,-0.3973645137342242,-0.5320651390690301,-0.5383193516280392,-0.4760367919961271,-0.4283450704225352,-0.4323426573426574,-0.3288548987184787,-0.3088548318433376,-0.3299628559636814,-0.3502101260756454,-0.2323877068557919,-0.2849592600748734,-0.2865304328718963,-0.2935161009573542,-0.3588072669826224,-0.3133854937618947,-0.2168355041003377,-0.1922885572139304,-0.2055297284071445,-0.2509803921568627,-0.2483796296296296,-0.1851944792973652,0.35010395010395,0.3977615152819629,0.3882000855066267,0.5655737704918034,0.5130475302889095,0.4665763324299909,0.1637992831541219,-0.2862167509342713,-0.3332648870636551,-0.2399344569288389
MAUF-L^E21,9.0,3.256434482910483e-07,0.0577546793336924,0.0934829059829059,0.0815988647114474,1.7276146184590635,-36.5,-0.1924584788757302,0.0344591650102319,-0.0009795191451469,1.0,0.45703125,3.073675404787956e-08,6.187894855482386e-07,-0.0566037735849057,-0.0012466607301869,1.214240238738305e-06,5.0,1.7471795719788008,0.080625,0.0177601469005061,-0.0434422171927116,-0.0393428884768378,0.006060606060606,0.0248719824433065,0.6381503925616845,0.0001780943900267,-0.2128514056224899,-0.0945597008280168,0.0771309260623925,-0.0027918106886466,0.0281124497991966,-0.0603773584905659,-0.0639097744360902,-0.0311284046692605,-0.0079681274900397,-0.1232394366197181,-0.0845588235294118,-0.1201413427561837,-0.0945454545454544,-0.1443298969072164,-0.0811808118081179,-0.0845588235294118,-0.0311284046692605,0.0163265306122448,-0.0568181818181817,-0.0777777777777777,-0.0708955223880596,-0.1107142857142855,-0.1443298969072164,-0.0978260869565216,-0.0423076923076922,-0.0603773584905659,-0.0674157303370786,-0.0235294117647056,0.0418410041841004,-0.0459770114942527,-0.0196850393700787,-0.0386100386100384,-0.0568181818181817,-0.053231939163498,-0.0496183206106869,-0.0674157303370786,-0.0639097744360902,-0.0978260869565216,-0.0158102766798416,-0.0459770114942527,-0.0119047619047618,-0.0196850393700787,0.1369863013698631,0.1116071428571428,0.1527777777777779,0.1913875598086125,0.1745283018867924,0.2968750000000002,0.276923076923077,0.4147727272727273,0.3532608695652175,0.2146341463414636,0.2901554404145079
MAUL-L,19.0,1.5369809664096013e-06,0.2725921351184003,0.051204145022741,0.0400841681233499,0.1655269716176822,-125.80440000000002,0.1648434317247541,0.1879855012679577,-0.0016013031783785,1.0,0.3520799474393997,7.941607276754713e-08,1.50945165541726e-08,0.048481939277571,-0.0064664125328082,1.9552756065365644e-06,2.0,1.3504470055752291,-0.0769495766322772,-0.0757267056290011,0.4419764946036749,0.0757267056290011,0.0076762938013446,0.0174146568286933,0.2939856146796246,-0.0451572579871059,-0.0643069381171799,-0.0479101337478935,-0.0681137631893205,0.0757267056290011,-0.0116279069767443,0.0794979079497908,0.1120689655172415,0.2647058823529411,0.2524271844660195,0.2647058823529411,0.3870967741935482,0.2112676056338029,0.1365638766519823,0.162162162162162,0.2772277227722772,0.3096446700507616,0.3163265306122449,0.2403846153846154,0.329896907216495,0.1727272727272726,0.0750000000000001,-0.0337078651685393,-0.047970479704797,-0.1010452961672474,-0.0719424460431653,-0.047970479704797,-0.0685920577617328,-0.075268817204301,0.1072961373390557,0.048780487804878,0.0705394190871369,0.2000000000000001,0.205607476635514,0.4827586206896552,0.2524271844660195,-0.0685920577617328,0.0617283950617284,0.205607476635514,0.2647058823529411,0.167420814479638,0.048780487804878,0.1569506726457399,-0.0152671755725191,0.2964824120603015,1.0806451612903225,1.031496062992126,1.2051282051282053,0.9545454545454546,2.583333333333333,2.685714285714286,2.225,3.6071428571428568,7.32258064516129
MAUU-L,14.0,3.586217814472356e-07,0.0636035704027151,0.2130619789663415,0.6386789613364122,0.987829968180839,-7.067000000000007,-0.0503036866151809,0.0186637356847201,-0.0028026779201767,1.0,0.1308097000738183,8.258609474063063e-08,1.881329639143476e-08,-0.0147947677041046,0.0845204676086142,1.453555007701407e-07,4.0,1.572424600487872,-0.1104574283887573,-0.0083054722714505,0.1309894959220337,-0.0045282761560812,0.0417753846661144,0.0667210868807894,0.2894999238154973,0.045426432177415,0.1765659332145621,0.0183666910651114,-0.1800280937539215,0.0747579442847223,-0.0552359033371692,0.0057870370370369,0.017167381974249,0.0453087409783479,0.0640816326530613,0.0701970443349753,0.1305290546400694,-0.1108458390177353,-0.1628131021194605,-0.0615550755939524,0.1198453608247422,0.2655339805825243,0.2575976845151952,0.1179245283018868,0.3382956878850103,0.1823129251700679,-0.0495807510025518,-0.1318681318681318,-0.1289675910457735,-0.1582176299644817,-0.0283265001863585,0.0533333333333334,0.1429197720298116,0.0944584382871536,0.236130867709815,0.1909547738693466,0.188782489740082,0.384492830589485,0.4387417218543046,0.6222775357809582,0.6776061776061777,0.7083879423328965,0.5480997624703088,0.5517857142857143,0.678686413393432,0.7276341948310139,0.678686413393432,0.8863965267727931,0.7856164383561643,0.8782420749279538,1.0495283018867925,1.2018581081081083,1.2768558951965066,1.4027649769585255,2.0779220779220777,2.254681647940075,2.778260869565217,2.6258692628650904,2.421259842519685
MAUV-L,13.0,2.3522452131059735e-07,0.0417183790154831,0.1734974945537459,0.7993786407454703,1.5963558947231662,-3.364599999999996,-0.039692192898514,0.0415045364672681,0.0012133871155097,1.0,0.1971673807638926,9.612366155532227e-08,6.955461171389988e-09,-0.0116738317430358,0.0297171518883481,1.4986819017871657e-07,4.0,0.8528805118786462,-0.0261783532629876,-0.0396314166936741,-0.1121842456171235,0.0336421862770446,0.0545193971516308,0.0921141613206387,0.5683698327518842,0.0430813118409495,-0.0070085070972299,-0.0453250580833513,0.1327657684271725,0.0371599190734845,0.075956937799043,0.0935251798561151,0.2561983471074378,0.2971295577967414,0.307271305707584,0.3693693693693691,0.474426807760141,0.3301511535401749,0.3375999999999999,0.2312223858615609,0.3429718875502008,0.3375999999999999,0.2911196911196911,0.3248811410459589,0.3093187157400157,0.1994261119081779,0.1444216290212183,0.0456535334584113,0.0522341095028318,0.1161548731642188,0.1883439943141434,0.1925820256776034,0.1774647887323943,0.1749824314827828,0.2533733133433282,0.2647503782148259,0.2782874617737001,0.4003350083752093,0.3516572352465643,0.3386709367493994,0.4181509754028838,0.3704918032786886,0.3021806853582554,0.1366417403127122,0.2080924855491328,0.2385185185185183,0.3312101910828025,0.4290598290598291,0.4692442882249559,0.6000000000000001,0.5878442545109213,0.7219361483007207,0.6753507014028055,0.7148717948717949,0.6837865055387713,0.4666666666666665,0.373870172555464,0.4413793103448276,0.7344398340248961
MAWN-L,13.0,3.245142871833922e-06,0.5755441632201206,0.03610961001135,0.0238004406129698,1.192463225524589,3.5524,0.1678149836220147,0.0183301702259404,0.0110613499525226,1.0,0.1306762631256248,5.4808316581385824e-08,2.997334990756592e-09,0.0493558994780824,-0.0555591347863106,1.0249187643193745e-05,2.0,0.0223691690846707,-0.0121104030572566,-0.0577351672801118,0.1878032728109071,0.0056905155715101,-0.0002304279919039,-0.0009602855746783,2.834260929077047,-0.0760428097013966,0.0604861623537994,-0.009384911715671,-0.1130241521588251,0.0858001364805529,-0.0018587360594795,0.0131826741996234,0.0170132325141776,0.0267175572519082,0.0306513409961686,0.0131826741996234,0.0074906367041198,-0.0037037037037037,-0.0218181818181818,-0.027124773960217,-0.0235934664246824,-0.027124773960217,-0.054481546572935,-0.0528169014084506,-0.0528169014084506,-0.0787671232876712,-0.069204152249135,-0.0988274706867671,-0.0756013745704468,-0.088135593220339,-0.0787671232876712,-0.0409982174688058,-0.0477876106194691,-0.0594405594405593,-0.0306306306306306,-0.0610820244328098,-0.0659722222222222,-0.0200364298724955,-0.0200364298724955,-0.0128440366972477,-0.0288808664259928,-0.0610820244328098,-0.0834752981260648,-0.0988274706867671,-0.0708117443868739,-0.0850340136054421,-0.1048252911813644,-0.1018363939899833,-0.1077943615257048,-0.0787671232876712,-0.0460992907801418,-0.0528169014084506,-0.0577933450087565,-0.088135593220339,-0.1165845648604269,-0.095798319327731,-0.1018363939899833,-0.1606864274570982,-0.0427046263345196
MAWT-L,13.0,8.849609347399977e-07,0.1569527508598068,0.0905789514649554,0.3969862794275357,1.7420709597811943,8.6826,0.2354853827645032,-0.0298624159920633,-0.0008543790991514,1.0,0.3676009974883452,8.195649852792336e-08,3.9863915297464526e-08,0.069258373891459,0.0122796042293876,3.474677027581689e-07,4.0,0.6103572225381301,-0.0273564302428151,-0.0134543961775361,0.976500428860391,0.027639498075547,0.0216331995064706,0.030211069996059,0.7484929110372197,-0.0020983919195724,0.049522223417144,-0.0604325121616172,-0.1155068137583478,0.0719129192227656,0.0252989880404783,0.2145251396648044,0.321580547112462,0.3742098609355244,0.5224089635854341,0.5170969993021632,0.3820724729815636,0.2848699763593378,0.2131696428571425,0.2955899880810486,0.3461300309597523,0.7378097521982414,0.7350359138068634,0.5880204528853177,0.5903438185808338,0.3411474398519432,0.3096385542168673,0.231728045325779,0.0693556320708312,-0.0729211087420043,-0.0850168350168351,-0.0827004219409283,-0.0329181494661922,0.0018433179723502,0.1041137633316402,0.0908178625188158,0.1938495332235035,0.3750790638836179,0.3175757575757574,0.2948183442525312,0.1490486257928116,-0.0456540825285338,-0.0380530973451328,0.0,0.0283822138126772,0.0794438927507446,0.0757050964868875,0.0935613682092555,0.0441882804995195,0.1400104876769794,0.1252587991718425,0.1834512792596623,0.1991174848317705,0.1258415328845157,0.0990899898887764,0.1442105263157893,0.1539278131634818,0.124095139607032,0.0288689067676288
MAWZ-L,14.0,4.529991647664676e-07,0.0803419250005437,0.0439696276253444,0.2296724675532339,0.970619274291324,2.421600000000001,0.0494192271230005,-0.0386978118097222,-0.0008200874073311,1.0,0.1430274438383072,5.951542368832037e-08,2.1412119646318896e-09,0.0145346401943536,0.0578989682878494,3.7660408345122553e-07,4.0,0.3742504363502197,-0.1292027778932787,0.0071962800925368,-0.1369402898708804,0.0085138495776061,0.01825870242344,0.0337227127114185,0.7126115785557555,0.0696743736389323,0.0647694276681937,-0.0113541128762611,0.0729259507516885,0.1066657871715437,-0.0010993843447668,0.0131432390287369,0.0160857908847185,0.0257104194857915,0.029425079221367,0.0124666073018699,0.0503464203233257,0.0383561643835617,0.0195023537323468,0.0135948295074659,0.2753785754346607,0.2711011738401341,0.2358695652173912,0.2375510204081632,0.2375510204081632,0.2038115404976177,0.2153928380545162,0.1761055081458493,0.4694668820678513,0.4497927956646477,0.4647342995169081,0.5241286863270775,0.5139813581890811,0.4960526315789473,0.5406504065040649,0.4935960591133004,0.4867603792088917,0.5586017820424947,0.5580678314491263,0.8119521912350596,0.7828302626421009,0.7240333586050038,0.6813308687615525,0.654419789014187,0.7065666041275798,0.6925939709713433,0.6562272396212672,0.661673364998173,0.7372039724980901,0.8338709677419354,1.2581926514399204,0.6139105748757983,1.4346895074946464,2.5839243498817965,2.47440794499618,2.5559030492572323,2.5337995337995336,0.6963819470346886,0.9336734693877552
MAXR-L^D16,11.0,1.656248882373562e-06,0.2937449643168549,0.086570794502822,-0.1656492299721607,0.3649553856920134,-87.1071,-2.8747339499654765,0.8500236738508358,0.000204572561393,1.0,0.092111014586328,-3.909275190027626e-07,1.054582848984653e-09,-0.8454851694310429,-0.0674827612496424,1.2959800579483454e-06,3.0,0.1248374250588678,0.206851163605532,-0.6402561717204747,-0.3027487256549617,-0.2106519939255258,-0.1416565465326612,-0.2511737264266562,1.6865403231987377,-0.156326941984284,-0.1940024872234641,-0.0782588450926483,-0.1140099503331172,-0.2718943386324374,0.2325581395348839,0.0749999999999999,0.0,0.1944444444444444,0.162162162162162,-0.1041666666666666,-0.3384615384615385,-0.6692307692307693,-0.6993006993006993,-0.6928571428571428,-0.7425149700598802,-0.7261146496815287,-0.75,-0.7470588235294118,-0.7455621301775148,-0.8244897959183674,-0.8469750889679715,-0.8634920634920635,-0.873900293255132,-0.875,-0.8792134831460674,-0.8925,-0.8812154696132597,-0.8778409090909091,-0.8696969696969696,-0.8837837837837837,-0.8727810650887574,-0.8547297297297297,-0.8496503496503496,-0.8566666666666667,-0.8856382978723404,-0.9011494252873564,-0.9038031319910514,-0.8853333333333333,-0.8903061224489796,-0.8943488943488944,-0.8818681318681318,-0.8383458646616542,-0.8389513108614233,-0.8365019011406845,-0.8464285714285714,-0.8097345132743363,-0.8630573248407644,-0.8333333333333334,-0.7981220657276995,-0.7207792207792207,-0.7278481012658228,-0.7528735632183908,-0.6640625
MBAL-L^C20,18.0,2.734302065528017e-06,0.4849437009243358,0.0267390850219344,0.0158179547661995,0.1907567598183509,-23.0,0.0830981619585637,-0.0816524930458324,0.0012874747103181,1.0,0.0030523597088518,8.442757254963702e-08,5.266435669441679e-09,0.0244399185336049,-0.0594268033262425,6.587269467338724e-06,4.0,0.2521395307610163,-0.0031865293663836,-0.0359337161469073,0.9732770745428974,-0.0873289860631632,0.0025730753396459,0.0087719298245614,-0.3833046189088039,-0.0605298781666989,0.0200429491768074,-0.073786020540431,-0.0903550609432962,-0.0267229254571026,0.1444444444444443,0.2328767123287671,0.40625,0.5517241379310347,0.5789473684210529,0.4516129032258065,0.5,0.3636363636363635,0.5254237288135595,0.6666666666666665,1.3684210526315788,2.214285714285714,1.5,2.0,1.727272727272727,1.1428571428571428,0.6666666666666665,0.3636363636363635,0.139240506329114,-0.0526315789473683,0.0112359550561798,-0.0322580645161291,-0.150943396226415,-0.2372881355932202,-0.1891891891891892,-0.217391304347826,-0.1891891891891892,-0.0109890109890109,-0.1428571428571429,0.0465116279069768,-0.1891891891891892,-0.296875,-0.2682926829268293,-0.1089108910891089,-0.2561983471074379,-0.0322580645161291,-0.1089108910891089,-0.25,-0.3076923076923077,-0.430379746835443,-0.3793103448275862,-0.3076923076923077,-0.4375,-0.4512195121951219,0.1538461538461537,0.7647058823529411,0.9565217391304348,0.607142857142857,0.4516129032258065
MBDX-L,24.0,1.922123015873016e-06,0.3408992227672204,0.1473163802207455,0.1847747281201449,2.6361166746747995,-0.2057,0.0886982554818578,0.0559303794720285,-0.0067225204434856,1.0,0.3089700996677741,1.3237847222222226e-07,4.948434562024325e-12,0.026086956521739,0.0356917530419107,1.3950892857142855e-06,3.0,0.0015605693639392,0.1162033727238319,-0.0255283791239673,0.0604137210177808,-0.0503617318180715,0.0101606514625925,0.0205721686286881,0.9913855295617872,-0.0356016223524111,0.0437710437710437,-0.0354209681119523,-0.1270611057225994,0.057006178991429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044444444444444,-0.0044444444444444,0.0306748466257669,0.0306748466257669,0.0338461538461538,0.0338461538461538,0.0338461538461538,0.0338461538461538,0.0980392156862743,0.0980392156862743,0.1162790697674418,0.1199999999999998,0.2330275229357796,0.2330275229357796,0.2330275229357796,0.2490706319702602,0.2490706319702602,0.2490706319702602,0.2490706319702602,0.28,0.28,0.28,0.28,0.28,0.28,0.2218181818181817,0.2218181818181817,0.2218181818181817,0.2218181818181817,0.2218181818181817,0.4451612903225805,0.4451612903225805,0.4451612903225805,0.4451612903225805,7.50632911392405,7.842105263157894,0.4933333333333332,6.636363636363636,0.28,3.8695652173913047
